#1
double table(8761,2)
#Time [s]	Q_flow [W]
3.438000000000000000e+06	2.650422943038212907e+03
3.441600000000000000e+06	2.568065299406949634e+03
3.445200000000000000e+06	2.715358316946966170e+03
3.448800000000000000e+06	2.602800640554021811e+03
3.452400000000000000e+06	1.754518766404705730e+03
3.456000000000000000e+06	1.749718304789525064e+03
3.459600000000000000e+06	1.801043780321992017e+03
3.463200000000000000e+06	1.821671261646012454e+03
3.466800000000000000e+06	1.763853522252249377e+03
3.470400000000000000e+06	1.740502385036524174e+03
3.474000000000000000e+06	1.779037155390465841e+03
3.477600000000000000e+06	2.927786854213549304e+03
3.481200000000000000e+06	3.063036813074054862e+03
3.484800000000000000e+06	3.002508196444023270e+03
3.488400000000000000e+06	2.790340984094993928e+03
3.492000000000000000e+06	2.377190534752057374e+03
3.495600000000000000e+06	2.443824321831363250e+03
3.499200000000000000e+06	2.265877428215632335e+03
3.502800000000000000e+06	2.365003341161331718e+03
3.506400000000000000e+06	2.267305978051730563e+03
3.510000000000000000e+06	2.323160273245093776e+03
3.513600000000000000e+06	2.214087522931241892e+03
3.517200000000000000e+06	2.428456719958699978e+03
3.520800000000000000e+06	2.524213304287060510e+03
3.524400000000000000e+06	2.699557868865279488e+03
3.528000000000000000e+06	2.794178304205076529e+03
3.531600000000000000e+06	2.904436568545398586e+03
3.535200000000000000e+06	2.859536545938323798e+03
3.538800000000000000e+06	2.114864909137007544e+03
3.542400000000000000e+06	2.171290168726214233e+03
3.546000000000000000e+06	2.174883023122519262e+03
3.549600000000000000e+06	2.217257183526405242e+03
3.553200000000000000e+06	2.222408221507690541e+03
3.556800000000000000e+06	2.234221668805954778e+03
3.560400000000000000e+06	2.314168867007941572e+03
3.564000000000000000e+06	3.759168029389869844e+03
3.567600000000000000e+06	3.478398935741931837e+03
3.571200000000000000e+06	3.092749599572536226e+03
3.574800000000000000e+06	2.802069041366527017e+03
3.578400000000000000e+06	2.850696364949459166e+03
3.582000000000000000e+06	2.532172119049528192e+03
3.585600000000000000e+06	2.417891404063424943e+03
3.589200000000000000e+06	2.226499662884024474e+03
3.592800000000000000e+06	2.104734699465598169e+03
3.596400000000000000e+06	2.255302438397855440e+03
3.600000000000000000e+06	2.360535629907054044e+03
3.603600000000000000e+06	2.735318135794162572e+03
3.607200000000000000e+06	2.923118380750452161e+03
3.610800000000000000e+06	2.807877978850645832e+03
3.614400000000000000e+06	2.851336693703407036e+03
3.618000000000000000e+06	2.773017384693231634e+03
3.621600000000000000e+06	2.820626792622893390e+03
3.625200000000000000e+06	2.066361314365197813e+03
3.628800000000000000e+06	2.078527971897407951e+03
3.632400000000000000e+06	2.102779863737750929e+03
3.636000000000000000e+06	2.126922813461572332e+03
3.639600000000000000e+06	2.114864909137007544e+03
3.643200000000000000e+06	2.126922813461572332e+03
3.646800000000000000e+06	2.137402202424656480e+03
3.650400000000000000e+06	3.597697238608544922e+03
3.654000000000000000e+06	3.332981389229387332e+03
3.657600000000000000e+06	3.144560263765723903e+03
3.661200000000000000e+06	3.011702168075751615e+03
3.664800000000000000e+06	2.879410689829007879e+03
3.668400000000000000e+06	2.748985504246525579e+03
3.672000000000000000e+06	2.720403766352424554e+03
3.675600000000000000e+06	2.671115556831108279e+03
3.679200000000000000e+06	2.594578125745239959e+03
3.682800000000000000e+06	2.502647245349117384e+03
3.686400000000000000e+06	2.492339980222963277e+03
3.690000000000000000e+06	2.881480855720324143e+03
3.693600000000000000e+06	3.001170979812859514e+03
3.697200000000000000e+06	2.885812495250077973e+03
3.700800000000000000e+06	2.879138179018276787e+03
3.704400000000000000e+06	2.883625860234136326e+03
3.708000000000000000e+06	3.121674561852988518e+03
3.711600000000000000e+06	2.316153772970881619e+03
3.715200000000000000e+06	2.415759809553283503e+03
3.718800000000000000e+06	2.396753322083828152e+03
3.722400000000000000e+06	2.419536955442236831e+03
3.726000000000000000e+06	2.436313952587760923e+03
3.729600000000000000e+06	2.396753322083828152e+03
3.733200000000000000e+06	2.517197664387618715e+03
3.736800000000000000e+06	3.778565092153466139e+03
3.740400000000000000e+06	3.429337792863251707e+03
3.744000000000000000e+06	3.234687824769098370e+03
3.747600000000000000e+06	3.202659734076071345e+03
3.751200000000000000e+06	3.041726468421165009e+03
3.754800000000000000e+06	2.888926531296164740e+03
3.758400000000000000e+06	2.839793740555312070e+03
3.762000000000000000e+06	2.773998248167604743e+03
3.765600000000000000e+06	2.852363861503185490e+03
3.769200000000000000e+06	2.736628787134005961e+03
3.772800000000000000e+06	2.899421451103229629e+03
3.776400000000000000e+06	2.808697477793149119e+03
3.780000000000000000e+06	3.098460477852235726e+03
3.783600000000000000e+06	2.975620885572152019e+03
3.787200000000000000e+06	2.958970597920520504e+03
3.790800000000000000e+06	3.093763813599128753e+03
3.794400000000000000e+06	3.117886431429839831e+03
3.798000000000000000e+06	2.334969895488440216e+03
3.801600000000000000e+06	2.304530880310794146e+03
3.805200000000000000e+06	2.292880656889735292e+03
3.808800000000000000e+06	2.297548768580672913e+03
3.812400000000000000e+06	2.321580044227448070e+03
3.816000000000000000e+06	2.343029375911945408e+03
3.819600000000000000e+06	2.389717160332906587e+03
3.823200000000000000e+06	3.804708155420695221e+03
3.826800000000000000e+06	3.462688367549545092e+03
3.830400000000000000e+06	3.240909289108636585e+03
3.834000000000000000e+06	3.121550435427551292e+03
3.837600000000000000e+06	3.059245818193739979e+03
3.841200000000000000e+06	2.956666568075926534e+03
3.844800000000000000e+06	3.037284539496994057e+03
3.848400000000000000e+06	2.896536367884944411e+03
3.852000000000000000e+06	2.720403956038704109e+03
3.855600000000000000e+06	2.826281438529488696e+03
3.859200000000000000e+06	2.906910026357323204e+03
3.862800000000000000e+06	2.982898218333886689e+03
3.866400000000000000e+06	3.077131165193340621e+03
3.870000000000000000e+06	2.935138548497918691e+03
3.873600000000000000e+06	2.991575714613247328e+03
3.877200000000000000e+06	2.939939010113098902e+03
3.880800000000000000e+06	2.936496654517163279e+03
3.884400000000000000e+06	2.185362222399324764e+03
3.888000000000000000e+06	2.179551134813456429e+03
3.891600000000000000e+06	2.174883023122519262e+03
3.895200000000000000e+06	2.173413070893704571e+03
3.898800000000000000e+06	2.162933681930619514e+03
3.902400000000000000e+06	2.174883023122519262e+03
3.906000000000000000e+06	2.270254606989842614e+03
3.909600000000000000e+06	3.600092221846281973e+03
3.913200000000000000e+06	3.359311163655429482e+03
3.916800000000000000e+06	2.975779480629927548e+03
3.920400000000000000e+06	3.003209158922449660e+03
3.924000000000000000e+06	3.059830845273421801e+03
3.927600000000000000e+06	2.925282083270508792e+03
3.931200000000000000e+06	2.975307954208984938e+03
3.934800000000000000e+06	3.064406924026953220e+03
3.938400000000000000e+06	2.952780277957388989e+03
3.942000000000000000e+06	3.038932261683678462e+03
3.945600000000000000e+06	3.072398457503640657e+03
3.949200000000000000e+06	3.057704677812114824e+03
3.952800000000000000e+06	3.121089309248758127e+03
3.956400000000000000e+06	3.034018868872844905e+03
3.960000000000000000e+06	3.064700312378146918e+03
3.963600000000000000e+06	3.012106510073171648e+03
3.967200000000000000e+06	3.032283828599463050e+03
3.970800000000000000e+06	2.299937802778589685e+03
3.974400000000000000e+06	2.298306738071321433e+03
3.978000000000000000e+06	2.339318326308065025e+03
3.981600000000000000e+06	2.339318326308065025e+03
3.985200000000000000e+06	2.373860935906476243e+03
3.988800000000000000e+06	2.419536955442236831e+03
3.992400000000000000e+06	2.437343175770534344e+03
3.996000000000000000e+06	3.559963927417798459e+03
3.999600000000000000e+06	3.562805974550852170e+03
4.003200000000000000e+06	3.528106237623348079e+03
4.006800000000000000e+06	3.167834518741948159e+03
4.010400000000000000e+06	2.825287205942830951e+03
4.014000000000000000e+06	2.502894021445662929e+03
4.017600000000000000e+06	2.391478653201414090e+03
4.021200000000000000e+06	2.358342387317280554e+03
4.024800000000000000e+06	2.327814678322101827e+03
4.028400000000000000e+06	2.185457467347361217e+03
4.032000000000000000e+06	2.095428753924230477e+03
4.035600000000000000e+06	2.330691825385198172e+03
4.039200000000000000e+06	2.535211846930020329e+03
4.042800000000000000e+06	2.457259489525399204e+03
4.046400000000000000e+06	2.448251185544726013e+03
4.050000000000000000e+06	2.584275190014059262e+03
4.053600000000000000e+06	2.481709525437466709e+03
4.057200000000000000e+06	1.763853522252249377e+03
4.060800000000000000e+06	1.770887421216888015e+03
4.064400000000000000e+06	1.966118884443864545e+03
4.068000000000000000e+06	1.873181064392784947e+03
4.071600000000000000e+06	1.862064205158579398e+03
4.075200000000000000e+06	1.862064205158579398e+03
4.078800000000000000e+06	1.855374844453188871e+03
4.082400000000000000e+06	3.250921600155520991e+03
4.086000000000000000e+06	3.106655068819462031e+03
4.089600000000000000e+06	2.861930509029257337e+03
4.093200000000000000e+06	2.939686611373178948e+03
4.096800000000000000e+06	2.633432612723248440e+03
4.100400000000000000e+06	2.684670266256533523e+03
4.104000000000000000e+06	2.603657419543837932e+03
4.107600000000000000e+06	2.667128823085542990e+03
4.111200000000000000e+06	2.650888286277277530e+03
4.114800000000000000e+06	2.429193465276644929e+03
4.118400000000000000e+06	2.610222597637005038e+03
4.122000000000000000e+06	2.671797569572497196e+03
4.125600000000000000e+06	3.015611299116014834e+03
4.129200000000000000e+06	3.032250276373413726e+03
4.132800000000000000e+06	3.057134680182712600e+03
4.136400000000000000e+06	3.034342126516060489e+03
4.140000000000000000e+06	3.030642511834677862e+03
4.143600000000000000e+06	2.078527971897407951e+03
4.147200000000000000e+06	2.035229497704747700e+03
4.150800000000000000e+06	2.052915411038016828e+03
4.154400000000000000e+06	2.008071076046819371e+03
4.158000000000000000e+06	1.992791225079852438e+03
4.161600000000000000e+06	1.992791225079852438e+03
4.165200000000000000e+06	2.028407787075113902e+03
4.168800000000000000e+06	3.550377446753034747e+03
4.172400000000000000e+06	2.958462793746012267e+03
4.176000000000000000e+06	2.859558828945279402e+03
4.179600000000000000e+06	2.856540657790966179e+03
4.183200000000000000e+06	2.800013643978586515e+03
4.186800000000000000e+06	2.665686477393562200e+03
4.190400000000000000e+06	2.478743859367514233e+03
4.194000000000000000e+06	2.605764642826535692e+03
4.197600000000000000e+06	2.822268542342724686e+03
4.201200000000000000e+06	2.689354469182248067e+03
4.204800000000000000e+06	2.475712177380388312e+03
4.208400000000000000e+06	2.882486297872072555e+03
4.212000000000000000e+06	2.866690547091227018e+03
4.215600000000000000e+06	2.846903483545807376e+03
4.219200000000000000e+06	2.927638778107328562e+03
4.222800000000000000e+06	2.808667036495931370e+03
4.226400000000000000e+06	2.818442867951791868e+03
4.230000000000000000e+06	1.948627701567826080e+03
4.233600000000000000e+06	1.961065766348644956e+03
4.237200000000000000e+06	1.817328038554347813e+03
4.240800000000000000e+06	1.740502385036524174e+03
4.244400000000000000e+06	1.766219309525950393e+03
4.248000000000000000e+06	1.880603804098812361e+03
4.251600000000000000e+06	1.951252162337486197e+03
4.255200000000000000e+06	3.156567516062073537e+03
4.258800000000000000e+06	3.220218318201043985e+03
4.262400000000000000e+06	2.727797556344521581e+03
4.266000000000000000e+06	2.715642553673717885e+03
4.269600000000000000e+06	2.588808037087817411e+03
4.273200000000000000e+06	2.455258385582505525e+03
4.276800000000000000e+06	2.563124249741885251e+03
4.280400000000000000e+06	2.570451581668977269e+03
4.284000000000000000e+06	2.678187536393013033e+03
4.287600000000000000e+06	2.640382868489098200e+03
4.291200000000000000e+06	2.778034067941217927e+03
4.294800000000000000e+06	2.835176926984269812e+03
4.298400000000000000e+06	2.847243407577475409e+03
4.302000000000000000e+06	2.955440263422199223e+03
4.305600000000000000e+06	2.924149379979851801e+03
4.309200000000000000e+06	3.051103622463860574e+03
4.312800000000000000e+06	3.037337225346936975e+03
4.316400000000000000e+06	2.222408221507690541e+03
4.320000000000000000e+06	2.225349270368298221e+03
4.323600000000000000e+06	2.217257183526405242e+03
4.327200000000000000e+06	2.234221668805954778e+03
4.330800000000000000e+06	2.246007786120650053e+03
4.334400000000000000e+06	2.257766762360652137e+03
4.338000000000000000e+06	2.374730134360545435e+03
4.341600000000000000e+06	3.496365177409457374e+03
4.345200000000000000e+06	3.483835156374242160e+03
4.348800000000000000e+06	3.483738645122586149e+03
4.352400000000000000e+06	3.021483474390717220e+03
4.356000000000000000e+06	2.891733812646326442e+03
4.359600000000000000e+06	2.880624886232252720e+03
4.363200000000000000e+06	2.908278179732271383e+03
4.366800000000000000e+06	2.854583337238939748e+03
4.370400000000000000e+06	2.843874648407676432e+03
4.374000000000000000e+06	2.856970165443733549e+03
4.377600000000000000e+06	3.047238939206206396e+03
4.381200000000000000e+06	3.141806756512792617e+03
4.384800000000000000e+06	3.244477214906911740e+03
4.388400000000000000e+06	3.188386956434583681e+03
4.392000000000000000e+06	3.223225682990219866e+03
4.395600000000000000e+06	3.208824301161000676e+03
4.399200000000000000e+06	3.214411100670054111e+03
4.402800000000000000e+06	2.403442682789218907e+03
4.406400000000000000e+06	2.430016155107743998e+03
4.410000000000000000e+06	2.430887871406175236e+03
4.413600000000000000e+06	2.460197641204068077e+03
4.417200000000000000e+06	2.464777394254682349e+03
4.420800000000000000e+06	2.487234389394999198e+03
4.424400000000000000e+06	2.667751198499599468e+03
4.428000000000000000e+06	3.519618436019204182e+03
4.431600000000000000e+06	3.994284542973382941e+03
4.435200000000000000e+06	3.242525167400227929e+03
4.438800000000000000e+06	3.136503938509157706e+03
4.442400000000000000e+06	2.880738500003097670e+03
4.446000000000000000e+06	2.776629574678786867e+03
4.449600000000000000e+06	2.835498399283122126e+03
4.453200000000000000e+06	2.831708750397986478e+03
4.456800000000000000e+06	2.999845838656878186e+03
4.460400000000000000e+06	2.812272014127159764e+03
4.464000000000000000e+06	2.958265418370161115e+03
4.467600000000000000e+06	2.882781228357169311e+03
4.471200000000000000e+06	2.874355786389425248e+03
4.474800000000000000e+06	2.691743076434442628e+03
4.478400000000000000e+06	2.595039026516095419e+03
4.482000000000000000e+06	2.614050205545272547e+03
4.485600000000000000e+06	2.533949110072228905e+03
4.489200000000000000e+06	1.868002894424645092e+03
4.492800000000000000e+06	1.905724390686752486e+03
4.496400000000000000e+06	1.880603804098812361e+03
4.500000000000000000e+06	1.905724390686752486e+03
4.503600000000000000e+06	1.918243877914245331e+03
4.507200000000000000e+06	1.880603804098812361e+03
4.510800000000000000e+06	2.228317798213378865e+03
4.514400000000000000e+06	2.998333950542686125e+03
4.518000000000000000e+06	2.955658077378031066e+03
4.521600000000000000e+06	2.993635631731572175e+03
4.525200000000000000e+06	2.471280112064999230e+03
4.528800000000000000e+06	2.421272725207069470e+03
4.532400000000000000e+06	2.345553621836441835e+03
4.536000000000000000e+06	2.273197536321704774e+03
4.539600000000000000e+06	2.490714392714782662e+03
4.543200000000000000e+06	2.191509206627321419e+03
4.546800000000000000e+06	2.210521263456964334e+03
4.550400000000000000e+06	2.307910932099511228e+03
4.554000000000000000e+06	2.329615992909681154e+03
4.557600000000000000e+06	2.539129495183522067e+03
4.561200000000000000e+06	2.692608775887982574e+03
4.564800000000000000e+06	2.758696885248972194e+03
4.568400000000000000e+06	2.728873887212963837e+03
4.572000000000000000e+06	2.678558928142340392e+03
4.575600000000000000e+06	1.809634080508587203e+03
4.579200000000000000e+06	1.714676897414433370e+03
4.582800000000000000e+06	1.662701372056037371e+03
4.586400000000000000e+06	1.719182241598583914e+03
4.590000000000000000e+06	1.753374322586742437e+03
4.593600000000000000e+06	1.868002894424645092e+03
4.597200000000000000e+06	1.974903915087691075e+03
4.600800000000000000e+06	3.016768156890332193e+03
4.604400000000000000e+06	3.229504447706580777e+03
4.608000000000000000e+06	3.150978462978960579e+03
4.611600000000000000e+06	3.039977240714119034e+03
4.615200000000000000e+06	2.777267898588695061e+03
4.618800000000000000e+06	2.735882244092165365e+03
4.622400000000000000e+06	2.622560189404970970e+03
4.626000000000000000e+06	2.398413250804143445e+03
4.629600000000000000e+06	2.406066722945102811e+03
4.633200000000000000e+06	2.594123606790446956e+03
4.636800000000000000e+06	2.486084850922310125e+03
4.640400000000000000e+06	2.625726170016350352e+03
4.644000000000000000e+06	2.821779973107128171e+03
4.647600000000000000e+06	2.800242045344061808e+03
4.651200000000000000e+06	2.930395482195988734e+03
4.654800000000000000e+06	2.914021661468453658e+03
4.658400000000000000e+06	2.937974868823398083e+03
4.662000000000000000e+06	2.090667488354925354e+03
4.665600000000000000e+06	2.109736987818326270e+03
4.669200000000000000e+06	2.114864909137007544e+03
4.672800000000000000e+06	2.150957389739007795e+03
4.676400000000000000e+06	2.174883023122519262e+03
4.680000000000000000e+06	2.174883023122519262e+03
4.683600000000000000e+06	2.431256744934101334e+03
4.687200000000000000e+06	3.355649840375738222e+03
4.690800000000000000e+06	3.237693154978578150e+03
4.694400000000000000e+06	3.378168068501469861e+03
4.698000000000000000e+06	3.431654983620003804e+03
4.701600000000000000e+06	3.085071679241257243e+03
4.705200000000000000e+06	2.866161058910269730e+03
4.708800000000000000e+06	2.956109791152618527e+03
4.712400000000000000e+06	2.984707011963817422e+03
4.716000000000000000e+06	2.933051292230446961e+03
4.719600000000000000e+06	3.034879402057315019e+03
4.723200000000000000e+06	2.950633191286829970e+03
4.726800000000000000e+06	3.046210697618832455e+03
4.730400000000000000e+06	2.956776765534690639e+03
4.734000000000000000e+06	3.020990842059470651e+03
4.737600000000000000e+06	2.987134951396776614e+03
4.741200000000000000e+06	3.033329608444173118e+03
4.744800000000000000e+06	3.015984582873255022e+03
4.748400000000000000e+06	2.264456312752322447e+03
4.752000000000000000e+06	2.246007786120650053e+03
4.755600000000000000e+06	2.260782323684418770e+03
4.759200000000000000e+06	2.252027889134252291e+03
4.762800000000000000e+06	2.222408221507690541e+03
4.766400000000000000e+06	2.222408221507690541e+03
4.770000000000000000e+06	2.210567822821013579e+03
4.773600000000000000e+06	3.466975233498845682e+03
4.777200000000000000e+06	3.552604745765093867e+03
4.780800000000000000e+06	3.018918766244996277e+03
4.784400000000000000e+06	3.098351760754949282e+03
4.788000000000000000e+06	2.958780743010928745e+03
4.791600000000000000e+06	2.904142254668982332e+03
4.795200000000000000e+06	3.027853323193290635e+03
4.798800000000000000e+06	3.028891659316943333e+03
4.802400000000000000e+06	2.986452295168008277e+03
4.806000000000000000e+06	2.964633849384407768e+03
4.809600000000000000e+06	3.050557046853102293e+03
4.813200000000000000e+06	3.120860261472867478e+03
4.816800000000000000e+06	3.269227504608508298e+03
4.820400000000000000e+06	3.197664622356012842e+03
4.824000000000000000e+06	3.110306944089899844e+03
4.827600000000000000e+06	3.146286875815162603e+03
4.831200000000000000e+06	3.143760334531207263e+03
4.834800000000000000e+06	2.362373936751323072e+03
4.838400000000000000e+06	2.378529047597413864e+03
4.842000000000000000e+06	2.396753322083828152e+03
4.845600000000000000e+06	2.408158709106028255e+03
4.849200000000000000e+06	2.408158709106028255e+03
4.852800000000000000e+06	2.396753322083828152e+03
4.856400000000000000e+06	2.394536714128638778e+03
4.860000000000000000e+06	3.565689539307149516e+03
4.863600000000000000e+06	3.566590546024055584e+03
4.867200000000000000e+06	3.336828142585844944e+03
4.870800000000000000e+06	3.114051806878396292e+03
4.874400000000000000e+06	2.985058549188102461e+03
4.878000000000000000e+06	2.870868238919806117e+03
4.881600000000000000e+06	2.830215554226296263e+03
4.885200000000000000e+06	3.169235779485863986e+03
4.888800000000000000e+06	2.855643950927727474e+03
4.892400000000000000e+06	2.897469320297837385e+03
4.896000000000000000e+06	2.976739505247400302e+03
4.899600000000000000e+06	3.001096241941763765e+03
4.903200000000000000e+06	3.209362057292655663e+03
4.906800000000000000e+06	3.009005931934315868e+03
4.910400000000000000e+06	3.125985620576921974e+03
4.914000000000000000e+06	3.052366901987665187e+03
4.917600000000000000e+06	3.015984742901618574e+03
4.921200000000000000e+06	2.234221668805954778e+03
4.924800000000000000e+06	2.240911029900046742e+03
4.928400000000000000e+06	2.257766762360652137e+03
4.932000000000000000e+06	2.257766762360652137e+03
4.935600000000000000e+06	2.269498597914664060e+03
4.939200000000000000e+06	2.269498597914664060e+03
4.942800000000000000e+06	2.287305007540539918e+03
4.946400000000000000e+06	3.275079329977679663e+03
4.950000000000000000e+06	3.746282568529524724e+03
4.953600000000000000e+06	3.362886366876645297e+03
4.957200000000000000e+06	3.187617222729165860e+03
4.960800000000000000e+06	3.032063327718049550e+03
4.964400000000000000e+06	2.911499681296032577e+03
4.968000000000000000e+06	2.855722828507519353e+03
4.971600000000000000e+06	2.766418381338495692e+03
4.975200000000000000e+06	2.851784842736398787e+03
4.978800000000000000e+06	2.806357300915266478e+03
4.982400000000000000e+06	2.819073108310942644e+03
4.986000000000000000e+06	2.962047166821765131e+03
4.989600000000000000e+06	3.055712814494620488e+03
4.993200000000000000e+06	2.949521185132545270e+03
4.996800000000000000e+06	3.060942442669323100e+03
5.000400000000000000e+06	3.023820771659851289e+03
5.004000000000000000e+06	2.978000222451628815e+03
5.007600000000000000e+06	2.186805033942149294e+03
5.011200000000000000e+06	2.222408221507690541e+03
5.014800000000000000e+06	2.246007786120650053e+03
5.018400000000000000e+06	2.284778448492930238e+03
5.022000000000000000e+06	2.298306738071321433e+03
5.025600000000000000e+06	2.327749715019958785e+03
5.029200000000000000e+06	2.367402737325971430e+03
5.032800000000000000e+06	3.388468156994954825e+03
5.036400000000000000e+06	3.743471980321706269e+03
5.040000000000000000e+06	3.324806679016774524e+03
5.043600000000000000e+06	3.266521742985743458e+03
5.047200000000000000e+06	3.174241069040910133e+03
5.050800000000000000e+06	2.843415384574992459e+03
5.054400000000000000e+06	2.708198809092539250e+03
5.058000000000000000e+06	2.782284160834203703e+03
5.061600000000000000e+06	2.680165538890961216e+03
5.065200000000000000e+06	2.591040946654639356e+03
5.068800000000000000e+06	2.712891851989693350e+03
5.072400000000000000e+06	2.639569629730219731e+03
5.076000000000000000e+06	3.072172944655949323e+03
5.079600000000000000e+06	3.065724983315665213e+03
5.083200000000000000e+06	3.058430646073007665e+03
5.086800000000000000e+06	3.172255285129796448e+03
5.090400000000000000e+06	3.146982956903769264e+03
5.094000000000000000e+06	2.315010079587600103e+03
5.097600000000000000e+06	2.348534246061065460e+03
5.101200000000000000e+06	2.367042048442261148e+03
5.104800000000000000e+06	2.385320794375637888e+03
5.108400000000000000e+06	2.385320794375637888e+03
5.112000000000000000e+06	2.373860935906476243e+03
5.115600000000000000e+06	2.442956303307578310e+03
5.119200000000000000e+06	3.486102929113088521e+03
5.122800000000000000e+06	3.306470715857575669e+03
5.126400000000000000e+06	3.281903454563454488e+03
5.130000000000000000e+06	2.933171545518603580e+03
5.133600000000000000e+06	2.875552940032433071e+03
5.137200000000000000e+06	2.826701663499365623e+03
5.140800000000000000e+06	2.873435354748028658e+03
5.144400000000000000e+06	2.826904116353228346e+03
5.148000000000000000e+06	2.880020165099009319e+03
5.151600000000000000e+06	2.743064945984096084e+03
5.155200000000000000e+06	2.900345026095042613e+03
5.158800000000000000e+06	3.096667704200341632e+03
5.162400000000000000e+06	3.308370724060776865e+03
5.166000000000000000e+06	3.229300168414843483e+03
5.169600000000000000e+06	3.299084671556985086e+03
5.173200000000000000e+06	3.381088672691145348e+03
5.176800000000000000e+06	3.341519041767612634e+03
5.180400000000000000e+06	2.597885984319844738e+03
5.184000000000000000e+06	2.553379879613435151e+03
5.187600000000000000e+06	2.542900490261648883e+03
5.191200000000000000e+06	2.542900490261648883e+03
5.194800000000000000e+06	2.542900490261648883e+03
5.198400000000000000e+06	2.575973512796767409e+03
5.202000000000000000e+06	2.731712589104097333e+03
5.205600000000000000e+06	3.743356394948564684e+03
5.209200000000000000e+06	3.560306888373443599e+03
5.212800000000000000e+06	3.615853750268216572e+03
5.216400000000000000e+06	3.418877730191680257e+03
5.220000000000000000e+06	3.263869954417016743e+03
5.223600000000000000e+06	3.077815289372350890e+03
5.227200000000000000e+06	3.097337184353710654e+03
5.230800000000000000e+06	3.077399998577943279e+03
5.234400000000000000e+06	3.019020010635761537e+03
5.238000000000000000e+06	3.059209228993183388e+03
5.241600000000000000e+06	3.154713379287537919e+03
5.245200000000000000e+06	3.008519106370406462e+03
5.248800000000000000e+06	3.248366580617439467e+03
5.252400000000000000e+06	3.311464813261352447e+03
5.256000000000000000e+06	3.385354972247673231e+03
5.259600000000000000e+06	3.476735406974274156e+03
5.263200000000000000e+06	3.484495490694819637e+03
5.266800000000000000e+06	2.716457370105467362e+03
5.270400000000000000e+06	2.636713965376783563e+03
5.274000000000000000e+06	2.645830227709625888e+03
5.277600000000000000e+06	2.737661524297859614e+03
5.281200000000000000e+06	2.790195618609591747e+03
5.284800000000000000e+06	2.705814202024674614e+03
5.288400000000000000e+06	2.684841651696865028e+03
5.292000000000000000e+06	3.443611750679905981e+03
5.295600000000000000e+06	3.856578296835110905e+03
5.299200000000000000e+06	3.364515121795857340e+03
5.302800000000000000e+06	2.858326180793671483e+03
5.306400000000000000e+06	2.791438192503898335e+03
5.310000000000000000e+06	2.559528423773970644e+03
5.313600000000000000e+06	2.527506258095130761e+03
5.317200000000000000e+06	2.502493327099845828e+03
5.320800000000000000e+06	2.638570433154696275e+03
5.324400000000000000e+06	2.525034816943767964e+03
5.328000000000000000e+06	2.764161219175895894e+03
5.331600000000000000e+06	2.646522109579355856e+03
5.335200000000000000e+06	2.868526629813341060e+03
5.338800000000000000e+06	2.982113793270659698e+03
5.342400000000000000e+06	2.922889024660506038e+03
5.346000000000000000e+06	2.978848021817369499e+03
5.349600000000000000e+06	2.933500843698060180e+03
5.353200000000000000e+06	2.150957389739007795e+03
5.356800000000000000e+06	2.174883023122519262e+03
5.360400000000000000e+06	2.186805033942149294e+03
5.364000000000000000e+06	2.198700093762067809e+03
5.367600000000000000e+06	2.232887610470775599e+03
5.371200000000000000e+06	2.252697336512319453e+03
5.374800000000000000e+06	2.336579095112715095e+03
5.378400000000000000e+06	3.168684470852607774e+03
5.382000000000000000e+06	3.242829190310544618e+03
5.385600000000000000e+06	3.097157293699352067e+03
5.389200000000000000e+06	2.901126266177934212e+03
5.392800000000000000e+06	2.690736513151268355e+03
5.396400000000000000e+06	2.429098288642878288e+03
5.400000000000000000e+06	2.492475043539464423e+03
5.403600000000000000e+06	2.359333120697398499e+03
5.407200000000000000e+06	2.276454547378503776e+03
5.410800000000000000e+06	2.323455981055233678e+03
5.414400000000000000e+06	2.497101157180011342e+03
5.418000000000000000e+06	2.787373102660328641e+03
5.421600000000000000e+06	3.002980953579086872e+03
5.425200000000000000e+06	3.126814185287503733e+03
5.428800000000000000e+06	3.059647194282927103e+03
5.432400000000000000e+06	3.030891150082981767e+03
5.436000000000000000e+06	3.027230909087897999e+03
5.439600000000000000e+06	2.261287636698915321e+03
5.443200000000000000e+06	2.234221668805954778e+03
5.446800000000000000e+06	2.222408221507690541e+03
5.450400000000000000e+06	2.234221668805954778e+03
5.454000000000000000e+06	2.246007786120650053e+03
5.457600000000000000e+06	2.257766762360652137e+03
5.461200000000000000e+06	2.264456312752322447e+03
5.464800000000000000e+06	3.404370750710455013e+03
5.468400000000000000e+06	3.525208651863661089e+03
5.472000000000000000e+06	2.980266322763865901e+03
5.475600000000000000e+06	2.868358358298730309e+03
5.479200000000000000e+06	2.821893589435627746e+03
5.482800000000000000e+06	2.562794272229006310e+03
5.486400000000000000e+06	2.597155283219142348e+03
5.490000000000000000e+06	2.629737043245590030e+03
5.493600000000000000e+06	2.693601745039636171e+03
5.497200000000000000e+06	2.829217528932450932e+03
5.500800000000000000e+06	2.554675688165180418e+03
5.504400000000000000e+06	2.675674144527314638e+03
5.508000000000000000e+06	2.916548220516063793e+03
5.511600000000000000e+06	3.051775386315647211e+03
5.515200000000000000e+06	2.896792245066977102e+03
5.518800000000000000e+06	2.909172383824987264e+03
5.522400000000000000e+06	2.962677697618596540e+03
5.526000000000000000e+06	2.154233427678411317e+03
5.529600000000000000e+06	2.102779863737750929e+03
