#1
double table(8761,2)
#Time [s]	Q_flow [W]
6.451200000000000000e+06	1.870176018457736063e+04
6.454800000000000000e+06	1.872265367165438147e+04
6.458400000000000000e+06	2.076320780095060400e+04
6.462000000000000000e+06	2.092625948088891892e+04
6.465600000000000000e+06	2.163055366544018761e+04
6.469200000000000000e+06	2.118415025212004548e+04
6.472800000000000000e+06	2.139764336642096532e+04
6.476400000000000000e+06	1.428623080821879739e+04
6.480000000000000000e+06	1.410242779351601166e+04
6.483600000000000000e+06	1.463127949646771958e+04
6.487200000000000000e+06	1.463177207409312905e+04
6.490800000000000000e+06	1.486094039250425521e+04
6.494400000000000000e+06	1.495315734614014400e+04
6.498000000000000000e+06	1.598372835777486580e+04
6.501600000000000000e+06	2.734992239342711036e+04
6.505200000000000000e+06	2.563171283378384760e+04
6.508800000000000000e+06	2.698378086697946128e+04
6.512400000000000000e+06	2.450938339098974757e+04
6.516000000000000000e+06	2.240249095508846585e+04
6.519600000000000000e+06	2.379091060369674233e+04
6.523200000000000000e+06	2.284729729262174078e+04
6.526800000000000000e+06	2.180301030181688839e+04
6.530400000000000000e+06	2.193074494681003125e+04
6.534000000000000000e+06	2.200872565473372379e+04
6.537600000000000000e+06	2.206759889180629762e+04
6.541200000000000000e+06	2.295967308215323283e+04
6.544800000000000000e+06	2.453007139173827090e+04
6.548400000000000000e+06	2.735586538835016108e+04
6.552000000000000000e+06	2.825596160461633553e+04
6.555600000000000000e+06	2.712759182640908330e+04
6.559200000000000000e+06	2.707757407339500787e+04
6.562800000000000000e+06	2.037208870037088127e+04
6.566400000000000000e+06	2.078889064341164340e+04
6.570000000000000000e+06	2.137302530513866077e+04
6.573600000000000000e+06	2.088997623597699203e+04
6.577200000000000000e+06	2.143289265125459497e+04
6.580800000000000000e+06	2.109142923433768738e+04
6.584400000000000000e+06	2.133348597539560069e+04
6.588000000000000000e+06	3.199737565923023067e+04
6.591600000000000000e+06	2.935699911258057182e+04
6.595200000000000000e+06	2.839979798392600060e+04
6.598800000000000000e+06	2.470969767811226848e+04
6.602400000000000000e+06	2.397574494275587131e+04
6.606000000000000000e+06	2.356985596759322289e+04
6.609600000000000000e+06	2.221127929192682859e+04
6.613200000000000000e+06	2.266860245601723727e+04
6.616800000000000000e+06	2.176326650490482643e+04
6.620400000000000000e+06	2.137389947143984682e+04
6.624000000000000000e+06	2.282013178133028850e+04
6.627600000000000000e+06	2.342210374751329073e+04
6.631200000000000000e+06	2.619658159247562435e+04
6.634800000000000000e+06	2.840588879066941445e+04
6.638400000000000000e+06	2.726205451149781584e+04
6.642000000000000000e+06	2.806427923076093066e+04
6.645600000000000000e+06	2.809537441034914082e+04
6.649200000000000000e+06	2.198611431361867653e+04
6.652800000000000000e+06	2.266856691261155356e+04
6.656400000000000000e+06	2.257179210990539286e+04
6.660000000000000000e+06	2.286139666201463479e+04
6.663600000000000000e+06	2.370199874190947958e+04
6.667200000000000000e+06	2.381116497781713406e+04
6.670800000000000000e+06	2.409142141382116461e+04
6.674400000000000000e+06	3.581044521312784491e+04
6.678000000000000000e+06	3.338441770622885088e+04
6.681600000000000000e+06	2.886302998332627612e+04
6.685200000000000000e+06	2.565975593153827140e+04
6.688800000000000000e+06	2.316013387522425910e+04
6.692400000000000000e+06	2.162736958471527032e+04
6.696000000000000000e+06	1.996510393958635541e+04
6.699600000000000000e+06	1.986273041287379601e+04
6.703200000000000000e+06	1.863061054996093662e+04
6.706800000000000000e+06	1.933756594177431907e+04
6.710400000000000000e+06	2.049023114379061371e+04
6.714000000000000000e+06	1.906452785182086154e+04
6.717600000000000000e+06	2.196342943102121353e+04
6.721200000000000000e+06	2.496078211703521083e+04
6.724800000000000000e+06	2.361833000886024456e+04
6.728400000000000000e+06	2.425999728431750918e+04
6.732000000000000000e+06	2.444479477618564124e+04
6.735600000000000000e+06	1.730184618310600854e+04
6.739200000000000000e+06	1.749332873130372172e+04
6.742800000000000000e+06	1.720962922947012339e+04
6.746400000000000000e+06	1.699047877521058399e+04
6.750000000000000000e+06	2.276510120804174221e+04
6.753600000000000000e+06	1.731884703074387289e+04
6.757200000000000000e+06	1.871020467032456145e+04
6.760800000000000000e+06	3.149104787382652285e+04
6.764400000000000000e+06	2.690387446991910474e+04
6.768000000000000000e+06	2.458205484059418450e+04
6.771600000000000000e+06	2.523136098999077512e+04
6.775200000000000000e+06	2.202216607814479721e+04
6.778800000000000000e+06	1.922265102804335766e+04
6.782400000000000000e+06	1.679206168238703685e+04
6.786000000000000000e+06	1.793506926158079659e+04
6.789600000000000000e+06	1.752197002454803078e+04
6.793200000000000000e+06	1.866472346993213796e+04
6.796800000000000000e+06	1.983031780874314791e+04
6.800400000000000000e+06	2.075360581339363853e+04
6.804000000000000000e+06	2.115356588981147434e+04
6.807600000000000000e+06	2.204558929458017155e+04
6.811200000000000000e+06	2.203373389251730623e+04
6.814800000000000000e+06	2.238282162069765764e+04
6.818400000000000000e+06	2.030199502247250348e+04
6.822000000000000000e+06	1.180748924549345975e+04
6.825600000000000000e+06	1.204807422660997872e+04
6.829200000000000000e+06	1.204807422660997872e+04
6.832800000000000000e+06	1.192790073604997451e+04
6.836400000000000000e+06	1.192790073604997451e+04
6.840000000000000000e+06	1.226022666396820205e+04
6.843600000000000000e+06	1.684164291065894577e+04
6.847200000000000000e+06	2.696450465382637776e+04
6.850800000000000000e+06	2.624463077722231901e+04
6.854400000000000000e+06	2.771478579808372888e+04
6.858000000000000000e+06	2.406351569103707152e+04
6.861600000000000000e+06	2.428450451533051455e+04
6.865200000000000000e+06	2.367577658373950908e+04
6.868800000000000000e+06	2.381984013583994965e+04
6.872400000000000000e+06	2.306261061392314878e+04
6.876000000000000000e+06	2.333521987836369226e+04
6.879600000000000000e+06	2.405141858131681147e+04
6.883200000000000000e+06	2.308310831753106686e+04
6.886800000000000000e+06	2.422768557030739612e+04
6.890400000000000000e+06	2.534993567908520345e+04
6.894000000000000000e+06	2.547460341710816647e+04
6.897600000000000000e+06	2.557558979224700670e+04
6.901200000000000000e+06	2.609078342381974653e+04
6.904800000000000000e+06	2.669407080287245117e+04
6.908400000000000000e+06	1.970890020331092455e+04
6.912000000000000000e+06	1.984597028092737673e+04
6.915600000000000000e+06	1.976486851786171974e+04
6.919200000000000000e+06	1.991609869241095657e+04
6.922800000000000000e+06	2.012233849088559509e+04
6.926400000000000000e+06	1.997158766164904227e+04
6.930000000000000000e+06	2.151712528681243202e+04
6.933600000000000000e+06	3.194508165651720265e+04
6.937200000000000000e+06	3.178974458404015240e+04
6.940800000000000000e+06	2.704131408016499336e+04
6.944400000000000000e+06	2.456993254660288585e+04
6.948000000000000000e+06	2.326292474619636778e+04
6.951600000000000000e+06	2.273481056497031386e+04
6.955200000000000000e+06	2.238692734109347657e+04
6.958800000000000000e+06	2.223548617008431393e+04
6.962400000000000000e+06	2.230910932242709532e+04
6.966000000000000000e+06	2.205974022933916058e+04
6.969600000000000000e+06	2.272349597084100969e+04
6.973200000000000000e+06	2.476669136683136821e+04
6.976800000000000000e+06	2.489142554878615192e+04
6.980400000000000000e+06	2.515846406344687784e+04
6.984000000000000000e+06	2.512664892016981321e+04
6.987600000000000000e+06	2.581033256248907855e+04
6.991200000000000000e+06	2.547398742810928889e+04
6.994800000000000000e+06	1.910622009527881164e+04
6.998400000000000000e+06	1.913897060347816659e+04
7.002000000000000000e+06	1.924388429869091487e+04
7.005600000000000000e+06	1.934856082510619672e+04
7.009200000000000000e+06	1.934856082510619672e+04
7.012800000000000000e+06	1.955719234926767604e+04
7.016400000000000000e+06	2.070941761222919740e+04
7.020000000000000000e+06	3.165219515769043210e+04
7.023600000000000000e+06	3.272277664868979991e+04
7.027200000000000000e+06	2.780593056223128224e+04
7.030800000000000000e+06	2.656378443013670767e+04
7.034400000000000000e+06	2.494951238340310738e+04
7.038000000000000000e+06	2.361891144775341672e+04
7.041600000000000000e+06	2.280622970380619518e+04
7.045200000000000000e+06	2.090476967758439787e+04
7.048800000000000000e+06	2.010807969426411000e+04
7.052400000000000000e+06	1.942706973051077148e+04
7.056000000000000000e+06	1.818060821267614301e+04
7.059600000000000000e+06	1.834206594836148724e+04
7.063200000000000000e+06	2.022653600556237870e+04
7.066800000000000000e+06	2.071547642396596711e+04
7.070400000000000000e+06	2.016079808645251978e+04
7.074000000000000000e+06	2.016079808645251978e+04
7.077600000000000000e+06	2.050168374193348063e+04
7.081200000000000000e+06	1.335431193460188297e+04
7.084800000000000000e+06	1.409524057781983720e+04
7.088400000000000000e+06	1.428623080821879739e+04
7.092000000000000000e+06	1.456457833761081747e+04
7.095600000000000000e+06	1.466240669887182412e+04
7.099200000000000000e+06	1.463177207409312905e+04
7.102800000000000000e+06	1.532974366287694284e+04
7.106400000000000000e+06	2.283911231508730998e+04
7.110000000000000000e+06	2.959837952553989089e+04
7.113600000000000000e+06	2.244315075148985488e+04
7.117200000000000000e+06	2.099727586403486202e+04
7.120800000000000000e+06	1.811390705381923908e+04
7.124400000000000000e+06	1.572363456486597352e+04
7.128000000000000000e+06	1.778835715929331491e+04
7.131600000000000000e+06	1.748014416293425165e+04
7.135200000000000000e+06	1.759937388443118107e+04
7.138800000000000000e+06	1.655957336715473866e+04
7.142400000000000000e+06	1.616740770288518615e+04
7.146000000000000000e+06	1.663589686905200142e+04
7.149600000000000000e+06	1.797685534809634191e+04
7.153200000000000000e+06	1.917061470753901085e+04
7.156800000000000000e+06	2.106063552606371741e+04
7.160400000000000000e+06	2.132866942964333066e+04
7.164000000000000000e+06	2.095242730484217827e+04
7.167600000000000000e+06	1.550761341982867452e+04
7.171200000000000000e+06	1.565552696743609886e+04
7.174800000000000000e+06	1.603356612215850873e+04
7.178400000000000000e+06	1.542969403876333308e+04
7.182000000000000000e+06	1.558428432188469742e+04
7.185600000000000000e+06	1.451682881979228841e+04
7.189200000000000000e+06	1.567099584926415810e+04
7.192800000000000000e+06	2.372236387166228087e+04
7.196400000000000000e+06	2.704408055930070987e+04
7.200000000000000000e+06	2.236569516639726498e+04
7.203600000000000000e+06	2.223418205604886680e+04
7.207200000000000000e+06	1.828647830741498910e+04
7.210800000000000000e+06	1.702197710108387037e+04
7.214400000000000000e+06	1.526063871671131710e+04
7.218000000000000000e+06	1.467264503258714649e+04
7.221600000000000000e+06	1.605269363102972420e+04
7.225200000000000000e+06	1.569641965271233494e+04
7.228800000000000000e+06	1.654123789585828126e+04
7.232400000000000000e+06	1.691836830653557627e+04
7.236000000000000000e+06	1.855674360077785241e+04
7.239600000000000000e+06	2.161276664801403240e+04
7.243200000000000000e+06	2.172576500608352944e+04
7.246800000000000000e+06	2.246550029031694794e+04
7.250400000000000000e+06	2.139765312527938295e+04
7.254000000000000000e+06	1.481867375687401545e+04
7.257600000000000000e+06	1.393854584235138827e+04
7.261200000000000000e+06	1.420640917591467223e+04
7.264800000000000000e+06	1.404012978174771524e+04
7.268400000000000000e+06	1.497516879851361955e+04
7.272000000000000000e+06	1.508915669724701365e+04
7.275600000000000000e+06	1.624939219404699543e+04
7.279200000000000000e+06	2.502597529404033412e+04
7.282800000000000000e+06	2.628217314651168999e+04
7.286400000000000000e+06	2.364680511291771836e+04
7.290000000000000000e+06	1.791134272035989852e+04
7.293600000000000000e+06	1.754873833864786138e+04
7.297200000000000000e+06	2.040807216752809836e+04
7.300800000000000000e+06	1.969893382465508330e+04
7.304400000000000000e+06	1.451859991093268400e+04
7.308000000000000000e+06	1.452706715350761260e+04
7.311600000000000000e+06	1.961258937564447115e+04
7.315200000000000000e+06	1.863838533623389230e+04
7.318800000000000000e+06	1.900166079837359939e+04
7.322400000000000000e+06	2.202178328908760523e+04
7.326000000000000000e+06	2.249655969342168100e+04
7.329600000000000000e+06	2.438266020921065865e+04
7.333200000000000000e+06	2.413468578707201596e+04
7.336800000000000000e+06	2.465250635748529385e+04
7.340400000000000000e+06	1.762898649944803037e+04
7.344000000000000000e+06	1.861081120040566748e+04
7.347600000000000000e+06	1.882279314772053840e+04
7.351200000000000000e+06	1.892842502970326677e+04
7.354800000000000000e+06	1.882279314772053840e+04
7.358400000000000000e+06	1.934856082510619672e+04
7.362000000000000000e+06	1.988064165111763577e+04
7.365600000000000000e+06	2.852616938003064934e+04
7.369200000000000000e+06	2.930198894461315285e+04
7.372800000000000000e+06	2.354046632008142115e+04
7.376400000000000000e+06	2.040410982520689868e+04
7.380000000000000000e+06	1.996510560882561185e+04
7.383600000000000000e+06	2.060444880133580591e+04
7.387200000000000000e+06	2.069488550223900529e+04
7.390800000000000000e+06	2.257003385733564937e+04
7.394400000000000000e+06	2.039852597668771705e+04
7.398000000000000000e+06	1.991155712926666456e+04
7.401600000000000000e+06	1.962101021600188687e+04
7.405200000000000000e+06	1.874178081729503174e+04
7.408800000000000000e+06	2.056200392184062730e+04
7.412400000000000000e+06	2.284682160013815519e+04
7.416000000000000000e+06	2.195465184208108985e+04
7.419600000000000000e+06	2.307215482117368083e+04
7.423200000000000000e+06	2.281688068406975435e+04
7.426800000000000000e+06	1.497516879851361955e+04
7.430400000000000000e+06	1.620476577379412265e+04
7.434000000000000000e+06	1.654931347606955023e+04
7.437600000000000000e+06	1.731884703074387289e+04
7.441200000000000000e+06	1.775332484433333229e+04
7.444800000000000000e+06	1.791292740142957337e+04
7.448400000000000000e+06	1.795359878501945423e+04
7.452000000000000000e+06	2.721534007919426222e+04
7.455600000000000000e+06	2.752773620007857244e+04
7.459200000000000000e+06	2.477078628300767741e+04
7.462800000000000000e+06	2.344964839503282928e+04
7.466400000000000000e+06	2.223171391614618915e+04
7.470000000000000000e+06	2.024846705550383194e+04
7.473600000000000000e+06	2.011975534115060509e+04
7.477200000000000000e+06	1.917204006717840457e+04
7.480800000000000000e+06	1.946660005600785735e+04
7.484400000000000000e+06	1.933512420903147358e+04
7.488000000000000000e+06	1.815124542387390102e+04
7.491600000000000000e+06	1.947528614498238676e+04
7.495200000000000000e+06	2.087928073617886912e+04
7.498800000000000000e+06	2.194050054097881730e+04
7.502400000000000000e+06	2.125087176646034641e+04
7.506000000000000000e+06	2.252220931456672770e+04
7.509600000000000000e+06	2.227660229794886254e+04
7.513200000000000000e+06	1.621593294656138096e+04
7.516800000000000000e+06	1.666186312360824377e+04
7.520400000000000000e+06	1.588040454054142538e+04
7.524000000000000000e+06	1.542969403876333308e+04
7.527600000000000000e+06	1.565552696743609886e+04
7.531200000000000000e+06	1.520290742718294496e+04
7.534800000000000000e+06	1.567719093967784465e+04
7.538400000000000000e+06	2.756704814598155644e+04
7.542000000000000000e+06	2.577248491567790552e+04
7.545600000000000000e+06	1.980425400288692617e+04
7.549200000000000000e+06	1.714514886301897059e+04
7.552800000000000000e+06	1.414137889476942473e+04
7.556400000000000000e+06	1.289353862635492987e+04
7.560000000000000000e+06	1.074920993210424786e+04
7.563600000000000000e+06	1.058459870587160731e+04
7.567200000000000000e+06	1.185190751732326680e+04
7.570800000000000000e+06	1.288154773132059199e+04
7.574400000000000000e+06	1.374334842506964196e+04
7.578000000000000000e+06	1.334051883572291263e+04
7.581600000000000000e+06	1.415062946299523537e+04
7.585200000000000000e+06	1.749837441058718105e+04
7.588800000000000000e+06	1.821494588374136947e+04
7.592400000000000000e+06	2.173556684355004836e+04
7.596000000000000000e+06	2.249393885948167008e+04
7.599600000000000000e+06	1.474647481769742080e+04
7.603200000000000000e+06	1.596150463436782957e+04
7.606800000000000000e+06	1.696041995636088905e+04
7.610400000000000000e+06	1.777952508371576914e+04
7.614000000000000000e+06	1.847897399134974694e+04
7.617600000000000000e+06	1.882279314772053840e+04
7.621200000000000000e+06	1.944724711873511114e+04
7.624800000000000000e+06	2.733602736159773849e+04
7.628400000000000000e+06	2.579008570586292990e+04
7.632000000000000000e+06	2.727312361635607886e+04
7.635600000000000000e+06	2.011308695710064785e+04
7.639200000000000000e+06	1.819336688217430856e+04
7.642800000000000000e+06	1.722900669624796865e+04
7.646400000000000000e+06	1.731022660091928265e+04
7.650000000000000000e+06	1.658984670640630429e+04
7.653600000000000000e+06	2.226779965766113310e+04
7.657200000000000000e+06	1.977757358107514665e+04
7.660800000000000000e+06	1.783456828996436525e+04
7.664400000000000000e+06	1.919705028855182900e+04
7.668000000000000000e+06	2.120573426140487936e+04
7.671600000000000000e+06	2.428693763267803661e+04
7.675200000000000000e+06	2.483482613403763389e+04
7.678800000000000000e+06	2.448947025975862198e+04
7.682400000000000000e+06	2.435808658899498550e+04
7.686000000000000000e+06	1.654931347606955023e+04
7.689600000000000000e+06	1.637262768545039944e+04
7.693200000000000000e+06	1.554272992382836310e+04
7.696800000000000000e+06	1.610432842731855089e+04
7.700400000000000000e+06	1.522361771309649339e+04
7.704000000000000000e+06	1.495315734614014400e+04
7.707600000000000000e+06	1.399741221655882873e+04
7.711200000000000000e+06	2.379663261049729408e+04
7.714800000000000000e+06	2.140648687331152178e+04
7.718400000000000000e+06	2.277830545144017015e+04
7.722000000000000000e+06	1.855975988020022851e+04
7.725600000000000000e+06	1.800666342897790310e+04
7.729200000000000000e+06	1.718794114301496666e+04
7.732800000000000000e+06	1.937539578997985154e+04
7.736400000000000000e+06	1.923968253981160888e+04
7.740000000000000000e+06	1.943681347547522091e+04
7.743600000000000000e+06	1.957735178246360738e+04
7.747200000000000000e+06	1.932187178950676025e+04
7.750800000000000000e+06	1.854033549127788137e+04
7.754400000000000000e+06	2.032346848672956548e+04
7.758000000000000000e+06	2.123109660907333455e+04
7.761600000000000000e+06	2.144211150930480653e+04
7.765200000000000000e+06	2.232373161922520376e+04
7.768800000000000000e+06	2.260225556114198844e+04
7.772400000000000000e+06	1.614826787410470752e+04
7.776000000000000000e+06	1.520290742718294496e+04
7.779600000000000000e+06	2.659940658765176522e+02
7.783200000000000000e+06	2.263176512276578762e+02
7.786800000000000000e+06	2.263176512276578762e+02
7.790400000000000000e+06	2.263176512276578762e+02
7.794000000000000000e+06	5.794895439390091951e+02
7.797600000000000000e+06	6.587040491944286259e+03
7.801200000000000000e+06	2.380420780740568262e+03
7.804800000000000000e+06	1.880162089313814477e+03
7.808400000000000000e+06	2.727266890258414605e+03
7.812000000000000000e+06	1.582230329881621628e+03
7.815600000000000000e+06	1.455498065457038138e+03
7.819200000000000000e+06	2.263176512276578762e+02
7.822800000000000000e+06	1.422147486028587991e+03
7.826400000000000000e+06	1.831247947883068946e+03
7.830000000000000000e+06	2.055808599496596798e+03
7.833600000000000000e+06	7.684761607002274104e+02
7.837200000000000000e+06	8.018267401286777840e+02
7.840800000000000000e+06	2.726641973942228674e+02
7.844400000000000000e+06	7.684761607002274104e+02
7.848000000000000000e+06	7.240087214622936926e+02
7.851600000000000000e+06	5.639259296019585008e+02
7.855200000000000000e+06	2.281994461445796389e+02
7.858800000000000000e+06	6.684244224148765170e+02
7.862400000000000000e+06	2.263176512276578762e+02
7.866000000000000000e+06	3.816094184647135421e+02
7.869600000000000000e+06	2.726641973942228674e+02
7.873200000000000000e+06	2.263176512276578762e+02
7.876800000000000000e+06	2.263176512276578762e+02
7.880400000000000000e+06	4.038431380836803442e+02
7.884000000000000000e+06	3.323130617777707357e+03
7.887600000000000000e+06	4.677164058768768882e+03
7.891200000000000000e+06	6.239569831769429129e+02
7.894800000000000000e+06	1.664495050740817760e+03
7.898400000000000000e+06	1.119768920076129689e+03
7.902000000000000000e+06	4.038431380836803442e+02
7.905600000000000000e+06	6.128401233674595687e+02
7.909200000000000000e+06	3.171316366321565283e+02
7.912800000000000000e+06	9.330056544113173231e+02
7.916400000000000000e+06	3.480989902221484499e+03
7.920000000000000000e+06	1.620027611502883929e+03
7.923600000000000000e+06	6.239569831769429129e+02
7.927200000000000000e+06	1.548879750453171027e+03
7.930800000000000000e+06	2.263176512276578762e+02
7.934400000000000000e+06	1.253171237789930728e+03
7.938000000000000000e+06	8.107201965069997414e+02
7.941600000000000000e+06	5.705979661389663988e+02
7.945200000000000000e+06	2.263176512276578762e+02
7.948800000000000000e+06	2.263176512276578762e+02
7.952400000000000000e+06	2.726641973942228674e+02
7.956000000000000000e+06	3.393653562511233872e+02
7.959600000000000000e+06	2.263176512276578762e+02
7.963200000000000000e+06	2.263176512276578762e+02
7.966800000000000000e+06	9.885899534587344988e+02
7.970400000000000000e+06	3.145260860825972941e+03
7.974000000000000000e+06	5.132955310957589063e+03
7.977600000000000000e+06	5.794895439390091951e+02
7.981200000000000000e+06	2.115839600736826014e+03
7.984800000000000000e+06	9.174420924090221661e+02
7.988400000000000000e+06	3.171316366321565283e+02
7.992000000000000000e+06	3.593756988457466832e+02
7.995600000000000000e+06	6.239569831769429129e+02
7.999200000000000000e+06	1.064184621028712627e+03
8.002800000000000000e+06	1.462168223073709896e+03
8.006400000000000000e+06	1.957980107980198227e+03
8.010000000000000000e+06	7.840397227025227949e+02
8.013600000000000000e+06	2.073595408267844505e+03
8.017200000000000000e+06	9.552393740302842389e+02
8.020800000000000000e+06	3.816094184647135421e+02
8.024400000000000000e+06	7.128918616528102348e+02
8.028000000000000000e+06	2.726677204810222293e+02
8.031600000000000000e+06	4.594274371310975198e+02
8.035200000000000000e+06	2.263176512276578762e+02
8.038800000000000000e+06	2.263176512276578762e+02
8.042400000000000000e+06	2.263176512276578762e+02
8.046000000000000000e+06	2.263176512276578762e+02
8.049600000000000000e+06	2.263176512276578762e+02
8.053200000000000000e+06	1.253171237789930728e+03
8.056800000000000000e+06	3.143037405402113109e+03
8.060400000000000000e+06	4.759428988966985344e+03
8.064000000000000000e+06	1.913512668742264623e+03
8.067600000000000000e+06	8.218370563164833129e+02
8.071200000000000000e+06	2.111392898544014315e+03
8.074800000000000000e+06	2.263176512276578762e+02
8.078400000000000000e+06	4.927780165595477229e+02
8.082000000000000000e+06	9.774730936492511546e+02
8.085600000000000000e+06	7.506891432740725350e+02
8.089200000000000000e+06	1.548879750453171027e+03
8.092800000000000000e+06	1.764546789026168426e+03
8.096400000000000000e+06	1.108652060266646231e+03
8.100000000000000000e+06	2.263176512276578762e+02
8.103600000000000000e+06	1.142002639695096377e+03
8.107200000000000000e+06	1.637814628929038690e+03
8.110800000000000000e+06	3.927262782741968294e+02
8.114400000000000000e+06	2.659950836335845565e+02
8.118000000000000000e+06	2.263176512276578762e+02
8.121600000000000000e+06	2.263176512276578762e+02
8.125200000000000000e+06	2.263176512276578762e+02
8.128800000000000000e+06	2.263176512276578762e+02
8.132400000000000000e+06	2.263176512276578762e+02
8.136000000000000000e+06	2.263176512276578762e+02
8.139600000000000000e+06	2.253688620643439208e+03
8.143200000000000000e+06	2.829541875312717366e+03
8.146800000000000000e+06	5.386419632520077357e+03
8.150400000000000000e+06	1.588900383170839632e+03
8.154000000000000000e+06	2.837810572037062684e+02
8.157600000000000000e+06	3.593756988457466832e+02
8.161200000000000000e+06	3.171316366321565283e+02
8.164800000000000000e+06	1.604464049500588317e+03
8.168400000000000000e+06	1.253171237789930728e+03
8.172000000000000000e+06	5.794895439390091951e+02
8.175600000000000000e+06	1.175353219123546978e+03
8.179200000000000000e+06	1.053067761219228942e+03
8.182800000000000000e+06	2.062478548458361274e+03
8.186400000000000000e+06	1.317649045550425399e+03
8.190000000000000000e+06	1.388796906600137845e+03
8.193600000000000000e+06	4.927780165595477229e+02
8.197200000000000000e+06	1.097535200457162773e+03
8.200800000000000000e+06	4.038486965135850824e+02
8.204400000000000000e+06	3.593756988457466832e+02
8.208000000000000000e+06	2.263176512276578762e+02
8.211600000000000000e+06	2.263176512276578762e+02
8.215200000000000000e+06	2.263176512276578762e+02
8.218800000000000000e+06	2.263176512276578762e+02
8.222400000000000000e+06	2.263176512276578762e+02
8.226000000000000000e+06	9.885899534587344988e+02
8.229600000000000000e+06	6.133472693811097997e+03
8.233200000000000000e+06	3.283109880732585680e+03
8.236800000000000000e+06	2.667235889018186299e+03
8.240400000000000000e+06	4.927780165595477229e+02
8.244000000000000000e+06	5.794895439390091951e+02
8.247600000000000000e+06	3.171316366321565283e+02
8.251200000000000000e+06	1.242054377980447498e+03
8.254800000000000000e+06	3.927262782741968294e+02
8.258400000000000000e+06	8.663044955544169170e+02
8.262000000000000000e+06	2.198104321596022146e+03
8.265600000000000000e+06	1.522199224313939112e+03
8.269200000000000000e+06	2.093605881117859099e+03
8.272800000000000000e+06	4.483105773216140619e+02
8.276400000000000000e+06	2.263176512276578762e+02
8.280000000000000000e+06	4.483105773216140619e+02
8.283600000000000000e+06	1.484401942692676585e+03
8.287200000000000000e+06	5.706033422523702257e+02
8.290800000000000000e+06	3.060147768226730705e+02
8.294400000000000000e+06	4.149599978931637452e+02
8.298000000000000000e+06	2.837810572037062684e+02
8.301600000000000000e+06	4.149599978931637452e+02
8.305200000000000000e+06	4.927780165595477229e+02
8.308800000000000000e+06	2.263176512276578762e+02
8.312400000000000000e+06	6.906581420338433190e+02
8.316000000000000000e+06	2.793968049115315353e+03
8.319600000000000000e+06	2.402654500359535177e+03
8.323200000000000000e+06	1.097535200457162773e+03
8.326800000000000000e+06	2.649448871592030173e+03
8.330400000000000000e+06	2.375974078547757017e+03
8.334000000000000000e+06	9.885899534587344988e+02
8.337600000000000000e+06	3.060147768226730705e+02
8.341200000000000000e+06	1.675611910550300991e+03
8.344800000000000000e+06	1.279851659601709571e+03
8.348400000000000000e+06	1.462168223073709896e+03
8.352000000000000000e+06	4.594274371310975198e+02
8.355600000000000000e+06	1.566666663551872489e+03
8.359200000000000000e+06	1.093088498264350847e+03
8.362800000000000000e+06	4.927780165595477229e+02
8.366400000000000000e+06	2.263176512276578762e+02
8.370000000000000000e+06	1.224267360554292281e+03
8.373600000000000000e+06	6.684288588970836145e+02
8.377200000000000000e+06	2.837810572037062684e+02
8.380800000000000000e+06	4.438638227940467686e+02
8.384400000000000000e+06	2.263176512276578762e+02
8.388000000000000000e+06	2.263176512276578762e+02
8.391600000000000000e+06	2.263176512276578762e+02
8.395200000000000000e+06	2.263176512276578762e+02
8.398800000000000000e+06	1.395467064216809376e+03
8.402400000000000000e+06	4.185798773095866636e+03
8.406000000000000000e+06	2.700586468446635990e+03
8.409600000000000000e+06	1.422147486028587991e+03
8.413200000000000000e+06	1.946863248170714996e+03
8.416800000000000000e+06	3.171316366321565283e+02
8.420400000000000000e+06	3.393653562511233872e+02
8.424000000000000000e+06	5.906064037484926530e+02
8.427600000000000000e+06	8.440707759354500013e+02
8.431200000000000000e+06	9.174420924090221661e+02
8.434800000000000000e+06	1.526646030834204566e+03
8.438400000000000000e+06	3.060147768226730705e+02
8.442000000000000000e+06	4.121321068294597353e+03
8.445600000000000000e+06	2.837810572037062684e+02
8.449200000000000000e+06	7.462424410812607221e+02
8.452800000000000000e+06	2.263176512276578762e+02
8.456400000000000000e+06	8.018267401286777840e+02
8.460000000000000000e+06	3.927295401318936570e+02
8.463600000000000000e+06	2.263176512276578762e+02
8.467200000000000000e+06	2.263176512276578762e+02
8.470800000000000000e+06	2.263176512276578762e+02
8.474400000000000000e+06	3.060147768226730705e+02
8.478000000000000000e+06	2.263176512276578762e+02
8.481600000000000000e+06	2.263176512276578762e+02
8.485200000000000000e+06	6.684244224148765170e+02
8.488800000000000000e+06	3.572148026098075661e+03
8.492400000000000000e+06	6.089005254573164166e+03
8.496000000000000000e+06	2.502706238644886071e+03
8.499600000000000000e+06	2.659940658765176522e+02
8.503200000000000000e+06	1.108652060266646231e+03
8.506800000000000000e+06	2.263176512276578762e+02
8.510400000000000000e+06	4.927780165595477229e+02
8.514000000000000000e+06	2.837810572037062684e+02
8.517600000000000000e+06	1.735642911790529979e+03
8.521200000000000000e+06	6.684244224148765170e+02
8.524800000000000000e+06	1.264288097599414414e+03
8.528400000000000000e+06	8.107201965069997414e+02
8.532000000000000000e+06	2.969614350643189937e+03
8.535600000000000000e+06	8.663044955544169170e+02
8.539200000000000000e+06	4.438638227940467686e+02
8.542800000000000000e+06	3.171316366321565283e+02
