#1
double table(8761,2)
#Time [s]	Q_flow [W]
8.136000000000000000e+06	3.754815577186141695e+02
8.139600000000000000e+06	3.739074302431160504e+03
8.143200000000000000e+06	4.694467202223372624e+03
8.146800000000000000e+06	8.936559844862855243e+03
8.150400000000000000e+06	2.636130181169802199e+03
8.154000000000000000e+06	4.708185721788763090e+02
8.157600000000000000e+06	5.962369549031706129e+02
8.161200000000000000e+06	5.261502153215324142e+02
8.164800000000000000e+06	2.661951718489612176e+03
8.168400000000000000e+06	2.079125008151475868e+03
8.172000000000000000e+06	9.614258342624469833e+02
8.175600000000000000e+06	1.950017840818611830e+03
8.179200000000000000e+06	1.747135149295538895e+03
8.182800000000000000e+06	3.421839409942281236e+03
8.186400000000000000e+06	2.186099552845023936e+03
8.190000000000000000e+06	2.304140322313864999e+03
8.193600000000000000e+06	8.175635274737951477e+02
8.197200000000000000e+06	1.820910673485747338e+03
8.200800000000000000e+06	6.700217010339025592e+02
8.204400000000000000e+06	5.962369549031706129e+02
8.208000000000000000e+06	3.754815577186141695e+02
8.211600000000000000e+06	3.754815577186141695e+02
8.215200000000000000e+06	3.754815577186141695e+02
8.218800000000000000e+06	3.754815577186141695e+02
8.222400000000000000e+06	3.754815577186141695e+02
8.226000000000000000e+06	1.640160604601991508e+03
8.229600000000000000e+06	1.017598878745932052e+04
8.233200000000000000e+06	5.446977756669971313e+03
8.236800000000000000e+06	4.425186815871081308e+03
8.240400000000000000e+06	8.175635274737951477e+02
8.244000000000000000e+06	9.614258342624469833e+02
8.247600000000000000e+06	5.261502153215324142e+02
8.251200000000000000e+06	2.060681127103924155e+03
8.254800000000000000e+06	6.515685980458265476e+02
8.258400000000000000e+06	1.437277913078919028e+03
8.262000000000000000e+06	3.646854897193400575e+03
8.265600000000000000e+06	2.525466894884489648e+03
8.269200000000000000e+06	3.473482484581902554e+03
8.272800000000000000e+06	7.437880032835870452e+02
8.276400000000000000e+06	3.754815577186141695e+02
8.280000000000000000e+06	7.437880032835870452e+02
8.283600000000000000e+06	2.462757768558304633e+03
8.287200000000000000e+06	9.466828178277960433e+02
8.290800000000000000e+06	5.077063342739803602e+02
8.294400000000000000e+06	6.884563601409307694e+02
8.298000000000000000e+06	4.708185721788763090e+02
8.301600000000000000e+06	6.884563601409307694e+02
8.305200000000000000e+06	8.175635274737951477e+02
8.308800000000000000e+06	3.754815577186141695e+02
8.312400000000000000e+06	1.145864644737967410e+03
8.316000000000000000e+06	4.635446990577682300e+03
8.319600000000000000e+06	3.986222239232865377e+03
8.323200000000000000e+06	1.820910673485747338e+03
8.326800000000000000e+06	4.395676536959505029e+03
8.330400000000000000e+06	3.941956993954232985e+03
8.334000000000000000e+06	1.640160604601991508e+03
8.337600000000000000e+06	5.077063342739803602e+02
8.341200000000000000e+06	2.779992487958454149e+03
8.344800000000000000e+06	2.123390253430109169e+03
8.348400000000000000e+06	2.425870006463200752e+03
8.352000000000000000e+06	7.622318843311390992e+02
8.355600000000000000e+06	2.599242419074697409e+03
8.359200000000000000e+06	1.813533190302218372e+03
8.362800000000000000e+06	8.175635274737951477e+02
8.366400000000000000e+06	3.754815577186141695e+02
8.370000000000000000e+06	2.031170848192348558e+03
8.373600000000000000e+06	1.108984243170161335e+03
8.377200000000000000e+06	4.708185721788763090e+02
8.380800000000000000e+06	7.364104332719412014e+02
8.384400000000000000e+06	3.754815577186141695e+02
8.388000000000000000e+06	3.754815577186141695e+02
8.391600000000000000e+06	3.754815577186141695e+02
8.395200000000000000e+06	3.754815577186141695e+02
8.398800000000000000e+06	2.315206720177888201e+03
8.402400000000000000e+06	6.944620691727233861e+03
8.406000000000000000e+06	4.480518459013736901e+03
8.409600000000000000e+06	2.359471965456521048e+03
8.413200000000000000e+06	3.230023116283231502e+03
8.416800000000000000e+06	5.261502153215324142e+02
8.420400000000000000e+06	5.630379774166365223e+02
8.424000000000000000e+06	9.798697153099991510e+02
8.427600000000000000e+06	1.400390150983814920e+03
8.431200000000000000e+06	1.522119835133150445e+03
8.434800000000000000e+06	2.532844551156748821e+03
8.438400000000000000e+06	5.077063342739803602e+02
8.442000000000000000e+06	6.837646317852400898e+03
8.445600000000000000e+06	4.708185721788763090e+02
8.449200000000000000e+06	1.238084049975728021e+03
8.452800000000000000e+06	3.754815577186141695e+02
8.456400000000000000e+06	1.330303455213488178e+03
8.460000000000000000e+06	6.515740097642781166e+02
8.463600000000000000e+06	3.754815577186141695e+02
8.467200000000000000e+06	3.754815577186141695e+02
8.470800000000000000e+06	3.754815577186141695e+02
8.474400000000000000e+06	5.077063342739803602e+02
8.478000000000000000e+06	3.754815577186141695e+02
8.481600000000000000e+06	3.754815577186141695e+02
8.485200000000000000e+06	1.108976882642863302e+03
8.488800000000000000e+06	5.926518316026353205e+03
8.492400000000000000e+06	1.010221326326911367e+04
8.496000000000000000e+06	4.152217168660833522e+03
8.499600000000000000e+06	4.413083365678588166e+02
8.503200000000000000e+06	1.839354554533299279e+03
8.506800000000000000e+06	3.754815577186141695e+02
8.510400000000000000e+06	8.175635274737951477e+02
8.514000000000000000e+06	4.708185721788763090e+02
8.517600000000000000e+06	2.879589376379742589e+03
8.521200000000000000e+06	1.108976882642863302e+03
8.524800000000000000e+06	2.097568889199028490e+03
8.528400000000000000e+06	1.345058507841158644e+03
8.532000000000000000e+06	4.926860172658020019e+03
8.535600000000000000e+06	1.437277913078919028e+03
8.539200000000000000e+06	7.364104332719412014e+02
8.542800000000000000e+06	5.261502153215324142e+02
8.546400000000000000e+06	6.331238509871215001e+02
8.550000000000000000e+06	3.754815577186141695e+02
8.553600000000000000e+06	3.754815577186141695e+02
8.557200000000000000e+06	3.754815577186141695e+02
8.560800000000000000e+06	3.754815577186141695e+02
8.564400000000000000e+06	3.754815577186141695e+02
8.568000000000000000e+06	3.754815577186141695e+02
8.571600000000000000e+06	1.765579030343091290e+03
8.575200000000000000e+06	8.593503935455362807e+03
8.578800000000000000e+06	6.040870520397184009e+03
8.582400000000000000e+06	3.820227309804897232e+03
8.586000000000000000e+06	9.798697153099991510e+02
8.589600000000000000e+06	1.455721794126470968e+03
8.593200000000000000e+06	6.700124790933787153e+02
8.596800000000000000e+06	1.621716723554439341e+03
8.600400000000000000e+06	7.806757653786911533e+02
8.604000000000000000e+06	1.739757666112010384e+03
8.607600000000000000e+06	1.547941199364231124e+03
8.611200000000000000e+06	1.182752406833071518e+03
8.614800000000000000e+06	1.986905602913715484e+03
8.618400000000000000e+06	2.514400670109196199e+03
8.622000000000000000e+06	3.119359829997919405e+03
8.625600000000000000e+06	7.806757653786911533e+02
8.629200000000000000e+06	6.700124790933787153e+02
8.632800000000000000e+06	5.962375609974769759e+02
8.636400000000000000e+06	9.983135963575514324e+02
8.640000000000000000e+06	3.754815577186141695e+02
8.643600000000000000e+06	3.754815577186141695e+02
8.647200000000000000e+06	3.754815577186141695e+02
8.650800000000000000e+06	3.754815577186141695e+02
8.654400000000000000e+06	3.754815577186141695e+02
8.658000000000000000e+06	2.425870006463200752e+03
8.661600000000000000e+06	4.738732793679464521e+03
8.665200000000000000e+06	4.676023321175819547e+03
8.668800000000000000e+06	5.000635696848227781e+03
8.672400000000000000e+06	1.330303455213488178e+03
8.676000000000000000e+06	2.625063956394508295e+03
8.679600000000000000e+06	8.913390516640033638e+02
8.683200000000000000e+06	1.905752595539978302e+03
8.686800000000000000e+06	1.400390150983814920e+03
8.690400000000000000e+06	1.529497318316679184e+03
8.694000000000000000e+06	1.356124819444568857e+03
8.697600000000000000e+06	1.492609556221575076e+03
8.701200000000000000e+06	3.193135354188127621e+03
8.704800000000000000e+06	1.957395324002140569e+03
8.708400000000000000e+06	2.569732313251852247e+03
8.712000000000000000e+06	7.364104332719412014e+02
8.715600000000000000e+06	1.219640168928175854e+03
8.719200000000000000e+06	5.261557573956600891e+02
8.722800000000000000e+06	7.437880032835870452e+02
8.726400000000000000e+06	3.754815577186141695e+02
8.730000000000000000e+06	3.754815577186141695e+02
8.733600000000000000e+06	3.754815577186141695e+02
8.737200000000000000e+06	3.754815577186141695e+02
8.740800000000000000e+06	3.754815577186141695e+02
8.744400000000000000e+06	7.622318843311390992e+02
8.748000000000000000e+06	3.484548882445925756e+03
8.751600000000000000e+06	8.652524491008498444e+03
8.755200000000000000e+06	4.642824473761210356e+03
8.758800000000000000e+06	1.695492247744647557e+03
8.762400000000000000e+06	1.839354554533299279e+03
8.766000000000000000e+06	1.201196287880623458e+03
8.769600000000000000e+06	1.839354554533299279e+03
8.773200000000000000e+06	9.983135963575514324e+02
8.776800000000000000e+06	1.665982141921801713e+03
8.780400000000000000e+06	1.621716723554439341e+03
8.784000000000000000e+06	1.474165675174022908e+03
8.787600000000000000e+06	3.521436644541030546e+03
8.791200000000000000e+06	2.816880250053557575e+03
8.794800000000000000e+06	7.364104332719412014e+02
8.798400000000000000e+06	1.101599312631217799e+03
8.802000000000000000e+06	1.485232073038046337e+03
8.805600000000000000e+06	7.437939779660384829e+02
8.809200000000000000e+06	3.754815577186141695e+02
8.812800000000000000e+06	3.754815577186141695e+02
8.816400000000000000e+06	3.754815577186141695e+02
8.820000000000000000e+06	3.754815577186141695e+02
8.823600000000000000e+06	3.754815577186141695e+02
8.827200000000000000e+06	3.754815577186141695e+02
8.830800000000000000e+06	3.683742659288504001e+03
8.834400000000000000e+06	6.955687434633708108e+03
8.838000000000000000e+06	6.723294119156609668e+03
8.841600000000000000e+06	1.784022911390643458e+03
8.845200000000000000e+06	3.754815577186141695e+02
8.848800000000000000e+06	4.096885525518177928e+03
8.852400000000000000e+06	2.462757768558304633e+03
8.856000000000000000e+06	6.700124790933787153e+02
8.859600000000000000e+06	1.293415693118383842e+03
8.863200000000000000e+06	1.758201547159562097e+03
8.866800000000000000e+06	3.484548882445925756e+03
8.870400000000000000e+06	2.352094482272992536e+03
8.874000000000000000e+06	3.373885596160613659e+03
8.877600000000000000e+06	8.728951706164514235e+02
8.881200000000000000e+06	1.274971812070831902e+03
8.884800000000000000e+06	3.754815577186141695e+02
8.888400000000000000e+06	1.547941199364231124e+03
8.892000000000000000e+06	8.065031042922233837e+02
8.895600000000000000e+06	3.754815577186141695e+02
8.899200000000000000e+06	7.253441222360348775e+02
8.902800000000000000e+06	3.754815577186141695e+02
8.906400000000000000e+06	3.754815577186141695e+02
8.910000000000000000e+06	5.962369549031706129e+02
8.913600000000000000e+06	3.754815577186141695e+02
8.917200000000000000e+06	3.754815577186141695e+02
8.920800000000000000e+06	7.339320024221822678e+03
8.924400000000000000e+06	1.032353983583973968e+04
8.928000000000000000e+06	4.347722377000378401e+03
8.931600000000000000e+06	5.962369549031706129e+02
8.935200000000000000e+06	1.345058507841158644e+03
8.938800000000000000e+06	2.879589376379742589e+03
8.942400000000000000e+06	3.754815577186141695e+02
8.946000000000000000e+06	2.879589376379742589e+03
8.949600000000000000e+06	4.012043603463946965e+03
8.953200000000000000e+06	2.130767909702367888e+03
8.956800000000000000e+06	5.077063342739803602e+02
8.960400000000000000e+06	1.108976882642863302e+03
8.964000000000000000e+06	2.333650601225440369e+03
8.967600000000000000e+06	6.884563601409307694e+02
8.971200000000000000e+06	5.077063342739803602e+02
8.974800000000000000e+06	2.060681127103924155e+03
8.978400000000000000e+06	5.630499707631017827e+02
8.982000000000000000e+06	4.413083365678588166e+02
8.985600000000000000e+06	5.077063342739803602e+02
8.989200000000000000e+06	3.754815577186141695e+02
8.992800000000000000e+06	6.146808359507225532e+02
8.996400000000000000e+06	3.754815577186141695e+02
9.000000000000000000e+06	3.754815577186141695e+02
9.003600000000000000e+06	1.108976882642863302e+03
9.007200000000000000e+06	1.035201358452655313e+03
9.010800000000000000e+06	1.037149364848639561e+04
9.014400000000000000e+06	3.558324406636134427e+03
9.018000000000000000e+06	2.580798538027145696e+03
9.021600000000000000e+06	4.413083365678588166e+02
9.025200000000000000e+06	5.630379774166365223e+02
9.028800000000000000e+06	2.130767909702367888e+03
9.032400000000000000e+06	2.130767909702367888e+03
9.036000000000000000e+06	8.913390516640033638e+02
9.039600000000000000e+06	3.754815577186141695e+02
9.043200000000000000e+06	2.606620075346956128e+03
9.046800000000000000e+06	1.492609556221575076e+03
9.050400000000000000e+06	3.702186540336056169e+03
9.054000000000000000e+06	1.850420952397322480e+03
9.057600000000000000e+06	5.261502153215324142e+02
9.061200000000000000e+06	2.735727242679820847e+03
9.064800000000000000e+06	5.962540572046858642e+02
9.068400000000000000e+06	3.754815577186141695e+02
9.072000000000000000e+06	3.754815577186141695e+02
9.075600000000000000e+06	3.754815577186141695e+02
9.079200000000000000e+06	3.754815577186141695e+02
9.082800000000000000e+06	3.754815577186141695e+02
9.086400000000000000e+06	3.754815577186141695e+02
9.090000000000000000e+06	1.400390150983814920e+03
9.093600000000000000e+06	1.713936128792199725e+03
9.097200000000000000e+06	1.127524381981644729e+04
9.100800000000000000e+06	3.108293432133896658e+03
9.104400000000000000e+06	2.060681127103924155e+03
9.108000000000000000e+06	1.363502388888710811e+03
9.111600000000000000e+06	3.754815577186141695e+02
9.115200000000000000e+06	1.820910673485747338e+03
9.118800000000000000e+06	2.532844551156748821e+03
9.122400000000000000e+06	1.547941199364231124e+03
9.126000000000000000e+06	6.700124790933787153e+02
9.129600000000000000e+06	2.086502491335004834e+03
9.133200000000000000e+06	1.511053437269126789e+03
9.136800000000000000e+06	2.278318958082783865e+03
9.140400000000000000e+06	4.041553882375522335e+03
9.144000000000000000e+06	1.072089120547759194e+03
9.147600000000000000e+06	5.630379774166365223e+02
9.151200000000000000e+06	5.962366949863238688e+02
9.154800000000000000e+06	3.754815577186141695e+02
9.158400000000000000e+06	3.754815577186141695e+02
9.162000000000000000e+06	3.754815577186141695e+02
9.165600000000000000e+06	3.754815577186141695e+02
9.169200000000000000e+06	3.754815577186141695e+02
9.172800000000000000e+06	3.754815577186141695e+02
9.176400000000000000e+06	1.256527931023279734e+03
9.180000000000000000e+06	7.110615621155203371e+03
9.183600000000000000e+06	8.870162151168642595e+03
9.187200000000000000e+06	3.787028462390287132e+03
9.190800000000000000e+06	1.677048366697095389e+03
9.194400000000000000e+06	1.765579030343091290e+03
9.198000000000000000e+06	6.700124790933787153e+02
9.201600000000000000e+06	4.708185721788763090e+02
9.205200000000000000e+06	2.315206720177888201e+03
9.208800000000000000e+06	1.677048366697095389e+03
9.212400000000000000e+06	6.700124790933787153e+02
9.216000000000000000e+06	4.344033462319884165e+03
9.219600000000000000e+06	3.156247592093023286e+03
9.223200000000000000e+06	9.798697153099991510e+02
9.226800000000000000e+06	2.097568889199028490e+03
9.230400000000000000e+06	5.962369549031706129e+02
9.234000000000000000e+06	1.293415693118383842e+03
9.237600000000000000e+06	5.077126124008379406e+02
9.241200000000000000e+06	4.523746911313243686e+02
9.244800000000000000e+06	8.802727400605932644e+02
9.248400000000000000e+06	3.754815577186141695e+02
9.252000000000000000e+06	9.614258342624469833e+02
9.255600000000000000e+06	3.754815577186141695e+02
9.259200000000000000e+06	3.754815577186141695e+02
9.262800000000000000e+06	1.621716723554439341e+03
9.266400000000000000e+06	3.056650703671734391e+03
9.270000000000000000e+06	5.981849959169007889e+03
9.273600000000000000e+06	5.391646113527316629e+03
9.277200000000000000e+06	3.137803711045471118e+03
9.280800000000000000e+06	4.413083365678588166e+02
9.284400000000000000e+06	1.400390150983814920e+03
9.288000000000000000e+06	9.983135963575514324e+02
9.291600000000000000e+06	1.975839205049692509e+03
9.295200000000000000e+06	2.407426125415648585e+03
9.298800000000000000e+06	9.983135963575514324e+02
9.302400000000000000e+06	3.584145770867214651e+03
9.306000000000000000e+06	3.491926365629454722e+03
9.309600000000000000e+06	8.175635274737951477e+02
9.313200000000000000e+06	1.035201358452655313e+03
9.316800000000000000e+06	1.455721794126470968e+03
9.320400000000000000e+06	9.983135963575514324e+02
9.324000000000000000e+06	4.413127961280448517e+02
9.327600000000000000e+06	3.754815577186141695e+02
9.331200000000000000e+06	3.754815577186141695e+02
9.334800000000000000e+06	3.754815577186141695e+02
9.338400000000000000e+06	3.754815577186141695e+02
9.342000000000000000e+06	3.754815577186141695e+02
9.345600000000000000e+06	3.754815577186141695e+02
9.349200000000000000e+06	2.532844551156748821e+03
9.352800000000000000e+06	1.053380035785880682e+04
9.356400000000000000e+06	2.735727242679820847e+03
9.360000000000000000e+06	5.236717581963370321e+03
9.363600000000000000e+06	5.962369549031706129e+02
9.367200000000000000e+06	5.261502153215324142e+02
9.370800000000000000e+06	3.754815577186141695e+02
9.374400000000000000e+06	1.621716723554439341e+03
9.378000000000000000e+06	1.182752406833071518e+03
9.381600000000000000e+06	3.274288361561864804e+03
9.385200000000000000e+06	1.381946269936262979e+03
9.388800000000000000e+06	1.603272842506887173e+03
9.392400000000000000e+06	3.421839409942281236e+03
9.396000000000000000e+06	1.108976882642863302e+03
9.399600000000000000e+06	3.754815577186141695e+02
9.403200000000000000e+06	1.474165675174022908e+03
9.406800000000000000e+06	1.219640168928175854e+03
9.410400000000000000e+06	3.786058780167996360e+02
9.414000000000000000e+06	5.962369549031706129e+02
9.417600000000000000e+06	6.331247169982747209e+02
9.421200000000000000e+06	3.754815577186141695e+02
9.424800000000000000e+06	3.754815577186141695e+02
9.428400000000000000e+06	3.754815577186141695e+02
9.432000000000000000e+06	3.754815577186141695e+02
9.435600000000000000e+06	1.400390150983814920e+03
9.439200000000000000e+06	9.430855715061243245e+03
9.442800000000000000e+06	3.126737313181448826e+03
9.446400000000000000e+06	7.896325368058862296e+03
9.450000000000000000e+06	8.507625479771348864e+02
9.453600000000000000e+06	3.082472067902815070e+03
9.457200000000000000e+06	3.754815577186141695e+02
9.460800000000000000e+06	7.364104332719412014e+02
9.464400000000000000e+06	1.555318855636489616e+03
9.468000000000000000e+06	3.694809057152527203e+03
9.471600000000000000e+06	2.543910775932041815e+03
9.475200000000000000e+06	1.474165675174022908e+03
9.478800000000000000e+06	1.311859574165935783e+03
9.482400000000000000e+06	4.413083365678588166e+02
9.486000000000000000e+06	7.437880032835870452e+02
9.489600000000000000e+06	5.077063342739803602e+02
9.493200000000000000e+06	1.629094379826698059e+03
9.496800000000000000e+06	1.219643372488437990e+03
9.500400000000000000e+06	4.523746911313243686e+02
9.504000000000000000e+06	3.754815577186141695e+02
9.507600000000000000e+06	5.962369549031706129e+02
9.511200000000000000e+06	3.754815577186141695e+02
9.514800000000000000e+06	3.754815577186141695e+02
9.518400000000000000e+06	3.754815577186141695e+02
9.522000000000000000e+06	1.400390150983814920e+03
9.525600000000000000e+06	3.923513112906681272e+03
9.529200000000000000e+06	7.029462958823916779e+03
9.532800000000000000e+06	2.215609658667869098e+03
9.536400000000000000e+06	6.158911637178492128e+03
9.540000000000000000e+06	1.311859574165935783e+03
9.543600000000000000e+06	2.112324028654815265e+03
9.547200000000000000e+06	3.502992763493477923e+03
9.550800000000000000e+06	9.282268137591073582e+02
9.554400000000000000e+06	1.437277913078919028e+03
9.558000000000000000e+06	2.864834410012685112e+03
9.561600000000000000e+06	1.913130078723507495e+03
9.565200000000000000e+06	2.673017943264906080e+03
9.568800000000000000e+06	1.555318855636489616e+03
9.572400000000000000e+06	5.962369549031706129e+02
9.576000000000000000e+06	7.253441222360348775e+02
9.579600000000000000e+06	1.016757477405103259e+03
9.583200000000000000e+06	3.786042760096671032e+02
9.586800000000000000e+06	6.331247169982747209e+02
9.590400000000000000e+06	1.035201358452655313e+03
9.594000000000000000e+06	3.754815577186141695e+02
9.597600000000000000e+06	3.754815577186141695e+02
9.601200000000000000e+06	3.754815577186141695e+02
9.604800000000000000e+06	3.754815577186141695e+02
9.608400000000000000e+06	2.204543433892576104e+03
9.612000000000000000e+06	6.442946985357810263e+03
9.615600000000000000e+06	4.318212098088802122e+03
9.619200000000000000e+06	1.913130078723507495e+03
9.622800000000000000e+06	3.403395528894728614e+03
9.626400000000000000e+06	8.175635274737951477e+02
9.630000000000000000e+06	1.547941199364231124e+03
9.633600000000000000e+06	2.130767909702367888e+03
9.637200000000000000e+06	1.621716723554439341e+03
9.640800000000000000e+06	6.884563601409307694e+02
9.644400000000000000e+06	9.983135963575514324e+02
9.648000000000000000e+06	3.038206822624182678e+03
9.651600000000000000e+06	1.120043193678769740e+03
9.655200000000000000e+06	1.227017652111704592e+03
9.658800000000000000e+06	2.779992487958454149e+03
9.662400000000000000e+06	2.636130181169802199e+03
9.666000000000000000e+06	8.802727400605932644e+02
9.669600000000000000e+06	3.786031936092263663e+02
9.673200000000000000e+06	3.754815577186141695e+02
9.676800000000000000e+06	3.754815577186141695e+02
9.680400000000000000e+06	3.754815577186141695e+02
9.684000000000000000e+06	5.630379774166365223e+02
9.687600000000000000e+06	3.754815577186141695e+02
9.691200000000000000e+06	4.523746911313243686e+02
9.694800000000000000e+06	1.035201358452655313e+03
9.698400000000000000e+06	8.150850790314114420e+03
9.702000000000000000e+06	7.726641526220417290e+03
9.705600000000000000e+06	4.842018250603789056e+03
9.709200000000000000e+06	3.754815577186141695e+02
9.712800000000000000e+06	8.175635274737951477e+02
9.716400000000000000e+06	1.330303455213488178e+03
9.720000000000000000e+06	1.695492247744647557e+03
9.723600000000000000e+06	9.983135963575514324e+02
9.727200000000000000e+06	1.182752406833071518e+03
9.730800000000000000e+06	2.990252662665055141e+03
9.734400000000000000e+06	1.363502388888710811e+03
9.738000000000000000e+06	3.392329477208165827e+03
9.741600000000000000e+06	1.950017840818611830e+03
9.745200000000000000e+06	2.507023013836937480e+03
9.748800000000000000e+06	6.700124790933787153e+02
9.752400000000000000e+06	3.754815577186141695e+02
9.756000000000000000e+06	3.754815577186141695e+02
9.759600000000000000e+06	5.962369549031706129e+02
9.763200000000000000e+06	3.754815577186141695e+02
9.766800000000000000e+06	5.630379774166365223e+02
9.770400000000000000e+06	3.754815577186141695e+02
9.774000000000000000e+06	3.754815577186141695e+02
9.777600000000000000e+06	3.754815577186141695e+02
9.781200000000000000e+06	1.695492247744647557e+03
9.784800000000000000e+06	6.874534079947503415e+03
9.788400000000000000e+06	8.955003725910408320e+03
9.792000000000000000e+06	1.171686008969048544e+03
9.795600000000000000e+06	1.986905602913715484e+03
9.799200000000000000e+06	9.614258342624469833e+02
9.802800000000000000e+06	4.523746911313243686e+02
9.806400000000000000e+06	1.511053437269126789e+03
9.810000000000000000e+06	1.621716723554439341e+03
9.813600000000000000e+06	2.495956789061644031e+03
9.817200000000000000e+06	9.282268137591073582e+02
9.820800000000000000e+06	9.540482642508012532e+02
9.824400000000000000e+06	3.348063885752073020e+03
9.828000000000000000e+06	2.898033257427294757e+03
9.831600000000000000e+06	8.913390516640033638e+02
9.835200000000000000e+06	2.606620075346956128e+03
9.838800000000000000e+06	1.072089120547759194e+03
9.842400000000000000e+06	7.253468927907201760e+02
9.846000000000000000e+06	5.962369549031706129e+02
9.849600000000000000e+06	7.437880032835870452e+02
9.853200000000000000e+06	3.754815577186141695e+02
9.856800000000000000e+06	3.754815577186141695e+02
9.860400000000000000e+06	3.754815577186141695e+02
9.864000000000000000e+06	3.754815577186141695e+02
9.867600000000000000e+06	1.485232073038046337e+03
9.871200000000000000e+06	6.579431983186671459e+03
9.874800000000000000e+06	3.584145770867214651e+03
9.878400000000000000e+06	1.839354554533299279e+03
9.882000000000000000e+06	3.875558952947552825e+03
9.885600000000000000e+06	1.219640168928175854e+03
9.889200000000000000e+06	1.108976882642863302e+03
9.892800000000000000e+06	2.532844551156748821e+03
9.896400000000000000e+06	3.754815577186141695e+02
9.900000000000000000e+06	2.791058885822476441e+03
9.903600000000000000e+06	1.555318855636489616e+03
9.907200000000000000e+06	1.610650498779146119e+03
9.910800000000000000e+06	4.078441644470625761e+03
9.914400000000000000e+06	9.466706948066594123e+02
9.918000000000000000e+06	1.887308714492426816e+03
9.921600000000000000e+06	1.381946269936262979e+03
9.925200000000000000e+06	1.975839205049692509e+03
9.928800000000000000e+06	6.884666648791479702e+02
9.932400000000000000e+06	3.754815577186141695e+02
9.936000000000000000e+06	4.413083365678588166e+02
9.939600000000000000e+06	8.175635274737951477e+02
9.943200000000000000e+06	3.754815577186141695e+02
9.946800000000000000e+06	3.754815577186141695e+02
9.950400000000000000e+06	8.175635274737951477e+02
9.954000000000000000e+06	1.986905602913715484e+03
9.957600000000000000e+06	4.753487760046523363e+03
9.961200000000000000e+06	5.435911358805949931e+03
9.964800000000000000e+06	5.686748208585636348e+03
9.968400000000000000e+06	3.754815577186141695e+02
9.972000000000000000e+06	8.175635274737951477e+02
9.975600000000000000e+06	6.884563601409307694e+02
9.979200000000000000e+06	1.913130078723507495e+03
9.982800000000000000e+06	8.544512895688992558e+02
9.986400000000000000e+06	3.754815577186141695e+02
9.990000000000000000e+06	1.905752595539978302e+03
9.993600000000000000e+06	2.698839480584716512e+03
9.997200000000000000e+06	2.222987314940128272e+03
1.000080000000000000e+07	3.558324406636134427e+03
1.000440000000000000e+07	1.153242127921496376e+03
1.000800000000000000e+07	7.069002411884828234e+02
1.001160000000000000e+07	2.167655671797472223e+03
1.001520000000000000e+07	6.700244721560918606e+02
1.001880000000000000e+07	5.261502153215324142e+02
1.002240000000000000e+07	8.175635274737951477e+02
1.002600000000000000e+07	3.754815577186141695e+02
1.002960000000000000e+07	3.754815577186141695e+02
1.003320000000000000e+07	3.754815577186141695e+02
1.003680000000000000e+07	3.754815577186141695e+02
1.004040000000000000e+07	1.621716723554439341e+03
1.004400000000000000e+07	8.110274110133492286e+03
1.004760000000000000e+07	9.622672356032759126e+03
1.005120000000000000e+07	1.566385080411783065e+03
1.005480000000000000e+07	2.717283361632268679e+03
1.005840000000000000e+07	8.175635274737951477e+02
1.006200000000000000e+07	6.700124790933787153e+02
1.006560000000000000e+07	2.130767909702367888e+03
1.006920000000000000e+07	1.345058507841158644e+03
1.007280000000000000e+07	9.798697153099991510e+02
1.007640000000000000e+07	2.680395599537164344e+03
1.008000000000000000e+07	4.067375246606603469e+03
1.008360000000000000e+07	1.820910673485747338e+03
1.008720000000000000e+07	2.444313887510752465e+03
1.009080000000000000e+07	9.983135963575514324e+02
1.009440000000000000e+07	5.077063342739803602e+02
1.009800000000000000e+07	3.754815577186141695e+02
1.010160000000000000e+07	7.806725612509250141e+02
1.010520000000000000e+07	5.261502153215324142e+02
1.010880000000000000e+07	3.754815577186141695e+02
1.011240000000000000e+07	3.754815577186141695e+02
1.011600000000000000e+07	8.175635274737951477e+02
1.011960000000000000e+07	3.754815577186141695e+02
1.012320000000000000e+07	4.523746911313243686e+02
1.012680000000000000e+07	8.913390516640033638e+02
1.013040000000000000e+07	8.648835578598018401e+03
1.013400000000000000e+07	6.195799399273596464e+03
1.013760000000000000e+07	4.808819403189178956e+03
1.014120000000000000e+07	1.190129890016600484e+03
1.014480000000000000e+07	1.890997456084191299e+03
1.014840000000000000e+07	6.331247169982747209e+02
1.015200000000000000e+07	1.658604485649543676e+03
1.015560000000000000e+07	2.042237246056372214e+03
1.015920000000000000e+07	2.270941301810525601e+03
1.016280000000000000e+07	6.700124790933787153e+02
1.016640000000000000e+07	2.971808781617502973e+03
1.017000000000000000e+07	1.857798435580851447e+03
1.017360000000000000e+07	1.171686008969048544e+03
1.017720000000000000e+07	1.950017840818611830e+03
1.018080000000000000e+07	7.069002411884828234e+02
1.018440000000000000e+07	6.700124790933787153e+02
1.018800000000000000e+07	9.466684429506594824e+02
1.019160000000000000e+07	3.754815577186141695e+02
1.019520000000000000e+07	3.754815577186141695e+02
1.019880000000000000e+07	3.754815577186141695e+02
1.020240000000000000e+07	5.077063342739803602e+02
1.020600000000000000e+07	3.754815577186141695e+02
1.020960000000000000e+07	3.754815577186141695e+02
1.021320000000000000e+07	1.677048366697095389e+03
1.021680000000000000e+07	5.897008384427244891e+03
1.022040000000000000e+07	4.808819403189178956e+03
1.022400000000000000e+07	3.384951647847177355e+03
1.022760000000000000e+07	1.145864644737967410e+03
