#1
double table(8761,2)
#Time [s]	Q_flow [W]
4.129200000000000000e+06	1.091610099494429051e+04
4.132800000000000000e+06	1.100568484865776554e+04
4.136400000000000000e+06	1.092363165545781703e+04
4.140000000000000000e+06	1.091031304260484103e+04
4.143600000000000000e+06	7.482700698830668443e+03
4.147200000000000000e+06	7.326826191737091904e+03
4.150800000000000000e+06	7.390495479736860943e+03
4.154400000000000000e+06	7.229055873768549645e+03
4.158000000000000000e+06	7.174048410287468869e+03
4.161600000000000000e+06	7.174048410287468869e+03
4.165200000000000000e+06	7.302268033470410046e+03
4.168800000000000000e+06	1.278135880831092436e+04
4.172400000000000000e+06	1.065046605748564434e+04
4.176000000000000000e+06	1.029441178420300639e+04
4.179600000000000000e+06	1.028354636804747861e+04
4.183200000000000000e+06	1.008004911832291145e+04
4.186800000000000000e+06	9.596471318616824647e+03
4.190400000000000000e+06	8.923477893723051238e+03
4.194000000000000000e+06	9.380752714175529036e+03
4.197600000000000000e+06	1.016016675243380814e+04
4.201200000000000000e+06	9.681676089056092678e+03
4.204800000000000000e+06	8.912563838569398285e+03
4.208400000000000000e+06	1.037695067233946247e+04
4.212000000000000000e+06	1.032008596952841617e+04
4.215600000000000000e+06	1.024885254076490673e+04
4.219200000000000000e+06	1.053949960118638410e+04
4.222800000000000000e+06	1.011120133138535311e+04
4.226400000000000000e+06	1.014639432462645163e+04
4.230000000000000000e+06	7.015059725644173341e+03
4.233600000000000000e+06	7.059836758855121843e+03
4.237200000000000000e+06	6.542380938795651673e+03
4.240800000000000000e+06	6.265808586131487573e+03
4.244400000000000000e+06	6.358389514293421598e+03
4.248000000000000000e+06	6.770173694755724682e+03
4.251600000000000000e+06	7.024507784414950038e+03
4.255200000000000000e+06	1.136364305782346491e+04
4.258800000000000000e+06	1.159278594552375944e+04
4.262400000000000000e+06	9.820071202840277692e+03
4.266000000000000000e+06	9.776313193225383657e+03
4.269600000000000000e+06	9.319708933516143588e+03
4.273200000000000000e+06	8.838930188097019709e+03
4.276800000000000000e+06	9.227247299070788358e+03
4.280400000000000000e+06	9.253625694008318533e+03
4.284000000000000000e+06	9.641475131014847648e+03
4.287600000000000000e+06	9.505378326560754431e+03
4.291200000000000000e+06	1.000092264458838508e+04
4.294800000000000000e+06	1.020663693714337023e+04
4.298400000000000000e+06	1.025007626727891147e+04
4.302000000000000000e+06	1.063958494831991811e+04
4.305600000000000000e+06	1.052693776792746576e+04
4.309200000000000000e+06	1.098397304086989789e+04
4.312800000000000000e+06	1.093441401124897311e+04
4.316400000000000000e+06	8.000669597427685403e+03
4.320000000000000000e+06	8.011257373325873232e+03
4.323600000000000000e+06	7.982125860695058691e+03
4.327200000000000000e+06	8.043198007701437746e+03
4.330800000000000000e+06	8.085628030034340554e+03
4.334400000000000000e+06	8.127960344498347695e+03
4.338000000000000000e+06	8.549028483697962656e+03
4.341600000000000000e+06	1.258691463867404673e+04
4.345200000000000000e+06	1.254180656294727123e+04
4.348800000000000000e+06	1.254145912244130886e+04
4.352400000000000000e+06	1.087734050780658072e+04
4.356000000000000000e+06	1.041024172552677555e+04
4.359600000000000000e+06	1.037024959043610943e+04
4.363200000000000000e+06	1.046980144703617771e+04
4.366800000000000000e+06	1.027650001406018237e+04
4.370400000000000000e+06	1.023794873426763479e+04
4.374000000000000000e+06	1.028509259559743987e+04
4.377600000000000000e+06	1.097006018114234394e+04
4.381200000000000000e+06	1.131050432344605360e+04
4.384800000000000000e+06	1.168011797366488281e+04
4.388400000000000000e+06	1.147819304316449961e+04
4.392000000000000000e+06	1.160361245876479188e+04
4.395600000000000000e+06	1.155176748417960334e+04
4.399200000000000000e+06	1.157187996241219480e+04
4.402800000000000000e+06	8.652393658041188246e+03
4.406400000000000000e+06	8.748058158387877484e+03
4.410000000000000000e+06	8.751196337062230668e+03
4.413600000000000000e+06	8.856711508334645259e+03
4.417200000000000000e+06	8.873198619316857730e+03
4.420800000000000000e+06	8.954043801821997477e+03
4.424400000000000000e+06	9.603904314598557903e+03
4.428000000000000000e+06	1.267062636966913487e+04
4.431600000000000000e+06	1.437942435470417877e+04
4.435200000000000000e+06	1.167309060264082109e+04
4.438800000000000000e+06	1.129141417863296738e+04
4.442400000000000000e+06	1.037065860001115107e+04
4.446000000000000000e+06	9.995866468843632902e+03
4.449600000000000000e+06	1.020779423741924074e+04
4.453200000000000000e+06	1.019415150143275241e+04
4.456800000000000000e+06	1.079944501916476111e+04
4.460400000000000000e+06	1.012417925085777460e+04
4.464000000000000000e+06	1.064975550613258019e+04
4.467600000000000000e+06	1.037801242208580879e+04
4.471200000000000000e+06	1.034768083100193144e+04
4.474800000000000000e+06	9.690275075163992369e+03
4.478400000000000000e+06	9.342140495457944780e+03
4.482000000000000000e+06	9.410580739962981170e+03
4.485600000000000000e+06	9.122216796260023330e+03
4.489200000000000000e+06	6.724810419928722695e+03
4.492800000000000000e+06	6.860607806472308766e+03
4.496400000000000000e+06	6.770173694755724682e+03
4.500000000000000000e+06	6.860607806472308766e+03
4.503600000000000000e+06	6.905677960491282647e+03
4.507200000000000000e+06	6.770173694755724682e+03
4.510800000000000000e+06	8.021944073568164640e+03
4.514400000000000000e+06	1.079400222195366950e+04
4.518000000000000000e+06	1.064036907856091239e+04
4.521600000000000000e+06	1.077708827423365983e+04
4.525200000000000000e+06	8.896608403433998319e+03
4.528800000000000000e+06	8.716581810745450639e+03
4.532400000000000000e+06	8.443993038611190059e+03
4.536000000000000000e+06	8.183511130758136460e+03
4.539600000000000000e+06	8.966571813773218310e+03
4.543200000000000000e+06	7.889433143858357653e+03
4.546800000000000000e+06	7.957876548445071421e+03
4.550400000000000000e+06	8.308479355558240059e+03
4.554000000000000000e+06	8.386617574474852518e+03
4.557600000000000000e+06	9.140866182660678533e+03
4.561200000000000000e+06	9.693391593196736721e+03
4.564800000000000000e+06	9.931308786896301172e+03
4.568400000000000000e+06	9.823945993966668539e+03
4.572000000000000000e+06	9.642812141312426320e+03
4.575600000000000000e+06	6.514682689830914569e+03
4.579200000000000000e+06	6.172836830691960131e+03
4.582800000000000000e+06	5.985724939401734446e+03
4.586400000000000000e+06	6.189056069754901728e+03
4.590000000000000000e+06	6.312147561312272956e+03
4.593600000000000000e+06	6.724810419928722695e+03
4.597200000000000000e+06	7.109654094315687871e+03
4.600800000000000000e+06	1.086036536480519499e+04
4.604400000000000000e+06	1.162621601174369061e+04
4.608000000000000000e+06	1.134352246672425827e+04
4.611600000000000000e+06	1.094391806657082816e+04
4.615200000000000000e+06	9.998164434919302948e+03
4.618800000000000000e+06	9.849176078731796224e+03
4.622400000000000000e+06	9.441216681857895310e+03
4.626000000000000000e+06	8.634287702894916947e+03
4.629600000000000000e+06	8.661840202602370482e+03
4.633200000000000000e+06	9.338844984445609953e+03
4.636800000000000000e+06	8.949905463320315903e+03
4.640400000000000000e+06	9.452614212058861085e+03
4.644000000000000000e+06	1.015840790318566178e+04
4.647600000000000000e+06	1.008087136323862251e+04
4.651200000000000000e+06	1.054942373590555871e+04
4.654800000000000000e+06	1.049047798128643444e+04
4.658400000000000000e+06	1.057670952776423292e+04
4.662000000000000000e+06	7.526402958077731455e+03
4.665600000000000000e+06	7.595053156145973844e+03
4.669200000000000000e+06	7.613513672893227522e+03
4.672800000000000000e+06	7.743446603060428060e+03
4.676400000000000000e+06	7.829578883241068979e+03
4.680000000000000000e+06	7.829578883241068979e+03
4.683600000000000000e+06	8.752524281762764076e+03
4.687200000000000000e+06	1.208033942535265851e+04
4.690800000000000000e+06	1.165569535792288116e+04
4.694400000000000000e+06	1.216140504660529041e+04
4.698000000000000000e+06	1.235395794103201479e+04
4.701600000000000000e+06	1.110625804526852698e+04
4.705200000000000000e+06	1.031817981207697085e+04
4.708800000000000000e+06	1.064199524814942743e+04
4.712400000000000000e+06	1.074494524306974381e+04
4.716000000000000000e+06	1.055898465202960870e+04
4.719600000000000000e+06	1.092556584740633480e+04
4.723200000000000000e+06	1.062227948863258825e+04
4.726800000000000000e+06	1.096635851142779757e+04
4.730400000000000000e+06	1.064439635592488594e+04
4.734000000000000000e+06	1.087556703141409344e+04
4.737600000000000000e+06	1.075368582502839490e+04
4.741200000000000000e+06	1.091998659039902304e+04
4.744800000000000000e+06	1.085754449834371917e+04
4.748400000000000000e+06	8.152042725908360808e+03
4.752000000000000000e+06	8.085628030034340554e+03
4.755600000000000000e+06	8.138816365263907755e+03
4.759200000000000000e+06	8.107300400883308612e+03
4.762800000000000000e+06	8.000669597427685403e+03
4.766400000000000000e+06	8.000669597427685403e+03
4.770000000000000000e+06	7.958044162155648337e+03
4.773600000000000000e+06	1.248111084059584391e+04
4.777200000000000000e+06	1.278937708475433828e+04
4.780800000000000000e+06	1.086810755848198642e+04
4.784400000000000000e+06	1.115406633871781742e+04
4.788000000000000000e+06	1.065161067483934312e+04
4.791600000000000000e+06	1.045491211680833476e+04
4.795200000000000000e+06	1.090027196349584665e+04
4.798800000000000000e+06	1.090400997354099673e+04
4.802400000000000000e+06	1.075122826260483089e+04
4.806000000000000000e+06	1.067268185778386760e+04
4.809600000000000000e+06	1.098200536867116898e+04
4.813200000000000000e+06	1.123509694130232310e+04
4.816800000000000000e+06	1.176921901659063042e+04
4.820400000000000000e+06	1.151159264048164732e+04
4.824000000000000000e+06	1.119710499872364016e+04
4.827600000000000000e+06	1.132663275293458537e+04
4.831200000000000000e+06	1.131753720431234615e+04
4.834800000000000000e+06	8.504546172304762877e+03
4.838400000000000000e+06	8.562704571350690458e+03
4.842000000000000000e+06	8.628311959501781530e+03
4.845600000000000000e+06	8.669371352781701717e+03
4.849200000000000000e+06	8.669371352781701717e+03
4.852800000000000000e+06	8.628311959501781530e+03
4.856400000000000000e+06	8.620332170863099236e+03
4.860000000000000000e+06	1.283648234150573808e+04
4.863600000000000000e+06	1.283972596568659901e+04
4.867200000000000000e+06	1.201258131330904143e+04
4.870800000000000000e+06	1.121058650476222647e+04
4.874400000000000000e+06	1.074621077707716904e+04
4.878000000000000000e+06	1.033512566011130184e+04
4.881600000000000000e+06	1.018877599521466618e+04
4.885200000000000000e+06	1.140924880614910944e+04
4.888800000000000000e+06	1.028031822333982018e+04
4.892400000000000000e+06	1.043088955307221477e+04
4.896000000000000000e+06	1.071626221889064254e+04
4.899600000000000000e+06	1.080394647099034955e+04
4.903200000000000000e+06	1.155370340625356039e+04
4.906800000000000000e+06	1.083242135496353694e+04
4.910400000000000000e+06	1.125354823407691947e+04
4.914000000000000000e+06	1.098852084715559613e+04
4.917600000000000000e+06	1.085754507444582669e+04
4.921200000000000000e+06	8.043198007701437746e+03
4.924800000000000000e+06	8.067279707640168454e+03
4.928400000000000000e+06	8.127960344498347695e+03
4.932000000000000000e+06	8.127960344498347695e+03
4.935600000000000000e+06	8.170194952492790435e+03
4.939200000000000000e+06	8.170194952492790435e+03
4.942800000000000000e+06	8.234298027145943706e+03
4.946400000000000000e+06	1.179028558791964679e+04
4.950000000000000000e+06	1.348661724670628973e+04
4.953600000000000000e+06	1.210639092075592271e+04
4.957200000000000000e+06	1.147542200182499801e+04
4.960800000000000000e+06	1.091542797978497947e+04
4.964400000000000000e+06	1.048139885266571764e+04
4.968000000000000000e+06	1.028060218262706985e+04
4.971600000000000000e+06	9.959106172818585037e+03
4.975200000000000000e+06	1.026642543385103636e+04
4.978800000000000000e+06	1.010288628329495987e+04
4.982400000000000000e+06	1.014866318991939443e+04
4.986000000000000000e+06	1.066336980055835375e+04
4.989600000000000000e+06	1.100056613218063467e+04
4.993200000000000000e+06	1.061827626647716352e+04
4.996800000000000000e+06	1.101939279360956425e+04
5.000400000000000000e+06	1.088575477797546591e+04
5.004000000000000000e+06	1.072080080082586392e+04
5.007600000000000000e+06	7.872498122191737821e+03
5.011200000000000000e+06	8.000669597427685403e+03
5.014800000000000000e+06	8.085628030034340554e+03
5.018400000000000000e+06	8.225202414574549039e+03
5.022000000000000000e+06	8.273904257056758070e+03
5.025600000000000000e+06	8.379898974071851626e+03
5.029200000000000000e+06	8.522649854373497874e+03
5.032800000000000000e+06	1.219848536518183755e+04
5.036400000000000000e+06	1.347649912915814275e+04
5.040000000000000000e+06	1.196930404446038847e+04
5.043600000000000000e+06	1.175947827474867699e+04
5.047200000000000000e+06	1.142726784854727703e+04
5.050800000000000000e+06	1.023629538446997321e+04
5.054400000000000000e+06	9.749515712733140390e+03
5.058000000000000000e+06	1.001622297900313242e+04
5.061600000000000000e+06	9.648595940007460740e+03
5.065200000000000000e+06	9.327747407956700044e+03
5.068800000000000000e+06	9.766410667162896061e+03
5.072400000000000000e+06	9.502450667028790122e+03
5.076000000000000000e+06	1.105982260076141756e+04
5.079600000000000000e+06	1.103660993993639568e+04
5.083200000000000000e+06	1.101035032586282796e+04
5.086800000000000000e+06	1.142011902646726776e+04
5.090400000000000000e+06	1.132913864485357044e+04
5.094000000000000000e+06	8.334036286515360189e+03
5.097600000000000000e+06	8.454723285819836747e+03
5.101200000000000000e+06	8.521351374392139405e+03
5.104800000000000000e+06	8.587154859752296034e+03
5.108400000000000000e+06	8.587154859752296034e+03
5.112000000000000000e+06	8.545899369263313929e+03
5.115600000000000000e+06	8.794642691907281915e+03
5.119200000000000000e+06	1.254997054480711813e+04
5.122800000000000000e+06	1.190329457708727205e+04
5.126400000000000000e+06	1.181485243642843670e+04
5.130000000000000000e+06	1.055941756386697307e+04
5.133600000000000000e+06	1.035199058411675833e+04
5.137200000000000000e+06	1.017612598859771606e+04
5.140800000000000000e+06	1.034436727709290244e+04
5.144400000000000000e+06	1.017685481887162132e+04
5.148000000000000000e+06	1.036807259435643391e+04
5.151600000000000000e+06	9.875033805542745540e+03
5.155200000000000000e+06	1.044124209394215359e+04
5.158800000000000000e+06	1.114800373512123042e+04
5.162400000000000000e+06	1.191013460661879617e+04
5.166000000000000000e+06	1.162548060629343672e+04
5.169600000000000000e+06	1.187670481760514485e+04
5.173200000000000000e+06	1.217191922168812380e+04
5.176800000000000000e+06	1.202946855036340639e+04
5.180400000000000000e+06	9.352389543551442330e+03
5.184000000000000000e+06	9.192167566608366542e+03
5.187600000000000000e+06	9.154441764941935617e+03
5.191200000000000000e+06	9.154441764941935617e+03
5.194800000000000000e+06	9.154441764941935617e+03
5.198400000000000000e+06	9.273504646068362490e+03
5.202000000000000000e+06	9.834165320774749489e+03
5.205600000000000000e+06	1.347608302181483305e+04
5.209200000000000000e+06	1.281710479814439714e+04
5.212800000000000000e+06	1.301707350096558002e+04
5.216400000000000000e+06	1.230795982869004911e+04
5.220000000000000000e+06	1.174993183590126137e+04
5.223600000000000000e+06	1.108013504174046284e+04
5.227200000000000000e+06	1.115041386367335872e+04
5.230800000000000000e+06	1.107863999488059562e+04
5.234400000000000000e+06	1.086847203828874262e+04
5.238000000000000000e+06	1.101315322437545910e+04
5.241600000000000000e+06	1.135696816543513705e+04
5.245200000000000000e+06	1.083066878293346235e+04
5.248800000000000000e+06	1.169411969022278208e+04
5.252400000000000000e+06	1.192127332774086790e+04
5.256000000000000000e+06	1.218727790009162345e+04
5.259600000000000000e+06	1.251624746510738623e+04
5.263200000000000000e+06	1.254418376650134996e+04
5.266800000000000000e+06	9.779246532379682321e+03
5.270400000000000000e+06	9.492170275356420461e+03
5.274000000000000000e+06	9.524988819754653377e+03
5.277600000000000000e+06	9.855581487472294612e+03
5.281200000000000000e+06	1.004470422699453047e+04
5.284800000000000000e+06	9.740931127288828066e+03
5.288400000000000000e+06	9.665429946108713921e+03
5.292000000000000000e+06	1.239700230244766135e+04
5.295600000000000000e+06	1.388368186860639980e+04
5.299200000000000000e+06	1.211225443846508642e+04
5.302800000000000000e+06	1.028997425085721807e+04
5.306400000000000000e+06	1.004917749301403455e+04
5.310000000000000000e+06	9.214302325586295410e+03
5.313600000000000000e+06	9.099022529142470376e+03
5.317200000000000000e+06	9.008975977559444800e+03
5.320800000000000000e+06	9.498853559356906771e+03
5.324400000000000000e+06	9.090125340997565218e+03
5.328000000000000000e+06	9.950980389033224128e+03
5.331600000000000000e+06	9.527479594485679627e+03
5.335200000000000000e+06	1.032669586732802782e+04
5.338800000000000000e+06	1.073560965577437491e+04
5.342400000000000000e+06	1.052240048877782101e+04
5.346000000000000000e+06	1.072385287854253147e+04
5.349600000000000000e+06	1.056060303731301792e+04
5.353200000000000000e+06	7.743446603060428060e+03
5.356800000000000000e+06	7.829578883241068979e+03
5.360400000000000000e+06	7.872498122191737821e+03
5.364000000000000000e+06	7.915320337543444111e+03
5.367600000000000000e+06	8.038395397694792337e+03
5.371200000000000000e+06	8.109710411444350029e+03
5.374800000000000000e+06	8.411684742405774159e+03
5.378400000000000000e+06	1.140726409506938944e+04
5.382000000000000000e+06	1.167418508511796063e+04
5.385600000000000000e+06	1.114976625731766762e+04
5.389200000000000000e+06	1.044405455824056298e+04
5.392800000000000000e+06	9.686651447344565895e+03
5.396400000000000000e+06	8.744753839114362563e+03
5.400000000000000000e+06	8.972910156742071194e+03
5.403600000000000000e+06	8.493599234510635142e+03
5.407200000000000000e+06	8.195236370562613956e+03
5.410800000000000000e+06	8.364441531798840515e+03
5.414400000000000000e+06	8.989564165848041739e+03
5.418000000000000000e+06	1.003454316957718402e+04
5.421600000000000000e+06	1.081073143288471329e+04
5.425200000000000000e+06	1.125653106703501362e+04
5.428800000000000000e+06	1.101472989941853848e+04
5.432400000000000000e+06	1.091120814029873327e+04
5.436000000000000000e+06	1.089803127271643280e+04
5.439600000000000000e+06	8.140635492116095520e+03
5.443200000000000000e+06	8.043198007701437746e+03
5.446800000000000000e+06	8.000669597427685403e+03
5.450400000000000000e+06	8.043198007701437746e+03
5.454000000000000000e+06	8.085628030034340554e+03
5.457600000000000000e+06	8.127960344498347695e+03
5.461200000000000000e+06	8.152042725908360808e+03
5.464800000000000000e+06	1.225573470255763641e+04
5.468400000000000000e+06	1.269075114670917901e+04
5.472000000000000000e+06	1.072895876194991797e+04
5.475600000000000000e+06	1.032609008987542984e+04
5.479200000000000000e+06	1.015881692196826043e+04
5.482800000000000000e+06	9.226059380024424172e+03
5.486400000000000000e+06	9.349759019588913361e+03
5.490000000000000000e+06	9.467053355684125563e+03
5.493600000000000000e+06	9.696966282142690034e+03
5.497200000000000000e+06	1.018518310415682390e+04
5.500800000000000000e+06	9.196832477394649686e+03
5.504400000000000000e+06	9.632426920298332334e+03
5.508000000000000000e+06	1.049957359385782911e+04
5.511600000000000000e+06	1.098639139073632941e+04
5.515200000000000000e+06	1.042845208224111775e+04
5.518800000000000000e+06	1.047302058176995342e+04
5.522400000000000000e+06	1.066563971142694754e+04
5.526000000000000000e+06	7.755240339642281469e+03
5.529600000000000000e+06	7.570007509455903346e+03
5.533200000000000000e+06	7.613513672893227522e+03
5.536800000000000000e+06	7.700233560431130172e+03
5.540400000000000000e+06	7.786561254950230250e+03
5.544000000000000000e+06	8.043198007701437746e+03
5.547600000000000000e+06	8.212331854017669684e+03
5.551200000000000000e+06	1.158563430506324585e+04
5.554800000000000000e+06	1.277010322703839665e+04
5.558400000000000000e+06	1.109751091961834027e+04
5.562000000000000000e+06	1.126455660121752771e+04
5.565600000000000000e+06	1.047841960739504066e+04
5.569200000000000000e+06	1.027151709731766277e+04
5.572800000000000000e+06	1.024059201664592001e+04
5.576400000000000000e+06	1.069319056636778441e+04
5.580000000000000000e+06	1.058236541684671647e+04
5.583600000000000000e+06	1.048337764959623382e+04
5.587200000000000000e+06	1.015589075817480261e+04
5.590800000000000000e+06	1.077567327706241667e+04
5.594400000000000000e+06	1.133747519455228758e+04
5.598000000000000000e+06	1.122682590072413404e+04
5.601600000000000000e+06	1.111858810258864469e+04
5.605200000000000000e+06	1.115224189471045429e+04
5.608800000000000000e+06	1.085754638760040143e+04
5.612400000000000000e+06	8.043198007701437746e+03
5.616000000000000000e+06	8.043198007701437746e+03
5.619600000000000000e+06	8.043198007701437746e+03
5.623200000000000000e+06	8.043198007701437746e+03
5.626800000000000000e+06	8.043198007701437746e+03
5.630400000000000000e+06	8.085628030034340554e+03
5.634000000000000000e+06	8.247372843018682033e+03
5.637600000000000000e+06	1.090700538237289402e+04
5.641200000000000000e+06	1.312299037891771695e+04
5.644800000000000000e+06	1.027929919834443899e+04
5.648400000000000000e+06	9.965081039996375694e+03
5.652000000000000000e+06	9.347861551707899707e+03
5.655600000000000000e+06	9.363220284111353976e+03
5.659200000000000000e+06	8.962353661215251122e+03
5.662800000000000000e+06	9.478843228771602298e+03
5.666400000000000000e+06	9.060445029217666161e+03
5.670000000000000000e+06	9.911233547221036133e+03
5.673600000000000000e+06	1.078395238908720421e+04
5.677200000000000000e+06	1.107308958369899301e+04
5.680800000000000000e+06	1.070377501177449085e+04
5.684400000000000000e+06	1.077097090259539800e+04
5.688000000000000000e+06	1.124457368676756960e+04
5.691600000000000000e+06	1.113085365522372922e+04
5.695200000000000000e+06	1.112175811737629010e+04
5.698800000000000000e+06	8.287547675913849162e+03
5.702400000000000000e+06	8.393161046176255695e+03
5.706000000000000000e+06	8.354959469052477289e+03
5.709600000000000000e+06	8.338153582695174919e+03
5.713200000000000000e+06	8.379898974071851626e+03
5.716800000000000000e+06	8.338153582695174919e+03
5.720400000000000000e+06	8.463095268876646514e+03
5.724000000000000000e+06	1.284341080963735112e+04
5.727600000000000000e+06	1.175412656505991617e+04
5.731200000000000000e+06	1.064275460977799776e+04
5.734800000000000000e+06	1.059488335006159105e+04
5.738400000000000000e+06	1.062303983440643788e+04
5.742000000000000000e+06	1.047387180110934241e+04
5.745600000000000000e+06	1.023666189147887599e+04
5.749200000000000000e+06	1.009500865440772577e+04
5.752800000000000000e+06	1.092361965526632048e+04
5.756400000000000000e+06	1.016777423784949497e+04
5.760000000000000000e+06	1.013865392460446128e+04
5.763600000000000000e+06	1.041440349809062172e+04
5.767200000000000000e+06	1.207222506481709388e+04
5.770800000000000000e+06	1.133877600162513045e+04
5.774400000000000000e+06	1.172136020540945356e+04
5.778000000000000000e+06	1.140170969119373149e+04
5.781600000000000000e+06	1.142988631028623058e+04
5.785200000000000000e+06	8.545899369263313929e+03
5.788800000000000000e+06	8.587154859752296034e+03
5.792400000000000000e+06	8.587154859752296034e+03
5.796000000000000000e+06	8.587154859752296034e+03
5.799600000000000000e+06	8.545899369263313929e+03
5.803200000000000000e+06	8.587154859752296034e+03
5.806800000000000000e+06	8.629427783434493904e+03
5.810400000000000000e+06	1.299988906540014068e+04
5.814000000000000000e+06	1.394950617169675934e+04
5.817600000000000000e+06	1.093070290539611415e+04
5.821200000000000000e+06	1.053604905298096674e+04
5.824800000000000000e+06	1.043207119362712365e+04
5.828400000000000000e+06	1.058721945407653402e+04
5.832000000000000000e+06	1.054719875022651104e+04
5.835600000000000000e+06	1.001731810181139736e+04
5.839200000000000000e+06	1.003210884949426509e+04
5.842800000000000000e+06	1.024619137736385164e+04
5.846400000000000000e+06	1.028916446527952394e+04
5.850000000000000000e+06	9.975618489352455072e+03
5.853600000000000000e+06	1.141918457793494417e+04
5.857200000000000000e+06	1.175902076557626788e+04
5.860800000000000000e+06	1.227880003656834197e+04
5.864400000000000000e+06	1.244538722764849263e+04
5.868000000000000000e+06	1.232705900558634858e+04
5.871600000000000000e+06	9.779246532379682321e+03
5.875200000000000000e+06	9.995628008469186170e+03
5.878800000000000000e+06	9.893602406013913424e+03
5.882400000000000000e+06	9.779246532379682321e+03
5.886000000000000000e+06	9.893602406013913424e+03
5.889600000000000000e+06	9.710828611936243760e+03
5.893200000000000000e+06	9.625398673198864344e+03
5.896800000000000000e+06	1.349522705841226707e+04
5.900400000000000000e+06	1.267851751589604100e+04
5.904000000000000000e+06	1.188766764161428364e+04
5.907600000000000000e+06	1.154992196577784489e+04
5.911200000000000000e+06	1.033107368948855401e+04
5.914800000000000000e+06	1.040607929141803288e+04
5.918400000000000000e+06	9.894667528931151537e+03
5.922000000000000000e+06	9.730693834197099932e+03
5.925600000000000000e+06	1.033072469097412431e+04
5.929200000000000000e+06	1.042077190555733978e+04
5.932800000000000000e+06	1.061320984053677239e+04
5.936400000000000000e+06	1.051590046890266240e+04
5.940000000000000000e+06	1.147300666330599051e+04
5.943600000000000000e+06	1.119032580092886201e+04
5.947200000000000000e+06	1.091634833683458055e+04
5.950800000000000000e+06	1.145239710956650561e+04
5.954400000000000000e+06	1.089393094105748423e+04
5.958000000000000000e+06	8.067624616795175825e+03
5.961600000000000000e+06	7.839383638842859909e+03
5.965200000000000000e+06	7.515878009941470737e+03
5.968800000000000000e+06	7.548481870624166731e+03
5.972400000000000000e+06	7.548481870624166731e+03
5.976000000000000000e+06	7.395003059528515223e+03
5.979600000000000000e+06	7.680129515328670095e+03
5.983200000000000000e+06	1.280991617576275894e+04
5.986800000000000000e+06	1.096033630690400605e+04
5.990400000000000000e+06	1.051582035558672760e+04
5.994000000000000000e+06	9.293438792180590099e+03
5.997600000000000000e+06	8.986435359754657838e+03
6.001200000000000000e+06	8.524707248255392187e+03
6.004800000000000000e+06	1.035240082003225507e+04
6.008400000000000000e+06	8.456362169143656502e+03
6.012000000000000000e+06	8.358466130218826947e+03
6.015600000000000000e+06	9.201939066481641930e+03
6.019200000000000000e+06	1.001663139943436181e+04
6.022800000000000000e+06	9.740820375290002630e+03
6.026400000000000000e+06	1.036124008059954576e+04
6.030000000000000000e+06	1.015818407009548355e+04
6.033600000000000000e+06	9.991958197467029095e+03
6.037200000000000000e+06	1.050321579743691291e+04
6.040800000000000000e+06	9.815941992779335123e+03
6.044400000000000000e+06	6.743371206904868814e+03
6.048000000000000000e+06	6.724810419928722695e+03
6.051600000000000000e+06	6.911588793395132598e+03
6.055200000000000000e+06	8.043198007701437746e+03
6.058800000000000000e+06	8.000669597427685403e+03
6.062400000000000000e+06	7.958044162155648337e+03
6.066000000000000000e+06	8.328668701792201318e+03
6.069600000000000000e+06	1.189660806848223183e+04
6.073200000000000000e+06	1.153177942371191421e+04
6.076800000000000000e+06	1.089660321975887928e+04
6.080400000000000000e+06	1.003596054823167469e+04
6.084000000000000000e+06	1.062581529551398671e+04
6.087600000000000000e+06	9.687298905231871686e+03
6.091200000000000000e+06	9.696262796681266991e+03
6.094800000000000000e+06	9.433438659443727374e+03
6.098400000000000000e+06	8.873281080378315892e+03
6.102000000000000000e+06	9.360960601049197066e+03
6.105600000000000000e+06	9.432831536120334931e+03
6.109200000000000000e+06	9.462362469675446846e+03
6.112800000000000000e+06	1.064788908475373864e+04
6.116400000000000000e+06	1.157290043892741232e+04
6.120000000000000000e+06	1.175459964018381470e+04
6.123600000000000000e+06	1.133366136250121417e+04
6.127200000000000000e+06	1.099026777163586667e+04
6.130800000000000000e+06	8.371331578075905782e+03
6.134400000000000000e+06	8.296311169118858743e+03
6.138000000000000000e+06	8.504546172304762877e+03
6.141600000000000000e+06	8.873198619316857730e+03
6.145200000000000000e+06	8.873198619316857730e+03
6.148800000000000000e+06	8.751196337062230668e+03
6.152400000000000000e+06	9.324669025728479028e+03
6.156000000000000000e+06	1.240201976670557997e+04
6.159600000000000000e+06	1.337499460185111275e+04
6.163200000000000000e+06	1.178679274115567750e+04
6.166800000000000000e+06	1.130888891550646804e+04
6.170400000000000000e+06	1.040304053821405614e+04
6.174000000000000000e+06	1.025795910753235512e+04
6.177600000000000000e+06	9.895251314731807724e+03
6.181200000000000000e+06	9.888291841476066111e+03
6.184800000000000000e+06	9.636627222548711870e+03
6.188400000000000000e+06	9.682103641058867652e+03
6.192000000000000000e+06	9.245085960079090000e+03
6.195600000000000000e+06	1.048063801582673841e+04
6.199200000000000000e+06	1.157651422235545215e+04
6.202800000000000000e+06	1.135878635362010937e+04
6.206400000000000000e+06	1.157361675591931817e+04
6.210000000000000000e+06	1.125665565471995433e+04
6.213600000000000000e+06	1.125665565471995433e+04
6.217200000000000000e+06	8.587154859752296034e+03
6.220800000000000000e+06	8.587154859752296034e+03
