#1
double table(8761,2)
#Time [s]	Q_flow [W]
6.760800000000000000e+06	7.013915208261361113e+04
6.764400000000000000e+06	5.992226586481981940e+04
6.768000000000000000e+06	5.475094032677796349e+04
6.771600000000000000e+06	5.619712220497945236e+04
6.775200000000000000e+06	4.904936990132250503e+04
6.778800000000000000e+06	4.281408638064202387e+04
6.782400000000000000e+06	3.740050101986203663e+04
6.786000000000000000e+06	3.994629062806631555e+04
6.789600000000000000e+06	3.902620596376606409e+04
6.793200000000000000e+06	4.157142954666703736e+04
6.796800000000000000e+06	4.416752602856427984e+04
6.800400000000000000e+06	4.622394022074037639e+04
6.804000000000000000e+06	4.711476039094373846e+04
6.807600000000000000e+06	4.910153979247402458e+04
6.811200000000000000e+06	4.907513457878854388e+04
6.814800000000000000e+06	4.985264815519023978e+04
6.818400000000000000e+06	4.521807982277966221e+04
6.822000000000000000e+06	2.629849877405361622e+04
6.825600000000000000e+06	2.683434714108586195e+04
6.829200000000000000e+06	2.683434714108586195e+04
6.832800000000000000e+06	2.656668800302039745e+04
6.836400000000000000e+06	2.656668800302039745e+04
6.840000000000000000e+06	2.730686847883827068e+04
6.843600000000000000e+06	3.751093193737674301e+04
6.847200000000000000e+06	6.005730581988602353e+04
6.850800000000000000e+06	5.845395036744971003e+04
6.854400000000000000e+06	6.172838655027739151e+04
6.858000000000000000e+06	5.359601222094620607e+04
6.861600000000000000e+06	5.408821460232705431e+04
6.865200000000000000e+06	5.273241148196526774e+04
6.868800000000000000e+06	5.305328030255261547e+04
6.872400000000000000e+06	5.136672364010156161e+04
6.876000000000000000e+06	5.197389881999185309e+04
6.879600000000000000e+06	5.356906865838744125e+04
6.883200000000000000e+06	5.141237761631919420e+04
6.886800000000000000e+06	5.396166331568465102e+04
6.890400000000000000e+06	5.646122037614432338e+04
6.894000000000000000e+06	5.673888942901364499e+04
6.897600000000000000e+06	5.696381362818651542e+04
6.901200000000000000e+06	5.811129035305307480e+04
6.904800000000000000e+06	5.945497587912500603e+04
6.908400000000000000e+06	4.389709590737433609e+04
6.912000000000000000e+06	4.420238835297460901e+04
6.915600000000000000e+06	4.402175260796474322e+04
6.919200000000000000e+06	4.435858345127894427e+04
6.922800000000000000e+06	4.481793572969973320e+04
6.926400000000000000e+06	4.448217251912741631e+04
6.930000000000000000e+06	4.792450632062769000e+04
6.933600000000000000e+06	7.115040914406105003e+04
6.937200000000000000e+06	7.080443111899851647e+04
6.940800000000000000e+06	6.022838136036747892e+04
6.944400000000000000e+06	5.472394067197915138e+04
6.948000000000000000e+06	5.181287784380099765e+04
6.951600000000000000e+06	5.063662353107024683e+04
6.955200000000000000e+06	4.986179271425365005e+04
6.958800000000000000e+06	4.952449192427870003e+04
6.962400000000000000e+06	4.968847076358761842e+04
6.966000000000000000e+06	4.913305778352812922e+04
6.969600000000000000e+06	5.061142284414588357e+04
6.973200000000000000e+06	5.516217622612440755e+04
6.976800000000000000e+06	5.543999326775097143e+04
6.980400000000000000e+06	5.603476086858622875e+04
6.984000000000000000e+06	5.596389986765095091e+04
6.987600000000000000e+06	5.748664979827112984e+04
6.991200000000000000e+06	5.673751745351614227e+04
6.994800000000000000e+06	4.255476293948462990e+04
6.998400000000000000e+06	4.262770725320137717e+04
7.002000000000000000e+06	4.286137866526612925e+04
7.005600000000000000e+06	4.309452183773653087e+04
7.009200000000000000e+06	4.309452183773653087e+04
7.012800000000000000e+06	4.355920114155072952e+04
7.016400000000000000e+06	4.612552104541957669e+04
7.020000000000000000e+06	7.049807103303777694e+04
7.023600000000000000e+06	7.288254799026364344e+04
7.027200000000000000e+06	6.193139079769694217e+04
7.030800000000000000e+06	5.916479259439539601e+04
7.034400000000000000e+06	5.556936849030691519e+04
7.038000000000000000e+06	5.260575731545079179e+04
7.041600000000000000e+06	5.079569343120470876e+04
7.045200000000000000e+06	4.656062337280160864e+04
7.048800000000000000e+06	4.478617750086097658e+04
7.052400000000000000e+06	4.326938258159217366e+04
7.056000000000000000e+06	4.049317283732413489e+04
7.059600000000000000e+06	4.085278324862331647e+04
7.063200000000000000e+06	4.505001201238893555e+04
7.066800000000000000e+06	4.613901567156056990e+04
7.070400000000000000e+06	4.490359573800788348e+04
7.074000000000000000e+06	4.490359573800788348e+04
7.077600000000000000e+06	4.566284106157911447e+04
7.081200000000000000e+06	2.974369476343146380e+04
7.084800000000000000e+06	3.139394492332599839e+04
7.088400000000000000e+06	3.181933225466913791e+04
7.092000000000000000e+06	3.243928811558772941e+04
7.095600000000000000e+06	3.265717855657815380e+04
7.099200000000000000e+06	3.258894689229833239e+04
7.102800000000000000e+06	3.414351997640773334e+04
7.106400000000000000e+06	5.086893197451264132e+04
7.110000000000000000e+06	6.592366348870248476e+04
7.113600000000000000e+06	4.998701758286376571e+04
7.117200000000000000e+06	4.676665987898674211e+04
7.120800000000000000e+06	4.034461116532466986e+04
7.124400000000000000e+06	3.502082243992875738e+04
7.128000000000000000e+06	3.961952276388056634e+04
7.131600000000000000e+06	3.893304836289901141e+04
7.135200000000000000e+06	3.919860546986944246e+04
7.138800000000000000e+06	3.688268613593555347e+04
7.142400000000000000e+06	3.600922624733518751e+04
7.146000000000000000e+06	3.705267939016127639e+04
7.149600000000000000e+06	4.003935963894185261e+04
7.153200000000000000e+06	4.269818730315506400e+04
7.156800000000000000e+06	4.690777912623282464e+04
7.160400000000000000e+06	4.750476372966014605e+04
7.164000000000000000e+06	4.666676990623939491e+04
7.167600000000000000e+06	3.453968443507295160e+04
7.171200000000000000e+06	3.486912824565312621e+04
7.174800000000000000e+06	3.571112454480758606e+04
7.178400000000000000e+06	3.436613672270015377e+04
7.182000000000000000e+06	3.471045144419773715e+04
7.185600000000000000e+06	3.233293691681010023e+04
7.189200000000000000e+06	3.490358166427016840e+04
7.192800000000000000e+06	5.283617407779326459e+04
7.196400000000000000e+06	6.023454306389703561e+04
7.200000000000000000e+06	4.981450287061208655e+04
7.203600000000000000e+06	4.952158730665429903e+04
7.207200000000000000e+06	4.072897441196974250e+04
7.210800000000000000e+06	3.791258536150497821e+04
7.214400000000000000e+06	3.398960441449339123e+04
7.218000000000000000e+06	3.267998211803500453e+04
7.221600000000000000e+06	3.575372672365711333e+04
7.225200000000000000e+06	3.496020740831383591e+04
7.228800000000000000e+06	3.684184804077526496e+04
7.232400000000000000e+06	3.768182031910196383e+04
7.236000000000000000e+06	4.133092892900521838e+04
7.239600000000000000e+06	4.813752571603125398e+04
7.243200000000000000e+06	4.838920387718603888e+04
7.246800000000000000e+06	5.003679610116047843e+04
7.250400000000000000e+06	4.765840923357680731e+04
7.254000000000000000e+06	3.300522791303758277e+04
7.257600000000000000e+06	3.104494301250990975e+04
7.261200000000000000e+06	3.164154770999176981e+04
7.264800000000000000e+06	3.127119815025627395e+04
7.268400000000000000e+06	3.335378505123488139e+04
7.272000000000000000e+06	3.360766718932289223e+04
7.275600000000000000e+06	3.619182806855921808e+04
7.279200000000000000e+06	5.573967224581711343e+04
7.282800000000000000e+06	5.853756746268512507e+04
7.286400000000000000e+06	5.266788411513491883e+04
7.290000000000000000e+06	3.989344514989249728e+04
7.293600000000000000e+06	3.908582629971569258e+04
7.297200000000000000e+06	4.545434255494894751e+04
7.300800000000000000e+06	4.387489806400450470e+04
7.304400000000000000e+06	3.233688161980461155e+04
7.308000000000000000e+06	3.235574047826695823e+04
7.311600000000000000e+06	4.368258542757177202e+04
7.315200000000000000e+06	4.151276733979367418e+04
7.318800000000000000e+06	4.232188086910483980e+04
7.322400000000000000e+06	4.904851732569512387e+04
7.326000000000000000e+06	5.010597386262101645e+04
7.329600000000000000e+06	5.430683410233283212e+04
7.333200000000000000e+06	5.375452743484221719e+04
7.336800000000000000e+06	5.490785506894451828e+04
7.340400000000000000e+06	3.926456083967970335e+04
7.344000000000000000e+06	4.145135221908534731e+04
7.347600000000000000e+06	4.192349382901393255e+04
7.351200000000000000e+06	4.215876483888454823e+04
7.354800000000000000e+06	4.192349382901393255e+04
7.358400000000000000e+06	4.309452183773653087e+04
7.362000000000000000e+06	4.427961095021655638e+04
7.365600000000000000e+06	6.353555907370462955e+04
7.369200000000000000e+06	6.526352083118384326e+04
7.372800000000000000e+06	5.243103862199953437e+04
7.376400000000000000e+06	4.544551733796081680e+04
7.380000000000000000e+06	4.446773521965705004e+04
7.383600000000000000e+06	4.589172687570247945e+04
7.387200000000000000e+06	4.609315407316869096e+04
7.390800000000000000e+06	5.026962086406576418e+04
7.394400000000000000e+06	4.543308058444082417e+04
7.398000000000000000e+06	4.434846815154847718e+04
7.401600000000000000e+06	4.370134093564056820e+04
7.405200000000000000e+06	4.174305727488438424e+04
7.408800000000000000e+06	4.579719055319049221e+04
7.412400000000000000e+06	5.088610265485315904e+04
7.416000000000000000e+06	4.889899728463515930e+04
7.419600000000000000e+06	5.138798119261410466e+04
7.423200000000000000e+06	5.081941606906445668e+04
7.426800000000000000e+06	3.335378505123488139e+04
7.430400000000000000e+06	3.609243285981418012e+04
7.434000000000000000e+06	3.685983456033671973e+04
7.437600000000000000e+06	3.857379565938407904e+04
7.441200000000000000e+06	3.954149624419696192e+04
7.444800000000000000e+06	3.989697466682041704e+04
7.448400000000000000e+06	3.998756093027059978e+04
7.452000000000000000e+06	6.061598472184176353e+04
7.455600000000000000e+06	6.131177608199318638e+04
7.459200000000000000e+06	5.517129672124437639e+04
7.462800000000000000e+06	5.222876233439130738e+04
7.466400000000000000e+06	4.951609008596197236e+04
7.470000000000000000e+06	4.509885844180398999e+04
7.473600000000000000e+06	4.481218235074452969e+04
7.477200000000000000e+06	4.270136196780644241e+04
7.480800000000000000e+06	4.335742739747204905e+04
7.484400000000000000e+06	4.306459482920646406e+04
7.488000000000000000e+06	4.042777389862822747e+04
7.491600000000000000e+06	4.337677368655167811e+04
7.495200000000000000e+06	4.650385254876202816e+04
7.498800000000000000e+06	4.886747847763464233e+04
7.502400000000000000e+06	4.733148711620713584e+04
7.506000000000000000e+06	5.016310256426225533e+04
7.509600000000000000e+06	4.961606875452246459e+04
7.513200000000000000e+06	3.611730519915944024e+04
7.516800000000000000e+06	3.711051332076381368e+04
7.520400000000000000e+06	3.536999193120589916e+04
7.524000000000000000e+06	3.436613672270015377e+04
7.527600000000000000e+06	3.486912824565312621e+04
7.531200000000000000e+06	3.386102108781655988e+04
7.534800000000000000e+06	3.491737982019156334e+04
7.538400000000000000e+06	6.139933450695892680e+04
7.542000000000000000e+06	5.740235276673715271e+04
7.545600000000000000e+06	4.410947482461179607e+04
7.549200000000000000e+06	3.818692246763315779e+04
7.552800000000000000e+06	3.149670753835008145e+04
7.556400000000000000e+06	2.871742694051780200e+04
7.560000000000000000e+06	2.394142212150491468e+04
7.563600000000000000e+06	2.357478802671403537e+04
7.567200000000000000e+06	2.639743037949272912e+04
7.570800000000000000e+06	2.869071994703223027e+04
7.574400000000000000e+06	3.061018512856420057e+04
7.578000000000000000e+06	2.971297377047375994e+04
7.581600000000000000e+06	3.151731107667120887e+04
7.585200000000000000e+06	3.897365209630780737e+04
7.588800000000000000e+06	4.056965219560577680e+04
7.592400000000000000e+06	4.841103524245238077e+04
7.596000000000000000e+06	5.010013655066371575e+04
7.599600000000000000e+06	3.284442118487152766e+04
7.603200000000000000e+06	3.555062395836471114e+04
7.606800000000000000e+06	3.777548081189470395e+04
7.610400000000000000e+06	3.959985132282148697e+04
7.614000000000000000e+06	4.115771479891534545e+04
7.617600000000000000e+06	4.192349382901393255e+04
7.621200000000000000e+06	4.331432312809183350e+04
7.624800000000000000e+06	6.088478821446769143e+04
7.628400000000000000e+06	5.744155452669470833e+04
7.632000000000000000e+06	6.074468441824762704e+04
7.635600000000000000e+06	4.479733004081507534e+04
7.639200000000000000e+06	4.052158987393368443e+04
7.642800000000000000e+06	3.837369673255229281e+04
7.646400000000000000e+06	3.855459561113840027e+04
7.650000000000000000e+06	3.695011311881404254e+04
7.653600000000000000e+06	4.959646287388161727e+04
7.657200000000000000e+06	4.405005024875828531e+04
7.660800000000000000e+06	3.972244755492063268e+04
7.664400000000000000e+06	4.275706655177452922e+04
7.668000000000000000e+06	4.723095358221996139e+04
7.671600000000000000e+06	5.409363381823744567e+04
7.675200000000000000e+06	5.531393093490200408e+04
7.678800000000000000e+06	5.454472921491693705e+04
7.682400000000000000e+06	5.425210194821609912e+04
7.686000000000000000e+06	3.685983456033671973e+04
7.689600000000000000e+06	3.646630711759407131e+04
7.693200000000000000e+06	3.461789846670862607e+04
7.696800000000000000e+06	3.586873149720949732e+04
7.700400000000000000e+06	3.390714854280582949e+04
7.704000000000000000e+06	3.330475954367577651e+04
7.707600000000000000e+06	3.117605448233557399e+04
7.711200000000000000e+06	5.300159081428942591e+04
7.714800000000000000e+06	4.767808439964838908e+04
7.718400000000000000e+06	5.073349850548037648e+04
7.722000000000000000e+06	4.133764700590050779e+04
7.725600000000000000e+06	4.010575036454169458e+04
7.729200000000000000e+06	3.828223254580605862e+04
7.732800000000000000e+06	4.315429062313694158e+04
7.736400000000000000e+06	4.285202020230767812e+04
7.740000000000000000e+06	4.329108455901299021e+04
7.743600000000000000e+06	4.360410169730531197e+04
7.747200000000000000e+06	4.303507807662869891e+04
7.750800000000000000e+06	4.129438359420983033e+04
7.754400000000000000e+06	4.526590708407948841e+04
7.758000000000000000e+06	4.728744244748151687e+04
7.761600000000000000e+06	4.775743017981525190e+04
7.765200000000000000e+06	4.972103860645613895e+04
7.768800000000000000e+06	5.034138738617988565e+04
7.772400000000000000e+06	3.596659662868775922e+04
7.776000000000000000e+06	3.386102108781655988e+04
7.779600000000000000e+06	5.924413285431529630e+02
7.783200000000000000e+06	5.040711322797833986e+02
7.786800000000000000e+06	5.040711322797833986e+02
7.790400000000000000e+06	5.040711322797833986e+02
7.794000000000000000e+06	1.290681256955065919e+03
7.797600000000000000e+06	1.467113564114863766e+04
7.801200000000000000e+06	5.301846284376721087e+03
7.804800000000000000e+06	4.187633744380768803e+03
7.808400000000000000e+06	6.074367164666468852e+03
7.812000000000000000e+06	3.524058462009066261e+03
7.815600000000000000e+06	3.241791145790675728e+03
7.819200000000000000e+06	5.040711322797833986e+02
7.822800000000000000e+06	3.167510309790945939e+03
7.826400000000000000e+06	4.078688611194108034e+03
7.830000000000000000e+06	4.578846426151510968e+03
7.833600000000000000e+06	1.711605994286870327e+03
7.837200000000000000e+06	1.785886830286600343e+03
7.840800000000000000e+06	6.072975305598600926e+02
7.844400000000000000e+06	1.711605994286870327e+03
7.848000000000000000e+06	1.612564879620563033e+03
7.851600000000000000e+06	1.256016843204362203e+03
7.855200000000000000e+06	5.082624027765637038e+02
7.858800000000000000e+06	1.488763486287679370e+03
7.862400000000000000e+06	5.040711322797833986e+02
7.866000000000000000e+06	8.499482502168618794e+02
7.869600000000000000e+06	6.072975305598600926e+02
7.873200000000000000e+06	5.040711322797833986e+02
7.876800000000000000e+06	5.040711322797833986e+02
7.880400000000000000e+06	8.994688075500152991e+02
7.884000000000000000e+06	7.401518194141257482e+03
7.887600000000000000e+06	1.041731994907589433e+04
7.891200000000000000e+06	1.389722371621372986e+03
7.894800000000000000e+06	3.707284431195457728e+03
7.898400000000000000e+06	2.494030776533198150e+03
7.902000000000000000e+06	8.994688075500152991e+02
7.905600000000000000e+06	1.364962092954796162e+03
7.909200000000000000e+06	7.063386452261668182e+02
7.912800000000000000e+06	2.078058048461570706e+03
7.916400000000000000e+06	7.753113873129670537e+03
7.920000000000000000e+06	3.608243316529150434e+03
7.923600000000000000e+06	1.389722371621372986e+03
7.927200000000000000e+06	3.449777626009335563e+03
7.930800000000000000e+06	5.040711322797833986e+02
7.934400000000000000e+06	2.791154120532118213e+03
7.938000000000000000e+06	1.805694983129226785e+03
7.941600000000000000e+06	1.270877288218606964e+03
7.945200000000000000e+06	5.040711322797833986e+02
7.948800000000000000e+06	5.040711322797833986e+02
7.952400000000000000e+06	6.072975305598600926e+02
7.956000000000000000e+06	7.558592025593203516e+02
7.959600000000000000e+06	5.040711322797833986e+02
7.963200000000000000e+06	5.040711322797833986e+02
7.966800000000000000e+06	2.201859441794454142e+03
7.970400000000000000e+06	7.005353735476031034e+03
7.974000000000000000e+06	1.143249137440554114e+04
7.977600000000000000e+06	1.290681256955065919e+03
7.981200000000000000e+06	4.712551838004748788e+03
7.984800000000000000e+06	2.043393751274640408e+03
7.988400000000000000e+06	7.063386452261668182e+02
7.992000000000000000e+06	8.004276928837085734e+02
7.995600000000000000e+06	1.389722371621372986e+03
7.999200000000000000e+06	2.370229383200314260e+03
8.002800000000000000e+06	3.256647405936899304e+03
8.006400000000000000e+06	4.360955695046804976e+03
8.010000000000000000e+06	1.746270291473800626e+03
8.013600000000000000e+06	4.618462500232926686e+03
8.017200000000000000e+06	2.127578605794723899e+03
8.020800000000000000e+06	8.499482502168618794e+02
8.024400000000000000e+06	1.587804600953986437e+03
8.028000000000000000e+06	6.073053774350040612e+02
8.031600000000000000e+06	1.023270200882899076e+03
8.035200000000000000e+06	5.040711322797833986e+02
8.038800000000000000e+06	5.040711322797833986e+02
8.042400000000000000e+06	5.040711322797833986e+02
8.046000000000000000e+06	5.040711322797833986e+02
8.049600000000000000e+06	5.040711322797833986e+02
8.053200000000000000e+06	2.791154120532118213e+03
8.056800000000000000e+06	7.000401493850161387e+03
8.060400000000000000e+06	1.060054638451737628e+04
8.064000000000000000e+06	4.261914580380498592e+03
8.067600000000000000e+06	1.830455261795803608e+03
8.071200000000000000e+06	4.702647819484394859e+03
8.074800000000000000e+06	5.040711322797833986e+02
8.078400000000000000e+06	1.097551036882628978e+03
8.082000000000000000e+06	2.177099163127877546e+03
8.085600000000000000e+06	1.671989455474070610e+03
8.089200000000000000e+06	3.449777626009335563e+03
8.092800000000000000e+06	3.930126939194648003e+03
8.096400000000000000e+06	2.469270497866621099e+03
8.100000000000000000e+06	5.040711322797833986e+02
8.103600000000000000e+06	2.543551333866350888e+03
8.107200000000000000e+06	3.647859855341949697e+03
8.110800000000000000e+06	8.747085288834383618e+02
8.114400000000000000e+06	5.924435953657110758e+02
8.118000000000000000e+06	5.040711322797833986e+02
8.121600000000000000e+06	5.040711322797833986e+02
8.125200000000000000e+06	5.040711322797833986e+02
8.128800000000000000e+06	5.040711322797833986e+02
8.132400000000000000e+06	5.040711322797833986e+02
8.136000000000000000e+06	5.040711322797833986e+02
8.139600000000000000e+06	5.019579200524023690e+03
8.143200000000000000e+06	6.302161449560143410e+03
8.146800000000000000e+06	1.199702554515835436e+04
8.150400000000000000e+06	3.538914489789597155e+03
8.154000000000000000e+06	6.320578092264366887e+02
8.157600000000000000e+06	8.004276928837085734e+02
8.161200000000000000e+06	7.063386452261668182e+02
8.164800000000000000e+06	3.573579019342219453e+03
8.168400000000000000e+06	2.791154120532118213e+03
8.172000000000000000e+06	1.290681256955065919e+03
8.175600000000000000e+06	2.617832169866081585e+03
8.179200000000000000e+06	2.345469104533737209e+03
8.182800000000000000e+06	4.593702221566350090e+03
8.186400000000000000e+06	2.934763783271402190e+03
8.190000000000000000e+06	3.093229473791216151e+03
8.193600000000000000e+06	1.097551036882628978e+03
8.197200000000000000e+06	2.444510219200044503e+03
8.200800000000000000e+06	8.994811876893485305e+02
8.204400000000000000e+06	8.004276928837085734e+02
8.208000000000000000e+06	5.040711322797833986e+02
8.211600000000000000e+06	5.040711322797833986e+02
8.215200000000000000e+06	5.040711322797833986e+02
8.218800000000000000e+06	5.040711322797833986e+02
8.222400000000000000e+06	5.040711322797833986e+02
8.226000000000000000e+06	2.201859441794454142e+03
8.229600000000000000e+06	1.366091645439744389e+04
8.233200000000000000e+06	7.312381097995304117e+03
8.236800000000000000e+06	5.940661752813232852e+03
8.240400000000000000e+06	1.097551036882628978e+03
8.244000000000000000e+06	1.290681256955065919e+03
8.247600000000000000e+06	7.063386452261668182e+02
8.251200000000000000e+06	2.766393841865542072e+03
8.254800000000000000e+06	8.747085288834383618e+02
8.258400000000000000e+06	1.929496376462110447e+03
8.262000000000000000e+06	4.895777807191140710e+03
8.265600000000000000e+06	3.390352817790137124e+03
8.269200000000000000e+06	4.663031280671594686e+03
8.272800000000000000e+06	9.985099222163222521e+02
8.276400000000000000e+06	5.040711322797833986e+02
8.280000000000000000e+06	9.985099222163222521e+02
8.283600000000000000e+06	3.306167963270052496e+03
8.287200000000000000e+06	1.270889262289369981e+03
8.290800000000000000e+06	6.815783665595901084e+02
8.294400000000000000e+06	9.242290862165918952e+02
8.298000000000000000e+06	6.320578092264366887e+02
8.301600000000000000e+06	9.242290862165918952e+02
8.305200000000000000e+06	1.097551036882628978e+03
8.308800000000000000e+06	5.040711322797833986e+02
8.312400000000000000e+06	1.538284043620833017e+03
8.316000000000000000e+06	6.222928836665929339e+03
8.319600000000000000e+06	5.351366841709874279e+03
8.323200000000000000e+06	2.444510219200044503e+03
8.326800000000000000e+06	5.901045214000430860e+03
8.330400000000000000e+06	5.291942265856367158e+03
8.334000000000000000e+06	2.201859441794454142e+03
8.337600000000000000e+06	6.815783665595901084e+02
8.341200000000000000e+06	3.732044709862034324e+03
8.344800000000000000e+06	2.850578696385625790e+03
8.348400000000000000e+06	3.256647405936899304e+03
8.352000000000000000e+06	1.023270200882899076e+03
8.355600000000000000e+06	3.489393932456443508e+03
8.359200000000000000e+06	2.434606200679690573e+03
8.362800000000000000e+06	1.097551036882628978e+03
8.366400000000000000e+06	5.040711322797833986e+02
8.370000000000000000e+06	2.726777303052741900e+03
8.373600000000000000e+06	1.488773367543504492e+03
8.377200000000000000e+06	6.320578092264366887e+02
8.380800000000000000e+06	9.886057871321950188e+02
8.384400000000000000e+06	5.040711322797833986e+02
8.388000000000000000e+06	5.040711322797833986e+02
8.391600000000000000e+06	5.040711322797833986e+02
8.395200000000000000e+06	5.040711322797833986e+02
8.398800000000000000e+06	3.108085733937438818e+03
8.402400000000000000e+06	9.322915449168067425e+03
8.406000000000000000e+06	6.014942588812961731e+03
8.409600000000000000e+06	3.167510309790945939e+03
8.413200000000000000e+06	4.336195416380228380e+03
8.416800000000000000e+06	7.063386452261668182e+02
8.420400000000000000e+06	7.558592025593203516e+02
8.424000000000000000e+06	1.315441535621642743e+03
8.427600000000000000e+06	1.879975819128957028e+03
8.431200000000000000e+06	2.043393751274640408e+03
8.434800000000000000e+06	3.400257068676183280e+03
8.438400000000000000e+06	6.815783665595901084e+02
8.442000000000000000e+06	9.179306015747059064e+03
8.445600000000000000e+06	6.320578092264366887e+02
8.449200000000000000e+06	1.662085436953717135e+03
8.452800000000000000e+06	5.040711322797833986e+02
8.456400000000000000e+06	1.785886830286600343e+03
8.460000000000000000e+06	8.747157939301267788e+02
8.463600000000000000e+06	5.040711322797833986e+02
8.467200000000000000e+06	5.040711322797833986e+02
8.470800000000000000e+06	5.040711322797833986e+02
8.474400000000000000e+06	6.815783665595901084e+02
8.478000000000000000e+06	5.040711322797833986e+02
8.481600000000000000e+06	5.040711322797833986e+02
8.485200000000000000e+06	1.488763486287679370e+03
8.488800000000000000e+06	7.956147876309350977e+03
8.492400000000000000e+06	1.356187533973113750e+04
8.496000000000000000e+06	5.574209349709064554e+03
8.499600000000000000e+06	5.924413285431529630e+02
8.503200000000000000e+06	2.469270497866621099e+03
8.506800000000000000e+06	5.040711322797833986e+02
8.510400000000000000e+06	1.097551036882628978e+03
8.514000000000000000e+06	6.320578092264366887e+02
8.517600000000000000e+06	3.865750121715271234e+03
8.521200000000000000e+06	1.488763486287679370e+03
8.524800000000000000e+06	2.815914399198695719e+03
8.528400000000000000e+06	1.805694983129226785e+03
8.532000000000000000e+06	6.614141053705287050e+03
8.535600000000000000e+06	1.929496376462110447e+03
8.539200000000000000e+06	9.886057871321950188e+02
8.542800000000000000e+06	7.063386452261668182e+02
8.546400000000000000e+06	8.499470876265467041e+02
8.550000000000000000e+06	5.040711322797833986e+02
8.553600000000000000e+06	5.040711322797833986e+02
8.557200000000000000e+06	5.040711322797833986e+02
8.560800000000000000e+06	5.040711322797833986e+02
8.564400000000000000e+06	5.040711322797833986e+02
8.568000000000000000e+06	5.040711322797833986e+02
8.571600000000000000e+06	2.370229383200314260e+03
8.575200000000000000e+06	1.153648473526884482e+04
8.578800000000000000e+06	8.109661794505808757e+03
8.582400000000000000e+06	5.128524333710684004e+03
8.586000000000000000e+06	1.315441535621642743e+03
8.589600000000000000e+06	1.954256655128687044e+03
8.593200000000000000e+06	8.994688075500152991e+02
8.596800000000000000e+06	2.177099163127877546e+03
8.600400000000000000e+06	1.048030479549475785e+03
8.604000000000000000e+06	2.335565086013383734e+03
8.607600000000000000e+06	2.078058048461570706e+03
8.611200000000000000e+06	1.587804600953986437e+03
8.614800000000000000e+06	2.667352727199234778e+03
8.618400000000000000e+06	3.375496790009605775e+03
8.622000000000000000e+06	4.187633744380768803e+03
8.625600000000000000e+06	1.048030479549475785e+03
8.629200000000000000e+06	8.994688075500152991e+02
8.632800000000000000e+06	8.004285065445581040e+02
8.636400000000000000e+06	1.340201814288219794e+03
8.640000000000000000e+06	5.040711322797833986e+02
8.643600000000000000e+06	5.040711322797833986e+02
8.647200000000000000e+06	5.040711322797833986e+02
8.650800000000000000e+06	5.040711322797833986e+02
8.654400000000000000e+06	5.040711322797833986e+02
8.658000000000000000e+06	3.256647405936899304e+03
8.661600000000000000e+06	6.361586490145034986e+03
8.665200000000000000e+06	6.277401170893566814e+03
8.668800000000000000e+06	6.713182168371593434e+03
8.672400000000000000e+06	1.785886830286600343e+03
8.676000000000000000e+06	3.524058462009066261e+03
8.679600000000000000e+06	1.196592151548936044e+03
8.683200000000000000e+06	2.558407594012573554e+03
8.686800000000000000e+06	1.879975819128957028e+03
8.690400000000000000e+06	2.053297769794993656e+03
8.694000000000000000e+06	1.820551127473530869e+03
8.697600000000000000e+06	2.003777212461840691e+03
8.701200000000000000e+06	4.286674859047075188e+03
8.704800000000000000e+06	2.627736188386435060e+03
8.708400000000000000e+06	3.449777626009335563e+03
8.712000000000000000e+06	9.886057871321950188e+02
8.715600000000000000e+06	1.637325158287140084e+03
8.719200000000000000e+06	7.063460852708860784e+02
8.722800000000000000e+06	9.985099222163222521e+02
8.726400000000000000e+06	5.040711322797833986e+02
8.730000000000000000e+06	5.040711322797833986e+02
8.733600000000000000e+06	5.040711322797833986e+02
8.737200000000000000e+06	5.040711322797833986e+02
8.740800000000000000e+06	5.040711322797833986e+02
8.744400000000000000e+06	1.023270200882899076e+03
8.748000000000000000e+06	4.677887540817818262e+03
8.751600000000000000e+06	1.161571780984702491e+04
8.755200000000000000e+06	6.232832855186282359e+03
8.758800000000000000e+06	2.276140277794184385e+03
8.762400000000000000e+06	2.469270497866621099e+03
8.766000000000000000e+06	1.612564879620563033e+03
8.769600000000000000e+06	2.469270497866621099e+03
8.773200000000000000e+06	1.340201814288219794e+03
8.776800000000000000e+06	2.236523971347076440e+03
8.780400000000000000e+06	2.177099163127877546e+03
8.784000000000000000e+06	1.979016933795263640e+03
8.787600000000000000e+06	4.727408098150972364e+03
8.791200000000000000e+06	3.781565267195186607e+03
8.794800000000000000e+06	9.886057871321950188e+02
8.798400000000000000e+06	1.478859351203552706e+03
8.802000000000000000e+06	1.993873193941486761e+03
8.805600000000000000e+06	9.985179430229009085e+02
8.809200000000000000e+06	5.040711322797833986e+02
8.812800000000000000e+06	5.040711322797833986e+02
8.816400000000000000e+06	5.040711322797833986e+02
8.820000000000000000e+06	5.040711322797833986e+02
8.823600000000000000e+06	5.040711322797833986e+02
8.827200000000000000e+06	5.040711322797833986e+02
8.830800000000000000e+06	4.945298364524292992e+03
8.834400000000000000e+06	9.337772172521965331e+03
8.838000000000000000e+06	9.025792105169146453e+03
8.841600000000000000e+06	2.394989661866891311e+03
8.845200000000000000e+06	5.040711322797833986e+02
8.848800000000000000e+06	5.499928513709333856e+03
8.852400000000000000e+06	3.306167963270052496e+03
