#1
double table(8761,2)
#Time [s]	Q_flow [W]
5.220000000000000000e+06	4.047198743477100652e+04
5.223600000000000000e+06	3.816490958821715321e+04
5.227200000000000000e+06	3.840698108598601539e+04
5.230800000000000000e+06	3.815975998236649320e+04
5.234400000000000000e+06	3.743584813188344560e+04
5.238000000000000000e+06	3.793419443951547146e+04
5.241600000000000000e+06	3.911844590316546964e+04
5.245200000000000000e+06	3.730563691899304104e+04
5.248800000000000000e+06	4.027974559965624940e+04
5.252400000000000000e+06	4.106216368444076943e+04
5.256000000000000000e+06	4.197840165587115189e+04
5.259600000000000000e+06	4.311151904648100026e+04
5.263200000000000000e+06	4.320774408461576240e+04
5.266800000000000000e+06	3.368407138930779183e+04
5.270400000000000000e+06	3.269525317067211654e+04
5.274000000000000000e+06	3.280829482359936083e+04
5.277600000000000000e+06	3.394700290129346104e+04
5.281200000000000000e+06	3.459842567075893749e+04
5.284800000000000000e+06	3.355209610510596394e+04
5.288400000000000000e+06	3.329203648104112654e+04
5.292000000000000000e+06	4.270078570843083435e+04
5.295600000000000000e+06	4.782157088075537467e+04
5.299200000000000000e+06	4.171998751026863465e+04
5.302800000000000000e+06	3.544324464184152748e+04
5.306400000000000000e+06	3.461383358704834245e+04
5.310000000000000000e+06	3.173815245479723671e+04
5.313600000000000000e+06	3.134107760037961998e+04
5.317200000000000000e+06	3.103091725603808663e+04
5.320800000000000000e+06	3.271827337111822999e+04
5.324400000000000000e+06	3.131043173010272585e+04
5.328000000000000000e+06	3.427559911778110836e+04
5.331600000000000000e+06	3.281687415878401225e+04
5.335200000000000000e+06	3.556973020968542551e+04
5.338800000000000000e+06	3.697821103655618208e+04
5.342400000000000000e+06	3.624382390579027560e+04
5.346000000000000000e+06	3.693771547053538234e+04
5.349600000000000000e+06	3.637541046185595042e+04
5.353200000000000000e+06	2.667187163276369756e+04
5.356800000000000000e+06	2.696854948671923557e+04
5.360400000000000000e+06	2.711638242088265179e+04
5.364000000000000000e+06	2.726388116264964265e+04
5.367600000000000000e+06	2.768780636983761724e+04
5.371200000000000000e+06	2.793344697275276121e+04
5.374800000000000000e+06	2.897358077939766736e+04
5.378400000000000000e+06	3.929168743857234222e+04
5.382000000000000000e+06	4.021108195985075145e+04
5.385600000000000000e+06	3.840475044187196181e+04
5.389200000000000000e+06	3.597396570060638624e+04
5.392800000000000000e+06	3.336513276307572960e+04
5.396400000000000000e+06	3.012081877917169186e+04
5.400000000000000000e+06	3.090669053988935775e+04
5.403600000000000000e+06	2.925573069664774084e+04
5.407200000000000000e+06	2.822803638749344827e+04
5.410800000000000000e+06	2.881085416508489652e+04
5.414400000000000000e+06	3.096405434903213973e+04
5.418000000000000000e+06	3.456342647298807424e+04
5.421600000000000000e+06	3.723696382438067667e+04
5.425200000000000000e+06	3.877249589756504429e+04
5.428800000000000000e+06	3.793962520910830062e+04
5.432400000000000000e+06	3.758305026102896954e+04
5.436000000000000000e+06	3.753766327268993336e+04
5.439600000000000000e+06	2.803996669506655235e+04
5.443200000000000000e+06	2.770434869319384234e+04
5.446800000000000000e+06	2.755786194669536053e+04
5.450400000000000000e+06	2.770434869319384234e+04
5.454000000000000000e+06	2.785049654789606211e+04
5.457600000000000000e+06	2.799630785327208650e+04
5.461200000000000000e+06	2.807925827812879652e+04
5.464800000000000000e+06	4.221419730880964198e+04
5.468400000000000000e+06	4.371258728310939478e+04
5.472000000000000000e+06	3.695530240227194008e+04
5.475600000000000000e+06	3.556764364290425874e+04
5.479200000000000000e+06	3.499148050900178350e+04
5.482800000000000000e+06	3.177864897563968043e+04
5.486400000000000000e+06	3.220472551191736784e+04
5.490000000000000000e+06	3.260873933624531855e+04
5.493600000000000000e+06	3.340066163849148870e+04
5.497200000000000000e+06	3.508229735876239283e+04
5.500800000000000000e+06	3.167797853324823882e+04
5.504400000000000000e+06	3.317835939213870006e+04
5.508000000000000000e+06	3.616519793439919158e+04
5.511600000000000000e+06	3.784201479031402414e+04
5.515200000000000000e+06	3.592022383883051225e+04
5.518800000000000000e+06	3.607373755942984280e+04
5.522400000000000000e+06	3.673720345047059527e+04
5.526000000000000000e+06	2.671249450321230324e+04
5.529600000000000000e+06	2.607447031034811152e+04
5.533200000000000000e+06	2.622432487329889409e+04
5.536800000000000000e+06	2.652302670815166857e+04
5.540400000000000000e+06	2.682037765593967924e+04
5.544000000000000000e+06	2.770434869319384234e+04
5.547600000000000000e+06	2.828692083050530346e+04
5.551200000000000000e+06	3.990607371744007105e+04
5.554800000000000000e+06	4.398591111535447999e+04
5.558400000000000000e+06	3.822475983424094738e+04
5.562000000000000000e+06	3.880013940419370920e+04
5.565600000000000000e+06	3.609233420324958570e+04
5.569200000000000000e+06	3.537967000187194935e+04
5.572800000000000000e+06	3.527315027955816913e+04
5.576400000000000000e+06	3.683210083971125277e+04
5.580000000000000000e+06	3.645036976913869148e+04
5.583600000000000000e+06	3.610941190416480822e+04
5.587200000000000000e+06	3.498140150037987769e+04
5.590800000000000000e+06	3.711620795432610612e+04
5.594400000000000000e+06	3.905130344790232630e+04
5.598000000000000000e+06	3.867017810249423928e+04
5.601600000000000000e+06	3.829735902002755029e+04
5.605200000000000000e+06	3.841327763733601023e+04
5.608800000000000000e+06	3.739821533506805281e+04
5.612400000000000000e+06	2.770434869319384234e+04
5.616000000000000000e+06	2.770434869319384234e+04
5.619600000000000000e+06	2.770434869319384234e+04
5.623200000000000000e+06	2.770434869319384234e+04
5.626800000000000000e+06	2.770434869319384234e+04
5.630400000000000000e+06	2.785049654789606211e+04
5.634000000000000000e+06	2.840761757039768054e+04
5.637600000000000000e+06	3.756857409483996889e+04
5.641200000000000000e+06	4.520141130516102567e+04
5.644800000000000000e+06	3.540647501651974017e+04
5.648400000000000000e+06	3.432416802665418800e+04
5.652000000000000000e+06	3.219818978921609596e+04
5.655600000000000000e+06	3.225109208971688713e+04
5.659200000000000000e+06	3.087032927751919851e+04
5.662800000000000000e+06	3.264934889910218408e+04
5.666400000000000000e+06	3.120819954508307273e+04
5.670000000000000000e+06	3.413869332931689860e+04
5.673600000000000000e+06	3.714472489574481733e+04
5.677200000000000000e+06	3.814064189940763754e+04
5.680800000000000000e+06	3.686855837388990767e+04
5.684400000000000000e+06	3.710001088671747857e+04
5.688000000000000000e+06	3.873130936553273932e+04
5.691600000000000000e+06	3.833960703465950792e+04
5.695200000000000000e+06	3.830827795985166449e+04
5.698800000000000000e+06	2.854599755036992065e+04
5.702400000000000000e+06	2.890977693682932295e+04
5.706000000000000000e+06	2.877819372673631369e+04
5.709600000000000000e+06	2.872030678483893280e+04
5.713200000000000000e+06	2.886409646624749075e+04
5.716800000000000000e+06	2.872030678483893280e+04
5.720400000000000000e+06	2.915066148168622749e+04
5.724000000000000000e+06	4.423841501097309811e+04
5.727600000000000000e+06	4.048643594631749147e+04
5.731200000000000000e+06	3.665837698923532298e+04
5.734800000000000000e+06	3.649348709465659340e+04
5.738400000000000000e+06	3.659047054073328763e+04
5.742000000000000000e+06	3.607666953715440468e+04
5.745600000000000000e+06	3.525961318176057102e+04
5.749200000000000000e+06	3.477169647629327665e+04
5.752800000000000000e+06	3.762580103480621619e+04
5.756400000000000000e+06	3.502233348592604307e+04
5.760000000000000000e+06	3.492203018474869896e+04
5.763600000000000000e+06	3.587183427120103443e+04
5.767200000000000000e+06	4.158210855659221124e+04
5.770800000000000000e+06	3.905578400559767033e+04
5.774400000000000000e+06	4.037357404085478629e+04
5.778000000000000000e+06	3.927255560300063371e+04
5.781600000000000000e+06	3.936960840209701564e+04
5.785200000000000000e+06	2.943587560524030778e+04
5.788800000000000000e+06	2.957797785025791018e+04
5.792400000000000000e+06	2.957797785025791018e+04
5.796000000000000000e+06	2.957797785025791018e+04
5.799600000000000000e+06	2.943587560524030778e+04
5.803200000000000000e+06	2.957797785025791018e+04
5.806800000000000000e+06	2.972358458738548143e+04
5.810400000000000000e+06	4.477739566971160093e+04
5.814000000000000000e+06	4.804829903584439307e+04
5.817600000000000000e+06	3.765019889636439621e+04
5.821200000000000000e+06	3.629083562693443673e+04
5.824800000000000000e+06	3.593268966693787661e+04
5.828400000000000000e+06	3.646708923070806486e+04
5.832000000000000000e+06	3.632924013966909843e+04
5.835600000000000000e+06	3.450409568401703291e+04
5.839200000000000000e+06	3.455504159270246600e+04
5.842800000000000000e+06	3.529243696647549223e+04
5.846400000000000000e+06	3.544045538040724932e+04
5.850000000000000000e+06	3.436046368554734363e+04
5.853600000000000000e+06	3.933274687955369882e+04
5.857200000000000000e+06	4.050329374809603178e+04
5.860800000000000000e+06	4.229364457040206617e+04
5.864400000000000000e+06	4.286744489523369703e+04
5.868000000000000000e+06	4.245986990813075681e+04
5.871600000000000000e+06	3.368407138930779183e+04
5.875200000000000000e+06	3.442938536250497418e+04
5.878800000000000000e+06	3.407796384293681331e+04
5.882400000000000000e+06	3.368407138930779183e+04
5.886000000000000000e+06	3.407796384293681331e+04
5.889600000000000000e+06	3.344840966333595134e+04
5.893200000000000000e+06	3.315415098546275112e+04
5.896800000000000000e+06	4.648355986786447465e+04
5.900400000000000000e+06	4.367044922141970164e+04
5.904000000000000000e+06	4.094641076556031476e+04
5.907600000000000000e+06	3.978306454879035300e+04
5.911200000000000000e+06	3.558480937490501674e+04
5.914800000000000000e+06	3.584316200377322821e+04
5.918400000000000000e+06	3.408163259965174802e+04
5.922000000000000000e+06	3.351683431779000966e+04
5.925600000000000000e+06	3.558360726891086961e+04
5.929200000000000000e+06	3.589376989691972267e+04
5.932800000000000000e+06	3.655661167295999621e+04
5.936400000000000000e+06	3.622143494844250381e+04
5.940000000000000000e+06	3.951813406249841501e+04
5.943600000000000000e+06	3.854445553653274692e+04
5.947200000000000000e+06	3.760075538243022311e+04
5.950800000000000000e+06	3.944714559961796476e+04
5.954400000000000000e+06	3.752353990808688832e+04
5.958000000000000000e+06	2.778848479118338582e+04
5.961600000000000000e+06	2.700232142268096140e+04
5.965200000000000000e+06	2.588802425646506526e+04
5.968800000000000000e+06	2.600032644326101945e+04
5.972400000000000000e+06	2.600032644326101945e+04
5.976000000000000000e+06	2.547167720504266254e+04
5.979600000000000000e+06	2.645377944168764225e+04
5.983200000000000000e+06	4.412304460540505534e+04
5.986800000000000000e+06	3.775226950155824306e+04
5.990400000000000000e+06	3.622115900257651083e+04
5.994000000000000000e+06	3.201073361751091943e+04
5.997600000000000000e+06	3.095327735026604205e+04
6.001200000000000000e+06	2.936288052176857309e+04
6.004800000000000000e+06	3.565826949122221413e+04
6.008400000000000000e+06	2.912746969371704108e+04
6.012000000000000000e+06	2.879027222630929464e+04
6.015600000000000000e+06	3.169556789565898725e+04
6.019200000000000000e+06	3.450173037582946563e+04
6.022800000000000000e+06	3.355171462599889492e+04
6.026400000000000000e+06	3.568871583317621116e+04
6.030000000000000000e+06	3.498930068588444556e+04
6.033600000000000000e+06	3.441674490238643193e+04
6.037200000000000000e+06	3.617774330228269537e+04
6.040800000000000000e+06	3.381046686401771149e+04
6.044400000000000000e+06	2.322716749045010147e+04
6.048000000000000000e+06	2.316323589086559878e+04
6.051600000000000000e+06	2.380658362169434622e+04
6.055200000000000000e+06	2.770434869319384234e+04
6.058800000000000000e+06	2.755786194669536053e+04
6.062400000000000000e+06	2.741104100298056801e+04
6.066000000000000000e+06	2.868763663950647606e+04
6.069600000000000000e+06	4.097720556921657408e+04
6.073200000000000000e+06	3.972057357056326146e+04
6.076800000000000000e+06	3.753274442361391266e+04
6.080400000000000000e+06	3.456830855502020859e+04
6.084000000000000000e+06	3.660003046232595807e+04
6.087600000000000000e+06	3.336736289579867298e+04
6.091200000000000000e+06	3.339823852190214529e+04
6.094800000000000000e+06	3.249295538252839469e+04
6.098400000000000000e+06	3.056352372130308868e+04
6.102000000000000000e+06	3.224330873694723414e+04
6.105600000000000000e+06	3.249086417997004173e+04
6.109200000000000000e+06	3.259258183999320681e+04
6.112800000000000000e+06	3.667606240304066159e+04
6.116400000000000000e+06	3.986221262297219801e+04
6.120000000000000000e+06	4.048806542729980720e+04
6.123600000000000000e+06	3.903816691528195952e+04
6.127200000000000000e+06	3.785536676896798599e+04
6.130800000000000000e+06	2.883458654670589749e+04
6.134400000000000000e+06	2.857618291585384941e+04
6.138000000000000000e+06	2.929343681571640627e+04
6.141600000000000000e+06	3.056323968875806167e+04
6.145200000000000000e+06	3.056323968875806167e+04
6.148800000000000000e+06	3.014300960543657129e+04
6.152400000000000000e+06	3.211830442195364958e+04
6.156000000000000000e+06	4.271806808531921706e+04
6.159600000000000000e+06	4.606942585082050209e+04
6.163200000000000000e+06	4.059895277509177686e+04
6.166800000000000000e+06	3.895283959785560728e+04
6.170400000000000000e+06	3.583269518718175095e+04
6.174000000000000000e+06	3.533297025927811774e+04
6.177600000000000000e+06	3.408364341740955570e+04
6.181200000000000000e+06	3.405967189841756044e+04
6.184800000000000000e+06	3.319282709989000432e+04
6.188400000000000000e+06	3.334946809698054858e+04
6.192000000000000000e+06	3.184418497360575202e+04
6.195600000000000000e+06	3.609997538784765493e+04
6.199200000000000000e+06	3.987466009922433295e+04
6.202800000000000000e+06	3.912470855135815509e+04
6.206400000000000000e+06	3.986467993705542904e+04
6.210000000000000000e+06	3.877292503292428592e+04
6.213600000000000000e+06	3.877292503292428592e+04
6.217200000000000000e+06	2.957797785025791018e+04
6.220800000000000000e+06	2.957797785025791018e+04
6.224400000000000000e+06	2.957797785025791018e+04
6.228000000000000000e+06	3.084170642849798969e+04
6.231600000000000000e+06	3.098043380555359181e+04
6.235200000000000000e+06	3.153196607924444470e+04
6.238800000000000000e+06	3.378522782275934878e+04
6.242400000000000000e+06	4.890531701000453177e+04
6.246000000000000000e+06	4.793078286021516396e+04
6.249600000000000000e+06	3.970162008468589192e+04
6.253200000000000000e+06	3.593851589083347062e+04
6.256800000000000000e+06	3.472797894246529177e+04
6.260400000000000000e+06	3.506111617083626334e+04
6.264000000000000000e+06	3.245031389654759187e+04
6.267600000000000000e+06	3.363985661256233288e+04
6.271200000000000000e+06	3.246648404358404514e+04
6.274800000000000000e+06	3.057153565736289966e+04
6.278400000000000000e+06	3.168753596054407171e+04
6.282000000000000000e+06	3.371730474802172102e+04
6.285600000000000000e+06	3.449880090204154112e+04
6.289200000000000000e+06	3.522499179178103805e+04
6.292800000000000000e+06	3.588323394468593324e+04
6.296400000000000000e+06	3.640793230280563876e+04
6.300000000000000000e+06	3.738372298805016180e+04
6.303600000000000000e+06	2.711638242088265179e+04
6.307200000000000000e+06	2.859299154865547825e+04
6.310800000000000000e+06	2.785049654789606211e+04
6.314400000000000000e+06	2.886409646624749075e+04
6.318000000000000000e+06	3.070264250693609938e+04
6.321600000000000000e+06	3.111882228117315026e+04
6.325200000000000000e+06	3.373904517995111382e+04
6.328800000000000000e+06	4.511482554340741626e+04
6.332400000000000000e+06	4.538355717467692739e+04
6.336000000000000000e+06	4.223984626049584040e+04
6.339600000000000000e+06	3.701654942912083789e+04
6.343200000000000000e+06	3.498656735540556110e+04
6.346800000000000000e+06	3.322951619340438629e+04
6.350400000000000000e+06	3.450804759441692295e+04
6.354000000000000000e+06	3.541775664734679594e+04
6.357600000000000000e+06	3.650239591801793722e+04
6.361200000000000000e+06	3.775812227677369083e+04
6.364800000000000000e+06	3.698319670598867378e+04
6.368400000000000000e+06	3.527301094847451895e+04
6.372000000000000000e+06	3.676056916910771542e+04
6.375600000000000000e+06	3.422651995000262104e+04
6.379200000000000000e+06	3.356079046747610846e+04
6.382800000000000000e+06	3.148362090021779659e+04
6.386400000000000000e+06	3.108214804219652433e+04
6.390000000000000000e+06	2.061749701349486349e+04
6.393600000000000000e+06	2.065501095863268347e+04
6.397200000000000000e+06	1.964067823240422877e+04
6.400800000000000000e+06	1.937967085979500553e+04
6.404400000000000000e+06	1.914774018207089830e+04
6.408000000000000000e+06	1.917222416637269635e+04
6.411600000000000000e+06	1.949385463808333952e+04
6.415200000000000000e+06	3.305365220163966296e+04
6.418800000000000000e+06	3.541691866868498619e+04
6.422400000000000000e+06	3.433938097679804923e+04
6.426000000000000000e+06	2.620951664640943636e+04
6.429600000000000000e+06	2.416215739517450857e+04
6.433200000000000000e+06	2.291584636928745022e+04
6.436800000000000000e+06	2.310382236242962244e+04
6.440400000000000000e+06	2.488964614587908727e+04
6.444000000000000000e+06	2.275342246428419458e+04
6.447600000000000000e+06	2.328701942261855947e+04
6.451200000000000000e+06	2.635248026008628221e+04
6.454800000000000000e+06	2.638192108278571686e+04
6.458400000000000000e+06	2.925724735588494150e+04
6.462000000000000000e+06	2.948700199579802211e+04
6.465600000000000000e+06	3.047941652857480949e+04
6.469200000000000000e+06	2.985039353707824557e+04
6.472800000000000000e+06	3.015122474359317857e+04
6.476400000000000000e+06	2.013059795703557756e+04
6.480000000000000000e+06	1.987160279995438032e+04
6.483600000000000000e+06	2.061680292684087908e+04
6.487200000000000000e+06	2.061749701349486349e+04
6.490800000000000000e+06	2.094041600761963491e+04
6.494400000000000000e+06	2.107035807865202150e+04
6.498000000000000000e+06	2.252252632231912867e+04
6.501600000000000000e+06	3.853852700892002031e+04
6.505200000000000000e+06	3.611741353851360327e+04
6.508800000000000000e+06	3.802260031256196817e+04
6.512400000000000000e+06	3.453594932366737339e+04
6.516000000000000000e+06	3.156714634580647544e+04
6.519600000000000000e+06	3.352355585066358617e+04
6.523200000000000000e+06	3.219391891233063507e+04
6.526800000000000000e+06	3.072242360710561115e+04
6.530400000000000000e+06	3.090241333414140900e+04
6.534000000000000000e+06	3.101229524076115922e+04
6.537600000000000000e+06	3.109525298390887474e+04
6.541200000000000000e+06	3.235226661576137121e+04
6.544800000000000000e+06	3.456510059744938189e+04
6.548400000000000000e+06	3.854690122903886368e+04
6.552000000000000000e+06	3.981521862468665495e+04
6.555600000000000000e+06	3.822524302812189126e+04
6.559200000000000000e+06	3.815476346705659671e+04
6.562800000000000000e+06	2.870612498688623964e+04
6.566400000000000000e+06	2.929343681571640627e+04
6.570000000000000000e+06	3.011653565724084183e+04
6.573600000000000000e+06	2.943587560524030778e+04
6.577200000000000000e+06	3.020089419040420034e+04
6.580800000000000000e+06	2.971974119383946891e+04
6.584400000000000000e+06	3.006082114714834461e+04
6.588000000000000000e+06	4.508721115618805197e+04
6.591600000000000000e+06	4.136668056772716955e+04
6.595200000000000000e+06	4.001789715916845307e+04
6.598800000000000000e+06	3.481821036461274343e+04
6.602400000000000000e+06	3.378400423751963535e+04
6.606000000000000000e+06	3.321206977251772332e+04
6.609600000000000000e+06	3.129771172953325731e+04
6.613200000000000000e+06	3.194212164256974211e+04
6.616800000000000000e+06	3.066642098418407113e+04
6.620400000000000000e+06	3.011776743702887325e+04
6.624000000000000000e+06	3.215564023732904388e+04
6.627600000000000000e+06	3.300387346240509214e+04
6.631200000000000000e+06	3.691336497121564753e+04
6.634800000000000000e+06	4.002647965957962879e+04
6.638400000000000000e+06	3.841471317529238149e+04
6.642000000000000000e+06	3.954512073425403651e+04
6.645600000000000000e+06	3.958893666912833578e+04
6.649200000000000000e+06	3.098043380555359181e+04
6.652800000000000000e+06	3.194207155867991605e+04
6.656400000000000000e+06	3.180570706395759771e+04
6.660000000000000000e+06	3.221378620556607711e+04
6.663600000000000000e+06	3.339827095450881461e+04
6.667200000000000000e+06	3.355209610510596394e+04
6.670800000000000000e+06	3.394700290129346104e+04
6.674400000000000000e+06	5.046017280031650444e+04
6.678000000000000000e+06	4.704167949514065549e+04
6.681600000000000000e+06	4.067063315832339140e+04
6.685200000000000000e+06	3.615692881262210722e+04
6.688800000000000000e+06	3.263473409690691187e+04
6.692400000000000000e+06	3.047492986937151727e+04
6.696000000000000000e+06	2.813264646032622841e+04
6.699600000000000000e+06	2.798839285450398529e+04
6.703200000000000000e+06	2.625222395676314045e+04
6.706800000000000000e+06	2.724838837250017968e+04
6.710400000000000000e+06	2.887259842988677701e+04
6.714000000000000000e+06	2.686365288211121151e+04
6.717600000000000000e+06	3.094846874371170998e+04
6.721200000000000000e+06	3.517201116491325229e+04
6.724800000000000000e+06	3.328037410339398048e+04
6.728400000000000000e+06	3.418454162790194823e+04
6.732000000000000000e+06	3.444493809371613315e+04
6.735600000000000000e+06	2.437987416710392063e+04
6.739200000000000000e+06	2.464969048501888028e+04
6.742800000000000000e+06	2.424993209607153767e+04
6.746400000000000000e+06	2.394112918325127612e+04
6.750000000000000000e+06	3.207809715678609064e+04
6.753600000000000000e+06	2.440382990695727494e+04
6.757200000000000000e+06	2.636437930818460518e+04
6.760800000000000000e+06	4.437374927675555227e+04
6.764400000000000000e+06	3.791000493488601205e+04
6.768000000000000000e+06	3.463835000265544659e+04
6.771600000000000000e+06	3.555328139498699602e+04
6.775200000000000000e+06	3.103123401920403194e+04
6.778800000000000000e+06	2.708646281224291306e+04
6.782400000000000000e+06	2.366154146154537011e+04
6.786000000000000000e+06	2.527214305040930049e+04
6.789600000000000000e+06	2.469004867095404188e+04
6.793200000000000000e+06	2.630029216217710564e+04
6.796800000000000000e+06	2.794272054868352279e+04
6.800400000000000000e+06	2.924371728250921660e+04
6.804000000000000000e+06	2.980729739018889813e+04
6.807600000000000000e+06	3.106423946054478802e+04
6.811200000000000000e+06	3.104753412127438423e+04
6.814800000000000000e+06	3.153943046552851956e+04
6.818400000000000000e+06	2.860735662257489093e+04
6.822000000000000000e+06	1.663782575501351312e+04
6.825600000000000000e+06	1.697683186476860647e+04
6.829200000000000000e+06	1.697683186476860647e+04
6.832800000000000000e+06	1.680749649170678458e+04
6.836400000000000000e+06	1.680749649170678458e+04
6.840000000000000000e+06	1.727577393559155826e+04
6.843600000000000000e+06	2.373140591956487697e+04
6.847200000000000000e+06	3.799543837584625726e+04
6.850800000000000000e+06	3.698107064063144935e+04
6.854400000000000000e+06	3.905265271548161400e+04
6.858000000000000000e+06	3.390768120100678061e+04
6.861600000000000000e+06	3.421907454432936356e+04
6.865200000000000000e+06	3.336132154981476197e+04
6.868800000000000000e+06	3.356432019141084311e+04
6.872400000000000000e+06	3.249731495598261972e+04
6.876000000000000000e+06	3.288144619223974587e+04
6.879600000000000000e+06	3.389063527367368806e+04
6.883200000000000000e+06	3.252619808379377719e+04
6.886800000000000000e+06	3.413901148543314775e+04
6.890400000000000000e+06	3.572036391143824585e+04
6.894000000000000000e+06	3.589603208774332597e+04
6.897600000000000000e+06	3.603833107089350960e+04
6.901200000000000000e+06	3.676428573356418929e+04
6.904800000000000000e+06	3.761437249495663855e+04
6.908400000000000000e+06	2.777163210466539385e+04
6.912000000000000000e+06	2.796477630494311961e+04
6.915600000000000000e+06	2.785049654789606211e+04
6.919200000000000000e+06	2.806359361203361914e+04
6.922800000000000000e+06	2.835420423715697325e+04
6.926400000000000000e+06	2.814178261414183362e+04
6.930000000000000000e+06	3.031958563141751802e+04
6.933600000000000000e+06	4.501352415236514935e+04
6.937200000000000000e+06	4.479464009569294285e+04
6.940800000000000000e+06	3.810366984023249097e+04
6.944400000000000000e+06	3.462126858839497436e+04
6.948000000000000000e+06	3.277957577873123955e+04
6.951600000000000000e+06	3.203541488700362243e+04
6.955200000000000000e+06	3.154521579881353318e+04
6.958800000000000000e+06	3.133182142148244020e+04
6.962400000000000000e+06	3.143556313614726969e+04
6.966000000000000000e+06	3.108417941406881801e+04
6.969600000000000000e+06	3.201947159527596887e+04
6.973200000000000000e+06	3.489851965326238133e+04
6.976800000000000000e+06	3.507428145510776085e+04
6.980400000000000000e+06	3.545056299849332572e+04
6.984000000000000000e+06	3.540573256933019002e+04
6.987600000000000000e+06	3.636910497441642656e+04
6.991200000000000000e+06	3.589516410324490425e+04
6.994800000000000000e+06	2.692240104334741773e+04
6.998400000000000000e+06	2.696854948671923557e+04
7.002000000000000000e+06	2.711638242088265179e+04
7.005600000000000000e+06	2.726388116264964265e+04
7.009200000000000000e+06	2.726388116264964265e+04
7.012800000000000000e+06	2.755786194669536053e+04
7.016400000000000000e+06	2.918145208995932262e+04
7.020000000000000000e+06	4.460082044947287795e+04
7.023600000000000000e+06	4.610936709588108351e+04
7.027200000000000000e+06	3.918108397405316646e+04
7.030800000000000000e+06	3.743078715155627287e+04
7.034400000000000000e+06	3.515613108570437907e+04
7.038000000000000000e+06	3.328119340365254175e+04
7.041600000000000000e+06	3.213605094627236394e+04
7.045200000000000000e+06	2.945672090932346691e+04
7.048800000000000000e+06	2.833411229646306674e+04
7.052400000000000000e+06	2.737450734753790675e+04
7.056000000000000000e+06	2.561812975422547242e+04
7.059600000000000000e+06	2.584563838178209699e+04
7.063200000000000000e+06	2.850102800783789644e+04
7.066800000000000000e+06	2.918998950649750259e+04
7.070400000000000000e+06	2.840839730363764102e+04
7.074000000000000000e+06	2.840839730363764102e+04
7.077600000000000000e+06	2.888873618181535494e+04
7.081200000000000000e+06	1.881743954421174203e+04
7.084800000000000000e+06	1.986147535965522547e+04
7.088400000000000000e+06	2.013059795703557756e+04
7.092000000000000000e+06	2.052281493026978569e+04
7.095600000000000000e+06	2.066066398477393523e+04
7.099200000000000000e+06	2.061749701349486349e+04
7.102800000000000000e+06	2.160100243405387300e+04
7.106400000000000000e+06	3.218238553489575497e+04
7.110000000000000000e+06	4.170680751326075551e+04
7.113600000000000000e+06	3.162443969528115849e+04
7.117200000000000000e+06	2.958707053568548872e+04
7.120800000000000000e+06	2.552414175765438267e+04
7.124400000000000000e+06	2.215603052322023359e+04
7.128000000000000000e+06	2.506541236082239629e+04
7.131600000000000000e+06	2.463111222958917278e+04
7.135200000000000000e+06	2.479911774624393365e+04
7.138800000000000000e+06	2.333394429008167936e+04
7.142400000000000000e+06	2.278134721770185570e+04
7.146000000000000000e+06	2.344149104275509308e+04
7.149600000000000000e+06	2.533102344504484790e+04
7.153200000000000000e+06	2.701313890607769645e+04
7.156800000000000000e+06	2.967635005945341982e+04
7.160400000000000000e+06	3.005403419631560246e+04
7.164000000000000000e+06	2.952387483864125170e+04
7.167600000000000000e+06	2.185163709157676567e+04
7.171200000000000000e+06	2.206006072684177707e+04
7.174800000000000000e+06	2.259275226304153330e+04
7.178400000000000000e+06	2.174184160007560422e+04
7.182000000000000000e+06	2.195967336265571066e+04
7.185600000000000000e+06	2.045553151879822690e+04
7.189200000000000000e+06	2.208185778759949608e+04
7.192800000000000000e+06	3.342696727370594454e+04
7.196400000000000000e+06	3.810756806083281845e+04
7.200000000000000000e+06	3.151529773446887339e+04
7.203600000000000000e+06	3.132998380625067875e+04
7.207200000000000000e+06	2.576731034226657357e+04
7.210800000000000000e+06	2.398551318789090510e+04
7.214400000000000000e+06	2.150362728263867393e+04
7.218000000000000000e+06	2.067509072773643129e+04
7.221600000000000000e+06	2.261970466190551815e+04
7.225200000000000000e+06	2.211768223791283526e+04
7.228800000000000000e+06	2.330810794416394492e+04
7.232400000000000000e+06	2.383951897739103879e+04
7.236000000000000000e+06	2.614813871018697319e+04
7.239600000000000000e+06	3.045435300401977292e+04
7.243200000000000000e+06	3.061357796311769926e+04
7.246800000000000000e+06	3.165593222726479144e+04
7.250400000000000000e+06	3.015123849471185895e+04
7.254000000000000000e+06	2.088085847559520334e+04
7.257600000000000000e+06	1.964067823240422877e+04
7.261200000000000000e+06	2.001812202060703930e+04
7.264800000000000000e+06	1.978381923791723239e+04
7.268400000000000000e+06	2.110137421608737350e+04
7.272000000000000000e+06	2.126199352793897197e+04
7.275600000000000000e+06	2.289687081888440298e+04
7.279200000000000000e+06	3.526387427796592965e+04
7.282800000000000000e+06	3.703397125190283259e+04
7.286400000000000000e+06	3.332049811365678033e+04
7.290000000000000000e+06	2.523871019687076478e+04
7.293600000000000000e+06	2.472776765900380633e+04
7.297200000000000000e+06	2.875682896333504686e+04
7.300800000000000000e+06	2.775758857110489043e+04
7.304400000000000000e+06	2.045802714722332530e+04
7.308000000000000000e+06	2.046995826176072660e+04
7.311600000000000000e+06	2.763592139295357265e+04
