#1
double table(8761,2)
#Time [s]	Q_flow [W]
6.411600000000000000e+06	2.861194793654167370e+04
6.415200000000000000e+06	4.851423145724531059e+04
6.418800000000000000e+06	5.198289675565054495e+04
6.422400000000000000e+06	5.040134949820359179e+04
6.426000000000000000e+06	3.846880669069771830e+04
6.429600000000000000e+06	3.546381166065936122e+04
6.433200000000000000e+06	3.363454870330899575e+04
6.436800000000000000e+06	3.391044895130798977e+04
6.440400000000000000e+06	3.653157740766124334e+04
6.444000000000000000e+06	3.339615232661066693e+04
6.447600000000000000e+06	3.417933495900465641e+04
6.451200000000000000e+06	3.867864038173954032e+04
6.454800000000000000e+06	3.872185191183065035e+04
6.458400000000000000e+06	4.294208886105693091e+04
6.462000000000000000e+06	4.327930938092935685e+04
6.465600000000000000e+06	4.473591780806948373e+04
6.469200000000000000e+06	4.381267438506645703e+04
6.472800000000000000e+06	4.425421696237062861e+04
6.476400000000000000e+06	2.954652280790705845e+04
6.480000000000000000e+06	2.916638475477174870e+04
6.483600000000000000e+06	3.026014623133096757e+04
6.487200000000000000e+06	3.026116497141987929e+04
6.490800000000000000e+06	3.073512672086107341e+04
6.494400000000000000e+06	3.092584814769893637e+04
6.498000000000000000e+06	3.305725637630710844e+04
6.501600000000000000e+06	5.656461222276970511e+04
6.505200000000000000e+06	5.301104245168931811e+04
6.508800000000000000e+06	5.580736497488934401e+04
6.512400000000000000e+06	5.068986110409242974e+04
6.516000000000000000e+06	4.633242447529660421e+04
6.519600000000000000e+06	4.920392874855462287e+04
6.523200000000000000e+06	4.725236485519495909e+04
6.526800000000000000e+06	4.509258948784856329e+04
6.530400000000000000e+06	4.535676795817529637e+04
6.534000000000000000e+06	4.551804624047202378e+04
6.537600000000000000e+06	4.563980679896302172e+04
6.541200000000000000e+06	4.748477841990781599e+04
6.544800000000000000e+06	5.073264765109506698e+04
6.548400000000000000e+06	5.657690341681510472e+04
6.552000000000000000e+06	5.843846604591105279e+04
6.555600000000000000e+06	5.610479218643696368e+04
6.559200000000000000e+06	5.600134637906694843e+04
6.562800000000000000e+06	4.213318344849431742e+04
6.566400000000000000e+06	4.299520564887407818e+04
6.570000000000000000e+06	4.420330233562768990e+04
6.573600000000000000e+06	4.320426903349786880e+04
6.577200000000000000e+06	4.432711889236745628e+04
6.580800000000000000e+06	4.362091046192566864e+04
6.584400000000000000e+06	4.412152781274999143e+04
6.588000000000000000e+06	6.617639056795343640e+04
6.591600000000000000e+06	6.071561180101890932e+04
6.595200000000000000e+06	5.873594583039241115e+04
6.598800000000000000e+06	5.110414747064128460e+04
6.602400000000000000e+06	4.958619976797237177e+04
6.606000000000000000e+06	4.874674756934052857e+04
6.609600000000000000e+06	4.593696399012139591e+04
6.613200000000000000e+06	4.688279144312655990e+04
6.616800000000000000e+06	4.501039208968952153e+04
6.620400000000000000e+06	4.420511027047786047e+04
6.624000000000000000e+06	4.719618163866037503e+04
6.627600000000000000e+06	4.844116911417521624e+04
6.631200000000000000e+06	5.417929374807458225e+04
6.634800000000000000e+06	5.874854272615720402e+04
6.638400000000000000e+06	5.638288546696139383e+04
6.642000000000000000e+06	5.804203204543737957e+04
6.645600000000000000e+06	5.810634253049481777e+04
6.649200000000000000e+06	4.547128187589317531e+04
6.652800000000000000e+06	4.688271793290117057e+04
6.656400000000000000e+06	4.668257004548615078e+04
6.660000000000000000e+06	4.728152491462117905e+04
6.663600000000000000e+06	4.902004285258551681e+04
6.667200000000000000e+06	4.924581847684907552e+04
6.670800000000000000e+06	4.982543974222104589e+04
6.674400000000000000e+06	7.406251169078712701e+04
6.678000000000000000e+06	6.904504571060967282e+04
6.681600000000000000e+06	5.969399382915207389e+04
6.685200000000000000e+06	5.306904067659051361e+04
6.688800000000000000e+06	4.789936778739562578e+04
6.692400000000000000e+06	4.472933255020658544e+04
6.696000000000000000e+06	4.129146496596268844e+04
6.699600000000000000e+06	4.107973789935262175e+04
6.703200000000000000e+06	3.853149000105557934e+04
6.706800000000000000e+06	3.999360228866961552e+04
6.710400000000000000e+06	4.237752350193059101e+04
6.714000000000000000e+06	3.942890987535678141e+04
6.717600000000000000e+06	4.542436541415750980e+04
6.721200000000000000e+06	5.162343574205008917e+04
6.724800000000000000e+06	4.884700070014278026e+04
6.728400000000000000e+06	5.017408529256576003e+04
6.732000000000000000e+06	5.055628010529302992e+04
6.735600000000000000e+06	3.578336369687833212e+04
6.739200000000000000e+06	3.617938442155996745e+04
6.742800000000000000e+06	3.559264227004048735e+04
6.746400000000000000e+06	3.513939928509461606e+04
6.750000000000000000e+06	4.708236840754087461e+04
6.753600000000000000e+06	3.581852454085664795e+04
6.757200000000000000e+06	3.869610511362579564e+04
6.760800000000000000e+06	6.512921264814121241e+04
6.764400000000000000e+06	5.564210401733269100e+04
6.768000000000000000e+06	5.084015887486525025e+04
6.771600000000000000e+06	5.218304204748092161e+04
6.775200000000000000e+06	4.554584347979947051e+04
6.778800000000000000e+06	3.975593735345330788e+04
6.782400000000000000e+06	3.472903666130046622e+04
6.786000000000000000e+06	3.709298415463300626e+04
6.789600000000000000e+06	3.623861982349706523e+04
6.793200000000000000e+06	3.860204172190510872e+04
6.796800000000000000e+06	4.101270274080969102e+04
6.800400000000000000e+06	4.292223020497320249e+04
6.804000000000000000e+06	4.374942036301919143e+04
6.807600000000000000e+06	4.559428695015444828e+04
6.811200000000000000e+06	4.556976782316079334e+04
6.814800000000000000e+06	4.629174471553379408e+04
6.818400000000000000e+06	4.198821697829540062e+04
6.822000000000000000e+06	2.442003457590692778e+04
6.825600000000000000e+06	2.491760805957972843e+04
6.829200000000000000e+06	2.491760805957972843e+04
6.832800000000000000e+06	2.466906743137608282e+04
6.836400000000000000e+06	2.466906743137608282e+04
6.840000000000000000e+06	2.535637787320696589e+04
6.843600000000000000e+06	3.483157965613554552e+04
6.847200000000000000e+06	5.576749826132274029e+04
6.850800000000000000e+06	5.427866819834616035e+04
6.854400000000000000e+06	5.731921608240043861e+04
6.858000000000000000e+06	4.976772563373576122e+04
6.861600000000000000e+06	5.022477070216083666e+04
6.865200000000000000e+06	4.896581066182489303e+04
6.868800000000000000e+06	4.926376028094171488e+04
6.872400000000000000e+06	4.769767195152287604e+04
6.876000000000000000e+06	4.826147747570672072e+04
6.879600000000000000e+06	4.974270661135976843e+04
6.883200000000000000e+06	4.774006492943925696e+04
6.886800000000000000e+06	5.010725879313574842e+04
6.890400000000000000e+06	5.242827606356258184e+04
6.894000000000000000e+06	5.268611161265552801e+04
6.897600000000000000e+06	5.289496979760176328e+04
6.901200000000000000e+06	5.396048389926357049e+04
6.904800000000000000e+06	5.520819188775893417e+04
6.908400000000000000e+06	4.076158905684759520e+04
6.912000000000000000e+06	4.104507489919070940e+04
6.915600000000000000e+06	4.087734170739583351e+04
6.919200000000000000e+06	4.119011320475902176e+04
6.922800000000000000e+06	4.161665460614975018e+04
6.926400000000000000e+06	4.130487448204688553e+04
6.930000000000000000e+06	4.450132729772571474e+04
6.933600000000000000e+06	6.606823706234239216e+04
6.937200000000000000e+06	6.574697175335577049e+04
6.940800000000000000e+06	5.592635412034123146e+04
6.944400000000000000e+06	5.081508776683778706e+04
6.948000000000000000e+06	4.811195799781521055e+04
6.951600000000000000e+06	4.701972185027951491e+04
6.955200000000000000e+06	4.630023609180696076e+04
6.958800000000000000e+06	4.598702821540164587e+04
6.962400000000000000e+06	4.613929428047421970e+04
6.966000000000000000e+06	4.562355365613326285e+04
6.969600000000000000e+06	4.699632121242117864e+04
6.973200000000000000e+06	5.122202078140123922e+04
6.976800000000000000e+06	5.147999374862590048e+04
6.980400000000000000e+06	5.203227794940149761e+04
6.984000000000000000e+06	5.196647844853302377e+04
6.987600000000000000e+06	5.338046052696604602e+04
6.991200000000000000e+06	5.268483763540785003e+04
6.994800000000000000e+06	3.951513701523572672e+04
6.998400000000000000e+06	3.958287102082985075e+04
7.002000000000000000e+06	3.979985161774711742e+04
7.005600000000000000e+06	4.001634170646963321e+04
7.009200000000000000e+06	4.001634170646963321e+04
7.012800000000000000e+06	4.044782963143996312e+04
7.016400000000000000e+06	4.283084097074675083e+04
7.020000000000000000e+06	6.546249453067794093e+04
7.023600000000000000e+06	6.767665170524481800e+04
7.027200000000000000e+06	5.750772002643287851e+04
7.030800000000000000e+06	5.493873598051001318e+04
7.034400000000000000e+06	5.160012788385642489e+04
7.038000000000000000e+06	4.884820322149001731e+04
7.041600000000000000e+06	4.716742961469008151e+04
7.045200000000000000e+06	4.323486456045863451e+04
7.048800000000000000e+06	4.158716482222804916e+04
7.052400000000000000e+06	4.017871239719273581e+04
7.056000000000000000e+06	3.760080334894383850e+04
7.059600000000000000e+06	3.793472730229307490e+04
7.063200000000000000e+06	4.183215401150401158e+04
7.066800000000000000e+06	4.284337169502052711e+04
7.070400000000000000e+06	4.169619604243589129e+04
7.074000000000000000e+06	4.169619604243589129e+04
7.077600000000000000e+06	4.240120955718060577e+04
7.081200000000000000e+06	2.761914513747207457e+04
7.084800000000000000e+06	2.915152028594557123e+04
7.088400000000000000e+06	2.954652280790705845e+04
7.092000000000000000e+06	3.012219610733146328e+04
7.095600000000000000e+06	3.032452294539400100e+04
7.099200000000000000e+06	3.026116497141987929e+04
7.102800000000000000e+06	3.170469712095004070e+04
7.106400000000000000e+06	4.723543683347602200e+04
7.110000000000000000e+06	6.121483038236659195e+04
7.113600000000000000e+06	4.641651632694492582e+04
7.117200000000000000e+06	4.342618417334483092e+04
7.120800000000000000e+06	3.746285322494433785e+04
7.124400000000000000e+06	3.251933512279098795e+04
7.128000000000000000e+06	3.678955685217480641e+04
7.131600000000000000e+06	3.615211633697765501e+04
7.135200000000000000e+06	3.639870507916448696e+04
7.138800000000000000e+06	3.424820855479730380e+04
7.142400000000000000e+06	3.343713865823981905e+04
7.146000000000000000e+06	3.440605943372118782e+04
7.149600000000000000e+06	3.717940537901743664e+04
7.153200000000000000e+06	3.964831678150113294e+04
7.156800000000000000e+06	4.355722347435905249e+04
7.160400000000000000e+06	4.411156632039870601e+04
7.164000000000000000e+06	4.333342919865086878e+04
7.167600000000000000e+06	3.207256411828202909e+04
7.171200000000000000e+06	3.237847622810647590e+04
7.174800000000000000e+06	3.316032993446418550e+04
7.178400000000000000e+06	3.191141267107870954e+04
7.182000000000000000e+06	3.223113348389789826e+04
7.185600000000000000e+06	3.002344142275223567e+04
7.189200000000000000e+06	3.241046868825087222e+04
7.192800000000000000e+06	4.906216164366517478e+04
7.196400000000000000e+06	5.593207570219010813e+04
7.200000000000000000e+06	4.625632409413979622e+04
7.203600000000000000e+06	4.598433107046470104e+04
7.207200000000000000e+06	3.781976195397190895e+04
7.210800000000000000e+06	3.520454354996891198e+04
7.214400000000000000e+06	3.156177552774386277e+04
7.218000000000000000e+06	3.034569768103250681e+04
7.221600000000000000e+06	3.319988910053874861e+04
7.225200000000000000e+06	3.246304973629141750e+04
7.228800000000000000e+06	3.421028746643417253e+04
7.232400000000000000e+06	3.499026172488039447e+04
7.236000000000000000e+06	3.837871971979055525e+04
7.239600000000000000e+06	4.469913102202901791e+04
7.243200000000000000e+06	4.493283217167275143e+04
7.246800000000000000e+06	4.646273923679187283e+04
7.250400000000000000e+06	4.425423714546417614e+04
7.254000000000000000e+06	3.064771163353489464e+04
7.257600000000000000e+06	2.882744708304491360e+04
7.261200000000000000e+06	2.938143715927806988e+04
7.264800000000000000e+06	2.903754113952368061e+04
7.268400000000000000e+06	3.097137183328953324e+04
7.272000000000000000e+06	3.120711953294268460e+04
7.275600000000000000e+06	3.360669749223355757e+04
7.279200000000000000e+06	5.175826708540160325e+04
7.282800000000000000e+06	5.435631264392190496e+04
7.286400000000000000e+06	4.890589239262528281e+04
7.290000000000000000e+06	3.704391335347160202e+04
7.293600000000000000e+06	3.629398156402171298e+04
7.297200000000000000e+06	4.220760380102402269e+04
7.300800000000000000e+06	4.074097677371846657e+04
7.304400000000000000e+06	3.002710436124714033e+04
7.308000000000000000e+06	3.004461615839074511e+04
7.311600000000000000e+06	4.056240075417378830e+04
7.315200000000000000e+06	3.854756967266555148e+04
7.318800000000000000e+06	3.929888937845449254e+04
7.322400000000000000e+06	4.554505180243118957e+04
7.326000000000000000e+06	4.652697572957666125e+04
7.329600000000000000e+06	5.042777452359476592e+04
7.333200000000000000e+06	4.991491833235348895e+04
7.336800000000000000e+06	5.098586542116276541e+04
7.340400000000000000e+06	3.645994935113115207e+04
7.344000000000000000e+06	3.849054134629353939e+04
7.347600000000000000e+06	3.892895855551293789e+04
7.351200000000000000e+06	3.914742449324994232e+04
7.354800000000000000e+06	3.892895855551293789e+04
7.358400000000000000e+06	4.001634170646963321e+04
7.362000000000000000e+06	4.111678159662966209e+04
7.365600000000000000e+06	5.899730485415430303e+04
7.369200000000000000e+06	6.060184077181356406e+04
7.372800000000000000e+06	4.868596443471385282e+04
7.376400000000000000e+06	4.219940895667790028e+04
7.380000000000000000e+06	4.129146841825297452e+04
7.383600000000000000e+06	4.261374638458087429e+04
7.387200000000000000e+06	4.280078592508521251e+04
7.390800000000000000e+06	4.667893365948963765e+04
7.394400000000000000e+06	4.218786054269505257e+04
7.398000000000000000e+06	4.118072042643787427e+04
7.401600000000000000e+06	4.057981658309481281e+04
7.405200000000000000e+06	3.876141032667835680e+04
7.408800000000000000e+06	4.252596265653402952e+04
7.412400000000000000e+06	4.725138103664936352e+04
7.416000000000000000e+06	4.540621176430407650e+04
7.419600000000000000e+06	4.771741110742738238e+04
7.423200000000000000e+06	4.718945777841699601e+04
7.426800000000000000e+06	3.097137183328953324e+04
7.430400000000000000e+06	3.351440194125602284e+04
7.434000000000000000e+06	3.422698923459838261e+04
7.437600000000000000e+06	3.581852454085664795e+04
7.441200000000000000e+06	3.671710365532575088e+04
7.444800000000000000e+06	3.704719076204752491e+04
7.448400000000000000e+06	3.713130657810841512e+04
7.452000000000000000e+06	5.628627152742449107e+04
7.455600000000000000e+06	5.693236350470795878e+04
7.459200000000000000e+06	5.123048981258406275e+04
7.462800000000000000e+06	4.849813645336335321e+04
7.466400000000000000e+06	4.597922650839325797e+04
7.470000000000000000e+06	4.187751141024655954e+04
7.473600000000000000e+06	4.161131218283420458e+04
7.477200000000000000e+06	3.965126468439169548e+04
7.480800000000000000e+06	4.026046829765261646e+04
7.484400000000000000e+06	3.998855234140600805e+04
7.488000000000000000e+06	3.754007576301192603e+04
7.491600000000000000e+06	4.027843270894083980e+04
7.495200000000000000e+06	4.318214879527902667e+04
7.498800000000000000e+06	4.537694430066073983e+04
7.502400000000000000e+06	4.395066660790662718e+04
7.506000000000000000e+06	4.658002380967209319e+04
7.509600000000000000e+06	4.607206384348514985e+04
7.513200000000000000e+06	3.353749768493376178e+04
7.516800000000000000e+06	3.445976236928068829e+04
7.520400000000000000e+06	3.284356393611976819e+04
7.524000000000000000e+06	3.191141267107870954e+04
7.527600000000000000e+06	3.237847622810647590e+04
7.531200000000000000e+06	3.144237672440109236e+04
7.534800000000000000e+06	3.242328126160645115e+04
7.538400000000000000e+06	5.701366775646185852e+04
7.542000000000000000e+06	5.330218471197021427e+04
7.545600000000000000e+06	4.095879805142523401e+04
7.549200000000000000e+06	3.545928514851650834e+04
7.552800000000000000e+06	2.924694271418221979e+04
7.556400000000000000e+06	2.666618215905224133e+04
7.560000000000000000e+06	2.223132054139742104e+04
7.563600000000000000e+06	2.189087459623445829e+04
7.567200000000000000e+06	2.451189963810039262e+04
7.570800000000000000e+06	2.664138280795849641e+04
7.574400000000000000e+06	2.842374333366676001e+04
7.578000000000000000e+06	2.759061850115420748e+04
7.581600000000000000e+06	2.926607457119469109e+04
7.585200000000000000e+06	3.618981980371439568e+04
7.588800000000000000e+06	3.767181989591965248e+04
7.592400000000000000e+06	4.495310415370578266e+04
7.596000000000000000e+06	4.652155536847344774e+04
7.599600000000000000e+06	3.049839110023784815e+04
7.603200000000000000e+06	3.301129367562437255e+04
7.606800000000000000e+06	3.507723218247365730e+04
7.610400000000000000e+06	3.677129051404852362e+04
7.614000000000000000e+06	3.821787802756424935e+04
7.617600000000000000e+06	3.892895855551293789e+04
7.621200000000000000e+06	4.022044290465670201e+04
7.624800000000000000e+06	5.653587477057713841e+04
7.628400000000000000e+06	5.333858634621651436e+04
7.632000000000000000e+06	5.640577838837279705e+04
7.635600000000000000e+06	4.159752075218543177e+04
7.639200000000000000e+06	3.762719059722413658e+04
7.642800000000000000e+06	3.563271839451284177e+04
7.646400000000000000e+06	3.580069592462851142e+04
7.650000000000000000e+06	3.431081932461303950e+04
7.653600000000000000e+06	4.605385838289007370e+04
7.657200000000000000e+06	4.090361808813269454e+04
7.660800000000000000e+06	3.688512987242630334e+04
7.664400000000000000e+06	3.970299036950492155e+04
7.668000000000000000e+06	4.385731404063282389e+04
7.671600000000000000e+06	5.022980283122048422e+04
7.675200000000000000e+06	5.136293586812329158e+04
7.678800000000000000e+06	5.064867712813715480e+04
7.682400000000000000e+06	5.037695180905780580e+04
7.686000000000000000e+06	3.422698923459838261e+04
7.689600000000000000e+06	3.386157089490877843e+04
7.693200000000000000e+06	3.214519143337229616e+04
7.696800000000000000e+06	3.330667924740882154e+04
7.700400000000000000e+06	3.148520936117683959e+04
7.704000000000000000e+06	3.092584814769893637e+04
7.707600000000000000e+06	2.894919344788303351e+04
7.711200000000000000e+06	4.921576289898304094e+04
7.714800000000000000e+06	4.427250694253064285e+04
7.718400000000000000e+06	4.710967718366035115e+04
7.722000000000000000e+06	3.838495793405047152e+04
7.725600000000000000e+06	3.724105390993157198e+04
7.729200000000000000e+06	3.554778736396277236e+04
7.732800000000000000e+06	4.007184129291287536e+04
7.736400000000000000e+06	3.979116161642855877e+04
7.740000000000000000e+06	4.019886423336920416e+04
7.743600000000000000e+06	4.048952300464064319e+04
7.747200000000000000e+06	3.996114392829807184e+04
7.750800000000000000e+06	3.834478476605198375e+04
7.754400000000000000e+06	4.203262800664523820e+04
7.758000000000000000e+06	4.390976798694712488e+04
7.761600000000000000e+06	4.434618516697129962e+04
7.765200000000000000e+06	4.616953584885213058e+04
7.768800000000000000e+06	4.674557400145274732e+04
7.772400000000000000e+06	3.339755401235291356e+04
7.776000000000000000e+06	3.144237672440109236e+04
7.779600000000000000e+06	5.501240907900705679e+02
7.783200000000000000e+06	4.680660514026560577e+02
7.786800000000000000e+06	4.680660514026560577e+02
7.790400000000000000e+06	4.680660514026560577e+02
7.794000000000000000e+06	1.198489738601132558e+03
7.797600000000000000e+06	1.362319738106659315e+04
7.801200000000000000e+06	4.923142978349812438e+03
7.804800000000000000e+06	3.888517048353570772e+03
7.808400000000000000e+06	5.640483795761721012e+03
7.812000000000000000e+06	3.272340000436990067e+03
7.815600000000000000e+06	3.010234635377056293e+03
7.819200000000000000e+06	4.680660514026560577e+02
7.822800000000000000e+06	2.941259573377306879e+03
7.826400000000000000e+06	3.787353710394529116e+03
7.830000000000000000e+06	4.251785967140688626e+03
7.833600000000000000e+06	1.589348423266379541e+03
7.837200000000000000e+06	1.658323485266128955e+03
7.840800000000000000e+06	5.639191355198701103e+02
7.844400000000000000e+06	1.589348423266379541e+03
7.848000000000000000e+06	1.497381673933380171e+03
7.851600000000000000e+06	1.166301354404050699e+03
7.855200000000000000e+06	4.719579454353806227e+02
7.858800000000000000e+06	1.382423237267130844e+03
7.862400000000000000e+06	4.680660514026560577e+02
7.866000000000000000e+06	7.892376609156575569e+02
7.869600000000000000e+06	5.639191355198701103e+02
7.873200000000000000e+06	4.680660514026560577e+02
7.876800000000000000e+06	4.680660514026560577e+02
7.880400000000000000e+06	8.352210355821571284e+02
7.884000000000000000e+06	6.872838323131168181e+03
7.887600000000000000e+06	9.673225666999045643e+03
7.891200000000000000e+06	1.290456487934132156e+03
7.894800000000000000e+06	3.442478400395782046e+03
7.898400000000000000e+06	2.315885721066541009e+03
7.902000000000000000e+06	8.352210355821571284e+02
7.905600000000000000e+06	1.267464800600882199e+03
7.909200000000000000e+06	6.558858848528692533e+02
7.912800000000000000e+06	1.929625330714315396e+03
7.916400000000000000e+06	7.199320025048979915e+03
7.920000000000000000e+06	3.350511651062782676e+03
7.923600000000000000e+06	1.290456487934132156e+03
7.927200000000000000e+06	3.203364938437240198e+03
7.930800000000000000e+06	4.680660514026560577e+02
7.934400000000000000e+06	2.591785969065538211e+03
7.938000000000000000e+06	1.676716770048567696e+03
7.941600000000000000e+06	1.180100339060134957e+03
7.945200000000000000e+06	4.680660514026560577e+02
7.948800000000000000e+06	4.680660514026560577e+02
7.952400000000000000e+06	5.639191355198701103e+02
7.956000000000000000e+06	7.018692595193688248e+02
7.959600000000000000e+06	4.680660514026560577e+02
7.963200000000000000e+06	4.680660514026560577e+02
7.966800000000000000e+06	2.044583767380564723e+03
7.970400000000000000e+06	6.504971325799171609e+03
7.974000000000000000e+06	1.061588484766228794e+04
7.977600000000000000e+06	1.198489738601132558e+03
7.981200000000000000e+06	4.375940992432981147e+03
7.984800000000000000e+06	1.897437054755023155e+03
7.988400000000000000e+06	6.558858848528692533e+02
7.992000000000000000e+06	7.432542862491578717e+02
7.995600000000000000e+06	1.290456487934132156e+03
7.999200000000000000e+06	2.200927284400291683e+03
8.002800000000000000e+06	3.024029734084263509e+03
8.006400000000000000e+06	4.049458859686319101e+03
8.010000000000000000e+06	1.621536699225672010e+03
8.013600000000000000e+06	4.288572321644860494e+03
8.017200000000000000e+06	1.975608705380815081e+03
8.020800000000000000e+06	7.892376609156575569e+02
8.024400000000000000e+06	1.474389986600130442e+03
8.028000000000000000e+06	5.639264219039323507e+02
8.031600000000000000e+06	9.501794722484062277e+02
8.035200000000000000e+06	4.680660514026560577e+02
8.038800000000000000e+06	4.680660514026560577e+02
8.042400000000000000e+06	4.680660514026560577e+02
8.046000000000000000e+06	4.680660514026560577e+02
8.049600000000000000e+06	4.680660514026560577e+02
8.053200000000000000e+06	2.591785969065538211e+03
8.056800000000000000e+06	6.500372815718006677e+03
8.060400000000000000e+06	9.843364499908992002e+03
8.064000000000000000e+06	3.957492110353319731e+03
8.067600000000000000e+06	1.699708457381817652e+03
8.071200000000000000e+06	4.366744403806937953e+03
8.074800000000000000e+06	4.680660514026560577e+02
8.078400000000000000e+06	1.019154534248155528e+03
8.082000000000000000e+06	2.021592080047314994e+03
8.085600000000000000e+06	1.552561637225922595e+03
8.089200000000000000e+06	3.203364938437240198e+03
8.092800000000000000e+06	3.649403586395030288e+03
8.096400000000000000e+06	2.292894033733291053e+03
8.100000000000000000e+06	4.680660514026560577e+02
8.103600000000000000e+06	2.361869095733040012e+03
8.107200000000000000e+06	3.387298437103239394e+03
8.110800000000000000e+06	8.122293482489070584e+02
8.114400000000000000e+06	5.501261956967316564e+02
8.118000000000000000e+06	4.680660514026560577e+02
8.121600000000000000e+06	4.680660514026560577e+02
8.125200000000000000e+06	4.680660514026560577e+02
8.128800000000000000e+06	4.680660514026560577e+02
8.132400000000000000e+06	4.680660514026560577e+02
8.136000000000000000e+06	4.680660514026560577e+02
8.139600000000000000e+06	4.661037829058021998e+03
8.143200000000000000e+06	5.852007060305847517e+03
8.146800000000000000e+06	1.114009514907561424e+04
8.150400000000000000e+06	3.286134883376054404e+03
8.154000000000000000e+06	5.869108228531197256e+02
8.157600000000000000e+06	7.432542862491578717e+02
8.161200000000000000e+06	6.558858848528692533e+02
8.164800000000000000e+06	3.318323375103489525e+03
8.168400000000000000e+06	2.591785969065538211e+03
8.172000000000000000e+06	1.198489738601132558e+03
8.175600000000000000e+06	2.430844157732790336e+03
8.179200000000000000e+06	2.177935597067041726e+03
8.182800000000000000e+06	4.265580634311610993e+03
8.186400000000000000e+06	2.725137798752016352e+03
8.190000000000000000e+06	2.872284511377557919e+03
8.193600000000000000e+06	1.019154534248155528e+03
8.197200000000000000e+06	2.269902346400041097e+03
8.200800000000000000e+06	8.352325314258237086e+02
8.204400000000000000e+06	7.432542862491578717e+02
8.208000000000000000e+06	4.680660514026560577e+02
8.211600000000000000e+06	4.680660514026560577e+02
8.215200000000000000e+06	4.680660514026560577e+02
8.218800000000000000e+06	4.680660514026560577e+02
8.222400000000000000e+06	4.680660514026560577e+02
8.226000000000000000e+06	2.044583767380564723e+03
8.229600000000000000e+06	1.268513670765477036e+04
8.233200000000000000e+06	6.790068162424211550e+03
8.236800000000000000e+06	5.516328770469430310e+03
8.240400000000000000e+06	1.019154534248155528e+03
8.244000000000000000e+06	1.198489738601132558e+03
8.247600000000000000e+06	6.558858848528692533e+02
8.251200000000000000e+06	2.568794281732289164e+03
8.254800000000000000e+06	8.122293482489070584e+02
8.258400000000000000e+06	1.791675206714816795e+03
8.262000000000000000e+06	4.546079392391773581e+03
8.265600000000000000e+06	3.148184759376555576e+03
8.269200000000000000e+06	4.329957617766481235e+03
8.272800000000000000e+06	9.271877849151563851e+02
8.276400000000000000e+06	4.680660514026560577e+02
8.280000000000000000e+06	9.271877849151563851e+02
8.283600000000000000e+06	3.070013108750762967e+03
8.287200000000000000e+06	1.180111457840129333e+03
8.290800000000000000e+06	6.328941975196194107e+02
8.294400000000000000e+06	8.582127229154067436e+02
8.298000000000000000e+06	5.869108228531197256e+02
8.301600000000000000e+06	8.582127229154067436e+02
8.305200000000000000e+06	1.019154534248155528e+03
8.308800000000000000e+06	4.680660514026560577e+02
8.312400000000000000e+06	1.428406611933630529e+03
8.316000000000000000e+06	5.778433919761220750e+03
8.319600000000000000e+06	4.969126353016311441e+03
8.323200000000000000e+06	2.269902346400041097e+03
8.326800000000000000e+06	5.479541984428971773e+03
8.330400000000000000e+06	4.913946389723770153e+03
8.334000000000000000e+06	2.044583767380564723e+03
8.337600000000000000e+06	6.328941975196194107e+02
8.341200000000000000e+06	3.465470087729032002e+03
8.344800000000000000e+06	2.646965932358080863e+03
8.348400000000000000e+06	3.024029734084263509e+03
8.352000000000000000e+06	9.501794722484062277e+02
8.355600000000000000e+06	3.240151508709554491e+03
8.359200000000000000e+06	2.260705757773998357e+03
8.362800000000000000e+06	1.019154534248155528e+03
8.366400000000000000e+06	4.680660514026560577e+02
8.370000000000000000e+06	2.532007495691831991e+03
8.373600000000000000e+06	1.382432412718968408e+03
8.377200000000000000e+06	5.869108228531197256e+02
8.380800000000000000e+06	9.179910880513240272e+02
8.384400000000000000e+06	4.680660514026560577e+02
8.388000000000000000e+06	4.680660514026560577e+02
8.391600000000000000e+06	4.680660514026560577e+02
8.395200000000000000e+06	4.680660514026560577e+02
8.398800000000000000e+06	2.886079610084764681e+03
8.402400000000000000e+06	8.656992917084633518e+03
8.406000000000000000e+06	5.585303832469178815e+03
8.409600000000000000e+06	2.941259573377306879e+03
8.413200000000000000e+06	4.026467172353069600e+03
8.416800000000000000e+06	6.558858848528692533e+02
8.420400000000000000e+06	7.018692595193688248e+02
8.424000000000000000e+06	1.221481425934382514e+03
8.427600000000000000e+06	1.745691832048317110e+03
8.431200000000000000e+06	1.897437054755023155e+03
8.434800000000000000e+06	3.157381563770741650e+03
8.438400000000000000e+06	6.328941975196194107e+02
8.442000000000000000e+06	8.523641300336554195e+03
8.445600000000000000e+06	5.869108228531197256e+02
8.449200000000000000e+06	1.543365048599880083e+03
8.452800000000000000e+06	4.680660514026560577e+02
8.456400000000000000e+06	1.658323485266128955e+03
8.460000000000000000e+06	8.122360943636891761e+02
8.463600000000000000e+06	4.680660514026560577e+02
8.467200000000000000e+06	4.680660514026560577e+02
8.470800000000000000e+06	4.680660514026560577e+02
8.474400000000000000e+06	6.328941975196194107e+02
8.478000000000000000e+06	4.680660514026560577e+02
8.481600000000000000e+06	4.680660514026560577e+02
8.485200000000000000e+06	1.382423237267130844e+03
8.488800000000000000e+06	7.387851599430111492e+03
8.492400000000000000e+06	1.259316995832177054e+04
8.496000000000000000e+06	5.176051539015559683e+03
8.499600000000000000e+06	5.501240907900705679e+02
8.503200000000000000e+06	2.292894033733291053e+03
