#1
double table(8761,2)
#Time [s]	Q_flow [W]
6.678000000000000000e+06	4.628294272908999847e+04
6.681600000000000000e+06	4.001465520415688661e+04
6.685200000000000000e+06	3.557375254145078361e+04
6.688800000000000000e+06	3.210836741792454268e+04
6.692400000000000000e+06	2.998339874244617022e+04
6.696000000000000000e+06	2.767889409806290132e+04
6.699600000000000000e+06	2.753696716330230993e+04
6.703200000000000000e+06	2.582880098971857296e+04
6.706800000000000000e+06	2.680889823745985268e+04
6.710400000000000000e+06	2.840691135843698794e+04
6.714000000000000000e+06	2.643036815820619086e+04
6.717600000000000000e+06	3.044929989300668240e+04
6.721200000000000000e+06	3.460472066225335584e+04
6.724800000000000000e+06	3.274359387591988707e+04
6.728400000000000000e+06	3.363317805325836525e+04
6.732000000000000000e+06	3.388937457607554825e+04
6.735600000000000000e+06	2.398665039021514895e+04
6.739200000000000000e+06	2.425211483203470198e+04
6.742800000000000000e+06	2.385880415903812536e+04
6.746400000000000000e+06	2.355498193836012433e+04
6.750000000000000000e+06	3.156070849296696178e+04
6.753600000000000000e+06	2.401021974716764089e+04
6.757200000000000000e+06	2.593914738385905002e+04
6.760800000000000000e+06	4.365804364325949427e+04
6.764400000000000000e+06	3.729855324238784669e+04
6.768000000000000000e+06	3.407966693809648859e+04
6.771600000000000000e+06	3.497984137248720799e+04
6.775200000000000000e+06	3.053073024470074233e+04
6.778800000000000000e+06	2.664958437978738220e+04
6.782400000000000000e+06	2.327990369603657382e+04
6.786000000000000000e+06	2.486452783991882825e+04
6.789600000000000000e+06	2.429182207948704308e+04
6.793200000000000000e+06	2.587609390149682804e+04
6.796800000000000000e+06	2.749203150757572439e+04
6.800400000000000000e+06	2.877204442311390812e+04
6.804000000000000000e+06	2.932653452905681843e+04
6.807600000000000000e+06	3.056320334021342205e+04
6.811200000000000000e+06	3.054676744189899182e+04
6.814800000000000000e+06	3.103072997414902784e+04
6.818400000000000000e+06	2.814594764479142395e+04
6.822000000000000000e+06	1.636947372670684126e+04
6.825600000000000000e+06	1.670301199598201492e+04
6.829200000000000000e+06	1.670301199598201492e+04
6.832800000000000000e+06	1.653640783861473756e+04
6.836400000000000000e+06	1.653640783861473756e+04
6.840000000000000000e+06	1.699713242050137342e+04
6.843600000000000000e+06	2.334864130795899109e+04
6.847200000000000000e+06	3.738260872462293628e+04
6.850800000000000000e+06	3.638460175933094433e+04
6.854400000000000000e+06	3.842277122007062280e+04
6.858000000000000000e+06	3.336078311711957940e+04
6.861600000000000000e+06	3.366715398716276104e+04
6.865200000000000000e+06	3.282323571836613701e+04
6.868800000000000000e+06	3.302296018832356640e+04
6.872400000000000000e+06	3.197316471475709477e+04
6.876000000000000000e+06	3.235110028591329683e+04
6.879600000000000000e+06	3.334401212409830623e+04
6.883200000000000000e+06	3.200158198566807187e+04
6.886800000000000000e+06	3.358838226792615751e+04
6.890400000000000000e+06	3.514422900964085420e+04
6.894000000000000000e+06	3.531706382826359186e+04
6.897600000000000000e+06	3.545706766652425722e+04
6.901200000000000000e+06	3.617131338302283257e+04
6.904800000000000000e+06	3.700768906761863036e+04
6.908400000000000000e+06	2.732370255459014879e+04
6.912000000000000000e+06	2.751373152583113551e+04
6.915600000000000000e+06	2.740129499067192955e+04
6.919200000000000000e+06	2.761095500538791748e+04
6.922800000000000000e+06	2.789687836236411749e+04
6.926400000000000000e+06	2.768788289455890117e+04
6.930000000000000000e+06	2.983056005671723688e+04
6.933600000000000000e+06	4.428749956926248706e+04
6.937200000000000000e+06	4.407214590060112096e+04
6.940800000000000000e+06	3.748909452022874029e+04
6.944400000000000000e+06	3.406286103051763348e+04
6.948000000000000000e+06	3.225087294359041698e+04
6.951600000000000000e+06	3.151871464689066124e+04
6.955200000000000000e+06	3.103642199560686277e+04
6.958800000000000000e+06	3.082646946307143298e+04
6.962400000000000000e+06	3.092853792427392546e+04
6.966000000000000000e+06	3.058282168158383865e+04
6.969600000000000000e+06	3.150302850502958245e+04
6.973200000000000000e+06	3.433564030401621130e+04
6.976800000000000000e+06	3.450856723808989045e+04
6.980400000000000000e+06	3.487877972432407842e+04
6.984000000000000000e+06	3.483467236659905757e+04
6.987600000000000000e+06	3.578250650708712783e+04
6.991200000000000000e+06	3.531620984351514926e+04
6.994800000000000000e+06	2.648816876845471779e+04
6.998400000000000000e+06	2.653357288209473336e+04
7.002000000000000000e+06	2.667902141409422256e+04
7.005600000000000000e+06	2.682414114389722818e+04
7.009200000000000000e+06	2.682414114389722818e+04
7.012800000000000000e+06	2.711338030239382351e+04
7.016400000000000000e+06	2.871078350786320516e+04
7.020000000000000000e+06	4.388145237770718813e+04
7.023600000000000000e+06	4.536566762659267988e+04
7.027200000000000000e+06	3.854913100672973087e+04
7.030800000000000000e+06	3.682706477814407117e+04
7.034400000000000000e+06	3.458909671335430903e+04
7.038000000000000000e+06	3.274439996165814591e+04
7.041600000000000000e+06	3.161772754391313356e+04
7.045200000000000000e+06	2.898161250756018489e+04
7.048800000000000000e+06	2.787711048522979036e+04
7.052400000000000000e+06	2.693298303548084368e+04
7.056000000000000000e+06	2.520493411302828827e+04
7.059600000000000000e+06	2.542877324659206351e+04
7.063200000000000000e+06	2.804133400771148081e+04
7.066800000000000000e+06	2.871918322413463829e+04
7.070400000000000000e+06	2.795019734712735954e+04
7.074000000000000000e+06	2.795019734712735954e+04
7.077600000000000000e+06	2.842278882404414253e+04
7.081200000000000000e+06	1.851393245478897370e+04
7.084800000000000000e+06	1.954112898288659198e+04
7.088400000000000000e+06	1.980591089321242544e+04
7.092000000000000000e+06	2.019180178623317624e+04
7.095600000000000000e+06	2.032742746889048431e+04
7.099200000000000000e+06	2.028495673908365643e+04
7.102800000000000000e+06	2.125259916898848678e+04
7.106400000000000000e+06	3.166331480046195065e+04
7.110000000000000000e+06	4.103411706949849031e+04
7.113600000000000000e+06	3.111436808729275435e+04
7.117200000000000000e+06	2.910985972059378764e+04
7.120800000000000000e+06	2.511246205188576278e+04
7.124400000000000000e+06	2.179867519220055328e+04
7.128000000000000000e+06	2.466113151629300410e+04
7.131600000000000000e+06	2.423383622588611979e+04
7.135200000000000000e+06	2.439913197614322780e+04
7.138800000000000000e+06	2.295759034991906810e+04
7.142400000000000000e+06	2.241390613354537345e+04
7.146000000000000000e+06	2.306340247754936718e+04
7.149600000000000000e+06	2.492245855076993030e+04
7.153200000000000000e+06	2.657744311726999149e+04
7.156800000000000000e+06	2.919769925204287938e+04
7.160400000000000000e+06	2.956929170927825180e+04
7.164000000000000000e+06	2.904768330898574641e+04
7.167600000000000000e+06	2.149919133203520687e+04
7.171200000000000000e+06	2.170425329576368313e+04
7.174800000000000000e+06	2.222835303299247607e+04
7.178400000000000000e+06	2.139116673555825764e+04
7.182000000000000000e+06	2.160548508261287498e+04
7.185600000000000000e+06	2.012560359107567274e+04
7.189200000000000000e+06	2.172569879102531195e+04
7.192800000000000000e+06	3.288782264025907352e+04
7.196400000000000000e+06	3.749292986630325322e+04
7.200000000000000000e+06	3.100698648068711555e+04
7.203600000000000000e+06	3.082466148679502294e+04
7.207200000000000000e+06	2.535170856255259787e+04
7.210800000000000000e+06	2.359865007195718135e+04
7.214400000000000000e+06	2.115679458453159896e+04
7.218000000000000000e+06	2.034162152245036123e+04
7.221600000000000000e+06	2.225487071574575384e+04
7.225200000000000000e+06	2.176094542762391939e+04
7.228800000000000000e+06	2.293217071925807249e+04
7.232400000000000000e+06	2.345501060678796057e+04
7.236000000000000000e+06	2.572639453744202183e+04
7.239600000000000000e+06	2.996315376201945401e+04
7.243200000000000000e+06	3.011981057661580053e+04
7.246800000000000000e+06	3.114535267521213245e+04
7.250400000000000000e+06	2.966492819641005553e+04
7.254000000000000000e+06	2.054407043566624998e+04
7.257600000000000000e+06	1.932389309962351399e+04
7.261200000000000000e+06	1.969524908479079386e+04
7.264800000000000000e+06	1.946472537924115022e+04
7.268400000000000000e+06	2.076102947066661000e+04
7.272000000000000000e+06	2.091905814845608620e+04
7.275600000000000000e+06	2.252756645083787953e+04
7.279200000000000000e+06	3.469510211219228222e+04
7.282800000000000000e+06	3.643664913493666245e+04
7.286400000000000000e+06	3.278307072472683649e+04
7.290000000000000000e+06	2.483163422595349402e+04
7.293600000000000000e+06	2.432893269676181080e+04
7.297200000000000000e+06	2.829300914134577397e+04
7.300800000000000000e+06	2.730988552963545953e+04
7.304400000000000000e+06	2.012805896742940240e+04
7.308000000000000000e+06	2.013979764463555330e+04
7.311600000000000000e+06	2.719018072532528822e+04
7.315200000000000000e+06	2.583957967068789731e+04
7.318800000000000000e+06	2.634321156138158403e+04
7.322400000000000000e+06	3.053019955987145659e+04
7.326000000000000000e+06	3.118841230224369428e+04
7.329600000000000000e+06	3.380323347186022875e+04
7.333200000000000000e+06	3.345945075025893311e+04
7.336800000000000000e+06	3.417733835924097366e+04
7.340400000000000000e+06	2.444018582878022426e+04
7.344000000000000000e+06	2.580135189147149140e+04
7.347600000000000000e+06	2.609523595479438518e+04
7.351200000000000000e+06	2.624168015481589464e+04
7.354800000000000000e+06	2.609523595479438518e+04
7.358400000000000000e+06	2.682414114389722818e+04
7.362000000000000000e+06	2.756179865268581489e+04
7.365600000000000000e+06	3.954764391322431038e+04
7.369200000000000000e+06	4.062321194594095869e+04
7.372800000000000000e+06	3.263564648920379113e+04
7.376400000000000000e+06	2.828751589403683465e+04
7.380000000000000000e+06	2.767889641223551007e+04
7.383600000000000000e+06	2.856525856548827869e+04
7.387200000000000000e+06	2.869063671901316775e+04
7.390800000000000000e+06	3.129027421130624134e+04
7.394400000000000000e+06	2.827977464949888235e+04
7.398000000000000000e+06	2.760465874739242281e+04
7.401600000000000000e+06	2.720185507218443672e+04
7.405200000000000000e+06	2.598292340579538359e+04
7.408800000000000000e+06	2.850641452800632760e+04
7.412400000000000000e+06	3.167400267291880300e+04
7.416000000000000000e+06	3.043713096288514862e+04
7.419600000000000000e+06	3.198639645662714611e+04
7.423200000000000000e+06	3.163249367564215936e+04
7.426800000000000000e+06	2.076102947066661000e+04
7.430400000000000000e+06	2.246569800457821475e+04
7.434000000000000000e+06	2.294336641000551026e+04
7.437600000000000000e+06	2.401021974716764089e+04
7.441200000000000000e+06	2.461256398873484432e+04
7.444800000000000000e+06	2.483383117016372853e+04
7.448400000000000000e+06	2.489021649741333385e+04
7.452000000000000000e+06	3.773035783706477378e+04
7.455600000000000000e+06	3.816345245919984154e+04
7.459200000000000000e+06	3.434131734689700534e+04
7.462800000000000000e+06	3.250973982038642498e+04
7.466400000000000000e+06	3.082123974738449033e+04
7.470000000000000000e+06	2.807173841785758486e+04
7.473600000000000000e+06	2.789329717750424970e+04
7.477200000000000000e+06	2.657941918404278840e+04
7.480800000000000000e+06	2.698778644128362066e+04
7.484400000000000000e+06	2.680551310797545375e+04
7.488000000000000000e+06	2.516422661037063153e+04
7.491600000000000000e+06	2.699982851918012602e+04
7.495200000000000000e+06	2.894627556606616054e+04
7.498800000000000000e+06	3.041751211362972390e+04
7.502400000000000000e+06	2.946143585804729810e+04
7.506000000000000000e+06	3.122397200428568976e+04
7.509600000000000000e+06	3.088347136761092406e+04
7.513200000000000000e+06	2.248117976682373410e+04
7.516800000000000000e+06	2.309940114863870258e+04
7.520400000000000000e+06	2.201601538575061204e+04
7.524000000000000000e+06	2.139116673555825764e+04
7.527600000000000000e+06	2.170425329576368313e+04
7.531200000000000000e+06	2.107675802404908245e+04
7.534800000000000000e+06	2.173428743909882905e+04
7.538400000000000000e+06	3.821795311147443135e+04
7.542000000000000000e+06	3.573003590582618926e+04
7.545600000000000000e+06	2.745589759491142104e+04
7.549200000000000000e+06	2.376941092373084393e+04
7.552800000000000000e+06	1.960509346774852020e+04
7.556400000000000000e+06	1.787513309562842551e+04
7.560000000000000000e+06	1.490231376950816230e+04
7.563600000000000000e+06	1.467410275132200150e+04
7.567200000000000000e+06	1.643105360356180245e+04
7.570800000000000000e+06	1.785850935478536849e+04
7.574400000000000000e+06	1.905327849839200280e+04
7.578000000000000000e+06	1.849481020407040342e+04
7.581600000000000000e+06	1.961791811915248763e+04
7.585200000000000000e+06	2.425910997831404529e+04
7.588800000000000000e+06	2.525253861155053528e+04
7.592400000000000000e+06	3.013339948764893416e+04
7.596000000000000000e+06	3.118477887337231368e+04
7.599600000000000000e+06	2.044397645180779000e+04
7.603200000000000000e+06	2.212844960673722017e+04
7.606800000000000000e+06	2.351330948495486882e+04
7.610400000000000000e+06	2.464888704787868119e+04
7.614000000000000000e+06	2.561857757891669462e+04
7.617600000000000000e+06	2.609523595479438518e+04
7.621200000000000000e+06	2.696095623279185747e+04
7.624800000000000000e+06	3.789767429676050233e+04
7.628400000000000000e+06	3.575443700130996876e+04
7.632000000000000000e+06	3.781046683176638180e+04
7.635600000000000000e+06	2.788405237234407832e+04
7.639200000000000000e+06	2.522262226846892736e+04
7.642800000000000000e+06	2.388566837434377157e+04
7.646400000000000000e+06	2.399826869672900284e+04
7.650000000000000000e+06	2.299956020660874128e+04
7.653600000000000000e+06	3.087126770721202774e+04
7.657200000000000000e+06	2.741890882830872579e+04
7.660800000000000000e+06	2.472519694745059678e+04
7.664400000000000000e+06	2.661409244549230789e+04
7.668000000000000000e+06	2.939885886240221953e+04
7.671600000000000000e+06	3.367052717257636687e+04
7.675200000000000000e+06	3.443009986764308269e+04
7.678800000000000000e+06	3.395131104193809006e+04
7.682400000000000000e+06	3.376916549837940693e+04
7.686000000000000000e+06	2.294336641000551026e+04
7.689600000000000000e+06	2.269841565482896112e+04
7.693200000000000000e+06	2.154787557621659653e+04
7.696800000000000000e+06	2.232645531969162766e+04
7.700400000000000000e+06	2.110547001133831873e+04
7.704000000000000000e+06	2.073051359351247447e+04
7.707600000000000000e+06	1.940550330022928756e+04
7.711200000000000000e+06	3.299078611909852043e+04
7.714800000000000000e+06	2.967717498345460990e+04
7.718400000000000000e+06	3.157901437586023530e+04
7.722000000000000000e+06	2.573057619755031556e+04
7.725600000000000000e+06	2.496378339017391045e+04
7.729200000000000000e+06	2.382873658463438551e+04
7.732800000000000000e+06	2.686134416338115989e+04
7.736400000000000000e+06	2.667319624837518495e+04
7.740000000000000000e+06	2.694649140918155535e+04
7.743600000000000000e+06	2.714132860750636610e+04
7.747200000000000000e+06	2.678714043545255481e+04
7.750800000000000000e+06	2.570364693108979191e+04
7.754400000000000000e+06	2.817571767478416950e+04
7.758000000000000000e+06	2.943402029894257794e+04
7.761600000000000000e+06	2.972656368335439038e+04
7.765200000000000000e+06	3.094880974483494356e+04
7.768800000000000000e+06	3.133494520976502827e+04
7.772400000000000000e+06	2.238737137091788827e+04
7.776000000000000000e+06	2.107675802404908245e+04
7.779600000000000000e+06	3.687645004197176490e+02
7.783200000000000000e+06	3.137585619292529486e+02
7.786800000000000000e+06	3.137585619292529486e+02
7.790400000000000000e+06	3.137585619292529486e+02
7.794000000000000000e+06	8.033832313699899714e+02
7.797600000000000000e+06	9.132033409286397728e+03
7.801200000000000000e+06	3.300128809663061020e+03
7.804800000000000000e+06	2.606588351094151676e+03
7.808400000000000000e+06	3.780983643312801632e+03
7.812000000000000000e+06	2.193546593699520599e+03
7.815600000000000000e+06	2.017849590747257480e+03
7.819200000000000000e+06	3.137585619292529486e+02
7.822800000000000000e+06	1.971613560175997009e+03
7.826400000000000000e+06	2.538775564110618234e+03
7.830000000000000000e+06	2.850098285665736512e+03
7.833600000000000000e+06	1.065387404607133476e+03
7.837200000000000000e+06	1.111623435178394175e+03
7.840800000000000000e+06	3.780117282056272074e+02
7.844400000000000000e+06	1.065387404607133476e+03
7.848000000000000000e+06	1.003739363845452544e+03
7.851600000000000000e+06	7.818064024027152072e+02
7.855200000000000000e+06	3.163674139731672312e+02
7.858800000000000000e+06	9.266793128933514936e+02
7.862400000000000000e+06	3.137585619292529486e+02
7.866000000000000000e+06	5.290494210533528303e+02
7.869600000000000000e+06	3.780117282056272074e+02
7.873200000000000000e+06	3.137585619292529486e+02
7.876800000000000000e+06	3.137585619292529486e+02
7.880400000000000000e+06	5.598734414341931824e+02
7.884000000000000000e+06	4.607067447373639880e+03
7.887600000000000000e+06	6.484250172383975041e+03
7.891200000000000000e+06	8.650312721316709030e+02
7.894800000000000000e+06	2.307595411254315422e+03
7.898400000000000000e+06	1.552406911923725374e+03
7.902000000000000000e+06	5.598734414341931824e+02
7.905600000000000000e+06	8.496192619412506701e+02
7.909200000000000000e+06	4.396597689673079685e+02
7.912800000000000000e+06	1.293485111797508125e+03
7.916400000000000000e+06	4.825917818988876206e+03
7.920000000000000000e+06	2.245947370492634491e+03
7.923600000000000000e+06	8.650312721316709030e+02
7.927200000000000000e+06	2.147310563128260128e+03
7.930800000000000000e+06	3.137585619292529486e+02
7.934400000000000000e+06	1.737351034208767487e+03
7.938000000000000000e+06	1.123952999702886018e+03
7.941600000000000000e+06	7.910562712381124584e+02
7.945200000000000000e+06	3.137585619292529486e+02
7.948800000000000000e+06	3.137585619292529486e+02
7.952400000000000000e+06	3.780117282056272074e+02
7.956000000000000000e+06	4.704837893481483775e+02
7.959600000000000000e+06	3.137585619292529486e+02
7.963200000000000000e+06	3.137585619292529486e+02
7.966800000000000000e+06	1.370545162749609290e+03
7.970400000000000000e+06	4.360475284326917063e+03
7.974000000000000000e+06	7.116142590191203453e+03
7.977600000000000000e+06	8.033832313699899714e+02
7.981200000000000000e+06	2.933323082839690414e+03
7.984800000000000000e+06	1.271908355385235382e+03
7.988400000000000000e+06	4.396597689673079685e+02
7.992000000000000000e+06	4.982254006725124782e+02
7.995600000000000000e+06	8.650312721316709030e+02
7.999200000000000000e+06	1.475346860971624210e+03
8.002800000000000000e+06	2.027096854715825202e+03
8.006400000000000000e+06	2.714472422427093079e+03
8.010000000000000000e+06	1.086964161019406674e+03
8.013600000000000000e+06	2.874757270553148373e+03
8.017200000000000000e+06	1.324309132178348591e+03
8.020800000000000000e+06	5.290494210533528303e+02
8.024400000000000000e+06	9.883273536550324252e+02
8.028000000000000000e+06	3.780166124850535994e+02
8.031600000000000000e+06	6.369334923862943469e+02
8.035200000000000000e+06	3.137585619292529486e+02
8.038800000000000000e+06	3.137585619292529486e+02
8.042400000000000000e+06	3.137585619292529486e+02
8.046000000000000000e+06	3.137585619292529486e+02
8.049600000000000000e+06	3.137585619292529486e+02
8.053200000000000000e+06	1.737351034208767487e+03
8.056800000000000000e+06	4.357392766580202078e+03
8.060400000000000000e+06	6.598299280158775218e+03
8.064000000000000000e+06	2.652824381665412147e+03
8.067600000000000000e+06	1.139365009893306478e+03
8.071200000000000000e+06	2.927158336617837904e+03
8.074800000000000000e+06	3.137585619292529486e+02
8.078400000000000000e+06	6.831695229575548183e+02
8.082000000000000000e+06	1.355133152559189057e+03
8.085600000000000000e+06	1.040728130448145976e+03
8.089200000000000000e+06	2.147310563128260128e+03
8.092800000000000000e+06	2.446303502968097291e+03
8.096400000000000000e+06	1.536994901733304914e+03
8.100000000000000000e+06	3.137585619292529486e+02
8.103600000000000000e+06	1.583230932304565385e+03
8.107200000000000000e+06	2.270606644651621991e+03
8.110800000000000000e+06	5.444614312437728358e+02
8.114400000000000000e+06	3.687659114011058819e+02
8.118000000000000000e+06	3.137585619292529486e+02
8.121600000000000000e+06	3.137585619292529486e+02
8.125200000000000000e+06	3.137585619292529486e+02
8.128800000000000000e+06	3.137585619292529486e+02
8.132400000000000000e+06	3.137585619292529486e+02
8.136000000000000000e+06	3.137585619292529486e+02
8.139600000000000000e+06	3.124431951346586175e+03
8.143200000000000000e+06	3.922773963501721937e+03
8.146800000000000000e+06	7.467536308721016212e+03
8.150400000000000000e+06	2.202793713032300275e+03
8.154000000000000000e+06	3.934237383960473267e+02
8.157600000000000000e+06	4.982254006725124782e+02
8.161200000000000000e+06	4.396597689673079685e+02
8.164800000000000000e+06	2.224370614080361065e+03
8.168400000000000000e+06	1.737351034208767487e+03
8.172000000000000000e+06	8.033832313699899714e+02
8.175600000000000000e+06	1.629466962875826312e+03
8.179200000000000000e+06	1.459934850781203750e+03
8.182800000000000000e+06	2.859345260362727913e+03
8.186400000000000000e+06	1.826740722240362402e+03
8.190000000000000000e+06	1.925377529604736537e+03
8.193600000000000000e+06	6.831695229575548183e+02
8.197200000000000000e+06	1.521582891542884681e+03
8.200800000000000000e+06	5.598811474392883838e+02
8.204400000000000000e+06	4.982254006725124782e+02
8.208000000000000000e+06	3.137585619292529486e+02
8.211600000000000000e+06	3.137585619292529486e+02
8.215200000000000000e+06	3.137585619292529486e+02
8.218800000000000000e+06	3.137585619292529486e+02
8.222400000000000000e+06	3.137585619292529486e+02
8.226000000000000000e+06	1.370545162749609290e+03
8.229600000000000000e+06	8.503223507329021231e+03
8.233200000000000000e+06	4.551584152833812368e+03
8.236800000000000000e+06	3.697758846138849094e+03
8.240400000000000000e+06	6.831695229575548183e+02
8.244000000000000000e+06	8.033832313699899714e+02
8.247600000000000000e+06	4.396597689673079685e+02
8.251200000000000000e+06	1.721939024018347709e+03
8.254800000000000000e+06	5.444614312437728358e+02
8.258400000000000000e+06	1.201013050654987182e+03
8.262000000000000000e+06	3.047371900394485237e+03
8.265600000000000000e+06	2.110321651889779332e+03
8.269200000000000000e+06	2.902499062458849949e+03
8.272800000000000000e+06	6.215214821958741140e+02
8.276400000000000000e+06	3.137585619292529486e+02
8.280000000000000000e+06	6.215214821958741140e+02
8.283600000000000000e+06	2.057920875096665441e+03
8.287200000000000000e+06	7.910637244862405169e+02
8.290800000000000000e+06	4.242477587768876788e+02
8.294400000000000000e+06	5.752854516246133016e+02
8.298000000000000000e+06	3.934237383960473267e+02
8.301600000000000000e+06	5.752854516246133016e+02
8.305200000000000000e+06	6.831695229575548183e+02
8.308800000000000000e+06	3.137585619292529486e+02
8.312400000000000000e+06	9.575033332741919594e+02
8.316000000000000000e+06	3.873455704455323485e+03
8.319600000000000000e+06	3.330952830043901031e+03
8.323200000000000000e+06	1.521582891542884681e+03
8.326800000000000000e+06	3.673099571979860229e+03
8.330400000000000000e+06	3.293964063441208509e+03
8.334000000000000000e+06	1.370545162749609290e+03
8.337600000000000000e+06	4.242477587768876788e+02
8.341200000000000000e+06	2.323007421444735428e+03
8.344800000000000000e+06	1.774339800811460918e+03
8.348400000000000000e+06	2.027096854715825202e+03
8.352000000000000000e+06	6.369334923862943469e+02
8.355600000000000000e+06	2.171969692651459809e+03
8.359200000000000000e+06	1.515418145321031943e+03
8.362800000000000000e+06	6.831695229575548183e+02
8.366400000000000000e+06	3.137585619292529486e+02
8.370000000000000000e+06	1.697279749859359754e+03
8.373600000000000000e+06	9.266854634709568472e+02
8.377200000000000000e+06	3.934237383960473267e+02
8.380800000000000000e+06	6.153566634190193554e+02
8.384400000000000000e+06	3.137585619292529486e+02
8.388000000000000000e+06	3.137585619292529486e+02
8.391600000000000000e+06	3.137585619292529486e+02
8.395200000000000000e+06	3.137585619292529486e+02
8.398800000000000000e+06	1.934624793573303805e+03
8.402400000000000000e+06	5.803039208155633787e+03
8.406000000000000000e+06	3.743994876710108656e+03
8.409600000000000000e+06	1.971613560175997009e+03
8.413200000000000000e+06	2.699060412236673073e+03
8.416800000000000000e+06	4.396597689673079685e+02
8.420400000000000000e+06	4.704837893481483775e+02
8.424000000000000000e+06	8.187952415604102043e+02
8.427600000000000000e+06	1.170189030274146717e+03
8.431200000000000000e+06	1.271908355385235382e+03
8.434800000000000000e+06	2.116486542747420117e+03
8.438400000000000000e+06	4.242477587768876788e+02
8.442000000000000000e+06	5.713649662862964760e+03
8.445600000000000000e+06	3.934237383960473267e+02
8.449200000000000000e+06	1.034563384226293238e+03
8.452800000000000000e+06	3.137585619292529486e+02
8.456400000000000000e+06	1.111623435178394175e+03
8.460000000000000000e+06	5.444659533646707814e+02
8.463600000000000000e+06	3.137585619292529486e+02
8.467200000000000000e+06	3.137585619292529486e+02
8.470800000000000000e+06	3.137585619292529486e+02
8.474400000000000000e+06	4.242477587768876788e+02
8.478000000000000000e+06	3.137585619292529486e+02
8.481600000000000000e+06	3.137585619292529486e+02
8.485200000000000000e+06	9.266793128933514936e+02
8.488800000000000000e+06	4.952296127090514346e+03
8.492400000000000000e+06	8.441575466567341209e+03
8.496000000000000000e+06	3.469660921757683354e+03
8.499600000000000000e+06	3.687645004197176490e+02
8.503200000000000000e+06	1.536994901733304914e+03
8.506800000000000000e+06	3.137585619292529486e+02
8.510400000000000000e+06	6.831695229575548183e+02
8.514000000000000000e+06	3.934237383960473267e+02
8.517600000000000000e+06	2.406232218618689330e+03
8.521200000000000000e+06	9.266793128933514936e+02
8.524800000000000000e+06	1.752763044399188175e+03
8.528400000000000000e+06	1.123952999702886018e+03
8.532000000000000000e+06	4.116965349755331772e+03
8.535600000000000000e+06	1.201013050654987182e+03
8.539200000000000000e+06	6.153566634190193554e+02
8.542800000000000000e+06	4.396597689673079685e+02
8.546400000000000000e+06	5.290486974001973977e+02
8.550000000000000000e+06	3.137585619292529486e+02
8.553600000000000000e+06	3.137585619292529486e+02
8.557200000000000000e+06	3.137585619292529486e+02
8.560800000000000000e+06	3.137585619292529486e+02
8.564400000000000000e+06	3.137585619292529486e+02
8.568000000000000000e+06	3.137585619292529486e+02
8.571600000000000000e+06	1.475346860971624210e+03
8.575200000000000000e+06	7.180873151544892607e+03
8.578800000000000000e+06	5.047850708825044421e+03
8.582400000000000000e+06	3.192244738330119617e+03
8.586000000000000000e+06	8.187952415604102043e+02
8.589600000000000000e+06	1.216425060845407188e+03
8.593200000000000000e+06	5.598734414341931824e+02
8.596800000000000000e+06	1.355133152559189057e+03
8.600400000000000000e+06	6.523455025767145798e+02
8.604000000000000000e+06	1.453770104559351239e+03
8.607600000000000000e+06	1.293485111797508125e+03
8.611200000000000000e+06	9.883273536550324252e+02
8.614800000000000000e+06	1.660290983256666323e+03
8.618400000000000000e+06	2.101074532556999657e+03
8.622000000000000000e+06	2.606588351094151676e+03
8.625600000000000000e+06	6.523455025767145798e+02
8.629200000000000000e+06	5.598734414341931824e+02
8.632800000000000000e+06	4.982259071348779571e+02
8.636400000000000000e+06	8.342072517508306646e+02
8.640000000000000000e+06	3.137585619292529486e+02
8.643600000000000000e+06	3.137585619292529486e+02
8.647200000000000000e+06	3.137585619292529486e+02
8.650800000000000000e+06	3.137585619292529486e+02
8.654400000000000000e+06	3.137585619292529486e+02
8.658000000000000000e+06	2.027096854715825202e+03
8.661600000000000000e+06	3.959763019375991007e+03
8.665200000000000000e+06	3.907361953311301477e+03
8.668800000000000000e+06	4.178613390517012704e+03
8.672400000000000000e+06	1.111623435178394175e+03
8.676000000000000000e+06	2.193546593699520599e+03
8.679600000000000000e+06	7.448175637192356362e+02
8.683200000000000000e+06	1.592478196273132653e+03
8.686800000000000000e+06	1.170189030274146717e+03
8.690400000000000000e+06	1.278073101607088120e+03
8.694000000000000000e+06	1.133200191590667146e+03
8.697600000000000000e+06	1.247249081226247654e+03
8.701200000000000000e+06	2.668236391855832608e+03
8.704800000000000000e+06	1.635631709097679050e+03
8.708400000000000000e+06	2.147310563128260128e+03
8.712000000000000000e+06	6.153566634190193554e+02
8.715600000000000000e+06	1.019151374035872891e+03
8.719200000000000000e+06	4.396644000155515641e+02
8.722800000000000000e+06	6.215214821958741140e+02
8.726400000000000000e+06	3.137585619292529486e+02
8.730000000000000000e+06	3.137585619292529486e+02
8.733600000000000000e+06	3.137585619292529486e+02
8.737200000000000000e+06	3.137585619292529486e+02
8.740800000000000000e+06	3.137585619292529486e+02
8.744400000000000000e+06	6.369334923862943469e+02
8.748000000000000000e+06	2.911746326427417443e+03
8.751600000000000000e+06	7.230191697966005449e+03
8.755200000000000000e+06	3.879620450677175995e+03
8.758800000000000000e+06	1.416781193320869761e+03
8.762400000000000000e+06	1.536994901733304914e+03
8.766000000000000000e+06	1.003739363845452544e+03
8.769600000000000000e+06	1.536994901733304914e+03
