#1
double table(8761,2)
#Time [s]	Q_flow [W]
1.004400000000000000e+06	3.843419179448024806e+04
1.008000000000000000e+06	3.989707403551707102e+04
1.011600000000000000e+06	4.126114261625984363e+04
1.015200000000000000e+06	4.173271839083572559e+04
1.018800000000000000e+06	4.227874860484399687e+04
1.022400000000000000e+06	4.236970473055795446e+04
1.026000000000000000e+06	4.212949911795747175e+04
1.029600000000000000e+06	4.064450038112116454e+04
1.033200000000000000e+06	2.905089519981818012e+04
1.036800000000000000e+06	2.948921701837627916e+04
1.040400000000000000e+06	2.888347929810118148e+04
1.044000000000000000e+06	2.855995862169821339e+04
1.047600000000000000e+06	2.780260163216277215e+04
1.051200000000000000e+06	2.726175705245264180e+04
1.054800000000000000e+06	2.780643798898061868e+04
1.058400000000000000e+06	4.403952668258763879e+04
1.062000000000000000e+06	4.318817714048410562e+04
1.065600000000000000e+06	4.170881353864137054e+04
1.069200000000000000e+06	3.968082520126343297e+04
1.072800000000000000e+06	4.161671055301545857e+04
1.076400000000000000e+06	4.141839723293130373e+04
1.080000000000000000e+06	3.956978768192268763e+04
1.083600000000000000e+06	3.939909573898174858e+04
1.087200000000000000e+06	3.733267806067191123e+04
1.090800000000000000e+06	4.062469400131661678e+04
1.094400000000000000e+06	4.144305486768775882e+04
1.098000000000000000e+06	4.005341187992973573e+04
1.101600000000000000e+06	3.998064697935857112e+04
1.105200000000000000e+06	4.172182938150077825e+04
1.108800000000000000e+06	4.026244536231516395e+04
1.112400000000000000e+06	4.019877496549025818e+04
1.116000000000000000e+06	3.922389980653931707e+04
1.119600000000000000e+06	2.598611652088596747e+04
1.123200000000000000e+06	2.519151932360332285e+04
1.126800000000000000e+06	2.406579404417960541e+04
1.130400000000000000e+06	2.419313262017914531e+04
1.134000000000000000e+06	2.337746859526712433e+04
1.137600000000000000e+06	2.337746859526712433e+04
1.141200000000000000e+06	2.302855667705597079e+04
1.144800000000000000e+06	3.623272439009965456e+04
1.148400000000000000e+06	3.990222584645049938e+04
1.152000000000000000e+06	4.042095624484471045e+04
1.155600000000000000e+06	3.789539580811509950e+04
1.159200000000000000e+06	3.607124874143717170e+04
1.162800000000000000e+06	3.248982660360679438e+04
1.166400000000000000e+06	3.588969297813095181e+04
1.170000000000000000e+06	3.536579335112501576e+04
1.173600000000000000e+06	3.397098121479668043e+04
1.177200000000000000e+06	3.546912150873192877e+04
1.180800000000000000e+06	4.166799909468584519e+04
1.184400000000000000e+06	4.058652686870392790e+04
1.188000000000000000e+06	4.083563456106975354e+04
1.191600000000000000e+06	3.973688454565327265e+04
1.195200000000000000e+06	4.272357663670373586e+04
1.198800000000000000e+06	4.046254883888586482e+04
1.202400000000000000e+06	4.095386971212233038e+04
1.206000000000000000e+06	2.887374120196301737e+04
1.209600000000000000e+06	2.922765837179507434e+04
1.213200000000000000e+06	2.980004208644108076e+04
1.216800000000000000e+06	2.897006799612064788e+04
1.220400000000000000e+06	2.922765837179507434e+04
1.224000000000000000e+06	2.940403071789370733e+04
1.227600000000000000e+06	3.006658890649713067e+04
1.231200000000000000e+06	4.777617883394040109e+04
1.234800000000000000e+06	4.826857110227460362e+04
1.238400000000000000e+06	4.569680270580661454e+04
1.242000000000000000e+06	4.404287442326607561e+04
1.245600000000000000e+06	4.466078138178319932e+04
1.249200000000000000e+06	4.246369873506567819e+04
1.252800000000000000e+06	4.060606446392143698e+04
1.256400000000000000e+06	4.163097266831344314e+04
1.260000000000000000e+06	4.192810836872536311e+04
1.263600000000000000e+06	4.249730021703220700e+04
1.267200000000000000e+06	4.352130053431951092e+04
1.270800000000000000e+06	4.556224510275165812e+04
1.274400000000000000e+06	4.339573195445123565e+04
1.278000000000000000e+06	4.359168289039289084e+04
1.281600000000000000e+06	4.593298868118975952e+04
1.285200000000000000e+06	4.407020712413737056e+04
1.288800000000000000e+06	4.434779292366760637e+04
1.292400000000000000e+06	3.268077980997116174e+04
1.296000000000000000e+06	3.268077980997116174e+04
1.299600000000000000e+06	3.467748541112680687e+04
1.303200000000000000e+06	3.516784770665407996e+04
1.306800000000000000e+06	3.385238107550658606e+04
1.310400000000000000e+06	3.401818468921905151e+04
1.314000000000000000e+06	3.620819417899816472e+04
1.317600000000000000e+06	5.156296685817358957e+04
1.321200000000000000e+06	5.265042687312023918e+04
1.324800000000000000e+06	4.723346449462167220e+04
1.328400000000000000e+06	4.616482174995392415e+04
1.332000000000000000e+06	4.456547038311875804e+04
1.335600000000000000e+06	4.359128138895217126e+04
1.339200000000000000e+06	4.269828980329232581e+04
1.342800000000000000e+06	4.320490720612285804e+04
1.346400000000000000e+06	4.270623966421716614e+04
1.350000000000000000e+06	4.436317824412784103e+04
1.353600000000000000e+06	4.700934667427180830e+04
1.357200000000000000e+06	5.011093211465566128e+04
1.360800000000000000e+06	4.639182670132538624e+04
1.364400000000000000e+06	4.759324134353451518e+04
1.368000000000000000e+06	4.665133589610369381e+04
1.371600000000000000e+06	4.682598094899255375e+04
1.375200000000000000e+06	4.726254934463301470e+04
1.378800000000000000e+06	3.516784770665407996e+04
1.382400000000000000e+06	3.573281719557019096e+04
1.386000000000000000e+06	3.581617520728798991e+04
1.389600000000000000e+06	3.555054635602555936e+04
1.393200000000000000e+06	3.451324783800712612e+04
1.396800000000000000e+06	3.484133215836821182e+04
1.400400000000000000e+06	3.679296000980079407e+04
1.404000000000000000e+06	5.285419981645913504e+04
1.407600000000000000e+06	5.471400695539440494e+04
1.411200000000000000e+06	5.022970460841554450e+04
1.414800000000000000e+06	4.944198506854195148e+04
1.418400000000000000e+06	4.670905856719864823e+04
1.422000000000000000e+06	4.370657538686566113e+04
1.425600000000000000e+06	4.425515033592826512e+04
1.429200000000000000e+06	4.387433228013140615e+04
1.432800000000000000e+06	4.538247334785762359e+04
1.436400000000000000e+06	4.517321959548330051e+04
1.440000000000000000e+06	4.838885429332307831e+04
1.443600000000000000e+06	5.147473763684934966e+04
1.447200000000000000e+06	5.209372799812812445e+04
1.450800000000000000e+06	5.304048393480021332e+04
1.454400000000000000e+06	5.280500155290636758e+04
1.458000000000000000e+06	5.564499401158315595e+04
1.461600000000000000e+06	5.440377419362025103e+04
1.465200000000000000e+06	4.408709634217416897e+04
1.468800000000000000e+06	4.443067602994440676e+04
1.472400000000000000e+06	4.353228562819439685e+04
1.476000000000000000e+06	4.282093657031640032e+04
1.479600000000000000e+06	4.282093657031640032e+04
1.483200000000000000e+06	4.209977037990484678e+04
1.486800000000000000e+06	4.136879250872997363e+04
1.490400000000000000e+06	6.183460004895152088e+04
1.494000000000000000e+06	5.734500547605085740e+04
1.497600000000000000e+06	5.449942032782617025e+04
1.501200000000000000e+06	5.005908457919375360e+04
1.504800000000000000e+06	4.872891871143343451e+04
1.508400000000000000e+06	4.655495905161672999e+04
1.512000000000000000e+06	4.530180282126412931e+04
1.515600000000000000e+06	4.830030326027040428e+04
1.519200000000000000e+06	4.152816438905409450e+04
1.522800000000000000e+06	4.770219635548930819e+04
1.526400000000000000e+06	4.392807673179044650e+04
1.530000000000000000e+06	4.514252087986839615e+04
1.533600000000000000e+06	4.329350965653348248e+04
1.537200000000000000e+06	4.034047029151506285e+04
1.540800000000000000e+06	3.922736356850084849e+04
1.544400000000000000e+06	3.999651356911010225e+04
1.548000000000000000e+06	3.813508436620592693e+04
1.551600000000000000e+06	2.576903550720871863e+04
1.555200000000000000e+06	2.576903550720871863e+04
1.558800000000000000e+06	2.623674456353210553e+04
1.562400000000000000e+06	2.689924167971489078e+04
1.566000000000000000e+06	2.708069477902289873e+04
1.569600000000000000e+06	2.833993150485361184e+04
1.573200000000000000e+06	3.032422433791812728e+04
1.576800000000000000e+06	4.796824848896612821e+04
1.580400000000000000e+06	4.650973435289709596e+04
1.584000000000000000e+06	4.399895035505246051e+04
1.587600000000000000e+06	4.053076209286376252e+04
1.591200000000000000e+06	3.714606332772862515e+04
1.594800000000000000e+06	3.801664530249020027e+04
1.598400000000000000e+06	3.442655549786125630e+04
1.602000000000000000e+06	3.584366284237603395e+04
1.605600000000000000e+06	3.566470827089920931e+04
1.609200000000000000e+06	3.380486987272238912e+04
1.612800000000000000e+06	3.362253775550413411e+04
1.616400000000000000e+06	3.313587225948063860e+04
1.620000000000000000e+06	3.334566391294891218e+04
1.623600000000000000e+06	3.088213847742604776e+04
1.627200000000000000e+06	2.977976443356338859e+04
1.630800000000000000e+06	2.929536186650432501e+04
1.634400000000000000e+06	2.927717076948373142e+04
1.638000000000000000e+06	1.647807442451340467e+04
1.641600000000000000e+06	1.692665818665862753e+04
1.645200000000000000e+06	1.991128998264863549e+04
1.648800000000000000e+06	2.264731577210783871e+04
1.652400000000000000e+06	2.375481079602374666e+04
1.656000000000000000e+06	2.487748488084481869e+04
1.659600000000000000e+06	2.604650690531450891e+04
1.663200000000000000e+06	4.836049336115723418e+04
1.666800000000000000e+06	4.064921122892092535e+04
1.670400000000000000e+06	4.359440706609886547e+04
1.674000000000000000e+06	4.389220638856101868e+04
1.677600000000000000e+06	3.832615013259497937e+04
1.681200000000000000e+06	3.659947112688457128e+04
1.684800000000000000e+06	3.515739615413614956e+04
1.688400000000000000e+06	3.805756121094254195e+04
1.692000000000000000e+06	3.821575155512939818e+04
1.695600000000000000e+06	3.542659566286118934e+04
1.699200000000000000e+06	3.832100549851966207e+04
1.702800000000000000e+06	3.873099380530120834e+04
1.706400000000000000e+06	3.820783448878550553e+04
1.710000000000000000e+06	3.760584104879099323e+04
1.713600000000000000e+06	3.798642632306610903e+04
1.717200000000000000e+06	3.730789141083615687e+04
1.720800000000000000e+06	3.680827614584134426e+04
1.724400000000000000e+06	2.624765932419744058e+04
1.728000000000000000e+06	2.561813503762270557e+04
1.731600000000000000e+06	2.543355805717368639e+04
1.735200000000000000e+06	2.524859024524909182e+04
1.738800000000000000e+06	2.689924167971489078e+04
1.742400000000000000e+06	2.653516300346407661e+04
1.746000000000000000e+06	2.625883423589436279e+04
1.749600000000000000e+06	4.261127294988113135e+04
1.753200000000000000e+06	4.368573522811456496e+04
1.756800000000000000e+06	3.763312135792634945e+04
1.760400000000000000e+06	3.851863282470502600e+04
1.764000000000000000e+06	3.670744761716649373e+04
1.767600000000000000e+06	3.532329175611645769e+04
1.771200000000000000e+06	3.183865364871975908e+04
1.774800000000000000e+06	3.294779201233388449e+04
1.778400000000000000e+06	3.095039545751188780e+04
1.782000000000000000e+06	3.118907825243025218e+04
1.785600000000000000e+06	3.324324854836825398e+04
1.789200000000000000e+06	3.560736062562395091e+04
1.792800000000000000e+06	3.649182038155384362e+04
1.796400000000000000e+06	3.544400583068071865e+04
1.800000000000000000e+06	3.562183156499198230e+04
1.803600000000000000e+06	3.491965029183187289e+04
1.807200000000000000e+06	3.541853151906270068e+04
1.810800000000000000e+06	2.337746859526712433e+04
1.814400000000000000e+06	2.280852956021136197e+04
1.818000000000000000e+06	2.356633374564200858e+04
1.821600000000000000e+06	2.438121884468262215e+04
1.825200000000000000e+06	2.337746859526712433e+04
1.828800000000000000e+06	2.416292414296912102e+04
1.832400000000000000e+06	2.524859024524909182e+04
1.836000000000000000e+06	4.509373564556369820e+04
1.839600000000000000e+06	4.334075241823694523e+04
1.843200000000000000e+06	4.245198357191254763e+04
1.846800000000000000e+06	3.674300664825079730e+04
1.850400000000000000e+06	3.412598703165625921e+04
1.854000000000000000e+06	3.267543907376116113e+04
1.857600000000000000e+06	3.627355471975243563e+04
1.861200000000000000e+06	3.458271248634497169e+04
1.864800000000000000e+06	3.408012856565342372e+04
1.868400000000000000e+06	3.652537633580947295e+04
1.872000000000000000e+06	3.765620910618515336e+04
1.875600000000000000e+06	4.280924429900098039e+04
1.879200000000000000e+06	4.295596289838558732e+04
1.882800000000000000e+06	4.226599509837002552e+04
1.886400000000000000e+06	4.205580335336492863e+04
1.890000000000000000e+06	4.181638212400340126e+04
1.893600000000000000e+06	4.096756774993701401e+04
1.897200000000000000e+06	2.895260594535977725e+04
1.900800000000000000e+06	2.721022492787074953e+04
1.904400000000000000e+06	2.671739776012592120e+04
1.908000000000000000e+06	2.580232119219347078e+04
1.911600000000000000e+06	2.580232119219347078e+04
1.915200000000000000e+06	2.726175705245264180e+04
1.918800000000000000e+06	2.820529541125196920e+04
1.922400000000000000e+06	4.251368233323049935e+04
1.926000000000000000e+06	4.090515549322609877e+04
1.929600000000000000e+06	3.752127485465322388e+04
1.933200000000000000e+06	3.679584175789893925e+04
1.936800000000000000e+06	3.465245847250257066e+04
1.940400000000000000e+06	3.531710069784224470e+04
1.944000000000000000e+06	3.451493601263842720e+04
1.947600000000000000e+06	3.329919375104835490e+04
1.951200000000000000e+06	2.990250933452282334e+04
1.954800000000000000e+06	2.930733978421716893e+04
1.958400000000000000e+06	3.102094384965485733e+04
1.962000000000000000e+06	3.887106372610478138e+04
1.965600000000000000e+06	3.688853286247534561e+04
1.969200000000000000e+06	3.764222349907657190e+04
1.972800000000000000e+06	3.828359157218468317e+04
1.976400000000000000e+06	3.865195294979921891e+04
1.980000000000000000e+06	3.804073262739363417e+04
1.983600000000000000e+06	2.624765932419744058e+04
1.987200000000000000e+06	2.689924167971489078e+04
1.990800000000000000e+06	2.798210332796455987e+04
1.994400000000000000e+06	3.064133761144449454e+04
1.998000000000000000e+06	3.148999248876695128e+04
2.001600000000000000e+06	3.080093424172452069e+04
2.005200000000000000e+06	3.284268685245525558e+04
2.008800000000000000e+06	4.682652328986490465e+04
2.012400000000000000e+06	5.042221018620627001e+04
2.016000000000000000e+06	4.565994982819991128e+04
2.019600000000000000e+06	4.133207850332782255e+04
2.023200000000000000e+06	3.892975936467177962e+04
2.026800000000000000e+06	3.629438487987856206e+04
2.030400000000000000e+06	3.524208811747893924e+04
2.034000000000000000e+06	3.537232159523172595e+04
2.037600000000000000e+06	3.490270969326738123e+04
2.041200000000000000e+06	3.425840252055761084e+04
2.044800000000000000e+06	3.527989722439161415e+04
2.048400000000000000e+06	3.945809423122195585e+04
2.052000000000000000e+06	3.913788769143494574e+04
2.055600000000000000e+06	4.103658144440836622e+04
2.059200000000000000e+06	4.117242862229423190e+04
2.062800000000000000e+06	4.118090494455119915e+04
2.066400000000000000e+06	4.027862736859999131e+04
2.070000000000000000e+06	2.920179566940418226e+04
2.073600000000000000e+06	2.922765837179507434e+04
2.077200000000000000e+06	2.975560292685884997e+04
2.080800000000000000e+06	2.958001223811406089e+04
2.084400000000000000e+06	2.940403071789370733e+04
2.088000000000000000e+06	2.994288858381015598e+04
