#1
double table(8761,2)
#Time [s]	Q_flow [W]
4.086000000000000000e+06	1.926126142668066677e+04
4.089600000000000000e+06	1.774396915598139458e+04
4.093200000000000000e+06	1.822605699051370902e+04
4.096800000000000000e+06	1.632728219888413878e+04
4.100400000000000000e+06	1.664495565079050721e+04
4.104000000000000000e+06	1.614267600117179427e+04
4.107600000000000000e+06	1.653619870313036517e+04
4.111200000000000000e+06	1.643550737491912150e+04
4.114800000000000000e+06	1.506099948471519929e+04
4.118400000000000000e+06	1.618338010534943351e+04
4.122000000000000000e+06	1.656514493134948134e+04
4.125600000000000000e+06	1.869679005451929334e+04
4.129200000000000000e+06	1.879995171351516547e+04
4.132800000000000000e+06	1.895423501713281803e+04
4.136400000000000000e+06	1.881292118439957267e+04
4.140000000000000000e+06	1.878998357337500420e+04
4.143600000000000000e+06	1.288687342576392803e+04
4.147200000000000000e+06	1.261842288576943611e+04
4.150800000000000000e+06	1.272807554843570506e+04
4.154400000000000000e+06	1.245004067149028015e+04
4.158000000000000000e+06	1.235530559549508507e+04
4.161600000000000000e+06	1.235530559549508507e+04
4.165200000000000000e+06	1.257612827986570483e+04
4.168800000000000000e+06	2.201234016986881397e+04
4.172400000000000000e+06	1.834246932122527505e+04
4.176000000000000000e+06	1.772926473946073384e+04
4.179600000000000000e+06	1.771055207830399013e+04
4.183200000000000000e+06	1.736008459266723730e+04
4.186800000000000000e+06	1.652725615984008618e+04
4.190400000000000000e+06	1.536821192807858824e+04
4.194000000000000000e+06	1.615574078552452193e+04
4.197600000000000000e+06	1.749806496252489160e+04
4.201200000000000000e+06	1.667399770892993911e+04
4.204800000000000000e+06	1.534941549975840826e+04
4.208400000000000000e+06	1.787141504680685102e+04
4.212000000000000000e+06	1.777348139196560805e+04
4.215600000000000000e+06	1.765080159798400564e+04
4.219200000000000000e+06	1.815136042426544009e+04
4.222800000000000000e+06	1.741373562627477440e+04
4.226400000000000000e+06	1.747434578130111186e+04
4.230000000000000000e+06	1.208149174972052242e+04
4.233600000000000000e+06	1.215860775136159828e+04
4.237200000000000000e+06	1.126743383903695576e+04
4.240800000000000000e+06	1.079111478722645006e+04
4.244400000000000000e+06	1.095055971906089326e+04
4.248000000000000000e+06	1.165974358541263609e+04
4.251600000000000000e+06	1.209776340649241502e+04
4.255200000000000000e+06	1.957071859958485584e+04
4.258800000000000000e+06	1.996535357284647398e+04
4.262400000000000000e+06	1.691234484933603380e+04
4.266000000000000000e+06	1.683698383277704852e+04
4.269600000000000000e+06	1.605060982994446749e+04
4.273200000000000000e+06	1.522260199061153435e+04
4.276800000000000000e+06	1.589137034839969056e+04
4.280400000000000000e+06	1.593679980634765889e+04
4.284000000000000000e+06	1.660476272563667953e+04
4.287600000000000000e+06	1.637037378463241112e+04
4.291200000000000000e+06	1.722381122123555178e+04
4.294800000000000000e+06	1.757809694730247065e+04
4.298400000000000000e+06	1.765290912698034663e+04
4.302000000000000000e+06	1.832372963321763746e+04
4.305600000000000000e+06	1.812972615587507971e+04
4.309200000000000000e+06	1.891684245927593656e+04
4.312800000000000000e+06	1.883149079715101107e+04
4.316400000000000000e+06	1.377893097334768026e+04
4.320000000000000000e+06	1.379716547628344779e+04
4.323600000000000000e+06	1.374699453786371123e+04
4.327200000000000000e+06	1.385217434659692117e+04
4.330800000000000000e+06	1.392524827394803106e+04
4.334400000000000000e+06	1.399815392663604325e+04
4.338000000000000000e+06	1.472332683303538215e+04
4.341600000000000000e+06	2.167746409993863563e+04
4.345200000000000000e+06	2.159977796952029894e+04
4.348800000000000000e+06	2.159917959976003476e+04
4.352400000000000000e+06	1.873319754122244558e+04
4.356000000000000000e+06	1.792874963840722558e+04
4.359600000000000000e+06	1.785987429463996523e+04
4.363200000000000000e+06	1.803132471434008403e+04
4.366800000000000000e+06	1.769841669088142589e+04
4.370400000000000000e+06	1.763202282012759315e+04
4.374000000000000000e+06	1.771321502575114937e+04
4.377600000000000000e+06	1.889288142307848102e+04
4.381200000000000000e+06	1.947920189037931414e+04
4.384800000000000000e+06	2.011575873242285161e+04
4.388400000000000000e+06	1.976799912989441873e+04
4.392000000000000000e+06	1.998399923453936572e+04
4.395600000000000000e+06	1.989471066719820374e+04
4.399200000000000000e+06	1.992934882415433822e+04
4.402800000000000000e+06	1.490134463329315622e+04
4.406400000000000000e+06	1.506610016166801324e+04
4.410000000000000000e+06	1.507150480271828565e+04
4.413600000000000000e+06	1.525322537546522108e+04
4.417200000000000000e+06	1.528161984437903084e+04
4.420800000000000000e+06	1.542085321424899485e+04
4.424400000000000000e+06	1.654005743069751770e+04
4.428000000000000000e+06	2.182163430331906420e+04
4.431600000000000000e+06	2.476456416643497505e+04
4.435200000000000000e+06	2.010365603788141379e+04
4.438800000000000000e+06	1.944632441875677614e+04
4.442400000000000000e+06	1.786057870001920674e+04
4.446000000000000000e+06	1.721510336300847848e+04
4.449600000000000000e+06	1.758009007555535936e+04
4.453200000000000000e+06	1.755659425246751562e+04
4.456800000000000000e+06	1.859904419967264403e+04
4.460400000000000000e+06	1.743608648758838899e+04
4.464000000000000000e+06	1.834124559389500064e+04
4.467600000000000000e+06	1.787324361581444828e+04
4.471200000000000000e+06	1.782100587561443535e+04
4.474800000000000000e+06	1.668880707389354211e+04
4.478400000000000000e+06	1.608924196439979278e+04
4.482000000000000000e+06	1.620711127438068979e+04
4.485600000000000000e+06	1.571048448244781866e+04
4.489200000000000000e+06	1.158161794543279939e+04
4.492800000000000000e+06	1.181549122225786414e+04
4.496400000000000000e+06	1.165974358541263609e+04
4.500000000000000000e+06	1.181549122225786414e+04
4.503600000000000000e+06	1.189311204306832042e+04
4.507200000000000000e+06	1.165974358541263609e+04
4.510800000000000000e+06	1.381557034892294905e+04
4.514400000000000000e+06	1.858967049336465425e+04
4.518000000000000000e+06	1.832508007974379143e+04
4.521600000000000000e+06	1.856054091673574658e+04
4.525200000000000000e+06	1.532193669480299650e+04
4.528800000000000000e+06	1.501189089628383044e+04
4.532400000000000000e+06	1.454243245538593874e+04
4.536000000000000000e+06	1.409382472519456860e+04
4.539600000000000000e+06	1.544242923483165214e+04
4.543200000000000000e+06	1.358735708108939252e+04
4.546800000000000000e+06	1.370523183343317942e+04
4.550400000000000000e+06	1.430904777901696980e+04
4.554000000000000000e+06	1.444361915604002206e+04
4.557600000000000000e+06	1.574260287013783636e+04
4.561200000000000000e+06	1.669417441050548950e+04
4.564800000000000000e+06	1.710392068854362878e+04
4.568400000000000000e+06	1.691901810072037551e+04
4.572000000000000000e+06	1.660706535448251088e+04
4.575600000000000000e+06	1.121973129915324171e+04
4.579200000000000000e+06	1.063099676396948598e+04
4.582800000000000000e+06	1.030874850674743175e+04
4.586400000000000000e+06	1.065892989791121909e+04
4.590000000000000000e+06	1.087092080003780211e+04
4.593600000000000000e+06	1.158161794543279939e+04
4.597200000000000000e+06	1.224440427354368330e+04
4.600800000000000000e+06	1.870396257272005823e+04
4.604400000000000000e+06	2.002292757578080273e+04
4.608000000000000000e+06	1.953606647046955550e+04
4.611600000000000000e+06	1.884785889242753910e+04
4.615200000000000000e+06	1.721906097124990993e+04
4.618800000000000000e+06	1.696246991337142390e+04
4.622400000000000000e+06	1.625987317431082010e+04
4.626000000000000000e+06	1.487016215498568818e+04
4.629600000000000000e+06	1.491761368225963633e+04
4.633200000000000000e+06	1.608356636210077340e+04
4.636800000000000000e+06	1.541372607571832305e+04
4.640400000000000000e+06	1.627950225410137136e+04
4.644000000000000000e+06	1.749503583326419539e+04
4.647600000000000000e+06	1.736150068113318412e+04
4.651200000000000000e+06	1.816845198961512870e+04
4.654800000000000000e+06	1.806693430110441477e+04
4.658400000000000000e+06	1.821544418670506639e+04
4.662000000000000000e+06	1.296213842780053710e+04
4.665600000000000000e+06	1.308036932447362233e+04
4.669200000000000000e+06	1.311216243664944705e+04
4.672800000000000000e+06	1.333593581638184878e+04
4.676400000000000000e+06	1.348427474335961779e+04
4.680000000000000000e+06	1.348427474335961779e+04
4.683600000000000000e+06	1.507379181859142773e+04
4.687200000000000000e+06	2.080502901032957743e+04
4.690800000000000000e+06	2.007369756086718553e+04
4.694400000000000000e+06	2.094464202470911187e+04
4.698000000000000000e+06	2.127626089844402304e+04
4.701600000000000000e+06	1.912744441129579718e+04
4.705200000000000000e+06	1.777019856524367424e+04
4.708800000000000000e+06	1.832788070514623541e+04
4.712400000000000000e+06	1.850518347417566838e+04
4.716000000000000000e+06	1.818491801182876952e+04
4.719600000000000000e+06	1.881625229275535457e+04
4.723200000000000000e+06	1.829392578597834654e+04
4.726800000000000000e+06	1.888650632523676177e+04
4.730400000000000000e+06	1.833201594631508124e+04
4.734000000000000000e+06	1.873014322076871758e+04
4.737600000000000000e+06	1.852023669866001364e+04
4.741200000000000000e+06	1.880664357235387433e+04
4.744800000000000000e+06	1.869910441381418059e+04
4.748400000000000000e+06	1.403962913906439826e+04
4.752000000000000000e+06	1.392524827394803106e+04
4.755600000000000000e+06	1.401685040684339583e+04
4.759200000000000000e+06	1.396257291263236402e+04
4.762800000000000000e+06	1.377893097334768026e+04
4.766400000000000000e+06	1.377893097334768026e+04
4.770000000000000000e+06	1.370552050149028400e+04
4.773600000000000000e+06	2.149524644769284350e+04
4.777200000000000000e+06	2.202614942374358361e+04
4.780800000000000000e+06	1.871729635071897792e+04
4.784400000000000000e+06	1.920978091668068737e+04
4.788000000000000000e+06	1.834444060666775840e+04
4.791600000000000000e+06	1.800568197894769037e+04
4.795200000000000000e+06	1.877269060379840448e+04
4.798800000000000000e+06	1.877912828776504830e+04
4.802400000000000000e+06	1.851600423004165350e+04
4.806000000000000000e+06	1.838072986618332652e+04
4.809600000000000000e+06	1.891345369048923385e+04
4.813200000000000000e+06	1.934933362113178009e+04
4.816800000000000000e+06	2.026921052857275208e+04
4.820400000000000000e+06	1.982552065860727816e+04
4.824000000000000000e+06	1.928390305335737867e+04
4.827600000000000000e+06	1.950697863005400723e+04
4.831200000000000000e+06	1.949131407409348321e+04
4.834800000000000000e+06	1.464671840785820314e+04
4.838400000000000000e+06	1.474688009510396660e+04
4.842000000000000000e+06	1.485987059691973445e+04
4.845600000000000000e+06	1.493058399645737518e+04
4.849200000000000000e+06	1.493058399645737518e+04
4.852800000000000000e+06	1.485987059691973445e+04
4.856400000000000000e+06	1.484612762759756151e+04
4.860000000000000000e+06	2.210727514370432982e+04
4.863600000000000000e+06	2.211286138534914426e+04
4.867200000000000000e+06	2.068833448403223883e+04
4.870800000000000000e+06	1.930712120264605619e+04
4.874400000000000000e+06	1.850736300496623517e+04
4.878000000000000000e+06	1.779938308130279620e+04
4.881600000000000000e+06	1.754733643620303701e+04
4.885200000000000000e+06	1.964926183281235717e+04
4.888800000000000000e+06	1.770499249575191061e+04
4.892400000000000000e+06	1.796430978584659169e+04
4.896000000000000000e+06	1.845578493253388297e+04
4.899600000000000000e+06	1.860679670003893261e+04
4.903200000000000000e+06	1.989804475521446511e+04
4.906800000000000000e+06	1.865583677799275756e+04
4.910400000000000000e+06	1.938111084757691788e+04
4.914000000000000000e+06	1.892467479232352343e+04
4.917600000000000000e+06	1.869910540599003434e+04
4.921200000000000000e+06	1.385217434659692117e+04
4.924800000000000000e+06	1.389364838538028926e+04
4.928400000000000000e+06	1.399815392663604325e+04
4.932000000000000000e+06	1.399815392663604325e+04
4.935600000000000000e+06	1.407089130707091681e+04
4.939200000000000000e+06	1.407089130707091681e+04
4.942800000000000000e+06	1.418129104675134658e+04
4.946400000000000000e+06	2.030549184586161573e+04
4.950000000000000000e+06	2.322695192488305474e+04
4.953600000000000000e+06	2.084989547463519921e+04
4.957200000000000000e+06	1.976322678092082788e+04
4.960800000000000000e+06	1.879879263185190939e+04
4.964400000000000000e+06	1.805129802403540089e+04
4.968000000000000000e+06	1.770548153674661808e+04
4.971600000000000000e+06	1.715179396429867484e+04
4.975200000000000000e+06	1.768106602496567211e+04
4.978800000000000000e+06	1.739941526567465189e+04
4.982400000000000000e+06	1.747825327152784303e+04
4.986000000000000000e+06	1.836469243429494236e+04
4.989600000000000000e+06	1.894541944986664748e+04
4.993200000000000000e+06	1.828703134782177949e+04
4.996800000000000000e+06	1.897784314454980267e+04
5.000400000000000000e+06	1.874768878429108008e+04
5.004000000000000000e+06	1.846360137920009947e+04
5.007600000000000000e+06	1.355819121044132589e+04
5.011200000000000000e+06	1.377893097334768026e+04
5.014800000000000000e+06	1.392524827394803106e+04
5.018400000000000000e+06	1.416562638065616738e+04
5.022000000000000000e+06	1.424950177604219425e+04
5.025600000000000000e+06	1.443204823312374538e+04
5.029200000000000000e+06	1.467789697142102341e+04
5.032800000000000000e+06	2.100850257336872164e+04
5.036400000000000000e+06	2.320952627799458060e+04
5.040000000000000000e+06	2.061380140990400105e+04
5.043600000000000000e+06	2.025243480651161008e+04
5.047200000000000000e+06	1.968029462805364165e+04
5.050800000000000000e+06	1.762917538436495306e+04
5.054400000000000000e+06	1.679083261637374380e+04
5.058000000000000000e+06	1.725016179717206251e+04
5.061600000000000000e+06	1.661702634112396117e+04
5.065200000000000000e+06	1.606445386925876301e+04
5.068800000000000000e+06	1.681992948233609786e+04
5.072400000000000000e+06	1.636533170432736188e+04
5.076000000000000000e+06	1.904747225686688398e+04
5.079600000000000000e+06	1.900749489655712387e+04
5.083200000000000000e+06	1.896227000565264825e+04
5.086800000000000000e+06	1.966798276780473680e+04
5.090400000000000000e+06	1.951129433280336889e+04
5.094000000000000000e+06	1.435306249344311982e+04
5.097600000000000000e+06	1.456091232557860712e+04
5.101200000000000000e+06	1.467566070034201948e+04
5.104800000000000000e+06	1.478898892512895509e+04
5.108400000000000000e+06	1.478898892512895509e+04
5.112000000000000000e+06	1.471793780262015389e+04
5.115600000000000000e+06	1.514632908050698461e+04
5.119200000000000000e+06	2.161383816050114910e+04
5.122800000000000000e+06	2.050011843831696751e+04
5.126400000000000000e+06	2.034780141829341665e+04
5.130000000000000000e+06	1.818566358221534392e+04
5.133600000000000000e+06	1.782842822820108631e+04
5.137200000000000000e+06	1.752555031369606877e+04
5.140800000000000000e+06	1.781529919943777713e+04
5.144400000000000000e+06	1.752680552139001520e+04
5.148000000000000000e+06	1.785612502361385850e+04
5.151600000000000000e+06	1.700700266510139772e+04
5.155200000000000000e+06	1.798213916178926229e+04
5.158800000000000000e+06	1.919933976604211784e+04
5.162400000000000000e+06	2.051189848917681593e+04
5.166000000000000000e+06	2.002166104417202951e+04
5.169600000000000000e+06	2.045432496365330735e+04
5.173200000000000000e+06	2.096274977068510270e+04
5.176800000000000000e+06	2.071741805895919970e+04
5.180400000000000000e+06	1.610689310278303856e+04
5.184000000000000000e+06	1.583095525360329702e+04
5.187600000000000000e+06	1.576598303962222235e+04
5.191200000000000000e+06	1.576598303962222235e+04
5.194800000000000000e+06	1.576598303962222235e+04
5.198400000000000000e+06	1.597103577933995803e+04
5.202000000000000000e+06	1.693661805244540301e+04
5.205600000000000000e+06	2.320880964868110095e+04
5.209200000000000000e+06	2.207390270791534931e+04
5.212800000000000000e+06	2.241829325166294075e+04
5.216400000000000000e+06	2.119704192718841659e+04
5.220000000000000000e+06	2.023599371738550326e+04
5.223600000000000000e+06	1.908245479410857661e+04
5.227200000000000000e+06	1.920349054299300769e+04
5.230800000000000000e+06	1.907987999118324660e+04
5.234400000000000000e+06	1.871792406594172280e+04
5.238000000000000000e+06	1.896709721975773573e+04
5.241600000000000000e+06	1.955922295158273482e+04
5.245200000000000000e+06	1.865281845949652052e+04
5.248800000000000000e+06	2.013987279982812470e+04
5.252400000000000000e+06	2.053108184222038471e+04
5.256000000000000000e+06	2.098920082793557594e+04
5.259600000000000000e+06	2.155575952324050013e+04
5.263200000000000000e+06	2.160387204230788120e+04
5.266800000000000000e+06	1.684203569465389592e+04
5.270400000000000000e+06	1.634762658533605827e+04
5.274000000000000000e+06	1.640414741179968041e+04
5.277600000000000000e+06	1.697350145064673052e+04
5.281200000000000000e+06	1.729921283537946874e+04
5.284800000000000000e+06	1.677604805255298197e+04
5.288400000000000000e+06	1.664601824052056327e+04
5.292000000000000000e+06	2.135039285421541717e+04
5.295600000000000000e+06	2.391078544037768734e+04
5.299200000000000000e+06	2.085999375513431733e+04
5.302800000000000000e+06	1.772162232092076374e+04
5.306400000000000000e+06	1.730691679352417123e+04
5.310000000000000000e+06	1.586907622739861836e+04
5.313600000000000000e+06	1.567053880018980999e+04
5.317200000000000000e+06	1.551545862801904332e+04
5.320800000000000000e+06	1.635913668555911499e+04
5.324400000000000000e+06	1.565521586505136293e+04
5.328000000000000000e+06	1.713779955889055418e+04
5.331600000000000000e+06	1.640843707939200613e+04
5.335200000000000000e+06	1.778486510484271275e+04
5.338800000000000000e+06	1.848910551827809104e+04
5.342400000000000000e+06	1.812191195289513780e+04
5.346000000000000000e+06	1.846885773526769117e+04
5.349600000000000000e+06	1.818770523092797521e+04
5.353200000000000000e+06	1.333593581638184878e+04
5.356800000000000000e+06	1.348427474335961779e+04
5.360400000000000000e+06	1.355819121044132589e+04
5.364000000000000000e+06	1.363194058132482132e+04
5.367600000000000000e+06	1.384390318491880862e+04
5.371200000000000000e+06	1.396672348637638061e+04
5.374800000000000000e+06	1.448679038969883368e+04
5.378400000000000000e+06	1.964584371928617111e+04
5.382000000000000000e+06	2.010554097992537572e+04
5.385600000000000000e+06	1.920237522093598091e+04
5.389200000000000000e+06	1.798698285030319312e+04
5.392800000000000000e+06	1.668256638153786480e+04
5.396400000000000000e+06	1.506040938958584593e+04
5.400000000000000000e+06	1.545334526994467888e+04
5.403600000000000000e+06	1.462786534832387042e+04
5.407200000000000000e+06	1.411401819374672414e+04
5.410800000000000000e+06	1.440542708254244826e+04
5.414400000000000000e+06	1.548202717451606986e+04
5.418000000000000000e+06	1.728171323649403712e+04
5.421600000000000000e+06	1.861848191219033833e+04
5.425200000000000000e+06	1.938624794878252214e+04
5.428800000000000000e+06	1.896981260455415031e+04
5.432400000000000000e+06	1.879152513051448477e+04
5.436000000000000000e+06	1.876883163634496668e+04
5.439600000000000000e+06	1.401998334753327617e+04
5.443200000000000000e+06	1.385217434659692117e+04
5.446800000000000000e+06	1.377893097334768026e+04
5.450400000000000000e+06	1.385217434659692117e+04
5.454000000000000000e+06	1.392524827394803106e+04
5.457600000000000000e+06	1.399815392663604325e+04
5.461200000000000000e+06	1.403962913906439826e+04
5.464800000000000000e+06	2.110709865440482099e+04
5.468400000000000000e+06	2.185629364155469739e+04
5.472000000000000000e+06	1.847765120113597004e+04
5.475600000000000000e+06	1.778382182145212937e+04
5.479200000000000000e+06	1.749574025450089175e+04
5.482800000000000000e+06	1.588932448781984021e+04
5.486400000000000000e+06	1.610236275595868392e+04
5.490000000000000000e+06	1.630436966812265928e+04
5.493600000000000000e+06	1.670033081924574435e+04
5.497200000000000000e+06	1.754114867938119642e+04
5.500800000000000000e+06	1.583898926662411941e+04
5.504400000000000000e+06	1.658917969606935003e+04
5.508000000000000000e+06	1.808259896719959579e+04
5.511600000000000000e+06	1.892100739515701207e+04
5.515200000000000000e+06	1.796011191941525612e+04
5.518800000000000000e+06	1.803686877971492140e+04
5.522400000000000000e+06	1.836860172523529764e+04
5.526000000000000000e+06	1.335624725160615162e+04
5.529600000000000000e+06	1.303723515517405576e+04
5.533200000000000000e+06	1.311216243664944705e+04
5.536800000000000000e+06	1.326151335407583429e+04
5.540400000000000000e+06	1.341018882796983962e+04
5.544000000000000000e+06	1.385217434659692117e+04
5.547600000000000000e+06	1.414346041525265173e+04
5.551200000000000000e+06	1.995303685872003553e+04
5.554800000000000000e+06	2.199295555767723999e+04
5.558400000000000000e+06	1.911237991712047369e+04
5.562000000000000000e+06	1.940006970209685460e+04
5.565600000000000000e+06	1.804616710162479285e+04
5.569200000000000000e+06	1.768983500093597468e+04
5.572800000000000000e+06	1.763657513977908457e+04
5.576400000000000000e+06	1.841605041985562639e+04
5.580000000000000000e+06	1.822518488456934574e+04
5.583600000000000000e+06	1.805470595208240411e+04
5.587200000000000000e+06	1.749070075018993884e+04
5.590800000000000000e+06	1.855810397716305306e+04
5.594400000000000000e+06	1.952565172395116315e+04
5.598000000000000000e+06	1.933508905124711964e+04
5.601600000000000000e+06	1.914867951001377514e+04
5.605200000000000000e+06	1.920663881866800511e+04
5.608800000000000000e+06	1.869910766753402640e+04
5.612400000000000000e+06	1.385217434659692117e+04
5.616000000000000000e+06	1.385217434659692117e+04
5.619600000000000000e+06	1.385217434659692117e+04
5.623200000000000000e+06	1.385217434659692117e+04
5.626800000000000000e+06	1.385217434659692117e+04
5.630400000000000000e+06	1.392524827394803106e+04
5.634000000000000000e+06	1.420380878519884027e+04
5.637600000000000000e+06	1.878428704741998445e+04
5.641200000000000000e+06	2.260070565258051283e+04
5.644800000000000000e+06	1.770323750825987008e+04
5.648400000000000000e+06	1.716208401332709400e+04
5.652000000000000000e+06	1.609909489460804798e+04
5.655600000000000000e+06	1.612554604485844357e+04
5.659200000000000000e+06	1.543516463875959926e+04
5.662800000000000000e+06	1.632467444955109204e+04
5.666400000000000000e+06	1.560409977254153637e+04
5.670000000000000000e+06	1.706934666465844930e+04
5.673600000000000000e+06	1.857236244787240867e+04
5.677200000000000000e+06	1.907032094970381877e+04
5.680800000000000000e+06	1.843427918694495384e+04
5.684400000000000000e+06	1.855000544335873929e+04
5.688000000000000000e+06	1.936565468276636966e+04
5.691600000000000000e+06	1.916980351732975396e+04
5.695200000000000000e+06	1.915413897992583225e+04
5.698800000000000000e+06	1.427299877518496032e+04
5.702400000000000000e+06	1.445488846841466147e+04
5.706000000000000000e+06	1.438909686336815685e+04
5.709600000000000000e+06	1.436015339241946640e+04
5.713200000000000000e+06	1.443204823312374538e+04
5.716800000000000000e+06	1.436015339241946640e+04
5.720400000000000000e+06	1.457533074084311374e+04
5.724000000000000000e+06	2.211920750548654905e+04
5.727600000000000000e+06	2.024321797315874574e+04
5.731200000000000000e+06	1.832918849461766149e+04
5.734800000000000000e+06	1.824674354732829670e+04
5.738400000000000000e+06	1.829523527036664382e+04
5.742000000000000000e+06	1.803833476857720234e+04
5.745600000000000000e+06	1.762980659088028551e+04
5.749200000000000000e+06	1.738584823814663832e+04
5.752800000000000000e+06	1.881290051740310810e+04
5.756400000000000000e+06	1.751116674296302153e+04
5.760000000000000000e+06	1.746101509237434948e+04
5.763600000000000000e+06	1.793591713560051721e+04
5.767200000000000000e+06	2.079105427829610562e+04
5.770800000000000000e+06	1.952789200279883516e+04
5.774400000000000000e+06	2.018678702042739314e+04
5.778000000000000000e+06	1.963627780150031685e+04
5.781600000000000000e+06	1.968480420104850782e+04
5.785200000000000000e+06	1.471793780262015389e+04
5.788800000000000000e+06	1.478898892512895509e+04
5.792400000000000000e+06	1.478898892512895509e+04
5.796000000000000000e+06	1.478898892512895509e+04
5.799600000000000000e+06	1.471793780262015389e+04
5.803200000000000000e+06	1.478898892512895509e+04
5.806800000000000000e+06	1.486179229369274071e+04
5.810400000000000000e+06	2.238869783485580047e+04
5.814000000000000000e+06	2.402414951792219654e+04
5.817600000000000000e+06	1.882509944818219810e+04
5.821200000000000000e+06	1.814541781346721837e+04
5.824800000000000000e+06	1.796634483346893830e+04
5.828400000000000000e+06	1.823354461535403243e+04
5.832000000000000000e+06	1.816462006983454921e+04
5.835600000000000000e+06	1.725204784200851645e+04
5.839200000000000000e+06	1.727752079635123300e+04
5.842800000000000000e+06	1.764621848323774611e+04
5.846400000000000000e+06	1.772022769020362466e+04
5.850000000000000000e+06	1.718023184277367181e+04
5.853600000000000000e+06	1.966637343977684941e+04
5.857200000000000000e+06	2.025164687404801589e+04
5.860800000000000000e+06	2.114682228520103308e+04
5.864400000000000000e+06	2.143372244761684851e+04
5.868000000000000000e+06	2.122993495406537841e+04
5.871600000000000000e+06	1.684203569465389592e+04
5.875200000000000000e+06	1.721469268125248709e+04
5.878800000000000000e+06	1.703898192146840665e+04
5.882400000000000000e+06	1.684203569465389592e+04
5.886000000000000000e+06	1.703898192146840665e+04
5.889600000000000000e+06	1.672420483166797567e+04
5.893200000000000000e+06	1.657707549273137556e+04
5.896800000000000000e+06	2.324177993393223733e+04
5.900400000000000000e+06	2.183522461070985082e+04
5.904000000000000000e+06	2.047320538278015738e+04
5.907600000000000000e+06	1.989153227439517650e+04
5.911200000000000000e+06	1.779240468745250837e+04
5.914800000000000000e+06	1.792158100188661410e+04
5.918400000000000000e+06	1.704081629982587401e+04
5.922000000000000000e+06	1.675841715889500483e+04
5.925600000000000000e+06	1.779180363445543480e+04
5.929200000000000000e+06	1.794688494845986133e+04
5.932800000000000000e+06	1.827830583647999811e+04
5.936400000000000000e+06	1.811071747422125190e+04
5.940000000000000000e+06	1.975906703124920750e+04
5.943600000000000000e+06	1.927222776826637346e+04
5.947200000000000000e+06	1.880037769121511155e+04
5.950800000000000000e+06	1.972357279980898238e+04
5.954400000000000000e+06	1.876176995404344416e+04
5.958000000000000000e+06	1.389424239559169291e+04
5.961600000000000000e+06	1.350116071134048070e+04
5.965200000000000000e+06	1.294401212823253263e+04
5.968800000000000000e+06	1.300016322163050972e+04
5.972400000000000000e+06	1.300016322163050972e+04
5.976000000000000000e+06	1.273583860252133127e+04
5.979600000000000000e+06	1.322688972084382112e+04
5.983200000000000000e+06	2.206152230270252767e+04
5.986800000000000000e+06	1.887613475077912153e+04
5.990400000000000000e+06	1.811057950128825541e+04
5.994000000000000000e+06	1.600536680875545972e+04
5.997600000000000000e+06	1.547663867513302102e+04
6.001200000000000000e+06	1.468144026088428654e+04
6.004800000000000000e+06	1.782913474561110706e+04
6.008400000000000000e+06	1.456373484685852054e+04
6.012000000000000000e+06	1.439513611315464732e+04
6.015600000000000000e+06	1.584778394782949363e+04
6.019200000000000000e+06	1.725086518791473281e+04
6.022800000000000000e+06	1.677585731299944746e+04
6.026400000000000000e+06	1.784435791658810558e+04
6.030000000000000000e+06	1.749465034294222278e+04
6.033600000000000000e+06	1.720837245119321597e+04
6.037200000000000000e+06	1.808887165114134768e+04
6.040800000000000000e+06	1.690523343200885574e+04
6.044400000000000000e+06	1.161358374522505073e+04
6.048000000000000000e+06	1.158161794543279939e+04
6.051600000000000000e+06	1.190329181084717311e+04
6.055200000000000000e+06	1.385217434659692117e+04
6.058800000000000000e+06	1.377893097334768026e+04
6.062400000000000000e+06	1.370552050149028400e+04
6.066000000000000000e+06	1.434381831975323803e+04
6.069600000000000000e+06	2.048860278460828704e+04
6.073200000000000000e+06	1.986028678528163073e+04
6.076800000000000000e+06	1.876637221180695633e+04
6.080400000000000000e+06	1.728415427751010429e+04
6.084000000000000000e+06	1.830001523116297903e+04
6.087600000000000000e+06	1.668368144789933649e+04
6.091200000000000000e+06	1.669911926095107265e+04
6.094800000000000000e+06	1.624647769126419735e+04
6.098400000000000000e+06	1.528176186065154434e+04
6.102000000000000000e+06	1.612165436847361707e+04
6.105600000000000000e+06	1.624543208998502087e+04
6.109200000000000000e+06	1.629629091999660341e+04
6.112800000000000000e+06	1.833803120152033080e+04
6.116400000000000000e+06	1.993110631148609900e+04
6.120000000000000000e+06	2.024403271364990360e+04
6.123600000000000000e+06	1.951908345764097976e+04
6.127200000000000000e+06	1.892768338448399300e+04
6.130800000000000000e+06	1.441729327335294875e+04
6.134400000000000000e+06	1.428809145792692470e+04
6.138000000000000000e+06	1.464671840785820314e+04
6.141600000000000000e+06	1.528161984437903084e+04
6.145200000000000000e+06	1.528161984437903084e+04
6.148800000000000000e+06	1.507150480271828565e+04
6.152400000000000000e+06	1.605915221097682479e+04
6.156000000000000000e+06	2.135903404265960853e+04
6.159600000000000000e+06	2.303471292541025105e+04
6.163200000000000000e+06	2.029947638754588843e+04
6.166800000000000000e+06	1.947641979892780364e+04
6.170400000000000000e+06	1.791634759359087548e+04
6.174000000000000000e+06	1.766648512963905887e+04
6.177600000000000000e+06	1.704182170870477785e+04
