#1
double table(8761,2)
#Time [s]	Q_flow [W]
4.338000000000000000e+06	3.942052023038505286e+04
4.341600000000000000e+06	5.803966194499698759e+04
4.345200000000000000e+06	5.783166359581241704e+04
4.348800000000000000e+06	5.783006150903493108e+04
4.352400000000000000e+06	5.015662567488590139e+04
4.356000000000000000e+06	4.800278128992902202e+04
4.359600000000000000e+06	4.781837311145539570e+04
4.363200000000000000e+06	4.827741778355570568e+04
4.366800000000000000e+06	4.738608339816639636e+04
4.370400000000000000e+06	4.720831916356743022e+04
4.374000000000000000e+06	4.742570474636597646e+04
4.377600000000000000e+06	5.058416639082302572e+04
4.381200000000000000e+06	5.215399215811235626e+04
4.384800000000000000e+06	5.385832176745473407e+04
4.388400000000000000e+06	5.292722347681408428e+04
4.392000000000000000e+06	5.350554633763765014e+04
4.395600000000000000e+06	5.326648339927261259e+04
4.399200000000000000e+06	5.335922427112290461e+04
4.402800000000000000e+06	3.989714853430103540e+04
4.406400000000000000e+06	4.033826817478855082e+04
4.410000000000000000e+06	4.035273866534250556e+04
4.413600000000000000e+06	4.083928084398752981e+04
4.417200000000000000e+06	4.091530474462772690e+04
4.420800000000000000e+06	4.128809086395698250e+04
4.424400000000000000e+06	4.428466989509334962e+04
4.428000000000000000e+06	5.842566603791878879e+04
4.431600000000000000e+06	6.630512341335816018e+04
4.435200000000000000e+06	5.382591777884378826e+04
4.438800000000000000e+06	5.206596537925201847e+04
4.442400000000000000e+06	4.782025910005142214e+04
4.446000000000000000e+06	4.609205093966786080e+04
4.449600000000000000e+06	4.706927342809983384e+04
4.453200000000000000e+06	4.700636525660657935e+04
4.456800000000000000e+06	4.979744092170417571e+04
4.460400000000000000e+06	4.668371543451085017e+04
4.464000000000000000e+06	4.910720594494467514e+04
4.467600000000000000e+06	4.785416839072900621e+04
4.471200000000000000e+06	4.771430605406445829e+04
4.474800000000000000e+06	4.468293506881174108e+04
4.478400000000000000e+06	4.307764784016718477e+04
4.482000000000000000e+06	4.339323341205152246e+04
4.485600000000000000e+06	4.206355522719900182e+04
4.489200000000000000e+06	3.100884804744911162e+04
4.492800000000000000e+06	3.163502488540008926e+04
4.496400000000000000e+06	3.121802314804028720e+04
4.500000000000000000e+06	3.163502488540008926e+04
4.503600000000000000e+06	3.184284837337646968e+04
4.507200000000000000e+06	3.121802314804028720e+04
4.510800000000000000e+06	3.699007545034209033e+04
4.514400000000000000e+06	4.977234357900858595e+04
4.518000000000000000e+06	4.906392408447531488e+04
4.521600000000000000e+06	4.969435148674409720e+04
4.525200000000000000e+06	4.102324986027899286e+04
4.528800000000000000e+06	4.019312723843735148e+04
4.532400000000000000e+06	3.893619012248493527e+04
4.536000000000000000e+06	3.773507910294029716e+04
4.539600000000000000e+06	4.134585891906539473e+04
4.543200000000000000e+06	3.637905283001353382e+04
4.546800000000000000e+06	3.669465297338560777e+04
4.550400000000000000e+06	3.831132147285188694e+04
4.554000000000000000e+06	3.867162548230070388e+04
4.557600000000000000e+06	4.214954962004646222e+04
4.561200000000000000e+06	4.469730567974050791e+04
4.564800000000000000e+06	4.579436829513293924e+04
4.568400000000000000e+06	4.529930652773519978e+04
4.572000000000000000e+06	4.446407820716285642e+04
4.575600000000000000e+06	3.003992573644255026e+04
4.579200000000000000e+06	2.846363649707959121e+04
4.582800000000000000e+06	2.760084277613022277e+04
4.586400000000000000e+06	2.853842521053649034e+04
4.590000000000000000e+06	2.910601375493992236e+04
4.593600000000000000e+06	3.100884804744911162e+04
4.597200000000000000e+06	3.278340499045566685e+04
4.600800000000000000e+06	5.007835140437951486e+04
4.604400000000000000e+06	5.360977383192924754e+04
4.608000000000000000e+06	5.230624248545074806e+04
4.611600000000000000e+06	5.046362219585437560e+04
4.615200000000000000e+06	4.610264711657233420e+04
4.618800000000000000e+06	4.541564525192994915e+04
4.622400000000000000e+06	4.353449914412252110e+04
4.626000000000000000e+06	3.981365996334877855e+04
4.629600000000000000e+06	3.994070760088870156e+04
4.633200000000000000e+06	4.306245187272142357e+04
4.636800000000000000e+06	4.126900852531034616e+04
4.640400000000000000e+06	4.358705442227141612e+04
4.644000000000000000e+06	4.684154755357832619e+04
4.647600000000000000e+06	4.648401795271142328e+04
4.651200000000000000e+06	4.864456500445341226e+04
4.654800000000000000e+06	4.837275958037633245e+04
4.658400000000000000e+06	4.877038282246841118e+04
4.662000000000000000e+06	3.470508030669175787e+04
4.665600000000000000e+06	3.502163399778421444e+04
4.669200000000000000e+06	3.510675749167432514e+04
4.672800000000000000e+06	3.570589266966752621e+04
4.676400000000000000e+06	3.610305818383381848e+04
4.680000000000000000e+06	3.610305818383381848e+04
4.683600000000000000e+06	4.035886196590607869e+04
4.687200000000000000e+06	5.570378735023726040e+04
4.690800000000000000e+06	5.374570637264439574e+04
4.694400000000000000e+06	5.607758993712440133e+04
4.698000000000000000e+06	5.696547272809206333e+04
4.701600000000000000e+06	5.121218987540487433e+04
4.705200000000000000e+06	4.757827357791047689e+04
4.708800000000000000e+06	4.907142253313346737e+04
4.712400000000000000e+06	4.954613639859937393e+04
4.716000000000000000e+06	4.868865145102542010e+04
4.719600000000000000e+06	5.037899807415143005e+04
4.723200000000000000e+06	4.898051097536137968e+04
4.726800000000000000e+06	5.056709758047261857e+04
4.730400000000000000e+06	4.908249430787585879e+04
4.734000000000000000e+06	5.014844797818721418e+04
4.737600000000000000e+06	4.958644019318649225e+04
4.741200000000000000e+06	5.035327150017327222e+04
4.744800000000000000e+06	5.006534407569603354e+04
4.748400000000000000e+06	3.758997479168855352e+04
4.752000000000000000e+06	3.728372924960279488e+04
4.755600000000000000e+06	3.752898657316135359e+04
4.759200000000000000e+06	3.738366295962859294e+04
4.762800000000000000e+06	3.689197647702765971e+04
4.766400000000000000e+06	3.689197647702765971e+04
4.770000000000000000e+06	3.669542585882882122e+04
4.773600000000000000e+06	5.755178887608084187e+04
4.777200000000000000e+06	5.897323877970055764e+04
4.780800000000000000e+06	5.011405151966693666e+04
4.784400000000000000e+06	5.143263922853215627e+04
4.788000000000000000e+06	4.911576033398141590e+04
4.791600000000000000e+06	4.820876142750510189e+04
4.795200000000000000e+06	5.026236516500862490e+04
4.798800000000000000e+06	5.027960154466125823e+04
4.802400000000000000e+06	4.957510809978893667e+04
4.806000000000000000e+06	4.921292189978116949e+04
4.809600000000000000e+06	5.063924697776149696e+04
4.813200000000000000e+06	5.180628034044960077e+04
4.816800000000000000e+06	5.426917657650123874e+04
4.820400000000000000e+06	5.308123273110981245e+04
4.824000000000000000e+06	5.163109527189234359e+04
4.827600000000000000e+06	5.222836213853169465e+04
4.831200000000000000e+06	5.218642155321803875e+04
4.834800000000000000e+06	3.921540735007196054e+04
4.838400000000000000e+06	3.948358219011707115e+04
4.842000000000000000e+06	3.978610514659154433e+04
4.845600000000000000e+06	3.997543457116006903e+04
4.849200000000000000e+06	3.997543457116006903e+04
4.852800000000000000e+06	3.978610514659154433e+04
4.856400000000000000e+06	3.974930945453540335e+04
4.860000000000000000e+06	5.919044635249868588e+04
4.863600000000000000e+06	5.920540306399932160e+04
4.867200000000000000e+06	5.539134716692502116e+04
4.870800000000000000e+06	5.169325999418137508e+04
4.874400000000000000e+06	4.955197191652250331e+04
4.878000000000000000e+06	4.765641276606878091e+04
4.881600000000000000e+06	4.698157820015651669e+04
4.885200000000000000e+06	5.260931393946534081e+04
4.888800000000000000e+06	4.740368958540027961e+04
4.892400000000000000e+06	4.809799071694409940e+04
4.896000000000000000e+06	4.941387578710684465e+04
4.899600000000000000e+06	4.981819761623327940e+04
4.903200000000000000e+06	5.327541015105808765e+04
4.906800000000000000e+06	4.994949847010964731e+04
4.910400000000000000e+06	5.189136130157690786e+04
4.914000000000000000e+06	5.066929057299524720e+04
4.917600000000000000e+06	5.006534673216686497e+04
4.921200000000000000e+06	3.708807970217885304e+04
4.924800000000000000e+06	3.719912309634077974e+04
4.928400000000000000e+06	3.747892825518682366e+04
4.932000000000000000e+06	3.747892825518682366e+04
4.935600000000000000e+06	3.767367672538341867e+04
4.939200000000000000e+06	3.767367672538341867e+04
4.942800000000000000e+06	3.796926312517296174e+04
4.946400000000000000e+06	5.436631687762948422e+04
4.950000000000000000e+06	6.218829063759011478e+04
4.953600000000000000e+06	5.582391369015230885e+04
4.957200000000000000e+06	5.291444589730415464e+04
4.960800000000000000e+06	5.033225124011962907e+04
4.964400000000000000e+06	4.833089470951414114e+04
4.968000000000000000e+06	4.740499895322482189e+04
4.971600000000000000e+06	4.592254513021902676e+04
4.975200000000000000e+06	4.733962838942422241e+04
4.978800000000000000e+06	4.658553119519341999e+04
4.982400000000000000e+06	4.679661359796165198e+04
4.986000000000000000e+06	4.916998296924130409e+04
4.989600000000000000e+06	5.072483272061069874e+04
4.993200000000000000e+06	4.896205167320025066e+04
4.996800000000000000e+06	5.081164454831076728e+04
5.000400000000000000e+06	5.019542480955353676e+04
5.004000000000000000e+06	4.943480369269703806e+04
5.007600000000000000e+06	3.630096356343967636e+04
5.011200000000000000e+06	3.689197647702765971e+04
5.014800000000000000e+06	3.728372924960279488e+04
5.018400000000000000e+06	3.792732224498264259e+04
5.022000000000000000e+06	3.815189185198393534e+04
5.025600000000000000e+06	3.864064526933131856e+04
5.029200000000000000e+06	3.929888543961112737e+04
5.032800000000000000e+06	5.624857140611625073e+04
5.036400000000000000e+06	6.214163487334032834e+04
5.040000000000000000e+06	5.519179087167845864e+04
5.043600000000000000e+06	5.422426093356333877e+04
5.047200000000000000e+06	5.269240174607910740e+04
5.050800000000000000e+06	4.720069538394487608e+04
5.054400000000000000e+06	4.495610023093615018e+04
5.058000000000000000e+06	4.618591706984778284e+04
5.061600000000000000e+06	4.449074794558995927e+04
5.065200000000000000e+06	4.301127971446701122e+04
5.068800000000000000e+06	4.503400474302890507e+04
5.072400000000000000e+06	4.381685585352164344e+04
5.076000000000000000e+06	5.099807088128876057e+04
5.079600000000000000e+06	5.089103472304004390e+04
5.083200000000000000e+06	5.076994872481192579e+04
5.086800000000000000e+06	5.265943773315462022e+04
5.090400000000000000e+06	5.223991708460257360e+04
5.094000000000000000e+06	3.842916732115415653e+04
5.097600000000000000e+06	3.898566848461369227e+04
5.101200000000000000e+06	3.929289800414153433e+04
5.104800000000000000e+06	3.959632518663559313e+04
5.108400000000000000e+06	3.959632518663559313e+04
5.112000000000000000e+06	3.940609153604750463e+04
5.115600000000000000e+06	4.055307463490579539e+04
5.119200000000000000e+06	5.786930862327726936e+04
5.122800000000000000e+06	5.488741388323575666e+04
5.126400000000000000e+06	5.447959734575334733e+04
5.130000000000000000e+06	4.869064765560881642e+04
5.133600000000000000e+06	4.773417880453838734e+04
5.137200000000000000e+06	4.692324761408947234e+04
5.140800000000000000e+06	4.769902688881727227e+04
5.144400000000000000e+06	4.692660833146359073e+04
5.148000000000000000e+06	4.780833474064355687e+04
5.151600000000000000e+06	4.553487810333599191e+04
5.155200000000000000e+06	4.814572743317770801e+04
5.158800000000000000e+06	5.140468388972566754e+04
5.162400000000000000e+06	5.491895401940889860e+04
5.166000000000000000e+06	5.360638279568640428e+04
5.169600000000000000e+06	5.476480554784595006e+04
5.173200000000000000e+06	5.612607196667301469e+04
5.176800000000000000e+06	5.546921609334237291e+04
5.180400000000000000e+06	4.312490733970942529e+04
5.184000000000000000e+06	4.238610600158302259e+04
5.187600000000000000e+06	4.221214813834337110e+04
5.191200000000000000e+06	4.221214813834337110e+04
5.194800000000000000e+06	4.221214813834337110e+04
5.198400000000000000e+06	4.276116031242634199e+04
5.202000000000000000e+06	4.534642897912801709e+04
5.205600000000000000e+06	6.213971615614617622e+04
5.209200000000000000e+06	5.910109434699916164e+04
5.212800000000000000e+06	6.002317225445239455e+04
5.216400000000000000e+06	5.675337032118188654e+04
5.220000000000000000e+06	5.418024124332248175e+04
5.223600000000000000e+06	5.109173380358102440e+04
5.227200000000000000e+06	5.141579726027159631e+04
5.230800000000000000e+06	5.108483997639385780e+04
5.234400000000000000e+06	5.011573217655364715e+04
5.238000000000000000e+06	5.078287320128684223e+04
5.241600000000000000e+06	5.236824209617313318e+04
5.245200000000000000e+06	4.994141716574874590e+04
5.248800000000000000e+06	5.392288523824949516e+04
5.252400000000000000e+06	5.497031590013844834e+04
5.256000000000000000e+06	5.619689253931137500e+04
5.259600000000000000e+06	5.771380775577294844e+04
5.263200000000000000e+06	5.784262514553400251e+04
5.266800000000000000e+06	4.509319234375075757e+04
5.270400000000000000e+06	4.376945182525460405e+04
5.274000000000000000e+06	4.392078177997978491e+04
5.277600000000000000e+06	4.544518130334447051e+04
5.281200000000000000e+06	4.631724726891922182e+04
5.284800000000000000e+06	4.491651575360959396e+04
5.288400000000000000e+06	4.456837141816795338e+04
5.292000000000000000e+06	5.716395506128643319e+04
5.295600000000000000e+06	6.401919972746283747e+04
5.299200000000000000e+06	5.585095102181123366e+04
5.302800000000000000e+06	4.744821460117495008e+04
5.306400000000000000e+06	4.633787399556471064e+04
5.310000000000000000e+06	4.248817183464791742e+04
5.313600000000000000e+06	4.195660388437916845e+04
5.317200000000000000e+06	4.154138922985743557e+04
5.320800000000000000e+06	4.380026919036795152e+04
5.324400000000000000e+06	4.191557796126655012e+04
5.328000000000000000e+06	4.588507623831986712e+04
5.331600000000000000e+06	4.393226701901730121e+04
5.335200000000000000e+06	4.761754205490145978e+04
5.338800000000000000e+06	4.950308896829295554e+04
5.342400000000000000e+06	4.851995780936440133e+04
5.346000000000000000e+06	4.944887716216833360e+04
5.349600000000000000e+06	4.869611400538780435e+04
5.353200000000000000e+06	3.570589266966752621e+04
5.356800000000000000e+06	3.610305818383381848e+04
5.360400000000000000e+06	3.630096356343967636e+04
5.364000000000000000e+06	3.649842155645032472e+04
5.367600000000000000e+06	3.706593433381487557e+04
5.371200000000000000e+06	3.739477578610450291e+04
5.374800000000000000e+06	3.878721297887107357e+04
5.378400000000000000e+06	5.260016221615329414e+04
5.382000000000000000e+06	5.383096455915503611e+04
5.385600000000000000e+06	5.141281107540924131e+04
5.389200000000000000e+06	4.815869601855371002e+04
5.392800000000000000e+06	4.466622611831105314e+04
5.396400000000000000e+06	4.032303159147177939e+04
5.400000000000000000e+06	4.137508572275510960e+04
5.403600000000000000e+06	3.916492980357681517e+04
5.407200000000000000e+06	3.778914548648316122e+04
5.410800000000000000e+06	3.856936928551687743e+04
5.414400000000000000e+06	4.145187920918819145e+04
5.418000000000000000e+06	4.627039350416146044e+04
5.421600000000000000e+06	4.984948382941284217e+04
5.425200000000000000e+06	5.190511547577255988e+04
5.428800000000000000e+06	5.079014342509659036e+04
5.432400000000000000e+06	5.031279309137749806e+04
5.436000000000000000e+06	5.025203309085910587e+04
5.439600000000000000e+06	3.753737476920199697e+04
5.443200000000000000e+06	3.708807970217885304e+04
5.446800000000000000e+06	3.689197647702765971e+04
5.450400000000000000e+06	3.708807970217885304e+04
5.454000000000000000e+06	3.728372924960279488e+04
5.457600000000000000e+06	3.747892825518682366e+04
5.461200000000000000e+06	3.758997479168855352e+04
5.464800000000000000e+06	5.651255446179355204e+04
5.468400000000000000e+06	5.851846362093677453e+04
5.472000000000000000e+06	4.947242095788017468e+04
5.475600000000000000e+06	4.761474874775892386e+04
5.479200000000000000e+06	4.684343358463142067e+04
5.482800000000000000e+06	4.254238491900150984e+04
5.486400000000000000e+06	4.311277770143776434e+04
5.490000000000000000e+06	4.365363491787679959e+04
5.493600000000000000e+06	4.471378896765795798e+04
5.497200000000000000e+06	4.696501098027869011e+04
5.500800000000000000e+06	4.240761642354200012e+04
5.504400000000000000e+06	4.441619079915342445e+04
5.508000000000000000e+06	4.841470046056665888e+04
5.511600000000000000e+06	5.065947141283974634e+04
5.515200000000000000e+06	4.808675126811181690e+04
5.518800000000000000e+06	4.829226157149478968e+04
5.522400000000000000e+06	4.918044978046869801e+04
5.526000000000000000e+06	3.576027489946162677e+04
5.529600000000000000e+06	3.490614573804666725e+04
5.533200000000000000e+06	3.510675749167432514e+04
5.536800000000000000e+06	3.550663252865465620e+04
5.540400000000000000e+06	3.590469912004828075e+04
5.544000000000000000e+06	3.708807970217885304e+04
5.547600000000000000e+06	3.786797466019258718e+04
5.551200000000000000e+06	5.342264707334719424e+04
5.554800000000000000e+06	5.888436488023260608e+04
5.558400000000000000e+06	5.117185590712900739e+04
5.562000000000000000e+06	5.194212210561415850e+04
5.565600000000000000e+06	4.831715707854380162e+04
5.569200000000000000e+06	4.736310661540921865e+04
5.572800000000000000e+06	4.722050763231173914e+04
5.576400000000000000e+06	4.930748983380700520e+04
5.580000000000000000e+06	4.879646275545985554e+04
5.583600000000000000e+06	4.834001916202707798e+04
5.587200000000000000e+06	4.682994071825048013e+04
5.590800000000000000e+06	4.968782677756559133e+04
5.594400000000000000e+06	5.227835784154666180e+04
5.598000000000000000e+06	5.176814165333905839e+04
5.601600000000000000e+06	5.126904513971430424e+04
5.605200000000000000e+06	5.142422651449820114e+04
5.608800000000000000e+06	5.006535278726851539e+04
5.612400000000000000e+06	3.708807970217885304e+04
5.616000000000000000e+06	3.708807970217885304e+04
5.619600000000000000e+06	3.708807970217885304e+04
5.623200000000000000e+06	3.708807970217885304e+04
5.626800000000000000e+06	3.708807970217885304e+04
5.630400000000000000e+06	3.728372924960279488e+04
5.634000000000000000e+06	3.802955255391947867e+04
5.637600000000000000e+06	5.029341370760834980e+04
5.641200000000000000e+06	6.051156674723169999e+04
5.644800000000000000e+06	4.739899074792158353e+04
5.648400000000000000e+06	4.595009590664995631e+04
5.652000000000000000e+06	4.310402826620864653e+04
5.655600000000000000e+06	4.317484908784680010e+04
5.659200000000000000e+06	4.132640854893698997e+04
5.662800000000000000e+06	4.370799933266905282e+04
5.666400000000000000e+06	4.177871874583701720e+04
5.670000000000000000e+06	4.570179913440810924e+04
5.673600000000000000e+06	4.972600268301321921e+04
5.677200000000000000e+06	5.105924641372312908e+04
5.680800000000000000e+06	4.935629588762681669e+04
5.684400000000000000e+06	4.966614360641210806e+04
5.688000000000000000e+06	5.184997866676156991e+04
5.691600000000000000e+06	5.132560296575386019e+04
5.695200000000000000e+06	5.128366243012400810e+04
5.698800000000000000e+06	3.821480317226941406e+04
5.702400000000000000e+06	3.870179815736828459e+04
5.706000000000000000e+06	3.852564644063087326e+04
5.709600000000000000e+06	3.844815263131663960e+04
5.713200000000000000e+06	3.864064526933131856e+04
5.716800000000000000e+06	3.844815263131663960e+04
5.720400000000000000e+06	3.902427262870898267e+04
5.724000000000000000e+06	5.922239428888334078e+04
5.727600000000000000e+06	5.419958360555406398e+04
5.731200000000000000e+06	4.907492403397632734e+04
5.734800000000000000e+06	4.885418433639511204e+04
5.738400000000000000e+06	4.898401701420746394e+04
5.742000000000000000e+06	4.829618663844863477e+04
5.745600000000000000e+06	4.720238538848592725e+04
5.749200000000000000e+06	4.654920657310228853e+04
5.752800000000000000e+06	5.037002396595025493e+04
5.756400000000000000e+06	4.688473676341711689e+04
5.760000000000000000e+06	4.675045976345390227e+04
5.763600000000000000e+06	4.802197168564009189e+04
5.767200000000000000e+06	5.566637113221215986e+04
5.770800000000000000e+06	5.228435600749366131e+04
5.774400000000000000e+06	5.404849428049915150e+04
5.778000000000000000e+06	5.257455024272665469e+04
5.781600000000000000e+06	5.270447576409761677e+04
5.785200000000000000e+06	3.940609153604750463e+04
5.788800000000000000e+06	3.959632518663559313e+04
5.792400000000000000e+06	3.959632518663559313e+04
5.796000000000000000e+06	3.959632518663559313e+04
5.799600000000000000e+06	3.940609153604750463e+04
5.803200000000000000e+06	3.959632518663559313e+04
5.806800000000000000e+06	3.979125033472572250e+04
5.810400000000000000e+06	5.994393291267842869e+04
5.814000000000000000e+06	6.432272290282394533e+04
5.817600000000000000e+06	5.040268561932652665e+04
5.821200000000000000e+06	4.858289285541223217e+04
5.824800000000000000e+06	4.810343939283618238e+04
5.828400000000000000e+06	4.881884526046401879e+04
5.832000000000000000e+06	4.863430534826669464e+04
5.835600000000000000e+06	4.619096680279700377e+04
5.839200000000000000e+06	4.625916858377910830e+04
5.842800000000000000e+06	4.724632690673331672e+04
5.846400000000000000e+06	4.744448058990002755e+04
5.850000000000000000e+06	4.599868525645854243e+04
5.853600000000000000e+06	5.265512888714446308e+04
5.857200000000000000e+06	5.422215130793501157e+04
5.860800000000000000e+06	5.661891127973179391e+04
5.864400000000000000e+06	5.738706332749027206e+04
5.868000000000000000e+06	5.684143874798149773e+04
5.871600000000000000e+06	4.509319234375075757e+04
5.875200000000000000e+06	4.609095137238568714e+04
5.878800000000000000e+06	4.562049998328637594e+04
5.882400000000000000e+06	4.509319234375075757e+04
5.886000000000000000e+06	4.562049998328637594e+04
5.889600000000000000e+06	4.477770971059490694e+04
5.893200000000000000e+06	4.438378277086142771e+04
5.896800000000000000e+06	6.222799143601211836e+04
5.900400000000000000e+06	5.846205298996507918e+04
5.904000000000000000e+06	5.481535634744364506e+04
5.907600000000000000e+06	5.325797350886451022e+04
5.911200000000000000e+06	4.763772867930833308e+04
5.914800000000000000e+06	4.798358784376093536e+04
5.918400000000000000e+06	4.562541138340476027e+04
5.922000000000000000e+06	4.486931045768663171e+04
5.925600000000000000e+06	4.763611940838068404e+04
5.929200000000000000e+06	4.805133712006995484e+04
5.932800000000000000e+06	4.893868982025289733e+04
5.936400000000000000e+06	4.848998549549560994e+04
5.940000000000000000e+06	5.290330850302206818e+04
5.943600000000000000e+06	5.159983563761641562e+04
5.947200000000000000e+06	5.033649510873723193e+04
5.950800000000000000e+06	5.280827556077889312e+04
5.954400000000000000e+06	5.023312600598728750e+04
5.958000000000000000e+06	3.720071351077775762e+04
5.961600000000000000e+06	3.614826900133096206e+04
5.965200000000000000e+06	3.465654860139678203e+04
5.968800000000000000e+06	3.480688862565588352e+04
5.972400000000000000e+06	3.480688862565588352e+04
5.976000000000000000e+06	3.409918077449259727e+04
5.979600000000000000e+06	3.541393054290442524e+04
5.983200000000000000e+06	5.906794681046160986e+04
5.986800000000000000e+06	5.053932852627958346e+04
5.990400000000000000e+06	4.848961608409435576e+04
5.994000000000000000e+06	4.285307887505494000e+04
5.997600000000000000e+06	4.143745193664647377e+04
6.001200000000000000e+06	3.930837231139986397e+04
6.004800000000000000e+06	4.773607044792651141e+04
6.008400000000000000e+06	3.899322555771797488e+04
6.012000000000000000e+06	3.854181604489792517e+04
6.015600000000000000e+06	4.243116347322089860e+04
6.019200000000000000e+06	4.618780034183622774e+04
6.022800000000000000e+06	4.491600506383723405e+04
6.026400000000000000e+06	4.777682926054234849e+04
6.030000000000000000e+06	4.684051543432917970e+04
6.033600000000000000e+06	4.607402946609796345e+04
6.037200000000000000e+06	4.843149506595909770e+04
6.040800000000000000e+06	4.526239918892693822e+04
6.044400000000000000e+06	3.109443389850578387e+04
6.048000000000000000e+06	3.100884804744911162e+04
6.051600000000000000e+06	3.187010388065533334e+04
6.055200000000000000e+06	3.708807970217885304e+04
6.058800000000000000e+06	3.689197647702765971e+04
6.062400000000000000e+06	3.669542585882882122e+04
6.066000000000000000e+06	3.840441679159737396e+04
6.069600000000000000e+06	5.485658164911251515e+04
6.073200000000000000e+06	5.317431623156049318e+04
6.076800000000000000e+06	5.024544817999927182e+04
6.080400000000000000e+06	4.627692919462382997e+04
6.084000000000000000e+06	4.899681497375894105e+04
6.087600000000000000e+06	4.466921161856918479e+04
6.091200000000000000e+06	4.471054511803029163e+04
6.094800000000000000e+06	4.349863381854607724e+04
6.098400000000000000e+06	4.091568498174445995e+04
6.102000000000000000e+06	4.316442943817129708e+04
6.105600000000000000e+06	4.349583430544376461e+04
6.109200000000000000e+06	4.363200472128122783e+04
6.112800000000000000e+06	4.909859966858668486e+04
6.116400000000000000e+06	5.336392980172084208e+04
6.120000000000000000e+06	5.420176500751425920e+04
6.123600000000000000e+06	5.226077183820004575e+04
6.127200000000000000e+06	5.067734583587649104e+04
6.130800000000000000e+06	3.860114005446112424e+04
6.134400000000000000e+06	3.825521261315918673e+04
6.138000000000000000e+06	3.921540735007196054e+04
6.141600000000000000e+06	4.091530474462772690e+04
6.145200000000000000e+06	4.091530474462772690e+04
6.148800000000000000e+06	4.035273866534250556e+04
6.152400000000000000e+06	4.299708495197020966e+04
6.156000000000000000e+06	5.718709114647573006e+04
6.159600000000000000e+06	6.167358621964679332e+04
6.163200000000000000e+06	5.435021097310673940e+04
6.166800000000000000e+06	5.214654333261315332e+04
6.170400000000000000e+06	4.796957581509814918e+04
6.174000000000000000e+06	4.730058921806586295e+04
6.177600000000000000e+06	4.562810328459666925e+04
6.181200000000000000e+06	4.559601238013963302e+04
6.184800000000000000e+06	4.443555885953016696e+04
6.188400000000000000e+06	4.464525567821589357e+04
6.192000000000000000e+06	4.263011859369802551e+04
6.195600000000000000e+06	4.832738640631218004e+04
6.199200000000000000e+06	5.338059335863903107e+04
6.202800000000000000e+06	5.237662596391495026e+04
6.206400000000000000e+06	5.336723281896129629e+04
6.210000000000000000e+06	5.190568996343090112e+04
6.213600000000000000e+06	5.190568996343090112e+04
6.217200000000000000e+06	3.959632518663559313e+04
6.220800000000000000e+06	3.959632518663559313e+04
6.224400000000000000e+06	3.959632518663559313e+04
6.228000000000000000e+06	4.128809086395698250e+04
6.231600000000000000e+06	4.147380654614432569e+04
6.235200000000000000e+06	4.221214813834337110e+04
6.238800000000000000e+06	4.522861144014557794e+04
6.242400000000000000e+06	6.547002115855445300e+04
6.246000000000000000e+06	6.416540286125578132e+04
6.249600000000000000e+06	5.314894301659562916e+04
6.253200000000000000e+06	4.811123901514803583e+04
6.256800000000000000e+06	4.649068148749385728e+04
6.260400000000000000e+06	4.693665551902273728e+04
6.264000000000000000e+06	4.344154924860403116e+04
6.267600000000000000e+06	4.503400159423666628e+04
6.271200000000000000e+06	4.346319638092702371e+04
6.274800000000000000e+06	4.092641063808259059e+04
6.278400000000000000e+06	4.242041104395416187e+04
6.282000000000000000e+06	4.513768216267423850e+04
6.285600000000000000e+06	4.618387862692657654e+04
6.289200000000000000e+06	4.715603739867461991e+04
6.292800000000000000e+06	4.803723253885374288e+04
6.296400000000000000e+06	4.873965130859464261e+04
6.300000000000000000e+06	5.004595174206715456e+04
6.303600000000000000e+06	3.630096356343967636e+04
6.307200000000000000e+06	3.827771449255491461e+04
6.310800000000000000e+06	3.728372924960279488e+04
6.314400000000000000e+06	3.864064526933131856e+04
6.318000000000000000e+06	4.110192464638219826e+04
6.321600000000000000e+06	4.165906853769953887e+04
6.325200000000000000e+06	4.516678628928939725e+04
6.328800000000000000e+06	6.039565355004541198e+04
6.332400000000000000e+06	6.075540718545459822e+04
6.336000000000000000e+06	5.654689096163152863e+04
6.339600000000000000e+06	4.955441294543596450e+04
6.343200000000000000e+06	4.683685629836550652e+04
6.346800000000000000e+06	4.448467490407361765e+04
6.350400000000000000e+06	4.619625726349362230e+04
6.354000000000000000e+06	4.741409357628684666e+04
6.357600000000000000e+06	4.886611066444336757e+04
6.361200000000000000e+06	5.054716369310026494e+04
6.364800000000000000e+06	4.950976333221064124e+04
6.368400000000000000e+06	4.722032110844169074e+04
6.372000000000000000e+06	4.921172969412807288e+04
6.375600000000000000e+06	4.581937348145512078e+04
6.379200000000000000e+06	4.492815498065350403e+04
6.382800000000000000e+06	4.214742797932382382e+04
6.386400000000000000e+06	4.160997237906954251e+04
6.390000000000000000e+06	2.760084277613022277e+04
6.393600000000000000e+06	2.765106305752439948e+04
6.397200000000000000e+06	2.629316602079920995e+04
6.400800000000000000e+06	2.594375292520944276e+04
6.404400000000000000e+06	2.563326508244975412e+04
6.408000000000000000e+06	2.566604202917635121e+04
6.411600000000000000e+06	2.609661185420833863e+04
6.415200000000000000e+06	4.424924407638858247e+04
6.418800000000000000e+06	4.741297176614280033e+04
6.422400000000000000e+06	4.597046163022964902e+04
6.426000000000000000e+06	3.508693357503198786e+04
6.429600000000000000e+06	3.234611393224974745e+04
