#1
double table(8761,2)
#Time [s]	Q_flow [W]
9.104400000000000000e+06	4.798846460379001542e+02
9.108000000000000000e+06	3.175279535768231085e+02
9.111600000000000000e+06	8.744091070159508661e+01
9.115200000000000000e+06	4.240476910857219650e+02
9.118800000000000000e+06	5.898405119132154368e+02
9.122400000000000000e+06	3.604794573861908020e+02
9.126000000000000000e+06	1.560303033505128667e+02
9.129600000000000000e+06	4.858978404478778543e+02
9.133200000000000000e+06	3.518891566243171951e+02
9.136800000000000000e+06	5.305674285946208784e+02
9.140400000000000000e+06	9.411837808271764061e+02
9.144000000000000000e+06	2.496645897166014834e+02
9.147600000000000000e+06	1.311184330970249619e+02
9.151200000000000000e+06	1.388496412981850199e+02
9.154800000000000000e+06	8.744091070159508661e+01
9.158400000000000000e+06	8.744091070159508661e+01
9.162000000000000000e+06	8.744091070159508661e+01
9.165600000000000000e+06	8.744091070159508661e+01
9.169200000000000000e+06	8.744091070159508661e+01
9.172800000000000000e+06	8.744091070159508661e+01
9.176400000000000000e+06	2.926160935259692337e+02
9.180000000000000000e+06	1.655896788488197899e+03
9.183600000000000000e+06	2.065654199587218500e+03
9.187200000000000000e+06	8.819107378169162530e+02
9.190800000000000000e+06	3.905455100527482273e+02
9.194400000000000000e+06	4.111622399429116399e+02
9.198000000000000000e+06	1.560303033505128667e+02
9.201600000000000000e+06	1.096426811923410582e+02
9.205200000000000000e+06	5.391577293564945421e+02
9.208800000000000000e+06	3.905455100527482273e+02
9.212400000000000000e+06	1.560303033505128667e+02
9.216000000000000000e+06	1.011624230951205845e+03
9.219600000000000000e+06	7.350165625422108633e+02
9.223200000000000000e+06	2.281888378119176082e+02
9.226800000000000000e+06	4.884749467997737042e+02
9.230400000000000000e+06	1.388497018267657666e+02
9.234000000000000000e+06	3.012063942878428406e+02
9.237600000000000000e+06	1.182344439837567762e+02
9.241200000000000000e+06	1.053475308114042974e+02
9.244800000000000000e+06	2.049950216579463813e+02
9.248400000000000000e+06	8.744091070159508661e+01
9.252000000000000000e+06	2.238936874309808047e+02
9.255600000000000000e+06	8.744091070159508661e+01
9.259200000000000000e+06	8.744091070159508661e+01
9.262800000000000000e+06	3.776600589099379590e+02
9.266400000000000000e+06	7.118227666084861767e+02
9.270000000000000000e+06	1.393033552135248556e+03
9.273600000000000000e+06	1.255588820958416136e+03
9.277200000000000000e+06	7.307214121612740882e+02
9.280800000000000000e+06	1.027704345431999968e+02
9.284400000000000000e+06	3.261182543386966017e+02
9.288000000000000000e+06	2.324839881928544401e+02
9.291600000000000000e+06	4.601269381622571473e+02
9.295200000000000000e+06	5.606334812611784173e+02
9.298800000000000000e+06	2.324839881928544401e+02
9.302400000000000000e+06	8.346640836266116139e+02
9.306000000000000000e+06	8.131883317219278524e+02
9.309600000000000000e+06	1.903915063980070670e+02
9.313200000000000000e+06	2.410742889547279617e+02
9.316800000000000000e+06	3.390037054815069268e+02
9.320400000000000000e+06	2.324839881928544401e+02
9.324000000000000000e+06	1.027714730709145527e+02
9.327600000000000000e+06	8.744091070159508661e+01
9.331200000000000000e+06	8.744091070159508661e+01
9.334800000000000000e+06	8.744091070159508661e+01
9.338400000000000000e+06	8.744091070159508661e+01
9.342000000000000000e+06	8.744091070159508661e+01
9.345600000000000000e+06	8.744091070159508661e+01
9.349200000000000000e+06	5.898405119132154368e+02
9.352800000000000000e+06	2.453076795665749614e+03
9.356400000000000000e+06	6.370871661035198485e+02
9.360000000000000000e+06	1.219509573881880669e+03
9.363600000000000000e+06	1.388497018267657666e+02
9.367200000000000000e+06	1.225281323351513976e+02
9.370800000000000000e+06	8.744091070159508661e+01
9.374400000000000000e+06	3.776600589099379590e+02
9.378000000000000000e+06	2.754354920022221336e+02
9.381600000000000000e+06	7.625055088568726660e+02
9.385200000000000000e+06	3.218231039577598267e+02
9.388800000000000000e+06	3.733649085290011271e+02
9.392400000000000000e+06	7.968667119043668663e+02
9.396000000000000000e+06	2.582548904784749766e+02
9.399600000000000000e+06	8.744091070159508661e+01
9.403200000000000000e+06	3.432988558624437019e+02
9.406800000000000000e+06	2.840257927640957405e+02
9.410400000000000000e+06	8.816849214089853604e+01
9.414000000000000000e+06	1.388497018267657666e+02
9.417600000000000000e+06	1.474400025886393166e+02
9.421200000000000000e+06	8.744091070159508661e+01
9.424800000000000000e+06	8.744091070159508661e+01
9.428400000000000000e+06	8.744091070159508661e+01
9.432000000000000000e+06	8.744091070159508661e+01
9.435600000000000000e+06	3.261182543386966017e+02
9.439200000000000000e+06	2.196226673370426397e+03
9.442800000000000000e+06	7.281443058093784657e+02
9.446400000000000000e+06	1.838870291191789875e+03
9.450000000000000000e+06	1.981227851453601829e+02
9.453600000000000000e+06	7.178359610184637631e+02
9.457200000000000000e+06	8.744091070159508661e+01
9.460800000000000000e+06	1.714928406249726152e+02
9.464400000000000000e+06	3.621975417235660757e+02
9.468000000000000000e+06	8.604349859122322641e+02
9.471600000000000000e+06	5.924175779567768814e+02
9.475200000000000000e+06	3.432988558624437019e+02
9.478800000000000000e+06	3.055015446687795588e+02
9.482400000000000000e+06	1.027704345431999968e+02
9.486000000000000000e+06	1.732109048742599953e+02
9.489600000000000000e+06	1.182329819542146083e+02
9.493200000000000000e+06	3.793781432473132327e+02
9.496800000000000000e+06	2.840265387986773362e+02
9.500400000000000000e+06	1.053475308114042974e+02
9.504000000000000000e+06	8.744091070159508661e+01
9.507600000000000000e+06	1.388497018267657666e+02
9.511200000000000000e+06	8.744091070159508661e+01
9.514800000000000000e+06	8.744091070159508661e+01
9.518400000000000000e+06	8.744091070159508661e+01
9.522000000000000000e+06	3.261182543386966017e+02
9.525600000000000000e+06	9.136948345125148307e+02
9.529200000000000000e+06	1.636998223287761448e+03
9.532800000000000000e+06	5.159638931144352227e+02
9.536400000000000000e+06	1.434267093589511887e+03
9.540000000000000000e+06	3.055015446687795588e+02
9.543600000000000000e+06	4.919110751661899030e+02
9.547200000000000000e+06	8.157654380738235886e+02
9.550800000000000000e+06	2.161624086836277456e+02
9.554400000000000000e+06	3.347085551005702087e+02
9.558000000000000000e+06	6.671532187700773875e+02
9.561600000000000000e+06	4.455234429904058402e+02
9.565200000000000000e+06	6.224836306233343066e+02
9.568800000000000000e+06	3.621975417235660757e+02
9.572400000000000000e+06	1.388497018267657666e+02
9.576000000000000000e+06	1.689157544933231918e+02
9.579600000000000000e+06	2.367791385737911867e+02
9.583200000000000000e+06	8.816811907074439603e+01
9.586800000000000000e+06	1.474400025886393166e+02
9.590400000000000000e+06	2.410742889547279617e+02
9.594000000000000000e+06	8.744091070159508661e+01
9.597600000000000000e+06	8.744091070159508661e+01
9.601200000000000000e+06	8.744091070159508661e+01
9.604800000000000000e+06	8.744091070159508661e+01
9.608400000000000000e+06	5.133868270708738919e+02
9.612000000000000000e+06	1.500412311658668159e+03
9.615600000000000000e+06	1.005611036541227918e+03
9.619200000000000000e+06	4.455234429904058402e+02
9.622800000000000000e+06	7.925715615234299776e+02
9.626400000000000000e+06	1.903915063980070670e+02
9.630000000000000000e+06	3.604794573861908020e+02
9.633600000000000000e+06	4.962062255471267349e+02
9.637200000000000000e+06	3.776600589099379590e+02
9.640800000000000000e+06	1.603254537314496133e+02
9.644400000000000000e+06	2.324839881928544401e+02
9.648000000000000000e+06	7.075276162275494016e+02
9.651600000000000000e+06	2.608319766101244568e+02
9.655200000000000000e+06	2.857438367931367225e+02
9.658800000000000000e+06	6.473955108944345511e+02
9.662400000000000000e+06	6.138933298614607565e+02
9.666000000000000000e+06	2.049950216579463813e+02
9.669600000000000000e+06	8.816786700488832196e+01
9.673200000000000000e+06	8.744091070159508661e+01
9.676800000000000000e+06	8.744091070159508661e+01
9.680400000000000000e+06	8.744091070159508661e+01
9.684000000000000000e+06	1.311184330970249619e+02
9.687600000000000000e+06	8.744091070159508661e+01
9.691200000000000000e+06	1.053475308114042974e+02
9.694800000000000000e+06	2.410742889547279617e+02
9.698400000000000000e+06	1.898143334730684046e+03
9.702000000000000000e+06	1.799354875969138220e+03
9.705600000000000000e+06	1.127593291236498771e+03
9.709200000000000000e+06	8.744091070159508661e+01
9.712800000000000000e+06	1.903915063980070670e+02
9.716400000000000000e+06	3.097966950497163907e+02
9.720000000000000000e+06	3.948406604336850592e+02
9.723600000000000000e+06	2.324839881928544401e+02
9.727200000000000000e+06	2.754354920022221336e+02
9.730800000000000000e+06	6.963602091137800016e+02
9.734400000000000000e+06	3.175279535768231085e+02
9.738000000000000000e+06	7.899945357882029384e+02
9.741600000000000000e+06	4.541137437522795040e+02
9.745200000000000000e+06	5.838272771949032176e+02
9.748800000000000000e+06	1.560303033505128667e+02
9.752400000000000000e+06	8.744091070159508661e+01
9.756000000000000000e+06	8.744091070159508661e+01
9.759600000000000000e+06	1.388497018267657666e+02
9.763200000000000000e+06	8.744091070159508661e+01
9.766800000000000000e+06	1.311184330970249619e+02
9.770400000000000000e+06	8.744091070159508661e+01
9.774000000000000000e+06	8.744091070159508661e+01
9.777600000000000000e+06	8.744091070159508661e+01
9.781200000000000000e+06	3.948406604336850592e+02
9.784800000000000000e+06	1.600918895330240503e+03
9.788400000000000000e+06	2.085411826581875630e+03
9.792000000000000000e+06	2.728583856503263405e+02
9.795600000000000000e+06	4.627040445141529403e+02
9.799200000000000000e+06	2.238936874309808047e+02
9.802800000000000000e+06	1.053475308114042974e+02
9.806400000000000000e+06	3.518891566243171951e+02
9.810000000000000000e+06	3.776600589099379590e+02
9.813600000000000000e+06	5.812502111513417731e+02
9.817200000000000000e+06	2.161624086836277456e+02
9.820800000000000000e+06	2.221756231816934246e+02
9.824400000000000000e+06	7.796861103806196525e+02
9.828000000000000000e+06	6.748844572090960128e+02
9.831600000000000000e+06	2.075721079217541956e+02
9.835200000000000000e+06	6.070211134369623096e+02
9.838800000000000000e+06	2.496645897166014834e+02
9.842400000000000000e+06	1.689163996909896355e+02
9.846000000000000000e+06	1.388497018267657666e+02
9.849600000000000000e+06	1.732109048742599953e+02
9.853200000000000000e+06	8.744091070159508661e+01
9.856800000000000000e+06	8.744091070159508661e+01
9.860400000000000000e+06	8.744091070159508661e+01
9.864000000000000000e+06	8.744091070159508661e+01
9.867600000000000000e+06	3.458759622143395518e+02
9.871200000000000000e+06	1.532196489235252102e+03
9.874800000000000000e+06	8.346640836266116139e+02
9.878400000000000000e+06	4.283428414666587400e+02
9.882000000000000000e+06	9.025274273987452034e+02
9.885600000000000000e+06	2.840257927640957405e+02
9.889200000000000000e+06	2.582548904784749766e+02
9.892800000000000000e+06	5.898405119132154368e+02
9.896400000000000000e+06	8.744091070159508661e+01
9.900000000000000000e+06	6.499726172463301737e+02
9.903600000000000000e+06	3.621975417235660757e+02
9.907200000000000000e+06	3.750829928663765145e+02
9.910800000000000000e+06	9.497740815890498425e+02
9.914400000000000000e+06	2.204575590645645207e+02
9.918000000000000000e+06	4.395102485804281969e+02
9.921600000000000000e+06	3.218231039577598267e+02
9.925200000000000000e+06	4.601269381622571473e+02
9.928800000000000000e+06	1.603278534650070810e+02
9.932400000000000000e+06	8.744091070159508661e+01
9.936000000000000000e+06	1.027704345431999968e+02
9.939600000000000000e+06	1.903915063980070670e+02
9.943200000000000000e+06	8.744091070159508661e+01
9.946800000000000000e+06	8.744091070159508661e+01
9.950400000000000000e+06	1.903915063980070670e+02
9.954000000000000000e+06	4.627040445141529403e+02
9.957600000000000000e+06	1.106976601654669821e+03
9.961200000000000000e+06	1.265897165749330725e+03
9.964800000000000000e+06	1.324311226656928966e+03
9.968400000000000000e+06	8.744091070159508661e+01
9.972000000000000000e+06	1.903915063980070670e+02
9.975600000000000000e+06	1.603254537314496133e+02
9.979200000000000000e+06	4.455234429904058402e+02
9.982800000000000000e+06	1.989818071598806455e+02
9.986400000000000000e+06	8.744091070159508661e+01
9.990000000000000000e+06	4.438053989613648014e+02
9.993600000000000000e+06	6.284968653416462985e+02
9.997200000000000000e+06	5.176819774518106669e+02
1.000080000000000000e+07	8.286508892166340274e+02
1.000440000000000000e+07	2.685632352693895655e+02
1.000800000000000000e+07	1.646206041123864168e+02
1.001160000000000000e+07	5.047965263090003418e+02
1.001520000000000000e+07	1.560330962555282497e+02
1.001880000000000000e+07	1.225281323351513976e+02
1.002240000000000000e+07	1.903915063980070670e+02
1.002600000000000000e+07	8.744091070159508661e+01
1.002960000000000000e+07	8.744091070159508661e+01
1.003320000000000000e+07	8.744091070159508661e+01
1.003680000000000000e+07	8.744091070159508661e+01
1.004040000000000000e+07	3.776600589099379590e+02
1.004400000000000000e+07	1.888693970853004885e+03
1.004760000000000000e+07	2.240896302089820438e+03
1.005120000000000000e+07	3.647746077671275771e+02
1.005480000000000000e+07	6.327920157225831872e+02
1.005840000000000000e+07	1.903915063980070670e+02
1.006200000000000000e+07	1.560303033505128667e+02
1.006560000000000000e+07	4.962062255471267349e+02
1.006920000000000000e+07	3.132328031958862766e+02
1.007280000000000000e+07	2.281888378119176082e+02
1.007640000000000000e+07	6.242017149607095234e+02
1.008000000000000000e+07	9.471969752371542199e+02
1.008360000000000000e+07	4.240476910857219650e+02
1.008720000000000000e+07	5.692237820230519674e+02
1.009080000000000000e+07	2.324839881928544401e+02
1.009440000000000000e+07	1.182329819542146083e+02
1.009800000000000000e+07	8.744091070159508661e+01
1.010160000000000000e+07	1.818004594693935019e+02
1.010520000000000000e+07	1.225281323351513976e+02
1.010880000000000000e+07	8.744091070159508661e+01
1.011240000000000000e+07	8.744091070159508661e+01
1.011600000000000000e+07	1.903915063980070670e+02
1.011960000000000000e+07	8.744091070159508661e+01
1.012320000000000000e+07	1.053475308114042974e+02
1.012680000000000000e+07	2.075721079217541956e+02
1.013040000000000000e+07	2.014112395015976972e+03
1.013400000000000000e+07	1.442857394351385665e+03
1.013760000000000000e+07	1.119862052797479919e+03
1.014120000000000000e+07	2.771535360312631155e+02
1.014480000000000000e+07	4.403692705949486594e+02
1.014840000000000000e+07	1.474400025886393166e+02
1.015200000000000000e+07	3.862503596718115091e+02
1.015560000000000000e+07	4.755894956569633791e+02
1.015920000000000000e+07	5.288493442572456615e+02
1.016280000000000000e+07	1.560303033505128667e+02
1.016640000000000000e+07	6.920650587328432266e+02
1.017000000000000000e+07	4.326379918475955719e+02
1.017360000000000000e+07	2.728583856503263405e+02
1.017720000000000000e+07	4.541137437522795040e+02
1.018080000000000000e+07	1.646206041123864168e+02
1.018440000000000000e+07	1.560303033505128667e+02
1.018800000000000000e+07	2.204570346597426180e+02
1.019160000000000000e+07	8.744091070159508661e+01
1.019520000000000000e+07	8.744091070159508661e+01
1.019880000000000000e+07	8.744091070159508661e+01
1.020240000000000000e+07	1.182329819542146083e+02
1.020600000000000000e+07	8.744091070159508661e+01
1.020960000000000000e+07	8.744091070159508661e+01
1.021320000000000000e+07	3.905455100527482273e+02
1.021680000000000000e+07	1.373275925140591198e+03
1.022040000000000000e+07	1.119862052797479919e+03
1.022400000000000000e+07	7.882764111424933162e+02
1.022760000000000000e+07	2.668451912403485835e+02
1.023120000000000000e+07	7.350165625422108633e+02
1.023480000000000000e+07	1.560303033505128667e+02
1.023840000000000000e+07	4.455234429904058402e+02
1.024200000000000000e+07	4.627040445141529403e+02
1.024560000000000000e+07	3.948406604336850592e+02
1.024920000000000000e+07	1.903915063980070670e+02
1.025280000000000000e+07	8.114702876928869273e+02
1.025640000000000000e+07	8.131883317219278524e+02
1.026000000000000000e+07	3.390037054815069268e+02
1.026360000000000000e+07	8.744091070159508661e+01
1.026720000000000000e+07	3.518891566243171951e+02
1.027080000000000000e+07	3.132328031958862766e+02
1.027440000000000000e+07	1.989827145599580547e+02
1.027800000000000000e+07	1.053475308114042974e+02
1.028160000000000000e+07	1.027704345431999968e+02
1.028520000000000000e+07	8.744091070159508661e+01
1.028880000000000000e+07	8.744091070159508661e+01
1.029240000000000000e+07	8.744091070159508661e+01
1.029600000000000000e+07	8.744091070159508661e+01
1.029960000000000000e+07	3.012063942878428406e+02
1.030320000000000000e+07	1.825125778254758870e+03
1.030680000000000000e+07	1.336337616005518385e+03
1.031040000000000000e+07	1.133606566263145396e+03
1.031400000000000000e+07	3.604794573861908020e+02
1.031760000000000000e+07	8.744091070159508661e+01
1.032120000000000000e+07	8.744091070159508661e+01
1.032480000000000000e+07	2.582548904784749766e+02
1.032840000000000000e+07	7.350165625422108633e+02
1.033200000000000000e+07	5.288493442572456615e+02
1.033560000000000000e+07	4.584088941332161653e+02
1.033920000000000000e+07	8.088931813409909637e+02
1.034280000000000000e+07	8.114702876928869273e+02
1.034640000000000000e+07	1.560303033505128667e+02
1.035000000000000000e+07	2.453694393356646515e+02
1.035360000000000000e+07	5.838272771949032176e+02
1.035720000000000000e+07	1.818012056361335738e+02
1.036080000000000000e+07	8.816767542796550572e+01
1.036440000000000000e+07	8.744091070159508661e+01
1.036800000000000000e+07	8.744091070159508661e+01
1.037160000000000000e+07	8.744091070159508661e+01
1.037520000000000000e+07	8.744091070159508661e+01
1.037880000000000000e+07	8.744091070159508661e+01
1.038240000000000000e+07	8.744091070159508661e+01
1.038600000000000000e+07	2.582548904784749766e+02
1.038960000000000000e+07	1.661910063779161192e+03
1.039320000000000000e+07	1.556249266610846007e+03
1.039680000000000000e+07	1.282218704950222900e+03
1.040040000000000000e+07	8.744091070159508661e+01
1.040400000000000000e+07	5.477480301183682059e+02
1.040760000000000000e+07	2.238936874309808047e+02
1.041120000000000000e+07	2.238936874309808047e+02
1.041480000000000000e+07	3.304134047196333768e+02
1.041840000000000000e+07	4.111622399429116399e+02
1.042200000000000000e+07	6.199065645797727484e+02
1.042560000000000000e+07	3.905455100527482273e+02
1.042920000000000000e+07	4.601269381622571473e+02
1.043280000000000000e+07	1.903915063980070670e+02
1.043640000000000000e+07	1.225281323351513976e+02
1.044000000000000000e+07	4.712943452760264904e+02
1.044360000000000000e+07	1.903915063980070670e+02
1.044720000000000000e+07	8.816774600059022760e+01
1.045080000000000000e+07	8.744091070159508661e+01
1.045440000000000000e+07	2.161624086836277456e+02
1.045800000000000000e+07	1.903915063980070670e+02
1.046160000000000000e+07	8.744091070159508661e+01
1.046520000000000000e+07	8.744091070159508661e+01
1.046880000000000000e+07	8.744091070159508661e+01
1.047240000000000000e+07	2.582548904784749766e+02
1.047600000000000000e+07	1.755544309043964404e+03
1.047960000000000000e+07	1.264179121720289459e+03
1.048320000000000000e+07	3.201050398406309796e+02
1.048680000000000000e+07	4.712943452760264904e+02
1.049040000000000000e+07	3.475940062433805338e+02
1.049400000000000000e+07	1.053475308114042974e+02
1.049760000000000000e+07	2.797306423831589086e+02
1.050120000000000000e+07	4.283428414666587400e+02
1.050480000000000000e+07	1.388497018267657666e+02
1.050840000000000000e+07	5.090916766899371169e+02
1.051200000000000000e+07	1.311184330970249619e+02
1.051560000000000000e+07	1.903915063980070670e+02
1.051920000000000000e+07	5.047965263090003418e+02
1.052280000000000000e+07	2.986292879359469907e+02
1.052640000000000000e+07	5.477480301183682059e+02
1.053000000000000000e+07	5.563383308802416423e+02
1.053360000000000000e+07	1.560335096472326200e+02
1.053720000000000000e+07	8.744091070159508661e+01
1.054080000000000000e+07	8.744091070159508661e+01
1.054440000000000000e+07	8.744091070159508661e+01
1.054800000000000000e+07	8.744091070159508661e+01
1.055160000000000000e+07	8.744091070159508661e+01
1.055520000000000000e+07	8.744091070159508661e+01
1.055880000000000000e+07	4.798846460379001542e+02
1.056240000000000000e+07	1.786469424826327668e+03
1.056600000000000000e+07	7.436068633040845270e+02
1.056960000000000000e+07	4.755894956569633791e+02
1.057320000000000000e+07	8.475495347694219390e+02
1.057680000000000000e+07	4.154573903238484718e+02
1.058040000000000000e+07	8.744091070159508661e+01
1.058400000000000000e+07	1.818012056361335738e+02
1.058760000000000000e+07	4.798846460379001542e+02
1.059120000000000000e+07	1.096426811923410582e+02
1.059480000000000000e+07	4.798846460379001542e+02
1.059840000000000000e+07	2.238936874309808047e+02
1.060200000000000000e+07	2.926160935259692337e+02
1.060560000000000000e+07	1.043408408263472893e+03
1.060920000000000000e+07	3.415808118334027199e+02
1.061280000000000000e+07	4.455234429904058402e+02
1.061640000000000000e+07	2.161624086836277456e+02
1.062000000000000000e+07	2.238936269024000865e+02
1.062360000000000000e+07	1.732109048742599953e+02
1.062720000000000000e+07	8.744091070159508661e+01
1.063080000000000000e+07	1.053475308114042974e+02
1.063440000000000000e+07	8.744091070159508661e+01
1.063800000000000000e+07	8.744091070159508661e+01
1.064160000000000000e+07	8.744091070159508661e+01
1.064520000000000000e+07	7.599284831216456269e+02
1.064880000000000000e+07	1.588033444187430632e+03
1.065240000000000000e+07	2.147262056825017225e+03
1.065600000000000000e+07	4.137393462948074330e+02
1.065960000000000000e+07	8.744091070159508661e+01
1.066320000000000000e+07	4.068670895619748080e+02
1.066680000000000000e+07	2.049950216579463813e+02
1.067040000000000000e+07	3.432988558624437019e+02
1.067400000000000000e+07	2.032769575408174489e+02
1.067760000000000000e+07	3.862503596718115091e+02
1.068120000000000000e+07	5.133868270708738919e+02
1.068480000000000000e+07	4.283428414666587400e+02
1.068840000000000000e+07	3.329904909834412479e+02
1.069200000000000000e+07	3.218231039577598267e+02
1.069560000000000000e+07	1.517351529695760348e+02
1.069920000000000000e+07	6.070211134369623096e+02
1.070280000000000000e+07	3.347085551005702087e+02
1.070640000000000000e+07	2.857442400086385419e+02
1.071000000000000000e+07	8.744091070159508661e+01
1.071360000000000000e+07	8.744091070159508661e+01
1.071720000000000000e+07	8.744091070159508661e+01
1.072080000000000000e+07	8.744091070159508661e+01
1.072440000000000000e+07	8.744091070159508661e+01
1.072800000000000000e+07	1.903915063980070670e+02
1.073160000000000000e+07	3.604794573861908020e+02
1.073520000000000000e+07	3.991358108146218910e+02
1.073880000000000000e+07	2.228010850947010567e+03
1.074240000000000000e+07	1.281359723244036559e+03
1.074600000000000000e+07	6.113162638178991983e+02
1.074960000000000000e+07	3.432988558624437019e+02
1.075320000000000000e+07	4.816026900669410793e+02
1.075680000000000000e+07	3.261182543386966017e+02
1.076040000000000000e+07	4.669991948950898291e+02
1.076400000000000000e+07	1.560303033505128667e+02
1.076760000000000000e+07	5.735189324039887424e+02
1.077120000000000000e+07	4.455234429904058402e+02
1.077480000000000000e+07	1.560303033505128667e+02
1.077840000000000000e+07	2.092901720388831279e+02
1.078200000000000000e+07	4.154573903238484718e+02
1.078560000000000000e+07	4.541137437522795040e+02
1.078920000000000000e+07	4.884749467997737042e+02
1.079280000000000000e+07	1.096457060619087258e+02
1.079640000000000000e+07	8.744091070159508661e+01
1.080000000000000000e+07	1.225281323351513976e+02
1.080360000000000000e+07	1.903915063980070670e+02
1.080720000000000000e+07	1.818012056361335738e+02
1.081080000000000000e+07	8.744091070159508661e+01
1.081440000000000000e+07	8.744091070159508661e+01
1.081800000000000000e+07	4.438053989613648014e+02
1.082160000000000000e+07	7.882764111424933162e+02
1.082520000000000000e+07	1.007329080570269070e+03
1.082880000000000000e+07	1.027704345431999968e+02
1.083240000000000000e+07	8.707433307031469667e+02
1.083600000000000000e+07	8.028799869310132635e+02
1.083960000000000000e+07	2.281888378119176082e+02
1.084320000000000000e+07	4.438053989613648014e+02
1.084680000000000000e+07	1.225281323351513976e+02
1.085040000000000000e+07	3.948406604336850592e+02
1.085400000000000000e+07	2.281888378119176082e+02
1.085760000000000000e+07	8.744091070159508661e+01
1.086120000000000000e+07	1.757879910059093618e+02
1.086480000000000000e+07	6.242017149607095234e+02
1.086840000000000000e+07	2.496645897166014834e+02
1.087200000000000000e+07	2.410742889547279617e+02
1.087560000000000000e+07	3.055015446687795588e+02
1.087920000000000000e+07	1.225295943646935370e+02
1.088280000000000000e+07	8.744091070159508661e+01
1.088640000000000000e+07	8.744091070159508661e+01
1.089000000000000000e+07	8.744091070159508661e+01
1.089360000000000000e+07	8.744091070159508661e+01
1.089720000000000000e+07	8.744091070159508661e+01
1.090080000000000000e+07	8.744091070159508661e+01
1.090440000000000000e+07	5.812502111513417731e+02
1.090800000000000000e+07	2.087989013286122827e+03
1.091160000000000000e+07	9.051045337506410533e+02
1.091520000000000000e+07	7.496200577140623409e+02
1.091880000000000000e+07	8.744091070159508661e+01
1.092240000000000000e+07	8.744091070159508661e+01
1.092600000000000000e+07	1.388497018267657666e+02
1.092960000000000000e+07	3.948406604336850592e+02
1.093320000000000000e+07	4.584088941332161653e+02
1.093680000000000000e+07	2.754354920022221336e+02
1.094040000000000000e+07	1.903915063980070670e+02
1.094400000000000000e+07	5.090916766899371169e+02
1.094760000000000000e+07	3.218231039577598267e+02
1.095120000000000000e+07	5.477480301183682059e+02
1.095480000000000000e+07	1.388497018267657666e+02
1.095840000000000000e+07	1.860963560170703488e+02
1.096200000000000000e+07	1.388497018267657666e+02
1.096560000000000000e+07	1.225282634231410128e+02
1.096920000000000000e+07	1.388497018267657666e+02
1.097280000000000000e+07	8.744091070159508661e+01
1.097640000000000000e+07	8.744091070159508661e+01
1.098000000000000000e+07	8.744091070159508661e+01
1.098360000000000000e+07	8.744091070159508661e+01
1.098720000000000000e+07	8.744091070159508661e+01
1.099080000000000000e+07	8.744091070159508661e+01
1.099440000000000000e+07	1.532196489235252102e+03
1.099800000000000000e+07	1.701425479001813073e+03
1.100160000000000000e+07	6.053030290995870928e+02
1.100520000000000000e+07	8.744091070159508661e+01
1.100880000000000000e+07	8.744091070159508661e+01
1.101240000000000000e+07	1.431448522077025132e+02
1.101600000000000000e+07	5.434528797374313172e+02
1.101960000000000000e+07	2.969112439069060656e+02
1.102320000000000000e+07	5.649286316421151923e+02
1.102680000000000000e+07	3.518891566243171951e+02
1.103040000000000000e+07	3.475940062433805338e+02
1.103400000000000000e+07	5.434528797374313172e+02
1.103760000000000000e+07	1.860963560170703488e+02
1.104120000000000000e+07	2.367791385737911867e+02
1.104480000000000000e+07	1.388497018267657666e+02
1.104840000000000000e+07	1.964047208960727744e+02
1.105200000000000000e+07	8.816779641904777520e+01
1.105560000000000000e+07	8.744091070159508661e+01
1.105920000000000000e+07	8.744091070159508661e+01
1.106280000000000000e+07	8.744091070159508661e+01
1.106640000000000000e+07	8.744091070159508661e+01
1.107000000000000000e+07	8.744091070159508661e+01
1.107360000000000000e+07	8.744091070159508661e+01
1.107720000000000000e+07	8.744091070159508661e+01
1.108080000000000000e+07	2.228010850947010567e+03
1.108440000000000000e+07	1.045126452292513704e+03
1.108800000000000000e+07	9.429018248562171038e+02
1.109160000000000000e+07	7.753909599996829911e+02
1.109520000000000000e+07	6.920650587328432266e+02
1.109880000000000000e+07	2.238936874309808047e+02
1.110240000000000000e+07	2.204575590645645207e+02
1.110600000000000000e+07	5.133868270708738919e+02
1.110960000000000000e+07	1.388497018267657666e+02
1.111320000000000000e+07	7.685187838835191769e+02
1.111680000000000000e+07	5.202590434953719978e+02
1.112040000000000000e+07	8.744091070159508661e+01
1.112400000000000000e+07	3.218231039577598267e+02
1.112760000000000000e+07	1.732109048742599953e+02
1.113120000000000000e+07	1.182329819542146083e+02
1.113480000000000000e+07	1.989818071598806455e+02
1.113840000000000000e+07	1.225287373169944232e+02
1.114200000000000000e+07	1.027704345431999968e+02
1.114560000000000000e+07	1.388497018267657666e+02
1.114920000000000000e+07	8.744091070159508661e+01
1.115280000000000000e+07	8.744091070159508661e+01
1.115640000000000000e+07	8.744091070159508661e+01
1.116000000000000000e+07	8.744091070159508661e+01
1.116360000000000000e+07	8.744091070159508661e+01
1.116720000000000000e+07	2.276975630047341383e+03
1.117080000000000000e+07	1.298540324767783432e+03
1.117440000000000000e+07	8.621530299412734166e+02
1.117800000000000000e+07	8.621530299412734166e+02
1.118160000000000000e+07	2.410742889547279617e+02
1.118520000000000000e+07	8.744091070159508661e+01
1.118880000000000000e+07	5.812502111513417731e+02
1.119240000000000000e+07	3.390037054815069268e+02
1.119600000000000000e+07	2.307659239435670315e+02
