#1
double table(8761,2)
#Time [s]	Q_flow [W]
6.804000000000000000e+06	2.499966877886810835e+04
6.807600000000000000e+06	2.605387825723111382e+04
6.811200000000000000e+06	2.603986732752045282e+04
6.814800000000000000e+06	2.645242555173359870e+04
6.818400000000000000e+06	2.399326684474022841e+04
6.822000000000000000e+06	1.395430547194681640e+04
6.825600000000000000e+06	1.423863317690270196e+04
6.829200000000000000e+06	1.423863317690270196e+04
6.832800000000000000e+06	1.409660996078633434e+04
6.836400000000000000e+06	1.409660996078633434e+04
6.840000000000000000e+06	1.448935878468969349e+04
6.843600000000000000e+06	1.990375980350602549e+04
6.847200000000000000e+06	3.186714186361299289e+04
6.850800000000000000e+06	3.101638182762637734e+04
6.854400000000000000e+06	3.275383776137167661e+04
6.858000000000000000e+06	2.843870036213472122e+04
6.861600000000000000e+06	2.869986897266333472e+04
6.865200000000000000e+06	2.798046323532851238e+04
6.868800000000000000e+06	2.815072016053812331e+04
6.872400000000000000e+06	2.725581254372735930e+04
6.876000000000000000e+06	2.757798712897527002e+04
6.879600000000000000e+06	2.842440377791986612e+04
6.883200000000000000e+06	2.728003710253671670e+04
6.886800000000000000e+06	2.863271931036328533e+04
6.890400000000000000e+06	2.995901489346433300e+04
6.894000000000000000e+06	3.010634949294601756e+04
6.897600000000000000e+06	3.022569702720100759e+04
6.901200000000000000e+06	3.083456222815061119e+04
6.904800000000000000e+06	3.154753822157653485e+04
6.908400000000000000e+06	2.329233660391291414e+04
6.912000000000000000e+06	2.345432851382326407e+04
6.915600000000000000e+06	2.335848097565476201e+04
6.919200000000000000e+06	2.353720754557658438e+04
6.922800000000000000e+06	2.378094548922843023e+04
6.926400000000000000e+06	2.360278541831250550e+04
6.930000000000000000e+06	2.542932988441469206e+04
6.933600000000000000e+06	3.775327832133851189e+04
6.937200000000000000e+06	3.756969814477472391e+04
6.940800000000000000e+06	3.195791664019499149e+04
6.944400000000000000e+06	2.903719300962159105e+04
6.948000000000000000e+06	2.749254742732297746e+04
6.951600000000000000e+06	2.686841248587400696e+04
6.955200000000000000e+06	2.645727776674683264e+04
6.958800000000000000e+06	2.627830183737236803e+04
6.962400000000000000e+06	2.636531101741383827e+04
6.966000000000000000e+06	2.607060208921900994e+04
6.969600000000000000e+06	2.685504069281210104e+04
6.973200000000000000e+06	2.926972616080070657e+04
6.976800000000000000e+06	2.941713928492908599e+04
6.980400000000000000e+06	2.973273025680085630e+04
6.984000000000000000e+06	2.969513054201886916e+04
6.987600000000000000e+06	3.050312030112345383e+04
6.991200000000000000e+06	3.010562150594733976e+04
6.994800000000000000e+06	2.258007829442041475e+04
6.998400000000000000e+06	2.261878344047419887e+04
7.002000000000000000e+06	2.274277235299835229e+04
7.005600000000000000e+06	2.286648097512550521e+04
7.009200000000000000e+06	2.286648097512550521e+04
7.012800000000000000e+06	2.311304550367997945e+04
7.016400000000000000e+06	2.447476626899814073e+04
7.020000000000000000e+06	3.740713973181596521e+04
7.023600000000000000e+06	3.867237240299703990e+04
7.027200000000000000e+06	3.286155430081878876e+04
7.030800000000000000e+06	3.139356341743429221e+04
7.034400000000000000e+06	2.948578736220367136e+04
7.038000000000000000e+06	2.791325898370858340e+04
7.041600000000000000e+06	2.695281692268004917e+04
7.045200000000000000e+06	2.470563689169065037e+04
7.048800000000000000e+06	2.376409418413031381e+04
7.052400000000000000e+06	2.295926422696727604e+04
7.056000000000000000e+06	2.148617334225362356e+04
7.059600000000000000e+06	2.167698702988175864e+04
7.063200000000000000e+06	2.390408800657372194e+04
7.066800000000000000e+06	2.448192668286887056e+04
7.070400000000000000e+06	2.382639773853479710e+04
7.074000000000000000e+06	2.382639773853479710e+04
7.077600000000000000e+06	2.422926260410320174e+04
7.081200000000000000e+06	1.578236864998404235e+04
7.084800000000000000e+06	1.665801159196889785e+04
7.088400000000000000e+06	1.688372731880403444e+04
7.092000000000000000e+06	1.721268348990369122e+04
7.095600000000000000e+06	1.732829882593942966e+04
7.099200000000000000e+06	1.729209426938278921e+04
7.102800000000000000e+06	1.811696978340002170e+04
7.106400000000000000e+06	2.699167819055772998e+04
7.110000000000000000e+06	3.497990307563805254e+04
7.113600000000000000e+06	2.652372361539710255e+04
7.117200000000000000e+06	2.481496238476847429e+04
7.120800000000000000e+06	2.140734469996819098e+04
7.124400000000000000e+06	1.858247721302342325e+04
7.128000000000000000e+06	2.102260391552846340e+04
7.131600000000000000e+06	2.065835219255866105e+04
7.135200000000000000e+06	2.079926004523684969e+04
7.138800000000000000e+06	1.957040488845559958e+04
7.142400000000000000e+06	1.910693637613704050e+04
7.146000000000000000e+06	1.966060539069781953e+04
7.149600000000000000e+06	2.124537450229567912e+04
7.153200000000000000e+06	2.265618101800064687e+04
7.156800000000000000e+06	2.488984198534802636e+04
7.160400000000000000e+06	2.520660932594211772e+04
7.164000000000000000e+06	2.476195954208620969e+04
7.167600000000000000e+06	1.832717949616115948e+04
7.171200000000000000e+06	1.850198641606084493e+04
7.174800000000000000e+06	1.894875996255096470e+04
7.178400000000000000e+06	1.823509295490212025e+04
7.182000000000000000e+06	1.841779056222736835e+04
7.185600000000000000e+06	1.715625224157270713e+04
7.189200000000000000e+06	1.852026782185764387e+04
7.192800000000000000e+06	2.803552093923724169e+04
7.196400000000000000e+06	3.196118611553720257e+04
7.200000000000000000e+06	2.643218519665131316e+04
7.203600000000000000e+06	2.627676061169411696e+04
7.207200000000000000e+06	2.161129254512680200e+04
7.210800000000000000e+06	2.011688202855366399e+04
7.214400000000000000e+06	1.803530030156792054e+04
7.218000000000000000e+06	1.734039867487571610e+04
7.221600000000000000e+06	1.897136520030785323e+04
7.225200000000000000e+06	1.855031413502366922e+04
7.228800000000000000e+06	1.954873569510524248e+04
7.232400000000000000e+06	1.999443527136022749e+04
7.236000000000000000e+06	2.193069698273746326e+04
7.239600000000000000e+06	2.554236058401658374e+04
7.243200000000000000e+06	2.567590409809871562e+04
7.246800000000000000e+06	2.655013670673821252e+04
7.250400000000000000e+06	2.528813551169381753e+04
7.254000000000000000e+06	1.751297807630565512e+04
7.257600000000000000e+06	1.647282690459709556e+04
7.261200000000000000e+06	1.678939266244461396e+04
7.264800000000000000e+06	1.659288065115638892e+04
7.268400000000000000e+06	1.769792676187973120e+04
7.272000000000000000e+06	1.783263973311010704e+04
7.275600000000000000e+06	1.920382713841917575e+04
7.279200000000000000e+06	2.957615262022948809e+04
7.282800000000000000e+06	3.106075008224108751e+04
7.286400000000000000e+06	2.794622422435730186e+04
7.290000000000000000e+06	2.116795048769806090e+04
7.293600000000000000e+06	2.073941803658383651e+04
7.297200000000000000e+06	2.411863074344229972e+04
7.300800000000000000e+06	2.328055815641055597e+04
7.304400000000000000e+06	1.715834534928408175e+04
7.308000000000000000e+06	1.716835209050899721e+04
7.311600000000000000e+06	2.317851471667073565e+04
7.315200000000000000e+06	2.202718267009460033e+04
7.318800000000000000e+06	2.245650821625971003e+04
7.322400000000000000e+06	2.602574388710353378e+04
7.326000000000000000e+06	2.658684327404380747e+04
7.329600000000000000e+06	2.881587115633986832e+04
7.333200000000000000e+06	2.852281047563056563e+04
7.336800000000000000e+06	2.913478024066443686e+04
7.340400000000000000e+06	2.083425677207494300e+04
7.344000000000000000e+06	2.199459505502487809e+04
7.347600000000000000e+06	2.224511917457882009e+04
7.351200000000000000e+06	2.236995685328567924e+04
7.354800000000000000e+06	2.224511917457882009e+04
7.358400000000000000e+06	2.286648097512550521e+04
7.362000000000000000e+06	2.349530376950266145e+04
7.365600000000000000e+06	3.371274563094531186e+04
7.369200000000000000e+06	3.462962329817918362e+04
7.372800000000000000e+06	2.782055110555077044e+04
7.376400000000000000e+06	2.411394797524451496e+04
7.380000000000000000e+06	2.359512481043026855e+04
7.383600000000000000e+06	2.435071221976049856e+04
7.387200000000000000e+06	2.445759195719155105e+04
7.390800000000000000e+06	2.667367637685122099e+04
7.394400000000000000e+06	2.410734888154003056e+04
7.398000000000000000e+06	2.353184024367878374e+04
7.401600000000000000e+06	2.318846661891132317e+04
7.405200000000000000e+06	2.214937732953048908e+04
7.408800000000000000e+06	2.430055008944801375e+04
7.412400000000000000e+06	2.700078916379963630e+04
7.416000000000000000e+06	2.594640672245947280e+04
7.419600000000000000e+06	2.726709206138707668e+04
7.423200000000000000e+06	2.696540444480971200e+04
7.426800000000000000e+06	1.769792676187973120e+04
7.430400000000000000e+06	1.915108682357487123e+04
7.434000000000000000e+06	1.955827956262764928e+04
7.437600000000000000e+06	2.046772830906094168e+04
7.441200000000000000e+06	2.098120208875757453e+04
7.444800000000000000e+06	2.116982329259858670e+04
7.448400000000000000e+06	2.121788947320481020e+04
7.452000000000000000e+06	3.216358372995685204e+04
7.455600000000000000e+06	3.253277914554740710e+04
7.459200000000000000e+06	2.927456560719089248e+04
7.462800000000000000e+06	2.771322083049334469e+04
7.466400000000000000e+06	2.627384371908186222e+04
7.470000000000000000e+06	2.393000652014089064e+04
7.473600000000000000e+06	2.377789267590525924e+04
7.477200000000000000e+06	2.265786553393811482e+04
7.480800000000000000e+06	2.300598188437292265e+04
7.484400000000000000e+06	2.285060133794628928e+04
7.488000000000000000e+06	2.145147186457824500e+04
7.491600000000000000e+06	2.301624726225190898e+04
7.495200000000000000e+06	2.467551359730230251e+04
7.498800000000000000e+06	2.592968245752042276e+04
7.502400000000000000e+06	2.511466663308949865e+04
7.506000000000000000e+06	2.661715646266976910e+04
7.509600000000000000e+06	2.632689362484865342e+04
7.513200000000000000e+06	1.916428439139072361e+04
7.516800000000000000e+06	1.969129278244610396e+04
7.520400000000000000e+06	1.876775082063986702e+04
7.524000000000000000e+06	1.823509295490212025e+04
7.527600000000000000e+06	1.850198641606084493e+04
7.531200000000000000e+06	1.796707241394348239e+04
7.534800000000000000e+06	1.852758929234654352e+04
7.538400000000000000e+06	3.257923871797820539e+04
7.542000000000000000e+06	3.045839126398297958e+04
7.545600000000000000e+06	2.340502745795727969e+04
7.549200000000000000e+06	2.026244865629514607e+04
7.552800000000000000e+06	1.671253869381840923e+04
7.556400000000000000e+06	1.523781837660128258e+04
7.560000000000000000e+06	1.270361173794138449e+04
7.563600000000000000e+06	1.250907119784826318e+04
7.567200000000000000e+06	1.400679979320022358e+04
7.570800000000000000e+06	1.522364731883342756e+04
7.574400000000000000e+06	1.624213904780957637e+04
7.578000000000000000e+06	1.576606771494526038e+04
7.581600000000000000e+06	1.672347118353982296e+04
7.585200000000000000e+06	2.067989703069394091e+04
7.588800000000000000e+06	2.152675422623980194e+04
7.592400000000000000e+06	2.568748808783187633e+04
7.596000000000000000e+06	2.658374592484197274e+04
7.599600000000000000e+06	1.742765205727877037e+04
7.603200000000000000e+06	1.886359638607107263e+04
7.606800000000000000e+06	2.004413267569923119e+04
7.610400000000000000e+06	2.101216600802772882e+04
7.614000000000000000e+06	2.183878744432242820e+04
7.617600000000000000e+06	2.224511917457882009e+04
7.621200000000000000e+06	2.298311023123240375e+04
7.624800000000000000e+06	3.230621415461550714e+04
7.628400000000000000e+06	3.047919219783800872e+04
7.632000000000000000e+06	3.223187336478445650e+04
7.635600000000000000e+06	2.377001185839167374e+04
7.639200000000000000e+06	2.150125176984236532e+04
7.642800000000000000e+06	2.036155336829305088e+04
7.646400000000000000e+06	2.045754052835914990e+04
7.650000000000000000e+06	1.960618247120744854e+04
7.653600000000000000e+06	2.631649050450861250e+04
7.657200000000000000e+06	2.337349605036153662e+04
7.660800000000000000e+06	2.107721706995788554e+04
7.664400000000000000e+06	2.268742306828852452e+04
7.668000000000000000e+06	2.506132230893304222e+04
7.671600000000000000e+06	2.870274447498313384e+04
7.675200000000000000e+06	2.935024906749902220e+04
7.678800000000000000e+06	2.894210121607837209e+04
7.682400000000000000e+06	2.878682960517589163e+04
7.686000000000000000e+06	1.955827956262764928e+04
7.689600000000000000e+06	1.934946908280501520e+04
7.693200000000000000e+06	1.836868081906988300e+04
7.696800000000000000e+06	1.903238814137646841e+04
7.700400000000000000e+06	1.799154820638676392e+04
7.704000000000000000e+06	1.767191322725653299e+04
7.707600000000000000e+06	1.654239625593316305e+04
7.711200000000000000e+06	2.812329308513316573e+04
7.714800000000000000e+06	2.529857539573179747e+04
7.718400000000000000e+06	2.691981553352020273e+04
7.722000000000000000e+06	2.193426167660026840e+04
7.725600000000000000e+06	2.128060223424661308e+04
7.729200000000000000e+06	2.031302135083586836e+04
7.732800000000000000e+06	2.289819502452164306e+04
7.736400000000000000e+06	2.273780663795917644e+04
7.740000000000000000e+06	2.297077956192526108e+04
7.743600000000000000e+06	2.313687028836608442e+04
7.747200000000000000e+06	2.283493938759890079e+04
7.750800000000000000e+06	2.191130558060113253e+04
7.754400000000000000e+06	2.401864457522584780e+04
7.758000000000000000e+06	2.509129599254121422e+04
7.761600000000000000e+06	2.534067723826931615e+04
7.765200000000000000e+06	2.638259191362978527e+04
7.768800000000000000e+06	2.671175657225871328e+04
7.772400000000000000e+06	1.908431657848738178e+04
7.776000000000000000e+06	1.796707241394348239e+04
7.779600000000000000e+06	3.143566233086117450e+02
7.783200000000000000e+06	2.674663150872320330e+02
7.786800000000000000e+06	2.674663150872320330e+02
7.790400000000000000e+06	2.674663150872320330e+02
7.794000000000000000e+06	6.848512792006472409e+02
7.797600000000000000e+06	7.784684217752338554e+03
7.801200000000000000e+06	2.813224559057035549e+03
7.804800000000000000e+06	2.222009741916326220e+03
7.808400000000000000e+06	3.223133597578126228e+03
7.812000000000000000e+06	1.869908571678279941e+03
7.815600000000000000e+06	1.720134077358317882e+03
7.819200000000000000e+06	2.674663150872320330e+02
7.822800000000000000e+06	1.680719756215604093e+03
7.826400000000000000e+06	2.164202120225445015e+03
7.830000000000000000e+06	2.429591981223250968e+03
7.833600000000000000e+06	9.081990990093597702e+02
7.837200000000000000e+06	9.476134201520736724e+02
7.840800000000000000e+06	3.222395060113543082e+02
7.844400000000000000e+06	9.081990990093597702e+02
7.848000000000000000e+06	8.556466708190743020e+02
7.851600000000000000e+06	6.664579168023146849e+02
7.855200000000000000e+06	2.696902545345031967e+02
7.858800000000000000e+06	7.899561355812176089e+02
7.862400000000000000e+06	2.674663150872320330e+02
7.866000000000000000e+06	4.509929490946614123e+02
7.869600000000000000e+06	3.222395060113543082e+02
7.873200000000000000e+06	2.674663150872320330e+02
7.876800000000000000e+06	2.674663150872320330e+02
7.880400000000000000e+06	4.772691631898040328e+02
7.884000000000000000e+06	3.927336184646381753e+03
7.887600000000000000e+06	5.527557523999454133e+03
7.891200000000000000e+06	7.374037073909325954e+02
7.894800000000000000e+06	1.967130514511875390e+03
7.898400000000000000e+06	1.323363269180880479e+03
7.902000000000000000e+06	4.772691631898040328e+02
7.905600000000000000e+06	7.242656003433612568e+02
7.909200000000000000e+06	3.747919342016395490e+02
7.912800000000000000e+06	1.102643046122465876e+03
7.916400000000000000e+06	4.113897157170845276e+03
7.920000000000000000e+06	1.914578086321590035e+03
7.923600000000000000e+06	7.374037073909325954e+02
7.927200000000000000e+06	1.830494250535565925e+03
7.930800000000000000e+06	2.674663150872320330e+02
7.934400000000000000e+06	1.481020553751736315e+03
7.938000000000000000e+06	9.581238685991814918e+02
7.941600000000000000e+06	6.743430508915056407e+02
7.945200000000000000e+06	2.674663150872320330e+02
7.948800000000000000e+06	2.674663150872320330e+02
7.952400000000000000e+06	3.222395060113543082e+02
7.956000000000000000e+06	4.010681482967822262e+02
7.959600000000000000e+06	2.674663150872320330e+02
7.963200000000000000e+06	2.674663150872320330e+02
7.966800000000000000e+06	1.168333581360322569e+03
7.970400000000000000e+06	3.717126471885240790e+03
7.974000000000000000e+06	6.066219912949878562e+03
7.977600000000000000e+06	6.848512792006472409e+02
7.981200000000000000e+06	2.500537709961703513e+03
7.984800000000000000e+06	1.084249745574298913e+03
7.988400000000000000e+06	3.747919342016395490e+02
7.992000000000000000e+06	4.247167349995187919e+02
7.995600000000000000e+06	7.374037073909325954e+02
7.999200000000000000e+06	1.257672733943023786e+03
8.002800000000000000e+06	1.728016990905293596e+03
8.006400000000000000e+06	2.313976491249325136e+03
8.010000000000000000e+06	9.265923995575269601e+02
8.013600000000000000e+06	2.450612755225634373e+03
8.017200000000000000e+06	1.128919260217608780e+03
8.020800000000000000e+06	4.509929490946614123e+02
8.024400000000000000e+06	8.425085637715030771e+02
8.028000000000000000e+06	3.222436696593899228e+02
8.031600000000000000e+06	5.429596984276606690e+02
8.035200000000000000e+06	2.674663150872320330e+02
8.038800000000000000e+06	2.674663150872320330e+02
8.042400000000000000e+06	2.674663150872320330e+02
8.046000000000000000e+06	2.674663150872320330e+02
8.049600000000000000e+06	2.674663150872320330e+02
8.053200000000000000e+06	1.481020553751736315e+03
8.056800000000000000e+06	3.714498751838861153e+03
8.060400000000000000e+06	5.624779714233710365e+03
8.064000000000000000e+06	2.261424063059039781e+03
8.067600000000000000e+06	9.712619756467529442e+02
8.071200000000000000e+06	2.495282516461107662e+03
8.074800000000000000e+06	2.674663150872320330e+02
8.078400000000000000e+06	5.823740195703745712e+02
8.082000000000000000e+06	1.155195474312751458e+03
8.085600000000000000e+06	8.871780784148129442e+02
8.089200000000000000e+06	1.830494250535565925e+03
8.092800000000000000e+06	2.085373477940016983e+03
8.096400000000000000e+06	1.310225162133309141e+03
8.100000000000000000e+06	2.674663150872320330e+02
8.103600000000000000e+06	1.349639483276022929e+03
8.107200000000000000e+06	1.935599106916136634e+03
8.110800000000000000e+06	4.641310561422325804e+02
8.114400000000000000e+06	3.143578261124181381e+02
8.118000000000000000e+06	2.674663150872320330e+02
8.121600000000000000e+06	2.674663150872320330e+02
8.125200000000000000e+06	2.674663150872320330e+02
8.128800000000000000e+06	2.674663150872320330e+02
8.132400000000000000e+06	2.674663150872320330e+02
8.136000000000000000e+06	2.674663150872320330e+02
8.139600000000000000e+06	2.663450188033155428e+03
8.143200000000000000e+06	3.344004034460484490e+03
8.146800000000000000e+06	6.365768656614636711e+03
8.150400000000000000e+06	1.877791361929174172e+03
8.154000000000000000e+06	3.353776130589255899e+02
8.157600000000000000e+06	4.247167349995187919e+02
8.161200000000000000e+06	3.747919342016395490e+02
8.164800000000000000e+06	1.896184785773422618e+03
8.168400000000000000e+06	1.481020553751736315e+03
8.172000000000000000e+06	6.848512792006472409e+02
8.175600000000000000e+06	1.389053804418737172e+03
8.179200000000000000e+06	1.244534626895452448e+03
8.182800000000000000e+06	2.437474648178063489e+03
8.186400000000000000e+06	1.557221599286866422e+03
8.190000000000000000e+06	1.641305435072890305e+03
8.193600000000000000e+06	5.823740195703745712e+02
8.197200000000000000e+06	1.297087055085737802e+03
8.200800000000000000e+06	4.772757322433278091e+02
8.204400000000000000e+06	4.247167349995187919e+02
8.208000000000000000e+06	2.674663150872320330e+02
8.211600000000000000e+06	2.674663150872320330e+02
8.215200000000000000e+06	2.674663150872320330e+02
8.218800000000000000e+06	2.674663150872320330e+02
8.222400000000000000e+06	2.674663150872320330e+02
8.226000000000000000e+06	1.168333581360322569e+03
8.229600000000000000e+06	7.248649547231297220e+03
8.233200000000000000e+06	3.880038949956692250e+03
8.236800000000000000e+06	3.152187868839674593e+03
8.240400000000000000e+06	5.823740195703745712e+02
8.244000000000000000e+06	6.848512792006472409e+02
8.247600000000000000e+06	3.747919342016395490e+02
8.251200000000000000e+06	1.467882446704165204e+03
8.254800000000000000e+06	4.641310561422325804e+02
8.258400000000000000e+06	1.023814403837038185e+03
8.262000000000000000e+06	2.597759652795299189e+03
8.265600000000000000e+06	1.798962719643746141e+03
8.269200000000000000e+06	2.474261495866560381e+03
8.272800000000000000e+06	5.298215913800893304e+02
8.276400000000000000e+06	2.674663150872320330e+02
8.280000000000000000e+06	5.298215913800893304e+02
8.283600000000000000e+06	1.754293205000436046e+03
8.287200000000000000e+06	6.743494044800738720e+02
8.290800000000000000e+06	3.616538271540682103e+02
8.294400000000000000e+06	4.904072702373753145e+02
8.298000000000000000e+06	3.353776130589255899e+02
8.301600000000000000e+06	4.904072702373753145e+02
8.305200000000000000e+06	5.823740195703745712e+02
8.308800000000000000e+06	2.674663150872320330e+02
8.312400000000000000e+06	8.162323496763603998e+02
8.316000000000000000e+06	3.301962239863554260e+03
8.319600000000000000e+06	2.839500773152177771e+03
8.323200000000000000e+06	1.297087055085737802e+03
8.326800000000000000e+06	3.131166848245126403e+03
8.330400000000000000e+06	2.807969365556439698e+03
8.334000000000000000e+06	1.168333581360322569e+03
8.337600000000000000e+06	3.616538271540682103e+02
8.341200000000000000e+06	1.980268621559446728e+03
8.344800000000000000e+06	1.512551961347474844e+03
8.348400000000000000e+06	1.728016990905293596e+03
8.352000000000000000e+06	5.429596984276606690e+02
8.355600000000000000e+06	1.851515147834031268e+03
8.359200000000000000e+06	1.291831861585141951e+03
8.362800000000000000e+06	5.823740195703745712e+02
8.366400000000000000e+06	2.674663150872320330e+02
8.370000000000000000e+06	1.446861426109618151e+03
8.373600000000000000e+06	7.899613786965533109e+02
8.377200000000000000e+06	3.353776130589255899e+02
8.380800000000000000e+06	5.245663360293279993e+02
8.384400000000000000e+06	2.674663150872320330e+02
8.388000000000000000e+06	2.674663150872320330e+02
8.391600000000000000e+06	2.674663150872320330e+02
8.395200000000000000e+06	2.674663150872320330e+02
8.398800000000000000e+06	1.649188348619865565e+03
8.402400000000000000e+06	4.946853095476933959e+03
8.406000000000000000e+06	3.191602189982387699e+03
8.409600000000000000e+06	1.680719756215604093e+03
8.413200000000000000e+06	2.300838384201754252e+03
8.416800000000000000e+06	3.747919342016395490e+02
8.420400000000000000e+06	4.010681482967822262e+02
8.424000000000000000e+06	6.979893862482185796e+02
8.427600000000000000e+06	9.975381897418955077e+02
8.431200000000000000e+06	1.084249745574298913e+03
8.434800000000000000e+06	1.804218036440423703e+03
8.438400000000000000e+06	3.616538271540682103e+02
8.442000000000000000e+06	4.870652171620888112e+03
8.445600000000000000e+06	3.353776130589255899e+02
8.449200000000000000e+06	8.819228849142172066e+02
8.452800000000000000e+06	2.674663150872320330e+02
8.456400000000000000e+06	9.476134201520736724e+02
8.460000000000000000e+06	4.641349110649652516e+02
8.463600000000000000e+06	2.674663150872320330e+02
8.467200000000000000e+06	2.674663150872320330e+02
8.470800000000000000e+06	2.674663150872320330e+02
8.474400000000000000e+06	3.616538271540682103e+02
8.478000000000000000e+06	2.674663150872320330e+02
8.481600000000000000e+06	2.674663150872320330e+02
8.485200000000000000e+06	7.899561355812176089e+02
8.488800000000000000e+06	4.221629485388634748e+03
8.492400000000000000e+06	7.196097119041011865e+03
8.496000000000000000e+06	2.957743736580320274e+03
8.499600000000000000e+06	3.143566233086117450e+02
8.503200000000000000e+06	1.310225162133309141e+03
8.506800000000000000e+06	2.674663150872320330e+02
8.510400000000000000e+06	5.823740195703745712e+02
8.514000000000000000e+06	3.353776130589255899e+02
8.517600000000000000e+06	2.051214350297898818e+03
8.521200000000000000e+06	7.899561355812176089e+02
8.524800000000000000e+06	1.494158660799307881e+03
8.528400000000000000e+06	9.581238685991814918e+02
8.532000000000000000e+06	3.509544232578315587e+03
8.535600000000000000e+06	1.023814403837038185e+03
8.539200000000000000e+06	5.245663360293279993e+02
8.542800000000000000e+06	3.747919342016395490e+02
8.546400000000000000e+06	4.509923322100043492e+02
8.550000000000000000e+06	2.674663150872320330e+02
8.553600000000000000e+06	2.674663150872320330e+02
8.557200000000000000e+06	2.674663150872320330e+02
8.560800000000000000e+06	2.674663150872320330e+02
8.564400000000000000e+06	2.674663150872320330e+02
8.568000000000000000e+06	2.674663150872320330e+02
8.571600000000000000e+06	1.257672733943023786e+03
8.575200000000000000e+06	6.121400063612039958e+03
8.578800000000000000e+06	4.303085850145939730e+03
8.582400000000000000e+06	2.721257809724036179e+03
8.586000000000000000e+06	6.979893862482185796e+02
8.589600000000000000e+06	1.036952510884609410e+03
8.593200000000000000e+06	4.772691631898040328e+02
8.596800000000000000e+06	1.155195474312751458e+03
8.600400000000000000e+06	5.560978054752321214e+02
8.604000000000000000e+06	1.239279433394856596e+03
8.607600000000000000e+06	1.102643046122465876e+03
8.611200000000000000e+06	8.425085637715030771e+02
8.614800000000000000e+06	1.415330018513879622e+03
8.618400000000000000e+06	1.791079929392852137e+03
8.622000000000000000e+06	2.222009741916326220e+03
8.625600000000000000e+06	5.560978054752321214e+02
8.629200000000000000e+06	4.772691631898040328e+02
8.632800000000000000e+06	4.247171667379287783e+02
8.636400000000000000e+06	7.111274932957900319e+02
8.640000000000000000e+06	2.674663150872320330e+02
8.643600000000000000e+06	2.674663150872320330e+02
8.647200000000000000e+06	2.674663150872320330e+02
8.650800000000000000e+06	2.674663150872320330e+02
8.654400000000000000e+06	2.674663150872320330e+02
8.658000000000000000e+06	1.728016990905293596e+03
8.661600000000000000e+06	3.375535688648385985e+03
8.665200000000000000e+06	3.330865927412912697e+03
8.668800000000000000e+06	3.562096660768600486e+03
8.672400000000000000e+06	9.476134201520736724e+02
8.676000000000000000e+06	1.869908571678279941e+03
8.679600000000000000e+06	6.349264477606599257e+02
8.683200000000000000e+06	1.357522396822998189e+03
8.686800000000000000e+06	9.975381897418955077e+02
8.690400000000000000e+06	1.089504939074894764e+03
8.694000000000000000e+06	9.660067207002408622e+02
8.697600000000000000e+06	1.063228724979752087e+03
8.701200000000000000e+06	2.274562170106611575e+03
8.704800000000000000e+06	1.394308997919333024e+03
8.708400000000000000e+06	1.830494250535565925e+03
8.712000000000000000e+06	5.245663360293279993e+02
8.715600000000000000e+06	8.687847778666457543e+02
8.719200000000000000e+06	3.747958819804701989e+02
8.722800000000000000e+06	5.298215913800893304e+02
8.726400000000000000e+06	2.674663150872320330e+02
8.730000000000000000e+06	2.674663150872320330e+02
8.733600000000000000e+06	2.674663150872320330e+02
8.737200000000000000e+06	2.674663150872320330e+02
8.740800000000000000e+06	2.674663150872320330e+02
8.744400000000000000e+06	5.429596984276606690e+02
8.748000000000000000e+06	2.482144409413536323e+03
8.751600000000000000e+06	6.163442103184135703e+03
8.755200000000000000e+06	3.307217433364150111e+03
8.758800000000000000e+06	1.207747902503036585e+03
8.762400000000000000e+06	1.310225162133309141e+03
8.766000000000000000e+06	8.556466708190743020e+02
8.769600000000000000e+06	1.310225162133309141e+03
8.773200000000000000e+06	7.111274932957900319e+02
8.776800000000000000e+06	1.186727005204571014e+03
8.780400000000000000e+06	1.155195474312751458e+03
8.784000000000000000e+06	1.050090617932180749e+03
8.787600000000000000e+06	2.508420623508679000e+03
8.791200000000000000e+06	2.006544835654588951e+03
8.794800000000000000e+06	5.245663360293279993e+02
8.798400000000000000e+06	7.847008802304565052e+02
8.802000000000000000e+06	1.057973531479156236e+03
8.805600000000000000e+06	5.298258473182739863e+02
8.809200000000000000e+06	2.674663150872320330e+02
8.812800000000000000e+06	2.674663150872320330e+02
8.816400000000000000e+06	2.674663150872320330e+02
8.820000000000000000e+06	2.674663150872320330e+02
8.823600000000000000e+06	2.674663150872320330e+02
8.827200000000000000e+06	2.674663150872320330e+02
8.830800000000000000e+06	2.624035866890440957e+03
8.834400000000000000e+06	4.954736254807573459e+03
8.838000000000000000e+06	4.789195810906077895e+03
8.841600000000000000e+06	1.270810840990595352e+03
8.845200000000000000e+06	2.674663150872320330e+02
8.848800000000000000e+06	2.918329415437605803e+03
8.852400000000000000e+06	1.754293205000436046e+03
8.856000000000000000e+06	4.772691631898040328e+02
8.859600000000000000e+06	9.213372060569309951e+02
8.863200000000000000e+06	1.252417540442427708e+03
8.866800000000000000e+06	2.482144409413536323e+03
8.870400000000000000e+06	1.675464562715008469e+03
8.874000000000000000e+06	2.403315767128108291e+03
8.877600000000000000e+06	6.217883407130887008e+02
8.881200000000000000e+06	9.081990990093597702e+02
8.884800000000000000e+06	2.674663150872320330e+02
8.888400000000000000e+06	1.102643046122465876e+03
8.892000000000000000e+06	5.744953619615837397e+02
8.895600000000000000e+06	2.674663150872320330e+02
