#1
double table(8761,2)
#Time [s]	Q_flow [W]
7.362000000000000000e+06	3.705028671344650502e+04
7.365600000000000000e+06	5.316240657187530451e+04
7.369200000000000000e+06	5.460825212405178172e+04
7.372800000000000000e+06	4.387086905106083577e+04
7.376400000000000000e+06	3.802584103788558423e+04
7.380000000000000000e+06	3.720769681644772936e+04
7.383600000000000000e+06	3.839920003885309416e+04
7.387200000000000000e+06	3.856774116326359945e+04
7.390800000000000000e+06	4.206233582503462094e+04
7.394400000000000000e+06	3.801543477473619714e+04
7.398000000000000000e+06	3.710790192272423883e+04
7.401600000000000000e+06	3.656642812982170290e+04
7.405200000000000000e+06	3.492786425041346956e+04
7.408800000000000000e+06	3.832009821797571931e+04
7.412400000000000000e+06	4.257816752753019682e+04
7.416000000000000000e+06	4.091548752387840068e+04
7.419600000000000000e+06	4.299810671218731295e+04
7.423200000000000000e+06	4.252236854758454137e+04
7.426800000000000000e+06	2.790826912450265445e+04
7.430400000000000000e+06	3.019979076025268296e+04
7.434000000000000000e+06	3.084190238722052163e+04
7.437600000000000000e+06	3.227603310274994510e+04
7.441200000000000000e+06	3.308574175534848473e+04
7.444800000000000000e+06	3.338318288448239036e+04
7.448400000000000000e+06	3.345897955389989511e+04
7.452000000000000000e+06	5.071949742031657661e+04
7.455600000000000000e+06	5.130169019105552434e+04
7.459200000000000000e+06	4.616373807287794625e+04
7.462800000000000000e+06	4.370161746347027656e+04
7.466400000000000000e+06	4.143183048009062622e+04
7.470000000000000000e+06	3.773577951252986531e+04
7.473600000000000000e+06	3.749590768123522139e+04
7.477200000000000000e+06	3.572971103428702190e+04
7.480800000000000000e+06	3.627866374074191845e+04
7.484400000000000000e+06	3.603364057137683994e+04
7.488000000000000000e+06	3.382732101721953950e+04
7.491600000000000000e+06	3.629485145201262640e+04
7.495200000000000000e+06	3.891138682651516865e+04
7.498800000000000000e+06	4.088911464455143141e+04
7.502400000000000000e+06	3.960389738294882409e+04
7.506000000000000000e+06	4.197320826805617253e+04
7.509600000000000000e+06	4.151548610072288284e+04
7.513200000000000000e+06	3.022060230950075493e+04
7.516800000000000000e+06	3.105165400308808967e+04
7.520400000000000000e+06	2.959529937100901952e+04
7.524000000000000000e+06	2.875533889042257579e+04
7.527600000000000000e+06	2.917620934840363770e+04
7.531200000000000000e+06	2.833269111429548866e+04
7.534800000000000000e+06	2.921658311485416198e+04
7.538400000000000000e+06	5.137495336296562891e+04
7.542000000000000000e+06	4.803054007012700458e+04
7.545600000000000000e+06	3.690792791447109630e+04
7.549200000000000000e+06	3.195232288108080684e+04
7.552800000000000000e+06	2.635438794025210882e+04
7.556400000000000000e+06	2.402886744002509658e+04
7.560000000000000000e+06	2.003261850983064505e+04
7.563600000000000000e+06	1.972584304276072362e+04
7.567200000000000000e+06	2.208764582773881557e+04
7.570800000000000000e+06	2.400652077200655913e+04
7.574400000000000000e+06	2.561260388308433176e+04
7.578000000000000000e+06	2.486187601202906444e+04
7.581600000000000000e+06	2.637162763558203005e+04
7.585200000000000000e+06	3.261060685609428765e+04
7.588800000000000000e+06	3.394603551060891914e+04
7.592400000000000000e+06	4.050719275388873211e+04
7.596000000000000000e+06	4.192052241994311044e+04
7.599600000000000000e+06	2.748206670570883216e+04
7.603200000000000000e+06	2.974644045495822866e+04
7.606800000000000000e+06	3.160805537321801967e+04
7.610400000000000000e+06	3.313456947419756762e+04
7.614000000000000000e+06	3.443808789296998293e+04
7.617600000000000000e+06	3.507884177529736917e+04
7.621200000000000000e+06	3.624259690309724829e+04
7.624800000000000000e+06	5.094441462843214686e+04
7.628400000000000000e+06	4.806334154274455068e+04
7.632000000000000000e+06	5.082718492139087175e+04
7.635600000000000000e+06	3.748348023823302356e+04
7.639200000000000000e+06	3.390582009859757090e+04
7.642800000000000000e+06	3.210860338846212107e+04
7.646400000000000000e+06	3.225996775625866212e+04
7.650000000000000000e+06	3.091744158921174676e+04
7.653600000000000000e+06	4.149908118018665846e+04
7.657200000000000000e+06	3.685820531018550537e+04
7.660800000000000000e+06	3.323714999493359210e+04
7.664400000000000000e+06	3.577632099230113818e+04
7.668000000000000000e+06	3.951977748716364295e+04
7.671600000000000000e+06	4.526202013362725120e+04
7.675200000000000000e+06	4.628308506797922746e+04
7.678800000000000000e+06	4.563946730227743683e+04
7.682400000000000000e+06	4.539461591585428687e+04
7.686000000000000000e+06	3.084190238722052163e+04
7.689600000000000000e+06	3.051262432288483251e+04
7.693200000000000000e+06	2.896599667622558627e+04
7.696800000000000000e+06	3.001261206909366229e+04
7.700400000000000000e+06	2.837128755622528479e+04
7.704000000000000000e+06	2.786724778144299489e+04
7.707600000000000000e+06	2.608608640358690900e+04
7.711200000000000000e+06	4.434826986501768260e+04
7.714800000000000000e+06	3.989390735480783769e+04
7.718400000000000000e+06	4.245047834132031858e+04
7.722000000000000000e+06	3.458864341310042801e+04
7.725600000000000000e+06	3.355787275400427461e+04
7.729200000000000000e+06	3.203207213016425521e+04
7.732800000000000000e+06	3.610869215405335854e+04
7.736400000000000000e+06	3.585577200601254299e+04
7.740000000000000000e+06	3.622315238611290988e+04
7.743600000000000000e+06	3.648506468550036516e+04
7.747200000000000000e+06	3.600894288044441782e+04
7.750800000000000000e+06	3.455244341556332802e+04
7.754400000000000000e+06	3.787555490708691650e+04
7.758000000000000000e+06	3.956704368054575752e+04
7.761600000000000000e+06	3.996029872188622539e+04
7.765200000000000000e+06	4.160331801764696866e+04
7.768800000000000000e+06	4.212238536394643597e+04
7.772400000000000000e+06	3.009449921992240706e+04
7.776000000000000000e+06	2.833269111429548866e+04
7.779600000000000000e+06	4.957162136789647207e+02
7.783200000000000000e+06	4.217738045606350852e+02
7.786800000000000000e+06	4.217738045606350852e+02
7.790400000000000000e+06	4.217738045606350852e+02
7.794000000000000000e+06	1.079957786431789827e+03
7.797600000000000000e+06	1.227584818953253489e+04
7.801200000000000000e+06	4.436238727743786512e+03
7.804800000000000000e+06	3.503938439175744861e+03
7.808400000000000000e+06	5.082633750027044698e+03
7.812000000000000000e+06	2.948701978415749181e+03
7.815600000000000000e+06	2.712519121988116694e+03
7.819200000000000000e+06	4.217738045606350852e+02
7.822800000000000000e+06	2.650365769416914191e+03
7.826400000000000000e+06	3.412780266509355897e+03
7.830000000000000000e+06	3.831279662698203538e+03
7.833600000000000000e+06	1.432160117668605835e+03
7.837200000000000000e+06	1.494313470239808566e+03
7.840800000000000000e+06	5.081469133255972110e+02
7.844400000000000000e+06	1.432160117668605835e+03
7.848000000000000000e+06	1.349288980907001815e+03
7.851600000000000000e+06	1.050952868803650063e+03
7.855200000000000000e+06	4.252807859967165882e+02
7.858800000000000000e+06	1.245700059954996959e+03
7.862400000000000000e+06	4.217738045606350852e+02
7.866000000000000000e+06	7.111811889569661389e+02
7.869600000000000000e+06	5.081469133255972110e+02
7.873200000000000000e+06	4.217738045606350852e+02
7.876800000000000000e+06	4.217738045606350852e+02
7.880400000000000000e+06	7.526167573377679219e+02
7.884000000000000000e+06	6.193107060403909600e+03
7.887600000000000000e+06	8.716533018614523826e+03
7.891200000000000000e+06	1.162828923193393621e+03
7.894800000000000000e+06	3.102013503653342013e+03
7.898400000000000000e+06	2.086842078323696114e+03
7.902000000000000000e+06	7.526167573377679219e+02
7.905600000000000000e+06	1.142111139002992786e+03
7.909200000000000000e+06	5.910180500872008906e+02
7.912800000000000000e+06	1.738783265039273147e+03
7.916400000000000000e+06	6.487299363230948984e+03
7.920000000000000000e+06	3.019142366891738220e+03
7.923600000000000000e+06	1.162828923193393621e+03
7.927200000000000000e+06	2.886548625844546223e+03
7.930800000000000000e+06	4.217738045606350852e+02
7.934400000000000000e+06	2.335455488608507039e+03
7.938000000000000000e+06	1.510887638944863284e+03
7.941600000000000000e+06	1.063387118713528253e+03
7.945200000000000000e+06	4.217738045606350852e+02
7.948800000000000000e+06	4.217738045606350852e+02
7.952400000000000000e+06	5.081469133255972110e+02
7.956000000000000000e+06	6.324536184680026736e+02
7.959600000000000000e+06	4.217738045606350852e+02
7.963200000000000000e+06	4.217738045606350852e+02
7.966800000000000000e+06	1.842372185991278002e+03
7.970400000000000000e+06	5.861622513357495336e+03
7.974000000000000000e+06	9.565962170420962138e+03
7.977600000000000000e+06	1.079957786431789827e+03
7.981200000000000000e+06	3.943155619554993791e+03
7.984800000000000000e+06	1.709778444944086914e+03
7.988400000000000000e+06	5.910180500872008906e+02
7.992000000000000000e+06	6.697456205761642423e+02
7.995600000000000000e+06	1.162828923193393621e+03
7.999200000000000000e+06	1.983253157371691486e+03
8.002800000000000000e+06	2.724949870273731904e+03
8.006400000000000000e+06	3.648962928508551613e+03
8.010000000000000000e+06	1.461164937763792523e+03
8.013600000000000000e+06	3.864427806317346949e+03
8.017200000000000000e+06	1.780218833420075271e+03
8.020800000000000000e+06	7.111811889569661389e+02
8.024400000000000000e+06	1.328571196716600980e+03
8.028000000000000000e+06	5.081534790782687310e+02
8.031600000000000000e+06	8.562056782897726634e+02
8.035200000000000000e+06	4.217738045606350852e+02
8.038800000000000000e+06	4.217738045606350852e+02
8.042400000000000000e+06	4.217738045606350852e+02
8.046000000000000000e+06	4.217738045606350852e+02
8.049600000000000000e+06	4.217738045606350852e+02
8.053200000000000000e+06	2.335455488608507039e+03
8.056800000000000000e+06	5.857478800976665298e+03
8.060400000000000000e+06	8.869844933983928058e+03
8.064000000000000000e+06	3.566091791746947365e+03
8.067600000000000000e+06	1.531605423135264346e+03
8.071200000000000000e+06	3.934868583650208166e+03
8.074800000000000000e+06	4.217738045606350852e+02
8.078400000000000000e+06	9.183590308609752810e+02
8.082000000000000000e+06	1.821654401800877167e+03
8.085600000000000000e+06	1.399011585192589564e+03
8.089200000000000000e+06	2.886548625844546223e+03
8.092800000000000000e+06	3.288473561366950435e+03
8.096400000000000000e+06	2.066124294133295280e+03
8.100000000000000000e+06	4.217738045606350852e+02
8.103600000000000000e+06	2.128277646704497784e+03
8.107200000000000000e+06	3.052290899367753809e+03
8.110800000000000000e+06	7.318989731473667462e+02
8.114400000000000000e+06	4.957181104080439695e+02
8.118000000000000000e+06	4.217738045606350852e+02
8.121600000000000000e+06	4.217738045606350852e+02
8.125200000000000000e+06	4.217738045606350852e+02
8.128800000000000000e+06	4.217738045606350852e+02
8.132400000000000000e+06	4.217738045606350852e+02
8.136000000000000000e+06	4.217738045606350852e+02
8.139600000000000000e+06	4.200056065744591251e+03
8.143200000000000000e+06	5.273237131264610071e+03
8.146800000000000000e+06	1.003832749696923383e+04
8.150400000000000000e+06	2.961132532272928529e+03
8.154000000000000000e+06	5.288646975159980457e+02
8.157600000000000000e+06	6.697456205761642423e+02
8.161200000000000000e+06	5.910180500872008906e+02
8.164800000000000000e+06	2.990137546796550851e+03
8.168400000000000000e+06	2.335455488608507039e+03
8.172000000000000000e+06	1.079957786431789827e+03
8.175600000000000000e+06	2.190430999275701197e+03
8.179200000000000000e+06	1.962535373181290424e+03
8.182800000000000000e+06	3.843710022126946114e+03
8.186400000000000000e+06	2.455618675798520144e+03
8.190000000000000000e+06	2.588212416845711687e+03
8.193600000000000000e+06	9.183590308609752810e+02
8.197200000000000000e+06	2.045406509942894218e+03
8.200800000000000000e+06	7.526271162298630770e+02
8.204400000000000000e+06	6.697456205761642423e+02
8.208000000000000000e+06	4.217738045606350852e+02
8.211600000000000000e+06	4.217738045606350852e+02
8.215200000000000000e+06	4.217738045606350852e+02
8.218800000000000000e+06	4.217738045606350852e+02
8.222400000000000000e+06	4.217738045606350852e+02
8.226000000000000000e+06	1.842372185991278002e+03
8.229600000000000000e+06	1.143056274755704544e+04
8.233200000000000000e+06	6.118522959547091887e+03
8.236800000000000000e+06	4.970757793170256264e+03
8.240400000000000000e+06	9.183590308609752810e+02
8.244000000000000000e+06	1.079957786431789827e+03
8.247600000000000000e+06	5.910180500872008906e+02
8.251200000000000000e+06	2.314737704418106659e+03
8.254800000000000000e+06	7.318989731473667462e+02
8.258400000000000000e+06	1.614476559896867911e+03
8.262000000000000000e+06	4.096467144792586623e+03
8.265600000000000000e+06	2.836825827130522612e+03
8.269200000000000000e+06	3.901720051174191667e+03
8.272800000000000000e+06	8.354878940993717151e+02
8.276400000000000000e+06	4.217738045606350852e+02
8.280000000000000000e+06	8.354878940993717151e+02
8.283600000000000000e+06	2.766385438654533573e+03
8.287200000000000000e+06	1.063397137833962688e+03
8.290800000000000000e+06	5.703002658967998286e+02
8.294400000000000000e+06	7.733345415281687565e+02
8.298000000000000000e+06	5.288646975159980457e+02
8.301600000000000000e+06	7.733345415281687565e+02
8.305200000000000000e+06	9.183590308609752810e+02
8.308800000000000000e+06	4.217738045606350852e+02
8.312400000000000000e+06	1.287135628335799083e+03
8.316000000000000000e+06	5.206940455169451525e+03
8.319600000000000000e+06	4.477674296124588182e+03
8.323200000000000000e+06	2.045406509942894218e+03
8.326800000000000000e+06	4.937609260694238401e+03
8.330400000000000000e+06	4.427951691839001796e+03
8.334000000000000000e+06	1.842372185991278002e+03
8.337600000000000000e+06	5.703002658967998286e+02
8.341200000000000000e+06	3.122731287843742848e+03
8.344800000000000000e+06	2.385178092894094789e+03
8.348400000000000000e+06	2.724949870273731904e+03
8.352000000000000000e+06	8.562056782897726634e+02
8.355600000000000000e+06	2.919696963892125950e+03
8.359200000000000000e+06	2.037119474038108365e+03
8.362800000000000000e+06	9.183590308609752810e+02
8.366400000000000000e+06	4.217738045606350852e+02
8.370000000000000000e+06	2.281589171942090161e+03
8.373600000000000000e+06	1.245708327944564871e+03
8.377200000000000000e+06	5.288646975159980457e+02
8.380800000000000000e+06	8.272007606616325575e+02
8.384400000000000000e+06	4.217738045606350852e+02
8.388000000000000000e+06	4.217738045606350852e+02
8.391600000000000000e+06	4.217738045606350852e+02
8.395200000000000000e+06	4.217738045606350852e+02
8.398800000000000000e+06	2.600643165131326441e+03
8.402400000000000000e+06	7.800806804405933690e+03
8.406000000000000000e+06	5.032911145741457403e+03
8.409600000000000000e+06	2.650365769416914191e+03
8.413200000000000000e+06	3.628245144318150778e+03
8.416800000000000000e+06	5.910180500872008906e+02
8.420400000000000000e+06	6.324536184680026736e+02
8.424000000000000000e+06	1.100675570622190662e+03
8.427600000000000000e+06	1.573040991516066015e+03
8.431200000000000000e+06	1.709778444944086914e+03
8.434800000000000000e+06	2.845113057463745008e+03
8.438400000000000000e+06	5.703002658967998286e+02
8.442000000000000000e+06	7.680643809094477547e+03
8.445600000000000000e+06	5.288646975159980457e+02
8.449200000000000000e+06	1.390724549287804166e+03
8.452800000000000000e+06	4.217738045606350852e+02
8.456400000000000000e+06	1.494313470239808566e+03
8.460000000000000000e+06	7.319050520639835895e+02
8.463600000000000000e+06	4.217738045606350852e+02
8.467200000000000000e+06	4.217738045606350852e+02
8.470800000000000000e+06	4.217738045606350852e+02
8.474400000000000000e+06	5.703002658967998286e+02
8.478000000000000000e+06	4.217738045606350852e+02
8.481600000000000000e+06	4.217738045606350852e+02
8.485200000000000000e+06	1.245700059954996959e+03
8.488800000000000000e+06	6.657184957728231893e+03
8.492400000000000000e+06	1.134769161079544210e+04
8.496000000000000000e+06	4.664134353838197057e+03
8.499600000000000000e+06	4.957162136789647207e+02
8.503200000000000000e+06	2.066124294133295280e+03
8.506800000000000000e+06	4.217738045606350852e+02
8.510400000000000000e+06	9.183590308609752810e+02
8.514000000000000000e+06	5.288646975159980457e+02
8.517600000000000000e+06	3.234607244700533101e+03
8.521200000000000000e+06	1.245700059954996959e+03
8.524800000000000000e+06	2.356173272798908783e+03
8.528400000000000000e+06	1.510887638944863284e+03
8.532000000000000000e+06	5.534281289835035750e+03
8.535600000000000000e+06	1.614476559896867911e+03
8.539200000000000000e+06	8.272007606616325575e+02
8.542800000000000000e+06	5.910180500872008906e+02
8.546400000000000000e+06	7.111802161773146054e+02
8.550000000000000000e+06	4.217738045606350852e+02
8.553600000000000000e+06	4.217738045606350852e+02
8.557200000000000000e+06	4.217738045606350852e+02
8.560800000000000000e+06	4.217738045606350852e+02
8.564400000000000000e+06	4.217738045606350852e+02
8.568000000000000000e+06	4.217738045606350852e+02
8.571600000000000000e+06	1.983253157371691486e+03
8.575200000000000000e+06	9.652977023388217276e+03
8.578800000000000000e+06	6.785635379076288700e+03
8.582400000000000000e+06	4.291214238410980215e+03
8.586000000000000000e+06	1.100675570622190662e+03
8.589600000000000000e+06	1.635194344087268746e+03
8.593200000000000000e+06	7.526167573377679219e+02
8.596800000000000000e+06	1.821654401800877167e+03
8.600400000000000000e+06	8.769234624801736118e+02
8.604000000000000000e+06	1.954248337276504799e+03
8.607600000000000000e+06	1.738783265039273147e+03
8.611200000000000000e+06	1.328571196716600980e+03
8.614800000000000000e+06	2.231866567656502411e+03
8.618400000000000000e+06	2.824395273273343719e+03
8.622000000000000000e+06	3.503938439175744861e+03
8.625600000000000000e+06	8.769234624801736118e+02
8.629200000000000000e+06	7.526167573377679219e+02
8.632800000000000000e+06	6.697463013944261547e+02
8.636400000000000000e+06	1.121393354812591951e+03
8.640000000000000000e+06	4.217738045606350852e+02
8.643600000000000000e+06	4.217738045606350852e+02
8.647200000000000000e+06	4.217738045606350852e+02
8.650800000000000000e+06	4.217738045606350852e+02
8.654400000000000000e+06	4.217738045606350852e+02
8.658000000000000000e+06	2.724949870273731904e+03
8.661600000000000000e+06	5.322960124407069998e+03
8.665200000000000000e+06	5.252519347074208781e+03
8.668800000000000000e+06	5.617152426596639089e+03
8.672400000000000000e+06	1.494313470239808566e+03
8.676000000000000000e+06	2.948701978415749181e+03
8.679600000000000000e+06	1.001230167622579074e+03
8.683200000000000000e+06	2.140708394990112538e+03
8.686800000000000000e+06	1.573040991516066015e+03
8.690400000000000000e+06	1.718065480848872312e+03
8.694000000000000000e+06	1.523318290334995254e+03
8.697600000000000000e+06	1.676629912468070643e+03
8.701200000000000000e+06	3.586809575937349109e+03
8.704800000000000000e+06	2.198718035180486822e+03
8.708400000000000000e+06	2.886548625844546223e+03
8.712000000000000000e+06	8.272007606616325575e+02
8.715600000000000000e+06	1.370006765097402877e+03
8.719200000000000000e+06	5.910242754307414543e+02
8.722800000000000000e+06	8.354878940993717151e+02
8.726400000000000000e+06	4.217738045606350852e+02
8.730000000000000000e+06	4.217738045606350852e+02
8.733600000000000000e+06	4.217738045606350852e+02
8.737200000000000000e+06	4.217738045606350852e+02
8.740800000000000000e+06	4.217738045606350852e+02
8.744400000000000000e+06	8.562056782897726634e+02
8.748000000000000000e+06	3.914150799459807331e+03
8.751600000000000000e+06	9.719274085790368190e+03
8.755200000000000000e+06	5.215227491074236241e+03
8.758800000000000000e+06	1.904525538562480733e+03
8.762400000000000000e+06	2.066124294133295280e+03
8.766000000000000000e+06	1.349288980907001815e+03
8.769600000000000000e+06	2.066124294133295280e+03
8.773200000000000000e+06	1.121393354812591951e+03
8.776800000000000000e+06	1.871377200514900551e+03
8.780400000000000000e+06	1.821654401800877167e+03
8.784000000000000000e+06	1.655912128277669581e+03
8.787600000000000000e+06	3.955586367840609455e+03
8.791200000000000000e+06	3.164166856224544063e+03
8.794800000000000000e+06	8.272007606616325575e+02
8.798400000000000000e+06	1.237412926517258484e+03
8.802000000000000000e+06	1.668342876563284790e+03
8.805600000000000000e+06	8.354946053865089652e+02
8.809200000000000000e+06	4.217738045606350852e+02
8.812800000000000000e+06	4.217738045606350852e+02
8.816400000000000000e+06	4.217738045606350852e+02
8.820000000000000000e+06	4.217738045606350852e+02
8.823600000000000000e+06	4.217738045606350852e+02
8.827200000000000000e+06	4.217738045606350852e+02
8.830800000000000000e+06	4.137902713173388292e+03
8.834400000000000000e+06	7.813237940273480490e+03
8.838000000000000000e+06	7.552193394121122765e+03
8.841600000000000000e+06	2.003970941562092548e+03
8.845200000000000000e+06	4.217738045606350852e+02
8.848800000000000000e+06	4.601981001266994099e+03
8.852400000000000000e+06	2.766385438654533573e+03
8.856000000000000000e+06	7.526167573377679219e+02
8.859600000000000000e+06	1.452877901859006670e+03
8.863200000000000000e+06	1.974966121466905406e+03
8.866800000000000000e+06	3.914150799459807331e+03
8.870400000000000000e+06	2.642078733512128565e+03
8.874000000000000000e+06	3.789844094317401868e+03
8.877600000000000000e+06	9.805123834321782397e+02
8.881200000000000000e+06	1.432160117668605835e+03
8.884800000000000000e+06	4.217738045606350852e+02
8.888400000000000000e+06	1.738783265039273147e+03
8.892000000000000000e+06	9.059349938624974357e+02
8.895600000000000000e+06	4.217738045606350852e+02
8.899200000000000000e+06	8.147701099089707668e+02
8.902800000000000000e+06	4.217738045606350852e+02
8.906400000000000000e+06	4.217738045606350852e+02
8.910000000000000000e+06	6.697456205761642423e+02
8.913600000000000000e+06	4.217738045606350852e+02
8.917200000000000000e+06	4.217738045606350852e+02
8.920800000000000000e+06	8.244167698440951426e+03
8.924400000000000000e+06	1.159630502108025394e+04
8.928000000000000000e+06	4.883742944027821977e+03
8.931600000000000000e+06	6.697456205761642423e+02
8.935200000000000000e+06	1.510887638944863284e+03
8.938800000000000000e+06	3.234607244700533101e+03
8.942400000000000000e+06	4.217738045606350852e+02
8.946000000000000000e+06	3.234607244700533101e+03
8.949600000000000000e+06	4.506679116219776006e+03
8.953200000000000000e+06	2.393465323227317185e+03
8.956800000000000000e+06	5.703002658967998286e+02
8.960400000000000000e+06	1.245700059954996959e+03
8.964000000000000000e+06	2.621360949321727276e+03
8.967600000000000000e+06	7.733345415281687565e+02
8.971200000000000000e+06	5.703002658967998286e+02
8.974800000000000000e+06	2.314737704418106659e+03
8.978400000000000000e+06	6.324670904462238923e+02
8.982000000000000000e+06	4.957162136789647207e+02
8.985600000000000000e+06	5.703002658967998286e+02
8.989200000000000000e+06	4.217738045606350852e+02
8.992800000000000000e+06	6.904634047665650769e+02
8.996400000000000000e+06	4.217738045606350852e+02
9.000000000000000000e+06	4.217738045606350852e+02
9.003600000000000000e+06	1.245700059954996959e+03
9.007200000000000000e+06	1.162828923193393621e+03
9.010800000000000000e+06	1.165017094761485532e+04
9.014400000000000000e+06	3.997021936221411124e+03
9.018000000000000000e+06	2.898979179701725116e+03
9.021600000000000000e+06	4.957162136789647207e+02
9.025200000000000000e+06	6.324536184680026736e+02
9.028800000000000000e+06	2.393465323227317185e+03
9.032400000000000000e+06	2.393465323227317185e+03
9.036000000000000000e+06	1.001230167622579074e+03
9.039600000000000000e+06	4.217738045606350852e+02
9.043200000000000000e+06	2.927984194225347892e+03
9.046800000000000000e+06	1.676629912468070643e+03
9.050400000000000000e+06	4.158620497363789582e+03
9.054000000000000000e+06	2.078555042418910034e+03
9.057600000000000000e+06	5.910180500872008906e+02
9.061200000000000000e+06	3.073008683558154644e+03
9.064800000000000000e+06	6.697648313806060969e+02
9.068400000000000000e+06	4.217738045606350852e+02
9.072000000000000000e+06	4.217738045606350852e+02
9.075600000000000000e+06	4.217738045606350852e+02
9.079200000000000000e+06	4.217738045606350852e+02
9.082800000000000000e+06	4.217738045606350852e+02
9.086400000000000000e+06	4.217738045606350852e+02
9.090000000000000000e+06	1.573040991516066015e+03
9.093600000000000000e+06	1.925243322752882023e+03
9.097200000000000000e+06	1.266534237294450213e+04
9.100800000000000000e+06	3.491507690890130561e+03
9.104400000000000000e+06	2.314737704418106659e+03
9.108000000000000000e+06	1.531605423135264346e+03
9.111600000000000000e+06	4.217738045606350852e+02
9.115200000000000000e+06	2.045406509942894218e+03
9.118800000000000000e+06	2.845113057463745008e+03
9.122400000000000000e+06	1.738783265039273147e+03
9.126000000000000000e+06	7.526167573377679219e+02
9.129600000000000000e+06	2.343742524513293120e+03
9.133200000000000000e+06	1.697347696658471250e+03
9.136800000000000000e+06	2.559207596750524317e+03
9.140400000000000000e+06	4.539827648695792050e+03
9.144000000000000000e+06	1.204264491574195290e+03
9.147600000000000000e+06	6.324536184680026736e+02
9.151200000000000000e+06	6.697453286147747349e+02
9.154800000000000000e+06	4.217738045606350852e+02
9.158400000000000000e+06	4.217738045606350852e+02
9.162000000000000000e+06	4.217738045606350852e+02
9.165600000000000000e+06	4.217738045606350852e+02
9.169200000000000000e+06	4.217738045606350852e+02
9.172800000000000000e+06	4.217738045606350852e+02
9.176400000000000000e+06	1.411442333478204546e+03
9.180000000000000000e+06	7.987266862119543475e+03
9.183600000000000000e+06	9.963743786244229341e+03
9.187200000000000000e+06	4.253922382411007675e+03
9.190800000000000000e+06	1.883807754372079671e+03
9.194400000000000000e+06	1.983253157371691486e+03
9.198000000000000000e+06	7.526167573377679219e+02
9.201600000000000000e+06	5.288646975159980457e+02
9.205200000000000000e+06	2.600643165131326441e+03
9.208800000000000000e+06	1.883807754372079671e+03
9.212400000000000000e+06	7.526167573377679219e+02
9.216000000000000000e+06	4.879599231646992848e+03
9.219600000000000000e+06	3.545374007556546530e+03
9.223200000000000000e+06	1.100675570622190662e+03
9.226800000000000000e+06	2.356173272798908783e+03
9.230400000000000000e+06	6.697456205761642423e+02
9.234000000000000000e+06	1.452877901859006670e+03
9.237600000000000000e+06	5.703073180392973427e+02
9.241200000000000000e+06	5.081469133255972110e+02
9.244800000000000000e+06	9.887995162324472176e+02
9.248400000000000000e+06	4.217738045606350852e+02
9.252000000000000000e+06	1.079957786431789827e+03
9.255600000000000000e+06	4.217738045606350852e+02
9.259200000000000000e+06	4.217738045606350852e+02
9.262800000000000000e+06	1.821654401800877167e+03
9.266400000000000000e+06	3.433498050699756732e+03
9.270000000000000000e+06	6.719338310299433942e+03
9.273600000000000000e+06	6.056369606975889837e+03
9.277200000000000000e+06	3.524656223366145696e+03
9.280800000000000000e+06	4.957162136789647207e+02
9.284400000000000000e+06	1.573040991516066015e+03
9.288000000000000000e+06	1.121393354812591951e+03
9.291600000000000000e+06	2.219435819370887657e+03
9.295200000000000000e+06	2.704232086083331069e+03
9.298800000000000000e+06	1.121393354812591951e+03
9.302400000000000000e+06	4.026026756316597130e+03
9.306000000000000000e+06	3.922437835364592956e+03
9.309600000000000000e+06	9.183590308609752810e+02
9.313200000000000000e+06	1.162828923193393621e+03
9.316800000000000000e+06	1.635194344087268746e+03
9.320400000000000000e+06	1.121393354812591951e+03
9.324000000000000000e+06	4.957212230479407822e+02
9.327600000000000000e+06	4.217738045606350852e+02
9.331200000000000000e+06	4.217738045606350852e+02
9.334800000000000000e+06	4.217738045606350852e+02
9.338400000000000000e+06	4.217738045606350852e+02
9.342000000000000000e+06	4.217738045606350852e+02
9.345600000000000000e+06	4.217738045606350852e+02
9.349200000000000000e+06	2.845113057463745008e+03
9.352800000000000000e+06	1.183248807321126333e+04
9.356400000000000000e+06	3.073008683558154644e+03
9.360000000000000000e+06	5.882340297547895716e+03
9.363600000000000000e+06	6.697456205761642423e+02
9.367200000000000000e+06	5.910180500872008906e+02
9.370800000000000000e+06	4.217738045606350852e+02
9.374400000000000000e+06	1.821654401800877167e+03
9.378000000000000000e+06	1.328571196716600980e+03
9.381600000000000000e+06	3.677967748603738528e+03
9.385200000000000000e+06	1.552323207325665180e+03
9.388800000000000000e+06	1.800936617610476105e+03
9.392400000000000000e+06	3.843710022126946114e+03
9.396000000000000000e+06	1.245700059954996959e+03
9.399600000000000000e+06	4.217738045606350852e+02
9.403200000000000000e+06	1.655912128277669581e+03
9.406800000000000000e+06	1.370006765097402877e+03
9.410400000000000000e+06	4.252833150325694191e+02
9.414000000000000000e+06	6.697456205761642423e+02
9.417600000000000000e+06	7.111811889569661389e+02
9.421200000000000000e+06	4.217738045606350852e+02
9.424800000000000000e+06	4.217738045606350852e+02
9.428400000000000000e+06	4.217738045606350852e+02
9.432000000000000000e+06	4.217738045606350852e+02
9.435600000000000000e+06	1.573040991516066015e+03
9.439200000000000000e+06	1.059356395390440957e+04
9.442800000000000000e+06	3.512225475080531396e+03
9.446400000000000000e+06	8.869844933983928058e+03
9.450000000000000000e+06	9.556510812893843649e+02
9.453600000000000000e+06	3.462502870794942737e+03
