#1
double table(8761,2)
#Time [s]	Q_flow [W]
4.021200000000000000e+06	6.131690207024929805e+03
4.024800000000000000e+06	6.052318163637464750e+03
4.028400000000000000e+06	5.682189415103139254e+03
4.032000000000000000e+06	5.448114760202999605e+03
4.035600000000000000e+06	6.059798746001515610e+03
4.039200000000000000e+06	6.591550802018053218e+03
4.042800000000000000e+06	6.388874672766037293e+03
4.046400000000000000e+06	6.365453082416287543e+03
4.050000000000000000e+06	6.719115494036554082e+03
4.053600000000000000e+06	6.452444766137413353e+03
4.057200000000000000e+06	4.586019157855848789e+03
4.060800000000000000e+06	4.604307295163908748e+03
4.064400000000000000e+06	5.111909099554048225e+03
4.068000000000000000e+06	4.870270767421240635e+03
4.071600000000000000e+06	4.841366933412306935e+03
4.075200000000000000e+06	4.841366933412306935e+03
4.078800000000000000e+06	4.823974595578290973e+03
4.082400000000000000e+06	8.452396160404354305e+03
4.086000000000000000e+06	8.077303178930601462e+03
4.089600000000000000e+06	7.441019323476069076e+03
4.093200000000000000e+06	7.643185189570265720e+03
4.096800000000000000e+06	6.846924793080445852e+03
4.100400000000000000e+06	6.980142692266987069e+03
4.104000000000000000e+06	6.769509290813978623e+03
4.107600000000000000e+06	6.934534940022411320e+03
4.111200000000000000e+06	6.892309544320921304e+03
4.114800000000000000e+06	6.315903009719277179e+03
4.118400000000000000e+06	6.786578753856213552e+03
4.122000000000000000e+06	6.946673680888492527e+03
4.125600000000000000e+06	7.840589377701639023e+03
4.129200000000000000e+06	7.883850718570875870e+03
4.132800000000000000e+06	7.948550168475052487e+03
4.136400000000000000e+06	7.889289528941756544e+03
4.140000000000000000e+06	7.879670530770163168e+03
4.143600000000000000e+06	5.404172726933260492e+03
4.147200000000000000e+06	5.291596694032344203e+03
4.150800000000000000e+06	5.337580068698844116e+03
4.154400000000000000e+06	5.220984797721730502e+03
4.158000000000000000e+06	5.181257185207616203e+03
4.161600000000000000e+06	5.181257185207616203e+03
4.165200000000000000e+06	5.273860246395295690e+03
4.168800000000000000e+06	9.230981361557889613e+03
4.172400000000000000e+06	7.692003263739631620e+03
4.176000000000000000e+06	7.434852955257726535e+03
4.179600000000000000e+06	7.427005710256512430e+03
4.183200000000000000e+06	7.280035474344324939e+03
4.186800000000000000e+06	6.930784841223262447e+03
4.190400000000000000e+06	6.444734034355537005e+03
4.194000000000000000e+06	6.774988071348992889e+03
4.197600000000000000e+06	7.337898210091084366e+03
4.201200000000000000e+06	6.992321619873844611e+03
4.204800000000000000e+06	6.436851661189009974e+03
4.208400000000000000e+06	7.494464374467389462e+03
4.212000000000000000e+06	7.453395422437190064e+03
4.215600000000000000e+06	7.401949057219098904e+03
4.219200000000000000e+06	7.611860823079055081e+03
4.222800000000000000e+06	7.302534294889422199e+03
4.226400000000000000e+06	7.327951456674659312e+03
4.230000000000000000e+06	5.066432024076348171e+03
4.233600000000000000e+06	5.098770992506477342e+03
4.237200000000000000e+06	4.725052900241304087e+03
4.240800000000000000e+06	4.525306201094963399e+03
4.244400000000000000e+06	4.592170204767470750e+03
4.248000000000000000e+06	4.889569890656912321e+03
4.251600000000000000e+06	5.073255622077464068e+03
4.255200000000000000e+06	8.207075541761390923e+03
4.258800000000000000e+06	8.372567627322714543e+03
4.262400000000000000e+06	7.092273646495756111e+03
4.266000000000000000e+06	7.060670639551665772e+03
4.269600000000000000e+06	6.730900896428325723e+03
4.273200000000000000e+06	6.383671802514514638e+03
4.276800000000000000e+06	6.664123049328902198e+03
4.280400000000000000e+06	6.683174112339340354e+03
4.284000000000000000e+06	6.963287594621833705e+03
4.287600000000000000e+06	6.864995458071655776e+03
4.291200000000000000e+06	7.222888576647166701e+03
4.294800000000000000e+06	7.371460010159101330e+03
4.298400000000000000e+06	7.402832859701436064e+03
4.302000000000000000e+06	7.684144684897718435e+03
4.305600000000000000e+06	7.602788387947614865e+03
4.309200000000000000e+06	7.932869418406036857e+03
4.312800000000000000e+06	7.897076785902037045e+03
4.316400000000000000e+06	5.778261375919994862e+03
4.320000000000000000e+06	5.785908102957575466e+03
4.323600000000000000e+06	5.764868677168653448e+03
4.327200000000000000e+06	5.808976338895482513e+03
4.330800000000000000e+06	5.839620243913690501e+03
4.334400000000000000e+06	5.870193582137695557e+03
4.338000000000000000e+06	6.174298349337417676e+03
4.341600000000000000e+06	9.090549461264588899e+03
4.345200000000000000e+06	9.057971406573029526e+03
4.348800000000000000e+06	9.057720477318724079e+03
4.352400000000000000e+06	7.855857033415863953e+03
4.356000000000000000e+06	7.518507912880449112e+03
4.359600000000000000e+06	7.489624704203856709e+03
4.363200000000000000e+06	7.561523267303906323e+03
4.366800000000000000e+06	7.421916676821242618e+03
4.370400000000000000e+06	7.394074085859959268e+03
4.374000000000000000e+06	7.428122430153706773e+03
4.377600000000000000e+06	7.922821241936137085e+03
4.381200000000000000e+06	8.168697566933261442e+03
4.384800000000000000e+06	8.435640758757970616e+03
4.388400000000000000e+06	8.289806086729917297e+03
4.392000000000000000e+06	8.380386775774572016e+03
4.395600000000000000e+06	8.342943183018602213e+03
4.399200000000000000e+06	8.357468861742141598e+03
4.402800000000000000e+06	6.248950975251968885e+03
4.406400000000000000e+06	6.318042003280133940e+03
4.410000000000000000e+06	6.320308465656055887e+03
4.413600000000000000e+06	6.396513867130576728e+03
4.417200000000000000e+06	6.408421225062174017e+03
4.420800000000000000e+06	6.466809412426997369e+03
4.424400000000000000e+06	6.936153116098958890e+03
4.428000000000000000e+06	9.151007933649931147e+03
4.431600000000000000e+06	1.038513981173079628e+04
4.435200000000000000e+06	8.430565435240592706e+03
4.438800000000000000e+06	8.154910240123809672e+03
4.442400000000000000e+06	7.489920100008053851e+03
4.446000000000000000e+06	7.219236894164845580e+03
4.449600000000000000e+06	7.372295838136117709e+03
4.453200000000000000e+06	7.362442751034765024e+03
4.456800000000000000e+06	7.799599180507883830e+03
4.460400000000000000e+06	7.311907236730614386e+03
4.464000000000000000e+06	7.691490087762419535e+03
4.467600000000000000e+06	7.495231193728639482e+03
4.471200000000000000e+06	7.473325044612505735e+03
4.474800000000000000e+06	6.998531998729550651e+03
4.478400000000000000e+06	6.747101468941847997e+03
4.482000000000000000e+06	6.796530534417708623e+03
4.485600000000000000e+06	6.588267686187795334e+03
4.489200000000000000e+06	4.856807525504077603e+03
4.492800000000000000e+06	4.954883415785556281e+03
4.496400000000000000e+06	4.889569890656912321e+03
4.500000000000000000e+06	4.954883415785556281e+03
4.503600000000000000e+06	4.987434082577037771e+03
4.507200000000000000e+06	4.889569890656912321e+03
4.510800000000000000e+06	5.793626275354785321e+03
4.514400000000000000e+06	7.795668271410983834e+03
4.518000000000000000e+06	7.684711001182880864e+03
4.521600000000000000e+06	7.783452642502087656e+03
4.525200000000000000e+06	6.425328291368998180e+03
4.528800000000000000e+06	6.295309085538380714e+03
4.532400000000000000e+06	6.098439416774748679e+03
4.536000000000000000e+06	5.910313594436432140e+03
4.539600000000000000e+06	6.475857421058434738e+03
4.543200000000000000e+06	5.697923937231035779e+03
4.546800000000000000e+06	5.747355284988107087e+03
4.550400000000000000e+06	6.000568423458728830e+03
4.554000000000000000e+06	6.057001581565170454e+03
4.557600000000000000e+06	6.601736687477156920e+03
4.561200000000000000e+06	7.000782817308754602e+03
4.564800000000000000e+06	7.172611901647328523e+03
4.568400000000000000e+06	7.095072106753705157e+03
4.572000000000000000e+06	6.964253213170085473e+03
4.575600000000000000e+06	4.705048609322327138e+03
4.579200000000000000e+06	4.458159933277526761e+03
4.582800000000000000e+06	4.323023567345697302e+03
4.586400000000000000e+06	4.469873828156318268e+03
4.590000000000000000e+06	4.558773238725530064e+03
4.593600000000000000e+06	4.856807525504077603e+03
4.597200000000000000e+06	5.134750179227996341e+03
4.600800000000000000e+06	7.843597207914863247e+03
4.604400000000000000e+06	8.396711564037110293e+03
4.608000000000000000e+06	8.192544003745297232e+03
4.611600000000000000e+06	7.903940825856709125e+03
4.615200000000000000e+06	7.220896536330606978e+03
4.618800000000000000e+06	7.113293834639630404e+03
4.622400000000000000e+06	6.818656492452924795e+03
4.626000000000000000e+06	6.235874452090773048e+03
4.629600000000000000e+06	6.255773479657266762e+03
4.633200000000000000e+06	6.744721377655162541e+03
4.636800000000000000e+06	6.463820612398006233e+03
4.640400000000000000e+06	6.826888042042511188e+03
4.644000000000000000e+06	7.336627930078532700e+03
4.647600000000000000e+06	7.280629317894560700e+03
4.651200000000000000e+06	7.619028253709570890e+03
4.654800000000000000e+06	7.576456319817980329e+03
4.658400000000000000e+06	7.638734658940835288e+03
4.662000000000000000e+06	5.435735469722805647e+03
4.665600000000000000e+06	5.485316168327647574e+03
4.669200000000000000e+06	5.498648763756219523e+03
4.672800000000000000e+06	5.592489213321419811e+03
4.676400000000000000e+06	5.654695860118549717e+03
4.680000000000000000e+06	5.654695860118549717e+03
4.683600000000000000e+06	6.321267536828663651e+03
4.687200000000000000e+06	8.724689584976920742e+03
4.690800000000000000e+06	8.418002202944302553e+03
4.694400000000000000e+06	8.783236978103821457e+03
4.698000000000000000e+06	8.922302957412010073e+03
4.701600000000000000e+06	8.021186366027269287e+03
4.705200000000000000e+06	7.452018753166701572e+03
4.708800000000000000e+06	7.685885456996807989e+03
4.712400000000000000e+06	7.760238231105925479e+03
4.716000000000000000e+06	7.625933359799161735e+03
4.719600000000000000e+06	7.890686445349018868e+03
4.723200000000000000e+06	7.671646297345758285e+03
4.726800000000000000e+06	7.920147813808964202e+03
4.730400000000000000e+06	7.687619590390195299e+03
4.734000000000000000e+06	7.854576189354623239e+03
4.737600000000000000e+06	7.766550873631618742e+03
4.741200000000000000e+06	7.886656981954849471e+03
4.744800000000000000e+06	7.841559915470463238e+03
4.748400000000000000e+06	5.887586413156038361e+03
4.752000000000000000e+06	5.839620243913690501e+03
4.755600000000000000e+06	5.878034041579488985e+03
4.759200000000000000e+06	5.855272511749056321e+03
4.762800000000000000e+06	5.778261375919994862e+03
4.766400000000000000e+06	5.778261375919994862e+03
4.770000000000000000e+06	5.747476339334634758e+03
4.773600000000000000e+06	9.014135607096999593e+03
4.777200000000000000e+06	9.236772338989243508e+03
4.780800000000000000e+06	7.849188792236990594e+03
4.784400000000000000e+06	8.055714577962868134e+03
4.788000000000000000e+06	7.692829931828414374e+03
4.791600000000000000e+06	7.550769862139353791e+03
4.795200000000000000e+06	7.872418640302556014e+03
4.798800000000000000e+06	7.875118314224053393e+03
4.802400000000000000e+06	7.764775967436821702e+03
4.806000000000000000e+06	7.708048008399459832e+03
4.809600000000000000e+06	7.931448321818065779e+03
4.813200000000000000e+06	8.114236679829455170e+03
4.816800000000000000e+06	8.499991511982121665e+03
4.820400000000000000e+06	8.313928018125632661e+03
4.824000000000000000e+06	8.086798054633740321e+03
4.827600000000000000e+06	8.180345877119421857e+03
4.831200000000000000e+06	8.173776869781137975e+03
4.834800000000000000e+06	6.142172235553440260e+03
4.838400000000000000e+06	6.184175523753276138e+03
4.842000000000000000e+06	6.231558637417952923e+03
4.845600000000000000e+06	6.261212643675673462e+03
4.849200000000000000e+06	6.261212643675673462e+03
4.852800000000000000e+06	6.231558637417952923e+03
4.856400000000000000e+06	6.225795456734461368e+03
4.860000000000000000e+06	9.270792802198589925e+03
4.863600000000000000e+06	9.273135419662543427e+03
4.867200000000000000e+06	8.675753170723197400e+03
4.870800000000000000e+06	8.096534697883830631e+03
4.874400000000000000e+06	7.761152227889067035e+03
4.878000000000000000e+06	7.464257421191495268e+03
4.881600000000000000e+06	7.358560440988370829e+03
4.885200000000000000e+06	8.240013026663245910e+03
4.888800000000000000e+06	7.424674272412091341e+03
4.892400000000000000e+06	7.533420232774376927e+03
4.896000000000000000e+06	7.739522713643241332e+03
4.899600000000000000e+06	7.802850229048585788e+03
4.903200000000000000e+06	8.344341348960904725e+03
4.906800000000000000e+06	7.823415423029221529e+03
4.910400000000000000e+06	8.127562613499997497e+03
4.914000000000000000e+06	7.936153945167930033e+03
4.917600000000000000e+06	7.841560331544207656e+03
4.921200000000000000e+06	5.808976338895482513e+03
4.924800000000000000e+06	5.826368677740121711e+03
4.928400000000000000e+06	5.870193582137695557e+03
4.932000000000000000e+06	5.870193582137695557e+03
4.935600000000000000e+06	5.900696354578126375e+03
4.939200000000000000e+06	5.900696354578126375e+03
4.942800000000000000e+06	5.946993019605403788e+03
4.946400000000000000e+06	8.515206257941967124e+03
4.950000000000000000e+06	9.740334678176765010e+03
4.953600000000000000e+06	8.743504553879276500e+03
4.957200000000000000e+06	8.287804779095831691e+03
4.960800000000000000e+06	7.883364652066929011e+03
4.964400000000000000e+06	7.569899171369684154e+03
4.968000000000000000e+06	7.424879354119550044e+03
4.971600000000000000e+06	7.192687791480088890e+03
4.975200000000000000e+06	7.414640591114637573e+03
4.978800000000000000e+06	7.296528982379692934e+03
4.982400000000000000e+06	7.329590081608451328e+03
4.986000000000000000e+06	7.701322633736589523e+03
4.989600000000000000e+06	7.944853317686013725e+03
4.993200000000000000e+06	7.668755081344617793e+03
4.996800000000000000e+06	7.958450350940240241e+03
5.000400000000000000e+06	7.861934006315613260e+03
5.004000000000000000e+06	7.742800578374234647e+03
5.007600000000000000e+06	5.685693088249588072e+03
5.011200000000000000e+06	5.778261375919994862e+03
5.014800000000000000e+06	5.839620243913690501e+03
5.018400000000000000e+06	5.940423966081618346e+03
5.022000000000000000e+06	5.975597518985436182e+03
5.025600000000000000e+06	6.052149259051892841e+03
5.029200000000000000e+06	6.155247117047525535e+03
5.032800000000000000e+06	8.810017208186882272e+03
5.036400000000000000e+06	9.733027148836436027e+03
5.040000000000000000e+06	8.644497365443614399e+03
5.043600000000000000e+06	8.492956531762933082e+03
5.047200000000000000e+06	8.253026779506366438e+03
5.050800000000000000e+06	7.392879999894980756e+03
5.054400000000000000e+06	7.041316903640601595e+03
5.058000000000000000e+06	7.233938818168929174e+03
5.061600000000000000e+06	6.968430401116499525e+03
5.065200000000000000e+06	6.736706461302062053e+03
5.068800000000000000e+06	7.053518815173202711e+03
5.072400000000000000e+06	6.862881037298570845e+03
5.076000000000000000e+06	7.987649656105468239e+03
5.079600000000000000e+06	7.970884956620730009e+03
5.083200000000000000e+06	7.951919679789820293e+03
5.086800000000000000e+06	8.247863741337470856e+03
5.090400000000000000e+06	8.182155687949800267e+03
5.094000000000000000e+06	6.019026206927759631e+03
5.097600000000000000e+06	6.106189039758770377e+03
5.101200000000000000e+06	6.154309325949879167e+03
5.104800000000000000e+06	6.201834065376659055e+03
5.108400000000000000e+06	6.201834065376659055e+03
5.112000000000000000e+06	6.172038433356838141e+03
5.115600000000000000e+06	6.351686388599703605e+03
5.119200000000000000e+06	9.063867615694030974e+03
5.122800000000000000e+06	8.596823861229697286e+03
5.126400000000000000e+06	8.532948981864981761e+03
5.130000000000000000e+06	7.626246018348369034e+03
5.133600000000000000e+06	7.476437644084326166e+03
5.137200000000000000e+06	7.349424325098350891e+03
5.140800000000000000e+06	7.470931922344873783e+03
5.144400000000000000e+06	7.349950702518393882e+03
5.148000000000000000e+06	7.488052429257423682e+03
5.151600000000000000e+06	7.131968859558649456e+03
5.155200000000000000e+06	7.540897067847110520e+03
5.158800000000000000e+06	8.051336030920888334e+03
5.162400000000000000e+06	8.601763882558019759e+03
5.166000000000000000e+06	8.396180437878592784e+03
5.169600000000000000e+06	8.577620146048160677e+03
5.173200000000000000e+06	8.790830548996978905e+03
5.176800000000000000e+06	8.687949508595793304e+03
5.180400000000000000e+06	6.754503559231596228e+03
5.184000000000000000e+06	6.638787686994930482e+03
5.187600000000000000e+06	6.611541274680286733e+03
5.191200000000000000e+06	6.611541274680286733e+03
5.194800000000000000e+06	6.611541274680286733e+03
5.198400000000000000e+06	6.697531133271595536e+03
5.202000000000000000e+06	7.102452731670652611e+03
5.205600000000000000e+06	9.732726626866267907e+03
5.209200000000000000e+06	9.256797909770952174e+03
5.212800000000000000e+06	9.401219750697362542e+03
5.216400000000000000e+06	8.889082098498367486e+03
5.220000000000000000e+06	8.486061881484243713e+03
5.223600000000000000e+06	8.002319752368112859e+03
5.227200000000000000e+06	8.053076679319648065e+03
5.230800000000000000e+06	8.001239996302652798e+03
5.234400000000000000e+06	7.849452027652980178e+03
5.238000000000000000e+06	7.953943995382276626e+03
5.241600000000000000e+06	8.202254786147599589e+03
5.245200000000000000e+06	7.822149676563056346e+03
5.248800000000000000e+06	8.445753109605342615e+03
5.252400000000000000e+06	8.609808514479514997e+03
5.256000000000000000e+06	8.801922927843950674e+03
5.259600000000000000e+06	9.039512058133112077e+03
5.263200000000000000e+06	9.059688275806531237e+03
5.266800000000000000e+06	7.062789162274214505e+03
5.270400000000000000e+06	6.855456309979636899e+03
5.274000000000000000e+06	6.879158592045027035e+03
5.277600000000000000e+06	7.117919963174434997e+03
5.281200000000000000e+06	7.254508608384938270e+03
5.284800000000000000e+06	7.035116925264153906e+03
5.288400000000000000e+06	6.980588294411848437e+03
5.292000000000000000e+06	8.953390551767755824e+03
5.295600000000000000e+06	1.002710357177128753e+04
5.299200000000000000e+06	8.747739316669229083e+03
5.302800000000000000e+06	7.431648070063546584e+03
5.306400000000000000e+06	7.257739300510135763e+03
5.310000000000000000e+06	6.654773901812323857e+03
5.313600000000000000e+06	6.571516271047339615e+03
5.317200000000000000e+06	6.506482650459598517e+03
5.320800000000000000e+06	6.860283126202210042e+03
5.324400000000000000e+06	6.565090524053796798e+03
5.328000000000000000e+06	7.186819169857329143e+03
5.331600000000000000e+06	6.880957484906324680e+03
5.335200000000000000e+06	7.458169237514686756e+03
5.338800000000000000e+06	7.753495862503715216e+03
5.342400000000000000e+06	7.599511464117315882e+03
5.346000000000000000e+06	7.745004856725160607e+03
5.349600000000000000e+06	7.627102193614956377e+03
5.353200000000000000e+06	5.592489213321419811e+03
5.356800000000000000e+06	5.654695860118549717e+03
5.360400000000000000e+06	5.685693088249588072e+03
5.364000000000000000e+06	5.716620243781376303e+03
5.367600000000000000e+06	5.805507787224016283e+03
5.371200000000000000e+06	5.857013074932030577e+03
5.374800000000000000e+06	6.075105647293059519e+03
5.378400000000000000e+06	8.238579624216779848e+03
5.382000000000000000e+06	8.431355894807415098e+03
5.385600000000000000e+06	8.052608963618315101e+03
5.389200000000000000e+06	7.542928292062628316e+03
5.392800000000000000e+06	6.995914934193297995e+03
5.396400000000000000e+06	6.315655550471483366e+03
5.400000000000000000e+06	6.480435113202607681e+03
5.403600000000000000e+06	6.134266113813236188e+03
5.407200000000000000e+06	5.918781823184110181e+03
5.410800000000000000e+06	6.040985550743606836e+03
5.414400000000000000e+06	6.492463008668029943e+03
5.418000000000000000e+06	7.247170066916854921e+03
5.421600000000000000e+06	7.807750479305625959e+03
5.425200000000000000e+06	8.129716881747509433e+03
5.428800000000000000e+06	7.955082705135610922e+03
5.432400000000000000e+06	7.880316990215752412e+03
5.436000000000000000e+06	7.870800363628534797e+03
5.439600000000000000e+06	5.879347855417179744e+03
5.443200000000000000e+06	5.808976338895482513e+03
5.446800000000000000e+06	5.778261375919994862e+03
5.450400000000000000e+06	5.808976338895482513e+03
5.454000000000000000e+06	5.839620243913690501e+03
5.457600000000000000e+06	5.870193582137695557e+03
5.461200000000000000e+06	5.887586413156038361e+03
5.464800000000000000e+06	8.851363951847182761e+03
5.468400000000000000e+06	9.165542494845518377e+03
5.472000000000000000e+06	7.748692439186051161e+03
5.475600000000000000e+06	7.457731731576699531e+03
5.479200000000000000e+06	7.336923332532632230e+03
5.482800000000000000e+06	6.663265107795416952e+03
5.486400000000000000e+06	6.752603736369770559e+03
5.490000000000000000e+06	6.837316312438534624e+03
5.493600000000000000e+06	7.003364537103053408e+03
5.497200000000000000e+06	7.355965575224373424e+03
5.500800000000000000e+06	6.642156789229469723e+03
5.504400000000000000e+06	6.956752775771017696e+03
5.508000000000000000e+06	7.583025373341765771e+03
5.511600000000000000e+06	7.934616004420682657e+03
5.515200000000000000e+06	7.531659837174140193e+03
5.518800000000000000e+06	7.563848197944967069e+03
5.522400000000000000e+06	7.702962013808351003e+03
5.526000000000000000e+06	5.601006911963869243e+03
5.529600000000000000e+06	5.467227645718152417e+03
5.533200000000000000e+06	5.498648763756219523e+03
5.536800000000000000e+06	5.561279793644705023e+03
5.540400000000000000e+06	5.623627573019610281e+03
5.544000000000000000e+06	5.808976338895482513e+03
5.547600000000000000e+06	5.931128561234982953e+03
5.551200000000000000e+06	8.367402553656789678e+03
5.554800000000000000e+06	9.222852330638841522e+03
5.558400000000000000e+06	8.014868997502134334e+03
5.562000000000000000e+06	8.135513100879325975e+03
5.565600000000000000e+06	7.567747494229751283e+03
5.569200000000000000e+06	7.418317903618311902e+03
5.572800000000000000e+06	7.395983123133164554e+03
5.576400000000000000e+06	7.722859853487843793e+03
5.580000000000000000e+06	7.642819467722628360e+03
5.583600000000000000e+06	7.571328302486169378e+03
5.587200000000000000e+06	7.334809992015136231e+03
5.590800000000000000e+06	7.782430700100634567e+03
5.594400000000000000e+06	8.188176529398874663e+03
5.598000000000000000e+06	8.108263150522985597e+03
5.601600000000000000e+06	8.030091407425132275e+03
5.605200000000000000e+06	8.054396923957549916e+03
5.608800000000000000e+06	7.841561279933623155e+03
5.612400000000000000e+06	5.808976338895482513e+03
5.616000000000000000e+06	5.808976338895482513e+03
5.619600000000000000e+06	5.808976338895482513e+03
5.623200000000000000e+06	5.808976338895482513e+03
5.626800000000000000e+06	5.808976338895482513e+03
5.630400000000000000e+06	5.839620243913690501e+03
5.634000000000000000e+06	5.956435942180159145e+03
5.637600000000000000e+06	7.877281665047090428e+03
5.641200000000000000e+06	9.477715273662795880e+03
5.644800000000000000e+06	7.423938309915428363e+03
5.648400000000000000e+06	7.197002973330716486e+03
5.652000000000000000e+06	6.751233342900149182e+03
5.655600000000000000e+06	6.762325760747088680e+03
5.659200000000000000e+06	6.472810977544348134e+03
5.662800000000000000e+06	6.845831220779489740e+03
5.666400000000000000e+06	6.543654743323870207e+03
5.670000000000000000e+06	7.158113117437414076e+03
5.673600000000000000e+06	7.788410058785203546e+03
5.677200000000000000e+06	7.997231366004827578e+03
5.680800000000000000e+06	7.730504175170464805e+03
5.684400000000000000e+06	7.779034540763343102e+03
5.688000000000000000e+06	8.121080995998800063e+03
5.691600000000000000e+06	8.038949862106026558e+03
5.695200000000000000e+06	8.032380862549543053e+03
5.698800000000000000e+06	5.985451099271112980e+03
5.702400000000000000e+06	6.061727422238406689e+03
5.706000000000000000e+06	6.034137394315678648e+03
5.709600000000000000e+06	6.021999809724292390e+03
5.713200000000000000e+06	6.052149259051892841e+03
5.716800000000000000e+06	6.021999809724292390e+03
5.720400000000000000e+06	6.112235471966467230e+03
5.724000000000000000e+06	9.275796695849197931e+03
5.727600000000000000e+06	8.489091408098829561e+03
5.731200000000000000e+06	7.686433884839665552e+03
5.734800000000000000e+06	7.651860197266704745e+03
5.738400000000000000e+06	7.672195435960205941e+03
5.742000000000000000e+06	7.564462967467859016e+03
5.745600000000000000e+06	7.393144699401410435e+03
5.749200000000000000e+06	7.290839583738913461e+03
5.752800000000000000e+06	7.889280862136786709e+03
5.756400000000000000e+06	7.343392505113524749e+03
5.760000000000000000e+06	7.322361167769888198e+03
5.763600000000000000e+06	7.521513637509893670e+03
5.767200000000000000e+06	8.718829213479013561e+03
5.770800000000000000e+06	8.189116001173705627e+03
5.774400000000000000e+06	8.465426815017939589e+03
5.778000000000000000e+06	8.234568110306583549e+03
5.781600000000000000e+06	8.254917890762277239e+03
5.785200000000000000e+06	6.172038433356838141e+03
5.788800000000000000e+06	6.201834065376659055e+03
5.792400000000000000e+06	6.201834065376659055e+03
5.796000000000000000e+06	6.201834065376659055e+03
5.799600000000000000e+06	6.172038433356838141e+03
5.803200000000000000e+06	6.201834065376659055e+03
5.806800000000000000e+06	6.232364510258245900e+03
5.810400000000000000e+06	9.388808769455657966e+03
5.814000000000000000e+06	1.007464334622543720e+04
5.817600000000000000e+06	7.894396542786082136e+03
5.821200000000000000e+06	7.609368760486253450e+03
5.824800000000000000e+06	7.534273639841811928e+03
5.828400000000000000e+06	7.646325161277496591e+03
5.832000000000000000e+06	7.617421319608036356e+03
5.835600000000000000e+06	7.234729740197120918e+03
5.839200000000000000e+06	7.245411946856968825e+03
5.842800000000000000e+06	7.400027105873892651e+03
5.846400000000000000e+06	7.431063224924100723e+03
5.850000000000000000e+06	7.204613353421217653e+03
5.853600000000000000e+06	8.247188861841903417e+03
5.857200000000000000e+06	8.492626108471749831e+03
5.860800000000000000e+06	8.868022248632691117e+03
5.864400000000000000e+06	8.988335219968355887e+03
5.868000000000000000e+06	8.902875948479029830e+03
5.871600000000000000e+06	7.062789162274214505e+03
5.875200000000000000e+06	7.219064672783300921e+03
5.878800000000000000e+06	7.145379515454492321e+03
5.882400000000000000e+06	7.062789162274214505e+03
5.886000000000000000e+06	7.145379515454492321e+03
5.889600000000000000e+06	7.013376219731731908e+03
5.893200000000000000e+06	6.951676819532512127e+03
5.896800000000000000e+06	9.746552875519970257e+03
5.900400000000000000e+06	9.156707094813807998e+03
5.904000000000000000e+06	8.585537741165871921e+03
5.907600000000000000e+06	8.341610308617331611e+03
5.911200000000000000e+06	7.461330997963955269e+03
5.914800000000000000e+06	7.515501710468580313e+03
5.918400000000000000e+06	7.146148770894721565e+03
5.922000000000000000e+06	7.027723324697905809e+03
5.925600000000000000e+06	7.461078943481311399e+03
5.929200000000000000e+06	7.526113042902522466e+03
5.932800000000000000e+06	7.665095995943224807e+03
5.936400000000000000e+06	7.594817005318588599e+03
5.940000000000000000e+06	8.286060367943215169e+03
5.943600000000000000e+06	8.081901967337511451e+03
5.947200000000000000e+06	7.884029354380531004e+03
5.950800000000000000e+06	8.271175690242476776e+03
5.954400000000000000e+06	7.867839012985959926e+03
5.958000000000000000e+06	5.826617778796516177e+03
5.961600000000000000e+06	5.661777072497620793e+03
5.965200000000000000e+06	5.428134118291061895e+03
5.968800000000000000e+06	5.451681351006342993e+03
5.972400000000000000e+06	5.451681351006342993e+03
5.976000000000000000e+06	5.340835542992816954e+03
5.979600000000000000e+06	5.546760205515151029e+03
5.983200000000000000e+06	9.251606126939770547e+03
5.986800000000000000e+06	7.915798443875115481e+03
5.990400000000000000e+06	7.594759145701525995e+03
5.994000000000000000e+06	6.711928016574870526e+03
5.997600000000000000e+06	6.490203315378363186e+03
6.001200000000000000e+06	6.156733012628894357e+03
6.004800000000000000e+06	7.476733925578851085e+03
6.008400000000000000e+06	6.107372677714864039e+03
6.012000000000000000e+06	6.036669982935819462e+03
6.015600000000000000e+06	6.645844881347851697e+03
6.019200000000000000e+06	7.234233788480372823e+03
6.022800000000000000e+06	7.035036937709445738e+03
6.026400000000000000e+06	7.483117835988560728e+03
6.030000000000000000e+06	7.336466272846738320e+03
6.033600000000000000e+06	7.216414253726187781e+03
6.037200000000000000e+06	7.585655853704436595e+03
6.040800000000000000e+06	7.089291439229519710e+03
6.044400000000000000e+06	4.870212538320182830e+03
6.048000000000000000e+06	4.856807525504077603e+03
6.051600000000000000e+06	4.991703017452040513e+03
6.055200000000000000e+06	5.808976338895482513e+03
6.058800000000000000e+06	5.778261375919994862e+03
6.062400000000000000e+06	5.747476339334634758e+03
6.066000000000000000e+06	6.015149617961034892e+03
6.069600000000000000e+06	8.591994716126057028e+03
6.073200000000000000e+06	8.328507361569716522e+03
6.076800000000000000e+06	7.869768992048078871e+03
6.080400000000000000e+06	7.248193729278431420e+03
6.084000000000000000e+06	7.674199935648990504e+03
6.087600000000000000e+06	6.996382542667462985e+03
6.091200000000000000e+06	7.002856464269804746e+03
6.094800000000000000e+06	6.813039031820469972e+03
6.098400000000000000e+06	6.408480780273228447e+03
6.102000000000000000e+06	6.760693767424420002e+03
6.105600000000000000e+06	6.812600553864685935e+03
6.109200000000000000e+06	6.833928450321156561e+03
6.112800000000000000e+06	7.690142116766589425e+03
