#1
double table(8761,2)
#Time [s]	Q_flow [W]
7.941600000000000000e+06	1.011514576337258518e+03
7.945200000000000000e+06	4.011994726308480494e+02
7.948800000000000000e+06	4.011994726308480494e+02
7.952400000000000000e+06	4.833592590170314907e+02
7.956000000000000000e+06	6.016022224451733109e+02
7.959600000000000000e+06	4.011994726308480494e+02
7.963200000000000000e+06	4.011994726308480494e+02
7.966800000000000000e+06	1.752500372040483853e+03
7.970400000000000000e+06	5.575689707827860730e+03
7.974000000000000000e+06	9.099329869424816934e+03
7.977600000000000000e+06	1.027276918800970861e+03
7.981200000000000000e+06	3.750806564942555269e+03
7.984800000000000000e+06	1.626374618361448483e+03
7.988400000000000000e+06	5.621879013024592950e+02
7.992000000000000000e+06	6.370751024992782732e+02
7.995600000000000000e+06	1.106105561086398893e+03
7.999200000000000000e+06	1.886509100914535793e+03
8.002800000000000000e+06	2.592025486357940281e+03
8.006400000000000000e+06	3.470964736873987931e+03
8.010000000000000000e+06	1.389888599336290326e+03
8.013600000000000000e+06	3.675919132838451787e+03
8.017200000000000000e+06	1.693378890326413057e+03
8.020800000000000000e+06	6.764894236419921754e+02
8.024400000000000000e+06	1.263762845657254502e+03
8.028000000000000000e+06	4.833655044890849126e+02
8.031600000000000000e+06	8.144395476414911172e+02
8.035200000000000000e+06	4.011994726308480494e+02
8.038800000000000000e+06	4.011994726308480494e+02
8.042400000000000000e+06	4.011994726308480494e+02
8.046000000000000000e+06	4.011994726308480494e+02
8.049600000000000000e+06	4.011994726308480494e+02
8.053200000000000000e+06	2.221530830627604246e+03
8.056800000000000000e+06	5.571748127758291048e+03
8.060400000000000000e+06	8.437169571350565093e+03
8.064000000000000000e+06	3.392136094588559899e+03
8.067600000000000000e+06	1.456892963470129416e+03
8.071200000000000000e+06	3.742923774691661492e+03
8.074800000000000000e+06	4.011994726308480494e+02
8.078400000000000000e+06	8.735610293555619137e+02
8.082000000000000000e+06	1.732793211469127073e+03
8.085600000000000000e+06	1.330767117622219303e+03
8.089200000000000000e+06	2.745741375803349001e+03
8.092800000000000000e+06	3.128060216910025702e+03
8.096400000000000000e+06	1.965337743199963597e+03
8.100000000000000000e+06	4.011994726308480494e+02
8.103600000000000000e+06	2.024459224914034394e+03
8.107200000000000000e+06	2.903398660374205065e+03
8.110800000000000000e+06	6.961965842133489559e+02
8.114400000000000000e+06	4.715367391686271503e+02
8.118000000000000000e+06	4.011994726308480494e+02
8.121600000000000000e+06	4.011994726308480494e+02
8.125200000000000000e+06	4.011994726308480494e+02
8.128800000000000000e+06	4.011994726308480494e+02
8.132400000000000000e+06	4.011994726308480494e+02
8.136000000000000000e+06	4.011994726308480494e+02
8.139600000000000000e+06	3.995175282049733141e+03
8.143200000000000000e+06	5.016006051690726963e+03
8.146800000000000000e+06	9.548652984921955067e+03
8.150400000000000000e+06	2.816687042893760918e+03
8.154000000000000000e+06	5.030664195883883849e+02
8.157600000000000000e+06	6.370751024992782732e+02
8.161200000000000000e+06	5.621879013024592950e+02
8.164800000000000000e+06	2.844277178660133814e+03
8.168400000000000000e+06	2.221530830627604246e+03
8.172000000000000000e+06	1.027276918800970861e+03
8.175600000000000000e+06	2.083580706628105872e+03
8.179200000000000000e+06	1.866801940343178558e+03
8.182800000000000000e+06	3.656211972267095007e+03
8.186400000000000000e+06	2.335832398930299405e+03
8.190000000000000000e+06	2.461958152609335229e+03
8.193600000000000000e+06	8.735610293555619137e+02
8.197200000000000000e+06	1.945630582628606817e+03
8.200800000000000000e+06	7.159135983649916852e+02
8.204400000000000000e+06	6.370751024992782732e+02
8.208000000000000000e+06	4.011994726308480494e+02
8.211600000000000000e+06	4.011994726308480494e+02
8.215200000000000000e+06	4.011994726308480494e+02
8.218800000000000000e+06	4.011994726308480494e+02
8.222400000000000000e+06	4.011994726308480494e+02
8.226000000000000000e+06	1.752500372040483853e+03
8.229600000000000000e+06	1.087297432084694628e+04
8.233200000000000000e+06	5.820058424935038602e+03
8.236800000000000000e+06	4.728281803259512344e+03
8.240400000000000000e+06	8.735610293555619137e+02
8.244000000000000000e+06	1.027276918800970861e+03
8.247600000000000000e+06	5.621879013024592950e+02
8.251200000000000000e+06	2.201823670056247920e+03
8.254800000000000000e+06	6.961965842133489559e+02
8.258400000000000000e+06	1.535721605755557221e+03
8.262000000000000000e+06	3.896639479192948329e+03
8.265600000000000000e+06	2.698444079465619325e+03
8.269200000000000000e+06	3.711392243799840799e+03
8.272800000000000000e+06	7.947323870701339956e+02
8.276400000000000000e+06	4.011994726308480494e+02
8.280000000000000000e+06	7.947323870701339956e+02
8.283600000000000000e+06	2.631439807500654297e+03
8.287200000000000000e+06	1.011524106720110808e+03
8.290800000000000000e+06	5.424807407311022871e+02
8.294400000000000000e+06	7.356109053560629718e+02
8.298000000000000000e+06	5.030664195883883849e+02
8.301600000000000000e+06	7.356109053560629718e+02
8.305200000000000000e+06	8.735610293555619137e+02
8.308800000000000000e+06	4.011994726308480494e+02
8.312400000000000000e+06	1.224348524514540486e+03
8.316000000000000000e+06	4.952943359795332071e+03
8.319600000000000000e+06	4.259251159728267339e+03
8.323200000000000000e+06	1.945630582628606817e+03
8.326800000000000000e+06	4.696750272367689831e+03
8.330400000000000000e+06	4.211954048334660001e+03
8.334000000000000000e+06	1.752500372040483853e+03
8.337600000000000000e+06	5.424807407311022871e+02
8.341200000000000000e+06	2.970402932339170093e+03
8.344800000000000000e+06	2.268827942021212493e+03
8.348400000000000000e+06	2.592025486357940281e+03
8.352000000000000000e+06	8.144395476414911172e+02
8.355600000000000000e+06	2.777272721751046902e+03
8.359200000000000000e+06	1.937747792377712813e+03
8.362800000000000000e+06	8.735610293555619137e+02
8.366400000000000000e+06	4.011994726308480494e+02
8.370000000000000000e+06	2.170292139164427226e+03
8.373600000000000000e+06	1.184942068044829966e+03
8.377200000000000000e+06	5.030664195883883849e+02
8.380800000000000000e+06	7.868495040439919421e+02
8.384400000000000000e+06	4.011994726308480494e+02
8.388000000000000000e+06	4.011994726308480494e+02
8.391600000000000000e+06	4.011994726308480494e+02
8.395200000000000000e+06	4.011994726308480494e+02
8.398800000000000000e+06	2.473782522929798233e+03
8.402400000000000000e+06	7.420279643215400938e+03
8.406000000000000000e+06	4.787403284973581322e+03
8.409600000000000000e+06	2.521079634323406026e+03
8.413200000000000000e+06	3.451257576302631151e+03
8.416800000000000000e+06	5.621879013024592950e+02
8.420400000000000000e+06	6.016022224451733109e+02
8.424000000000000000e+06	1.046984079372327869e+03
8.427600000000000000e+06	1.496307284612843205e+03
8.431200000000000000e+06	1.626374618361448483e+03
8.434800000000000000e+06	2.706327054660635440e+03
8.438400000000000000e+06	5.424807407311022871e+02
8.442000000000000000e+06	7.305978257431332167e+03
8.445600000000000000e+06	5.030664195883883849e+02
8.449200000000000000e+06	1.322884327371325753e+03
8.452800000000000000e+06	4.011994726308480494e+02
8.456400000000000000e+06	1.421420130228110565e+03
8.460000000000000000e+06	6.962023665974478490e+02
8.463600000000000000e+06	4.011994726308480494e+02
8.467200000000000000e+06	4.011994726308480494e+02
8.470800000000000000e+06	4.011994726308480494e+02
8.474400000000000000e+06	5.424807407311022871e+02
8.478000000000000000e+06	4.011994726308480494e+02
8.481600000000000000e+06	4.011994726308480494e+02
8.485200000000000000e+06	1.184934203371826470e+03
8.488800000000000000e+06	6.332444228082952577e+03
8.492400000000000000e+06	1.079414567856151734e+04
8.496000000000000000e+06	4.436615604870479729e+03
8.499600000000000000e+06	4.715349349629176459e+02
8.503200000000000000e+06	1.965337743199963597e+03
8.506800000000000000e+06	4.011994726308480494e+02
8.510400000000000000e+06	8.735610293555619137e+02
8.514000000000000000e+06	5.030664195883883849e+02
8.517600000000000000e+06	3.076821525446848682e+03
8.521200000000000000e+06	1.184934203371826470e+03
8.524800000000000000e+06	2.241237991198961936e+03
8.528400000000000000e+06	1.437185802898772408e+03
8.532000000000000000e+06	5.264316348867473607e+03
8.535600000000000000e+06	1.535721605755557221e+03
8.539200000000000000e+06	7.868495040439919421e+02
8.542800000000000000e+06	5.621879013024592950e+02
8.546400000000000000e+06	6.764884983150064954e+02
8.550000000000000000e+06	4.011994726308480494e+02
8.553600000000000000e+06	4.011994726308480494e+02
8.557200000000000000e+06	4.011994726308480494e+02
8.560800000000000000e+06	4.011994726308480494e+02
8.564400000000000000e+06	4.011994726308480494e+02
8.568000000000000000e+06	4.011994726308480494e+02
8.571600000000000000e+06	1.886509100914535793e+03
8.575200000000000000e+06	9.182100095418059936e+03
8.578800000000000000e+06	6.454628775218909141e+03
8.582400000000000000e+06	4.081886714586054495e+03
8.586000000000000000e+06	1.046984079372327869e+03
8.589600000000000000e+06	1.555428766326914229e+03
8.593200000000000000e+06	7.159037447847060776e+02
8.596800000000000000e+06	1.732793211469127073e+03
8.600400000000000000e+06	8.341467082128481252e+02
8.604000000000000000e+06	1.858919150092285008e+03
8.607600000000000000e+06	1.653964569183699041e+03
8.611200000000000000e+06	1.263762845657254502e+03
8.614800000000000000e+06	2.122995027770819433e+03
8.618400000000000000e+06	2.686619894089278205e+03
8.622000000000000000e+06	3.333014612874489103e+03
8.625600000000000000e+06	8.341467082128481252e+02
8.629200000000000000e+06	7.159037447847060776e+02
8.632800000000000000e+06	6.370757501068931106e+02
8.636400000000000000e+06	1.066691239943685105e+03
8.640000000000000000e+06	4.011994726308480494e+02
8.643600000000000000e+06	4.011994726308480494e+02
8.647200000000000000e+06	4.011994726308480494e+02
8.650800000000000000e+06	4.011994726308480494e+02
8.654400000000000000e+06	4.011994726308480494e+02
8.658000000000000000e+06	2.592025486357940281e+03
8.661600000000000000e+06	5.063303532972578978e+03
8.665200000000000000e+06	4.996298891119368818e+03
8.668800000000000000e+06	5.343144991152900730e+03
8.672400000000000000e+06	1.421420130228110565e+03
8.676000000000000000e+06	2.804862857517419798e+03
8.679600000000000000e+06	9.523896716409898318e+02
8.683200000000000000e+06	2.036283595234497398e+03
8.686800000000000000e+06	1.496307284612843205e+03
8.690400000000000000e+06	1.634257408612342033e+03
8.694000000000000000e+06	1.449010081050361350e+03
8.697600000000000000e+06	1.594843087469628244e+03
8.701200000000000000e+06	3.411843255159917135e+03
8.704800000000000000e+06	2.091463496878999649e+03
8.708400000000000000e+06	2.745741375803349001e+03
8.712000000000000000e+06	7.868495040439919421e+02
8.715600000000000000e+06	1.303177166799968745e+03
8.719200000000000000e+06	5.621938229707052415e+02
8.722800000000000000e+06	7.947323870701339956e+02
8.726400000000000000e+06	4.011994726308480494e+02
8.730000000000000000e+06	4.011994726308480494e+02
8.733600000000000000e+06	4.011994726308480494e+02
8.737200000000000000e+06	4.011994726308480494e+02
8.740800000000000000e+06	4.011994726308480494e+02
8.744400000000000000e+06	8.144395476414911172e+02
8.748000000000000000e+06	3.723216614120304257e+03
8.751600000000000000e+06	9.245163154776204465e+03
8.755200000000000000e+06	4.960826150046224939e+03
8.758800000000000000e+06	1.811621853754554877e+03
8.762400000000000000e+06	1.965337743199963597e+03
8.766000000000000000e+06	1.283470006228611510e+03
8.769600000000000000e+06	1.965337743199963597e+03
8.773200000000000000e+06	1.066691239943685105e+03
8.776800000000000000e+06	1.780090507806856749e+03
8.780400000000000000e+06	1.732793211469127073e+03
8.784000000000000000e+06	1.575135926898271009e+03
8.787600000000000000e+06	3.762630935263018728e+03
8.791200000000000000e+06	3.009817253481883199e+03
8.794800000000000000e+06	7.868495040439919421e+02
8.798400000000000000e+06	1.177051320345684871e+03
8.802000000000000000e+06	1.586960297218734468e+03
8.805600000000000000e+06	7.947387709774109226e+02
8.809200000000000000e+06	4.011994726308480494e+02
8.812800000000000000e+06	4.011994726308480494e+02
8.816400000000000000e+06	4.011994726308480494e+02
8.820000000000000000e+06	4.011994726308480494e+02
8.823600000000000000e+06	4.011994726308480494e+02
8.827200000000000000e+06	4.011994726308480494e+02
8.830800000000000000e+06	3.936053800335661890e+03
8.834400000000000000e+06	7.432104382211359734e+03
8.838000000000000000e+06	7.183793716359116843e+03
8.841600000000000000e+06	1.906216261485893028e+03
8.845200000000000000e+06	4.011994726308480494e+02
8.848800000000000000e+06	4.377494123156408932e+03
8.852400000000000000e+06	2.631439807500654297e+03
8.856000000000000000e+06	7.159037447847060776e+02
8.859600000000000000e+06	1.382005809085396550e+03
8.863200000000000000e+06	1.878626310663641789e+03
8.866800000000000000e+06	3.723216614120304257e+03
8.870400000000000000e+06	2.513196844072512704e+03
8.874000000000000000e+06	3.604973650692162664e+03
8.877600000000000000e+06	9.326825110696329375e+02
8.881200000000000000e+06	1.362298648514039542e+03
8.884800000000000000e+06	4.011994726308480494e+02
8.888400000000000000e+06	1.653964569183699041e+03
8.892000000000000000e+06	8.617430429423756095e+02
8.895600000000000000e+06	4.011994726308480494e+02
8.899200000000000000e+06	7.750252264987769877e+02
8.902800000000000000e+06	4.011994726308480494e+02
8.906400000000000000e+06	4.011994726308480494e+02
8.910000000000000000e+06	6.370751024992782732e+02
8.913600000000000000e+06	4.011994726308480494e+02
8.917200000000000000e+06	4.011994726308480494e+02
8.920800000000000000e+06	7.842013176565783397e+03
8.924400000000000000e+06	1.103063160541780235e+04
8.928000000000000000e+06	4.645511580904513721e+03
8.931600000000000000e+06	6.370751024992782732e+02
8.935200000000000000e+06	1.437185802898772408e+03
8.938800000000000000e+06	3.076821525446848682e+03
8.942400000000000000e+06	4.011994726308480494e+02
8.946000000000000000e+06	3.076821525446848682e+03
8.949600000000000000e+06	4.286841110550519261e+03
8.953200000000000000e+06	2.276710917216228609e+03
8.956800000000000000e+06	5.424807407311022871e+02
8.960400000000000000e+06	1.184934203371826470e+03
8.964000000000000000e+06	2.493489683501155469e+03
8.967600000000000000e+06	7.356109053560629718e+02
8.971200000000000000e+06	5.424807407311022871e+02
8.974800000000000000e+06	2.201823670056247920e+03
8.978400000000000000e+06	6.016150372537251769e+02
8.982000000000000000e+06	4.715349349629176459e+02
8.985600000000000000e+06	5.424807407311022871e+02
8.989200000000000000e+06	4.011994726308480494e+02
8.992800000000000000e+06	6.567822630706351674e+02
8.996400000000000000e+06	4.011994726308480494e+02
9.000000000000000000e+06	4.011994726308480494e+02
9.003600000000000000e+06	1.184934203371826470e+03
9.007200000000000000e+06	1.106105561086398893e+03
9.010800000000000000e+06	1.108186992577998353e+04
9.014400000000000000e+06	3.802045256405732744e+03
9.018000000000000000e+06	2.757565561179689666e+03
9.021600000000000000e+06	4.715349349629176459e+02
9.025200000000000000e+06	6.016022224451733109e+02
9.028800000000000000e+06	2.276710917216228609e+03
9.032400000000000000e+06	2.276710917216228609e+03
9.036000000000000000e+06	9.523896716409898318e+02
9.039600000000000000e+06	4.011994726308480494e+02
9.043200000000000000e+06	2.785155696946062562e+03
9.046800000000000000e+06	1.594843087469628244e+03
9.050400000000000000e+06	3.955760960907019125e+03
9.054000000000000000e+06	1.977162113520426601e+03
9.057600000000000000e+06	5.621879013024592950e+02
9.061200000000000000e+06	2.923105820945561845e+03
9.064800000000000000e+06	6.370933761913082662e+02
9.068400000000000000e+06	4.011994726308480494e+02
9.072000000000000000e+06	4.011994726308480494e+02
9.075600000000000000e+06	4.011994726308480494e+02
9.079200000000000000e+06	4.011994726308480494e+02
9.082800000000000000e+06	4.011994726308480494e+02
9.086400000000000000e+06	4.011994726308480494e+02
9.090000000000000000e+06	1.496307284612843205e+03
9.093600000000000000e+06	1.831329014325912112e+03
9.097200000000000000e+06	1.204752079377647715e+04
9.100800000000000000e+06	3.321190242554026554e+03
9.104400000000000000e+06	2.201823670056247920e+03
9.108000000000000000e+06	1.456892963470129416e+03
9.111600000000000000e+06	4.011994726308480494e+02
9.115200000000000000e+06	1.945630582628606817e+03
9.118800000000000000e+06	2.706327054660635440e+03
9.122400000000000000e+06	1.653964569183699041e+03
9.126000000000000000e+06	7.159037447847060776e+02
9.129600000000000000e+06	2.229413620878498477e+03
9.133200000000000000e+06	1.614550248040984798e+03
9.136800000000000000e+06	2.434368201787084217e+03
9.140400000000000000e+06	4.318372641442339045e+03
9.144000000000000000e+06	1.145519882229112682e+03
9.147600000000000000e+06	6.016022224451733109e+02
9.151200000000000000e+06	6.370748247799076580e+02
9.154800000000000000e+06	4.011994726308480494e+02
9.158400000000000000e+06	4.011994726308480494e+02
9.162000000000000000e+06	4.011994726308480494e+02
9.165600000000000000e+06	4.011994726308480494e+02
9.169200000000000000e+06	4.011994726308480494e+02
9.172800000000000000e+06	4.011994726308480494e+02
9.176400000000000000e+06	1.342591487942682534e+03
9.180000000000000000e+06	7.597644088357614237e+03
9.183600000000000000e+06	9.477707503988413009e+03
9.187200000000000000e+06	4.046413973512909706e+03
9.190800000000000000e+06	1.791914693183197642e+03
9.194400000000000000e+06	1.886509100914535793e+03
9.198000000000000000e+06	7.159037447847060776e+02
9.201600000000000000e+06	5.030664195883883849e+02
9.205200000000000000e+06	2.473782522929798233e+03
9.208800000000000000e+06	1.791914693183197642e+03
9.212400000000000000e+06	7.159037447847060776e+02
9.216000000000000000e+06	4.641570000834944949e+03
9.219600000000000000e+06	3.372428934017203119e+03
9.223200000000000000e+06	1.046984079372327869e+03
9.226800000000000000e+06	2.241237991198961936e+03
9.230400000000000000e+06	6.370751024992782732e+02
9.234000000000000000e+06	1.382005809085396550e+03
9.237600000000000000e+06	5.424874488666487196e+02
9.241200000000000000e+06	4.833592590170314907e+02
9.244800000000000000e+06	9.405653934894010035e+02
9.248400000000000000e+06	4.011994726308480494e+02
9.252000000000000000e+06	1.027276918800970861e+03
9.255600000000000000e+06	4.011994726308480494e+02
9.259200000000000000e+06	4.011994726308480494e+02
9.262800000000000000e+06	1.732793211469127073e+03
9.266400000000000000e+06	3.266010340909524530e+03
9.270000000000000000e+06	6.391565709797022464e+03
9.273600000000000000e+06	5.760936943220967805e+03
9.277200000000000000e+06	3.352721773445845884e+03
9.280800000000000000e+06	4.715349349629176459e+02
9.284400000000000000e+06	1.496307284612843205e+03
9.288000000000000000e+06	1.066691239943685105e+03
9.291600000000000000e+06	2.111170657450356430e+03
9.295200000000000000e+06	2.572318325786583500e+03
9.298800000000000000e+06	1.066691239943685105e+03
9.302400000000000000e+06	3.829635207227982846e+03
9.306000000000000000e+06	3.731099404371198489e+03
9.309600000000000000e+06	8.735610293555619137e+02
9.313200000000000000e+06	1.106105561086398893e+03
9.316800000000000000e+06	1.555428766326914229e+03
9.320400000000000000e+06	1.066691239943685105e+03
9.324000000000000000e+06	4.715396999724314924e+02
9.327600000000000000e+06	4.011994726308480494e+02
9.331200000000000000e+06	4.011994726308480494e+02
9.334800000000000000e+06	4.011994726308480494e+02
9.338400000000000000e+06	4.011994726308480494e+02
9.342000000000000000e+06	4.011994726308480494e+02
9.345600000000000000e+06	4.011994726308480494e+02
9.349200000000000000e+06	2.706327054660635440e+03
9.352800000000000000e+06	1.125529353305461518e+04
9.356400000000000000e+06	2.923105820945561845e+03
9.360000000000000000e+06	5.595396868399217055e+03
9.363600000000000000e+06	6.370751024992782732e+02
9.367200000000000000e+06	5.621879013024592950e+02
9.370800000000000000e+06	4.011994726308480494e+02
9.374400000000000000e+06	1.732793211469127073e+03
9.378000000000000000e+06	1.263762845657254502e+03
9.381600000000000000e+06	3.498554687696239398e+03
9.385200000000000000e+06	1.476600124041486424e+03
9.388800000000000000e+06	1.713086050897769837e+03
9.392400000000000000e+06	3.656211972267095007e+03
9.396000000000000000e+06	1.184934203371826470e+03
9.399600000000000000e+06	4.011994726308480494e+02
9.403200000000000000e+06	1.575135926898271009e+03
9.406800000000000000e+06	1.303177166799968745e+03
9.410400000000000000e+06	4.045377874700050711e+02
9.414000000000000000e+06	6.370751024992782732e+02
9.417600000000000000e+06	6.764894236419921754e+02
9.421200000000000000e+06	4.011994726308480494e+02
9.424800000000000000e+06	4.011994726308480494e+02
9.428400000000000000e+06	4.011994726308480494e+02
9.432000000000000000e+06	4.011994726308480494e+02
9.435600000000000000e+06	1.496307284612843205e+03
9.439200000000000000e+06	1.007680473664077908e+04
9.442800000000000000e+06	3.340897403125383789e+03
9.446400000000000000e+06	8.437169571350565093e+03
9.450000000000000000e+06	9.090339553728290412e+02
9.453600000000000000e+06	3.293600291731774632e+03
9.457200000000000000e+06	4.011994726308480494e+02
9.460800000000000000e+06	7.868495040439919421e+02
9.464400000000000000e+06	1.661847544378714929e+03
9.468000000000000000e+06	3.947878170656124894e+03
9.471600000000000000e+06	2.718151240036976105e+03
9.475200000000000000e+06	1.575135926898271009e+03
9.478800000000000000e+06	1.401712969656753330e+03
9.482400000000000000e+06	4.715349349629176459e+02
9.486000000000000000e+06	7.947323870701339956e+02
9.489600000000000000e+06	5.424807407311022871e+02
9.493200000000000000e+06	1.740676186664143188e+03
9.496800000000000000e+06	1.303180589782166408e+03
9.500400000000000000e+06	4.833592590170314907e+02
9.504000000000000000e+06	4.011994726308480494e+02
9.507600000000000000e+06	6.370751024992782732e+02
9.511200000000000000e+06	4.011994726308480494e+02
9.514800000000000000e+06	4.011994726308480494e+02
9.518400000000000000e+06	4.011994726308480494e+02
9.522000000000000000e+06	1.496307284612843205e+03
9.525600000000000000e+06	4.192246887763303675e+03
9.529200000000000000e+06	7.510933024496787766e+03
9.532800000000000000e+06	2.367363744877996851e+03
9.536400000000000000e+06	6.580754899998936708e+03
9.540000000000000000e+06	1.401712969656753330e+03
9.543600000000000000e+06	2.257003756644871373e+03
9.547200000000000000e+06	3.742923774691661492e+03
9.550800000000000000e+06	9.918039927837038476e+02
9.554400000000000000e+06	1.535721605755557221e+03
9.558000000000000000e+06	3.061055944945060673e+03
9.561600000000000000e+06	2.044166385485391402e+03
9.565200000000000000e+06	2.856101364036474934e+03
9.568800000000000000e+06	1.661847544378714929e+03
9.572400000000000000e+06	6.370751024992782732e+02
9.576000000000000000e+06	7.750252264987769877e+02
9.579600000000000000e+06	1.086398400515041885e+03
9.583200000000000000e+06	4.045360757363566790e+02
9.586800000000000000e+06	6.764894236419921754e+02
9.590400000000000000e+06	1.106105561086398893e+03
9.594000000000000000e+06	4.011994726308480494e+02
9.597600000000000000e+06	4.011994726308480494e+02
9.601200000000000000e+06	4.011994726308480494e+02
9.604800000000000000e+06	4.011994726308480494e+02
9.608400000000000000e+06	2.355539559501656640e+03
9.612000000000000000e+06	6.884244724080947890e+03
9.615600000000000000e+06	4.613980050012693027e+03
9.619200000000000000e+06	2.044166385485391402e+03
9.622800000000000000e+06	3.636504811695737317e+03
9.626400000000000000e+06	8.735610293555619137e+02
9.630000000000000000e+06	1.653964569183699041e+03
9.633600000000000000e+06	2.276710917216228609e+03
9.637200000000000000e+06	1.732793211469127073e+03
9.640800000000000000e+06	7.356109053560629718e+02
9.644400000000000000e+06	1.066691239943685105e+03
9.648000000000000000e+06	3.246303180338167749e+03
9.651600000000000000e+06	1.196758480917041652e+03
9.655200000000000000e+06	1.311059957050862522e+03
9.658800000000000000e+06	2.970402932339170093e+03
9.662400000000000000e+06	2.816687042893760918e+03
9.666000000000000000e+06	9.405653934894010035e+02
9.669600000000000000e+06	4.045349191988993880e+02
9.673200000000000000e+06	4.011994726308480494e+02
9.676800000000000000e+06	4.011994726308480494e+02
9.680400000000000000e+06	4.011994726308480494e+02
9.684000000000000000e+06	6.016022224451733109e+02
9.687600000000000000e+06	4.011994726308480494e+02
9.691200000000000000e+06	4.833592590170314907e+02
9.694800000000000000e+06	1.106105561086398893e+03
9.698400000000000000e+06	8.709128241705491746e+03
9.702000000000000000e+06	8.255863548564282610e+03
9.705600000000000000e+06	5.173663336261583026e+03
9.709200000000000000e+06	4.011994726308480494e+02
9.712800000000000000e+06	8.735610293555619137e+02
9.716400000000000000e+06	1.421420130228110565e+03
9.720000000000000000e+06	1.811621853754554877e+03
9.723600000000000000e+06	1.066691239943685105e+03
9.727200000000000000e+06	1.263762845657254502e+03
9.730800000000000000e+06	3.195064488874990275e+03
9.734400000000000000e+06	1.456892963470129416e+03
9.738000000000000000e+06	3.624680811263519445e+03
9.741600000000000000e+06	2.083580706628105872e+03
9.745200000000000000e+06	2.678736918894261635e+03
9.748800000000000000e+06	7.159037447847060776e+02
9.752400000000000000e+06	4.011994726308480494e+02
9.756000000000000000e+06	4.011994726308480494e+02
9.759600000000000000e+06	6.370751024992782732e+02
9.763200000000000000e+06	4.011994726308480494e+02
9.766800000000000000e+06	6.016022224451733109e+02
9.770400000000000000e+06	4.011994726308480494e+02
9.774000000000000000e+06	4.011994726308480494e+02
9.777600000000000000e+06	4.011994726308480494e+02
9.781200000000000000e+06	1.811621853754554877e+03
9.784800000000000000e+06	7.345392578574044819e+03
9.788400000000000000e+06	9.568360145493312302e+03
9.792000000000000000e+06	1.251938475336791498e+03
9.795600000000000000e+06	2.122995027770819433e+03
9.799200000000000000e+06	1.027276918800970861e+03
9.802800000000000000e+06	4.833592590170314907e+02
9.806400000000000000e+06	1.614550248040984798e+03
9.810000000000000000e+06	1.732793211469127073e+03
9.813600000000000000e+06	2.666912733517921424e+03
9.817200000000000000e+06	9.918039927837038476e+02
9.820800000000000000e+06	1.019394035774828694e+03
9.824400000000000000e+06	3.577383329981666975e+03
9.828000000000000000e+06	3.096528686018205462e+03
9.831600000000000000e+06	9.523896716409898318e+02
9.835200000000000000e+06	2.785155696946062562e+03
9.838800000000000000e+06	1.145519882229112682e+03
9.842400000000000000e+06	7.750281868174818101e+02
9.846000000000000000e+06	6.370751024992782732e+02
9.849600000000000000e+06	7.947323870701339956e+02
9.853200000000000000e+06	4.011994726308480494e+02
9.856800000000000000e+06	4.011994726308480494e+02
9.860400000000000000e+06	4.011994726308480494e+02
9.864000000000000000e+06	4.011994726308480494e+02
9.867600000000000000e+06	1.586960297218734468e+03
9.871200000000000000e+06	7.030078009432333602e+03
9.874800000000000000e+06	3.829635207227982846e+03
9.878400000000000000e+06	1.965337743199963597e+03
9.882000000000000000e+06	4.141008196300124837e+03
9.885600000000000000e+06	1.303177166799968745e+03
9.889200000000000000e+06	1.184934203371826470e+03
9.892800000000000000e+06	2.706327054660635440e+03
9.896400000000000000e+06	4.011994726308480494e+02
9.900000000000000000e+06	2.982227302659632642e+03
9.903600000000000000e+06	1.661847544378714929e+03
9.907200000000000000e+06	1.720969026092786180e+03
9.910800000000000000e+06	4.357786962585051697e+03
9.914400000000000000e+06	1.011511153355060742e+03
9.918000000000000000e+06	2.016576434663141072e+03
9.921600000000000000e+06	1.476600124041486424e+03
9.925200000000000000e+06	2.111170657450356430e+03
9.928800000000000000e+06	7.356219158982677300e+02
9.932400000000000000e+06	4.011994726308480494e+02
9.936000000000000000e+06	4.715349349629176459e+02
9.939600000000000000e+06	8.735610293555619137e+02
9.943200000000000000e+06	4.011994726308480494e+02
9.946800000000000000e+06	4.011994726308480494e+02
9.950400000000000000e+06	8.735610293555619137e+02
9.954000000000000000e+06	2.122995027770819433e+03
9.957600000000000000e+06	5.079069113474367441e+03
9.961200000000000000e+06	5.808234054614576053e+03
9.964800000000000000e+06	6.076251510543555924e+03
9.968400000000000000e+06	4.011994726308480494e+02
9.972000000000000000e+06	8.735610293555619137e+02
9.975600000000000000e+06	7.356109053560629718e+02
9.979200000000000000e+06	2.044166385485391402e+03
9.982800000000000000e+06	9.129753504982759296e+02
9.986400000000000000e+06	4.011994726308480494e+02
9.990000000000000000e+06	2.036283595234497398e+03
9.993600000000000000e+06	2.883691499802847375e+03
9.997200000000000000e+06	2.375246720073013876e+03
1.000080000000000000e+07	3.802045256405732744e+03
1.000440000000000000e+07	1.232231314765434490e+03
1.000800000000000000e+07	7.553180659274199797e+02
1.001160000000000000e+07	2.316125238358942624e+03
1.001520000000000000e+07	7.159165592900707225e+02
1.001880000000000000e+07	5.621879013024592950e+02
1.002240000000000000e+07	8.735610293555619137e+02
1.002600000000000000e+07	4.011994726308480494e+02
1.002960000000000000e+07	4.011994726308480494e+02
1.003320000000000000e+07	4.011994726308480494e+02
