#1
double table(8761,2)
#Time [s]	Q_flow [W]
6.030000000000000000e+06	8.465153391746236593e+03
6.033600000000000000e+06	8.326631831222524852e+03
6.037200000000000000e+06	8.752679831197427120e+03
6.040800000000000000e+06	8.179951660649446239e+03
6.044400000000000000e+06	5.619476005754057041e+03
6.048000000000000000e+06	5.604008683273935276e+03
6.051600000000000000e+06	5.759657327829277165e+03
6.055200000000000000e+06	6.702665006417864788e+03
6.058800000000000000e+06	6.667224664523071624e+03
6.062400000000000000e+06	6.631703468463040736e+03
6.066000000000000000e+06	6.940557251493502008e+03
6.069600000000000000e+06	9.913840057068526221e+03
6.073200000000000000e+06	9.609816186426594868e+03
6.076800000000000000e+06	9.080502683132399397e+03
6.080400000000000000e+06	8.363300456859728001e+03
6.084000000000000000e+06	8.854846079594988623e+03
6.087600000000000000e+06	8.072749087693227011e+03
6.091200000000000000e+06	8.080218997234389462e+03
6.094800000000000000e+06	7.861198882869773115e+03
6.098400000000000000e+06	7.394400900315263243e+03
6.102000000000000000e+06	7.800800500874331192e+03
6.105600000000000000e+06	7.860692946766946079e+03
6.109200000000000000e+06	7.885302058062872675e+03
6.112800000000000000e+06	8.873240903961450385e+03
6.116400000000000000e+06	9.644083699106176937e+03
6.120000000000000000e+06	9.795499700153179219e+03
6.123600000000000000e+06	9.444717802084345749e+03
6.127200000000000000e+06	9.158556476363221009e+03
6.130800000000000000e+06	6.976109648396588454e+03
6.134400000000000000e+06	6.913592640932382892e+03
6.138000000000000000e+06	7.087121810253968761e+03
6.141600000000000000e+06	7.394332182764047502e+03
6.145200000000000000e+06	7.394332182764047502e+03
6.148800000000000000e+06	7.292663614218525254e+03
6.152400000000000000e+06	7.770557521440399796e+03
6.156000000000000000e+06	1.033501647225464876e+04
6.159600000000000000e+06	1.114582883487592699e+04
6.163200000000000000e+06	9.822327284296397920e+03
6.166800000000000000e+06	9.424074096255390032e+03
6.170400000000000000e+06	8.669200448511714058e+03
6.174000000000000000e+06	8.548299256276963206e+03
6.177600000000000000e+06	8.246042762276505528e+03
6.181200000000000000e+06	8.240243201230054183e+03
6.184800000000000000e+06	8.030522685457259286e+03
6.188400000000000000e+06	8.068419700882390316e+03
6.192000000000000000e+06	7.704238300065907424e+03
6.195600000000000000e+06	8.733865013188948069e+03
6.199200000000000000e+06	9.647095185296209820e+03
6.202800000000000000e+06	9.465655294683423563e+03
6.206400000000000000e+06	9.644680629932765441e+03
6.210000000000000000e+06	9.380546378933295273e+03
6.213600000000000000e+06	9.380546378933295273e+03
6.217200000000000000e+06	7.155962383126913664e+03
6.220800000000000000e+06	7.155962383126913664e+03
6.224400000000000000e+06	7.155962383126913664e+03
6.228000000000000000e+06	7.461703168184997594e+03
6.231600000000000000e+06	7.495266243279094851e+03
6.235200000000000000e+06	7.628701470784945741e+03
6.238800000000000000e+06	8.173845440990165116e+03
6.242400000000000000e+06	1.183193153467851516e+04
6.246000000000000000e+06	1.159615714360044149e+04
6.249600000000000000e+06	9.605230665649811272e+03
6.253200000000000000e+06	8.694802231653258787e+03
6.256800000000000000e+06	8.401930389306118741e+03
6.260400000000000000e+06	8.482528105847482948e+03
6.264000000000000000e+06	7.850882394326030408e+03
6.267600000000000000e+06	8.138674986910241387e+03
6.271200000000000000e+06	7.854794526673558721e+03
6.274800000000000000e+06	7.396339271942637424e+03
6.278400000000000000e+06	7.666339345292920370e+03
6.282000000000000000e+06	8.157412439037513650e+03
6.285600000000000000e+06	8.346484089203597250e+03
6.289200000000000000e+06	8.522175433495413017e+03
6.292800000000000000e+06	8.681427567262724551e+03
6.296400000000000000e+06	8.808370718420719641e+03
6.300000000000000000e+06	9.044449110012135861e+03
6.303600000000000000e+06	6.560415101826448335e+03
6.307200000000000000e+06	6.917659245642454152e+03
6.310800000000000000e+06	6.738023358361950159e+03
6.314400000000000000e+06	6.983249145059876355e+03
6.318000000000000000e+06	7.428058671032927123e+03
6.321600000000000000e+06	7.528747326090277966e+03
6.325200000000000000e+06	8.162672220955914781e+03
6.328800000000000000e+06	1.091487714759856863e+04
6.332400000000000000e+06	1.097989286484119111e+04
6.336000000000000000e+06	1.021931764366834796e+04
6.339600000000000000e+06	8.955616797367945765e+03
6.343200000000000000e+06	8.464492102114249064e+03
6.346800000000000000e+06	8.039399079049449028e+03
6.350400000000000000e+06	8.348721192197643177e+03
6.354000000000000000e+06	8.568812092100031805e+03
6.357600000000000000e+06	8.831224818875307392e+03
6.361200000000000000e+06	9.135029583090408778e+03
6.364800000000000000e+06	8.947547590158548701e+03
6.368400000000000000e+06	8.533792971405126082e+03
6.372000000000000000e+06	8.893686089300254025e+03
6.375600000000000000e+06	8.280609665323214358e+03
6.379200000000000000e+06	8.119546080840994364e+03
6.382800000000000000e+06	7.617005056504305685e+03
6.386400000000000000e+06	7.519874526337868701e+03
6.390000000000000000e+06	4.988104116168112341e+03
6.393600000000000000e+06	4.997180070636939490e+03
6.397200000000000000e+06	4.751776991710700713e+03
6.400800000000000000e+06	4.688630046724598287e+03
6.404400000000000000e+06	4.632517785984895454e+03
6.408000000000000000e+06	4.638441330574039966e+03
6.411600000000000000e+06	4.716255154375001439e+03
6.415200000000000000e+06	7.996851339106369778e+03
6.418800000000000000e+06	8.568609355327012963e+03
6.422400000000000000e+06	8.307914752451140885e+03
6.426000000000000000e+06	6.341012091873250029e+03
6.429600000000000000e+06	5.845683240768026735e+03
6.433200000000000000e+06	5.544156379666318571e+03
6.436800000000000000e+06	5.589634442523295547e+03
6.440400000000000000e+06	6.021688583680424927e+03
6.444000000000000000e+06	5.504860273617143321e+03
6.447600000000000000e+06	5.633956311923844623e+03
6.451200000000000000e+06	6.375600062924100712e+03
6.454800000000000000e+06	6.382722842609447980e+03
6.458400000000000000e+06	7.078366295778614585e+03
6.462000000000000000e+06	7.133952095757585994e+03
6.465600000000000000e+06	7.374052385945518836e+03
6.469200000000000000e+06	7.221869404131833107e+03
6.472800000000000000e+06	7.294651147643510740e+03
6.476400000000000000e+06	4.870305957347317417e+03
6.480000000000000000e+06	4.807645838698640546e+03
6.483600000000000000e+06	4.987936191977632006e+03
6.487200000000000000e+06	4.988104116168112341e+03
6.490800000000000000e+06	5.066229679262814898e+03
6.494400000000000000e+06	5.097667277093230950e+03
6.498000000000000000e+06	5.448998303786886027e+03
6.501600000000000000e+06	9.323837179577423740e+03
6.505200000000000000e+06	8.738083920608129120e+03
6.508800000000000000e+06	9.199016204652089073e+03
6.512400000000000000e+06	8.355471610564685761e+03
6.516000000000000000e+06	7.637212825598341624e+03
6.519600000000000000e+06	8.110537705805707446e+03
6.523200000000000000e+06	7.788851349757411299e+03
6.526800000000000000e+06	7.432844421073938975e+03
6.530400000000000000e+06	7.476390322776147514e+03
6.534000000000000000e+06	7.502974655022861043e+03
6.537600000000000000e+06	7.523045076752146997e+03
6.541200000000000000e+06	7.827161278006783505e+03
6.544800000000000000e+06	8.362524338092593098e+03
6.548400000000000000e+06	9.325863200573918220e+03
6.552000000000000000e+06	9.632714183391932238e+03
6.555600000000000000e+06	9.248042668094005421e+03
6.559200000000000000e+06	9.230991161384661609e+03
6.562800000000000000e+06	6.945030238762799854e+03
6.566400000000000000e+06	7.087121810253968761e+03
6.570000000000000000e+06	7.286258626751816337e+03
6.573600000000000000e+06	7.121582807719429184e+03
6.577200000000000000e+06	7.306667949291339028e+03
6.580800000000000000e+06	7.190259966251484002e+03
6.584400000000000000e+06	7.272779309793954781e+03
6.588000000000000000e+06	1.090819624746485169e+04
6.591600000000000000e+06	1.000806787928883205e+04
6.595200000000000000e+06	9.681749312702046154e+03
6.598800000000000000e+06	8.423760572083729130e+03
6.602400000000000000e+06	8.173549412303138524e+03
6.606000000000000000e+06	8.035178170770416727e+03
6.609600000000000000e+06	7.572027031338690904e+03
6.613200000000000000e+06	7.727932655460421302e+03
6.616800000000000000e+06	7.419295399399372400e+03
6.620400000000000000e+06	7.286556637990856871e+03
6.624000000000000000e+06	7.779590379998962817e+03
6.627600000000000000e+06	7.984808095743167542e+03
6.631200000000000000e+06	8.930652815616689622e+03
6.634800000000000000e+06	9.683825724091846496e+03
6.638400000000000000e+06	9.293882219828801681e+03
6.642000000000000000e+06	9.567367919577589419e+03
6.645600000000000000e+06	9.577968548982662469e+03
6.649200000000000000e+06	7.495266243279094851e+03
6.652800000000000000e+06	7.727920538390302681e+03
6.656400000000000000e+06	7.694929128376837980e+03
6.660000000000000000e+06	7.793657952959534668e+03
6.663600000000000000e+06	8.080226843832777377e+03
6.667200000000000000e+06	8.117442606074023388e+03
6.670800000000000000e+06	8.212984572893579752e+03
6.674400000000000000e+06	1.220810632265721870e+04
6.678000000000000000e+06	1.138105149075983718e+04
6.681600000000000000e+06	9.839669312497593637e+03
6.685200000000000000e+06	8.747644067569865001e+03
6.688800000000000000e+06	7.895500184735543371e+03
6.692400000000000000e+06	7.372966903880205791e+03
6.696000000000000000e+06	6.806285433949894468e+03
6.699600000000000000e+06	6.771385368025157732e+03
6.703200000000000000e+06	6.351344505668501370e+03
6.706800000000000000e+06	6.592352025604882328e+03
6.710400000000000000e+06	6.985306071746800626e+03
6.714000000000000000e+06	6.499270858575293460e+03
6.717600000000000000e+06	7.487532760575413704e+03
6.721200000000000000e+06	8.509357539898366667e+03
6.724800000000000000e+06	8.051703412111447506e+03
6.728400000000000000e+06	8.270453619653697388e+03
6.732000000000000000e+06	8.333452764608740836e+03
6.735600000000000000e+06	5.898356653331593407e+03
6.739200000000000000e+06	5.963634794762631827e+03
6.742800000000000000e+06	5.866919055501179173e+03
6.746400000000000000e+06	5.792208673367244046e+03
6.750000000000000000e+06	7.760829957286957324e+03
6.753600000000000000e+06	5.904152396844502618e+03
6.757200000000000000e+06	6.378478864883372808e+03
6.760800000000000000e+06	1.073558450244085907e+04
6.764400000000000000e+06	9.171775387472422153e+03
6.768000000000000000e+06	8.380245968384380831e+03
6.771600000000000000e+06	8.601600337496854991e+03
6.775200000000000000e+06	7.507556617549363182e+03
6.778800000000000000e+06	6.553176486832962837e+03
6.782400000000000000e+06	5.724566482631944382e+03
6.786000000000000000e+06	6.114228157357089003e+03
6.789600000000000000e+06	5.973398872005010162e+03
6.793200000000000000e+06	6.362973910204138519e+03
6.796800000000000000e+06	6.760335616616981497e+03
6.800400000000000000e+06	7.075092890929649002e+03
6.804000000000000000e+06	7.211442916981184680e+03
6.807600000000000000e+06	7.515541804970514022e+03
6.811200000000000000e+06	7.511500190630899851e+03
6.814800000000000000e+06	7.630507370692384029e+03
6.818400000000000000e+06	6.921134666751989243e+03
6.822000000000000000e+06	4.025280424600043261e+03
6.825600000000000000e+06	4.107298031798856755e+03
6.829200000000000000e+06	4.107298031798856755e+03
6.832800000000000000e+06	4.066329796380673088e+03
6.836400000000000000e+06	4.066329796380673088e+03
6.840000000000000000e+06	4.179622726352796235e+03
6.843600000000000000e+06	5.741469174088276304e+03
6.847200000000000000e+06	9.192444768349902006e+03
6.850800000000000000e+06	8.947033219507608010e+03
6.854400000000000000e+06	9.448222431164907903e+03
6.858000000000000000e+06	8.203471258308092729e+03
6.861600000000000000e+06	8.278808357499039630e+03
6.865200000000000000e+06	8.071287471729378012e+03
6.868800000000000000e+06	8.120400046309074241e+03
6.872400000000000000e+06	7.862253618382891545e+03
6.876000000000000000e+06	7.955188594896712857e+03
6.879600000000000000e+06	8.199347243630731100e+03
6.883200000000000000e+06	7.869241471885591636e+03
6.886800000000000000e+06	8.259438262604793636e+03
6.890400000000000000e+06	8.642023526960865638e+03
6.894000000000000000e+06	8.684523892195966255e+03
6.897600000000000000e+06	8.718951065538753028e+03
6.901200000000000000e+06	8.894585258120368962e+03
6.904800000000000000e+06	9.100251410070153725e+03
6.908400000000000000e+06	6.718943251128725024e+03
6.912000000000000000e+06	6.765671686679786944e+03
6.915600000000000000e+06	6.738023358361950159e+03
6.919200000000000000e+06	6.789579099685553047e+03
6.922800000000000000e+06	6.859888121892816343e+03
6.926400000000000000e+06	6.808495793743992181e+03
6.930000000000000000e+06	7.335383620504238934e+03
6.933600000000000000e+06	1.089036874653995619e+04
6.937200000000000000e+06	1.083741292637732477e+04
6.940800000000000000e+06	9.218629800056247404e+03
6.944400000000000000e+06	8.376113368160074970e+03
6.948000000000000000e+06	7.930542527112397693e+03
6.951600000000000000e+06	7.750503601694425015e+03
6.955200000000000000e+06	7.631907048100048087e+03
6.958800000000000000e+06	7.580279376165106441e+03
6.962400000000000000e+06	7.605378178100145306e+03
6.966000000000000000e+06	7.520365987274713916e+03
6.969600000000000000e+06	7.746646353695799007e+03
6.973200000000000000e+06	8.443190238692512139e+03
6.976800000000000000e+06	8.485713255268005014e+03
6.980400000000000000e+06	8.576749112538707777e+03
6.984000000000000000e+06	8.565903040966981280e+03
6.987600000000000000e+06	8.798977009939459094e+03
6.991200000000000000e+06	8.684313895946348566e+03
6.994800000000000000e+06	6.513484123390504465e+03
6.998400000000000000e+06	6.524649069367557786e+03
7.002000000000000000e+06	6.560415101826448335e+03
7.005600000000000000e+06	6.596100281286203426e+03
7.009200000000000000e+06	6.596100281286203426e+03
7.012800000000000000e+06	6.667224664523071624e+03
7.016400000000000000e+06	7.060028731441771924e+03
7.020000000000000000e+06	1.079052107648537458e+04
7.023600000000000000e+06	1.115549203932606906e+04
7.027200000000000000e+06	9.479294509851573821e+03
7.030800000000000000e+06	9.055835601182969185e+03
7.034400000000000000e+06	8.505515585251059747e+03
7.038000000000000000e+06	8.051901629915937519e+03
7.041600000000000000e+06	7.774851035388474884e+03
7.045200000000000000e+06	7.126626026449225719e+03
7.048800000000000000e+06	6.855027168499129402e+03
7.052400000000000000e+06	6.622864680855945153e+03
7.056000000000000000e+06	6.197934617957776027e+03
7.059600000000000000e+06	6.252977027850507511e+03
7.063200000000000000e+06	6.895410001896265385e+03
7.066800000000000000e+06	7.062094235442943500e+03
7.070400000000000000e+06	6.872999347654268604e+03
7.074000000000000000e+06	6.872999347654268604e+03
7.077600000000000000e+06	6.989210366568231620e+03
7.081200000000000000e+06	4.552606341341550433e+03
7.084800000000000000e+06	4.805195651529489623e+03
7.088400000000000000e+06	4.870305957347317417e+03
7.092000000000000000e+06	4.965197160549141699e+03
7.095600000000000000e+06	4.998547738251758346e+03
7.099200000000000000e+06	4.988104116168112341e+03
7.102800000000000000e+06	5.226048975980776049e+03
7.106400000000000000e+06	7.786061016507037493e+03
7.110000000000000000e+06	1.009035665643405446e+04
7.113600000000000000e+06	7.651074119826086644e+03
7.117200000000000000e+06	7.158162226375521641e+03
7.120800000000000000e+06	6.175195586529285720e+03
7.124400000000000000e+06	5.360329965295218244e+03
7.128000000000000000e+06	6.064212667940902975e+03
7.131600000000000000e+06	5.959140055545767609e+03
7.135200000000000000e+06	5.999786551510629579e+03
7.138800000000000000e+06	5.645309102439115122e+03
7.142400000000000000e+06	5.511616262347222801e+03
7.146000000000000000e+06	5.671328478085909410e+03
7.149600000000000000e+06	6.128473414123753173e+03
7.153200000000000000e+06	6.535436832115571633e+03
7.156800000000000000e+06	7.179762111158084736e+03
7.160400000000000000e+06	7.271137305560226196e+03
7.164000000000000000e+06	7.142872944832560279e+03
7.167600000000000000e+06	5.286686393123411108e+03
7.171200000000000000e+06	5.337111466171397296e+03
7.174800000000000000e+06	5.465988450735854713e+03
7.178400000000000000e+06	5.260122967760226857e+03
7.182000000000000000e+06	5.312824200642510732e+03
7.185600000000000000e+06	4.948918915838280554e+03
7.189200000000000000e+06	5.342384948612781045e+03
7.192800000000000000e+06	8.087169501703050628e+03
7.196400000000000000e+06	9.219572917943423818e+03
7.200000000000000000e+06	7.624668806726340335e+03
7.203600000000000000e+06	7.579834791834840871e+03
7.207200000000000000e+06	6.234026695709654632e+03
7.210800000000000000e+06	5.802946739005864401e+03
7.214400000000000000e+06	5.202490471606130995e+03
7.218000000000000000e+06	5.002038079291072791e+03
7.221600000000000000e+06	5.472509192396496474e+03
7.225200000000000000e+06	5.351052154333749968e+03
7.228800000000000000e+06	5.639058373588050927e+03
7.232400000000000000e+06	5.767625559046219678e+03
7.236000000000000000e+06	6.326162591174267618e+03
7.239600000000000000e+06	7.367988630004783772e+03
7.243200000000000000e+06	7.406510797528475450e+03
7.246800000000000000e+06	7.658693280789869277e+03
7.250400000000000000e+06	7.294654474527062121e+03
7.254000000000000000e+06	5.051820598934323243e+03
7.257600000000000000e+06	4.751776991710700713e+03
7.261200000000000000e+06	4.843094037243638013e+03
7.264800000000000000e+06	4.786407880141266105e+03
7.268400000000000000e+06	5.105171181311461623e+03
7.272000000000000000e+06	5.144030692243300109e+03
7.275600000000000000e+06	5.539565520697839020e+03
7.279200000000000000e+06	8.531582486604660517e+03
7.282800000000000000e+06	8.959831754492621258e+03
7.286400000000000000e+06	8.061410833949222251e+03
7.290000000000000000e+06	6.106139563759055818e+03
7.293600000000000000e+06	5.982524433629952910e+03
7.297200000000000000e+06	6.957297329839124359e+03
7.300800000000000000e+06	6.715545622041506249e+03
7.304400000000000000e+06	4.949522696908868966e+03
7.308000000000000000e+06	4.952409256877594999e+03
7.311600000000000000e+06	6.686110014424250949e+03
7.315200000000000000e+06	6.353995000988827087e+03
7.318800000000000000e+06	6.477838908536455165e+03
7.322400000000000000e+06	7.507426121279865583e+03
7.326000000000000000e+06	7.669281713666482574e+03
7.329600000000000000e+06	8.312270525867270408e+03
7.333200000000000000e+06	8.227733791047277919e+03
7.336800000000000000e+06	8.404263530960895878e+03
7.340400000000000000e+06	6.009881761175464817e+03
7.344000000000000000e+06	6.344594727411022177e+03
7.347600000000000000e+06	6.416861300359275447e+03
7.351200000000000000e+06	6.452872169217022929e+03
7.354800000000000000e+06	6.416861300359275447e+03
7.358400000000000000e+06	6.596100281286203426e+03
7.362000000000000000e+06	6.777491471971921783e+03
7.365600000000000000e+06	9.724830470464994505e+03
7.369200000000000000e+06	9.989314412936302688e+03
7.372800000000000000e+06	8.025158972755030845e+03
7.376400000000000000e+06	6.955946531320533722e+03
7.380000000000000000e+06	6.806286003008731313e+03
7.383600000000000000e+06	7.024243909546297800e+03
7.387200000000000000e+06	7.055074603036024200e+03
7.390800000000000000e+06	7.694329724091698154e+03
7.394400000000000000e+06	6.954042946598085109e+03
7.398000000000000000e+06	6.788030839522726637e+03
7.401600000000000000e+06	6.688980755455188955e+03
7.405200000000000000e+06	6.389243460441487514e+03
7.408800000000000000e+06	7.009774064263850960e+03
7.412400000000000000e+06	7.788689181865280261e+03
7.416000000000000000e+06	7.484540400709463029e+03
7.419600000000000000e+06	7.865507325400118134e+03
7.423200000000000000e+06	7.778482051387416504e+03
7.426800000000000000e+06	5.105171181311461623e+03
7.430400000000000000e+06	5.524351968338904953e+03
7.434000000000000000e+06	5.641811412296437084e+03
7.437600000000000000e+06	5.904152396844502618e+03
7.441200000000000000e+06	6.052269833295454191e+03
7.444800000000000000e+06	6.106679795941900011e+03
7.448400000000000000e+06	6.120545040347541544e+03
7.452000000000000000e+06	9.277956845179862285e+03
7.455600000000000000e+06	9.384455522754058620e+03
7.459200000000000000e+06	8.444586232843526886e+03
7.462800000000000000e+06	7.994198316488465025e+03
7.466400000000000000e+06	7.578993380504382912e+03
7.470000000000000000e+06	6.902886496194488245e+03
7.473600000000000000e+06	6.859007502664979256e+03
7.477200000000000000e+06	6.535922750174455359e+03
7.480800000000000000e+06	6.636340928184496988e+03
7.484400000000000000e+06	6.591519616715275333e+03
7.488000000000000000e+06	6.187924576320647247e+03
7.491600000000000000e+06	6.639302094880358709e+03
7.495200000000000000e+06	7.117936614606433068e+03
7.498800000000000000e+06	7.479716093515506145e+03
7.502400000000000000e+06	7.244615374929663631e+03
7.506000000000000000e+06	7.678025902693202625e+03
7.509600000000000000e+06	7.594296237937111982e+03
7.513200000000000000e+06	5.528158959055016567e+03
7.516800000000000000e+06	5.680180610320991946e+03
7.520400000000000000e+06	5.413774275184576254e+03
7.524000000000000000e+06	5.260122967760226857e+03
7.527600000000000000e+06	5.337111466171397296e+03
7.531200000000000000e+06	5.182809350176004045e+03
7.534800000000000000e+06	5.344496911253810140e+03
7.538400000000000000e+06	9.397857322493713582e+03
7.542000000000000000e+06	8.786074403072012501e+03
7.545600000000000000e+06	6.751450228256907394e+03
7.549200000000000000e+06	5.844937112392830386e+03
7.552800000000000000e+06	4.820924623216848886e+03
7.556400000000000000e+06	4.395524531711907912e+03
7.560000000000000000e+06	3.664503385944629827e+03
7.563600000000000000e+06	3.608385922456229764e+03
7.567200000000000000e+06	4.040423017269295542e+03
7.570800000000000000e+06	4.391436726586565783e+03
7.574400000000000000e+06	4.685232417637377694e+03
7.578000000000000000e+06	4.547904148541902032e+03
7.581600000000000000e+06	4.824078226021103546e+03
7.585200000000000000e+06	5.965354912700175191e+03
7.588800000000000000e+06	6.209640642184558601e+03
7.592400000000000000e+06	7.409852333028426074e+03
7.596000000000000000e+06	7.668388247550568849e+03
7.599600000000000000e+06	5.027207324215029985e+03
7.603200000000000000e+06	5.441422034443578923e+03
7.606800000000000000e+06	5.781961348759393331e+03
7.610400000000000000e+06	6.061201733084921216e+03
7.614000000000000000e+06	6.299650224323777365e+03
7.617600000000000000e+06	6.416861300359275447e+03
7.621200000000000000e+06	6.629743335932424088e+03
7.624800000000000000e+06	9.319100236908319857e+03
7.628400000000000000e+06	8.792074672453270978e+03
7.632000000000000000e+06	9.297655778303209445e+03
7.635600000000000000e+06	6.856734189920674908e+03
7.639200000000000000e+06	6.202284164377604611e+03
7.642800000000000000e+06	5.873525010084534188e+03
7.646400000000000000e+06	5.901213613949755199e+03
7.650000000000000000e+06	5.655629559002149108e+03
7.653600000000000000e+06	7.591295337839022977e+03
7.657200000000000000e+06	6.742354629911982556e+03
7.660800000000000000e+06	6.079966462487851459e+03
7.664400000000000000e+06	6.544448962006305919e+03
7.668000000000000000e+06	7.229227589115300361e+03
7.671600000000000000e+06	8.279637829322058678e+03
7.675200000000000000e+06	8.466418000240102629e+03
7.678800000000000000e+06	8.348683043099530551e+03
7.682400000000000000e+06	8.303893155339199438e+03
7.686000000000000000e+06	5.641811412296437084e+03
7.689600000000000000e+06	5.581577620039908652e+03
7.693200000000000000e+06	5.298657928577851635e+03
7.696800000000000000e+06	5.490111963858596937e+03
7.700400000000000000e+06	5.189869674919259523e+03
7.704000000000000000e+06	5.097667277093230950e+03
7.707600000000000000e+06	4.771845073826873886e+03
7.711200000000000000e+06	8.112488389942259346e+03
7.714800000000000000e+06	7.297665979538018291e+03
7.718400000000000000e+06	7.765331403900057921e+03
7.722000000000000000e+06	6.327190868250077983e+03
7.725600000000000000e+06	6.138635259878830766e+03
7.729200000000000000e+06	5.859525389664192517e+03
7.732800000000000000e+06	6.605248564765858646e+03
7.736400000000000000e+06	6.558982684026685092e+03
7.740000000000000000e+06	6.626186412093825311e+03
7.743600000000000000e+06	6.674097198567139458e+03
7.747200000000000000e+06	6.587001746422759425e+03
7.750800000000000000e+06	6.320568917481095923e+03
7.754400000000000000e+06	6.928455165930533440e+03
7.758000000000000000e+06	7.237873844002272563e+03
7.761600000000000000e+06	7.309810741808456442e+03
7.765200000000000000e+06	7.610363052008592604e+03
7.768800000000000000e+06	7.705314395843859529e+03
7.772400000000000000e+06	5.505091320717513554e+03
7.776000000000000000e+06	5.182809350176004045e+03
7.779600000000000000e+06	9.067979518517647364e+01
7.783200000000000000e+06	7.715374473670154032e+01
7.786800000000000000e+06	7.715374473670154032e+01
7.790400000000000000e+06	7.715374473670154032e+01
7.794000000000000000e+06	1.975532536155712933e+02
7.797600000000000000e+06	2.245581985890097712e+03
7.801200000000000000e+06	8.115070843433755954e+02
7.804800000000000000e+06	6.409643486297094341e+02
7.808400000000000000e+06	9.297500762244594625e+02
7.812000000000000000e+06	5.393967033687346202e+02
7.815600000000000000e+06	4.961925223148993496e+02
7.819200000000000000e+06	7.715374473670154032e+01
7.822800000000000000e+06	4.848230066006549919e+02
7.826400000000000000e+06	6.242890731419553276e+02
7.830000000000000000e+06	7.008438407374761709e+02
7.833600000000000000e+06	2.619805093296229757e+02
7.837200000000000000e+06	2.733500250438673902e+02
7.840800000000000000e+06	9.295370365712143723e+01
7.844400000000000000e+06	2.619805093296229757e+02
7.848000000000000000e+06	2.468211550439637563e+02
7.851600000000000000e+06	1.922474760006676888e+02
7.855200000000000000e+06	7.779526573110669574e+01
7.858800000000000000e+06	2.278719621868897036e+02
7.862400000000000000e+06	7.715374473670154032e+01
7.866000000000000000e+06	1.300941199311523349e+02
7.869600000000000000e+06	9.295370365712143723e+01
7.873200000000000000e+06	7.715374473670154032e+01
7.876800000000000000e+06	7.715374473670154032e+01
7.880400000000000000e+06	1.376737970739819445e+02
7.884000000000000000e+06	1.132885437878763923e+03
7.887600000000000000e+06	1.594487747307534846e+03
7.891200000000000000e+06	2.127126079012305695e+02
7.894800000000000000e+06	5.674414945707333118e+02
7.898400000000000000e+06	3.817394045714078743e+02
7.902000000000000000e+06	1.376737970739819445e+02
7.905600000000000000e+06	2.089227693298157362e+02
7.909200000000000000e+06	1.081130579427806424e+02
7.912800000000000000e+06	3.180701094584036355e+02
7.916400000000000000e+06	1.186701103030051627e+03
7.920000000000000000e+06	5.522821402850740924e+02
7.923600000000000000e+06	2.127126079012305695e+02
7.927200000000000000e+06	5.280271876544901488e+02
7.930800000000000000e+06	7.715374473670154032e+01
7.934400000000000000e+06	4.272174674283854756e+02
7.938000000000000000e+06	2.763818851728408390e+02
7.941600000000000000e+06	1.945220339110112491e+02
7.945200000000000000e+06	7.715374473670154032e+01
7.948800000000000000e+06	7.715374473670154032e+01
7.952400000000000000e+06	9.295370365712143723e+01
7.956000000000000000e+06	1.156927350856102521e+02
7.959600000000000000e+06	7.715374473670154032e+01
7.963200000000000000e+06	7.715374473670154032e+01
7.966800000000000000e+06	3.370193023154776597e+02
7.970400000000000000e+06	1.072248020736127046e+03
7.974000000000000000e+06	1.749871128735541788e+03
7.977600000000000000e+06	1.975532536155712933e+02
7.981200000000000000e+06	7.213089547966452528e+02
7.984800000000000000e+06	3.127643496848939435e+02
7.988400000000000000e+06	1.081130579427806424e+02
7.992000000000000000e+06	1.225144427883227394e+02
7.995600000000000000e+06	2.127126079012305695e+02
7.999200000000000000e+06	3.627902117143337932e+02
8.002800000000000000e+06	4.984664396842192673e+02
8.006400000000000000e+06	6.674932186296131249e+02
8.010000000000000000e+06	2.672862691031327813e+02
8.013600000000000000e+06	7.069075255458561742e+02
8.017200000000000000e+06	3.256497866012332452e+02
8.020800000000000000e+06	1.300941199311523349e+02
8.024400000000000000e+06	2.430313164725489514e+02
8.028000000000000000e+06	9.295490470943940409e+01
8.031600000000000000e+06	1.566229899310559688e+02
8.035200000000000000e+06	7.715374473670154032e+01
8.038800000000000000e+06	7.715374473670154032e+01
8.042400000000000000e+06	7.715374473670154032e+01
8.046000000000000000e+06	7.715374473670154032e+01
8.049600000000000000e+06	7.715374473670154032e+01
8.053200000000000000e+06	4.272174674283854756e+02
8.056800000000000000e+06	1.071490024568902300e+03
8.060400000000000000e+06	1.622532609875108619e+03
8.064000000000000000e+06	6.523338643439537918e+02
8.067600000000000000e+06	2.801717237442556439e+02
8.071200000000000000e+06	7.197930335945502520e+02
8.074800000000000000e+06	7.715374473670154032e+01
8.078400000000000000e+06	1.679925056453003549e+02
8.082000000000000000e+06	3.332294637440629117e+02
8.085600000000000000e+06	2.559167533888883383e+02
8.089200000000000000e+06	5.280271876544901488e+02
8.092800000000000000e+06	6.015500417134664985e+02
8.096400000000000000e+06	3.779495659999930126e+02
8.100000000000000000e+06	7.715374473670154032e+01
8.103600000000000000e+06	3.893190817142373703e+02
8.107200000000000000e+06	5.583458962258087013e+02
8.110800000000000000e+06	1.338839585025670829e+02
8.114400000000000000e+06	9.068014214781291571e+01
8.118000000000000000e+06	7.715374473670154032e+01
8.121600000000000000e+06	7.715374473670154032e+01
