#1
double table(8761,2)
#Time [s]	Q_flow [W]
3.780000000000000000e+06	1.425291819812028371e+04
3.783600000000000000e+06	1.368785607363189956e+04
3.787200000000000000e+06	1.361126475043439495e+04
3.790800000000000000e+06	1.423131354255599217e+04
3.794400000000000000e+06	1.434227758457726304e+04
3.798000000000000000e+06	1.074086151924682417e+04
3.801600000000000000e+06	1.060084204942965334e+04
3.805200000000000000e+06	1.054725102169278216e+04
3.808800000000000000e+06	1.056872433547109540e+04
3.812400000000000000e+06	1.067926820344626140e+04
3.816000000000000000e+06	1.077793512919494970e+04
3.819600000000000000e+06	1.099269893753136967e+04
3.823200000000000000e+06	1.750165751493519929e+04
3.826800000000000000e+06	1.592836649072790715e+04
3.830400000000000000e+06	1.490818272989972866e+04
3.834000000000000000e+06	1.435913200296673676e+04
3.837600000000000000e+06	1.407253076369120390e+04
3.841200000000000000e+06	1.360066621314926124e+04
3.844800000000000000e+06	1.397150888168617166e+04
3.848400000000000000e+06	1.332406729227074356e+04
3.852000000000000000e+06	1.251385819777803772e+04
3.855600000000000000e+06	1.300089461723564818e+04
3.859200000000000000e+06	1.337178612124368738e+04
3.862800000000000000e+06	1.372133180433587768e+04
3.866400000000000000e+06	1.415480335988936713e+04
3.870000000000000000e+06	1.350163732309042643e+04
3.873600000000000000e+06	1.376124828722093662e+04
3.877200000000000000e+06	1.352371944652025559e+04
3.880800000000000000e+06	1.350788461077895226e+04
3.884400000000000000e+06	1.005266622303689292e+04
3.888000000000000000e+06	1.002593522014189875e+04
3.891600000000000000e+06	1.000446190636358733e+04
3.895200000000000000e+06	9.997700126111041754e+03
3.898800000000000000e+06	9.949494936880848400e+03
3.902400000000000000e+06	1.000446190636358733e+04
3.906000000000000000e+06	1.044317119215327693e+04
3.909600000000000000e+06	1.656042422049289962e+04
3.913200000000000000e+06	1.545283135281497562e+04
3.916800000000000000e+06	1.368858561089766772e+04
3.920400000000000000e+06	1.381476213104326780e+04
3.924000000000000000e+06	1.407522188825773992e+04
3.927600000000000000e+06	1.345629758304434108e+04
3.931200000000000000e+06	1.368641658936133172e+04
3.934800000000000000e+06	1.409627185052398636e+04
3.938400000000000000e+06	1.358278927860399017e+04
3.942000000000000000e+06	1.397908840374491956e+04
3.945600000000000000e+06	1.413303290451674729e+04
3.949200000000000000e+06	1.406544151793572746e+04
3.952800000000000000e+06	1.435701082254428729e+04
3.956400000000000000e+06	1.395648679681508656e+04
3.960000000000000000e+06	1.409762143693947655e+04
3.963600000000000000e+06	1.385568994633658804e+04
3.967200000000000000e+06	1.394850561155752985e+04
3.970800000000000000e+06	1.057971389278151219e+04
3.974400000000000000e+06	1.057221099512807814e+04
3.978000000000000000e+06	1.076086430101709811e+04
3.981600000000000000e+06	1.076086430101709811e+04
3.985200000000000000e+06	1.091976030516979154e+04
3.988800000000000000e+06	1.112986999503428888e+04
3.992400000000000000e+06	1.121177860854445862e+04
3.996000000000000000e+06	1.637583406612187355e+04
3.999600000000000000e+06	1.638890748293391880e+04
4.003200000000000000e+06	1.622928869306740125e+04
4.006800000000000000e+06	1.457203878621296099e+04
4.010400000000000000e+06	1.299632114733702110e+04
4.014000000000000000e+06	1.151331249865004975e+04
4.017600000000000000e+06	1.100080180472650500e+04
4.021200000000000000e+06	1.084837498165949182e+04
4.024800000000000000e+06	1.070794752028166840e+04
4.028400000000000000e+06	1.005310434979786078e+04
4.032000000000000000e+06	9.638972268051460560e+03
4.035600000000000000e+06	1.072118239677191195e+04
4.039200000000000000e+06	1.166197449587809388e+04
4.042800000000000000e+06	1.130339365181683570e+04
4.046400000000000000e+06	1.126195545350573957e+04
4.050000000000000000e+06	1.188766587406467261e+04
4.053600000000000000e+06	1.141586381701234677e+04
4.057200000000000000e+06	8.113726202360347088e+03
4.060800000000000000e+06	8.146082137597684778e+03
4.064400000000000000e+06	9.044146868441777769e+03
4.068000000000000000e+06	8.616632896206810983e+03
4.071600000000000000e+06	8.565495343729466185e+03
4.075200000000000000e+06	8.565495343729466185e+03
4.078800000000000000e+06	8.534724284484669624e+03
4.082400000000000000e+06	1.495423936071539538e+04
4.086000000000000000e+06	1.429061331656952643e+04
4.089600000000000000e+06	1.316488034153458466e+04
4.093200000000000000e+06	1.352255841231662271e+04
4.096800000000000000e+06	1.211379001852694273e+04
4.100400000000000000e+06	1.234948322478005502e+04
4.104000000000000000e+06	1.197682412990165358e+04
4.107600000000000000e+06	1.226879258619349639e+04
4.111200000000000000e+06	1.219408611687547636e+04
4.114800000000000000e+06	1.117428994027256704e+04
4.118400000000000000e+06	1.200702394913022363e+04
4.122000000000000000e+06	1.229026882003348692e+04
4.125600000000000000e+06	1.387181197593366960e+04
4.129200000000000000e+06	1.394835127131770423e+04
4.132800000000000000e+06	1.406281952884047860e+04
4.136400000000000000e+06	1.395797378197387661e+04
4.140000000000000000e+06	1.394095555443951889e+04
4.143600000000000000e+06	9.561228670728076395e+03
4.147200000000000000e+06	9.362055689441840514e+03
4.150800000000000000e+06	9.443410890774877771e+03
4.154400000000000000e+06	9.237126949815368789e+03
4.158000000000000000e+06	9.166839635367321534e+03
4.161600000000000000e+06	9.166839635367321534e+03
4.165200000000000000e+06	9.330675820545524402e+03
4.168800000000000000e+06	1.633173625506395911e+04
4.172400000000000000e+06	1.360892885123165615e+04
4.176000000000000000e+06	1.315397061314828534e+04
4.179600000000000000e+06	1.314008702583844570e+04
4.183200000000000000e+06	1.288006276230149888e+04
4.186800000000000000e+06	1.226215779601038594e+04
4.190400000000000000e+06	1.140222175309056547e+04
4.194000000000000000e+06	1.198651735700206518e+04
4.197600000000000000e+06	1.298243529477653283e+04
4.201200000000000000e+06	1.237103055823834075e+04
4.204800000000000000e+06	1.138827601594978660e+04
4.208400000000000000e+06	1.325943697021153457e+04
4.212000000000000000e+06	1.318677651661964410e+04
4.215600000000000000e+06	1.309575602431071457e+04
4.219200000000000000e+06	1.346713837929371221e+04
4.222800000000000000e+06	1.291986836788128494e+04
4.226400000000000000e+06	1.296483719257824305e+04
4.230000000000000000e+06	8.963687427212000330e+03
4.233600000000000000e+06	9.020902525203766345e+03
4.237200000000000000e+06	8.359708977349999259e+03
4.240800000000000000e+06	8.006310971168011747e+03
4.244400000000000000e+06	8.124608823819371537e+03
4.248000000000000000e+06	8.650777498854537043e+03
4.251600000000000000e+06	8.975759946752436008e+03
4.255200000000000000e+06	1.452021057388553891e+04
4.258800000000000000e+06	1.481300426372480251e+04
4.262400000000000000e+06	1.254786875918479927e+04
4.266000000000000000e+06	1.249195574689910245e+04
4.269600000000000000e+06	1.190851697060395963e+04
4.273200000000000000e+06	1.129418857367952478e+04
4.276800000000000000e+06	1.179037154881267270e+04
4.280400000000000000e+06	1.182407727567729489e+04
4.284000000000000000e+06	1.231966266740785977e+04
4.287600000000000000e+06	1.214576119504985218e+04
4.291200000000000000e+06	1.277895671252960346e+04
4.294800000000000000e+06	1.304181386412764004e+04
4.298400000000000000e+06	1.309731967485638779e+04
4.302000000000000000e+06	1.359502521174211688e+04
4.305600000000000000e+06	1.345108714790731756e+04
4.309200000000000000e+06	1.403507666333375892e+04
4.312800000000000000e+06	1.397175123659591191e+04
4.316400000000000000e+06	1.022307781893537503e+04
4.320000000000000000e+06	1.023660664369417100e+04
4.323600000000000000e+06	1.019938304422146393e+04
4.327200000000000000e+06	1.027741967650739207e+04
4.330800000000000000e+06	1.033163581615499061e+04
4.334400000000000000e+06	1.038572710685899983e+04
4.338000000000000000e+06	1.092375861805850946e+04
4.341600000000000000e+06	1.608327981608350274e+04
4.345200000000000000e+06	1.602564171932151294e+04
4.348800000000000000e+06	1.602519776756389547e+04
4.352400000000000000e+06	1.389882398219729839e+04
4.356000000000000000e+06	1.330197553817310290e+04
4.359600000000000000e+06	1.325087447666836124e+04
4.363200000000000000e+06	1.337807962676844909e+04
4.366800000000000000e+06	1.313108335129912120e+04
4.370400000000000000e+06	1.308182338267531304e+04
4.374000000000000000e+06	1.314206276104117387e+04
4.377600000000000000e+06	1.401729912034855079e+04
4.381200000000000000e+06	1.445231107995884668e+04
4.384800000000000000e+06	1.492459518857179501e+04
4.388400000000000000e+06	1.466657999959908375e+04
4.392000000000000000e+06	1.482683814175501175e+04
4.395600000000000000e+06	1.476059178534060266e+04
4.399200000000000000e+06	1.478629106308224982e+04
4.402800000000000000e+06	1.105583634083040670e+04
4.406400000000000000e+06	1.117807431349562285e+04
4.410000000000000000e+06	1.118208420846840636e+04
4.413600000000000000e+06	1.131690914953871288e+04
4.417200000000000000e+06	1.133797601357153872e+04
4.420800000000000000e+06	1.144127819121699576e+04
4.424400000000000000e+06	1.227165551309815783e+04
4.428000000000000000e+06	1.619024480568833860e+04
4.431600000000000000e+06	1.837370889767756307e+04
4.435200000000000000e+06	1.491561577004104947e+04
4.438800000000000000e+06	1.442791811714212417e+04
4.442400000000000000e+06	1.325139710001425010e+04
4.446000000000000000e+06	1.277249604352241840e+04
4.449600000000000000e+06	1.304329263670236287e+04
4.453200000000000000e+06	1.302586025183073798e+04
4.456800000000000000e+06	1.379929085782163929e+04
4.460400000000000000e+06	1.293645126498493482e+04
4.464000000000000000e+06	1.360802092450274176e+04
4.467600000000000000e+06	1.326079365044297811e+04
4.471200000000000000e+06	1.322203661739135714e+04
4.474800000000000000e+06	1.238201815159843500e+04
4.478400000000000000e+06	1.193717952197403974e+04
4.482000000000000000e+06	1.202463094550825372e+04
4.485600000000000000e+06	1.165616590633225314e+04
4.489200000000000000e+06	8.592813314353368696e+03
4.492800000000000000e+06	8.766332197159061252e+03
4.496400000000000000e+06	8.650777498854537043e+03
4.500000000000000000e+06	8.766332197159061252e+03
4.503600000000000000e+06	8.823921838405527524e+03
4.507200000000000000e+06	8.650777498854537043e+03
4.510800000000000000e+06	1.025026187178154396e+04
4.514400000000000000e+06	1.379233617249635608e+04
4.518000000000000000e+06	1.359602715593894391e+04
4.521600000000000000e+06	1.377072390596523110e+04
4.525200000000000000e+06	1.136788851549899664e+04
4.528800000000000000e+06	1.113785453595251965e+04
4.532400000000000000e+06	1.078954666044763144e+04
4.536000000000000000e+06	1.045670866707984169e+04
4.539600000000000000e+06	1.145728620648799915e+04
4.543200000000000000e+06	1.008094235048567862e+04
4.546800000000000000e+06	1.016839781190203576e+04
4.550400000000000000e+06	1.061639028765775038e+04
4.554000000000000000e+06	1.071623356738453185e+04
4.557600000000000000e+06	1.167999567784420105e+04
4.561200000000000000e+06	1.238600036908471884e+04
4.564800000000000000e+06	1.269000567214527291e+04
4.568400000000000000e+06	1.255281988117963192e+04
4.572000000000000000e+06	1.232137106945476626e+04
4.575600000000000000e+06	8.324316770339501090e+03
4.579200000000000000e+06	7.887513728106393501e+03
4.582800000000000000e+06	7.648426311457772499e+03
4.586400000000000000e+06	7.908238311353486097e+03
4.590000000000000000e+06	8.065521883899014938e+03
4.593600000000000000e+06	8.592813314353368696e+03
4.597200000000000000e+06	9.084558009403377582e+03
4.600800000000000000e+06	1.387713352169552672e+04
4.604400000000000000e+06	1.485572045945027276e+04
4.608000000000000000e+06	1.449450092970321930e+04
4.611600000000000000e+06	1.398389530728494719e+04
4.615200000000000000e+06	1.277543233350799710e+04
4.618800000000000000e+06	1.258505832282396113e+04
4.622400000000000000e+06	1.206377687126286764e+04
4.626000000000000000e+06	1.103270095369905903e+04
4.629600000000000000e+06	1.106790692554747329e+04
4.633200000000000000e+06	1.193296859123605645e+04
4.636800000000000000e+06	1.143599031424262648e+04
4.640400000000000000e+06	1.207834038207521189e+04
4.644000000000000000e+06	1.298018787629278813e+04
4.647600000000000000e+06	1.288111340858268522e+04
4.651200000000000000e+06	1.347981921810154927e+04
4.654800000000000000e+06	1.340449964275488855e+04
4.658400000000000000e+06	1.351468439658763054e+04
4.662000000000000000e+06	9.617070446432657263e+03
4.665600000000000000e+06	9.704790143964301024e+03
4.669200000000000000e+06	9.728378582030234611e+03
4.672800000000000000e+06	9.894403992799436310e+03
4.676400000000000000e+06	1.000446190636358733e+04
4.680000000000000000e+06	1.000446190636358733e+04
4.683600000000000000e+06	1.118378102669686632e+04
4.687200000000000000e+06	1.543598926572839628e+04
4.690800000000000000e+06	1.489338851290145976e+04
4.694400000000000000e+06	1.553957311510676118e+04
4.698000000000000000e+06	1.578561292465201768e+04
4.701600000000000000e+06	1.419132972450978377e+04
4.705200000000000000e+06	1.318434087098724194e+04
4.708800000000000000e+06	1.359810503930204504e+04
4.712400000000000000e+06	1.372965225503356123e+04
4.716000000000000000e+06	1.349203594426005657e+04
4.719600000000000000e+06	1.396044524946364982e+04
4.723200000000000000e+06	1.357291267991941822e+04
4.726800000000000000e+06	1.401256920904662911e+04
4.730400000000000000e+06	1.360117312145957658e+04
4.734000000000000000e+06	1.389655787347356454e+04
4.737600000000000000e+06	1.374082077642517288e+04
4.741200000000000000e+06	1.395331619884319662e+04
4.744800000000000000e+06	1.387352908121697328e+04
4.748400000000000000e+06	1.041649903866068234e+04
4.752000000000000000e+06	1.033163581615499061e+04
4.755600000000000000e+06	1.039959868894832653e+04
4.759200000000000000e+06	1.035932829001756181e+04
4.762800000000000000e+06	1.022307781893537503e+04
4.766400000000000000e+06	1.022307781893537503e+04
4.770000000000000000e+06	1.016861198497666192e+04
4.773600000000000000e+06	1.594808607409469005e+04
4.777200000000000000e+06	1.634198183051943124e+04
4.780800000000000000e+06	1.388702632472698315e+04
4.784400000000000000e+06	1.425241809947276670e+04
4.788000000000000000e+06	1.361039141785027095e+04
4.791600000000000000e+06	1.335905437147731755e+04
4.795200000000000000e+06	1.392812528668913728e+04
4.798800000000000000e+06	1.393290163285794006e+04
4.802400000000000000e+06	1.373768055777283917e+04
4.806000000000000000e+06	1.363731570716827446e+04
4.809600000000000000e+06	1.403256241552427127e+04
4.813200000000000000e+06	1.435595720277519104e+04
4.816800000000000000e+06	1.503844652119913917e+04
4.820400000000000000e+06	1.470925726283766016e+04
4.824000000000000000e+06	1.430741194281354001e+04
4.827600000000000000e+06	1.447291962874974706e+04
4.831200000000000000e+06	1.446129753884355341e+04
4.834800000000000000e+06	1.086692010905608549e+04
4.838400000000000000e+06	1.094123361894810296e+04
4.842000000000000000e+06	1.102506528158560832e+04
4.845600000000000000e+06	1.107753006188772997e+04
4.849200000000000000e+06	1.107753006188772997e+04
4.852800000000000000e+06	1.102506528158560832e+04
4.856400000000000000e+06	1.101486888499173801e+04
4.860000000000000000e+06	1.640217188081288987e+04
4.863600000000000000e+06	1.640631651171065459e+04
4.867200000000000000e+06	1.534940945589488547e+04
4.870800000000000000e+06	1.432463831164062321e+04
4.874400000000000000e+06	1.373126932626527196e+04
4.878000000000000000e+06	1.320599389903110750e+04
4.881600000000000000e+06	1.301899154944096335e+04
4.885200000000000000e+06	1.457848458563497297e+04
4.888800000000000000e+06	1.313596217426754629e+04
4.892400000000000000e+06	1.332835887337005261e+04
4.896000000000000000e+06	1.369300172413804285e+04
4.899600000000000000e+06	1.380504271293211241e+04
4.903200000000000000e+06	1.476306546354621605e+04
4.906800000000000000e+06	1.384142728689785326e+04
4.910400000000000000e+06	1.437953385465384235e+04
4.914000000000000000e+06	1.404088774914326132e+04
4.917600000000000000e+06	1.387352981734744571e+04
4.921200000000000000e+06	1.027741967650739207e+04
4.924800000000000000e+06	1.030819073754021520e+04
4.928400000000000000e+06	1.038572710685899983e+04
4.932000000000000000e+06	1.038572710685899983e+04
4.935600000000000000e+06	1.043969355040745359e+04
4.939200000000000000e+06	1.043969355040745359e+04
4.942800000000000000e+06	1.052160303468648272e+04
4.946400000000000000e+06	1.506536491789732645e+04
4.950000000000000000e+06	1.723289981523581446e+04
4.953600000000000000e+06	1.546927728763256709e+04
4.957200000000000000e+06	1.466303922455416432e+04
4.960800000000000000e+06	1.394749130750302902e+04
4.964400000000000000e+06	1.339289853396175022e+04
4.968000000000000000e+06	1.313632501113458784e+04
4.971600000000000000e+06	1.272552455415708027e+04
4.975200000000000000e+06	1.311821027658743515e+04
4.978800000000000000e+06	1.290924358421022589e+04
4.982400000000000000e+06	1.296773629823033662e+04
4.986000000000000000e+06	1.362541696738011888e+04
4.989600000000000000e+06	1.405627894667525470e+04
4.993200000000000000e+06	1.356779745160970924e+04
4.996800000000000000e+06	1.408033523627888644e+04
5.000400000000000000e+06	1.390957554963531584e+04
5.004000000000000000e+06	1.369880102327749228e+04
5.007600000000000000e+06	1.005930315613388666e+04
5.011200000000000000e+06	1.022307781893537503e+04
5.014800000000000000e+06	1.033163581615499061e+04
5.018400000000000000e+06	1.050998086306747791e+04
5.022000000000000000e+06	1.057221099512807814e+04
5.025600000000000000e+06	1.070764868909181132e+04
5.029200000000000000e+06	1.089005259169946839e+04
5.032800000000000000e+06	1.558695352217679283e+04
5.036400000000000000e+06	1.721997110947985129e+04
5.040000000000000000e+06	1.529411072347716254e+04
5.043600000000000000e+06	1.502600001773442091e+04
5.047200000000000000e+06	1.460150891758818580e+04
5.050800000000000000e+06	1.307971076904496658e+04
5.054400000000000000e+06	1.245771452182567918e+04
5.058000000000000000e+06	1.279850713983733658e+04
5.061600000000000000e+06	1.232876147889842105e+04
5.065200000000000000e+06	1.191878835461134076e+04
5.068800000000000000e+06	1.247930251915258850e+04
5.072400000000000000e+06	1.214202029675901031e+04
5.076000000000000000e+06	1.413199554541736688e+04
5.079600000000000000e+06	1.410233492325205953e+04
5.083200000000000000e+06	1.406878097193583562e+04
5.086800000000000000e+06	1.459237431159706284e+04
5.090400000000000000e+06	1.447612160175733879e+04
5.094000000000000000e+06	1.064904636610296075e+04
5.097600000000000000e+06	1.080325753188090130e+04
5.101200000000000000e+06	1.088839342283440055e+04
5.104800000000000000e+06	1.097247565412793483e+04
5.108400000000000000e+06	1.097247565412793483e+04
5.112000000000000000e+06	1.091976030516979154e+04
5.115600000000000000e+06	1.123759899521485931e+04
5.119200000000000000e+06	1.603607347392020711e+04
5.122800000000000000e+06	1.520976529294484862e+04
5.126400000000000000e+06	1.509675589099189165e+04
5.130000000000000000e+06	1.349258910938557710e+04
5.133600000000000000e+06	1.322754352414919231e+04
5.137200000000000000e+06	1.300282765209708305e+04
5.140800000000000000e+06	1.321780263184093019e+04
5.144400000000000000e+06	1.300375893522485057e+04
5.148000000000000000e+06	1.324809275945544323e+04
5.151600000000000000e+06	1.261809875152684253e+04
5.155200000000000000e+06	1.334158712003719484e+04
5.158800000000000000e+06	1.424467143932157160e+04
5.162400000000000000e+06	1.521850533067957258e+04
5.166000000000000000e+06	1.485478077470828066e+04
5.169600000000000000e+06	1.517578948916213085e+04
5.173200000000000000e+06	1.555300789437926869e+04
5.176800000000000000e+06	1.537098759213101766e+04
5.180400000000000000e+06	1.195027552787128661e+04
5.184000000000000000e+06	1.174554744622180078e+04
5.187600000000000000e+06	1.169734225520358450e+04
5.191200000000000000e+06	1.169734225520358450e+04
5.194800000000000000e+06	1.169734225520358450e+04
5.198400000000000000e+06	1.184947815886513126e+04
5.202000000000000000e+06	1.256587790987884728e+04
5.205600000000000000e+06	1.721943941676339819e+04
5.209200000000000000e+06	1.637741168651784028e+04
5.212800000000000000e+06	1.663292725123379569e+04
5.216400000000000000e+06	1.572683755888172891e+04
5.220000000000000000e+06	1.501380179031827720e+04
5.223600000000000000e+06	1.415795033111281373e+04
5.227200000000000000e+06	1.424775104802706846e+04
5.230800000000000000e+06	1.415603999345853845e+04
5.234400000000000000e+06	1.388749204892450325e+04
5.238000000000000000e+06	1.407236245336864340e+04
5.241600000000000000e+06	1.451168154472267634e+04
5.245200000000000000e+06	1.383918788930387018e+04
5.248800000000000000e+06	1.494248627084022155e+04
5.252400000000000000e+06	1.523273814100222080e+04
5.256000000000000000e+06	1.557263287233929805e+04
5.259600000000000000e+06	1.599298287208166039e+04
5.263200000000000000e+06	1.602867925719616869e+04
5.266800000000000000e+06	1.249570390248514923e+04
5.270400000000000000e+06	1.212888424073320493e+04
5.274000000000000000e+06	1.217081904746427790e+04
5.277600000000000000e+06	1.259324301177015514e+04
5.281200000000000000e+06	1.283489984560412086e+04
5.284800000000000000e+06	1.244674532931350222e+04
5.288400000000000000e+06	1.235027159780557849e+04
5.292000000000000000e+06	1.584061405312756688e+04
5.295600000000000000e+06	1.774026016544150843e+04
5.299200000000000000e+06	1.547676956026094376e+04
5.302800000000000000e+06	1.314830043165088864e+04
5.306400000000000000e+06	1.284061568551793243e+04
5.310000000000000000e+06	1.177383074936026605e+04
5.313600000000000000e+06	1.162652878723760114e+04
5.317200000000000000e+06	1.151146930465928926e+04
5.320800000000000000e+06	1.213742399251160168e+04
5.324400000000000000e+06	1.161516015794133273e+04
5.328000000000000000e+06	1.271514160820912002e+04
5.331600000000000000e+06	1.217400170406503639e+04
5.335200000000000000e+06	1.319522249714136888e+04
5.338800000000000000e+06	1.371772344904503552e+04
5.342400000000000000e+06	1.344528951343832705e+04
5.346000000000000000e+06	1.370270090035989961e+04
5.349600000000000000e+06	1.349410388101107674e+04
5.353200000000000000e+06	9.894403992799436310e+03
5.356800000000000000e+06	1.000446190636358733e+04
5.360400000000000000e+06	1.005930315613388666e+04
5.364000000000000000e+06	1.011402043130551283e+04
5.367600000000000000e+06	1.027128300816556839e+04
5.371200000000000000e+06	1.036240774795666948e+04
5.374800000000000000e+06	1.074826383751849062e+04
5.378400000000000000e+06	1.457594856592199721e+04
5.382000000000000000e+06	1.491701427542850433e+04
5.385600000000000000e+06	1.424692355101701833e+04
5.389200000000000000e+06	1.334518082441849765e+04
5.392800000000000000e+06	1.237738796049583470e+04
5.396400000000000000e+06	1.117385212775723994e+04
5.400000000000000000e+06	1.146538520028153653e+04
5.403600000000000000e+06	1.085293235520803319e+04
5.407200000000000000e+06	1.047169091794111773e+04
5.410800000000000000e+06	1.068789751285407510e+04
5.414400000000000000e+06	1.148666532302805172e+04
5.418000000000000000e+06	1.282191627223751311e+04
5.421600000000000000e+06	1.381371238646379970e+04
5.425200000000000000e+06	1.438334525232251690e+04
5.428800000000000000e+06	1.407437709370146513e+04
5.432400000000000000e+06	1.394209929038171504e+04
5.436000000000000000e+06	1.392526218180432988e+04
5.439600000000000000e+06	1.040192312881501130e+04
5.443200000000000000e+06	1.027741967650739207e+04
5.446800000000000000e+06	1.022307781893537503e+04
5.450400000000000000e+06	1.027741967650739207e+04
5.454000000000000000e+06	1.033163581615499061e+04
5.457600000000000000e+06	1.038572710685899983e+04
5.461200000000000000e+06	1.041649903866068234e+04
5.464800000000000000e+06	1.566010545326809188e+04
5.468400000000000000e+06	1.621595979857284146e+04
5.472000000000000000e+06	1.370922508471378387e+04
5.475600000000000000e+06	1.319444844817416015e+04
5.479200000000000000e+06	1.298071051140388772e+04
5.482800000000000000e+06	1.178885365225343048e+04
5.486400000000000000e+06	1.194691430280805616e+04
5.490000000000000000e+06	1.209679039892971559e+04
5.493600000000000000e+06	1.239056802718232575e+04
5.497200000000000000e+06	1.301440063308927529e+04
5.500800000000000000e+06	1.175150816555982965e+04
5.504400000000000000e+06	1.230810106482564697e+04
5.508000000000000000e+06	1.341612181437389336e+04
5.511600000000000000e+06	1.403816677705197617e+04
5.515200000000000000e+06	1.332524432730809349e+04
5.518800000000000000e+06	1.338219296559494069e+04
5.522400000000000000e+06	1.362831740904554317e+04
5.526000000000000000e+06	9.909473767320692787e+03
5.529600000000000000e+06	9.672787373193654275e+03
5.533200000000000000e+06	9.728378582030234611e+03
5.536800000000000000e+06	9.839187327217554412e+03
5.540400000000000000e+06	9.949494936880848400e+03
5.544000000000000000e+06	1.027741967650739207e+04
5.547600000000000000e+06	1.049353514680035551e+04
5.551200000000000000e+06	1.480386605646970384e+04
5.554800000000000000e+06	1.631735412343795178e+04
5.558400000000000000e+06	1.418015284173454529e+04
5.562000000000000000e+06	1.439360010155573036e+04
5.565600000000000000e+06	1.338909172056032912e+04
5.569200000000000000e+06	1.312471629101701365e+04
5.572800000000000000e+06	1.308520091015867547e+04
5.576400000000000000e+06	1.366352127924772321e+04
5.580000000000000000e+06	1.352191136597080367e+04
5.583600000000000000e+06	1.339542699670629918e+04
5.587200000000000000e+06	1.297697152433447081e+04
5.590800000000000000e+06	1.376891585402420060e+04
5.594400000000000000e+06	1.448677385970570140e+04
5.598000000000000000e+06	1.434538865092528067e+04
5.601600000000000000e+06	1.420708479775215710e+04
5.605200000000000000e+06	1.425008686546335775e+04
5.608800000000000000e+06	1.387353149526717971e+04
5.612400000000000000e+06	1.027741967650739207e+04
5.616000000000000000e+06	1.027741967650739207e+04
5.619600000000000000e+06	1.027741967650739207e+04
5.623200000000000000e+06	1.027741967650739207e+04
5.626800000000000000e+06	1.027741967650739207e+04
5.630400000000000000e+06	1.033163581615499061e+04
5.634000000000000000e+06	1.053830974385720401e+04
5.637600000000000000e+06	1.393672909969869943e+04
5.641200000000000000e+06	1.676826548417263984e+04
5.644800000000000000e+06	1.313466008677345053e+04
5.648400000000000000e+06	1.273315910666203672e+04
5.652000000000000000e+06	1.194448976051564932e+04
5.655600000000000000e+06	1.196411480747561836e+04
5.659200000000000000e+06	1.145189634488615411e+04
5.662800000000000000e+06	1.211185523676371304e+04
5.666400000000000000e+06	1.157723531511146211e+04
5.670000000000000000e+06	1.266435397700465546e+04
5.673600000000000000e+06	1.377949471938920578e+04
5.677200000000000000e+06	1.414894780139315662e+04
5.680800000000000000e+06	1.367704584837851507e+04
5.684400000000000000e+06	1.376290726442745290e+04
5.688000000000000000e+06	1.436806637753633913e+04
5.691600000000000000e+06	1.422275744834143006e+04
5.695200000000000000e+06	1.421113537220303806e+04
5.698800000000000000e+06	1.058964425255658352e+04
5.702400000000000000e+06	1.072459467011410379e+04
5.706000000000000000e+06	1.067578154378927684e+04
5.709600000000000000e+06	1.065430735566605654e+04
5.713200000000000000e+06	1.070764868909181132e+04
5.716800000000000000e+06	1.065430735566605654e+04
5.720400000000000000e+06	1.081395506578682580e+04
5.724000000000000000e+06	1.641102492342550249e+04
5.727600000000000000e+06	1.501916172202100461e+04
5.731200000000000000e+06	1.359907533471632996e+04
5.734800000000000000e+06	1.353790650285647644e+04
5.738400000000000000e+06	1.357388423285267163e+04
5.742000000000000000e+06	1.338328063475082672e+04
5.745600000000000000e+06	1.308017908355634063e+04
5.749200000000000000e+06	1.289917772507653899e+04
5.752800000000000000e+06	1.395795844839585334e+04
5.756400000000000000e+06	1.299215597058546700e+04
5.760000000000000000e+06	1.295494668143903255e+04
5.763600000000000000e+06	1.330729335867135160e+04
5.767200000000000000e+06	1.542562091615517602e+04
5.770800000000000000e+06	1.448843600207655618e+04
5.774400000000000000e+06	1.497729359580096934e+04
5.778000000000000000e+06	1.456885127208087943e+04
5.781600000000000000e+06	1.460485472981018393e+04
5.785200000000000000e+06	1.091976030516979154e+04
5.788800000000000000e+06	1.097247565412793483e+04
5.792400000000000000e+06	1.097247565412793483e+04
5.796000000000000000e+06	1.097247565412793483e+04
5.799600000000000000e+06	1.091976030516979154e+04
5.803200000000000000e+06	1.097247565412793483e+04
5.806800000000000000e+06	1.102649105661074282e+04
5.810400000000000000e+06	1.661096936134462521e+04
5.814000000000000000e+06	1.782436899716807966e+04
5.817600000000000000e+06	1.396700926800614616e+04
5.821200000000000000e+06	1.346272934547567820e+04
5.824800000000000000e+06	1.332986874741243628e+04
5.828400000000000000e+06	1.352811374687557145e+04
5.832000000000000000e+06	1.347697618084498754e+04
5.835600000000000000e+06	1.279990646342567561e+04
5.839200000000000000e+06	1.281880575213156044e+04
5.842800000000000000e+06	1.309235564885381064e+04
5.846400000000000000e+06	1.314726570563494715e+04
5.850000000000000000e+06	1.274662362528369340e+04
5.853600000000000000e+06	1.459118029402798493e+04
5.857200000000000000e+06	1.502541542268078592e+04
5.860800000000000000e+06	1.568957782450399282e+04
5.864400000000000000e+06	1.590243923532862937e+04
5.868000000000000000e+06	1.575124206269366732e+04
5.871600000000000000e+06	1.249570390248514923e+04
