#1
double table(8761,2)
#Time [s]	Q_flow [W]
6.865200000000000000e+06	4.788963899892764312e+04
6.868800000000000000e+06	4.818104027476717602e+04
6.872400000000000000e+06	4.664937146907182614e+04
6.876000000000000000e+06	4.720078566305382992e+04
6.879600000000000000e+06	4.864946031220900477e+04
6.883200000000000000e+06	4.669083273318783904e+04
6.886800000000000000e+06	4.900600035812177521e+04
6.890400000000000000e+06	5.127600625996779854e+04
6.894000000000000000e+06	5.152817509369606705e+04
6.897600000000000000e+06	5.173244298886326578e+04
6.901200000000000000e+06	5.277453919818084978e+04
6.904800000000000000e+06	5.399482503308291780e+04
6.908400000000000000e+06	3.986572995669709780e+04
6.912000000000000000e+06	4.014298534096674121e+04
6.915600000000000000e+06	3.997893859294756840e+04
6.919200000000000000e+06	4.028483599146761844e+04
6.922800000000000000e+06	4.070200285656404594e+04
6.926400000000000000e+06	4.039707504288102064e+04
6.930000000000000000e+06	4.352327614832515246e+04
6.933600000000000000e+06	6.461618789613706758e+04
6.937200000000000000e+06	6.430198336317212670e+04
6.940800000000000000e+06	5.469720348033373011e+04
6.944400000000000000e+06	4.969827265108311258e+04
6.948000000000000000e+06	4.705455232753355813e+04
6.951600000000000000e+06	4.598632137005358527e+04
6.955200000000000000e+06	4.528264848539361992e+04
6.958800000000000000e+06	4.497632429857963143e+04
6.962400000000000000e+06	4.512524385672753124e+04
6.966000000000000000e+06	4.462083819116330415e+04
6.969600000000000000e+06	4.596343503192840581e+04
6.973200000000000000e+06	5.009626208290890645e+04
6.976800000000000000e+06	5.034856531459016696e+04
6.980400000000000000e+06	5.088871140106300300e+04
6.984000000000000000e+06	5.082435804307075887e+04
6.987600000000000000e+06	5.220726359230744856e+04
6.991200000000000000e+06	5.152692911594833276e+04
6.994800000000000000e+06	3.864667246545032685e+04
6.998400000000000000e+06	3.871291781158083904e+04
7.002000000000000000e+06	3.892512960417025897e+04
7.005600000000000000e+06	3.913686166896481154e+04
7.009200000000000000e+06	3.913686166896481154e+04
7.012800000000000000e+06	3.955886634283688909e+04
7.016400000000000000e+06	4.188950380655451590e+04
7.020000000000000000e+06	6.402375838714655401e+04
7.023600000000000000e+06	6.618925276666801074e+04
7.027200000000000000e+06	5.624381409178600006e+04
7.030800000000000000e+06	5.373129123368561704e+04
7.034400000000000000e+06	5.046605913915628480e+04
7.038000000000000000e+06	4.777461633750122564e+04
7.041600000000000000e+06	4.613078280997162074e+04
7.045200000000000000e+06	4.228464775693207048e+04
7.048800000000000000e+06	4.067316119976149639e+04
7.052400000000000000e+06	3.929566377307860967e+04
7.056000000000000000e+06	3.677441206654947018e+04
7.059600000000000000e+06	3.710099703191300796e+04
7.063200000000000000e+06	4.091276601125117304e+04
7.066800000000000000e+06	4.190175913029479852e+04
7.070400000000000000e+06	4.077979612941532832e+04
7.074000000000000000e+06	4.077979612941532832e+04
7.077600000000000000e+06	4.146931484163817368e+04
7.081200000000000000e+06	2.701213095862653427e+04
7.084800000000000000e+06	2.851082753240830425e+04
7.088400000000000000e+06	2.889714868026075055e+04
7.092000000000000000e+06	2.946016981925824439e+04
7.095600000000000000e+06	2.965804991362709916e+04
7.099200000000000000e+06	2.959608442259746516e+04
7.102800000000000000e+06	3.100789059081926825e+04
7.106400000000000000e+06	4.619729536460842064e+04
7.110000000000000000e+06	5.986944949484205426e+04
7.113600000000000000e+06	4.539637311096811754e+04
7.117200000000000000e+06	4.247176254316142877e+04
7.120800000000000000e+06	3.663949381340709806e+04
7.124400000000000000e+06	3.180462446075162734e+04
7.128000000000000000e+06	3.598099516311602201e+04
7.131600000000000000e+06	3.535756432957155630e+04
7.135200000000000000e+06	3.559873353896306799e+04
7.138800000000000000e+06	3.349550067447208858e+04
7.142400000000000000e+06	3.270225648992685456e+04
7.146000000000000000e+06	3.364988230330972874e+04
7.149600000000000000e+06	3.636227559046760143e+04
7.153200000000000000e+06	3.877692520388572302e+04
7.156800000000000000e+06	4.259992185953797161e+04
7.160400000000000000e+06	4.314208134632400470e+04
7.164000000000000000e+06	4.238104613933985820e+04
7.167600000000000000e+06	3.136767259919890785e+04
7.171200000000000000e+06	3.166686136595029166e+04
7.174800000000000000e+06	3.243153147436607469e+04
7.178400000000000000e+06	3.121006294204401274e+04
7.182000000000000000e+06	3.152275692381223053e+04
7.185600000000000000e+06	2.936358556730713099e+04
7.189200000000000000e+06	3.169815069510250396e+04
7.192800000000000000e+06	4.798387237677143276e+04
7.196400000000000000e+06	5.470279931313097768e+04
7.200000000000000000e+06	4.523970158657628781e+04
7.203600000000000000e+06	4.497368643155338941e+04
7.207200000000000000e+06	3.698855839454395027e+04
7.210800000000000000e+06	3.443081731810146448e+04
7.214400000000000000e+06	3.086811013152970918e+04
7.218000000000000000e+06	2.967875927046036304e+04
7.221600000000000000e+06	3.247022120821921271e+04
7.225200000000000000e+06	3.174957611571358575e+04
7.228800000000000000e+06	3.345841301662243495e+04
7.232400000000000000e+06	3.422124498367423803e+04
7.236000000000000000e+06	3.753523137430065253e+04
7.239600000000000000e+06	4.371673253802838008e+04
7.243200000000000000e+06	4.394529739866895397e+04
7.246800000000000000e+06	4.544158013268655486e+04
7.250400000000000000e+06	4.328161654886056931e+04
7.254000000000000000e+06	2.997413555367698427e+04
7.257600000000000000e+06	2.819387681748348768e+04
7.261200000000000000e+06	2.873569128764558627e+04
7.264800000000000000e+06	2.839935342217151265e+04
7.268400000000000000e+06	3.029068234244800260e+04
7.272000000000000000e+06	3.052124877397691307e+04
7.275600000000000000e+06	3.286808875614051067e+04
7.279200000000000000e+06	5.062072275385431567e+04
7.282800000000000000e+06	5.316166840998955740e+04
7.286400000000000000e+06	4.783103761476538057e+04
7.290000000000000000e+06	3.622976141163706052e+04
7.293600000000000000e+06	3.549631163953772193e+04
7.297200000000000000e+06	4.127996415704546962e+04
7.300800000000000000e+06	3.984557069077960477e+04
7.304400000000000000e+06	2.936716800165929089e+04
7.308000000000000000e+06	2.938429492414039851e+04
7.311600000000000000e+06	3.967091941891721945e+04
7.315200000000000000e+06	3.770037033920037356e+04
7.318800000000000000e+06	3.843517752398296579e+04
7.322400000000000000e+06	4.454406165292720834e+04
7.326000000000000000e+06	4.550440483442113327e+04
7.329600000000000000e+06	4.931947178681246442e+04
7.333200000000000000e+06	4.881788716021385335e+04
7.336800000000000000e+06	4.986529695036797784e+04
7.340400000000000000e+06	3.565863178297442209e+04
7.344000000000000000e+06	3.764459538263873401e+04
7.347600000000000000e+06	3.807337704879836383e+04
7.351200000000000000e+06	3.828704153735433647e+04
7.354800000000000000e+06	3.807337704879836383e+04
7.358400000000000000e+06	3.913686166896481154e+04
7.362000000000000000e+06	4.021311606703339930e+04
7.365600000000000000e+06	5.770066079142563103e+04
7.369200000000000000e+06	5.926993218342206092e+04
7.372800000000000000e+06	4.761594323834651732e+04
7.376400000000000000e+06	4.127194941916850075e+04
7.380000000000000000e+06	4.038396361785180488e+04
7.383600000000000000e+06	4.167718052997469931e+04
7.387200000000000000e+06	4.186010931134707789e+04
7.390800000000000000e+06	4.565302302961074747e+04
7.394400000000000000e+06	4.126065481648197601e+04
7.398000000000000000e+06	4.027564964783484174e+04
7.401600000000000000e+06	3.968795248236745829e+04
7.405200000000000000e+06	3.790951119861949701e+04
7.408800000000000000e+06	4.159132611463218200e+04
7.412400000000000000e+06	4.621288914573399234e+04
7.416000000000000000e+06	4.440827304420948349e+04
7.419600000000000000e+06	4.666867679737403523e+04
7.423200000000000000e+06	4.615232683823200205e+04
7.426800000000000000e+06	3.029068234244800260e+04
7.430400000000000000e+06	3.277782167881084024e+04
7.434000000000000000e+06	3.347474771295885876e+04
7.437600000000000000e+06	3.503130422127737984e+04
7.441200000000000000e+06	3.591013434421969578e+04
7.444800000000000000e+06	3.623296678925527522e+04
7.448400000000000000e+06	3.631523390606207977e+04
7.452000000000000000e+06	5.504921061473384907e+04
7.455600000000000000e+06	5.568110276834075194e+04
7.459200000000000000e+06	5.010454498153825989e+04
7.462800000000000000e+06	4.743224334449822345e+04
7.466400000000000000e+06	4.496869405765934061e+04
7.470000000000000000e+06	4.095712654408729577e+04
7.473600000000000000e+06	4.069677784914553922e+04
7.477200000000000000e+06	3.877980831770176883e+04
7.480800000000000000e+06	3.937562284056135104e+04
7.484400000000000000e+06	3.910968305917730322e+04
7.488000000000000000e+06	3.671501915283584094e+04
7.491600000000000000e+06	3.939319242962345743e+04
7.495200000000000000e+06	4.223309057999817014e+04
7.498800000000000000e+06	4.437964882152533391e+04
7.502400000000000000e+06	4.298471789124933275e+04
7.506000000000000000e+06	4.555628702264633466e+04
7.509600000000000000e+06	4.505949101176019758e+04
7.513200000000000000e+06	3.280040982372642611e+04
7.516800000000000000e+06	3.370240495457121870e+04
7.520400000000000000e+06	3.212172736609515414e+04
7.524000000000000000e+06	3.121006294204401274e+04
7.527600000000000000e+06	3.166686136595029166e+04
7.531200000000000000e+06	3.075133547771095982e+04
7.534800000000000000e+06	3.171068167343927416e+04
7.538400000000000000e+06	5.576062011346269719e+04
7.542000000000000000e+06	5.213070812489394302e+04
7.545600000000000000e+06	4.005860468765765108e+04
7.549200000000000000e+06	3.467996020019746356e+04
7.552800000000000000e+06	2.860415276441997412e+04
7.556400000000000000e+06	2.608011222149065361e+04
7.560000000000000000e+06	2.174272008993813870e+04
7.563600000000000000e+06	2.140975647324029705e+04
7.567200000000000000e+06	2.397317656913115206e+04
7.570800000000000000e+06	2.605585791108028934e+04
7.574400000000000000e+06	2.779904567798177595e+04
7.578000000000000000e+06	2.698423128134862054e+04
7.581600000000000000e+06	2.862286414105854419e+04
7.585200000000000000e+06	3.539443914868770662e+04
7.588800000000000000e+06	3.684386781029504345e+04
7.592400000000000000e+06	4.396512384263533022e+04
7.596000000000000000e+06	4.549910360213337844e+04
7.599600000000000000e+06	2.982809679034251167e+04
7.603200000000000000e+06	3.228577073769856725e+04
7.606800000000000000e+06	3.430630400263906631e+04
7.610400000000000000e+06	3.596313028297053097e+04
7.614000000000000000e+06	3.737792466432107904e+04
7.617600000000000000e+06	3.807337704879836383e+04
7.621200000000000000e+06	3.933647712653237977e+04
7.624800000000000000e+06	5.529332807232269988e+04
7.628400000000000000e+06	5.216630972322274465e+04
7.632000000000000000e+06	5.516609095126570901e+04
7.635600000000000000e+06	4.068328952686267439e+04
7.639200000000000000e+06	3.680021937530712603e+04
7.642800000000000000e+06	3.484958172650157212e+04
7.646400000000000000e+06	3.501386744276854733e+04
7.650000000000000000e+06	3.355673538341274980e+04
7.653600000000000000e+06	4.504168567117820203e+04
7.657200000000000000e+06	4.000463747081109614e+04
7.660800000000000000e+06	3.607446767742792144e+04
7.664400000000000000e+06	3.883039717457074585e+04
7.668000000000000000e+06	4.289341702875078045e+04
7.671600000000000000e+06	4.912585112064421264e+04
7.675200000000000000e+06	5.023408013475794723e+04
7.678800000000000000e+06	4.953551938905721181e+04
7.682400000000000000e+06	4.926976605501258018e+04
7.686000000000000000e+06	3.347474771295885876e+04
7.689600000000000000e+06	3.311736054557012540e+04
7.693200000000000000e+06	3.143870370956191618e+04
7.696800000000000000e+06	3.257466431889434170e+04
7.700400000000000000e+06	3.079322673785427105e+04
7.704000000000000000e+06	3.024615917741983867e+04
7.707600000000000000e+06	2.831294743803944948e+04
7.711200000000000000e+06	4.813409778032406757e+04
7.714800000000000000e+06	4.329948481192557665e+04
7.718400000000000000e+06	4.607429966314034391e+04
7.722000000000000000e+06	3.754133248495046428e+04
7.725600000000000000e+06	3.642256920861439721e+04
7.729200000000000000e+06	3.476651731200754148e+04
7.732800000000000000e+06	3.919114148427743203e+04
7.736400000000000000e+06	3.891663059189166233e+04
7.740000000000000000e+06	3.931537271175669594e+04
7.743600000000000000e+06	3.959964337816502666e+04
7.747200000000000000e+06	3.908287702877503762e+04
7.750800000000000000e+06	3.750204224372116732e+04
7.754400000000000000e+06	4.110883398452116671e+04
7.758000000000000000e+06	4.294471814108015678e+04
7.761600000000000000e+06	4.337154373473017768e+04
7.765200000000000000e+06	4.515482077525098430e+04
7.768800000000000000e+06	4.571819874867356702e+04
7.772400000000000000e+06	3.266354183625724909e+04
7.776000000000000000e+06	3.075133547771095982e+04
7.779600000000000000e+06	5.380334514320470589e+02
7.783200000000000000e+06	4.577788854377624830e+02
7.786800000000000000e+06	4.577788854377624830e+02
7.790400000000000000e+06	4.577788854377624830e+02
7.794000000000000000e+06	1.172149304785722961e+03
7.797600000000000000e+06	1.332378644961457940e+04
7.801200000000000000e+06	4.814942033770695161e+03
7.804800000000000000e+06	3.803055135202942893e+03
7.808400000000000000e+06	5.516517118931792538e+03
7.812000000000000000e+06	3.200420439987825375e+03
7.815600000000000000e+06	2.944075632401736129e+03
7.819200000000000000e+06	4.577788854377624830e+02
7.822800000000000000e+06	2.876616505830553251e+03
7.826400000000000000e+06	3.704115167308934815e+03
7.830000000000000000e+06	4.158340121709025880e+03
7.833600000000000000e+06	1.554417688689096394e+03
7.837200000000000000e+06	1.621876815260279955e+03
7.840800000000000000e+06	5.515253083655871933e+02
7.844400000000000000e+06	1.554417688689096394e+03
7.848000000000000000e+06	1.464472186594184905e+03
7.851600000000000000e+06	1.140668357603961567e+03
7.855200000000000000e+06	4.615852433378997262e+02
7.858800000000000000e+06	1.352040308975545486e+03
7.862400000000000000e+06	4.577788854377624830e+02
7.866000000000000000e+06	7.718917782581705751e+02
7.869600000000000000e+06	5.515253083655871933e+02
7.873200000000000000e+06	4.577788854377624830e+02
7.876800000000000000e+06	4.577788854377624830e+02
7.880400000000000000e+06	8.168645293056262062e+02
7.884000000000000000e+06	6.721786931413999810e+03
7.887600000000000000e+06	9.460627300691374330e+03
7.891200000000000000e+06	1.262094806880634678e+03
7.894800000000000000e+06	3.366819534453017695e+03
7.898400000000000000e+06	2.264987133790353255e+03
7.902000000000000000e+06	8.168645293056262062e+02
7.905600000000000000e+06	1.239608431356906749e+03
7.909200000000000000e+06	6.414708104604984555e+02
7.912800000000000000e+06	1.887215982786528230e+03
7.916400000000000000e+06	7.041093211311639607e+03
7.920000000000000000e+06	3.276874032358105978e+03
7.923600000000000000e+06	1.262094806880634678e+03
7.927200000000000000e+06	3.132961313416641588e+03
7.930800000000000000e+06	4.577788854377624830e+02
7.934400000000000000e+06	2.534823640075087042e+03
7.938000000000000000e+06	1.639865852025522145e+03
7.941600000000000000e+06	1.154164067872000032e+03
7.945200000000000000e+06	4.577788854377624830e+02
7.948800000000000000e+06	4.577788854377624830e+02
7.952400000000000000e+06	5.515253083655871933e+02
7.956000000000000000e+06	6.864435615079542004e+02
7.959600000000000000e+06	4.577788854377624830e+02
7.963200000000000000e+06	4.577788854377624830e+02
7.966800000000000000e+06	1.999647860405167648e+03
7.970400000000000000e+06	6.362004923034354761e+03
7.974000000000000000e+06	1.038256869716421534e+04
7.977600000000000000e+06	1.172149304785722961e+03
7.981200000000000000e+06	4.279766465126761432e+03
7.984800000000000000e+06	1.855735141463703940e+03
7.988400000000000000e+06	6.414708104604984555e+02
7.992000000000000000e+06	7.269190272107149440e+02
7.995600000000000000e+06	1.262094806880634678e+03
7.999200000000000000e+06	2.152555256171714063e+03
8.002800000000000000e+06	2.957567542126367698e+03
8.006400000000000000e+06	3.960459763869037488e+03
8.010000000000000000e+06	1.585898530011921139e+03
8.013600000000000000e+06	4.194317984905413141e+03
8.017200000000000000e+06	1.932188733833984088e+03
8.020800000000000000e+06	7.718917782581705751e+02
8.024400000000000000e+06	1.441985811070457203e+03
8.028000000000000000e+06	5.515324346093404984e+02
8.031600000000000000e+06	9.292964069242655114e+02
8.035200000000000000e+06	4.577788854377624830e+02
8.038800000000000000e+06	4.577788854377624830e+02
8.042400000000000000e+06	4.577788854377624830e+02
8.046000000000000000e+06	4.577788854377624830e+02
8.049600000000000000e+06	4.577788854377624830e+02
8.053200000000000000e+06	2.534823640075087042e+03
8.056800000000000000e+06	6.357507479108820007e+03
8.060400000000000000e+06	9.627026818592312338e+03
8.064000000000000000e+06	3.870514261774125771e+03
8.067600000000000000e+06	1.662352227549250301e+03
8.071200000000000000e+06	4.270771999327665071e+03
8.074800000000000000e+06	4.577788854377624830e+02
8.078400000000000000e+06	9.967555334954488444e+02
8.082000000000000000e+06	1.977161484881439947e+03
8.085600000000000000e+06	1.518439403440737578e+03
8.089200000000000000e+06	3.132961313416641588e+03
8.092800000000000000e+06	3.569196914166567694e+03
8.096400000000000000e+06	2.242500758266625326e+03
8.100000000000000000e+06	4.577788854377624830e+02
8.103600000000000000e+06	2.309959884837808204e+03
8.107200000000000000e+06	3.312852317606464567e+03
8.110800000000000000e+06	7.943781537818980496e+02
8.114400000000000000e+06	5.380355100770233321e+02
8.118000000000000000e+06	4.577788854377624830e+02
8.121600000000000000e+06	4.577788854377624830e+02
8.125200000000000000e+06	4.577788854377624830e+02
8.128800000000000000e+06	4.577788854377624830e+02
8.132400000000000000e+06	4.577788854377624830e+02
8.136000000000000000e+06	4.577788854377624830e+02
8.139600000000000000e+06	4.558597437210592943e+03
8.143200000000000000e+06	5.723391520518905963e+03
8.146800000000000000e+06	1.089525789305197395e+04
8.150400000000000000e+06	3.213912138686470826e+03
8.154000000000000000e+06	5.740116838893148952e+02
8.157600000000000000e+06	7.269190272107149440e+02
8.161200000000000000e+06	6.414708104604984555e+02
8.164800000000000000e+06	3.245393191035280779e+03
8.168400000000000000e+06	2.534823640075087042e+03
8.172000000000000000e+06	1.172149304785722961e+03
8.175600000000000000e+06	2.377419011408992446e+03
8.179200000000000000e+06	2.130068880647985679e+03
8.182800000000000000e+06	4.171831609381685666e+03
8.186400000000000000e+06	2.665244660317905982e+03
8.190000000000000000e+06	2.809157379259369918e+03
8.193600000000000000e+06	9.967555334954488444e+02
8.197200000000000000e+06	2.220014382742897396e+03
8.200800000000000000e+06	8.168757724933880127e+02
8.204400000000000000e+06	7.269190272107149440e+02
8.208000000000000000e+06	4.577788854377624830e+02
8.211600000000000000e+06	4.577788854377624830e+02
8.215200000000000000e+06	4.577788854377624830e+02
8.218800000000000000e+06	4.577788854377624830e+02
8.222400000000000000e+06	4.577788854377624830e+02
8.226000000000000000e+06	1.999647860405167648e+03
8.229600000000000000e+06	1.240634249429972078e+04
8.233200000000000000e+06	6.640835895118184453e+03
8.236800000000000000e+06	5.395090775514058805e+03
8.240400000000000000e+06	9.967555334954488444e+02
8.244000000000000000e+06	1.172149304785722961e+03
8.247600000000000000e+06	6.414708104604984555e+02
8.251200000000000000e+06	2.512337264551359567e+03
8.254800000000000000e+06	7.943781537818980496e+02
8.258400000000000000e+06	1.752297729644161564e+03
8.262000000000000000e+06	4.446165559591953752e+03
8.265600000000000000e+06	3.078993885544104160e+03
8.269200000000000000e+06	4.234793714079305573e+03
8.272800000000000000e+06	9.068100314005375822e+02
8.276400000000000000e+06	4.577788854377624830e+02
8.280000000000000000e+06	9.068100314005375822e+02
8.283600000000000000e+06	3.002540293173823102e+03
8.287200000000000000e+06	1.154174942283203336e+03
8.290800000000000000e+06	6.189844349367705263e+02
8.294400000000000000e+06	8.393509048293539081e+02
8.298000000000000000e+06	5.740116838893148952e+02
8.301600000000000000e+06	8.393509048293539081e+02
8.305200000000000000e+06	9.967555334954488444e+02
8.308800000000000000e+06	4.577788854377624830e+02
8.312400000000000000e+06	1.397013060023001344e+03
8.316000000000000000e+06	5.651435372074160114e+03
8.319600000000000000e+06	4.859914784818151020e+03
8.323200000000000000e+06	2.220014382742897396e+03
8.326800000000000000e+06	5.359112490265697488e+03
8.330400000000000000e+06	4.805947567971598801e+03
8.334000000000000000e+06	1.999647860405167648e+03
8.337600000000000000e+06	6.189844349367705263e+02
8.341200000000000000e+06	3.389305909976745170e+03
8.344800000000000000e+06	2.588790856921639715e+03
8.348400000000000000e+06	2.957567542126367698e+03
8.352000000000000000e+06	9.292964069242655114e+02
8.355600000000000000e+06	3.168939387639014967e+03
8.359200000000000000e+06	2.211019916943800581e+03
8.362800000000000000e+06	9.967555334954488444e+02
8.366400000000000000e+06	4.577788854377624830e+02
8.370000000000000000e+06	2.476358979303000524e+03
8.373600000000000000e+06	1.352049282769100955e+03
8.377200000000000000e+06	5.740116838893148952e+02
8.380800000000000000e+06	8.978154597425036627e+02
8.384400000000000000e+06	4.577788854377624830e+02
8.388000000000000000e+06	4.577788854377624830e+02
8.391600000000000000e+06	4.577788854377624830e+02
8.395200000000000000e+06	4.577788854377624830e+02
8.398800000000000000e+06	2.822649288984000577e+03
8.402400000000000000e+06	8.466729336489366688e+03
8.406000000000000000e+06	5.462549902085240319e+03
8.409600000000000000e+06	2.876616505830553251e+03
8.413200000000000000e+06	3.937973388345310013e+03
8.416800000000000000e+06	6.414708104604984555e+02
8.420400000000000000e+06	6.864435615079542004e+02
8.424000000000000000e+06	1.194635680309450890e+03
8.427600000000000000e+06	1.707324978596705705e+03
8.431200000000000000e+06	1.855735141463703940e+03
8.434800000000000000e+06	3.087988562369186639e+03
8.438400000000000000e+06	6.189844349367705263e+02
8.442000000000000000e+06	8.336308524504982415e+03
8.445600000000000000e+06	5.740116838893148952e+02
8.449200000000000000e+06	1.509444937641640990e+03
8.452800000000000000e+06	4.577788854377624830e+02
8.456400000000000000e+06	1.621876815260279955e+03
8.460000000000000000e+06	7.943847516304213059e+02
8.463600000000000000e+06	4.577788854377624830e+02
8.467200000000000000e+06	4.577788854377624830e+02
8.470800000000000000e+06	4.577788854377624830e+02
8.474400000000000000e+06	6.189844349367705263e+02
8.478000000000000000e+06	4.577788854377624830e+02
8.481600000000000000e+06	4.577788854377624830e+02
8.485200000000000000e+06	1.352040308975545486e+03
8.488800000000000000e+06	7.225481234607471379e+03
8.492400000000000000e+06	1.231639699220480907e+04
8.496000000000000000e+06	5.062292164531701928e+03
8.499600000000000000e+06	5.380334514320470589e+02
8.503200000000000000e+06	2.242500758266625326e+03
8.506800000000000000e+06	4.577788854377624830e+02
8.510400000000000000e+06	9.967555334954488444e+02
8.514000000000000000e+06	5.740116838893148952e+02
8.517600000000000000e+06	3.510732253394480722e+03
8.521200000000000000e+06	1.352040308975545486e+03
8.524800000000000000e+06	2.557310015598815426e+03
8.528400000000000000e+06	1.639865852025522145e+03
8.532000000000000000e+06	6.006719936528271319e+03
8.535600000000000000e+06	1.752297729644161564e+03
8.539200000000000000e+06	8.978154597425036627e+02
8.542800000000000000e+06	6.414708104604984555e+02
8.546400000000000000e+06	7.718907224363535988e+02
8.550000000000000000e+06	4.577788854377624830e+02
8.553600000000000000e+06	4.577788854377624830e+02
8.557200000000000000e+06	4.577788854377624830e+02
8.560800000000000000e+06	4.577788854377624830e+02
8.564400000000000000e+06	4.577788854377624830e+02
8.568000000000000000e+06	4.577788854377624830e+02
8.571600000000000000e+06	2.152555256171714063e+03
8.575200000000000000e+06	1.047701164733599035e+04
8.578800000000000000e+06	7.364896935826704066e+03
8.582400000000000000e+06	4.657537405104600111e+03
8.586000000000000000e+06	1.194635680309450890e+03
8.589600000000000000e+06	1.774784105167889265e+03
8.593200000000000000e+06	8.168645293056262062e+02
8.596800000000000000e+06	1.977161484881439947e+03
8.600400000000000000e+06	9.517827824479933270e+02
8.604000000000000000e+06	2.121074414848889319e+03
8.607600000000000000e+06	1.887215982786528230e+03
8.611200000000000000e+06	1.441985811070457203e+03
8.614800000000000000e+06	2.422391762456447850e+03
8.618400000000000000e+06	3.065502186845458255e+03
8.622000000000000000e+06	3.803055135202942893e+03
8.625600000000000000e+06	9.517827824479933270e+02
8.629200000000000000e+06	8.168645293056262062e+02
8.632800000000000000e+06	7.269197661476088115e+02
8.636400000000000000e+06	1.217122055833179274e+03
8.640000000000000000e+06	4.577788854377624830e+02
8.643600000000000000e+06	4.577788854377624830e+02
8.647200000000000000e+06	4.577788854377624830e+02
8.650800000000000000e+06	4.577788854377624830e+02
8.654400000000000000e+06	4.577788854377624830e+02
8.658000000000000000e+06	2.957567542126367698e+03
8.661600000000000000e+06	5.777359159417429510e+03
8.665200000000000000e+06	5.700905144995177579e+03
8.668800000000000000e+06	6.096665438623182126e+03
8.672400000000000000e+06	1.621876815260279955e+03
8.676000000000000000e+06	3.200420439987825375e+03
8.679600000000000000e+06	1.086701035590360334e+03
8.683200000000000000e+06	2.323451794562439318e+03
8.686800000000000000e+06	1.707324978596705705e+03
8.690400000000000000e+06	1.864729607262800528e+03
8.694000000000000000e+06	1.653357656583104472e+03
8.697600000000000000e+06	1.819756856215345124e+03
8.701200000000000000e+06	3.893000637297854155e+03
8.704800000000000000e+06	2.386413477208089262e+03
8.708400000000000000e+06	3.132961313416641588e+03
8.712000000000000000e+06	8.978154597425036627e+02
8.715600000000000000e+06	1.486958562117912834e+03
8.719200000000000000e+06	6.414775672358047132e+02
8.722800000000000000e+06	9.068100314005375822e+02
8.726400000000000000e+06	4.577788854377624830e+02
8.730000000000000000e+06	4.577788854377624830e+02
8.733600000000000000e+06	4.577788854377624830e+02
8.737200000000000000e+06	4.577788854377624830e+02
8.740800000000000000e+06	4.577788854377624830e+02
8.744400000000000000e+06	9.292964069242655114e+02
8.748000000000000000e+06	4.248285623803937597e+03
8.751600000000000000e+06	1.054896821506515516e+04
8.755200000000000000e+06	5.660429837873256474e+03
8.758800000000000000e+06	2.067106986976350981e+03
8.762400000000000000e+06	2.242500758266625326e+03
8.766000000000000000e+06	1.464472186594184905e+03
8.769600000000000000e+06	2.242500758266625326e+03
8.773200000000000000e+06	1.217122055833179274e+03
8.776800000000000000e+06	2.031128912753977374e+03
8.780400000000000000e+06	1.977161484881439947e+03
8.784000000000000000e+06	1.797270480691616967e+03
8.787600000000000000e+06	4.293258374851393455e+03
8.791200000000000000e+06	3.434278661024200119e+03
8.794800000000000000e+06	8.978154597425036627e+02
8.798400000000000000e+06	1.343045737317512248e+03
8.802000000000000000e+06	1.810762390416248309e+03
8.805600000000000000e+06	9.068173156024304262e+02
8.809200000000000000e+06	4.577788854377624830e+02
8.812800000000000000e+06	4.577788854377624830e+02
8.816400000000000000e+06	4.577788854377624830e+02
8.820000000000000000e+06	4.577788854377624830e+02
8.823600000000000000e+06	4.577788854377624830e+02
8.827200000000000000e+06	4.577788854377624830e+02
8.830800000000000000e+06	4.491138310639408701e+03
8.834400000000000000e+06	8.480221666882192949e+03
8.838000000000000000e+06	8.196892830204633356e+03
8.841600000000000000e+06	2.175041631695441993e+03
8.845200000000000000e+06	4.577788854377624830e+02
8.848800000000000000e+06	4.994833037960517686e+03
8.852400000000000000e+06	3.002540293173823102e+03
8.856000000000000000e+06	8.168645293056262062e+02
8.859600000000000000e+06	1.576904064212824096e+03
8.863200000000000000e+06	2.143560790372616793e+03
8.866800000000000000e+06	4.248285623803937597e+03
8.870400000000000000e+06	2.867622040031456891e+03
8.874000000000000000e+06	4.113367370661570021e+03
8.877600000000000000e+06	1.064214660066632405e+03
8.881200000000000000e+06	1.554417688689096394e+03
8.884800000000000000e+06	4.577788854377624830e+02
8.888400000000000000e+06	1.887215982786528230e+03
8.892000000000000000e+06	9.832709079727106882e+02
8.895600000000000000e+06	4.577788854377624830e+02
8.899200000000000000e+06	8.843236558768096529e+02
8.902800000000000000e+06	4.577788854377624830e+02
8.906400000000000000e+06	4.577788854377624830e+02
8.910000000000000000e+06	7.269190272107149440e+02
8.913600000000000000e+06	4.577788854377624830e+02
8.917200000000000000e+06	4.577788854377624830e+02
8.920800000000000000e+06	8.947938111722496615e+03
8.924400000000000000e+06	1.258623349848954422e+04
8.928000000000000000e+06	5.300647829493611425e+03
8.931600000000000000e+06	7.269190272107149440e+02
8.935200000000000000e+06	1.639865852025522145e+03
8.938800000000000000e+06	3.510732253394480722e+03
8.942400000000000000e+06	4.577788854377624830e+02
8.946000000000000000e+06	3.510732253394480722e+03
8.949600000000000000e+06	4.891395626140976674e+03
8.953200000000000000e+06	2.597785533746722649e+03
8.956800000000000000e+06	6.189844349367705263e+02
