#1
double table(8761,2)
#Time [s]	Q_flow [W]
6.537600000000000000e+06	1.053226310745300543e+04
6.541200000000000000e+06	1.095802578920949600e+04
6.544800000000000000e+06	1.170753407332963070e+04
6.548400000000000000e+06	1.305620848080348514e+04
6.552000000000000000e+06	1.348579985674870477e+04
6.555600000000000000e+06	1.294725973533160686e+04
6.559200000000000000e+06	1.292338762593852516e+04
6.562800000000000000e+06	9.723042334267920523e+03
6.566400000000000000e+06	9.921970534355556083e+03
6.570000000000000000e+06	1.020076207745254214e+04
6.573600000000000000e+06	9.970215930807200493e+03
6.577200000000000000e+06	1.022933512900787355e+04
6.580800000000000000e+06	1.006636395275207724e+04
6.584400000000000000e+06	1.018189103371153578e+04
6.588000000000000000e+06	1.527147474645079274e+04
6.591600000000000000e+06	1.401129503100436523e+04
6.595200000000000000e+06	1.355444903778286425e+04
6.598800000000000000e+06	1.179326480091721896e+04
6.602400000000000000e+06	1.144296917722439321e+04
6.606000000000000000e+06	1.124924943907858324e+04
6.609600000000000000e+06	1.060083784387416745e+04
6.613200000000000000e+06	1.081910571764459019e+04
6.616800000000000000e+06	1.038701355915912063e+04
6.620400000000000000e+06	1.020117929318719871e+04
6.624000000000000000e+06	1.089142653199854794e+04
6.627600000000000000e+06	1.117873133404043438e+04
6.631200000000000000e+06	1.250291394186336584e+04
6.634800000000000000e+06	1.355735601372858400e+04
6.638400000000000000e+06	1.301143510776032235e+04
6.642000000000000000e+06	1.339431508740862591e+04
6.645600000000000000e+06	1.340915596857572746e+04
6.649200000000000000e+06	1.049337274059073206e+04
6.652800000000000000e+06	1.081908875374642412e+04
6.656400000000000000e+06	1.077290077972757354e+04
6.660000000000000000e+06	1.091112113414334817e+04
6.663600000000000000e+06	1.131231758136588905e+04
6.667200000000000000e+06	1.136441964850363365e+04
6.670800000000000000e+06	1.149817840205101129e+04
6.674400000000000000e+06	1.709134885172010763e+04
6.678000000000000000e+06	1.593347208706377023e+04
6.681600000000000000e+06	1.377553703749663146e+04
6.685200000000000000e+06	1.224670169459781027e+04
6.688800000000000000e+06	1.105370025862976036e+04
6.692400000000000000e+06	1.032215366543228811e+04
6.696000000000000000e+06	9.528799607529852437e+03
6.699600000000000000e+06	9.479939515235220824e+03
6.703200000000000000e+06	8.891882307935902645e+03
6.706800000000000000e+06	9.229292835846834350e+03
6.710400000000000000e+06	9.779428500445521422e+03
6.714000000000000000e+06	9.098979202005410116e+03
6.717600000000000000e+06	1.048254586480557919e+04
6.721200000000000000e+06	1.191310055585771261e+04
6.724800000000000000e+06	1.127238477695602523e+04
6.728400000000000000e+06	1.157863506751517525e+04
6.732000000000000000e+06	1.166683387045223753e+04
6.735600000000000000e+06	8.257699314664230769e+03
6.739200000000000000e+06	8.349088712667684376e+03
6.742800000000000000e+06	8.213686677701651206e+03
6.746400000000000000e+06	8.109092142714142028e+03
6.750000000000000000e+06	1.086516194020174044e+04
6.753600000000000000e+06	8.265813355582302393e+03
6.757200000000000000e+06	8.929870410836721931e+03
6.760800000000000000e+06	1.502981830341720342e+04
6.764400000000000000e+06	1.284048554246139065e+04
6.768000000000000000e+06	1.173234435573813425e+04
6.771600000000000000e+06	1.204224047249559590e+04
6.775200000000000000e+06	1.051057926456910900e+04
6.778800000000000000e+06	9.174447081566147972e+03
6.782400000000000000e+06	8.014393075684722135e+03
6.786000000000000000e+06	8.559919420299924241e+03
6.789600000000000000e+06	8.362758420807014772e+03
6.793200000000000000e+06	8.908163474285793200e+03
6.796800000000000000e+06	9.464469863263773732e+03
6.800400000000000000e+06	9.905130047301508966e+03
6.804000000000000000e+06	1.009602008377365928e+04
6.807600000000000000e+06	1.052175852695871981e+04
6.811200000000000000e+06	1.051610026688325888e+04
6.814800000000000000e+06	1.068271031896933710e+04
6.818400000000000000e+06	9.689588533452784759e+03
6.822000000000000000e+06	5.635392594440060748e+03
6.825600000000000000e+06	5.750217244518398729e+03
6.829200000000000000e+06	5.750217244518398729e+03
6.832800000000000000e+06	5.692861714932942959e+03
6.836400000000000000e+06	5.692861714932942959e+03
6.840000000000000000e+06	5.851471816893915275e+03
6.843600000000000000e+06	8.038056843723587008e+03
6.847200000000000000e+06	1.286942267568986244e+04
6.850800000000000000e+06	1.252584650731065267e+04
6.854400000000000000e+06	1.322751140363086961e+04
6.858000000000000000e+06	1.148485976163132909e+04
6.861600000000000000e+06	1.159033170049865475e+04
6.865200000000000000e+06	1.129980246042112958e+04
6.868800000000000000e+06	1.136856006483270357e+04
6.872400000000000000e+06	1.100715506573604762e+04
6.876000000000000000e+06	1.113726403285539709e+04
6.879600000000000000e+06	1.147908614108302390e+04
6.883200000000000000e+06	1.101693806063982811e+04
6.886800000000000000e+06	1.156321356764671145e+04
6.890400000000000000e+06	1.209883293774521189e+04
6.894000000000000000e+06	1.215833344907435276e+04
6.897600000000000000e+06	1.220653149175425278e+04
6.901200000000000000e+06	1.245241936136851473e+04
6.904800000000000000e+06	1.274035197409821558e+04
6.908400000000000000e+06	9.406520551580215397e+03
6.912000000000000000e+06	9.471940361351702450e+03
6.915600000000000000e+06	9.433232701706730950e+03
6.919200000000000000e+06	9.505410739559774811e+03
6.922800000000000000e+06	9.603843370649943608e+03
6.926400000000000000e+06	9.531894111241588689e+03
6.930000000000000000e+06	1.026953706870593487e+04
6.933600000000000000e+06	1.524651624515593721e+04
6.937200000000000000e+06	1.517237809692825431e+04
6.940800000000000000e+06	1.290608172007874600e+04
6.944400000000000000e+06	1.172655871542410387e+04
6.948000000000000000e+06	1.110275953795735586e+04
6.951600000000000000e+06	1.085070504237219575e+04
6.955200000000000000e+06	1.068466986734006787e+04
6.958800000000000000e+06	1.061239112663114975e+04
6.962400000000000000e+06	1.064752944934020343e+04
6.966000000000000000e+06	1.052851238218459912e+04
6.969600000000000000e+06	1.084530489517411843e+04
6.973200000000000000e+06	1.182046633416951590e+04
6.976800000000000000e+06	1.187999855737520738e+04
6.980400000000000000e+06	1.200744875755419162e+04
6.984000000000000000e+06	1.199226425735377416e+04
6.987600000000000000e+06	1.231856781391524237e+04
6.991200000000000000e+06	1.215803945432488763e+04
6.994800000000000000e+06	9.118877772746705887e+03
6.998400000000000000e+06	9.134508697114581082e+03
7.002000000000000000e+06	9.184581142557028215e+03
7.005600000000000000e+06	9.234540393800685706e+03
7.009200000000000000e+06	9.234540393800685706e+03
7.012800000000000000e+06	9.334114530332299182e+03
7.016400000000000000e+06	9.884040224018481240e+03
7.020000000000000000e+06	1.510672950707952441e+04
7.023600000000000000e+06	1.561768885505649632e+04
7.027200000000000000e+06	1.327101231379220189e+04
7.030800000000000000e+06	1.267816984165615577e+04
7.034400000000000000e+06	1.190772181935148183e+04
7.038000000000000000e+06	1.127266228188231253e+04
7.041600000000000000e+06	1.088479144954386538e+04
7.045200000000000000e+06	9.977276437028916916e+03
7.048800000000000000e+06	9.597038035898780436e+03
7.052400000000000000e+06	9.272010553198322668e+03
7.056000000000000000e+06	8.677108465140885528e+03
7.059600000000000000e+06	8.754167838990710152e+03
7.063200000000000000e+06	9.653574002654771903e+03
7.066800000000000000e+06	9.886931929620121082e+03
7.070400000000000000e+06	9.622199086715974772e+03
7.074000000000000000e+06	9.622199086715974772e+03
7.077600000000000000e+06	9.784894513195524269e+03
7.081200000000000000e+06	6.373648877878171334e+03
7.084800000000000000e+06	6.727273912141285109e+03
7.088400000000000000e+06	6.818428340286243838e+03
7.092000000000000000e+06	6.951276024768799289e+03
7.095600000000000000e+06	6.997966833552461139e+03
7.099200000000000000e+06	6.983345762635357460e+03
7.102800000000000000e+06	7.316468566373086105e+03
7.106400000000000000e+06	1.090048542310985249e+04
7.110000000000000000e+06	1.412649931900767660e+04
7.113600000000000000e+06	1.071150376775652148e+04
7.117200000000000000e+06	1.002142711692572993e+04
7.120800000000000000e+06	8.645273821140999644e+03
7.124400000000000000e+06	7.504461951413305542e+03
7.128000000000000000e+06	8.489897735117263437e+03
7.131600000000000000e+06	8.342796077764074653e+03
7.135200000000000000e+06	8.399701172114881047e+03
7.138800000000000000e+06	7.903432743414761717e+03
7.142400000000000000e+06	7.716262767286111739e+03
7.146000000000000000e+06	7.939859869320273901e+03
7.149600000000000000e+06	8.579862779773255170e+03
7.153200000000000000e+06	9.149611564961800468e+03
7.156800000000000000e+06	1.005166695562131827e+04
7.160400000000000000e+06	1.017959222778431649e+04
7.164000000000000000e+06	1.000002212276558566e+04
7.167600000000000000e+06	7.401360950372775733e+03
7.171200000000000000e+06	7.471956052639956397e+03
7.174800000000000000e+06	7.652383831030197143e+03
7.178400000000000000e+06	7.364172154864318145e+03
7.182000000000000000e+06	7.437953880899514843e+03
7.185600000000000000e+06	6.928486482173592776e+03
7.189200000000000000e+06	7.479338928057894009e+03
7.192800000000000000e+06	1.132203730238427124e+04
7.196400000000000000e+06	1.290740208512079334e+04
7.200000000000000000e+06	1.067453632941687647e+04
7.203600000000000000e+06	1.061176870856877758e+04
7.207200000000000000e+06	8.727637373993517031e+03
7.210800000000000000e+06	8.124125434608210526e+03
7.214400000000000000e+06	7.283486660248583576e+03
7.218000000000000000e+06	7.002853311007501361e+03
7.221600000000000000e+06	7.661512869355095063e+03
7.225200000000000000e+06	7.491473016067250683e+03
7.228800000000000000e+06	7.894681723023270933e+03
7.232400000000000000e+06	8.074675782664707185e+03
7.236000000000000000e+06	8.856627627643974847e+03
7.239600000000000000e+06	1.031518408200669728e+04
7.243200000000000000e+06	1.036911511653986599e+04
7.246800000000000000e+06	1.072217059310581681e+04
7.250400000000000000e+06	1.021251626433788806e+04
7.254000000000000000e+06	7.072548838508052540e+03
7.257600000000000000e+06	6.652487788394980271e+03
7.261200000000000000e+06	6.780331652141093400e+03
7.264800000000000000e+06	6.700971032197772729e+03
7.268400000000000000e+06	7.147239653836046273e+03
7.272000000000000000e+06	7.201642969140620153e+03
7.275600000000000000e+06	7.755391728976975173e+03
7.279200000000000000e+06	1.194421548124652327e+04
7.282800000000000000e+06	1.254376445628966940e+04
7.286400000000000000e+06	1.128597516752890988e+04
7.290000000000000000e+06	8.548595389262678509e+03
7.293600000000000000e+06	8.375534207081935165e+03
7.297200000000000000e+06	9.740216261774774466e+03
7.300800000000000000e+06	9.401763870858108930e+03
7.304400000000000000e+06	6.929331775672417280e+03
7.308000000000000000e+06	6.933372959628633907e+03
7.311600000000000000e+06	9.360554020193951146e+03
7.315200000000000000e+06	8.895593001384357194e+03
7.318800000000000000e+06	9.068974471951036321e+03
7.322400000000000000e+06	1.051039656979181200e+04
7.326000000000000000e+06	1.073699439913307651e+04
7.329600000000000000e+06	1.163717873621417675e+04
7.333200000000000000e+06	1.151882730746619018e+04
7.336800000000000000e+06	1.176596894334525314e+04
7.340400000000000000e+06	8.413834465645650198e+03
7.344000000000000000e+06	8.882432618375431048e+03
7.347600000000000000e+06	8.983605820502985807e+03
7.351200000000000000e+06	9.034021036903832282e+03
7.354800000000000000e+06	8.983605820502985807e+03
7.358400000000000000e+06	9.234540393800685706e+03
7.362000000000000000e+06	9.488488060760690132e+03
7.365600000000000000e+06	1.361476265865099231e+04
7.369200000000000000e+06	1.398504017811082304e+04
7.372800000000000000e+06	1.123522256185704282e+04
7.376400000000000000e+06	9.738325143848747757e+03
7.380000000000000000e+06	9.528800404212224748e+03
7.383600000000000000e+06	9.833941473364817284e+03
7.387200000000000000e+06	9.877104444250433517e+03
7.390800000000000000e+06	1.077206161372837778e+04
7.394400000000000000e+06	9.735660125237320244e+03
7.398000000000000000e+06	9.503243175331817838e+03
7.401600000000000000e+06	9.364573057637264355e+03
7.405200000000000000e+06	8.944940844618082338e+03
7.408800000000000000e+06	9.813683689969391708e+03
7.412400000000000000e+06	1.090416485461139200e+04
7.416000000000000000e+06	1.047835656099324842e+04
7.419600000000000000e+06	1.101171025556016502e+04
7.423200000000000000e+06	1.088987487194238383e+04
7.426800000000000000e+06	7.147239653836046273e+03
7.430400000000000000e+06	7.734092755674467298e+03
7.434000000000000000e+06	7.898535977215012281e+03
7.437600000000000000e+06	8.265813355582302393e+03
7.441200000000000000e+06	8.473177766613634958e+03
7.444800000000000000e+06	8.549351714318660015e+03
7.448400000000000000e+06	8.568763056486557616e+03
7.452000000000000000e+06	1.298913958325180647e+04
7.455600000000000000e+06	1.313823773185568280e+04
7.459200000000000000e+06	1.182242072598093728e+04
7.462800000000000000e+06	1.119187764308385158e+04
7.466400000000000000e+06	1.061059073270613590e+04
7.470000000000000000e+06	9.664041094672284089e+03
7.473600000000000000e+06	9.602610503730969867e+03
7.477200000000000000e+06	9.150291850244237139e+03
7.480800000000000000e+06	9.290877299458295965e+03
7.484400000000000000e+06	9.228127463401386194e+03
7.488000000000000000e+06	8.663094406848906146e+03
7.491600000000000000e+06	9.295022932832502192e+03
7.495200000000000000e+06	9.965111260449006295e+03
7.498800000000000000e+06	1.047160253092170933e+04
7.502400000000000000e+06	1.014246152490152781e+04
7.506000000000000000e+06	1.074923626377048276e+04
7.509600000000000000e+06	1.063201473311195696e+04
7.513200000000000000e+06	7.739422542677022648e+03
7.516800000000000000e+06	7.952252854449388906e+03
7.520400000000000000e+06	7.579283985258407483e+03
7.524000000000000000e+06	7.364172154864318145e+03
7.527600000000000000e+06	7.471956052639956397e+03
7.531200000000000000e+06	7.255933090246406209e+03
7.534800000000000000e+06	7.482295675755334742e+03
7.538400000000000000e+06	1.315700025149119756e+04
7.542000000000000000e+06	1.230050416430081896e+04
7.545600000000000000e+06	9.452030319559669806e+03
7.549200000000000000e+06	8.182911957349962904e+03
7.552800000000000000e+06	6.749294472503588622e+03
7.556400000000000000e+06	6.153734344396671077e+03
7.560000000000000000e+06	5.130304740322481848e+03
7.563600000000000000e+06	5.051740291438721215e+03
7.567200000000000000e+06	5.656592224177013122e+03
7.570800000000000000e+06	6.148011417221191550e+03
7.574400000000000000e+06	6.559325384692328953e+03
7.578000000000000000e+06	6.367065807958662845e+03
7.581600000000000000e+06	6.753709516429544237e+03
7.585200000000000000e+06	8.351496877780244176e+03
7.588800000000000000e+06	8.693496899058382041e+03
7.592400000000000000e+06	1.037379326623979614e+04
7.596000000000000000e+06	1.073574354657079675e+04
7.599600000000000000e+06	7.038090253901042161e+03
7.603200000000000000e+06	7.617990848221010310e+03
7.606800000000000000e+06	8.094745888263150846e+03
7.610400000000000000e+06	8.485682426318890066e+03
7.614000000000000000e+06	8.819510314053288312e+03
7.617600000000000000e+06	8.983605820502985807e+03
7.621200000000000000e+06	9.281640670305394451e+03
7.624800000000000000e+06	1.304674033167164816e+04
7.628400000000000000e+06	1.230890454143458010e+04
7.632000000000000000e+06	1.301671808962449177e+04
7.635600000000000000e+06	9.599427865888945234e+03
7.639200000000000000e+06	8.683197830128647183e+03
7.642800000000000000e+06	8.222935014118347681e+03
7.646400000000000000e+06	8.261699059529657461e+03
7.650000000000000000e+06	7.917881382603009115e+03
7.653600000000000000e+06	1.062781347297463253e+04
7.657200000000000000e+06	9.439296481876774124e+03
7.660800000000000000e+06	8.511953047482991678e+03
7.664400000000000000e+06	9.162228546808828469e+03
7.668000000000000000e+06	1.012091862476141978e+04
7.671600000000000000e+06	1.159149296105088069e+04
7.675200000000000000e+06	1.185298520033614477e+04
7.678800000000000000e+06	1.168815626033934313e+04
7.682400000000000000e+06	1.162545041747487812e+04
7.686000000000000000e+06	7.898535977215012281e+03
7.689600000000000000e+06	7.814208668055872295e+03
7.693200000000000000e+06	7.418121100008991561e+03
7.696800000000000000e+06	7.686156749402035530e+03
7.700400000000000000e+06	7.265817544886962423e+03
7.704000000000000000e+06	7.136734187930523149e+03
7.707600000000000000e+06	6.680583103357623258e+03
7.711200000000000000e+06	1.135748374591916217e+04
7.714800000000000000e+06	1.021673237135322597e+04
7.718400000000000000e+06	1.087146396546008145e+04
7.722000000000000000e+06	8.858067215550108813e+03
7.725600000000000000e+06	8.594089363830362345e+03
7.729200000000000000e+06	8.203335545529869705e+03
7.732800000000000000e+06	9.247347990672202286e+03
7.736400000000000000e+06	9.182575757637359857e+03
7.740000000000000000e+06	9.276660976931354526e+03
7.743600000000000000e+06	9.343736077993995423e+03
7.747200000000000000e+06	9.221802444991863013e+03
7.750800000000000000e+06	8.848796484473534292e+03
7.754400000000000000e+06	9.699837232302746997e+03
7.758000000000000000e+06	1.013302338160318141e+04
7.761600000000000000e+06	1.023373503853183865e+04
7.765200000000000000e+06	1.065450827281202874e+04
7.768800000000000000e+06	1.078744015418140407e+04
7.772400000000000000e+06	7.707127849004518794e+03
7.776000000000000000e+06	7.255933090246406209e+03
7.779600000000000000e+06	1.269517132592470574e+02
7.783200000000000000e+06	1.080152426313821650e+02
7.786800000000000000e+06	1.080152426313821650e+02
7.790400000000000000e+06	1.080152426313821650e+02
7.794000000000000000e+06	2.765745550617997992e+02
7.797600000000000000e+06	3.143814780246136706e+03
7.801200000000000000e+06	1.136109918080725947e+03
7.804800000000000000e+06	8.973500880815931851e+02
7.808400000000000000e+06	1.301650106714243293e+03
7.812000000000000000e+06	7.551553847162284683e+02
7.815600000000000000e+06	6.946695312408591008e+02
7.819200000000000000e+06	1.080152426313821650e+02
7.822800000000000000e+06	6.787522092409170682e+02
7.826400000000000000e+06	8.740047023987374359e+02
7.830000000000000000e+06	9.811813770324666848e+02
7.833600000000000000e+06	3.667727130614721887e+02
7.837200000000000000e+06	3.826900350614143917e+02
7.840800000000000000e+06	1.301351851199700036e+02
7.844400000000000000e+06	3.667727130614721887e+02
7.848000000000000000e+06	3.455496170615492701e+02
7.851600000000000000e+06	2.691464664009347416e+02
7.855200000000000000e+06	1.089133720235493712e+02
7.858800000000000000e+06	3.190207470616455794e+02
7.862400000000000000e+06	1.080152426313821650e+02
7.866000000000000000e+06	1.821317679036132802e+02
7.869600000000000000e+06	1.301351851199700036e+02
7.873200000000000000e+06	1.080152426313821650e+02
7.876800000000000000e+06	1.080152426313821650e+02
7.880400000000000000e+06	1.927433159035747110e+02
7.884000000000000000e+06	1.586039613030269493e+03
7.887600000000000000e+06	2.232282846230548785e+03
7.891200000000000000e+06	2.977976510617227746e+02
7.894800000000000000e+06	7.944180923990265910e+02
7.898400000000000000e+06	5.344351663999709672e+02
7.902000000000000000e+06	1.927433159035747110e+02
7.905600000000000000e+06	2.924918770617420591e+02
7.909200000000000000e+06	1.513582811198928937e+02
7.912800000000000000e+06	4.452981532417650783e+02
7.916400000000000000e+06	1.661381544242072323e+03
7.920000000000000000e+06	7.731949963991037293e+02
7.923600000000000000e+06	2.977976510617227746e+02
7.927200000000000000e+06	7.392380627162862083e+02
7.930800000000000000e+06	1.080152426313821650e+02
7.934400000000000000e+06	5.981044543997396659e+02
7.938000000000000000e+06	3.869346392419771519e+02
7.941600000000000000e+06	2.723308474754157373e+02
7.945200000000000000e+06	1.080152426313821650e+02
7.948800000000000000e+06	1.080152426313821650e+02
7.952400000000000000e+06	1.301351851199700036e+02
7.956000000000000000e+06	1.619698291198543529e+02
7.959600000000000000e+06	1.080152426313821650e+02
7.963200000000000000e+06	1.080152426313821650e+02
7.966800000000000000e+06	4.718270232416687691e+02
7.970400000000000000e+06	1.501147229030578046e+03
7.974000000000000000e+06	2.449819580229758685e+03
7.977600000000000000e+06	2.765745550617997992e+02
7.981200000000000000e+06	1.009832536715303377e+03
7.984800000000000000e+06	4.378700895588515323e+02
7.988400000000000000e+06	1.513582811198928937e+02
7.992000000000000000e+06	1.715202199036518209e+02
7.995600000000000000e+06	2.977976510617227746e+02
7.999200000000000000e+06	5.079062964000673333e+02
8.002800000000000000e+06	6.978530155579070424e+02
8.006400000000000000e+06	9.344905060814583067e+02
8.010000000000000000e+06	3.742007767443858484e+02
8.013600000000000000e+06	9.896705357641985756e+02
8.017200000000000000e+06	4.559097012417265660e+02
8.020800000000000000e+06	1.821317679036132802e+02
8.024400000000000000e+06	3.402438430615685547e+02
8.028000000000000000e+06	1.301368665932151600e+02
8.031600000000000000e+06	2.192721859034783733e+02
8.035200000000000000e+06	1.080152426313821650e+02
8.038800000000000000e+06	1.080152426313821650e+02
8.042400000000000000e+06	1.080152426313821650e+02
8.046000000000000000e+06	1.080152426313821650e+02
8.049600000000000000e+06	1.080152426313821650e+02
8.053200000000000000e+06	5.981044543997396659e+02
8.056800000000000000e+06	1.500086034396462992e+03
8.060400000000000000e+06	2.271545653825151931e+03
8.064000000000000000e+06	9.132674100815353313e+02
8.067600000000000000e+06	3.922404132419579241e+02
8.071200000000000000e+06	1.007710247032370376e+03
8.074800000000000000e+06	1.080152426313821650e+02
8.078400000000000000e+06	2.351895079034205196e+02
8.082000000000000000e+06	4.665212492416880536e+02
8.085600000000000000e+06	3.582834547444437021e+02
8.089200000000000000e+06	7.392380627162862083e+02
8.092800000000000000e+06	8.421700583988531434e+02
8.096400000000000000e+06	5.291293923999902518e+02
8.100000000000000000e+06	1.080152426313821650e+02
8.103600000000000000e+06	5.450467143999322843e+02
8.107200000000000000e+06	7.816842547161321590e+02
8.110800000000000000e+06	1.874375419035939387e+02
8.114400000000000000e+06	1.269521990069380877e+02
8.118000000000000000e+06	1.080152426313821650e+02
8.121600000000000000e+06	1.080152426313821650e+02
8.125200000000000000e+06	1.080152426313821650e+02
8.128800000000000000e+06	1.080152426313821650e+02
8.132400000000000000e+06	1.080152426313821650e+02
8.136000000000000000e+06	1.080152426313821650e+02
8.139600000000000000e+06	1.075624114398005077e+03
8.143200000000000000e+06	1.350463167762887906e+03
8.146800000000000000e+06	2.570791188248218532e+03
8.150400000000000000e+06	7.583388192406280268e+02
8.154000000000000000e+06	1.354409591199507190e+02
8.157600000000000000e+06	1.715202199036518209e+02
8.161200000000000000e+06	1.513582811198928937e+02
8.164800000000000000e+06	7.657669327161898991e+02
8.168400000000000000e+06	5.981044543997396659e+02
8.172000000000000000e+06	2.765745550617997992e+02
8.175600000000000000e+06	5.609640363998746579e+02
8.179200000000000000e+06	5.026005224000865610e+02
8.182800000000000000e+06	9.843647617642178602e+02
8.186400000000000000e+06	6.288779535581576283e+02
8.190000000000000000e+06	6.628348872409749220e+02
8.193600000000000000e+06	2.351895079034205196e+02
8.197200000000000000e+06	5.238236184000095363e+02
8.200800000000000000e+06	1.927459687905746932e+02
8.204400000000000000e+06	1.715202199036518209e+02
8.208000000000000000e+06	1.080152426313821650e+02
8.211600000000000000e+06	1.080152426313821650e+02
8.215200000000000000e+06	1.080152426313821650e+02
8.218800000000000000e+06	1.080152426313821650e+02
8.222400000000000000e+06	1.080152426313821650e+02
8.226000000000000000e+06	4.718270232416687691e+02
8.229600000000000000e+06	2.927339240228023755e+03
8.233200000000000000e+06	1.566938806713279519e+03
8.236800000000000000e+06	1.272998947031407170e+03
8.240400000000000000e+06	2.351895079034205196e+02
8.244000000000000000e+06	2.765745550617997992e+02
8.247600000000000000e+06	1.513582811198928937e+02
8.251200000000000000e+06	5.927986803997590641e+02
8.254800000000000000e+06	1.874375419035939387e+02
8.258400000000000000e+06	4.134635092418808426e+02
8.262000000000000000e+06	1.049095244398101613e+03
8.265600000000000000e+06	7.265041752407436206e+02
8.269200000000000000e+06	9.992209887153418322e+02
8.272800000000000000e+06	2.139664119034976295e+02
8.276400000000000000e+06	1.080152426313821650e+02
8.280000000000000000e+06	2.139664119034976295e+02
8.283600000000000000e+06	7.084645635578683596e+02
8.287200000000000000e+06	2.723334133477221712e+02
8.290800000000000000e+06	1.460525071199121498e+02
8.294400000000000000e+06	1.980490899035553980e+02
8.298000000000000000e+06	1.354409591199507190e+02
8.301600000000000000e+06	1.980490899035553980e+02
8.305200000000000000e+06	2.351895079034205196e+02
8.308800000000000000e+06	1.080152426313821650e+02
8.312400000000000000e+06	3.296322950616070671e+02
8.316000000000000000e+06	1.333484750714127813e+03
8.319600000000000000e+06	1.146721466080687151e+03
8.323200000000000000e+06	5.238236184000095363e+02
8.326800000000000000e+06	1.264509688714377944e+03
8.330400000000000000e+06	1.133987628397793060e+03
8.334000000000000000e+06	4.718270232416687691e+02
8.337600000000000000e+06	1.460525071199121498e+02
8.341200000000000000e+06	7.997238663990073064e+02
8.344800000000000000e+06	6.108382920826340978e+02
8.348400000000000000e+06	6.978530155579070424e+02
8.352000000000000000e+06	2.192721859034783733e+02
8.355600000000000000e+06	7.477272712406664823e+02
8.359200000000000000e+06	5.217013287170765352e+02
8.362800000000000000e+06	2.351895079034205196e+02
8.366400000000000000e+06	1.080152426313821650e+02
8.370000000000000000e+06	5.843094220827304071e+02
8.373600000000000000e+06	3.190228644736080810e+02
8.377200000000000000e+06	1.354409591199507190e+02
8.380800000000000000e+06	2.118440972426132305e+02
8.384400000000000000e+06	1.080152426313821650e+02
8.388000000000000000e+06	1.080152426313821650e+02
8.391600000000000000e+06	1.080152426313821650e+02
8.395200000000000000e+06	1.080152426313821650e+02
8.398800000000000000e+06	6.660183715580226362e+02
8.402400000000000000e+06	1.997767596250300130e+03
8.406000000000000000e+06	1.288916269031348975e+03
8.409600000000000000e+06	6.787522092409170682e+02
8.413200000000000000e+06	9.291847320814775912e+02
8.416800000000000000e+06	1.513582811198928937e+02
8.420400000000000000e+06	1.619698291198543529e+02
8.424000000000000000e+06	2.818803290617805715e+02
8.427600000000000000e+06	4.028519612419193550e+02
8.431200000000000000e+06	4.378700895588515323e+02
8.434800000000000000e+06	7.286265147163250049e+02
8.438400000000000000e+06	1.460525071199121498e+02
8.442000000000000000e+06	1.966994146231512559e+03
8.445600000000000000e+06	1.354409591199507190e+02
8.449200000000000000e+06	3.561611650615108147e+02
8.452800000000000000e+06	1.080152426313821650e+02
8.456400000000000000e+06	3.826900350614143917e+02
8.460000000000000000e+06	1.874390986993128934e+02
8.463600000000000000e+06	1.080152426313821650e+02
8.467200000000000000e+06	1.080152426313821650e+02
8.470800000000000000e+06	1.080152426313821650e+02
8.474400000000000000e+06	1.460525071199121498e+02
8.478000000000000000e+06	1.080152426313821650e+02
8.481600000000000000e+06	1.080152426313821650e+02
8.485200000000000000e+06	3.190207470616455794e+02
8.488800000000000000e+06	1.704888830637718002e+03
8.492400000000000000e+06	2.906116144228100893e+03
8.496000000000000000e+06	1.194473432080513930e+03
8.499600000000000000e+06	1.269517132592470574e+02
8.503200000000000000e+06	5.291293923999902518e+02
8.506800000000000000e+06	1.080152426313821650e+02
8.510400000000000000e+06	2.351895079034205196e+02
8.514000000000000000e+06	1.354409591199507190e+02
8.517600000000000000e+06	8.283750260818437710e+02
8.521200000000000000e+06	3.190207470616455794e+02
8.524800000000000000e+06	6.034102283997204950e+02
8.528400000000000000e+06	3.869346392419771519e+02
8.532000000000000000e+06	1.417315940079704433e+03
8.535600000000000000e+06	4.134635092418808426e+02
8.539200000000000000e+06	2.118440972426132305e+02
8.542800000000000000e+06	1.513582811198928937e+02
8.546400000000000000e+06	1.821315187771171509e+02
8.550000000000000000e+06	1.080152426313821650e+02
8.553600000000000000e+06	1.080152426313821650e+02
8.557200000000000000e+06	1.080152426313821650e+02
8.560800000000000000e+06	1.080152426313821650e+02
8.564400000000000000e+06	1.080152426313821650e+02
8.568000000000000000e+06	1.080152426313821650e+02
8.571600000000000000e+06	5.079062964000673333e+02
8.575200000000000000e+06	2.472103871843323759e+03
8.578800000000000000e+06	1.737784670251244734e+03
8.582400000000000000e+06	1.098969500080860826e+03
8.586000000000000000e+06	2.818803290617805715e+02
8.589600000000000000e+06	4.187692832418615012e+02
8.593200000000000000e+06	1.927433159035747110e+02
8.596800000000000000e+06	4.665212492416880536e+02
8.600400000000000000e+06	2.245779599034591172e+02
8.604000000000000000e+06	5.004782327171536735e+02
8.607600000000000000e+06	4.452981532417650783e+02
8.611200000000000000e+06	3.402438430615685547e+02
8.614800000000000000e+06	5.715755843998359751e+02
8.618400000000000000e+06	7.233207407163440621e+02
8.622000000000000000e+06	8.973500880815931851e+02
8.625600000000000000e+06	2.245779599034591172e+02
8.629200000000000000e+06	1.927433159035747110e+02
