#1
double table(8761,2)
#Time [s]	Q_flow [W]
5.313600000000000000e+06	2.123105256799909694e+04
5.317200000000000000e+06	2.102094394763870150e+04
5.320800000000000000e+06	2.216399163849944671e+04
5.324400000000000000e+06	2.121029246232765217e+04
5.328000000000000000e+06	2.321895424107752478e+04
5.331600000000000000e+06	2.223078572046658883e+04
5.335200000000000000e+06	2.409562369043206490e+04
5.338800000000000000e+06	2.504975586347354329e+04
5.342400000000000000e+06	2.455226780714825145e+04
5.346000000000000000e+06	2.502232338326590616e+04
5.349600000000000000e+06	2.464140708706370788e+04
5.353200000000000000e+06	1.806804207380766456e+04
5.356800000000000000e+06	1.826901739422916216e+04
5.360400000000000000e+06	1.836916228511405643e+04
5.364000000000000000e+06	1.846908078760137141e+04
5.367600000000000000e+06	1.875625592795451666e+04
5.371200000000000000e+06	1.892265762670348340e+04
5.374800000000000000e+06	1.962726439894680880e+04
5.378400000000000000e+06	2.661694955516190748e+04
5.382000000000000000e+06	2.723976519860857297e+04
5.385600000000000000e+06	2.601612126707455536e+04
5.389200000000000000e+06	2.436946063589464757e+04
5.392800000000000000e+06	2.260218671047065436e+04
5.396400000000000000e+06	2.040442562460017871e+04
5.400000000000000000e+06	2.093679036573150006e+04
5.403600000000000000e+06	1.981839821385814867e+04
5.407200000000000000e+06	1.912221819797943317e+04
5.410800000000000000e+06	1.951703024086396181e+04
5.414400000000000000e+06	2.097564972031209618e+04
5.418000000000000000e+06	2.341393406234676149e+04
5.421600000000000000e+06	2.522504001006433100e+04
5.425200000000000000e+06	2.626523915641503118e+04
5.428800000000000000e+06	2.570103643197659039e+04
5.432400000000000000e+06	2.545948566069704611e+04
5.436000000000000000e+06	2.542873963633834137e+04
5.439600000000000000e+06	1.899481614827088924e+04
5.443200000000000000e+06	1.876746201797002141e+04
5.446800000000000000e+06	1.866822906066459836e+04
5.450400000000000000e+06	1.876746201797002141e+04
5.454000000000000000e+06	1.886646540341346190e+04
5.457600000000000000e+06	1.896524080382947795e+04
5.461200000000000000e+06	1.902143302711950673e+04
5.464800000000000000e+06	2.859671430596782011e+04
5.468400000000000000e+06	2.961175267565475224e+04
5.472000000000000000e+06	2.503423711121647284e+04
5.475600000000000000e+06	2.409421020970933387e+04
5.479200000000000000e+06	2.370390615125927434e+04
5.482800000000000000e+06	2.152747188672365519e+04
5.486400000000000000e+06	2.181610437904079663e+04
5.490000000000000000e+06	2.208979116326295843e+04
5.493600000000000000e+06	2.262625465833294220e+04
5.497200000000000000e+06	2.376542724303259092e+04
5.500800000000000000e+06	2.145927578058751533e+04
5.504400000000000000e+06	2.247566281402944151e+04
5.508000000000000000e+06	2.449900505233493459e+04
5.511600000000000000e+06	2.563491324505143712e+04
5.515200000000000000e+06	2.433305485856260566e+04
5.518800000000000000e+06	2.443704802412989375e+04
5.522400000000000000e+06	2.488649265999620911e+04
5.526000000000000000e+06	1.809556079249865434e+04
5.529600000000000000e+06	1.766335085539710781e+04
5.533200000000000000e+06	1.776486523675086210e+04
5.536800000000000000e+06	1.796721164100597161e+04
5.540400000000000000e+06	1.816864292821720301e+04
5.544000000000000000e+06	1.876746201797002141e+04
5.547600000000000000e+06	1.916210765937456017e+04
5.551200000000000000e+06	2.703314671181424274e+04
5.554800000000000000e+06	2.979690752975625946e+04
5.558400000000000000e+06	2.589419214577612729e+04
5.562000000000000000e+06	2.628396540284089861e+04
5.565600000000000000e+06	2.444964575058842820e+04
5.569200000000000000e+06	2.396687322707454587e+04
5.572800000000000000e+06	2.389471470550714730e+04
5.576400000000000000e+06	2.495077798819149757e+04
5.580000000000000000e+06	2.469218597264233540e+04
5.583600000000000000e+06	2.446121451572454680e+04
5.587200000000000000e+06	2.369707843574120852e+04
5.590800000000000000e+06	2.514323764647897406e+04
5.594400000000000000e+06	2.645410878728867101e+04
5.598000000000000000e+06	2.619592710168964550e+04
5.601600000000000000e+06	2.594337223937350427e+04
5.605200000000000000e+06	2.602189775432439274e+04
5.608800000000000000e+06	2.533427490440093607e+04
5.612400000000000000e+06	1.876746201797002141e+04
5.616000000000000000e+06	1.876746201797002141e+04
5.619600000000000000e+06	1.876746201797002141e+04
5.623200000000000000e+06	1.876746201797002141e+04
5.626800000000000000e+06	1.876746201797002141e+04
5.630400000000000000e+06	1.886646540341346190e+04
5.634000000000000000e+06	1.924386996704359262e+04
5.637600000000000000e+06	2.544967922553675453e+04
5.641200000000000000e+06	3.062031088414134138e+04
5.644800000000000000e+06	2.398503146280369401e+04
5.648400000000000000e+06	2.325185575999154389e+04
5.652000000000000000e+06	2.181167695398509750e+04
5.655600000000000000e+06	2.184751399625982594e+04
5.659200000000000000e+06	2.091215854283558656e+04
5.662800000000000000e+06	2.211730086713373748e+04
5.666400000000000000e+06	2.114103840150788892e+04
5.670000000000000000e+06	2.312621161018241401e+04
5.673600000000000000e+06	2.516255557453681104e+04
5.677200000000000000e+06	2.583720902863098308e+04
5.680800000000000000e+06	2.497547502747381077e+04
5.684400000000000000e+06	2.513226543938926261e+04
5.688000000000000000e+06	2.623733860245766118e+04
5.691600000000000000e+06	2.597199186218870091e+04
5.695200000000000000e+06	2.595076894054467630e+04
5.698800000000000000e+06	1.933761124379897956e+04
5.702400000000000000e+06	1.958404244107792692e+04
5.706000000000000000e+06	1.949490542778911549e+04
5.709600000000000000e+06	1.945569169295540632e+04
5.713200000000000000e+06	1.955309760616765561e+04
5.716800000000000000e+06	1.945569169295540632e+04
5.720400000000000000e+06	1.974722229404551035e+04
5.724000000000000000e+06	2.996795855582048534e+04
5.727600000000000000e+06	2.742629531847313774e+04
5.731200000000000000e+06	2.483309408948199416e+04
5.734800000000000000e+06	2.472139448347704456e+04
5.738400000000000000e+06	2.478709294694835626e+04
5.742000000000000000e+06	2.443903420258846745e+04
5.745600000000000000e+06	2.388554441345070882e+04
5.749200000000000000e+06	2.355502019361802741e+04
5.752800000000000000e+06	2.548844586228808112e+04
5.756400000000000000e+06	2.372480655498215492e+04
5.760000000000000000e+06	2.365685915741041026e+04
5.763600000000000000e+06	2.430027482887811857e+04
5.767200000000000000e+06	2.816852515123988633e+04
5.770800000000000000e+06	2.645714400379197104e+04
5.774400000000000000e+06	2.734984047928872678e+04
5.778000000000000000e+06	2.660398927945204196e+04
5.781600000000000000e+06	2.666973472400120590e+04
5.785200000000000000e+06	1.994043186161440099e+04
5.788800000000000000e+06	2.003669467275535862e+04
5.792400000000000000e+06	2.003669467275535862e+04
5.796000000000000000e+06	2.003669467275535862e+04
5.799600000000000000e+06	1.994043186161440099e+04
5.803200000000000000e+06	2.003669467275535862e+04
5.806800000000000000e+06	2.013533149468048578e+04
5.810400000000000000e+06	3.033307448593366280e+04
5.814000000000000000e+06	3.254884773395910452e+04
5.817600000000000000e+06	2.550497344592426816e+04
5.821200000000000000e+06	2.458411445695558723e+04
5.824800000000000000e+06	2.434149945179662245e+04
5.828400000000000000e+06	2.470351205951191150e+04
5.832000000000000000e+06	2.461013041719519242e+04
5.835600000000000000e+06	2.337374223755992716e+04
5.839200000000000000e+06	2.340825398215328460e+04
5.842800000000000000e+06	2.390777988051565262e+04
5.846400000000000000e+06	2.400805041898555646e+04
5.850000000000000000e+06	2.327644314182239759e+04
5.853600000000000000e+06	2.664476401518153580e+04
5.857200000000000000e+06	2.743771511967795959e+04
5.860800000000000000e+06	2.865053341865946277e+04
5.864400000000000000e+06	2.903923686451315007e+04
5.868000000000000000e+06	2.876313767970147819e+04
5.871600000000000000e+06	2.281824190888592420e+04
5.875200000000000000e+06	2.332313201976143318e+04
5.878800000000000000e+06	2.308507228069912890e+04
5.882400000000000000e+06	2.281824190888592420e+04
5.886000000000000000e+06	2.308507228069912890e+04
5.889600000000000000e+06	2.265860009451790393e+04
5.893200000000000000e+06	2.245926357079734953e+04
5.896800000000000000e+06	3.148886313629529104e+04
5.900400000000000000e+06	2.958320753709076234e+04
5.904000000000000000e+06	2.773789116376666425e+04
5.907600000000000000e+06	2.694981792014830353e+04
5.911200000000000000e+06	2.410583860880662542e+04
5.914800000000000000e+06	2.428085167997541066e+04
5.918400000000000000e+06	2.308755756750602086e+04
5.922000000000000000e+06	2.270495227979323317e+04
5.925600000000000000e+06	2.410502427893962158e+04
5.929200000000000000e+06	2.431513444630045706e+04
5.932800000000000000e+06	2.476415629458580224e+04
5.936400000000000000e+06	2.453710109410620862e+04
5.940000000000000000e+06	2.677034888104731363e+04
5.943600000000000000e+06	2.611076020216734469e+04
5.947200000000000000e+06	2.547147945261402128e+04
5.950800000000000000e+06	2.672225992232184944e+04
5.954400000000000000e+06	2.541917219580079473e+04
5.958000000000000000e+06	1.882445743918874359e+04
5.961600000000000000e+06	1.829189515730000494e+04
5.965200000000000000e+06	1.753704868986342990e+04
5.968800000000000000e+06	1.761312436478972086e+04
5.972400000000000000e+06	1.761312436478972086e+04
5.976000000000000000e+06	1.725500713889986946e+04
5.979600000000000000e+06	1.792030220243356234e+04
5.983200000000000000e+06	2.988980441011310177e+04
5.986800000000000000e+06	2.557411804944268079e+04
5.990400000000000000e+06	2.453691416303570077e+04
5.994000000000000000e+06	2.168469051508804114e+04
5.997600000000000000e+06	2.096834917276086708e+04
6.001200000000000000e+06	1.989098357926258177e+04
6.004800000000000000e+06	2.415560191340859456e+04
6.008400000000000000e+06	1.973151172800186760e+04
6.012000000000000000e+06	1.950308763717726470e+04
6.015600000000000000e+06	2.147119115512382996e+04
6.019200000000000000e+06	2.337213993201350968e+04
6.022800000000000000e+06	2.272858087567667098e+04
6.026400000000000000e+06	2.417622685473227466e+04
6.030000000000000000e+06	2.370242949688946464e+04
6.033600000000000000e+06	2.331456912742306667e+04
6.037200000000000000e+06	2.450750352735279375e+04
6.040800000000000000e+06	2.290386464981844983e+04
6.044400000000000000e+06	1.573453281611135935e+04
6.048000000000000000e+06	1.569122431316702023e+04
6.051600000000000000e+06	1.612704051792197606e+04
6.055200000000000000e+06	1.876746201797002141e+04
6.058800000000000000e+06	1.866822906066459836e+04
6.062400000000000000e+06	1.856876971169651370e+04
6.066000000000000000e+06	1.943356030418180671e+04
6.069600000000000000e+06	2.775875215979187487e+04
6.073200000000000000e+06	2.690748532199446709e+04
6.076800000000000000e+06	2.542540751277071467e+04
6.080400000000000000e+06	2.341724127920723913e+04
6.084000000000000000e+06	2.479356902286596960e+04
6.087600000000000000e+06	2.260369744554103454e+04
6.091200000000000000e+06	2.262461319225629268e+04
6.094800000000000000e+06	2.201135687203536509e+04
6.098400000000000000e+06	2.070432252088273890e+04
6.102000000000000000e+06	2.184224140244812588e+04
6.105600000000000000e+06	2.200994025094744939e+04
6.109200000000000000e+06	2.207884576257604567e+04
6.112800000000000000e+06	2.484507453109205744e+04
6.116400000000000000e+06	2.700343435749729178e+04
6.120000000000000000e+06	2.742739916042890400e+04
6.123600000000000000e+06	2.644520984583616519e+04
6.127200000000000000e+06	2.564395813381702101e+04
6.130800000000000000e+06	1.953310701551044622e+04
6.134400000000000000e+06	1.935805939461067101e+04
6.138000000000000000e+06	1.984394106871111217e+04
6.141600000000000000e+06	2.070413011173933410e+04
6.145200000000000000e+06	2.070413011173933410e+04
6.148800000000000000e+06	2.041945811981187217e+04
6.152400000000000000e+06	2.175756106003311652e+04
6.156000000000000000e+06	2.893804612231301871e+04
6.159600000000000000e+06	3.120832073765259702e+04
6.163200000000000000e+06	2.750251639602991418e+04
6.166800000000000000e+06	2.638740746951508845e+04
6.170400000000000000e+06	2.427376125583279645e+04
6.174000000000000000e+06	2.393523791757549770e+04
6.177600000000000000e+06	2.308891973437421620e+04
6.181200000000000000e+06	2.307268096344415244e+04
6.184800000000000000e+06	2.248546351928032527e+04
6.188400000000000000e+06	2.259157516247069361e+04
6.192000000000000000e+06	2.157186724018453970e+04
6.195600000000000000e+06	2.445482203692905387e+04
6.199200000000000000e+06	2.701186651882938895e+04
6.202800000000000000e+06	2.650383482511358670e+04
6.206400000000000000e+06	2.700510576381174178e+04
6.210000000000000000e+06	2.626552986101322676e+04
6.213600000000000000e+06	2.626552986101322676e+04
6.217200000000000000e+06	2.003669467275535862e+04
6.220800000000000000e+06	2.003669467275535862e+04
6.224400000000000000e+06	2.003669467275535862e+04
6.228000000000000000e+06	2.089276887091799290e+04
6.231600000000000000e+06	2.098674548118146413e+04
6.235200000000000000e+06	2.136036411819784917e+04
6.238800000000000000e+06	2.288676723477246196e+04
6.242400000000000000e+06	3.312940829709984246e+04
6.246000000000000000e+06	3.246924000208123834e+04
6.249600000000000000e+06	2.689464586381947447e+04
6.253200000000000000e+06	2.434544624862912679e+04
6.256800000000000000e+06	2.352540509005713102e+04
6.260400000000000000e+06	2.375107869637295153e+04
6.264000000000000000e+06	2.198247070411288587e+04
6.267600000000000000e+06	2.278828996334867770e+04
6.271200000000000000e+06	2.199342467468596442e+04
6.274800000000000000e+06	2.070974996143938552e+04
6.278400000000000000e+06	2.146575016682017667e+04
6.282000000000000000e+06	2.284075482930503858e+04
6.285600000000000000e+06	2.337015544977007448e+04
6.289200000000000000e+06	2.386209121378715645e+04
6.292800000000000000e+06	2.430799718833563020e+04
6.296400000000000000e+06	2.466343801157801136e+04
6.300000000000000000e+06	2.532445750803398187e+04
6.303600000000000000e+06	1.836916228511405643e+04
6.307200000000000000e+06	1.936944588779887272e+04
6.310800000000000000e+06	1.886646540341346190e+04
6.314400000000000000e+06	1.955309760616765561e+04
6.318000000000000000e+06	2.079856427889219776e+04
6.321600000000000000e+06	2.108049251305277721e+04
6.325200000000000000e+06	2.285548221867656321e+04
6.328800000000000000e+06	3.056165601327599143e+04
6.332400000000000000e+06	3.074370002155533803e+04
6.336000000000000000e+06	2.861408940227137646e+04
6.339600000000000000e+06	2.507572703263024596e+04
6.343200000000000000e+06	2.370057788591989447e+04
6.346800000000000000e+06	2.251031742133845910e+04
6.350400000000000000e+06	2.337641933815339871e+04
6.354000000000000000e+06	2.399267385788009051e+04
6.357600000000000000e+06	2.472742949285086070e+04
6.361200000000000000e+06	2.557808283265314458e+04
6.364800000000000000e+06	2.505313325244393855e+04
6.368400000000000000e+06	2.389462031993435085e+04
6.372000000000000000e+06	2.490232105004071127e+04
6.375600000000000000e+06	2.318570706290499947e+04
6.379200000000000000e+06	2.273472902635478385e+04
6.382800000000000000e+06	2.132761415821205446e+04
6.386400000000000000e+06	2.105564867374603273e+04
6.390000000000000000e+06	1.396669152527071492e+04
6.393600000000000000e+06	1.399210419778343203e+04
6.397200000000000000e+06	1.330497557678996054e+04
6.400800000000000000e+06	1.312816413082887448e+04
6.404400000000000000e+06	1.297104980075770618e+04
6.408000000000000000e+06	1.298763572560731154e+04
6.411600000000000000e+06	1.320551443225000367e+04
6.415200000000000000e+06	2.239118374949783538e+04
6.418800000000000000e+06	2.399210619491563557e+04
6.422400000000000000e+06	2.326216130686319593e+04
6.426000000000000000e+06	1.775483385724510299e+04
6.429600000000000000e+06	1.636791307415047413e+04
6.433200000000000000e+06	1.552363786306569091e+04
6.436800000000000000e+06	1.565097643906522717e+04
6.440400000000000000e+06	1.686072803430518979e+04
6.444000000000000000e+06	1.541360876612800166e+04
6.447600000000000000e+06	1.577507767338676604e+04
6.451200000000000000e+06	1.785168017618748127e+04
6.454800000000000000e+06	1.787162395930645289e+04
6.458400000000000000e+06	1.981942562818012084e+04
6.462000000000000000e+06	1.997506586812124078e+04
6.465600000000000000e+06	2.064734668064745347e+04
6.469200000000000000e+06	2.022123433156913234e+04
6.472800000000000000e+06	2.042502321340182971e+04
6.476400000000000000e+06	1.363685668057248768e+04
6.480000000000000000e+06	1.346140834835619171e+04
6.483600000000000000e+06	1.396622133753736853e+04
6.487200000000000000e+06	1.396669152527071492e+04
6.490800000000000000e+06	1.418544310193587989e+04
6.494400000000000000e+06	1.427346837586104630e+04
6.498000000000000000e+06	1.525719525060328124e+04
6.501600000000000000e+06	2.610674410281678865e+04
6.505200000000000000e+06	2.446663497770276444e+04
6.508800000000000000e+06	2.575724537302584940e+04
6.512400000000000000e+06	2.339532050958112086e+04
6.516000000000000000e+06	2.138419591167535691e+04
6.519600000000000000e+06	2.270950557625597867e+04
6.523200000000000000e+06	2.180878377932075091e+04
6.526800000000000000e+06	2.081196437900702949e+04
6.530400000000000000e+06	2.093389290377321231e+04
6.534000000000000000e+06	2.100832903406401238e+04
6.537600000000000000e+06	2.106452621490601086e+04
6.541200000000000000e+06	2.191605157841899199e+04
6.544800000000000000e+06	2.341506814665926140e+04
6.548400000000000000e+06	2.611241696160697029e+04
6.552000000000000000e+06	2.697159971349740954e+04
6.555600000000000000e+06	2.589451947066321372e+04
6.559200000000000000e+06	2.584677525187705032e+04
6.562800000000000000e+06	1.944608466853584105e+04
6.566400000000000000e+06	1.984394106871111217e+04
6.570000000000000000e+06	2.040152415490508429e+04
6.573600000000000000e+06	1.994043186161440099e+04
6.577200000000000000e+06	2.045867025801574709e+04
6.580800000000000000e+06	2.013272790550415448e+04
6.584400000000000000e+06	2.036378206742307157e+04
6.588000000000000000e+06	3.054294949290158547e+04
6.591600000000000000e+06	2.802259006200873046e+04
6.595200000000000000e+06	2.710889807556572850e+04
6.598800000000000000e+06	2.358652960183443793e+04
6.602400000000000000e+06	2.288593835444878641e+04
6.606000000000000000e+06	2.249849887815716647e+04
6.609600000000000000e+06	2.120167568774833489e+04
6.613200000000000000e+06	2.163821143528918037e+04
6.616800000000000000e+06	2.077402711831824126e+04
6.620400000000000000e+06	2.040235858637439742e+04
6.624000000000000000e+06	2.178285306399709589e+04
6.627600000000000000e+06	2.235746266808086875e+04
6.631200000000000000e+06	2.500582788372673167e+04
6.634800000000000000e+06	2.711471202745716801e+04
6.638400000000000000e+06	2.602287021552064471e+04
6.642000000000000000e+06	2.678863017481725183e+04
6.645600000000000000e+06	2.681831193715145491e+04
6.649200000000000000e+06	2.098674548118146413e+04
6.652800000000000000e+06	2.163817750749284824e+04
6.656400000000000000e+06	2.154580155945514707e+04
6.660000000000000000e+06	2.182224226828669634e+04
6.663600000000000000e+06	2.262463516273177811e+04
6.667200000000000000e+06	2.272883929700726731e+04
6.670800000000000000e+06	2.299635680410202258e+04
6.674400000000000000e+06	3.418269770344021526e+04
6.678000000000000000e+06	3.186694417412754046e+04
6.681600000000000000e+06	2.755107407499326291e+04
6.685200000000000000e+06	2.449340338919562055e+04
6.688800000000000000e+06	2.210740051725952071e+04
6.692400000000000000e+06	2.064430733086457622e+04
6.696000000000000000e+06	1.905759921505970487e+04
6.699600000000000000e+06	1.895987903047044165e+04
6.703200000000000000e+06	1.778376461587180529e+04
6.706800000000000000e+06	1.845858567169366870e+04
6.710400000000000000e+06	1.955885700089104284e+04
6.714000000000000000e+06	1.819795840401082023e+04
6.717600000000000000e+06	2.096509172961115837e+04
6.721200000000000000e+06	2.382620111171542521e+04
6.724800000000000000e+06	2.254476955391205047e+04
6.728400000000000000e+06	2.315727013503035050e+04
6.732000000000000000e+06	2.333366774090447507e+04
6.735600000000000000e+06	1.651539862932846154e+04
6.739200000000000000e+06	1.669817742533536875e+04
6.742800000000000000e+06	1.642737335540330241e+04
6.746400000000000000e+06	1.621818428542828406e+04
6.750000000000000000e+06	2.173032388040348087e+04
6.753600000000000000e+06	1.653162671116460479e+04
6.757200000000000000e+06	1.785974082167344386e+04
6.760800000000000000e+06	3.005963660683440685e+04
6.764400000000000000e+06	2.568097108492278130e+04
6.768000000000000000e+06	2.346468871147626851e+04
6.771600000000000000e+06	2.408448094499119179e+04
6.775200000000000000e+06	2.102115852913821800e+04
6.778800000000000000e+06	1.834889416313229594e+04
6.782400000000000000e+06	1.602878615136944427e+04
6.786000000000000000e+06	1.711983884059984848e+04
6.789600000000000000e+06	1.672551684161402954e+04
6.793200000000000000e+06	1.781632694857158640e+04
6.796800000000000000e+06	1.892893972652754746e+04
6.800400000000000000e+06	1.981026009460301793e+04
6.804000000000000000e+06	2.019204016754731856e+04
6.807600000000000000e+06	2.104351705391743963e+04
6.811200000000000000e+06	2.103220053376651776e+04
6.814800000000000000e+06	2.136542063793867419e+04
6.818400000000000000e+06	1.937917706690556952e+04
6.822000000000000000e+06	1.127078518888012150e+04
6.825600000000000000e+06	1.150043448903679746e+04
6.829200000000000000e+06	1.150043448903679746e+04
6.832800000000000000e+06	1.138572342986588592e+04
6.836400000000000000e+06	1.138572342986588592e+04
6.840000000000000000e+06	1.170294363378783055e+04
6.843600000000000000e+06	1.607611368744717402e+04
6.847200000000000000e+06	2.573884535137972489e+04
6.850800000000000000e+06	2.505169301462130534e+04
6.854400000000000000e+06	2.645502280726173922e+04
6.858000000000000000e+06	2.296971952326265819e+04
6.861600000000000000e+06	2.318066340099730951e+04
6.865200000000000000e+06	2.259960492084225916e+04
6.868800000000000000e+06	2.273712012966540715e+04
6.872400000000000000e+06	2.201431013147209524e+04
6.876000000000000000e+06	2.227452806571079418e+04
6.879600000000000000e+06	2.295817228216604781e+04
6.883200000000000000e+06	2.203387612127965622e+04
6.886800000000000000e+06	2.312642713529342291e+04
6.890400000000000000e+06	2.419766587549042379e+04
6.894000000000000000e+06	2.431666689814870551e+04
6.897600000000000000e+06	2.441306298350850557e+04
6.901200000000000000e+06	2.490483872273702946e+04
6.904800000000000000e+06	2.548070394819643116e+04
6.908400000000000000e+06	1.881304110316043079e+04
6.912000000000000000e+06	1.894388072270340490e+04
6.915600000000000000e+06	1.886646540341346190e+04
6.919200000000000000e+06	1.901082147911954962e+04
6.922800000000000000e+06	1.920768674129988722e+04
6.926400000000000000e+06	1.906378822248317738e+04
6.930000000000000000e+06	2.053907413741186974e+04
6.933600000000000000e+06	3.049303249031187443e+04
6.937200000000000000e+06	3.034475619385650862e+04
6.940800000000000000e+06	2.581216344015749200e+04
6.944400000000000000e+06	2.345311743084820773e+04
6.948000000000000000e+06	2.220551907591471172e+04
6.951600000000000000e+06	2.170141008474439150e+04
6.955200000000000000e+06	2.136933973468013573e+04
6.958800000000000000e+06	2.122478225326229949e+04
6.962400000000000000e+06	2.129505889868040686e+04
6.966000000000000000e+06	2.105702476436919824e+04
6.969600000000000000e+06	2.169060979034823686e+04
6.973200000000000000e+06	2.364093266833903181e+04
6.976800000000000000e+06	2.375999711475041477e+04
6.980400000000000000e+06	2.401489751510838323e+04
6.984000000000000000e+06	2.398452851470754831e+04
6.987600000000000000e+06	2.463713562783048474e+04
6.991200000000000000e+06	2.431607890864977526e+04
6.994800000000000000e+06	1.823775554549341177e+04
6.998400000000000000e+06	1.826901739422916216e+04
7.002000000000000000e+06	1.836916228511405643e+04
7.005600000000000000e+06	1.846908078760137141e+04
7.009200000000000000e+06	1.846908078760137141e+04
7.012800000000000000e+06	1.866822906066459836e+04
7.016400000000000000e+06	1.976808044803696248e+04
7.020000000000000000e+06	3.021345901415904882e+04
7.023600000000000000e+06	3.123537771011299265e+04
7.027200000000000000e+06	2.654202462758440379e+04
7.030800000000000000e+06	2.535633968331231154e+04
7.034400000000000000e+06	2.381544363870296365e+04
7.038000000000000000e+06	2.254532456376462505e+04
7.041600000000000000e+06	2.176958289908773077e+04
7.045200000000000000e+06	1.995455287405783383e+04
7.048800000000000000e+06	1.919407607179756087e+04
7.052400000000000000e+06	1.854402110639664534e+04
7.056000000000000000e+06	1.735421693028177106e+04
7.059600000000000000e+06	1.750833567798142030e+04
7.063200000000000000e+06	1.930714800530954381e+04
7.066800000000000000e+06	1.977386385924024216e+04
7.070400000000000000e+06	1.924439817343194954e+04
7.074000000000000000e+06	1.924439817343194954e+04
7.077600000000000000e+06	1.956978902639104854e+04
7.081200000000000000e+06	1.274729775575634267e+04
7.084800000000000000e+06	1.345454782428257022e+04
7.088400000000000000e+06	1.363685668057248768e+04
7.092000000000000000e+06	1.390255204953759858e+04
7.095600000000000000e+06	1.399593366710492228e+04
7.099200000000000000e+06	1.396669152527071492e+04
7.102800000000000000e+06	1.463293713274617221e+04
7.106400000000000000e+06	2.180097084621970498e+04
7.110000000000000000e+06	2.825299863801535321e+04
7.113600000000000000e+06	2.142300753551304297e+04
7.117200000000000000e+06	2.004285423385145987e+04
7.120800000000000000e+06	1.729054764228199929e+04
7.124400000000000000e+06	1.500892390282661108e+04
7.128000000000000000e+06	1.697979547023452687e+04
7.131600000000000000e+06	1.668559215552814931e+04
7.135200000000000000e+06	1.679940234422976209e+04
7.138800000000000000e+06	1.580686548682952343e+04
7.142400000000000000e+06	1.543252553457222348e+04
7.146000000000000000e+06	1.587971973864054780e+04
7.149600000000000000e+06	1.715972555954651034e+04
7.153200000000000000e+06	1.829922312992360094e+04
7.156800000000000000e+06	2.010333391124263653e+04
7.160400000000000000e+06	2.035918445556863298e+04
7.164000000000000000e+06	2.000004424553117133e+04
7.167600000000000000e+06	1.480272190074555147e+04
7.171200000000000000e+06	1.494391210527991279e+04
7.174800000000000000e+06	1.530476766206039429e+04
7.178400000000000000e+06	1.472834430972863629e+04
7.182000000000000000e+06	1.487590776179902969e+04
7.185600000000000000e+06	1.385697296434718555e+04
7.189200000000000000e+06	1.495867785611578802e+04
7.192800000000000000e+06	2.264407460476854249e+04
7.196400000000000000e+06	2.581480417024158669e+04
7.200000000000000000e+06	2.134907265883375294e+04
7.203600000000000000e+06	2.122353741713755517e+04
7.207200000000000000e+06	1.745527474798703406e+04
7.210800000000000000e+06	1.624825086921642105e+04
7.214400000000000000e+06	1.456697332049716715e+04
7.218000000000000000e+06	1.400570662201500272e+04
7.221600000000000000e+06	1.532302573871019013e+04
7.225200000000000000e+06	1.498294603213450137e+04
7.228800000000000000e+06	1.578936344604654187e+04
7.232400000000000000e+06	1.614935156532941437e+04
7.236000000000000000e+06	1.771325525528794969e+04
7.239600000000000000e+06	2.063036816401339456e+04
7.243200000000000000e+06	2.073823023307973199e+04
7.246800000000000000e+06	2.144434118621163361e+04
7.250400000000000000e+06	2.042503252867577612e+04
7.254000000000000000e+06	1.414509767701610508e+04
7.257600000000000000e+06	1.330497557678996054e+04
7.261200000000000000e+06	1.356066330428218680e+04
7.264800000000000000e+06	1.340194206439554546e+04
7.268400000000000000e+06	1.429447930767209255e+04
7.272000000000000000e+06	1.440328593828124031e+04
7.275600000000000000e+06	1.551078345795395035e+04
7.279200000000000000e+06	2.388843096249304654e+04
7.282800000000000000e+06	2.508752891257933879e+04
7.286400000000000000e+06	2.257195033505781976e+04
7.290000000000000000e+06	1.709719077852535702e+04
7.293600000000000000e+06	1.675106841416387033e+04
7.297200000000000000e+06	1.948043252354954893e+04
7.300800000000000000e+06	1.880352774171621786e+04
7.304400000000000000e+06	1.385866355134483456e+04
7.308000000000000000e+06	1.386674591925726781e+04
7.311600000000000000e+06	1.872110804038790229e+04
7.315200000000000000e+06	1.779118600276871439e+04
7.318800000000000000e+06	1.813794894390207264e+04
7.322400000000000000e+06	2.102079313958362400e+04
7.326000000000000000e+06	2.147398879826615303e+04
7.329600000000000000e+06	2.327435747242835350e+04
7.333200000000000000e+06	2.303765461493238035e+04
7.336800000000000000e+06	2.353193788669050628e+04
7.340400000000000000e+06	1.682766893129130040e+04
7.344000000000000000e+06	1.776486523675086210e+04
7.347600000000000000e+06	1.796721164100597161e+04
7.351200000000000000e+06	1.806804207380766456e+04
7.354800000000000000e+06	1.796721164100597161e+04
7.358400000000000000e+06	1.846908078760137141e+04
7.362000000000000000e+06	1.897697612152138026e+04
7.365600000000000000e+06	2.722952531730198461e+04
7.369200000000000000e+06	2.797008035622164607e+04
7.372800000000000000e+06	2.247044512371408564e+04
7.376400000000000000e+06	1.947665028769749551e+04
7.380000000000000000e+06	1.905760080842444950e+04
7.383600000000000000e+06	1.966788294672963457e+04
7.387200000000000000e+06	1.975420888850086703e+04
7.390800000000000000e+06	2.154412322745675556e+04
7.394400000000000000e+06	1.947132025047464049e+04
7.398000000000000000e+06	1.900648635066363568e+04
7.401600000000000000e+06	1.872914611527452871e+04
7.405200000000000000e+06	1.788988168923616468e+04
