#1
double table(8761,2)
#Time [s]	Q_flow [W]
6.602400000000000000e+06	4.577187670889757283e+04
6.606000000000000000e+06	4.499699775631433295e+04
6.609600000000000000e+06	4.240335137549666979e+04
6.613200000000000000e+06	4.327642287057836074e+04
6.616800000000000000e+06	4.154805423663648253e+04
6.620400000000000000e+06	4.080471717274879484e+04
6.624000000000000000e+06	4.356570612799419177e+04
6.627600000000000000e+06	4.471492533616173750e+04
6.631200000000000000e+06	5.001165576745346334e+04
6.634800000000000000e+06	5.422942405491433601e+04
6.638400000000000000e+06	5.204574043104128941e+04
6.642000000000000000e+06	5.357726034963450365e+04
6.645600000000000000e+06	5.363662387430290983e+04
6.649200000000000000e+06	4.197349096236292826e+04
6.652800000000000000e+06	4.327635501498569647e+04
6.656400000000000000e+06	4.309160311891029414e+04
6.660000000000000000e+06	4.364448453657339269e+04
6.663600000000000000e+06	4.524927032546355622e+04
6.667200000000000000e+06	4.545767859401453461e+04
6.670800000000000000e+06	4.599271360820404516e+04
6.674400000000000000e+06	6.836539540688043053e+04
6.678000000000000000e+06	6.373388834825508093e+04
6.681600000000000000e+06	5.510214814998652582e+04
6.685200000000000000e+06	4.898680677839124110e+04
6.688800000000000000e+06	4.421480103451904142e+04
6.692400000000000000e+06	4.128861466172915243e+04
6.696000000000000000e+06	3.811519843011940975e+04
6.699600000000000000e+06	3.791975806094088330e+04
6.703200000000000000e+06	3.556752923174361058e+04
6.706800000000000000e+06	3.691717134338733740e+04
6.710400000000000000e+06	3.911771400178208569e+04
6.714000000000000000e+06	3.639591680802164046e+04
6.717600000000000000e+06	4.193018345922231674e+04
6.721200000000000000e+06	4.765240222343085043e+04
6.724800000000000000e+06	4.508953910782410094e+04
6.728400000000000000e+06	4.631454027006070100e+04
6.732000000000000000e+06	4.666733548180895014e+04
6.735600000000000000e+06	3.303079725865692308e+04
6.739200000000000000e+06	3.339635485067073751e+04
6.742800000000000000e+06	3.285474671080660482e+04
6.746400000000000000e+06	3.243636857085656811e+04
6.750000000000000000e+06	4.346064776080696174e+04
6.753600000000000000e+06	3.306325342232920957e+04
6.757200000000000000e+06	3.571948164334688772e+04
6.760800000000000000e+06	6.011927321366881370e+04
6.764400000000000000e+06	5.136194216984556260e+04
6.768000000000000000e+06	4.692937742295253702e+04
6.771600000000000000e+06	4.816896188998238358e+04
6.775200000000000000e+06	4.204231705827643600e+04
6.778800000000000000e+06	3.669778832626459189e+04
6.782400000000000000e+06	3.205757230273888854e+04
6.786000000000000000e+06	3.423967768119969696e+04
6.789600000000000000e+06	3.345103368322805909e+04
6.793200000000000000e+06	3.563265389714317280e+04
6.796800000000000000e+06	3.785787945305509493e+04
6.800400000000000000e+06	3.962052018920603587e+04
6.804000000000000000e+06	4.038408033509463712e+04
6.807600000000000000e+06	4.208703410783487925e+04
6.811200000000000000e+06	4.206440106753303553e+04
6.814800000000000000e+06	4.273084127587734838e+04
6.818400000000000000e+06	3.875835413381113904e+04
6.822000000000000000e+06	2.254157037776024299e+04
6.825600000000000000e+06	2.300086897807359492e+04
6.829200000000000000e+06	2.300086897807359492e+04
6.832800000000000000e+06	2.277144685973177184e+04
6.836400000000000000e+06	2.277144685973177184e+04
6.840000000000000000e+06	2.340588726757566110e+04
6.843600000000000000e+06	3.215222737489434803e+04
6.847200000000000000e+06	5.147769070275944978e+04
6.850800000000000000e+06	5.010338602924261068e+04
6.854400000000000000e+06	5.291004561452347843e+04
6.858000000000000000e+06	4.593943904652531637e+04
6.861600000000000000e+06	4.636132680199461902e+04
6.865200000000000000e+06	4.519920984168451832e+04
6.868800000000000000e+06	4.547424025933081430e+04
6.872400000000000000e+06	4.402862026294419047e+04
6.876000000000000000e+06	4.454905613142158836e+04
6.879600000000000000e+06	4.591634456433209562e+04
6.883200000000000000e+06	4.406775224255931244e+04
6.886800000000000000e+06	4.625285427058684581e+04
6.890400000000000000e+06	4.839533175098084757e+04
6.894000000000000000e+06	4.863333379629741103e+04
6.897600000000000000e+06	4.882612596701701113e+04
6.901200000000000000e+06	4.980967744547405891e+04
6.904800000000000000e+06	5.096140789639286231e+04
6.908400000000000000e+06	3.762608220632086159e+04
6.912000000000000000e+06	3.788776144540680980e+04
6.915600000000000000e+06	3.773293080682692380e+04
6.919200000000000000e+06	3.802164295823909924e+04
6.922800000000000000e+06	3.841537348259977443e+04
6.926400000000000000e+06	3.812757644496635476e+04
6.930000000000000000e+06	4.107814827482373948e+04
6.933600000000000000e+06	6.098606498062374885e+04
6.937200000000000000e+06	6.068951238771301723e+04
6.940800000000000000e+06	5.162432688031498401e+04
6.944400000000000000e+06	4.690623486169641546e+04
6.948000000000000000e+06	4.441103815182942344e+04
6.951600000000000000e+06	4.340282016948878299e+04
6.955200000000000000e+06	4.273867946936027147e+04
6.958800000000000000e+06	4.244956450652459898e+04
6.962400000000000000e+06	4.259011779736081371e+04
6.966000000000000000e+06	4.211404952873839648e+04
6.969600000000000000e+06	4.338121958069647371e+04
6.973200000000000000e+06	4.728186533667806361e+04
6.976800000000000000e+06	4.751999422950082953e+04
6.980400000000000000e+06	4.802979503021676646e+04
6.984000000000000000e+06	4.796905702941509662e+04
6.987600000000000000e+06	4.927427125566096947e+04
6.991200000000000000e+06	4.863215781729955052e+04
6.994800000000000000e+06	3.647551109098682355e+04
6.998400000000000000e+06	3.653803478845832433e+04
7.002000000000000000e+06	3.673832457022811286e+04
7.005600000000000000e+06	3.693816157520274282e+04
7.009200000000000000e+06	3.693816157520274282e+04
7.012800000000000000e+06	3.733645812132919673e+04
7.016400000000000000e+06	3.953616089607392496e+04
7.020000000000000000e+06	6.042691802831809764e+04
7.023600000000000000e+06	6.247075542022598529e+04
7.027200000000000000e+06	5.308404925516880758e+04
7.030800000000000000e+06	5.071267936662462307e+04
7.034400000000000000e+06	4.763088727740592731e+04
7.038000000000000000e+06	4.509064912752925011e+04
7.041600000000000000e+06	4.353916579817546153e+04
7.045200000000000000e+06	3.990910574811566767e+04
7.048800000000000000e+06	3.838815214359512174e+04
7.052400000000000000e+06	3.708804221279329067e+04
7.056000000000000000e+06	3.470843386056354211e+04
7.059600000000000000e+06	3.501667135596284061e+04
7.063200000000000000e+06	3.861429601061908761e+04
7.066800000000000000e+06	3.954772771848048433e+04
7.070400000000000000e+06	3.848879634686389909e+04
7.074000000000000000e+06	3.848879634686389909e+04
7.077600000000000000e+06	3.913957805278209707e+04
7.081200000000000000e+06	2.549459551151268533e+04
7.084800000000000000e+06	2.690909564856514044e+04
7.088400000000000000e+06	2.727371336114497535e+04
7.092000000000000000e+06	2.780510409907519715e+04
7.095600000000000000e+06	2.799186733420984456e+04
7.099200000000000000e+06	2.793338305054142984e+04
7.102800000000000000e+06	2.926587426549234442e+04
7.106400000000000000e+06	4.360194169243940996e+04
7.110000000000000000e+06	5.650599727603070642e+04
7.113600000000000000e+06	4.284601507102608593e+04
7.117200000000000000e+06	4.008570846770291973e+04
7.120800000000000000e+06	3.458109528456399858e+04
7.124400000000000000e+06	3.001784780565322217e+04
7.128000000000000000e+06	3.395959094046905375e+04
7.131600000000000000e+06	3.337118431105629861e+04
7.135200000000000000e+06	3.359880468845952419e+04
7.138800000000000000e+06	3.161373097365904687e+04
7.142400000000000000e+06	3.086505106914444696e+04
7.146000000000000000e+06	3.175943947728109561e+04
7.149600000000000000e+06	3.431945111909302068e+04
7.153200000000000000e+06	3.659844625984720187e+04
7.156800000000000000e+06	4.020666782248527306e+04
7.160400000000000000e+06	4.071836891113726597e+04
7.164000000000000000e+06	4.000008849106234265e+04
7.167600000000000000e+06	2.960544380149110293e+04
7.171200000000000000e+06	2.988782421055982559e+04
7.174800000000000000e+06	3.060953532412078857e+04
7.178400000000000000e+06	2.945668861945727258e+04
7.182000000000000000e+06	2.975181552359805937e+04
7.185600000000000000e+06	2.771394592869437110e+04
7.189200000000000000e+06	2.991735571223157604e+04
7.192800000000000000e+06	4.528814920953708497e+04
7.196400000000000000e+06	5.162960834048317338e+04
7.200000000000000000e+06	4.269814531766750588e+04
7.203600000000000000e+06	4.244707483427511033e+04
7.207200000000000000e+06	3.491054949597406812e+04
7.210800000000000000e+06	3.249650173843284210e+04
7.214400000000000000e+06	2.913394664099433430e+04
7.218000000000000000e+06	2.801141324403000544e+04
7.221600000000000000e+06	3.064605147742038025e+04
7.225200000000000000e+06	2.996589206426900273e+04
7.228800000000000000e+06	3.157872689209308373e+04
7.232400000000000000e+06	3.229870313065882874e+04
7.236000000000000000e+06	3.542651051057589939e+04
7.239600000000000000e+06	4.126073632802678912e+04
7.243200000000000000e+06	4.147646046615946398e+04
7.246800000000000000e+06	4.288868237242326722e+04
7.250400000000000000e+06	4.085006505735155224e+04
7.254000000000000000e+06	2.829019535403221016e+04
7.257600000000000000e+06	2.660995115357992108e+04
7.261200000000000000e+06	2.712132660856437360e+04
7.264800000000000000e+06	2.680388412879109092e+04
7.268400000000000000e+06	2.858895861534418509e+04
7.272000000000000000e+06	2.880657187656248061e+04
7.275600000000000000e+06	3.102156691590790069e+04
7.279200000000000000e+06	4.777686192498609307e+04
7.282800000000000000e+06	5.017505782515867759e+04
7.286400000000000000e+06	4.514390067011563951e+04
7.290000000000000000e+06	3.419438155705071404e+04
7.293600000000000000e+06	3.350213682832774066e+04
7.297200000000000000e+06	3.896086504709909786e+04
7.300800000000000000e+06	3.760705548343243572e+04
7.304400000000000000e+06	2.771732710268966912e+04
7.308000000000000000e+06	2.773349183851453563e+04
7.311600000000000000e+06	3.744221608077580458e+04
7.315200000000000000e+06	3.558237200553742878e+04
7.318800000000000000e+06	3.627589788780414528e+04
7.322400000000000000e+06	4.204158627916724799e+04
7.326000000000000000e+06	4.294797759653230605e+04
7.329600000000000000e+06	4.654871494485670701e+04
7.333200000000000000e+06	4.607530922986476071e+04
7.336800000000000000e+06	4.706387577338101255e+04
7.340400000000000000e+06	3.365533786258260079e+04
7.344000000000000000e+06	3.552973047350172419e+04
7.347600000000000000e+06	3.593442328201194323e+04
7.351200000000000000e+06	3.613608414761532913e+04
7.354800000000000000e+06	3.593442328201194323e+04
7.358400000000000000e+06	3.693816157520274282e+04
7.362000000000000000e+06	3.795395224304276053e+04
7.365600000000000000e+06	5.445905063460396923e+04
7.369200000000000000e+06	5.594016071244329214e+04
7.372800000000000000e+06	4.494089024742817128e+04
7.376400000000000000e+06	3.895330057539499103e+04
7.380000000000000000e+06	3.811520161684889899e+04
7.383600000000000000e+06	3.933576589345926914e+04
7.387200000000000000e+06	3.950841777700173407e+04
7.390800000000000000e+06	4.308824645491351112e+04
7.394400000000000000e+06	3.894264050094928098e+04
7.398000000000000000e+06	3.801297270132727135e+04
7.401600000000000000e+06	3.745829223054905742e+04
7.405200000000000000e+06	3.577976337847232935e+04
7.408800000000000000e+06	3.925473475987756683e+04
7.412400000000000000e+06	4.361665941844556801e+04
7.416000000000000000e+06	4.191342624397299369e+04
7.419600000000000000e+06	4.404684102224066010e+04
7.423200000000000000e+06	4.355949948776953534e+04
7.426800000000000000e+06	2.858895861534418509e+04
7.430400000000000000e+06	3.093637102269786919e+04
7.434000000000000000e+06	3.159414390886004912e+04
7.437600000000000000e+06	3.306325342232920957e+04
7.441200000000000000e+06	3.389271106645453983e+04
7.444800000000000000e+06	3.419740685727464006e+04
7.448400000000000000e+06	3.427505222594623046e+04
7.452000000000000000e+06	5.195655833300722588e+04
7.455600000000000000e+06	5.255295092742273118e+04
7.459200000000000000e+06	4.728968290392374911e+04
7.462800000000000000e+06	4.476751057233540632e+04
7.466400000000000000e+06	4.244236293082454358e+04
7.470000000000000000e+06	3.865616437868913636e+04
7.473600000000000000e+06	3.841044201492387947e+04
7.477200000000000000e+06	3.660116740097694856e+04
7.480800000000000000e+06	3.716350919783318386e+04
7.484400000000000000e+06	3.691250985360554478e+04
7.488000000000000000e+06	3.465237762739562459e+04
7.491600000000000000e+06	3.718009173133000877e+04
7.495200000000000000e+06	3.986044504179602518e+04
7.498800000000000000e+06	4.188641012368683732e+04
7.502400000000000000e+06	4.056984609960611124e+04
7.506000000000000000e+06	4.299694505508193106e+04
7.509600000000000000e+06	4.252805893244782783e+04
7.513200000000000000e+06	3.095769017070809059e+04
7.516800000000000000e+06	3.180901141779755562e+04
7.520400000000000000e+06	3.031713594103362993e+04
7.524000000000000000e+06	2.945668861945727258e+04
7.527600000000000000e+06	2.988782421055982559e+04
7.531200000000000000e+06	2.902373236098562484e+04
7.534800000000000000e+06	2.992918270302133897e+04
7.538400000000000000e+06	5.262800100596479024e+04
7.542000000000000000e+06	4.920201665720327583e+04
7.545600000000000000e+06	3.780812127823867922e+04
7.549200000000000000e+06	3.273164782939985162e+04
7.552800000000000000e+06	2.699717789001435449e+04
7.556400000000000000e+06	2.461493737758668431e+04
7.560000000000000000e+06	2.052121896128992739e+04
7.563600000000000000e+06	2.020696116575488486e+04
7.567200000000000000e+06	2.262636889670805249e+04
7.570800000000000000e+06	2.459204566888476620e+04
7.574400000000000000e+06	2.623730153876931581e+04
7.578000000000000000e+06	2.546826323183465138e+04
7.581600000000000000e+06	2.701483806571817695e+04
7.585200000000000000e+06	3.340598751112097671e+04
7.588800000000000000e+06	3.477398759623352817e+04
7.592400000000000000e+06	4.149517306495918456e+04
7.596000000000000000e+06	4.294297418628318701e+04
7.599600000000000000e+06	2.815236101560416864e+04
7.603200000000000000e+06	3.047196339288404124e+04
7.606800000000000000e+06	3.237898355305260338e+04
7.610400000000000000e+06	3.394272970527556026e+04
7.614000000000000000e+06	3.527804125621315325e+04
7.617600000000000000e+06	3.593442328201194323e+04
7.621200000000000000e+06	3.712656268122157780e+04
7.624800000000000000e+06	5.218696132668659266e+04
7.628400000000000000e+06	4.923561816573832039e+04
7.632000000000000000e+06	5.206687235849796707e+04
7.635600000000000000e+06	3.839771146355578094e+04
7.639200000000000000e+06	3.473279132051458873e+04
7.642800000000000000e+06	3.289174005647339072e+04
7.646400000000000000e+06	3.304679623811862984e+04
7.650000000000000000e+06	3.167152553041203646e+04
7.653600000000000000e+06	4.251125389189853013e+04
7.657200000000000000e+06	3.775718592750709649e+04
7.660800000000000000e+06	3.404781218993196671e+04
7.664400000000000000e+06	3.664891418723531388e+04
7.668000000000000000e+06	4.048367449904567911e+04
7.671600000000000000e+06	4.636597184420352278e+04
7.675200000000000000e+06	4.741194080134457909e+04
7.678800000000000000e+06	4.675262504135737254e+04
7.682400000000000000e+06	4.650180166989951249e+04
7.686000000000000000e+06	3.159414390886004912e+04
7.689600000000000000e+06	3.125683467222348918e+04
7.693200000000000000e+06	2.967248440003596625e+04
7.696800000000000000e+06	3.074462699760814212e+04
7.700400000000000000e+06	2.906327017954784969e+04
7.704000000000000000e+06	2.854693675172209259e+04
7.707600000000000000e+06	2.672233241343049303e+04
7.711200000000000000e+06	4.542993498367664870e+04
7.714800000000000000e+06	4.086692948541290389e+04
7.718400000000000000e+06	4.348585586184032582e+04
7.722000000000000000e+06	3.543226886220043525e+04
7.725600000000000000e+06	3.437635745532144938e+04
7.729200000000000000e+06	3.281334218211947882e+04
7.732800000000000000e+06	3.698939196268880914e+04
7.736400000000000000e+06	3.673030303054943943e+04
7.740000000000000000e+06	3.710664390772541810e+04
7.743600000000000000e+06	3.737494431197598169e+04
7.747200000000000000e+06	3.688720977996745205e+04
7.750800000000000000e+06	3.539518593789413717e+04
7.754400000000000000e+06	3.879934892921098799e+04
7.758000000000000000e+06	4.053209352641272562e+04
7.761600000000000000e+06	4.093494015412735462e+04
7.765200000000000000e+06	4.261803309124811494e+04
7.768800000000000000e+06	4.314976061672561627e+04
7.772400000000000000e+06	3.082851139601807517e+04
7.776000000000000000e+06	2.902373236098562484e+04
7.779600000000000000e+06	5.078068530369882296e+02
7.783200000000000000e+06	4.320609705255286599e+02
7.786800000000000000e+06	4.320609705255286599e+02
7.790400000000000000e+06	4.320609705255286599e+02
7.794000000000000000e+06	1.106298220247199197e+03
7.797600000000000000e+06	1.257525912098454683e+04
7.801200000000000000e+06	4.544439672322903789e+03
7.804800000000000000e+06	3.589400352326372740e+03
7.808400000000000000e+06	5.206600426856973172e+03
7.812000000000000000e+06	3.020621538864913873e+03
7.815600000000000000e+06	2.778678124963436403e+03
7.819200000000000000e+06	4.320609705255286599e+02
7.822800000000000000e+06	2.715008836963668273e+03
7.826400000000000000e+06	3.496018809594949744e+03
7.830000000000000000e+06	3.924725508129866739e+03
7.833600000000000000e+06	1.467090852245888755e+03
7.837200000000000000e+06	1.530760140245657567e+03
7.840800000000000000e+06	5.205407404798800144e+02
7.844400000000000000e+06	1.467090852245888755e+03
7.848000000000000000e+06	1.382198468246197081e+03
7.851600000000000000e+06	1.076585865603738966e+03
7.855200000000000000e+06	4.356534880941974848e+02
7.858800000000000000e+06	1.276082988246582318e+03
7.862400000000000000e+06	4.320609705255286599e+02
7.866000000000000000e+06	7.285270716144531207e+02
7.869600000000000000e+06	5.205407404798800144e+02
7.873200000000000000e+06	4.320609705255286599e+02
7.876800000000000000e+06	4.320609705255286599e+02
7.880400000000000000e+06	7.709732636142988440e+02
7.884000000000000000e+06	6.344158452121077971e+03
7.887600000000000000e+06	8.929131384922195139e+03
7.891200000000000000e+06	1.191190604246891098e+03
7.894800000000000000e+06	3.177672369596106364e+03
7.898400000000000000e+06	2.137740665599883869e+03
7.902000000000000000e+06	7.709732636142988440e+02
7.905600000000000000e+06	1.169967508246968237e+03
7.909200000000000000e+06	6.054331244795715747e+02
7.912800000000000000e+06	1.781192612967060313e+03
7.916400000000000000e+06	6.645526176968289292e+03
7.920000000000000000e+06	3.092779985596414917e+03
7.923600000000000000e+06	1.191190604246891098e+03
7.927200000000000000e+06	2.956952250865144833e+03
7.930800000000000000e+06	4.320609705255286599e+02
7.934400000000000000e+06	2.392417817598958663e+03
7.938000000000000000e+06	1.547738556967908607e+03
7.941600000000000000e+06	1.089323389901662949e+03
7.945200000000000000e+06	4.320609705255286599e+02
7.948800000000000000e+06	4.320609705255286599e+02
7.952400000000000000e+06	5.205407404798800144e+02
7.956000000000000000e+06	6.478793164794174118e+02
7.959600000000000000e+06	4.320609705255286599e+02
7.963200000000000000e+06	4.320609705255286599e+02
7.966800000000000000e+06	1.887308092966675076e+03
7.970400000000000000e+06	6.004588916122312185e+03
7.974000000000000000e+06	9.799278320919034741e+03
7.977600000000000000e+06	1.106298220247199197e+03
7.981200000000000000e+06	4.039330146861213507e+03
7.984800000000000000e+06	1.751480358235406129e+03
7.988400000000000000e+06	6.054331244795715747e+02
7.992000000000000000e+06	6.860808796146072837e+02
7.995600000000000000e+06	1.191190604246891098e+03
7.999200000000000000e+06	2.031625185600269333e+03
8.002800000000000000e+06	2.791412062231628170e+03
8.006400000000000000e+06	3.737962024325833227e+03
8.010000000000000000e+06	1.496803106977543393e+03
8.013600000000000000e+06	3.958682143056794303e+03
8.017200000000000000e+06	1.823638804966906264e+03
8.020800000000000000e+06	7.285270716144531207e+02
8.024400000000000000e+06	1.360975372246274219e+03
8.028000000000000000e+06	5.205474663728606401e+02
8.031600000000000000e+06	8.770887436139134934e+02
8.035200000000000000e+06	4.320609705255286599e+02
8.038800000000000000e+06	4.320609705255286599e+02
8.042400000000000000e+06	4.320609705255286599e+02
8.046000000000000000e+06	4.320609705255286599e+02
8.049600000000000000e+06	4.320609705255286599e+02
8.053200000000000000e+06	2.392417817598958663e+03
8.056800000000000000e+06	6.000344137585851968e+03
8.060400000000000000e+06	9.086182615300607722e+03
8.064000000000000000e+06	3.653069640326141325e+03
8.067600000000000000e+06	1.568961652967831697e+03
8.071200000000000000e+06	4.030840988129481502e+03
8.074800000000000000e+06	4.320609705255286599e+02
8.078400000000000000e+06	9.407580316136820784e+02
8.082000000000000000e+06	1.866084996966752215e+03
8.085600000000000000e+06	1.433133818977774808e+03
8.089200000000000000e+06	2.956952250865144833e+03
8.092800000000000000e+06	3.368680233595412574e+03
8.096400000000000000e+06	2.116517569599961007e+03
8.100000000000000000e+06	4.320609705255286599e+02
8.103600000000000000e+06	2.180186857599729137e+03
8.107200000000000000e+06	3.126737018864528636e+03
8.110800000000000000e+06	7.497501676143757550e+02
8.114400000000000000e+06	5.078087960277523507e+02
8.118000000000000000e+06	4.320609705255286599e+02
8.121600000000000000e+06	4.320609705255286599e+02
8.125200000000000000e+06	4.320609705255286599e+02
8.128800000000000000e+06	4.320609705255286599e+02
8.132400000000000000e+06	4.320609705255286599e+02
8.136000000000000000e+06	4.320609705255286599e+02
8.139600000000000000e+06	4.302496457592020306e+03
8.143200000000000000e+06	5.401852671051551624e+03
8.146800000000000000e+06	1.028316475299287413e+04
8.150400000000000000e+06	3.033355276962512107e+03
8.154000000000000000e+06	5.417638364798028761e+02
8.157600000000000000e+06	6.860808796146072837e+02
8.161200000000000000e+06	6.054331244795715747e+02
8.164800000000000000e+06	3.063067730864759596e+03
8.168400000000000000e+06	2.392417817598958663e+03
8.172000000000000000e+06	1.106298220247199197e+03
8.175600000000000000e+06	2.243856145599498632e+03
8.179200000000000000e+06	2.010402089600346244e+03
8.182800000000000000e+06	3.937459047056871441e+03
8.186400000000000000e+06	2.515511814232630513e+03
8.190000000000000000e+06	2.651339548963899688e+03
8.193600000000000000e+06	9.407580316136820784e+02
8.197200000000000000e+06	2.095294473600038145e+03
8.200800000000000000e+06	7.709838751622987729e+02
8.204400000000000000e+06	6.860808796146072837e+02
8.208000000000000000e+06	4.320609705255286599e+02
8.211600000000000000e+06	4.320609705255286599e+02
8.215200000000000000e+06	4.320609705255286599e+02
8.218800000000000000e+06	4.320609705255286599e+02
8.222400000000000000e+06	4.320609705255286599e+02
8.226000000000000000e+06	1.887308092966675076e+03
8.229600000000000000e+06	1.170935696091209502e+04
8.233200000000000000e+06	6.267755226853118074e+03
8.236800000000000000e+06	5.091995788125628678e+03
8.240400000000000000e+06	9.407580316136820784e+02
8.244000000000000000e+06	1.106298220247199197e+03
8.247600000000000000e+06	6.054331244795715747e+02
8.251200000000000000e+06	2.371194721599036257e+03
8.254800000000000000e+06	7.497501676143757550e+02
8.258400000000000000e+06	1.653854036967523371e+03
8.262000000000000000e+06	4.196380977592406452e+03
8.265600000000000000e+06	2.906016700962974483e+03
8.269200000000000000e+06	3.996883954861367329e+03
8.272800000000000000e+06	8.558656476139905180e+02
8.276400000000000000e+06	4.320609705255286599e+02
8.280000000000000000e+06	8.558656476139905180e+02
8.283600000000000000e+06	2.833858254231473438e+03
8.287200000000000000e+06	1.089333653390888685e+03
8.290800000000000000e+06	5.842100284796485994e+02
8.294400000000000000e+06	7.921963596142215920e+02
8.298000000000000000e+06	5.417638364798028761e+02
8.301600000000000000e+06	7.921963596142215920e+02
8.305200000000000000e+06	9.407580316136820784e+02
8.308800000000000000e+06	4.320609705255286599e+02
8.312400000000000000e+06	1.318529180246428268e+03
8.316000000000000000e+06	5.333939002856511252e+03
8.319600000000000000e+06	4.586885864322748603e+03
8.323200000000000000e+06	2.095294473600038145e+03
8.326800000000000000e+06	5.058038754857511776e+03
8.330400000000000000e+06	4.535950513591172239e+03
8.334000000000000000e+06	1.887308092966675076e+03
8.337600000000000000e+06	5.842100284796485994e+02
8.341200000000000000e+06	3.198895465596029226e+03
8.344800000000000000e+06	2.443353168330536391e+03
8.348400000000000000e+06	2.791412062231628170e+03
8.352000000000000000e+06	8.770887436139134934e+02
8.355600000000000000e+06	2.990909084962665929e+03
8.359200000000000000e+06	2.086805314868306141e+03
8.362800000000000000e+06	9.407580316136820784e+02
8.366400000000000000e+06	4.320609705255286599e+02
8.370000000000000000e+06	2.337237688330921628e+03
8.373600000000000000e+06	1.276091457894432324e+03
8.377200000000000000e+06	5.417638364798028761e+02
8.380800000000000000e+06	8.473763889704529220e+02
8.384400000000000000e+06	4.320609705255286599e+02
8.388000000000000000e+06	4.320609705255286599e+02
8.391600000000000000e+06	4.320609705255286599e+02
8.395200000000000000e+06	4.320609705255286599e+02
8.398800000000000000e+06	2.664073486232090545e+03
8.402400000000000000e+06	7.991070385001200520e+03
8.406000000000000000e+06	5.155665076125395899e+03
8.409600000000000000e+06	2.715008836963668273e+03
8.413200000000000000e+06	3.716738928325910365e+03
8.416800000000000000e+06	6.054331244795715747e+02
8.420400000000000000e+06	6.478793164794174118e+02
8.424000000000000000e+06	1.127521316247122286e+03
8.427600000000000000e+06	1.611407844967677420e+03
8.431200000000000000e+06	1.751480358235406129e+03
8.434800000000000000e+06	2.914506058865300020e+03
8.438400000000000000e+06	5.842100284796485994e+02
8.442000000000000000e+06	7.867976584926050236e+03
8.445600000000000000e+06	5.417638364798028761e+02
8.449200000000000000e+06	1.424644660246043259e+03
8.452800000000000000e+06	4.320609705255286599e+02
8.456400000000000000e+06	1.530760140245657567e+03
8.460000000000000000e+06	7.497563947972515734e+02
8.463600000000000000e+06	4.320609705255286599e+02
8.467200000000000000e+06	4.320609705255286599e+02
8.470800000000000000e+06	4.320609705255286599e+02
8.474400000000000000e+06	5.842100284796485994e+02
8.478000000000000000e+06	4.320609705255286599e+02
8.481600000000000000e+06	4.320609705255286599e+02
8.485200000000000000e+06	1.276082988246582318e+03
8.488800000000000000e+06	6.819555322550872006e+03
8.492400000000000000e+06	1.162446457691240357e+04
8.496000000000000000e+06	4.777893728322055722e+03
8.499600000000000000e+06	5.078068530369882296e+02
8.503200000000000000e+06	2.116517569599961007e+03
8.506800000000000000e+06	4.320609705255286599e+02
8.510400000000000000e+06	9.407580316136820784e+02
8.514000000000000000e+06	5.417638364798028761e+02
8.517600000000000000e+06	3.313500104327375084e+03
8.521200000000000000e+06	1.276082988246582318e+03
8.524800000000000000e+06	2.413640913598881980e+03
8.528400000000000000e+06	1.547738556967908607e+03
8.532000000000000000e+06	5.669263760318817731e+03
8.535600000000000000e+06	1.653854036967523371e+03
8.539200000000000000e+06	8.473763889704529220e+02
8.542800000000000000e+06	6.054331244795715747e+02
8.546400000000000000e+06	7.285260751084686035e+02
8.550000000000000000e+06	4.320609705255286599e+02
8.553600000000000000e+06	4.320609705255286599e+02
8.557200000000000000e+06	4.320609705255286599e+02
8.560800000000000000e+06	4.320609705255286599e+02
8.564400000000000000e+06	4.320609705255286599e+02
8.568000000000000000e+06	4.320609705255286599e+02
8.571600000000000000e+06	2.031625185600269333e+03
8.575200000000000000e+06	9.888415487373295036e+03
8.578800000000000000e+06	6.951138681004978935e+03
8.582400000000000000e+06	4.395878000323443302e+03
8.586000000000000000e+06	1.127521316247122286e+03
8.589600000000000000e+06	1.675077132967446005e+03
8.593200000000000000e+06	7.709732636142988440e+02
8.596800000000000000e+06	1.866084996966752215e+03
8.600400000000000000e+06	8.983118396138364687e+02
8.604000000000000000e+06	2.001912930868614694e+03
8.607600000000000000e+06	1.781192612967060313e+03
8.611200000000000000e+06	1.360975372246274219e+03
8.614800000000000000e+06	2.286302337599343900e+03
8.618400000000000000e+06	2.893282962865376248e+03
8.622000000000000000e+06	3.589400352326372740e+03
8.625600000000000000e+06	8.983118396138364687e+02
8.629200000000000000e+06	7.709732636142988440e+02
8.632800000000000000e+06	6.860815770381926768e+02
8.636400000000000000e+06	1.148744412247045602e+03
8.640000000000000000e+06	4.320609705255286599e+02
8.643600000000000000e+06	4.320609705255286599e+02
8.647200000000000000e+06	4.320609705255286599e+02
8.650800000000000000e+06	4.320609705255286599e+02
8.654400000000000000e+06	4.320609705255286599e+02
8.658000000000000000e+06	2.791412062231628170e+03
8.661600000000000000e+06	5.452788420124315053e+03
8.665200000000000000e+06	5.380629575051628308e+03
8.668800000000000000e+06	5.754156144318509178e+03
8.672400000000000000e+06	1.530760140245657567e+03
8.676000000000000000e+06	3.020621538864913873e+03
8.679600000000000000e+06	1.025650415613373752e+03
8.683200000000000000e+06	2.192920794867920449e+03
8.686800000000000000e+06	1.611407844967677420e+03
8.690400000000000000e+06	1.759969516967137679e+03
8.694000000000000000e+06	1.560472394977312206e+03
