#1
double table(8761,2)
#Time [s]	Q_flow [W]
6.382800000000000000e+06	4.367082899062468641e+04
6.386400000000000000e+06	4.311394728433711862e+04
6.390000000000000000e+06	2.859846359936384397e+04
6.393600000000000000e+06	2.865049907165178956e+04
6.397200000000000000e+06	2.724352141914134700e+04
6.400800000000000000e+06	2.688147893455436133e+04
6.404400000000000000e+06	2.655976863964673248e+04
6.408000000000000000e+06	2.659373029529115956e+04
6.411600000000000000e+06	2.703986288508334110e+04
6.415200000000000000e+06	4.584861434420985461e+04
6.418800000000000000e+06	4.912669363720820547e+04
6.422400000000000000e+06	4.763204458071987756e+04
6.426000000000000000e+06	3.635513599340663495e+04
6.429600000000000000e+06	3.351525058040334989e+04
6.433200000000000000e+06	3.178649657675355775e+04
6.436800000000000000e+06	3.204723747046689459e+04
6.440400000000000000e+06	3.452434787976776715e+04
6.444000000000000000e+06	3.156119890207162098e+04
6.447600000000000000e+06	3.230134952169670942e+04
6.451200000000000000e+06	3.655344036076484190e+04
6.454800000000000000e+06	3.659427763096083072e+04
6.458400000000000000e+06	4.058263342913072120e+04
6.462000000000000000e+06	4.090132534901015606e+04
6.465600000000000000e+06	4.227790034608764108e+04
6.469200000000000000e+06	4.140538458368917782e+04
6.472800000000000000e+06	4.182266657982279139e+04
6.476400000000000000e+06	2.792308748879128689e+04
6.480000000000000000e+06	2.756383614187220155e+04
6.483600000000000000e+06	2.859750083400508811e+04
6.487200000000000000e+06	2.859846359936384397e+04
6.490800000000000000e+06	2.904638349444013511e+04
6.494400000000000000e+06	2.922662572200119030e+04
6.498000000000000000e+06	3.124092360837814704e+04
6.501600000000000000e+06	5.345666649624390266e+04
6.505200000000000000e+06	5.009834781148660841e+04
6.508800000000000000e+06	5.274102624000531068e+04
6.512400000000000000e+06	4.790470390057087207e+04
6.516000000000000000e+06	4.378668686676382640e+04
6.519600000000000000e+06	4.650041617995272100e+04
6.523200000000000000e+06	4.465608107194249169e+04
6.526800000000000000e+06	4.261497468082391424e+04
6.530400000000000000e+06	4.286463785058324720e+04
6.534000000000000000e+06	4.301705468879773980e+04
6.537600000000000000e+06	4.313212510671230848e+04
6.541200000000000000e+06	4.487572466057222482e+04
6.544800000000000000e+06	4.794513953839753231e+04
6.548400000000000000e+06	5.346828234995713137e+04
6.552000000000000000e+06	5.522756131811374507e+04
6.555600000000000000e+06	5.302211129707229702e+04
6.559200000000000000e+06	5.292434932527205819e+04
6.562800000000000000e+06	3.981817336890671868e+04
6.566400000000000000e+06	4.063283171212275920e+04
6.570000000000000000e+06	4.177454946004374506e+04
6.573600000000000000e+06	4.083040809759139665e+04
6.577200000000000000e+06	4.189156290927034570e+04
6.580800000000000000e+06	4.122415713984184549e+04
6.584400000000000000e+06	4.169726804281867226e+04
6.588000000000000000e+06	6.254032515213181614e+04
6.591600000000000000e+06	5.737958917458930227e+04
6.595200000000000000e+06	5.550869605949173274e+04
6.598800000000000000e+06	4.829622727994671004e+04
6.602400000000000000e+06	4.686168329720466136e+04
6.606000000000000000e+06	4.606835484575038572e+04
6.609600000000000000e+06	4.341295497967515985e+04
6.613200000000000000e+06	4.430681389130641764e+04
6.616800000000000000e+06	4.253729362322306406e+04
6.620400000000000000e+06	4.177625805781424424e+04
6.624000000000000000e+06	4.460298484532738803e+04
6.627600000000000000e+06	4.577956641559416312e+04
6.631200000000000000e+06	5.120240947620235238e+04
6.634800000000000000e+06	5.552060081812658609e+04
6.638400000000000000e+06	5.328492472701845691e+04
6.642000000000000000e+06	5.485290940557818249e+04
6.645600000000000000e+06	5.491368634750059573e+04
6.649200000000000000e+06	4.297285979480014066e+04
6.652800000000000000e+06	4.430674442010440544e+04
6.656400000000000000e+06	4.411759366936053993e+04
6.660000000000000000e+06	4.468363893030133477e+04
6.663600000000000000e+06	4.632663390464125405e+04
6.667200000000000000e+06	4.654000427482440136e+04
6.670800000000000000e+06	4.708777821792318719e+04
6.674400000000000000e+06	6.999314291656806017e+04
6.678000000000000000e+06	6.525136188035639498e+04
6.681600000000000000e+06	5.641410405831954267e+04
6.685200000000000000e+06	5.015315932073388831e+04
6.688800000000000000e+06	4.526753439248377981e+04
6.692400000000000000e+06	4.227167691557984654e+04
6.696000000000000000e+06	3.902270315464605665e+04
6.699600000000000000e+06	3.882260944334424130e+04
6.703200000000000000e+06	3.641437516583274555e+04
6.706800000000000000e+06	3.779615161346799141e+04
6.710400000000000000e+06	4.004908814468165656e+04
6.714000000000000000e+06	3.726248625583168177e+04
6.717600000000000000e+06	4.292852116063237190e+04
6.721200000000000000e+06	4.878698322875063604e+04
6.724800000000000000e+06	4.616309956277229503e+04
6.728400000000000000e+06	4.741726741934785969e+04
6.732000000000000000e+06	4.777846251709011995e+04
6.735600000000000000e+06	3.381724481243447372e+04
6.739200000000000000e+06	3.419150615663908684e+04
6.742800000000000000e+06	3.363700258487342217e+04
6.746400000000000000e+06	3.320866306063886441e+04
6.750000000000000000e+06	4.449542508844522672e+04
6.753600000000000000e+06	3.385047374190847768e+04
6.757200000000000000e+06	3.656994549199800531e+04
6.760800000000000000e+06	6.155068448066092969e+04
6.764400000000000000e+06	5.258484555484188604e+04
6.768000000000000000e+06	4.804674355207045301e+04
6.771600000000000000e+06	4.931584193498196692e+04
6.775200000000000000e+06	4.304332460728301521e+04
6.778800000000000000e+06	3.757154519117565360e+04
6.782400000000000000e+06	3.282084783375648112e+04
6.786000000000000000e+06	3.505490810218064144e+04
6.789600000000000000e+06	3.424748686616205669e+04
6.793200000000000000e+06	3.648105041850372800e+04
6.796800000000000000e+06	3.875925753527069173e+04
6.800400000000000000e+06	4.056386590799665282e+04
6.804000000000000000e+06	4.134560605735879653e+04
6.807600000000000000e+06	4.308910634849761118e+04
6.811200000000000000e+06	4.306593442628382763e+04
6.814800000000000000e+06	4.374824225863633183e+04
6.818400000000000000e+06	3.968117208937807300e+04
6.822000000000000000e+06	2.307827443437357942e+04
6.825600000000000000e+06	2.354850871564677800e+04
6.829200000000000000e+06	2.354850871564677800e+04
6.832800000000000000e+06	2.331362416591585861e+04
6.836400000000000000e+06	2.331362416591585861e+04
6.840000000000000000e+06	2.396317029775603078e+04
6.843600000000000000e+06	3.291775659810611978e+04
6.847200000000000000e+06	5.270335000520610629e+04
6.850800000000000000e+06	5.129632379184362071e+04
6.854400000000000000e+06	5.416980860534546810e+04
6.858000000000000000e+06	4.703323521429973334e+04
6.861600000000000000e+06	4.746516791632782406e+04
6.865200000000000000e+06	4.627538150458176824e+04
6.868800000000000000e+06	4.655696026550536044e+04
6.872400000000000000e+06	4.507692074539524765e+04
6.876000000000000000e+06	4.560974794407448644e+04
6.879600000000000000e+06	4.700959086348285928e+04
6.883200000000000000e+06	4.511698443881072308e+04
6.886800000000000000e+06	4.735411270560081903e+04
6.890400000000000000e+06	4.954760155457563087e+04
6.894000000000000000e+06	4.979127031525687198e+04
6.897600000000000000e+06	4.998865277575551590e+04
6.901200000000000000e+06	5.099562214655677963e+04
6.904800000000000000e+06	5.217477475106888596e+04
6.908400000000000000e+06	3.852194130647135171e+04
6.912000000000000000e+06	3.878985100363077800e+04
6.915600000000000000e+06	3.863133392127518164e+04
6.919200000000000000e+06	3.892692017153050256e+04
6.922800000000000000e+06	3.933002523218547867e+04
6.926400000000000000e+06	3.903537588413221965e+04
6.930000000000000000e+06	4.205619942422430177e+04
6.933600000000000000e+06	6.243811414682908071e+04
6.937200000000000000e+06	6.213450077789666102e+04
6.940800000000000000e+06	5.285347752032248536e+04
6.944400000000000000e+06	4.802304997745109722e+04
6.948000000000000000e+06	4.546844382211107586e+04
6.951600000000000000e+06	4.443622064971470536e+04
6.955200000000000000e+06	4.375626707577361231e+04
6.958800000000000000e+06	4.346026842334661342e+04
6.962400000000000000e+06	4.360416822110750218e+04
6.966000000000000000e+06	4.311676499370836245e+04
6.969600000000000000e+06	4.441410576118924655e+04
6.973200000000000000e+06	4.840762403517040366e+04
6.976800000000000000e+06	4.865142266353657033e+04
6.980400000000000000e+06	4.917336157855526108e+04
6.984000000000000000e+06	4.911117743487736152e+04
6.987600000000000000e+06	5.044746819031955965e+04
6.991200000000000000e+06	4.979006633675906050e+04
6.994800000000000000e+06	3.734397564077222341e+04
6.998400000000000000e+06	3.740798799770732876e+04
7.002000000000000000e+06	3.761304658380497131e+04
7.005600000000000000e+06	3.781764161270757177e+04
7.009200000000000000e+06	3.781764161270757177e+04
7.012800000000000000e+06	3.822542140993227804e+04
7.016400000000000000e+06	4.047749806026615988e+04
7.020000000000000000e+06	6.186565417184947728e+04
7.023600000000000000e+06	6.395815435880279256e+04
7.027200000000000000e+06	5.434795518981568603e+04
7.030800000000000000e+06	5.192012411344901921e+04
7.034400000000000000e+06	4.876495602210606739e+04
7.038000000000000000e+06	4.616423601151804178e+04
7.041600000000000000e+06	4.457581260289392230e+04
7.045200000000000000e+06	4.085932255164223170e+04
7.048800000000000000e+06	3.930215576606167451e+04
7.052400000000000000e+06	3.797109083690741681e+04
7.056000000000000000e+06	3.553482514295791771e+04
7.059600000000000000e+06	3.585040162634290755e+04
7.063200000000000000e+06	3.953368401087191887e+04
7.066800000000000000e+06	4.048934028320621292e+04
7.070400000000000000e+06	3.940519625988446933e+04
7.074000000000000000e+06	3.940519625988446933e+04
7.077600000000000000e+06	4.007147276832452917e+04
7.081200000000000000e+06	2.610160969035822563e+04
7.084800000000000000e+06	2.754978840210240742e+04
7.088400000000000000e+06	2.792308748879128689e+04
7.092000000000000000e+06	2.846713038714841605e+04
7.095600000000000000e+06	2.865834036597674640e+04
7.099200000000000000e+06	2.859846359936384397e+04
7.102800000000000000e+06	2.996268079562311323e+04
7.106400000000000000e+06	4.464008316130701132e+04
7.110000000000000000e+06	5.785137816355524410e+04
7.113600000000000000e+06	4.386615828700289421e+04
7.117200000000000000e+06	4.104013009788632189e+04
7.120800000000000000e+06	3.540445469610123837e+04
7.124400000000000000e+06	3.073255846769258278e+04
7.128000000000000000e+06	3.476815262952783814e+04
7.131600000000000000e+06	3.416573631846239732e+04
7.135200000000000000e+06	3.439877622866094316e+04
7.138800000000000000e+06	3.236643885398426210e+04
7.142400000000000000e+06	3.159993323745741145e+04
7.146000000000000000e+06	3.251561660769254740e+04
7.149600000000000000e+06	3.513658090764284862e+04
7.153200000000000000e+06	3.746983783746261179e+04
7.156800000000000000e+06	4.116396943730635394e+04
7.160400000000000000e+06	4.168785388521196001e+04
7.164000000000000000e+06	4.095247155037334596e+04
7.167600000000000000e+06	3.031033532057422417e+04
7.171200000000000000e+06	3.059943907271600983e+04
7.174800000000000000e+06	3.133833378421890302e+04
7.178400000000000000e+06	3.015803834849196937e+04
7.182000000000000000e+06	3.046019208368372711e+04
7.185600000000000000e+06	2.837380178413947579e+04
7.189200000000000000e+06	3.062967370537994793e+04
7.192800000000000000e+06	4.636643847643081972e+04
7.196400000000000000e+06	5.285888472954229655e+04
7.200000000000000000e+06	4.371476782523101429e+04
7.203600000000000000e+06	4.345771947318642196e+04
7.207200000000000000e+06	3.574175305540201953e+04
7.210800000000000000e+06	3.327022797030029324e+04
7.214400000000000000e+06	2.982761203720848425e+04
7.218000000000000000e+06	2.867835165460214921e+04
7.221600000000000000e+06	3.137571936973991251e+04
7.225200000000000000e+06	3.067936568484683448e+04
7.228800000000000000e+06	3.233060134190482495e+04
7.232400000000000000e+06	3.306771987186498882e+04
7.236000000000000000e+06	3.626999885606580210e+04
7.239600000000000000e+06	4.224313481202742696e+04
7.243200000000000000e+06	4.246399523916326143e+04
7.246800000000000000e+06	4.390984147652858519e+04
7.250400000000000000e+06	4.182268565395515907e+04
7.254000000000000000e+06	2.896377143389012053e+04
7.257600000000000000e+06	2.724352141914134700e+04
7.261200000000000000e+06	2.776707248019685721e+04
7.264800000000000000e+06	2.744207184614325888e+04
7.268400000000000000e+06	2.926964810618571209e+04
7.272000000000000000e+06	2.949244263552825214e+04
7.275600000000000000e+06	3.176017565200094396e+04
7.279200000000000000e+06	4.891440625653338066e+04
7.282800000000000000e+06	5.136970205909103242e+04
7.286400000000000000e+06	4.621875544797554176e+04
7.290000000000000000e+06	3.500853349888525554e+04
7.293600000000000000e+06	3.429980675281173171e+04
7.297200000000000000e+06	3.988850469107764366e+04
7.300800000000000000e+06	3.850246156637130480e+04
7.304400000000000000e+06	2.837726346227751856e+04
7.308000000000000000e+06	2.839381307276488224e+04
7.311600000000000000e+06	3.833369741603237344e+04
7.315200000000000000e+06	3.642957133900260669e+04
7.318800000000000000e+06	3.713960974227567203e+04
7.322400000000000000e+06	4.304257642867122922e+04
7.326000000000000000e+06	4.397054849168783403e+04
7.329600000000000000e+06	4.765701768163901579e+04
7.333200000000000000e+06	4.717234040200439631e+04
7.336800000000000000e+06	4.818444424417580012e+04
7.340400000000000000e+06	3.445665543073933077e+04
7.344000000000000000e+06	3.637567643715652957e+04
7.347600000000000000e+06	3.679000478872651001e+04
7.351200000000000000e+06	3.699646710351093498e+04
7.354800000000000000e+06	3.679000478872651001e+04
7.358400000000000000e+06	3.781764161270757177e+04
7.362000000000000000e+06	3.885761777263901604e+04
7.365600000000000000e+06	5.575569469733263395e+04
7.369200000000000000e+06	5.727206930083479529e+04
7.372800000000000000e+06	4.601091144379550678e+04
7.376400000000000000e+06	3.988076011290439055e+04
7.380000000000000000e+06	3.902270641725006135e+04
7.383600000000000000e+06	4.027233174806543684e+04
7.387200000000000000e+06	4.044909439073987596e+04
7.390800000000000000e+06	4.411415708479240857e+04
7.394400000000000000e+06	3.986984622716235754e+04
7.398000000000000000e+06	3.891804347993029660e+04
7.401600000000000000e+06	3.835015633127641922e+04
7.405200000000000000e+06	3.663166250653119641e+04
7.408800000000000000e+06	4.018937130177940708e+04
7.412400000000000000e+06	4.465515130936093919e+04
7.416000000000000000e+06	4.291136496406758670e+04
7.419600000000000000e+06	4.509557533229400724e+04
7.423200000000000000e+06	4.459663042795452202e+04
7.426800000000000000e+06	2.926964810618571209e+04
7.430400000000000000e+06	3.167295128514305543e+04
7.434000000000000000e+06	3.234638543049957298e+04
7.437600000000000000e+06	3.385047374190847768e+04
7.441200000000000000e+06	3.469968037756060221e+04
7.444800000000000000e+06	3.501163083006689703e+04
7.448400000000000000e+06	3.509112489799256582e+04
7.452000000000000000e+06	5.319361924569787516e+04
7.455600000000000000e+06	5.380421166378993803e+04
7.459200000000000000e+06	4.841562773496955197e+04
7.462800000000000000e+06	4.583340368120053608e+04
7.466400000000000000e+06	4.345289538155846094e+04
7.470000000000000000e+06	3.957654924484840012e+04
7.473600000000000000e+06	3.932497634861254483e+04
7.477200000000000000e+06	3.747262376766688249e+04
7.480800000000000000e+06	3.804835465492444928e+04
7.484400000000000000e+06	3.779137913583424961e+04
7.488000000000000000e+06	3.547743423757170967e+04
7.491600000000000000e+06	3.806533201064739114e+04
7.495200000000000000e+06	4.080950325707688171e+04
7.498800000000000000e+06	4.288370560282223596e+04
7.502400000000000000e+06	4.153579481626340566e+04
7.506000000000000000e+06	4.402068184210769687e+04
7.509600000000000000e+06	4.354063176417277282e+04
7.513200000000000000e+06	3.169477803191542625e+04
7.516800000000000000e+06	3.256636883250702158e+04
7.520400000000000000e+06	3.103897251105824034e+04
7.524000000000000000e+06	3.015803834849196937e+04
7.527600000000000000e+06	3.059943907271600983e+04
7.531200000000000000e+06	2.971477360767575738e+04
7.534800000000000000e+06	3.064178229118851232e+04
7.538400000000000000e+06	5.388104864896395156e+04
7.542000000000000000e+06	5.037349324427953979e+04
7.545600000000000000e+06	3.870831464200626942e+04
7.549200000000000000e+06	3.351097277771889640e+04
7.552800000000000000e+06	2.763996783977660380e+04
7.556400000000000000e+06	2.520100731514827203e+04
7.560000000000000000e+06	2.100981941274921337e+04
7.563600000000000000e+06	2.068807928874904974e+04
7.567200000000000000e+06	2.316509196567729305e+04
7.570800000000000000e+06	2.517757056576297691e+04
7.574400000000000000e+06	2.686199919445429987e+04
7.578000000000000000e+06	2.607465045164023832e+04
7.581600000000000000e+06	2.765804849585432385e+04
7.585200000000000000e+06	3.420136816614766576e+04
7.588800000000000000e+06	3.560193968185813719e+04
7.592400000000000000e+06	4.248315337602964428e+04
7.596000000000000000e+06	4.396542595262326358e+04
7.599600000000000000e+06	2.882265532549950512e+04
7.603200000000000000e+06	3.119748633080985019e+04
7.606800000000000000e+06	3.314991173288719438e+04
7.610400000000000000e+06	3.475088993635354564e+04
7.614000000000000000e+06	3.611799461945632356e+04
7.617600000000000000e+06	3.679000478872651001e+04
7.621200000000000000e+06	3.801052845934590005e+04
7.624800000000000000e+06	5.342950802494103118e+04
7.628400000000000000e+06	5.040789478873209009e+04
7.632000000000000000e+06	5.330655979560506239e+04
7.635600000000000000e+06	3.931194268887853832e+04
7.639200000000000000e+06	3.555976254243159929e+04
7.642800000000000000e+06	3.367487672448466037e+04
7.646400000000000000e+06	3.383362471997859393e+04
7.650000000000000000e+06	3.242560947161232252e+04
7.653600000000000000e+06	4.352342660361040180e+04
7.657200000000000000e+06	3.865616654482869490e+04
7.660800000000000000e+06	3.485847438493034861e+04
7.664400000000000000e+06	3.752150738216948230e+04
7.668000000000000000e+06	4.144757151092772256e+04
7.671600000000000000e+06	4.746992355477980163e+04
7.675200000000000000e+06	4.854079653470992344e+04
7.678800000000000000e+06	4.786578278043730825e+04
7.682400000000000000e+06	4.760898742394474539e+04
7.686000000000000000e+06	3.234638543049957298e+04
7.689600000000000000e+06	3.200104502156214221e+04
7.693200000000000000e+06	3.037897212384634622e+04
7.696800000000000000e+06	3.147664192612262195e+04
7.700400000000000000e+06	2.975525280287041824e+04
7.704000000000000000e+06	2.922662572200119030e+04
7.707600000000000000e+06	2.735857842327407707e+04
7.711200000000000000e+06	4.651160010233561479e+04
7.714800000000000000e+06	4.183995161601797008e+04
7.718400000000000000e+06	4.452123338236033305e+04
7.722000000000000000e+06	3.627589431130044250e+04
7.725600000000000000e+06	3.519484215663863142e+04
7.729200000000000000e+06	3.359461223407470243e+04
7.732800000000000000e+06	3.787009177132425975e+04
7.736400000000000000e+06	3.760483405508632859e+04
7.740000000000000000e+06	3.799013542933792633e+04
7.743600000000000000e+06	3.826482393845159822e+04
7.747200000000000000e+06	3.776547667949048628e+04
7.750800000000000000e+06	3.623792846022495360e+04
7.754400000000000000e+06	3.972314295133505948e+04
7.758000000000000000e+06	4.149714337227970100e+04
7.761600000000000000e+06	4.190958158636848384e+04
7.765200000000000000e+06	4.363274816484926123e+04
7.768800000000000000e+06	4.417713586950479657e+04
7.772400000000000000e+06	3.156252357211374328e+04
7.776000000000000000e+06	2.971477360767575738e+04
7.779600000000000000e+06	5.198974923950117955e+02
7.783200000000000000e+06	4.423481364904221778e+02
7.786800000000000000e+06	4.423481364904221778e+02
7.790400000000000000e+06	4.423481364904221778e+02
7.794000000000000000e+06	1.132638654062608794e+03
7.797600000000000000e+06	1.287467005243656058e+04
7.801200000000000000e+06	4.652640616902020156e+03
7.804800000000000000e+06	3.674862265477001074e+03
7.808400000000000000e+06	5.330567103686900737e+03
7.812000000000000000e+06	3.092541099314078565e+03
7.815600000000000000e+06	2.844837127938756566e+03
7.819200000000000000e+06	4.423481364904221778e+02
7.822800000000000000e+06	2.779651904510421900e+03
7.826400000000000000e+06	3.579257352680544045e+03
7.830000000000000000e+06	4.018171353561530395e+03
7.833600000000000000e+06	1.502021586823171901e+03
7.837200000000000000e+06	1.567206810251506568e+03
7.840800000000000000e+06	5.329345676341629314e+02
7.844400000000000000e+06	1.502021586823171901e+03
7.848000000000000000e+06	1.415107955585392119e+03
7.851600000000000000e+06	1.102218862403828098e+03
7.855200000000000000e+06	4.460261901916783813e+02
7.858800000000000000e+06	1.306465916538167676e+03
7.862400000000000000e+06	4.423481364904221778e+02
7.866000000000000000e+06	7.458729542719401024e+02
7.869600000000000000e+06	5.329345676341629314e+02
7.873200000000000000e+06	4.423481364904221778e+02
7.876800000000000000e+06	4.423481364904221778e+02
7.880400000000000000e+06	7.893297698908297662e+02
7.884000000000000000e+06	6.495209843838246343e+03
7.887600000000000000e+06	9.141729751229866451e+03
7.891200000000000000e+06	1.219552285300388576e+03
7.894800000000000000e+06	3.253331235538871169e+03
7.898400000000000000e+06	2.188639252876071623e+03
7.902000000000000000e+06	7.893297698908297662e+02
7.905600000000000000e+06	1.197823877490943687e+03
7.909200000000000000e+06	6.198481988719423725e+02
7.912800000000000000e+06	1.823601960894847480e+03
7.916400000000000000e+06	6.803752990705628690e+03
7.920000000000000000e+06	3.166417604301091160e+03
7.923600000000000000e+06	1.219552285300388576e+03
7.927200000000000000e+06	3.027355875885743444e+03
7.930800000000000000e+06	4.423481364904221778e+02
7.934400000000000000e+06	2.449380146589409833e+03
7.938000000000000000e+06	1.584589474990954159e+03
7.941600000000000000e+06	1.115259661089797874e+03
7.945200000000000000e+06	4.423481364904221778e+02
7.948800000000000000e+06	4.423481364904221778e+02
7.952400000000000000e+06	5.329345676341629314e+02
7.956000000000000000e+06	6.633050144908321499e+02
7.959600000000000000e+06	4.423481364904221778e+02
7.963200000000000000e+06	4.423481364904221778e+02
7.966800000000000000e+06	1.932243999942072151e+03
7.970400000000000000e+06	6.147555318887129033e+03
7.974000000000000000e+06	1.003259447141710734e+04
7.977600000000000000e+06	1.132638654062608794e+03
7.981200000000000000e+06	4.135504674167432313e+03
7.984800000000000000e+06	1.793182271526725117e+03
7.988400000000000000e+06	6.198481988719423725e+02
7.992000000000000000e+06	7.024161386530503250e+02
7.995600000000000000e+06	1.219552285300388576e+03
7.999200000000000000e+06	2.079997213828847180e+03
8.002800000000000000e+06	2.857874254189523981e+03
8.006400000000000000e+06	3.826961120143114840e+03
8.010000000000000000e+06	1.532441276191294492e+03
8.013600000000000000e+06	4.052936479796241656e+03
8.017200000000000000e+06	1.867058776513737484e+03
8.020800000000000000e+06	7.458729542719401024e+02
8.024400000000000000e+06	1.393379547775947458e+03
8.028000000000000000e+06	5.329414536674526062e+02
8.031600000000000000e+06	8.979718089380542096e+02
8.035200000000000000e+06	4.423481364904221778e+02
8.038800000000000000e+06	4.423481364904221778e+02
8.042400000000000000e+06	4.423481364904221778e+02
8.046000000000000000e+06	4.423481364904221778e+02
8.049600000000000000e+06	4.423481364904221778e+02
8.053200000000000000e+06	2.449380146589409833e+03
8.056800000000000000e+06	6.143209474195039547e+03
8.060400000000000000e+06	9.302520296617289205e+03
8.064000000000000000e+06	3.740047488905335285e+03
8.067600000000000000e+06	1.606317882800399275e+03
8.071200000000000000e+06	4.126813392608754839e+03
8.074800000000000000e+06	4.423481364904221778e+02
8.078400000000000000e+06	9.631570323663887621e+02
8.082000000000000000e+06	1.910515592132627262e+03
8.085600000000000000e+06	1.467256052762959825e+03
8.089200000000000000e+06	3.027355875885743444e+03
8.092800000000000000e+06	3.448886905823874713e+03
8.096400000000000000e+06	2.166910845066626734e+03
8.100000000000000000e+06	4.423481364904221778e+02
8.103600000000000000e+06	2.232096068494960946e+03
8.107200000000000000e+06	3.201183138361303008e+03
8.110800000000000000e+06	7.676013620813846501e+02
8.114400000000000000e+06	5.198994816474606750e+02
8.118000000000000000e+06	4.423481364904221778e+02
8.121600000000000000e+06	4.423481364904221778e+02
8.125200000000000000e+06	4.423481364904221778e+02
8.128800000000000000e+06	4.423481364904221778e+02
8.132400000000000000e+06	4.423481364904221778e+02
8.136000000000000000e+06	4.423481364904221778e+02
8.139600000000000000e+06	4.404936849439449361e+03
8.143200000000000000e+06	5.530468210838493178e+03
8.146800000000000000e+06	1.052800200901651442e+04
8.150400000000000000e+06	3.105578021652095686e+03
8.154000000000000000e+06	5.546629754436077064e+02
8.157600000000000000e+06	7.024161386530503250e+02
8.161200000000000000e+06	6.198481988719423725e+02
8.164800000000000000e+06	3.135997914932967888e+03
8.168400000000000000e+06	2.449380146589409833e+03
8.172000000000000000e+06	1.132638654062608794e+03
8.175600000000000000e+06	2.297281291923296067e+03
8.179200000000000000e+06	2.058268806019402291e+03
8.182800000000000000e+06	4.031208071986797222e+03
8.186400000000000000e+06	2.575404952666740428e+03
8.190000000000000000e+06	2.714466681082087689e+03
8.193600000000000000e+06	9.631570323663887621e+02
8.197200000000000000e+06	2.145182437257181846e+03
8.200800000000000000e+06	7.893406340947344688e+02
8.204400000000000000e+06	7.024161386530503250e+02
8.208000000000000000e+06	4.423481364904221778e+02
8.211600000000000000e+06	4.423481364904221778e+02
8.215200000000000000e+06	4.423481364904221778e+02
8.218800000000000000e+06	4.423481364904221778e+02
8.222400000000000000e+06	4.423481364904221778e+02
8.226000000000000000e+06	1.932243999942072151e+03
8.229600000000000000e+06	1.198815117426714460e+04
8.233200000000000000e+06	6.416987494159145172e+03
8.236800000000000000e+06	5.213233783081000183e+03
8.240400000000000000e+06	9.631570323663887621e+02
8.244000000000000000e+06	1.132638654062608794e+03
8.247600000000000000e+06	6.198481988719423725e+02
8.251200000000000000e+06	2.427651738779965399e+03
8.254800000000000000e+06	7.676013620813846501e+02
8.258400000000000000e+06	1.693231514038178602e+03
8.262000000000000000e+06	4.296294810392225372e+03
8.265600000000000000e+06	2.975207574795426353e+03
8.269200000000000000e+06	4.092047858548542536e+03
8.272800000000000000e+06	8.762434011286093209e+02
8.276400000000000000e+06	4.423481364904221778e+02
8.280000000000000000e+06	8.762434011286093209e+02
8.283600000000000000e+06	2.901331069808413304e+03
8.287200000000000000e+06	1.115270168947814454e+03
8.290800000000000000e+06	5.981197910624973701e+02
8.294400000000000000e+06	8.110581777002745412e+02
8.298000000000000000e+06	5.546629754436077064e+02
8.301600000000000000e+06	8.110581777002745412e+02
8.305200000000000000e+06	9.631570323663887621e+02
8.308800000000000000e+06	4.423481364904221778e+02
8.312400000000000000e+06	1.349922732157057453e+03
8.316000000000000000e+06	5.460937550543570978e+03
8.319600000000000000e+06	4.696097432520909933e+03
8.323200000000000000e+06	2.145182437257181846e+03
8.326800000000000000e+06	5.178468249020786061e+03
8.330400000000000000e+06	4.643949335343342682e+03
8.334000000000000000e+06	1.932243999942072151e+03
8.337600000000000000e+06	5.981197910624973701e+02
8.341200000000000000e+06	3.275059643348315603e+03
8.344800000000000000e+06	2.501528243766977539e+03
8.348400000000000000e+06	2.857874254189523981e+03
8.352000000000000000e+06	8.979718089380542096e+02
8.355600000000000000e+06	3.062121206033205453e+03
8.359200000000000000e+06	2.136491155698503917e+03
8.362800000000000000e+06	9.631570323663887621e+02
8.366400000000000000e+06	4.423481364904221778e+02
8.370000000000000000e+06	2.392886204719753096e+03
8.373600000000000000e+06	1.306474587844299776e+03
8.377200000000000000e+06	5.546629754436077064e+02
8.380800000000000000e+06	8.675520172792731728e+02
8.384400000000000000e+06	4.423481364904221778e+02
8.388000000000000000e+06	4.423481364904221778e+02
8.391600000000000000e+06	4.423481364904221778e+02
8.395200000000000000e+06	4.423481364904221778e+02
8.398800000000000000e+06	2.727503807332854649e+03
8.402400000000000000e+06	8.181333965596467351e+03
8.406000000000000000e+06	5.278419006509333485e+03
8.409600000000000000e+06	2.779651904510421900e+03
8.413200000000000000e+06	3.805232712333669951e+03
8.416800000000000000e+06	6.198481988719423725e+02
8.420400000000000000e+06	6.633050144908321499e+02
8.424000000000000000e+06	1.154367061872053682e+03
8.427600000000000000e+06	1.649774698419288825e+03
8.431200000000000000e+06	1.793182271526725117e+03
8.434800000000000000e+06	2.983899060266854576e+03
8.438400000000000000e+06	5.981197910624973701e+02
8.442000000000000000e+06	8.055309360757622926e+03
8.445600000000000000e+06	5.546629754436077064e+02
8.449200000000000000e+06	1.458564771204282351e+03
8.452800000000000000e+06	4.423481364904221778e+02
8.456400000000000000e+06	1.567206810251506568e+03
8.460000000000000000e+06	7.676077375305194437e+02
8.463600000000000000e+06	4.423481364904221778e+02
8.467200000000000000e+06	4.423481364904221778e+02
8.470800000000000000e+06	4.423481364904221778e+02
8.474400000000000000e+06	5.981197910624973701e+02
