#1
double table(8761,2)
#Time [s]	Q_flow [W]
5.774400000000000000e+06	3.125696054775854282e+04
5.778000000000000000e+06	3.040455917651661730e+04
5.781600000000000000e+06	3.047969682742995064e+04
5.785200000000000000e+06	2.278906498470217412e+04
5.788800000000000000e+06	2.289907962600612518e+04
5.792400000000000000e+06	2.289907962600612518e+04
5.796000000000000000e+06	2.289907962600612518e+04
5.799600000000000000e+06	2.278906498470217412e+04
5.803200000000000000e+06	2.289907962600612518e+04
5.806800000000000000e+06	2.301180742249198374e+04
5.810400000000000000e+06	3.466637084106704424e+04
5.814000000000000000e+06	3.719868312452468672e+04
5.817600000000000000e+06	2.914854108105630439e+04
5.821200000000000000e+06	2.809613080794924099e+04
5.824800000000000000e+06	2.781885651633899761e+04
5.828400000000000000e+06	2.823258521087075860e+04
5.832000000000000000e+06	2.812586333393736277e+04
5.835600000000000000e+06	2.671284827149705961e+04
5.839200000000000000e+06	2.675229026531803902e+04
5.842800000000000000e+06	2.732317700630360559e+04
5.846400000000000000e+06	2.743777190741206505e+04
5.850000000000000000e+06	2.660164930493988140e+04
5.853600000000000000e+06	3.045115887449318325e+04
5.857200000000000000e+06	3.135738870820337979e+04
5.860800000000000000e+06	3.274346676418224524e+04
5.864400000000000000e+06	3.318769927372931852e+04
5.868000000000000000e+06	3.287215734823026287e+04
5.871600000000000000e+06	2.607799075301248740e+04
5.875200000000000000e+06	2.665500802258449403e+04
5.878800000000000000e+06	2.638293974937043458e+04
5.882400000000000000e+06	2.607799075301248740e+04
5.886000000000000000e+06	2.638293974937043458e+04
5.889600000000000000e+06	2.589554296516332033e+04
5.893200000000000000e+06	2.566772979519697037e+04
5.896800000000000000e+06	3.598727215576604794e+04
5.900400000000000000e+06	3.380938004238944268e+04
5.904000000000000000e+06	3.170044704430475758e+04
5.907600000000000000e+06	3.079979190874092092e+04
5.911200000000000000e+06	2.754952983863614281e+04
5.914800000000000000e+06	2.774954477711475556e+04
5.918400000000000000e+06	2.638578007714973864e+04
5.922000000000000000e+06	2.594851689119226648e+04
5.925600000000000000e+06	2.754859917593099817e+04
5.929200000000000000e+06	2.778872508148623820e+04
5.932800000000000000e+06	2.830189290809805971e+04
5.936400000000000000e+06	2.804240125040709609e+04
5.940000000000000000e+06	3.059468443548264258e+04
5.943600000000000000e+06	2.984086880247696536e+04
5.947200000000000000e+06	2.911026223155888147e+04
5.950800000000000000e+06	3.053972562551068404e+04
5.954400000000000000e+06	2.905048250948662098e+04
5.958000000000000000e+06	2.151366564478713553e+04
5.961600000000000000e+06	2.090502303691429188e+04
5.965200000000000000e+06	2.004234135984392196e+04
5.968800000000000000e+06	2.012928498833111007e+04
5.972400000000000000e+06	2.012928498833111007e+04
5.976000000000000000e+06	1.972000815874270847e+04
5.979600000000000000e+06	2.048034537420978813e+04
5.983200000000000000e+06	3.415977646870069293e+04
5.986800000000000000e+06	2.922756348507734947e+04
5.990400000000000000e+06	2.804218761489794269e+04
5.994000000000000000e+06	2.478250344581490572e+04
5.997600000000000000e+06	2.396382762601241848e+04
6.001200000000000000e+06	2.273255266201437917e+04
6.004800000000000000e+06	2.760640218675267897e+04
6.008400000000000000e+06	2.255029911771641855e+04
6.012000000000000000e+06	2.228924301391687186e+04
6.015600000000000000e+06	2.453850417728437606e+04
6.019200000000000000e+06	2.671101706515829937e+04
6.022800000000000000e+06	2.597552100077334035e+04
6.026400000000000000e+06	2.762997354826545416e+04
6.030000000000000000e+06	2.708849085358795855e+04
6.033600000000000000e+06	2.664522185991207516e+04
6.037200000000000000e+06	2.800857545983176533e+04
6.040800000000000000e+06	2.617584531407822578e+04
6.044400000000000000e+06	1.798232321841298108e+04
6.048000000000000000e+06	1.793282778647659507e+04
6.051600000000000000e+06	1.843090344905368693e+04
6.055200000000000000e+06	2.144852802053716732e+04
6.058800000000000000e+06	2.133511892647382774e+04
6.062400000000000000e+06	2.122145109908172890e+04
6.066000000000000000e+06	2.220978320477920715e+04
6.069600000000000000e+06	3.172428818261928609e+04
6.073200000000000000e+06	3.075141179656510576e+04
6.076800000000000000e+06	2.905760858602367443e+04
6.080400000000000000e+06	2.676256146195113251e+04
6.084000000000000000e+06	2.833550745470396578e+04
6.087600000000000000e+06	2.583279708061832571e+04
6.091200000000000000e+06	2.585670079115004773e+04
6.094800000000000000e+06	2.515583642518327542e+04
6.098400000000000000e+06	2.366208288100884238e+04
6.102000000000000000e+06	2.496256160279785763e+04
6.105600000000000000e+06	2.515421742965422527e+04
6.109200000000000000e+06	2.523296658580119401e+04
6.112800000000000000e+06	2.839437089267663760e+04
6.116400000000000000e+06	3.086106783713976256e+04
6.120000000000000000e+06	3.134559904049017496e+04
6.123600000000000000e+06	3.022309696666990567e+04
6.127200000000000000e+06	2.930738072436230868e+04
6.130800000000000000e+06	2.232355087486908451e+04
6.134400000000000000e+06	2.212349645098362453e+04
6.138000000000000000e+06	2.267878979281270222e+04
6.141600000000000000e+06	2.366186298484495273e+04
6.145200000000000000e+06	2.366186298484495273e+04
6.148800000000000000e+06	2.333652356549928300e+04
6.152400000000000000e+06	2.486578406860927862e+04
6.156000000000000000e+06	3.307205271121487749e+04
6.159600000000000000e+06	3.566665227160296490e+04
6.163200000000000000e+06	3.143144730974847334e+04
6.166800000000000000e+06	3.015703710801724446e+04
6.170400000000000000e+06	2.774144143523748426e+04
6.174000000000000000e+06	2.735455762008628153e+04
6.177600000000000000e+06	2.638733683928482060e+04
6.181200000000000000e+06	2.636877824393617630e+04
6.184800000000000000e+06	2.569767259346323044e+04
6.188400000000000000e+06	2.581894304282364828e+04
6.192000000000000000e+06	2.465356256021090303e+04
6.195600000000000000e+06	2.794836804220463455e+04
6.199200000000000000e+06	3.087070459294787361e+04
6.202800000000000000e+06	3.029009694298695831e+04
6.206400000000000000e+06	3.086297801578484723e+04
6.210000000000000000e+06	3.001774841258654487e+04
6.213600000000000000e+06	3.001774841258654487e+04
6.217200000000000000e+06	2.289907962600612518e+04
6.220800000000000000e+06	2.289907962600612518e+04
6.224400000000000000e+06	2.289907962600612518e+04
6.228000000000000000e+06	2.387745013819199085e+04
6.231600000000000000e+06	2.398485197849310498e+04
6.235200000000000000e+06	2.441184470651182710e+04
6.238800000000000000e+06	2.615630541116852692e+04
6.242400000000000000e+06	3.786218091097124852e+04
6.246000000000000000e+06	3.710770285952141421e+04
6.249600000000000000e+06	3.073673813007940043e+04
6.253200000000000000e+06	2.782336714129042957e+04
6.256800000000000000e+06	2.688617724577957779e+04
6.260400000000000000e+06	2.714408993871194616e+04
6.264000000000000000e+06	2.512282366184329658e+04
6.267600000000000000e+06	2.604375995811277244e+04
6.271200000000000000e+06	2.513534248535538791e+04
6.274800000000000000e+06	2.366828567021643903e+04
6.278400000000000000e+06	2.453228590493734737e+04
6.282000000000000000e+06	2.610371980492004514e+04
6.285600000000000000e+06	2.670874908545151266e+04
6.289200000000000000e+06	2.727096138718532166e+04
6.292800000000000000e+06	2.778056821524072075e+04
6.296400000000000000e+06	2.818678629894629921e+04
6.300000000000000000e+06	2.894223715203883694e+04
6.303600000000000000e+06	2.099332832584463540e+04
6.307200000000000000e+06	2.213650958605585402e+04
6.310800000000000000e+06	2.156167474675824269e+04
6.314400000000000000e+06	2.234639726419160434e+04
6.318000000000000000e+06	2.376978774730536679e+04
6.321600000000000000e+06	2.409199144348888876e+04
6.325200000000000000e+06	2.612055110705892730e+04
6.328800000000000000e+06	3.492760687231541669e+04
6.332400000000000000e+06	3.513565716749181593e+04
6.336000000000000000e+06	3.270181645973871491e+04
6.339600000000000000e+06	2.865797375157742499e+04
6.343200000000000000e+06	2.708637472676559628e+04
6.346800000000000000e+06	2.572607705295823689e+04
6.350400000000000000e+06	2.671590781503245671e+04
6.354000000000000000e+06	2.742019869472010396e+04
6.357600000000000000e+06	2.825991942040098365e+04
6.361200000000000000e+06	2.923209466588930809e+04
6.364800000000000000e+06	2.863215228850735730e+04
6.368400000000000000e+06	2.730813750849640201e+04
6.372000000000000000e+06	2.845979548576081288e+04
6.375600000000000000e+06	2.649795092903428667e+04
6.379200000000000000e+06	2.598254745869118415e+04
6.382800000000000000e+06	2.437441618081377965e+04
6.386400000000000000e+06	2.406359848428118130e+04
6.390000000000000000e+06	1.596193317173795913e+04
6.393600000000000000e+06	1.599097622603820673e+04
6.397200000000000000e+06	1.520568637347424010e+04
6.400800000000000000e+06	1.500361614951871343e+04
6.404400000000000000e+06	1.482405691515166473e+04
6.408000000000000000e+06	1.484301225783692644e+04
6.411600000000000000e+06	1.509201649400000315e+04
6.415200000000000000e+06	2.558992428514038329e+04
6.418800000000000000e+06	2.741954993704643857e+04
6.422400000000000000e+06	2.658532720784364938e+04
6.426000000000000000e+06	2.029123869399440082e+04
6.429600000000000000e+06	1.870618637045768628e+04
6.433200000000000000e+06	1.774130041493221870e+04
6.436800000000000000e+06	1.788683021607454430e+04
6.440400000000000000e+06	1.926940346777735977e+04
6.444000000000000000e+06	1.761555287557486008e+04
6.447600000000000000e+06	1.802866019815630352e+04
6.451200000000000000e+06	2.040192020135712301e+04
6.454800000000000000e+06	2.042471309635023135e+04
6.458400000000000000e+06	2.265077214649156667e+04
6.462000000000000000e+06	2.282864670642427518e+04
6.465600000000000000e+06	2.359696763502565955e+04
6.469200000000000000e+06	2.310998209322186813e+04
6.472800000000000000e+06	2.334288367245923291e+04
6.476400000000000000e+06	1.558497906351141501e+04
6.480000000000000000e+06	1.538446668383564793e+04
6.483600000000000000e+06	1.596139581432842169e+04
6.487200000000000000e+06	1.596193317173795913e+04
6.490800000000000000e+06	1.621193497364100585e+04
6.494400000000000000e+06	1.631253528669833941e+04
6.498000000000000000e+06	1.743679457211803674e+04
6.501600000000000000e+06	2.983627897464775742e+04
6.505200000000000000e+06	2.796186854594601391e+04
6.508800000000000000e+06	2.943685185488668503e+04
6.512400000000000000e+06	2.673750915380699735e+04
6.516000000000000000e+06	2.443908104191469101e+04
6.519600000000000000e+06	2.595372065857826237e+04
6.523200000000000000e+06	2.492432431922371688e+04
6.526800000000000000e+06	2.378510214743660254e+04
6.530400000000000000e+06	2.392444903288367277e+04
6.534000000000000000e+06	2.400951889607315388e+04
6.537600000000000000e+06	2.407374424560687112e+04
6.541200000000000000e+06	2.504691608962170721e+04
6.544800000000000000e+06	2.676007788189629719e+04
6.548400000000000000e+06	2.984276224183653903e+04
6.552000000000000000e+06	3.082468538685418389e+04
6.555600000000000000e+06	2.959373653790081880e+04
6.559200000000000000e+06	2.953917171643091569e+04
6.562800000000000000e+06	2.222409676404095808e+04
6.566400000000000000e+06	2.267878979281270222e+04
6.570000000000000000e+06	2.331602760560581373e+04
6.573600000000000000e+06	2.278906498470217412e+04
6.577200000000000000e+06	2.338133743773228343e+04
6.580800000000000000e+06	2.300883189200474953e+04
6.584400000000000000e+06	2.327289379134065530e+04
6.588000000000000000e+06	3.490622799188752106e+04
6.591600000000000000e+06	3.202581721372426182e+04
6.595200000000000000e+06	3.098159780064654842e+04
6.598800000000000000e+06	2.695603383066792958e+04
6.602400000000000000e+06	2.615535811937004109e+04
6.606000000000000000e+06	2.571257014646533207e+04
6.609600000000000000e+06	2.423048650028381235e+04
6.613200000000000000e+06	2.472938449747334744e+04
6.616800000000000000e+06	2.374174527807798950e+04
6.620400000000000000e+06	2.331698124157074199e+04
6.624000000000000000e+06	2.489468921599668101e+04
6.627600000000000000e+06	2.555138590637813832e+04
6.631200000000000000e+06	2.857808900997340606e+04
6.634800000000000000e+06	3.098824231709390733e+04
6.638400000000000000e+06	2.974042310345216538e+04
6.642000000000000000e+06	3.061557734264828832e+04
6.645600000000000000e+06	3.064949935674451990e+04
6.649200000000000000e+06	2.398485197849310498e+04
6.652800000000000000e+06	2.472934572284896785e+04
6.656400000000000000e+06	2.462377321080588445e+04
6.660000000000000000e+06	2.493970544947051167e+04
6.663600000000000000e+06	2.585672590026488615e+04
6.667200000000000000e+06	2.597581633943687484e+04
6.670800000000000000e+06	2.628155063325945230e+04
6.674400000000000000e+06	3.906594023250310420e+04
6.678000000000000000e+06	3.641936477043147897e+04
6.681600000000000000e+06	3.148694179999230255e+04
6.685200000000000000e+06	2.799246101622356582e+04
6.688800000000000000e+06	2.526560059115373951e+04
6.692400000000000000e+06	2.359349409241665853e+04
6.696000000000000000e+06	2.178011338863966012e+04
6.699600000000000000e+06	2.166843317768050474e+04
6.703200000000000000e+06	2.032430241813920657e+04
6.706800000000000000e+06	2.109552648193562345e+04
6.710400000000000000e+06	2.235297942958976273e+04
6.714000000000000000e+06	2.079766674744093689e+04
6.717600000000000000e+06	2.396010483384132385e+04
6.721200000000000000e+06	2.722994412767477479e+04
6.724800000000000000e+06	2.576545091875663275e+04
6.728400000000000000e+06	2.646545158289183018e+04
6.732000000000000000e+06	2.666704884674797358e+04
6.735600000000000000e+06	1.887474129066109890e+04
6.739200000000000000e+06	1.908363134324042403e+04
6.742800000000000000e+06	1.877414097760377263e+04
6.746400000000000000e+06	1.853506775477518022e+04
6.750000000000000000e+06	2.483465586331826489e+04
6.753600000000000000e+06	1.889328766990240547e+04
6.757200000000000000e+06	2.041113236762679298e+04
6.760800000000000000e+06	3.435387040781074757e+04
6.764400000000000000e+06	2.934968123991174798e+04
6.768000000000000000e+06	2.681678709883002011e+04
6.771600000000000000e+06	2.752512107998993451e+04
6.775200000000000000e+06	2.402418117615796291e+04
6.778800000000000000e+06	2.097016475786548108e+04
6.782400000000000000e+06	1.831861274442222202e+04
6.786000000000000000e+06	1.956553010354268554e+04
6.789600000000000000e+06	1.911487639041603325e+04
6.793200000000000000e+06	2.036151651265324108e+04
6.796800000000000000e+06	2.163307397317434152e+04
6.800400000000000000e+06	2.264029725097487608e+04
6.804000000000000000e+06	2.307661733433979316e+04
6.807600000000000000e+06	2.404973377590564269e+04
6.811200000000000000e+06	2.403680061001887952e+04
6.814800000000000000e+06	2.441762358621562817e+04
6.818400000000000000e+06	2.214763093360636412e+04
6.822000000000000000e+06	1.288089735872013807e+04
6.825600000000000000e+06	1.314335370175634125e+04
6.829200000000000000e+06	1.314335370175634125e+04
6.832800000000000000e+06	1.301225534841815534e+04
6.836400000000000000e+06	1.301225534841815534e+04
6.840000000000000000e+06	1.337479272432894868e+04
6.843600000000000000e+06	1.837270135708248563e+04
6.847200000000000000e+06	2.941582325871968351e+04
6.850800000000000000e+06	2.863050630242434636e+04
6.854400000000000000e+06	3.023431177972770456e+04
6.858000000000000000e+06	2.625110802658589819e+04
6.861600000000000000e+06	2.649218674399692463e+04
6.865200000000000000e+06	2.582811990953400891e+04
6.868800000000000000e+06	2.598528014818903830e+04
6.872400000000000000e+06	2.515921157882525222e+04
6.876000000000000000e+06	2.545660350366948114e+04
6.879600000000000000e+06	2.623791117961833879e+04
6.883200000000000000e+06	2.518157271003389178e+04
6.886800000000000000e+06	2.643020244033533891e+04
6.890400000000000000e+06	2.765447528627477004e+04
6.894000000000000000e+06	2.779047645502709202e+04
6.897600000000000000e+06	2.790064340972400896e+04
6.901200000000000000e+06	2.846267282598517704e+04
6.904800000000000000e+06	2.912080451222449483e+04
6.908400000000000000e+06	2.150061840361191935e+04
6.912000000000000000e+06	2.165014939737532040e+04
6.915600000000000000e+06	2.156167474675824269e+04
6.919200000000000000e+06	2.172665311899377048e+04
6.922800000000000000e+06	2.195164199005701084e+04
6.926400000000000000e+06	2.178718653998077571e+04
6.930000000000000000e+06	2.347322758561356386e+04
6.933600000000000000e+06	3.484917998892785545e+04
6.937200000000000000e+06	3.467972136440744362e+04
6.940800000000000000e+06	2.949961536017999242e+04
6.944400000000000000e+06	2.680356277811223845e+04
6.948000000000000000e+06	2.537773608675967262e+04
6.951600000000000000e+06	2.480161152542215859e+04
6.955200000000000000e+06	2.442210255392015461e+04
6.958800000000000000e+06	2.425689400372834280e+04
6.962400000000000000e+06	2.433721016992046498e+04
6.966000000000000000e+06	2.406517115927908526e+04
6.969600000000000000e+06	2.478926833182655537e+04
6.973200000000000000e+06	2.701820876381603739e+04
6.976800000000000000e+06	2.715428241685761895e+04
6.980400000000000000e+06	2.744559716012386707e+04
6.984000000000000000e+06	2.741088973109434301e+04
6.987600000000000000e+06	2.815672643180626619e+04
6.991200000000000000e+06	2.778980446702831614e+04
6.994800000000000000e+06	2.084314919484961501e+04
6.998400000000000000e+06	2.087887702197618273e+04
7.002000000000000000e+06	2.099332832584463540e+04
7.005600000000000000e+06	2.110752090011585096e+04
7.009200000000000000e+06	2.110752090011585096e+04
7.012800000000000000e+06	2.133511892647382774e+04
7.016400000000000000e+06	2.259209194061367089e+04
7.020000000000000000e+06	3.452966744475319865e+04
7.023600000000000000e+06	3.569757452584341809e+04
7.027200000000000000e+06	3.033374243152503186e+04
7.030800000000000000e+06	2.897867392378549994e+04
7.034400000000000000e+06	2.721764987280338755e+04
7.038000000000000000e+06	2.576608521573100006e+04
7.041600000000000000e+06	2.487952331324312036e+04
7.045200000000000000e+06	2.280520328463752230e+04
7.048800000000000000e+06	2.193608693919721190e+04
7.052400000000000000e+06	2.119316697873902376e+04
7.056000000000000000e+06	1.983339077746488329e+04
7.059600000000000000e+06	2.000952648912162476e+04
7.063200000000000000e+06	2.206531200606804850e+04
7.066800000000000000e+06	2.259870155341742066e+04
7.070400000000000000e+06	2.199359791249366026e+04
7.074000000000000000e+06	2.199359791249366026e+04
7.077600000000000000e+06	2.236547317301834119e+04
7.081200000000000000e+06	1.456834029229296175e+04
7.084800000000000000e+06	1.537662608489436752e+04
7.088400000000000000e+06	1.558497906351141501e+04
7.092000000000000000e+06	1.588863091375725526e+04
7.095600000000000000e+06	1.599535276240562598e+04
7.099200000000000000e+06	1.596193317173795913e+04
7.102800000000000000e+06	1.672335672313848409e+04
7.106400000000000000e+06	2.491539525282251998e+04
7.110000000000000000e+06	3.228914130058897354e+04
7.113600000000000000e+06	2.448343718344347872e+04
7.117200000000000000e+06	2.290611912440166998e+04
7.120800000000000000e+06	1.976062587689371503e+04
7.124400000000000000e+06	1.715305588894469838e+04
7.128000000000000000e+06	1.940548053741088734e+04
7.131600000000000000e+06	1.906924817774645635e+04
7.135200000000000000e+06	1.919931696483401538e+04
7.138800000000000000e+06	1.806498912780516912e+04
7.142400000000000000e+06	1.763717203951111151e+04
7.146000000000000000e+06	1.814825112987491229e+04
7.149600000000000000e+06	1.961111492519600870e+04
7.153200000000000000e+06	2.091339786276982704e+04
7.156800000000000000e+06	2.297523875570587188e+04
7.160400000000000000e+06	2.326763937779272237e+04
7.164000000000000000e+06	2.285719342346419580e+04
7.167600000000000000e+06	1.691739645799491700e+04
7.171200000000000000e+06	1.707875669174847280e+04
7.174800000000000000e+06	1.749116304235473581e+04
7.178400000000000000e+06	1.683239349683272667e+04
7.182000000000000000e+06	1.700103744205603289e+04
7.185600000000000000e+06	1.583654053068249777e+04
7.189200000000000000e+06	1.709563183556090007e+04
7.192800000000000000e+06	2.587894240544976128e+04
7.196400000000000000e+06	2.950263333741895622e+04
7.200000000000000000e+06	2.439894018152428907e+04
7.203600000000000000e+06	2.425547133387149370e+04
7.207200000000000000e+06	1.994888542627089555e+04
7.210800000000000000e+06	1.856942956481876536e+04
7.214400000000000000e+06	1.664796950913962064e+04
7.218000000000000000e+06	1.600652185373143220e+04
7.221600000000000000e+06	1.751202941566878872e+04
7.225200000000000000e+06	1.712336689386800208e+04
7.228800000000000000e+06	1.804498679548176369e+04
7.232400000000000000e+06	1.845640178894790370e+04
7.236000000000000000e+06	2.024372029175765783e+04
7.239600000000000000e+06	2.357756361601530807e+04
7.243200000000000000e+06	2.370083455209112435e+04
7.246800000000000000e+06	2.450781849852758023e+04
7.250400000000000000e+06	2.334289431848660024e+04
7.254000000000000000e+06	1.616582591658983438e+04
7.257600000000000000e+06	1.520568637347424010e+04
7.261200000000000000e+06	1.549790091917964310e+04
7.264800000000000000e+06	1.531650521645205299e+04
7.268400000000000000e+06	1.633654778019667719e+04
7.272000000000000000e+06	1.646089821517856035e+04
7.275600000000000000e+06	1.772660966623308559e+04
7.279200000000000000e+06	2.730106395713490929e+04
7.282800000000000000e+06	2.867146161437638875e+04
7.286400000000000000e+06	2.579651466863750829e+04
7.290000000000000000e+06	1.953964660402897789e+04
7.293600000000000000e+06	1.914407818761585077e+04
7.297200000000000000e+06	2.226335145548519722e+04
7.300800000000000000e+06	2.148974599053281781e+04
7.304400000000000000e+06	1.583847263010838105e+04
7.308000000000000000e+06	1.584770962200830581e+04
7.311600000000000000e+06	2.139555204615760522e+04
7.315200000000000000e+06	2.033278400316424813e+04
7.318800000000000000e+06	2.072908450731665653e+04
7.322400000000000000e+06	2.402376358809557132e+04
7.326000000000000000e+06	2.454170148373274424e+04
7.329600000000000000e+06	2.659926568277526167e+04
7.333200000000000000e+06	2.632874813135129079e+04
7.336800000000000000e+06	2.689364329907486535e+04
7.340400000000000000e+06	1.923162163576148669e+04
7.344000000000000000e+06	2.030270312771527097e+04
7.347600000000000000e+06	2.053395616114967925e+04
7.351200000000000000e+06	2.064919094149447483e+04
7.354800000000000000e+06	2.053395616114967925e+04
7.358400000000000000e+06	2.110752090011585096e+04
7.362000000000000000e+06	2.168797271031015043e+04
7.365600000000000000e+06	3.111945750548798242e+04
7.369200000000000000e+06	3.196580612139616642e+04
7.372800000000000000e+06	2.568050871281609579e+04
7.376400000000000000e+06	2.225902890022570864e+04
7.380000000000000000e+06	2.178011520962794020e+04
7.383600000000000000e+06	2.247758051054815223e+04
7.387200000000000000e+06	2.257623872971527817e+04
7.390800000000000000e+06	2.462185511709343700e+04
7.394400000000000000e+06	2.225293742911387380e+04
7.398000000000000000e+06	2.172169868647272597e+04
7.401600000000000000e+06	2.140473841745660684e+04
7.405200000000000000e+06	2.044557907341276223e+04
7.408800000000000000e+06	2.243127700564432234e+04
7.412400000000000000e+06	2.492380538196889393e+04
7.416000000000000000e+06	2.395052928227028315e+04
7.419600000000000000e+06	2.516962344128037876e+04
7.423200000000000000e+06	2.489114256443973136e+04
7.426800000000000000e+06	1.633654778019667719e+04
7.430400000000000000e+06	1.767792629868449876e+04
7.434000000000000000e+06	1.805379651934859794e+04
7.437600000000000000e+06	1.889328766990240547e+04
7.441200000000000000e+06	1.936726346654545341e+04
7.444800000000000000e+06	1.954137534701408003e+04
7.448400000000000000e+06	1.958574412911213221e+04
7.452000000000000000e+06	2.968946190457555713e+04
7.455600000000000000e+06	3.003025767281298977e+04
7.459200000000000000e+06	2.702267594509928676e+04
7.462800000000000000e+06	2.558143461276308881e+04
7.466400000000000000e+06	2.425277881761402386e+04
7.470000000000000000e+06	2.208923678782236311e+04
7.473600000000000000e+06	2.194882400852793216e+04
7.477200000000000000e+06	2.091495280055825788e+04
7.480800000000000000e+06	2.123629097019039182e+04
7.484400000000000000e+06	2.109286277348888325e+04
7.488000000000000000e+06	1.980135864422607119e+04
7.491600000000000000e+06	2.124576670361714787e+04
7.495200000000000000e+06	2.277739716674058582e+04
7.498800000000000000e+06	2.393509149924962185e+04
7.502400000000000000e+06	2.318276919977492071e+04
7.506000000000000000e+06	2.456968288861824840e+04
7.509600000000000000e+06	2.430174796139875980e+04
7.513200000000000000e+06	1.769010866897605229e+04
7.516800000000000000e+06	1.817657795302717568e+04
7.520400000000000000e+06	1.732407768059064620e+04
7.524000000000000000e+06	1.683239349683272667e+04
7.527600000000000000e+06	1.707875669174847280e+04
7.531200000000000000e+06	1.658498992056321367e+04
7.534800000000000000e+06	1.710239011601219318e+04
7.538400000000000000e+06	3.007314343197988273e+04
7.542000000000000000e+06	2.811543808983044437e+04
7.545600000000000000e+06	2.160464073042210293e+04
7.549200000000000000e+06	1.870379875965705651e+04
7.552800000000000000e+06	1.542695879429391789e+04
7.556400000000000000e+06	1.406567850147810714e+04
7.560000000000000000e+06	1.172641083502281617e+04
7.563600000000000000e+06	1.154683495185993525e+04
7.567200000000000000e+06	1.292935365526174428e+04
7.570800000000000000e+06	1.405259752507700978e+04
7.574400000000000000e+06	1.499274373643960826e+04
7.578000000000000000e+06	1.455329327533408650e+04
7.581600000000000000e+06	1.543705032326753098e+04
7.585200000000000000e+06	1.908913572064055916e+04
7.588800000000000000e+06	1.987085005499058752e+04
7.592400000000000000e+06	2.371152746569096416e+04
7.596000000000000000e+06	2.453884239216181959e+04
7.599600000000000000e+06	1.608706343748809559e+04
7.603200000000000000e+06	1.741255051021945110e+04
7.606800000000000000e+06	1.850227631603006012e+04
7.610400000000000000e+06	1.939584554587174716e+04
7.614000000000000000e+06	2.015888071783608757e+04
7.617600000000000000e+06	2.053395616114967925e+04
7.621200000000000000e+06	2.121517867498375563e+04
7.624800000000000000e+06	2.982112075810662282e+04
7.628400000000000000e+06	2.813463895185046931e+04
7.632000000000000000e+06	2.975249849057026950e+04
7.635600000000000000e+06	2.194154940774615898e+04
7.639200000000000000e+06	1.984730932600833694e+04
7.642800000000000000e+06	1.879528003227051158e+04
7.646400000000000000e+06	1.888388356463921446e+04
7.650000000000000000e+06	1.809801458880687642e+04
7.653600000000000000e+06	2.429214508108487280e+04
7.657200000000000000e+06	2.157553481571834345e+04
7.660800000000000000e+06	1.945589267996112540e+04
7.664400000000000000e+06	2.094223667842017676e+04
7.668000000000000000e+06	2.313352828516895897e+04
7.671600000000000000e+06	2.649484105383058704e+04
7.675200000000000000e+06	2.709253760076832987e+04
7.678800000000000000e+06	2.671578573791849703e+04
7.682400000000000000e+06	2.657245809708543675e+04
7.686000000000000000e+06	1.805379651934859794e+04
7.689600000000000000e+06	1.786104838412770914e+04
7.693200000000000000e+06	1.695570537144912305e+04
7.696800000000000000e+06	1.756835828434750874e+04
7.700400000000000000e+06	1.660758295974163048e+04
7.704000000000000000e+06	1.631253528669833941e+04
7.707600000000000000e+06	1.526990423624599498e+04
7.711200000000000000e+06	2.595996284781522991e+04
7.714800000000000000e+06	2.335253113452165780e+04
7.718400000000000000e+06	2.484906049248018462e+04
7.722000000000000000e+06	2.024701077840025027e+04
7.725600000000000000e+06	1.964363283161225991e+04
7.729200000000000000e+06	1.875048124692541751e+04
7.732800000000000000e+06	2.113679540725074912e+04
7.736400000000000000e+06	2.098874458888539084e+04
7.740000000000000000e+06	2.120379651870024099e+04
7.743600000000000000e+06	2.135711103541484772e+04
7.747200000000000000e+06	2.107840558855283234e+04
7.750800000000000000e+06	2.022582053593950695e+04
7.754400000000000000e+06	2.217105653097770846e+04
7.758000000000000000e+06	2.316119630080727438e+04
7.761600000000000000e+06	2.339139437378706134e+04
7.765200000000000000e+06	2.435316176642749633e+04
7.768800000000000000e+06	2.465700606670035268e+04
7.772400000000000000e+06	1.761629222629604556e+04
7.776000000000000000e+06	1.658498992056321367e+04
7.779600000000000000e+06	2.901753445925647270e+02
7.783200000000000000e+06	2.468919831574449404e+02
7.786800000000000000e+06	2.468919831574449404e+02
7.790400000000000000e+06	2.468919831574449404e+02
7.794000000000000000e+06	6.321704115698281612e+02
7.797600000000000000e+06	7.185862354848312862e+03
7.801200000000000000e+06	2.596822669898801905e+03
7.804800000000000000e+06	2.051085915615070462e+03
7.808400000000000000e+06	2.975200243918270189e+03
7.812000000000000000e+06	1.726069450779950785e+03
7.815600000000000000e+06	1.587816071407678010e+03
7.819200000000000000e+06	2.468919831574449404e+02
7.822800000000000000e+06	1.551433621122095929e+03
7.826400000000000000e+06	1.997725034054257094e+03
7.830000000000000000e+06	2.242700290359924111e+03
7.833600000000000000e+06	8.383376298547935903e+02
7.837200000000000000e+06	8.747200801403756714e+02
7.840800000000000000e+06	2.974518517027885878e+02
7.844400000000000000e+06	8.383376298547935903e+02
7.848000000000000000e+06	7.898276961406839973e+02
7.851600000000000000e+06	6.151919232021365360e+02
7.855200000000000000e+06	2.489448503395414320e+02
7.858800000000000000e+06	7.291902789980470061e+02
7.862400000000000000e+06	2.468919831574449404e+02
7.866000000000000000e+06	4.163011837796874488e+02
