#1
double table(8761,2)
#Time [s]	Q_flow [W]
7.923600000000000000e+06	5.105102589629533441e+02
7.927200000000000000e+06	1.267265250370776357e+03
7.930800000000000000e+06	1.851689873680837195e+02
7.934400000000000000e+06	1.025321921828125141e+03
7.938000000000000000e+06	6.633165244148179909e+02
7.941600000000000000e+06	4.668528813864270433e+02
7.945200000000000000e+06	1.851689873680837195e+02
7.948800000000000000e+06	1.851689873680837195e+02
7.952400000000000000e+06	2.230888887770914550e+02
7.956000000000000000e+06	2.776625642054646050e+02
7.959600000000000000e+06	1.851689873680837195e+02
7.963200000000000000e+06	1.851689873680837195e+02
7.966800000000000000e+06	8.088463255571464288e+02
7.970400000000000000e+06	2.573395249766705092e+03
7.974000000000000000e+06	4.199690708965300473e+03
7.977600000000000000e+06	4.741278086773711493e+02
7.981200000000000000e+06	1.731141491511948516e+03
7.984800000000000000e+06	7.506344392437454189e+02
7.988400000000000000e+06	2.594713390626735645e+02
7.992000000000000000e+06	2.940346626919745745e+02
7.995600000000000000e+06	5.105102589629533441e+02
7.999200000000000000e+06	8.706965081144011265e+02
8.002800000000000000e+06	1.196319455242126196e+03
8.006400000000000000e+06	1.601983724711071318e+03
8.010000000000000000e+06	6.414870458475186297e+02
8.013600000000000000e+06	1.696578061310054636e+03
8.017200000000000000e+06	7.815594878429598111e+02
8.020800000000000000e+06	3.122258878347656150e+02
8.024400000000000000e+06	5.832751595341175062e+02
8.028000000000000000e+06	2.230917713026545641e+02
8.031600000000000000e+06	3.758951758345343706e+02
8.035200000000000000e+06	1.851689873680837195e+02
8.038800000000000000e+06	1.851689873680837195e+02
8.042400000000000000e+06	1.851689873680837195e+02
8.046000000000000000e+06	1.851689873680837195e+02
8.049600000000000000e+06	1.851689873680837195e+02
8.053200000000000000e+06	1.025321921828125141e+03
8.056800000000000000e+06	2.571576058965365064e+03
8.060400000000000000e+06	3.894078263700260777e+03
8.064000000000000000e+06	1.565601274425489237e+03
8.067600000000000000e+06	6.724121369862135680e+02
8.071200000000000000e+06	1.727503280626920741e+03
8.074800000000000000e+06	1.851689873680837195e+02
8.078400000000000000e+06	4.031820135487208745e+02
8.082000000000000000e+06	7.997507129857509653e+02
8.085600000000000000e+06	6.142002081333320120e+02
8.089200000000000000e+06	1.267265250370776357e+03
8.092800000000000000e+06	1.443720100112319642e+03
8.096400000000000000e+06	9.070789583999832075e+02
8.100000000000000000e+06	1.851689873680837195e+02
8.103600000000000000e+06	9.343657961141697115e+02
8.107200000000000000e+06	1.340030150941940747e+03
8.110800000000000000e+06	3.213215004061610216e+02
8.114400000000000000e+06	2.176323411547510034e+02
8.118000000000000000e+06	1.851689873680837195e+02
8.121600000000000000e+06	1.851689873680837195e+02
8.125200000000000000e+06	1.851689873680837195e+02
8.128800000000000000e+06	1.851689873680837195e+02
8.132400000000000000e+06	1.851689873680837195e+02
8.136000000000000000e+06	1.851689873680837195e+02
8.139600000000000000e+06	1.843927053253722988e+03
8.143200000000000000e+06	2.315079716164950696e+03
8.146800000000000000e+06	4.407070608425518003e+03
8.150400000000000000e+06	1.300009404412505091e+03
8.154000000000000000e+06	2.321845013484869469e+02
8.157600000000000000e+06	2.940346626919745745e+02
8.161200000000000000e+06	2.594713390626735645e+02
8.164800000000000000e+06	1.312743313227754015e+03
8.168400000000000000e+06	1.025321921828125141e+03
8.172000000000000000e+06	4.741278086773711493e+02
8.175600000000000000e+06	9.616526338283565565e+02
8.179200000000000000e+06	8.616008955430055494e+02
8.182800000000000000e+06	1.687482448738659286e+03
8.186400000000000000e+06	1.078076491813984376e+03
8.190000000000000000e+06	1.136288378127385613e+03
8.193600000000000000e+06	4.031820135487208745e+02
8.197200000000000000e+06	8.979833458285877441e+02
8.200800000000000000e+06	3.304216607838423556e+02
8.204400000000000000e+06	2.940346626919745745e+02
8.208000000000000000e+06	1.851689873680837195e+02
8.211600000000000000e+06	1.851689873680837195e+02
8.215200000000000000e+06	1.851689873680837195e+02
8.218800000000000000e+06	1.851689873680837195e+02
8.222400000000000000e+06	1.851689873680837195e+02
8.226000000000000000e+06	8.088463255571464288e+02
8.229600000000000000e+06	5.018295840390897865e+03
8.233200000000000000e+06	2.686180811508479110e+03
8.236800000000000000e+06	2.182283909196698005e+03
8.240400000000000000e+06	4.031820135487208745e+02
8.244000000000000000e+06	4.741278086773711493e+02
8.247600000000000000e+06	2.594713390626735645e+02
8.251200000000000000e+06	1.016226309256729678e+03
8.254800000000000000e+06	3.213215004061610216e+02
8.258400000000000000e+06	7.087945872717956490e+02
8.262000000000000000e+06	1.798448990396745330e+03
8.265600000000000000e+06	1.245435728984131856e+03
8.269200000000000000e+06	1.712950266369157362e+03
8.272800000000000000e+06	3.667995632631387934e+02
8.276400000000000000e+06	1.851689873680837195e+02
8.280000000000000000e+06	3.667995632631387934e+02
8.283600000000000000e+06	1.214510680384917350e+03
8.287200000000000000e+06	4.668572800246665224e+02
8.290800000000000000e+06	2.503757264912779874e+02
8.294400000000000000e+06	3.395127255489521190e+02
8.298000000000000000e+06	2.321845013484869469e+02
8.301600000000000000e+06	3.395127255489521190e+02
8.305200000000000000e+06	4.031820135487208745e+02
8.308800000000000000e+06	1.851689873680837195e+02
8.312400000000000000e+06	5.650839343913263519e+02
8.316000000000000000e+06	2.285973858367075991e+03
8.319600000000000000e+06	1.965808227566892356e+03
8.323200000000000000e+06	8.979833458285877441e+02
8.326800000000000000e+06	2.167730894938933943e+03
8.330400000000000000e+06	1.943978791539073882e+03
8.334000000000000000e+06	8.088463255571464288e+02
8.337600000000000000e+06	2.503757264912779874e+02
8.341200000000000000e+06	1.370955199541155480e+03
8.344800000000000000e+06	1.047151357855944070e+03
8.348400000000000000e+06	1.196319455242126196e+03
8.352000000000000000e+06	3.758951758345343706e+02
8.355600000000000000e+06	1.281818179269713937e+03
8.359200000000000000e+06	8.943451349435598559e+02
8.362800000000000000e+06	4.031820135487208745e+02
8.366400000000000000e+06	1.851689873680837195e+02
8.370000000000000000e+06	1.001673294998966412e+03
8.373600000000000000e+06	5.468963390976138044e+02
8.377200000000000000e+06	2.321845013484869469e+02
8.380800000000000000e+06	3.631613095587655380e+02
8.384400000000000000e+06	1.851689873680837195e+02
8.388000000000000000e+06	1.851689873680837195e+02
8.391600000000000000e+06	1.851689873680837195e+02
8.395200000000000000e+06	1.851689873680837195e+02
8.398800000000000000e+06	1.141745779813753188e+03
8.402400000000000000e+06	3.424744450714800223e+03
8.406000000000000000e+06	2.209570746910883827e+03
8.409600000000000000e+06	1.163575215841572117e+03
8.413200000000000000e+06	1.592888112139675968e+03
8.416800000000000000e+06	2.594713390626735645e+02
8.420400000000000000e+06	2.776625642054646050e+02
8.424000000000000000e+06	4.832234212487666696e+02
8.427600000000000000e+06	6.906033621290046085e+02
8.431200000000000000e+06	7.506344392437454189e+02
8.434800000000000000e+06	1.249074025227985658e+03
8.438400000000000000e+06	2.503757264912779874e+02
8.442000000000000000e+06	3.371989964968307049e+03
8.445600000000000000e+06	2.321845013484869469e+02
8.449200000000000000e+06	6.105619972483042375e+02
8.452800000000000000e+06	1.851689873680837195e+02
8.456400000000000000e+06	6.560400601052817819e+02
8.460000000000000000e+06	3.213241691988220623e+02
8.463600000000000000e+06	1.851689873680837195e+02
8.467200000000000000e+06	1.851689873680837195e+02
8.470800000000000000e+06	1.851689873680837195e+02
8.474400000000000000e+06	2.503757264912779874e+02
8.478000000000000000e+06	1.851689873680837195e+02
8.481600000000000000e+06	1.851689873680837195e+02
8.485200000000000000e+06	5.468927092485353114e+02
8.488800000000000000e+06	2.922666566807516574e+03
8.492400000000000000e+06	4.981913390105316466e+03
8.496000000000000000e+06	2.047668740709452322e+03
8.499600000000000000e+06	2.176315084444235310e+02
8.503200000000000000e+06	9.070789583999832075e+02
8.506800000000000000e+06	1.851689873680837195e+02
8.510400000000000000e+06	4.031820135487208745e+02
8.514000000000000000e+06	2.321845013484869469e+02
8.517600000000000000e+06	1.420071473283160913e+03
8.521200000000000000e+06	5.468927092485353114e+02
8.524800000000000000e+06	1.034417534399520946e+03
8.528400000000000000e+06	6.633165244148179909e+02
8.532000000000000000e+06	2.429684468708064742e+03
8.535600000000000000e+06	7.087945872717956490e+02
8.539200000000000000e+06	3.631613095587655380e+02
8.542800000000000000e+06	2.594713390626735645e+02
8.546400000000000000e+06	3.122254607607722505e+02
8.550000000000000000e+06	1.851689873680837195e+02
8.553600000000000000e+06	1.851689873680837195e+02
8.557200000000000000e+06	1.851689873680837195e+02
8.560800000000000000e+06	1.851689873680837195e+02
8.564400000000000000e+06	1.851689873680837195e+02
8.568000000000000000e+06	1.851689873680837195e+02
8.571600000000000000e+06	8.706965081144011265e+02
8.575200000000000000e+06	4.237892351731412418e+03
8.578800000000000000e+06	2.979059434716419673e+03
8.582400000000000000e+06	1.883947714424332844e+03
8.586000000000000000e+06	4.832234212487666696e+02
8.589600000000000000e+06	7.178901998431912261e+02
8.593200000000000000e+06	3.304171129775566556e+02
8.596800000000000000e+06	7.997507129857509653e+02
8.600400000000000000e+06	3.849907884059298908e+02
8.604000000000000000e+06	8.579626846579776611e+02
8.607600000000000000e+06	7.633682627001687706e+02
8.611200000000000000e+06	5.832751595341175062e+02
8.614800000000000000e+06	9.798438589711473696e+02
8.618400000000000000e+06	1.239978412656589853e+03
8.622000000000000000e+06	1.538314436711302733e+03
8.625600000000000000e+06	3.849907884059298908e+02
8.629200000000000000e+06	3.304171129775566556e+02
8.632800000000000000e+06	2.940349615877968290e+02
8.636400000000000000e+06	4.923190338201623604e+02
8.640000000000000000e+06	1.851689873680837195e+02
8.643600000000000000e+06	1.851689873680837195e+02
8.647200000000000000e+06	1.851689873680837195e+02
8.650800000000000000e+06	1.851689873680837195e+02
8.654400000000000000e+06	1.851689873680837195e+02
8.658000000000000000e+06	1.196319455242126196e+03
8.661600000000000000e+06	2.336909322910420997e+03
8.665200000000000000e+06	2.305984103593555119e+03
8.668800000000000000e+06	2.466066918993646595e+03
8.672400000000000000e+06	6.560400601052817819e+02
8.676000000000000000e+06	1.294552088084963088e+03
8.679600000000000000e+06	4.395644638343030124e+02
8.683200000000000000e+06	9.398231978005372866e+02
8.686800000000000000e+06	6.906033621290046085e+02
8.690400000000000000e+06	7.542726501287733072e+02
8.694000000000000000e+06	6.687738835617052473e+02
8.697600000000000000e+06	7.360814249859822667e+02
8.701200000000000000e+06	1.574696886996884814e+03
8.704800000000000000e+06	9.652908447133843310e+02
8.708400000000000000e+06	1.267265250370776357e+03
8.712000000000000000e+06	3.631613095587655380e+02
8.715600000000000000e+06	6.014663846769086604e+02
8.719200000000000000e+06	2.594740721403255179e+02
8.722800000000000000e+06	3.667995632631387934e+02
8.726400000000000000e+06	1.851689873680837195e+02
8.730000000000000000e+06	1.851689873680837195e+02
8.733600000000000000e+06	1.851689873680837195e+02
8.737200000000000000e+06	1.851689873680837195e+02
8.740800000000000000e+06	1.851689873680837195e+02
8.744400000000000000e+06	3.758951758345343706e+02
8.748000000000000000e+06	1.718407668055525164e+03
8.751600000000000000e+06	4.266998379127478984e+03
8.755200000000000000e+06	2.289612069252103993e+03
8.758800000000000000e+06	8.361331632713330464e+02
8.762400000000000000e+06	9.070789583999832075e+02
8.766000000000000000e+06	5.923707721055129696e+02
8.769600000000000000e+06	9.070789583999832075e+02
8.773200000000000000e+06	4.923190338201623604e+02
8.776800000000000000e+06	8.215802343723953527e+02
8.780400000000000000e+06	7.997507129857509653e+02
8.784000000000000000e+06	7.269858124145866896e+02
8.787600000000000000e+06	1.736598893198316318e+03
8.791200000000000000e+06	1.389146424683946179e+03
8.794800000000000000e+06	3.631613095587655380e+02
8.798400000000000000e+06	5.432544555441621696e+02
8.802000000000000000e+06	7.324432141009543784e+02
8.805600000000000000e+06	3.668025096818819861e+02
8.809200000000000000e+06	1.851689873680837195e+02
8.812800000000000000e+06	1.851689873680837195e+02
8.816400000000000000e+06	1.851689873680837195e+02
8.820000000000000000e+06	1.851689873680837195e+02
8.823600000000000000e+06	1.851689873680837195e+02
8.827200000000000000e+06	1.851689873680837195e+02
8.830800000000000000e+06	1.816640215539536257e+03
8.834400000000000000e+06	3.430202022559089073e+03
8.838000000000000000e+06	3.315597099858053753e+03
8.841600000000000000e+06	8.797921206857968173e+02
8.845200000000000000e+06	1.851689873680837195e+02
8.848800000000000000e+06	2.020381902995265591e+03
8.852400000000000000e+06	1.214510680384917350e+03
8.856000000000000000e+06	3.304171129775566556e+02
8.859600000000000000e+06	6.378488349624907414e+02
8.863200000000000000e+06	8.670582972293731245e+02
8.866800000000000000e+06	1.718407668055525164e+03
8.870400000000000000e+06	1.159937004956544342e+03
8.874000000000000000e+06	1.663833992627151929e+03
8.877600000000000000e+06	4.304688512629075490e+02
8.881200000000000000e+06	6.287532223910951643e+02
8.884800000000000000e+06	1.851689873680837195e+02
8.888400000000000000e+06	7.633682627001687706e+02
8.892000000000000000e+06	3.977275582810964352e+02
8.895600000000000000e+06	1.851689873680837195e+02
8.899200000000000000e+06	3.577039506917432163e+02
8.902800000000000000e+06	1.851689873680837195e+02
8.906400000000000000e+06	1.851689873680837195e+02
8.910000000000000000e+06	2.940346626919745745e+02
8.913600000000000000e+06	1.851689873680837195e+02
8.917200000000000000e+06	1.851689873680837195e+02
8.920800000000000000e+06	3.619390696876515449e+03
8.924400000000000000e+06	5.091060740962063392e+03
8.928000000000000000e+06	2.144082268109775669e+03
8.931600000000000000e+06	2.940346626919745745e+02
8.935200000000000000e+06	6.633165244148179909e+02
8.938800000000000000e+06	1.420071473283160913e+03
8.942400000000000000e+06	1.851689873680837195e+02
8.946000000000000000e+06	1.420071473283160913e+03
8.949600000000000000e+06	1.978542051023316390e+03
8.953200000000000000e+06	1.050789654099797872e+03
8.956800000000000000e+06	2.503757264912779874e+02
8.960400000000000000e+06	5.468927092485353114e+02
8.964000000000000000e+06	1.150841392385148538e+03
8.967600000000000000e+06	3.395127255489521190e+02
8.971200000000000000e+06	2.503757264912779874e+02
8.974800000000000000e+06	1.016226309256729678e+03
8.978400000000000000e+06	2.776684787324885519e+02
8.982000000000000000e+06	2.176315084444235310e+02
8.985600000000000000e+06	2.503757264912779874e+02
8.989200000000000000e+06	1.851689873680837195e+02
8.992800000000000000e+06	3.031302752633700379e+02
8.996400000000000000e+06	1.851689873680837195e+02
9.000000000000000000e+06	1.851689873680837195e+02
9.003600000000000000e+06	5.468927092485353114e+02
9.007200000000000000e+06	5.105102589629533441e+02
9.010800000000000000e+06	5.114709196513838833e+03
9.014400000000000000e+06	1.754790118341107245e+03
9.018000000000000000e+06	1.272722566698318360e+03
9.021600000000000000e+06	2.176315084444235310e+02
9.025200000000000000e+06	2.776625642054646050e+02
9.028800000000000000e+06	1.050789654099797872e+03
9.032400000000000000e+06	1.050789654099797872e+03
9.036000000000000000e+06	4.395644638343030124e+02
9.039600000000000000e+06	1.851689873680837195e+02
9.043200000000000000e+06	1.285456475513567284e+03
9.046800000000000000e+06	7.360814249859822667e+02
9.050400000000000000e+06	1.825735828110931834e+03
9.054000000000000000e+06	9.125363600863507827e+02
9.057600000000000000e+06	2.594713390626735645e+02
9.061200000000000000e+06	1.349125763513336324e+03
9.064800000000000000e+06	2.940430967036807033e+02
9.068400000000000000e+06	1.851689873680837195e+02
9.072000000000000000e+06	1.851689873680837195e+02
9.075600000000000000e+06	1.851689873680837195e+02
9.079200000000000000e+06	1.851689873680837195e+02
9.082800000000000000e+06	1.851689873680837195e+02
9.086400000000000000e+06	1.851689873680837195e+02
9.090000000000000000e+06	6.906033621290046085e+02
9.093600000000000000e+06	8.452287758427286235e+02
9.097200000000000000e+06	5.560394212512220292e+03
9.100800000000000000e+06	1.532857035024935385e+03
9.104400000000000000e+06	1.016226309256729678e+03
9.108000000000000000e+06	6.724121369862135680e+02
9.111600000000000000e+06	1.851689873680837195e+02
9.115200000000000000e+06	8.979833458285877441e+02
9.118800000000000000e+06	1.249074025227985658e+03
9.122400000000000000e+06	7.633682627001687706e+02
9.126000000000000000e+06	3.304171129775566556e+02
9.129600000000000000e+06	1.028960132713153143e+03
9.133200000000000000e+06	7.451770375573776164e+02
9.136800000000000000e+06	1.123554554670961807e+03
9.140400000000000000e+06	1.993095065281079314e+03
9.144000000000000000e+06	5.287014841057442709e+02
9.147600000000000000e+06	2.776625642054646050e+02
9.151200000000000000e+06	2.940345345138035213e+02
9.154800000000000000e+06	1.851689873680837195e+02
9.158400000000000000e+06	1.851689873680837195e+02
9.162000000000000000e+06	1.851689873680837195e+02
9.165600000000000000e+06	1.851689873680837195e+02
9.169200000000000000e+06	1.851689873680837195e+02
9.172800000000000000e+06	1.851689873680837195e+02
9.176400000000000000e+06	6.196576098196995872e+02
9.180000000000000000e+06	3.506604963857360417e+03
9.183600000000000000e+06	4.374326540302344256e+03
9.187200000000000000e+06	1.867575680082881490e+03
9.190800000000000000e+06	8.270375506999374693e+02
9.194400000000000000e+06	8.706965081144011265e+02
9.198000000000000000e+06	3.304171129775566556e+02
9.201600000000000000e+06	2.321845013484869469e+02
9.205200000000000000e+06	1.141745779813753188e+03
9.208800000000000000e+06	8.270375506999374693e+02
9.212400000000000000e+06	3.304171129775566556e+02
9.216000000000000000e+06	2.142263077308436095e+03
9.219600000000000000e+06	1.556505661854093660e+03
9.223200000000000000e+06	4.832234212487666696e+02
9.226800000000000000e+06	1.034417534399520946e+03
9.230400000000000000e+06	2.940346626919745745e+02
9.234000000000000000e+06	6.378488349624907414e+02
9.237600000000000000e+06	2.503788225538378640e+02
9.241200000000000000e+06	2.230888887770914550e+02
9.244800000000000000e+06	4.341071046874158696e+02
9.248400000000000000e+06	1.851689873680837195e+02
9.252000000000000000e+06	4.741278086773711493e+02
9.255600000000000000e+06	1.851689873680837195e+02
9.259200000000000000e+06	1.851689873680837195e+02
9.262800000000000000e+06	7.997507129857509653e+02
9.266400000000000000e+06	1.507389388112088227e+03
9.270000000000000000e+06	2.949953404521702851e+03
9.273600000000000000e+06	2.658893973794292833e+03
9.277200000000000000e+06	1.547410049282698083e+03
9.280800000000000000e+06	2.176315084444235310e+02
9.284400000000000000e+06	6.906033621290046085e+02
9.288000000000000000e+06	4.923190338201623604e+02
9.291600000000000000e+06	9.743864572847797945e+02
9.295200000000000000e+06	1.187223842670730846e+03
9.298800000000000000e+06	4.923190338201623604e+02
9.302400000000000000e+06	1.767523941797530597e+03
9.306000000000000000e+06	1.722045878940553166e+03
9.309600000000000000e+06	4.031820135487208745e+02
9.313200000000000000e+06	5.105102589629533441e+02
9.316800000000000000e+06	7.178901998431912261e+02
9.320400000000000000e+06	4.923190338201623604e+02
9.324000000000000000e+06	2.176337076795837504e+02
9.327600000000000000e+06	1.851689873680837195e+02
9.331200000000000000e+06	1.851689873680837195e+02
9.334800000000000000e+06	1.851689873680837195e+02
9.338400000000000000e+06	1.851689873680837195e+02
9.342000000000000000e+06	1.851689873680837195e+02
9.345600000000000000e+06	1.851689873680837195e+02
9.349200000000000000e+06	1.249074025227985658e+03
9.352800000000000000e+06	5.194750861409822392e+03
9.356400000000000000e+06	1.349125763513336324e+03
9.360000000000000000e+06	2.582490862338100214e+03
9.363600000000000000e+06	2.940346626919745745e+02
9.367200000000000000e+06	2.594713390626735645e+02
9.370800000000000000e+06	1.851689873680837195e+02
9.374400000000000000e+06	7.997507129857509653e+02
9.378000000000000000e+06	5.832751595341175062e+02
9.381600000000000000e+06	1.614717548167495124e+03
9.385200000000000000e+06	6.815077495576091451e+02
9.388800000000000000e+06	7.906551004143553882e+02
9.392400000000000000e+06	1.687482448738659286e+03
9.396000000000000000e+06	5.468927092485353114e+02
9.399600000000000000e+06	1.851689873680837195e+02
9.403200000000000000e+06	7.269858124145866896e+02
9.406800000000000000e+06	6.014663846769086604e+02
9.410400000000000000e+06	1.867097480630792745e+02
9.414000000000000000e+06	2.940346626919745745e+02
9.417600000000000000e+06	3.122258878347656150e+02
9.421200000000000000e+06	1.851689873680837195e+02
9.424800000000000000e+06	1.851689873680837195e+02
9.428400000000000000e+06	1.851689873680837195e+02
9.432000000000000000e+06	1.851689873680837195e+02
9.435600000000000000e+06	6.906033621290046085e+02
9.439200000000000000e+06	4.650832955372667129e+03
9.442800000000000000e+06	1.541952647596330962e+03
9.446400000000000000e+06	3.894078263700260777e+03
9.450000000000000000e+06	4.195541332489980277e+02
9.453600000000000000e+06	1.520123211568511351e+03
9.457200000000000000e+06	1.851689873680837195e+02
9.460800000000000000e+06	3.631613095587655380e+02
9.464400000000000000e+06	7.670065589440223448e+02
9.468000000000000000e+06	1.822097617225903605e+03
9.471600000000000000e+06	1.254531341555527433e+03
9.475200000000000000e+06	7.269858124145866896e+02
9.478800000000000000e+06	6.469444475338862048e+02
9.482400000000000000e+06	2.176315084444235310e+02
9.486000000000000000e+06	3.667995632631387934e+02
9.489600000000000000e+06	2.503757264912779874e+02
9.493200000000000000e+06	8.033890092296045395e+02
9.496800000000000000e+06	6.014679645148461304e+02
9.500400000000000000e+06	2.230888887770914550e+02
9.504000000000000000e+06	1.851689873680837195e+02
9.507600000000000000e+06	2.940346626919745745e+02
9.511200000000000000e+06	1.851689873680837195e+02
9.514800000000000000e+06	1.851689873680837195e+02
9.518400000000000000e+06	1.851689873680837195e+02
9.522000000000000000e+06	6.906033621290046085e+02
9.525600000000000000e+06	1.934883178967678532e+03
9.529200000000000000e+06	3.466584472844670927e+03
9.532800000000000000e+06	1.092629420712921728e+03
9.536400000000000000e+06	3.037271492307201697e+03
9.540000000000000000e+06	6.469444475338862048e+02
9.543600000000000000e+06	1.041694041528402067e+03
9.547200000000000000e+06	1.727503280626920741e+03
9.550800000000000000e+06	4.577556889770940529e+02
9.554400000000000000e+06	7.087945872717956490e+02
9.558000000000000000e+06	1.412795051513104909e+03
9.561600000000000000e+06	9.434614086855652886e+02
9.565200000000000000e+06	1.318200629555296018e+03
9.568800000000000000e+06	7.670065589440223448e+02
9.572400000000000000e+06	2.940346626919745745e+02
9.576000000000000000e+06	3.577039506917432163e+02
9.579600000000000000e+06	5.014146463915577669e+02
9.583200000000000000e+06	1.867089580321646167e+02
9.586800000000000000e+06	3.122258878347656150e+02
9.590400000000000000e+06	5.105102589629533441e+02
9.594000000000000000e+06	1.851689873680837195e+02
9.597600000000000000e+06	1.851689873680837195e+02
9.601200000000000000e+06	1.851689873680837195e+02
9.604800000000000000e+06	1.851689873680837195e+02
9.608400000000000000e+06	1.087172104385379953e+03
9.612000000000000000e+06	3.177343718806591369e+03
9.615600000000000000e+06	2.129529253852012062e+03
9.619200000000000000e+06	9.434614086855652886e+02
9.622800000000000000e+06	1.678386836167263482e+03
9.626400000000000000e+06	4.031820135487208745e+02
9.630000000000000000e+06	7.633682627001687706e+02
9.633600000000000000e+06	1.050789654099797872e+03
9.637200000000000000e+06	7.997507129857509653e+02
9.640800000000000000e+06	3.395127255489521190e+02
9.644400000000000000e+06	4.923190338201623604e+02
9.648000000000000000e+06	1.498293775540692877e+03
9.651600000000000000e+06	5.523500681155576331e+02
9.655200000000000000e+06	6.051045955619365486e+02
9.658800000000000000e+06	1.370955199541155480e+03
9.662400000000000000e+06	1.300009404412505091e+03
9.666000000000000000e+06	4.341071046874158696e+02
9.669600000000000000e+06	1.867084242456458867e+02
9.673200000000000000e+06	1.851689873680837195e+02
9.676800000000000000e+06	1.851689873680837195e+02
9.680400000000000000e+06	1.851689873680837195e+02
9.684000000000000000e+06	2.776625642054646050e+02
9.687600000000000000e+06	1.851689873680837195e+02
9.691200000000000000e+06	2.230888887770914550e+02
9.694800000000000000e+06	5.105102589629533441e+02
9.698400000000000000e+06	4.019597650017919477e+03
9.702000000000000000e+06	3.810398560875822568e+03
9.705600000000000000e+06	2.387844616736115313e+03
9.709200000000000000e+06	1.851689873680837195e+02
9.712800000000000000e+06	4.031820135487208745e+02
9.716400000000000000e+06	6.560400601052817819e+02
9.720000000000000000e+06	8.361331632713330464e+02
9.723600000000000000e+06	4.923190338201623604e+02
9.727200000000000000e+06	5.832751595341175062e+02
9.730800000000000000e+06	1.474645148711533921e+03
9.734400000000000000e+06	6.724121369862135680e+02
9.738000000000000000e+06	1.672929605198547506e+03
9.741600000000000000e+06	9.616526338283565565e+02
9.745200000000000000e+06	1.236340116412736279e+03
9.748800000000000000e+06	3.304171129775566556e+02
9.752400000000000000e+06	1.851689873680837195e+02
9.756000000000000000e+06	1.851689873680837195e+02
9.759600000000000000e+06	2.940346626919745745e+02
9.763200000000000000e+06	1.851689873680837195e+02
9.766800000000000000e+06	2.776625642054646050e+02
9.770400000000000000e+06	1.851689873680837195e+02
9.774000000000000000e+06	1.851689873680837195e+02
9.777600000000000000e+06	1.851689873680837195e+02
9.781200000000000000e+06	8.361331632713330464e+02
9.784800000000000000e+06	3.390181190111097749e+03
9.788400000000000000e+06	4.416166220996913580e+03
9.792000000000000000e+06	5.778177578477499310e+02
9.795600000000000000e+06	9.798438589711473696e+02
9.799200000000000000e+06	4.741278086773711493e+02
9.802800000000000000e+06	2.230888887770914550e+02
9.806400000000000000e+06	7.451770375573776164e+02
9.810000000000000000e+06	7.997507129857509653e+02
9.813600000000000000e+06	1.230882800085194503e+03
9.817200000000000000e+06	4.577556889770940529e+02
9.820800000000000000e+06	4.704895549729978939e+02
9.824400000000000000e+06	1.651099998453076978e+03
9.828000000000000000e+06	1.429167085854556262e+03
9.831600000000000000e+06	4.395644638343030124e+02
9.835200000000000000e+06	1.285456475513567284e+03
9.838800000000000000e+06	5.287014841057442709e+02
9.842400000000000000e+06	3.577053169926839473e+02
9.846000000000000000e+06	2.940346626919745745e+02
9.849600000000000000e+06	3.667995632631387934e+02
9.853200000000000000e+06	1.851689873680837195e+02
9.856800000000000000e+06	1.851689873680837195e+02
9.860400000000000000e+06	1.851689873680837195e+02
9.864000000000000000e+06	1.851689873680837195e+02
9.867600000000000000e+06	7.324432141009543784e+02
9.871200000000000000e+06	3.244651388968769425e+03
9.874800000000000000e+06	1.767523941797530597e+03
9.878400000000000000e+06	9.070789583999832075e+02
9.882000000000000000e+06	1.911234552138519348e+03
9.885600000000000000e+06	6.014663846769086604e+02
9.889200000000000000e+06	5.468927092485353114e+02
9.892800000000000000e+06	1.249074025227985658e+03
9.896400000000000000e+06	1.851689873680837195e+02
9.900000000000000000e+06	1.376412601227522828e+03
9.903600000000000000e+06	7.670065589440223448e+02
9.907200000000000000e+06	7.942933966582090761e+02
9.910800000000000000e+06	2.011286290423870241e+03
9.914400000000000000e+06	4.668513015484895732e+02
9.918000000000000000e+06	9.307275852291420506e+02
9.921600000000000000e+06	6.815077495576091451e+02
9.925200000000000000e+06	9.743864572847797945e+02
9.928800000000000000e+06	3.395178073376620205e+02
9.932400000000000000e+06	1.851689873680837195e+02
9.936000000000000000e+06	2.176315084444235310e+02
9.939600000000000000e+06	4.031820135487208745e+02
9.943200000000000000e+06	1.851689873680837195e+02
9.946800000000000000e+06	1.851689873680837195e+02
9.950400000000000000e+06	4.031820135487208745e+02
9.954000000000000000e+06	9.798438589711473696e+02
9.957600000000000000e+06	2.344185744680477455e+03
9.961200000000000000e+06	2.680723409822111989e+03
9.964800000000000000e+06	2.804423774097026126e+03
9.968400000000000000e+06	1.851689873680837195e+02
9.972000000000000000e+06	4.031820135487208745e+02
9.975600000000000000e+06	3.395127255489521190e+02
9.979200000000000000e+06	9.434614086855652886e+02
9.982800000000000000e+06	4.213732386915119719e+02
9.986400000000000000e+06	1.851689873680837195e+02
9.990000000000000000e+06	9.398231978005372866e+02
9.993600000000000000e+06	1.330934538370544942e+03
9.997200000000000000e+06	1.096267716956775530e+03
1.000080000000000000e+07	1.754790118341107245e+03
1.000440000000000000e+07	5.687221452763543539e+02
1.000800000000000000e+07	3.486083381203476961e+02
1.001160000000000000e+07	1.068980879242589026e+03
1.001520000000000000e+07	3.304230273646480214e+02
