#1
double table(8761,2)
#Time [s]	Q_flow [W]
7.171200000000000000e+06	1.921360127821702918e+04
7.174800000000000000e+06	1.967755842264907915e+04
7.178400000000000000e+06	1.893644268393681705e+04
7.182000000000000000e+06	1.912616712231303973e+04
7.185600000000000000e+06	1.781610809701780818e+04
7.189200000000000000e+06	1.923258581500601213e+04
7.192800000000000000e+06	2.911381020613098008e+04
7.196400000000000000e+06	3.319046250459632574e+04
7.200000000000000000e+06	2.744880770421482521e+04
7.203600000000000000e+06	2.728740525060542859e+04
7.207200000000000000e+06	2.244249610455475704e+04
7.210800000000000000e+06	2.089060826042111148e+04
7.214400000000000000e+06	1.872896569778207049e+04
7.218000000000000000e+06	1.800733708544785986e+04
7.221600000000000000e+06	1.970103309262738912e+04
7.225200000000000000e+06	1.926378775560150098e+04
7.228800000000000000e+06	2.030061014491698370e+04
7.232400000000000000e+06	2.076345201256639120e+04
7.236000000000000000e+06	2.277418532822736233e+04
7.239600000000000000e+06	2.652475906801722158e+04
7.243200000000000000e+06	2.666343887110251308e+04
7.246800000000000000e+06	2.757129581084352685e+04
7.250400000000000000e+06	2.626075610829742436e+04
7.254000000000000000e+06	1.818655415616356549e+04
7.257600000000000000e+06	1.710639717015852148e+04
7.261200000000000000e+06	1.743513853407709757e+04
7.264800000000000000e+06	1.723106836850855689e+04
7.268400000000000000e+06	1.837861625272126184e+04
7.272000000000000000e+06	1.851851049207587857e+04
7.275600000000000000e+06	1.994243587451222265e+04
7.279200000000000000e+06	3.071369695177677568e+04
7.282800000000000000e+06	3.225539431617343871e+04
7.286400000000000000e+06	2.902107900221720047e+04
7.290000000000000000e+06	2.198210242953259876e+04
7.293600000000000000e+06	2.153708796106783120e+04
7.297200000000000000e+06	2.504627038742084915e+04
7.300800000000000000e+06	2.417596423934942140e+04
7.304400000000000000e+06	1.781828170887193119e+04
7.308000000000000000e+06	1.782867332475934381e+04
7.311600000000000000e+06	2.406999605192730451e+04
7.315200000000000000e+06	2.287438200355977824e+04
7.318800000000000000e+06	2.332022007073123677e+04
7.322400000000000000e+06	2.702673403660751865e+04
7.326000000000000000e+06	2.760941416919933909e+04
7.329600000000000000e+06	2.992417389312216983e+04
7.333200000000000000e+06	2.961984164777020123e+04
7.336800000000000000e+06	3.025534871145922443e+04
7.340400000000000000e+06	2.163557434023167298e+04
7.344000000000000000e+06	2.284054101867967984e+04
7.347600000000000000e+06	2.310070068129339052e+04
7.351200000000000000e+06	2.323033980918128509e+04
7.354800000000000000e+06	2.310070068129339052e+04
7.358400000000000000e+06	2.374596101263033415e+04
7.362000000000000000e+06	2.439896929909891696e+04
7.365600000000000000e+06	3.500938969367398386e+04
7.369200000000000000e+06	3.596153188657068677e+04
7.372800000000000000e+06	2.889057230191810959e+04
7.376400000000000000e+06	2.504140751275392176e+04
7.380000000000000000e+06	2.450262961083143455e+04
7.383600000000000000e+06	2.528727807436667354e+04
7.387200000000000000e+06	2.539826857092968930e+04
7.390800000000000000e+06	2.769958700673011481e+04
7.394400000000000000e+06	2.503455460775310712e+04
7.398000000000000000e+06	2.443691102228181626e+04
7.401600000000000000e+06	2.408033071963868133e+04
7.405200000000000000e+06	2.300127645758935614e+04
7.408800000000000000e+06	2.523518663134986127e+04
7.412400000000000000e+06	2.803928105471500749e+04
7.416000000000000000e+06	2.694434544255406581e+04
7.419600000000000000e+06	2.831582637144042383e+04
7.423200000000000000e+06	2.800253538499469869e+04
7.426800000000000000e+06	1.837861625272126184e+04
7.430400000000000000e+06	1.988766708602005747e+04
7.434000000000000000e+06	2.031052108426717314e+04
7.437600000000000000e+06	2.125494862864020979e+04
7.441200000000000000e+06	2.178817139986363327e+04
7.444800000000000000e+06	2.198404726539084004e+04
7.448400000000000000e+06	2.203396214525114920e+04
7.452000000000000000e+06	3.340064464264750131e+04
7.455600000000000000e+06	3.378403988191461394e+04
7.459200000000000000e+06	3.040051043823669534e+04
7.462800000000000000e+06	2.877911393935847445e+04
7.466400000000000000e+06	2.728437616981577958e+04
7.470000000000000000e+06	2.485039138630015805e+04
7.473600000000000000e+06	2.469242700959392459e+04
7.477200000000000000e+06	2.352932190062804148e+04
7.480800000000000000e+06	2.389082734146418807e+04
7.484400000000000000e+06	2.372947062017499411e+04
7.488000000000000000e+06	2.227652847475433009e+04
7.491600000000000000e+06	2.390148754156929135e+04
7.495200000000000000e+06	2.562457181258315904e+04
7.498800000000000000e+06	2.692697793665582140e+04
7.502400000000000000e+06	2.608061534974678943e+04
7.506000000000000000e+06	2.764089324969552763e+04
7.509600000000000000e+06	2.733946645657360204e+04
7.513200000000000000e+06	1.990137225259805928e+04
7.516800000000000000e+06	2.044865019715556991e+04
7.520400000000000000e+06	1.948958739066447743e+04
7.524000000000000000e+06	1.893644268393681705e+04
7.527600000000000000e+06	1.921360127821702918e+04
7.531200000000000000e+06	1.865811366063361493e+04
7.534800000000000000e+06	1.924018888051371687e+04
7.538400000000000000e+06	3.383228636097736307e+04
7.542000000000000000e+06	3.162986785105924719e+04
7.545600000000000000e+06	2.430522082172486625e+04
7.549200000000000000e+06	2.104177360461419084e+04
7.552800000000000000e+06	1.735532864358065854e+04
7.556400000000000000e+06	1.582388831416287030e+04
7.560000000000000000e+06	1.319221218940066865e+04
7.563600000000000000e+06	1.299018932084242624e+04
7.567200000000000000e+06	1.454552286216946413e+04
7.570800000000000000e+06	1.580917221571163645e+04
7.574400000000000000e+06	1.686683670349455861e+04
7.578000000000000000e+06	1.637245493475084731e+04
7.581600000000000000e+06	1.736668161367596986e+04
7.585200000000000000e+06	2.147527768572062996e+04
7.588800000000000000e+06	2.235470631186441096e+04
7.592400000000000000e+06	2.667546839890233241e+04
7.596000000000000000e+06	2.760619769118204931e+04
7.599600000000000000e+06	1.809794636717410685e+04
7.603200000000000000e+06	1.958911932399688158e+04
7.606800000000000000e+06	2.081506085553381854e+04
7.610400000000000000e+06	2.182032623910571783e+04
7.614000000000000000e+06	2.267874080756559852e+04
7.617600000000000000e+06	2.310070068129339052e+04
7.621200000000000000e+06	2.386707600935672599e+04
7.624800000000000000e+06	3.354876085286994930e+04
7.628400000000000000e+06	3.165146882083177843e+04
7.632000000000000000e+06	3.347156080189155182e+04
7.635600000000000000e+06	2.468424308371443112e+04
7.639200000000000000e+06	2.232822299175937951e+04
7.642800000000000000e+06	2.114469003630432417e+04
7.646400000000000000e+06	2.124436901021911763e+04
7.650000000000000000e+06	2.036026641240773824e+04
7.653600000000000000e+06	2.732866321622048417e+04
7.657200000000000000e+06	2.427247666768313502e+04
7.660800000000000000e+06	2.188787926495626743e+04
7.664400000000000000e+06	2.356001626322270022e+04
7.668000000000000000e+06	2.602521932081508203e+04
7.671600000000000000e+06	2.980669618555940906e+04
7.675200000000000000e+06	3.047910480086437019e+04
7.678800000000000000e+06	3.005525895515831144e+04
7.682400000000000000e+06	2.989401535922111725e+04
7.686000000000000000e+06	2.031052108426717314e+04
7.689600000000000000e+06	2.009367943214367187e+04
7.693200000000000000e+06	1.907516854288026298e+04
7.696800000000000000e+06	1.976440306989094825e+04
7.700400000000000000e+06	1.868353082970933247e+04
7.704000000000000000e+06	1.835160219753563069e+04
7.707600000000000000e+06	1.717864226577674344e+04
7.711200000000000000e+06	2.920495820379213183e+04
7.714800000000000000e+06	2.627159752633686730e+04
7.718400000000000000e+06	2.795519305404020997e+04
7.722000000000000000e+06	2.277788712570027928e+04
7.725600000000000000e+06	2.209908693556379149e+04
7.729200000000000000e+06	2.109429140279109561e+04
7.732800000000000000e+06	2.377889483315709003e+04
7.736400000000000000e+06	2.361233766249606560e+04
7.740000000000000000e+06	2.385427108353776930e+04
7.743600000000000000e+06	2.402674991484170096e+04
7.747200000000000000e+06	2.371320628712193502e+04
7.750800000000000000e+06	2.275404810293194532e+04
7.754400000000000000e+06	2.494243859734991929e+04
7.758000000000000000e+06	2.605634583840818232e+04
7.761600000000000000e+06	2.631531867051044173e+04
7.765200000000000000e+06	2.739730698723093155e+04
7.768800000000000000e+06	2.773913182503789358e+04
7.772400000000000000e+06	1.981832875458304989e+04
7.776000000000000000e+06	1.865811366063361493e+04
7.779600000000000000e+06	3.264472626666353108e+02
7.783200000000000000e+06	2.777534810521255508e+02
7.786800000000000000e+06	2.777534810521255508e+02
7.790400000000000000e+06	2.777534810521255508e+02
7.794000000000000000e+06	7.111917130160567240e+02
7.797600000000000000e+06	8.084095149204351401e+03
7.801200000000000000e+06	2.921425503636152371e+03
7.804800000000000000e+06	2.307471655066954099e+03
7.808400000000000000e+06	3.347100274408054247e+03
7.812000000000000000e+06	1.941828132127444633e+03
7.815600000000000000e+06	1.786293080333637818e+03
7.819200000000000000e+06	2.777534810521255508e+02
7.822800000000000000e+06	1.745362823762357948e+03
7.826400000000000000e+06	2.247440663311039316e+03
7.830000000000000000e+06	2.523037826654914625e+03
7.833600000000000000e+06	9.431298335866428033e+02
7.837200000000000000e+06	9.840600901579226729e+02
7.840800000000000000e+06	3.346333331656371683e+02
7.844400000000000000e+06	9.431298335866428033e+02
7.848000000000000000e+06	8.885561581582694544e+02
7.851600000000000000e+06	6.920909136024037025e+02
7.855200000000000000e+06	2.800629566319840933e+02
7.858800000000000000e+06	8.203390638728029671e+02
7.862400000000000000e+06	2.777534810521255508e+02
7.866000000000000000e+06	4.683388317521483941e+02
7.869600000000000000e+06	3.346333331656371683e+02
7.873200000000000000e+06	2.777534810521255508e+02
7.876800000000000000e+06	2.777534810521255508e+02
7.880400000000000000e+06	4.956256694663349549e+02
7.884000000000000000e+06	4.078387576363550124e+03
7.887600000000000000e+06	5.740155890307125446e+03
7.891200000000000000e+06	7.657653884444299592e+02
7.894800000000000000e+06	2.042789380454639968e+03
7.898400000000000000e+06	1.374261856457068234e+03
7.902000000000000000e+06	4.956256694663349549e+02
7.905600000000000000e+06	7.521219695873367073e+02
7.909200000000000000e+06	3.892070085940102899e+02
7.912800000000000000e+06	1.145052394050253042e+03
7.916400000000000000e+06	4.272123970908185584e+03
7.920000000000000000e+06	1.988215705026266505e+03
7.923600000000000000e+06	7.657653884444299592e+02
7.927200000000000000e+06	1.900897875556164536e+03
7.930800000000000000e+06	2.777534810521255508e+02
7.934400000000000000e+06	1.537982882742187712e+03
7.938000000000000000e+06	9.949747866222269295e+02
7.941600000000000000e+06	7.002793220796405649e+02
7.945200000000000000e+06	2.777534810521255508e+02
7.948800000000000000e+06	2.777534810521255508e+02
7.952400000000000000e+06	3.346333331656371683e+02
7.956000000000000000e+06	4.164938463081969076e+02
7.959600000000000000e+06	2.777534810521255508e+02
7.963200000000000000e+06	2.777534810521255508e+02
7.966800000000000000e+06	1.213269488335719643e+03
7.970400000000000000e+06	3.860092874650057638e+03
7.974000000000000000e+06	6.299536063447951165e+03
7.977600000000000000e+06	7.111917130160567240e+02
7.981200000000000000e+06	2.596712237267922774e+03
7.984800000000000000e+06	1.125951658865618128e+03
7.988400000000000000e+06	3.892070085940102899e+02
7.992000000000000000e+06	4.410519940379618333e+02
7.995600000000000000e+06	7.657653884444299592e+02
7.999200000000000000e+06	1.306044762171601633e+03
8.002800000000000000e+06	1.794479182863189408e+03
8.006400000000000000e+06	2.402975587066607204e+03
8.010000000000000000e+06	9.622305687712779445e+02
8.013600000000000000e+06	2.544867091965082182e+03
8.017200000000000000e+06	1.172339231764439774e+03
8.020800000000000000e+06	4.683388317521483941e+02
8.024400000000000000e+06	8.749127393011762024e+02
8.028000000000000000e+06	3.346376569539818320e+02
8.031600000000000000e+06	5.638427637518014990e+02
8.035200000000000000e+06	2.777534810521255508e+02
8.038800000000000000e+06	2.777534810521255508e+02
8.042400000000000000e+06	2.777534810521255508e+02
8.046000000000000000e+06	2.777534810521255508e+02
8.049600000000000000e+06	2.777534810521255508e+02
8.053200000000000000e+06	1.537982882742187712e+03
8.056800000000000000e+06	3.857364088448047823e+03
8.060400000000000000e+06	5.841117395550390938e+03
8.064000000000000000e+06	2.348401911638233742e+03
8.067600000000000000e+06	1.008618205479320409e+03
8.071200000000000000e+06	2.591254920940380998e+03
8.074800000000000000e+06	2.777534810521255508e+02
8.078400000000000000e+06	6.047730203230812549e+02
8.082000000000000000e+06	1.199626069478626505e+03
8.085600000000000000e+06	9.213003121999980749e+02
8.089200000000000000e+06	1.900897875556164536e+03
8.092800000000000000e+06	2.165580150168479577e+03
8.096400000000000000e+06	1.360618437599974868e+03
8.100000000000000000e+06	2.777534810521255508e+02
8.103600000000000000e+06	1.401548694171254510e+03
8.107200000000000000e+06	2.010045226412911234e+03
8.110800000000000000e+06	4.819822506092415324e+02
8.114400000000000000e+06	3.264485117321265193e+02
8.118000000000000000e+06	2.777534810521255508e+02
8.121600000000000000e+06	2.777534810521255508e+02
8.125200000000000000e+06	2.777534810521255508e+02
8.128800000000000000e+06	2.777534810521255508e+02
8.132400000000000000e+06	2.777534810521255508e+02
8.136000000000000000e+06	2.777534810521255508e+02
8.139600000000000000e+06	2.765890579880584482e+03
8.143200000000000000e+06	3.472619574247426044e+03
8.146800000000000000e+06	6.610605912638276095e+03
8.150400000000000000e+06	1.950014106618757751e+03
8.154000000000000000e+06	3.482767520227304203e+02
8.157600000000000000e+06	4.410519940379618333e+02
8.161200000000000000e+06	3.892070085940102899e+02
8.164800000000000000e+06	1.969114969841631137e+03
8.168400000000000000e+06	1.537982882742187712e+03
8.172000000000000000e+06	7.111917130160567240e+02
8.175600000000000000e+06	1.442478950742534835e+03
8.179200000000000000e+06	1.292401343314508267e+03
8.182800000000000000e+06	2.531223673107988816e+03
8.186400000000000000e+06	1.617114737720976564e+03
8.190000000000000000e+06	1.704432567191078306e+03
8.193600000000000000e+06	6.047730203230812549e+02
8.197200000000000000e+06	1.346975018742881502e+03
8.200800000000000000e+06	4.956324911757635050e+02
8.204400000000000000e+06	4.410519940379618333e+02
8.208000000000000000e+06	2.777534810521255508e+02
8.211600000000000000e+06	2.777534810521255508e+02
8.215200000000000000e+06	2.777534810521255508e+02
8.218800000000000000e+06	2.777534810521255508e+02
8.222400000000000000e+06	2.777534810521255508e+02
8.226000000000000000e+06	1.213269488335719643e+03
8.229600000000000000e+06	7.527443760586346798e+03
8.233200000000000000e+06	4.029271217262718892e+03
8.236800000000000000e+06	3.273425863795046553e+03
8.240400000000000000e+06	6.047730203230812549e+02
8.244000000000000000e+06	7.111917130160567240e+02
8.247600000000000000e+06	3.892070085940102899e+02
8.251200000000000000e+06	1.524339463885094574e+03
8.254800000000000000e+06	4.819822506092415324e+02
8.258400000000000000e+06	1.063191880907693530e+03
8.262000000000000000e+06	2.697673485595118109e+03
8.265600000000000000e+06	1.868153593476198012e+03
8.269200000000000000e+06	2.569425399553736042e+03
8.272800000000000000e+06	5.501993448947081333e+02
8.276400000000000000e+06	2.777534810521255508e+02
8.280000000000000000e+06	5.501993448947081333e+02
8.283600000000000000e+06	1.821766020577375912e+03
8.287200000000000000e+06	7.002859200369997552e+02
8.290800000000000000e+06	3.755635897369169811e+02
8.294400000000000000e+06	5.092690883234282069e+02
8.298000000000000000e+06	3.482767520227304203e+02
8.301600000000000000e+06	5.092690883234282069e+02
8.305200000000000000e+06	6.047730203230812549e+02
8.308800000000000000e+06	2.777534810521255508e+02
8.312400000000000000e+06	8.476259015869895848e+02
8.316000000000000000e+06	3.428960787550614441e+03
8.319600000000000000e+06	2.948712341350338647e+03
8.323200000000000000e+06	1.346975018742881502e+03
8.326800000000000000e+06	3.251596342408400687e+03
8.330400000000000000e+06	2.915968187308610595e+03
8.334000000000000000e+06	1.213269488335719643e+03
8.337600000000000000e+06	3.755635897369169811e+02
8.341200000000000000e+06	2.056432799311733106e+03
8.344800000000000000e+06	1.570727036783916219e+03
8.348400000000000000e+06	1.794479182863189408e+03
8.352000000000000000e+06	5.638427637518014990e+02
8.355600000000000000e+06	1.922727268904570792e+03
8.359200000000000000e+06	1.341517702415339727e+03
8.362800000000000000e+06	6.047730203230812549e+02
8.366400000000000000e+06	2.777534810521255508e+02
8.370000000000000000e+06	1.502509942498449618e+03
8.373600000000000000e+06	8.203445086464207634e+02
8.377200000000000000e+06	3.482767520227304203e+02
8.380800000000000000e+06	5.447419643381482501e+02
8.384400000000000000e+06	2.777534810521255508e+02
8.388000000000000000e+06	2.777534810521255508e+02
8.391600000000000000e+06	2.777534810521255508e+02
8.395200000000000000e+06	2.777534810521255508e+02
8.398800000000000000e+06	1.712618669720629669e+03
8.402400000000000000e+06	5.137116676072200789e+03
8.406000000000000000e+06	3.314356120366325740e+03
8.409600000000000000e+06	1.745362823762357948e+03
8.413200000000000000e+06	2.389332168209513839e+03
8.416800000000000000e+06	3.892070085940102899e+02
8.420400000000000000e+06	4.164938463081969076e+02
8.424000000000000000e+06	7.248351318731499759e+02
8.427600000000000000e+06	1.035905043193506799e+03
8.431200000000000000e+06	1.125951658865618128e+03
8.434800000000000000e+06	1.873611037841978487e+03
8.438400000000000000e+06	3.755635897369169811e+02
8.442000000000000000e+06	5.057984947452460801e+03
8.445600000000000000e+06	3.482767520227304203e+02
8.449200000000000000e+06	9.158429958724562994e+02
8.452800000000000000e+06	2.777534810521255508e+02
8.456400000000000000e+06	9.840600901579226729e+02
8.460000000000000000e+06	4.819862537982331219e+02
8.463600000000000000e+06	2.777534810521255508e+02
8.467200000000000000e+06	2.777534810521255508e+02
8.470800000000000000e+06	2.777534810521255508e+02
8.474400000000000000e+06	3.755635897369169811e+02
8.478000000000000000e+06	2.777534810521255508e+02
8.481600000000000000e+06	2.777534810521255508e+02
8.485200000000000000e+06	8.203390638728029671e+02
8.488800000000000000e+06	4.383999850211274861e+03
8.492400000000000000e+06	7.472870085157974245e+03
8.496000000000000000e+06	3.071503111064178484e+03
8.499600000000000000e+06	3.264472626666353108e+02
8.503200000000000000e+06	1.360618437599974868e+03
8.506800000000000000e+06	2.777534810521255508e+02
8.510400000000000000e+06	6.047730203230812549e+02
8.514000000000000000e+06	3.482767520227304203e+02
8.517600000000000000e+06	2.130107209924741255e+03
8.521200000000000000e+06	8.203390638728029671e+02
8.524800000000000000e+06	1.551626301599281305e+03
8.528400000000000000e+06	9.949747866222269295e+02
8.532000000000000000e+06	3.644526703062097113e+03
8.535600000000000000e+06	1.063191880907693530e+03
8.539200000000000000e+06	5.447419643381482501e+02
8.542800000000000000e+06	3.892070085940102899e+02
8.546400000000000000e+06	4.683381911411583474e+02
8.550000000000000000e+06	2.777534810521255508e+02
8.553600000000000000e+06	2.777534810521255508e+02
8.557200000000000000e+06	2.777534810521255508e+02
8.560800000000000000e+06	2.777534810521255508e+02
8.564400000000000000e+06	2.777534810521255508e+02
8.568000000000000000e+06	2.777534810521255508e+02
8.571600000000000000e+06	1.306044762171601633e+03
8.575200000000000000e+06	6.356838527597117718e+03
8.578800000000000000e+06	4.468589152074629055e+03
8.582400000000000000e+06	2.825921571636499266e+03
8.586000000000000000e+06	7.248351318731499759e+02
8.589600000000000000e+06	1.076835299764786669e+03
8.593200000000000000e+06	4.956256694663349549e+02
8.596800000000000000e+06	1.199626069478626505e+03
8.600400000000000000e+06	5.774861826088948646e+02
8.604000000000000000e+06	1.286944026986966492e+03
8.607600000000000000e+06	1.145052394050253042e+03
8.611200000000000000e+06	8.749127393011762024e+02
8.614800000000000000e+06	1.469765788456721111e+03
8.618400000000000000e+06	1.859967618984884894e+03
8.622000000000000000e+06	2.307471655066954099e+03
8.625600000000000000e+06	5.774861826088948646e+02
8.629200000000000000e+06	4.956256694663349549e+02
8.632800000000000000e+06	4.410524423816952435e+02
8.636400000000000000e+06	7.384785507302435690e+02
8.640000000000000000e+06	2.777534810521255508e+02
8.643600000000000000e+06	2.777534810521255508e+02
8.647200000000000000e+06	2.777534810521255508e+02
8.650800000000000000e+06	2.777534810521255508e+02
8.654400000000000000e+06	2.777534810521255508e+02
8.658000000000000000e+06	1.794479182863189408e+03
8.661600000000000000e+06	3.505363984365631495e+03
8.665200000000000000e+06	3.458976155390332679e+03
8.668800000000000000e+06	3.699100378490470121e+03
8.672400000000000000e+06	9.840600901579226729e+02
8.676000000000000000e+06	1.941828132127444633e+03
8.679600000000000000e+06	6.593466957514544902e+02
8.683200000000000000e+06	1.409734796700805873e+03
8.686800000000000000e+06	1.035905043193506799e+03
8.690400000000000000e+06	1.131408975193159904e+03
8.694000000000000000e+06	1.003160825342557814e+03
8.697600000000000000e+06	1.104122137478973400e+03
8.701200000000000000e+06	2.362045330495327562e+03
8.704800000000000000e+06	1.447936267070076610e+03
8.708400000000000000e+06	1.900897875556164536e+03
8.712000000000000000e+06	5.447419643381482501e+02
8.715600000000000000e+06	9.021995770153629337e+02
8.719200000000000000e+06	3.892111082104882485e+02
8.722800000000000000e+06	5.501993448947081333e+02
8.726400000000000000e+06	2.777534810521255508e+02
8.730000000000000000e+06	2.777534810521255508e+02
8.733600000000000000e+06	2.777534810521255508e+02
8.737200000000000000e+06	2.777534810521255508e+02
8.740800000000000000e+06	2.777534810521255508e+02
8.744400000000000000e+06	5.638427637518014990e+02
8.748000000000000000e+06	2.577611502083287633e+03
8.751600000000000000e+06	6.400497568691217566e+03
8.755200000000000000e+06	3.434418103878155762e+03
8.758800000000000000e+06	1.254199744906999513e+03
8.762400000000000000e+06	1.360618437599974868e+03
8.766000000000000000e+06	8.885561581582694544e+02
8.769600000000000000e+06	1.360618437599974868e+03
8.773200000000000000e+06	7.384785507302435690e+02
8.776800000000000000e+06	1.232370351558593029e+03
8.780400000000000000e+06	1.199626069478626505e+03
8.784000000000000000e+06	1.090478718621880034e+03
8.787600000000000000e+06	2.604898339797474364e+03
8.791200000000000000e+06	2.083719637025919383e+03
8.794800000000000000e+06	5.447419643381482501e+02
8.798400000000000000e+06	8.148816833162433113e+02
8.802000000000000000e+06	1.098664821151431397e+03
8.805600000000000000e+06	5.502037645228228939e+02
8.809200000000000000e+06	2.777534810521255508e+02
8.812800000000000000e+06	2.777534810521255508e+02
8.816400000000000000e+06	2.777534810521255508e+02
8.820000000000000000e+06	2.777534810521255508e+02
8.823600000000000000e+06	2.777534810521255508e+02
8.827200000000000000e+06	2.777534810521255508e+02
8.830800000000000000e+06	2.724960323309304385e+03
8.834400000000000000e+06	5.145303033838633382e+03
8.838000000000000000e+06	4.973395649787081311e+03
8.841600000000000000e+06	1.319688181028695226e+03
8.845200000000000000e+06	2.777534810521255508e+02
8.848800000000000000e+06	3.030572854492898387e+03
8.852400000000000000e+06	1.821766020577375912e+03
8.856000000000000000e+06	4.956256694663349549e+02
8.859600000000000000e+06	9.567732524437360553e+02
8.863200000000000000e+06	1.300587445844059630e+03
8.866800000000000000e+06	2.577611502083287633e+03
8.870400000000000000e+06	1.739905507434816400e+03
8.874000000000000000e+06	2.495750988940727893e+03
8.877600000000000000e+06	6.457032768943612382e+02
8.881200000000000000e+06	9.431298335866428033e+02
8.884800000000000000e+06	2.777534810521255508e+02
8.888400000000000000e+06	1.145052394050253042e+03
8.892000000000000000e+06	5.965913374216446527e+02
8.895600000000000000e+06	2.777534810521255508e+02
8.899200000000000000e+06	5.365559260376148814e+02
8.902800000000000000e+06	2.777534810521255508e+02
8.906400000000000000e+06	2.777534810521255508e+02
8.910000000000000000e+06	4.410519940379618333e+02
8.913600000000000000e+06	2.777534810521255508e+02
8.917200000000000000e+06	2.777534810521255508e+02
8.920800000000000000e+06	5.429086045314773401e+03
8.924400000000000000e+06	7.636591111443094633e+03
8.928000000000000000e+06	3.216123402164663275e+03
8.931600000000000000e+06	4.410519940379618333e+02
8.935200000000000000e+06	9.949747866222269295e+02
8.938800000000000000e+06	2.130107209924741255e+03
8.942400000000000000e+06	2.777534810521255508e+02
8.946000000000000000e+06	2.130107209924741255e+03
8.949600000000000000e+06	2.967813076534974698e+03
8.953200000000000000e+06	1.576184481149696694e+03
8.956800000000000000e+06	3.755635897369169811e+02
8.960400000000000000e+06	8.203390638728029671e+02
8.964000000000000000e+06	1.726262088577722807e+03
8.967600000000000000e+06	5.092690883234282069e+02
8.971200000000000000e+06	3.755635897369169811e+02
8.974800000000000000e+06	1.524339463885094574e+03
8.978400000000000000e+06	4.165027180987328279e+02
8.982000000000000000e+06	3.264472626666353108e+02
8.985600000000000000e+06	3.755635897369169811e+02
8.989200000000000000e+06	2.777534810521255508e+02
8.992800000000000000e+06	4.546954128950550853e+02
8.996400000000000000e+06	2.777534810521255508e+02
9.000000000000000000e+06	2.777534810521255508e+02
9.003600000000000000e+06	8.203390638728029671e+02
9.007200000000000000e+06	7.657653884444299592e+02
9.010800000000000000e+06	7.672063794770758250e+03
9.014400000000000000e+06	2.632185177511661095e+03
9.018000000000000000e+06	1.909083850047477654e+03
9.021600000000000000e+06	3.264472626666353108e+02
9.025200000000000000e+06	4.164938463081969076e+02
9.028800000000000000e+06	1.576184481149696694e+03
9.032400000000000000e+06	1.576184481149696694e+03
9.036000000000000000e+06	6.593466957514544902e+02
9.039600000000000000e+06	2.777534810521255508e+02
9.043200000000000000e+06	1.928184713270351040e+03
9.046800000000000000e+06	1.104122137478973400e+03
9.050400000000000000e+06	2.738603742166397751e+03
9.054000000000000000e+06	1.368804540129526231e+03
9.057600000000000000e+06	3.892070085940102899e+02
9.061200000000000000e+06	2.023688645270004372e+03
9.064800000000000000e+06	4.410646450555210549e+02
9.068400000000000000e+06	2.777534810521255508e+02
9.072000000000000000e+06	2.777534810521255508e+02
9.075600000000000000e+06	2.777534810521255508e+02
9.079200000000000000e+06	2.777534810521255508e+02
9.082800000000000000e+06	2.777534810521255508e+02
9.086400000000000000e+06	2.777534810521255508e+02
9.090000000000000000e+06	1.035905043193506799e+03
9.093600000000000000e+06	1.267843163764092878e+03
9.097200000000000000e+06	8.340591318768330893e+03
9.100800000000000000e+06	2.299285552537402964e+03
9.104400000000000000e+06	1.524339463885094574e+03
9.108000000000000000e+06	1.008618205479320409e+03
9.111600000000000000e+06	2.777534810521255508e+02
9.115200000000000000e+06	1.346975018742881502e+03
9.118800000000000000e+06	1.873611037841978487e+03
9.122400000000000000e+06	1.145052394050253042e+03
9.126000000000000000e+06	4.956256694663349549e+02
9.129600000000000000e+06	1.543440199069729715e+03
9.133200000000000000e+06	1.117765556336066538e+03
9.136800000000000000e+06	1.685331832006442710e+03
9.140400000000000000e+06	2.989642597921619199e+03
9.144000000000000000e+06	7.930522261586164632e+02
9.147600000000000000e+06	4.164938463081969076e+02
9.151200000000000000e+06	4.410518017707053104e+02
9.154800000000000000e+06	2.777534810521255508e+02
9.158400000000000000e+06	2.777534810521255508e+02
9.162000000000000000e+06	2.777534810521255508e+02
9.165600000000000000e+06	2.777534810521255508e+02
9.169200000000000000e+06	2.777534810521255508e+02
9.172800000000000000e+06	2.777534810521255508e+02
9.176400000000000000e+06	9.294864147295493240e+02
9.180000000000000000e+06	5.259907445786040626e+03
9.183600000000000000e+06	6.561489810453516839e+03
9.187200000000000000e+06	2.801363520124321894e+03
9.190800000000000000e+06	1.240556326049906147e+03
9.194400000000000000e+06	1.306044762171601633e+03
9.198000000000000000e+06	4.956256694663349549e+02
9.201600000000000000e+06	3.482767520227304203e+02
9.205200000000000000e+06	1.712618669720629669e+03
9.208800000000000000e+06	1.240556326049906147e+03
9.212400000000000000e+06	4.956256694663349549e+02
9.216000000000000000e+06	3.213394615962653916e+03
9.219600000000000000e+06	2.334758492781140376e+03
9.223200000000000000e+06	7.248351318731499759e+02
9.226800000000000000e+06	1.551626301599281305e+03
9.230400000000000000e+06	4.410519940379618333e+02
9.234000000000000000e+06	9.567732524437360553e+02
9.237600000000000000e+06	3.755682338307568102e+02
9.241200000000000000e+06	3.346333331656371683e+02
9.244800000000000000e+06	6.511606570311237192e+02
9.248400000000000000e+06	2.777534810521255508e+02
9.252000000000000000e+06	7.111917130160567240e+02
9.255600000000000000e+06	2.777534810521255508e+02
9.259200000000000000e+06	2.777534810521255508e+02
9.262800000000000000e+06	1.199626069478626505e+03
