#1
double table(8761,2)
#Time [s]	Q_flow [W]
4.024800000000000000e+06	1.769139155524797388e+04
4.028400000000000000e+06	1.660947675183994579e+04
4.032000000000000000e+06	1.592525852982415199e+04
4.035600000000000000e+06	1.771325787292750829e+04
4.039200000000000000e+06	1.926761003666815668e+04
4.042800000000000000e+06	1.867517212039303195e+04
4.046400000000000000e+06	1.860670901013991897e+04
4.050000000000000000e+06	1.964049144410685039e+04
4.053600000000000000e+06	1.886099239332474463e+04
4.057200000000000000e+06	1.340528676911709590e+04
4.060800000000000000e+06	1.345874440124834837e+04
4.064400000000000000e+06	1.494250352177337118e+04
4.068000000000000000e+06	1.423617608938516423e+04
4.071600000000000000e+06	1.415168795920520461e+04
4.075200000000000000e+06	1.415168795920520461e+04
4.078800000000000000e+06	1.410084881784423669e+04
4.082400000000000000e+06	2.470700416118195790e+04
4.086000000000000000e+06	2.361057852302791434e+04
4.089600000000000000e+06	2.175067186862235758e+04
4.093200000000000000e+06	2.234161824643615910e+04
4.096800000000000000e+06	2.001408785669668578e+04
4.100400000000000000e+06	2.040349402354965423e+04
4.104000000000000000e+06	1.978779638853316646e+04
4.107600000000000000e+06	2.027017905545012400e+04
4.111200000000000000e+06	2.014675097570730941e+04
4.114800000000000000e+06	1.846187033610250364e+04
4.118400000000000000e+06	1.983769174204123919e+04
4.122000000000000000e+06	2.030566152875097760e+04
4.125600000000000000e+06	2.291864587328171547e+04
4.129200000000000000e+06	2.304510210043794359e+04
4.132800000000000000e+06	2.323422356938861412e+04
4.136400000000000000e+06	2.306100016152205717e+04
4.140000000000000000e+06	2.303288308994355248e+04
4.143600000000000000e+06	1.579681258642029934e+04
4.147200000000000000e+06	1.546774418255608362e+04
4.150800000000000000e+06	1.560215712388892825e+04
4.154400000000000000e+06	1.526134017795582622e+04
4.158000000000000000e+06	1.514521331060687771e+04
4.161600000000000000e+06	1.514521331060687771e+04
4.165200000000000000e+06	1.541589918177086474e+04
4.168800000000000000e+06	2.698286859532306335e+04
4.172400000000000000e+06	2.248431723246969341e+04
4.176000000000000000e+06	2.173264709998412218e+04
4.179600000000000000e+06	2.170970899921134333e+04
4.183200000000000000e+06	2.128010369423725933e+04
4.186800000000000000e+06	2.025921722819107526e+04
4.190400000000000000e+06	1.883845333119310817e+04
4.194000000000000000e+06	1.980381128548167180e+04
4.197600000000000000e+06	2.144924092180470689e+04
4.201200000000000000e+06	2.043909396578508313e+04
4.204800000000000000e+06	1.881541254809094971e+04
4.208400000000000000e+06	2.190689586382775451e+04
4.212000000000000000e+06	2.178684815789332424e+04
4.215600000000000000e+06	2.163646647494813442e+04
4.219200000000000000e+06	2.225005471361570017e+04
4.222800000000000000e+06	2.134586947736908041e+04
4.226400000000000000e+06	2.142016579643361911e+04
4.230000000000000000e+06	1.480957053191547857e+04
4.233600000000000000e+06	1.490409982424970258e+04
4.237200000000000000e+06	1.381169309301304384e+04
4.240800000000000000e+06	1.322781812627758336e+04
4.244400000000000000e+06	1.342326675239722317e+04
4.248000000000000000e+06	1.429258891115097504e+04
4.251600000000000000e+06	1.482951643376489483e+04
4.255200000000000000e+06	2.398991312207176088e+04
4.258800000000000000e+06	2.447365921832793538e+04
4.262400000000000000e+06	2.073126142821836402e+04
4.266000000000000000e+06	2.063888340792025338e+04
4.269600000000000000e+06	1.967494108186741141e+04
4.273200000000000000e+06	1.865996373042704363e+04
4.276800000000000000e+06	1.947974429803833118e+04
4.280400000000000000e+06	1.953543202068422761e+04
4.284000000000000000e+06	2.035422527658689796e+04
4.287600000000000000e+06	2.006690980051714723e+04
4.291200000000000000e+06	2.111305891635325679e+04
4.294800000000000000e+06	2.154734464508045130e+04
4.298400000000000000e+06	2.163904989758881493e+04
4.302000000000000000e+06	2.246134600200871500e+04
4.305600000000000000e+06	2.222353528784687296e+04
4.309200000000000000e+06	2.318838753072534018e+04
4.312800000000000000e+06	2.308376291263672101e+04
4.316400000000000000e+06	1.689030248345844666e+04
4.320000000000000000e+06	1.691265445479906703e+04
4.323600000000000000e+06	1.685115459480067875e+04
4.327200000000000000e+06	1.698008468292525868e+04
4.330800000000000000e+06	1.706965917451694258e+04
4.334400000000000000e+06	1.715902739394095624e+04
4.338000000000000000e+06	1.804794902114014621e+04
4.341600000000000000e+06	2.657237534831187440e+04
4.345200000000000000e+06	2.647714718844423987e+04
4.348800000000000000e+06	2.647641370293165528e+04
4.352400000000000000e+06	2.296327440536945142e+04
4.356000000000000000e+06	2.197717697611208132e+04
4.359600000000000000e+06	2.189274913536512031e+04
4.363200000000000000e+06	2.210291416596526324e+04
4.366800000000000000e+06	2.169483336301593954e+04
4.370400000000000000e+06	2.161344732789834234e+04
4.374000000000000000e+06	2.171297325737237406e+04
4.377600000000000000e+06	2.315901593796717134e+04
4.381200000000000000e+06	2.387773134949722589e+04
4.384800000000000000e+06	2.465802683329252977e+04
4.388400000000000000e+06	2.423174086890283434e+04
4.392000000000000000e+06	2.449651519072567316e+04
4.395600000000000000e+06	2.438706468882360423e+04
4.399200000000000000e+06	2.442952436509241306e+04
4.402800000000000000e+06	1.826616438919806387e+04
4.406400000000000000e+06	1.846812277881885529e+04
4.410000000000000000e+06	1.847474782268693161e+04
4.413600000000000000e+06	1.869750207315091757e+04
4.417200000000000000e+06	1.873230819633558713e+04
4.420800000000000000e+06	1.890298135940199427e+04
4.424400000000000000e+06	2.027490910859695578e+04
4.428000000000000000e+06	2.674910011374594978e+04
4.431600000000000000e+06	3.035656252659771053e+04
4.435200000000000000e+06	2.464319127224173280e+04
4.438800000000000000e+06	2.383742993266959820e+04
4.442400000000000000e+06	2.189361260002354175e+04
4.446000000000000000e+06	2.110238476755877855e+04
4.449600000000000000e+06	2.154978783455173107e+04
4.453200000000000000e+06	2.152098650302469832e+04
4.456800000000000000e+06	2.279882837379227567e+04
4.460400000000000000e+06	2.137326730736641184e+04
4.464000000000000000e+06	2.248281717961322647e+04
4.467600000000000000e+06	2.190913733551448604e+04
4.471200000000000000e+06	2.184510397655963243e+04
4.474800000000000000e+06	2.045724738090176106e+04
4.478400000000000000e+06	1.972229660152232464e+04
4.482000000000000000e+06	1.986678156214407136e+04
4.485600000000000000e+06	1.925801323654894077e+04
4.489200000000000000e+06	1.419682199762730306e+04
4.492800000000000000e+06	1.448350536921931780e+04
4.496400000000000000e+06	1.429258891115097504e+04
4.500000000000000000e+06	1.448350536921931780e+04
4.503600000000000000e+06	1.457865347214826397e+04
4.507200000000000000e+06	1.429258891115097504e+04
4.510800000000000000e+06	1.693521526642168101e+04
4.514400000000000000e+06	2.278733802412441219e+04
4.518000000000000000e+06	2.246300138807303665e+04
4.521600000000000000e+06	2.275163080115994671e+04
4.525200000000000000e+06	1.878172885169399524e+04
4.528800000000000000e+06	1.840167271157373034e+04
4.532400000000000000e+06	1.782620752595695740e+04
4.536000000000000000e+06	1.727630127604495647e+04
4.539600000000000000e+06	1.892942938463234896e+04
4.543200000000000000e+06	1.665546997036764151e+04
4.546800000000000000e+06	1.679996160227292785e+04
4.550400000000000000e+06	1.754012308395628497e+04
4.554000000000000000e+06	1.770508154611357531e+04
4.557600000000000000e+06	1.929738416339476680e+04
4.561200000000000000e+06	2.046382669674866702e+04
4.564800000000000000e+06	2.096609632789219177e+04
4.568400000000000000e+06	2.073944154281852389e+04
4.572000000000000000e+06	2.035704785388178789e+04
4.575600000000000000e+06	1.375321901186526338e+04
4.579200000000000000e+06	1.303154442034969361e+04
4.582800000000000000e+06	1.263653042762588484e+04
4.586400000000000000e+06	1.306578503614923648e+04
4.590000000000000000e+06	1.332564485165924270e+04
4.593600000000000000e+06	1.419682199762730306e+04
4.597200000000000000e+06	1.500926975466645126e+04
4.600800000000000000e+06	2.292743799236652194e+04
4.604400000000000000e+06	2.454423380257001554e+04
4.608000000000000000e+06	2.394743631864009876e+04
4.611600000000000000e+06	2.310382702942730612e+04
4.615200000000000000e+06	2.110723602927408137e+04
4.618800000000000000e+06	2.079270505510045768e+04
4.622400000000000000e+06	1.993145743947778101e+04
4.626000000000000000e+06	1.822794070611149073e+04
4.629600000000000000e+06	1.828610709438277991e+04
4.633200000000000000e+06	1.971533941160739778e+04
4.636800000000000000e+06	1.889424486700955822e+04
4.640400000000000000e+06	1.995551889212426249e+04
4.644000000000000000e+06	2.144552779561417265e+04
4.647600000000000000e+06	2.128183954461487156e+04
4.651200000000000000e+06	2.227100566468951365e+04
4.654800000000000000e+06	2.214656462716024907e+04
4.658400000000000000e+06	2.232860900305782707e+04
4.662000000000000000e+06	1.588907291149743287e+04
4.665600000000000000e+06	1.603400110741927892e+04
4.669200000000000000e+06	1.607297330944125679e+04
4.672800000000000000e+06	1.634727616201645833e+04
4.676400000000000000e+06	1.652911097573114603e+04
4.680000000000000000e+06	1.652911097573114603e+04
4.683600000000000000e+06	1.847755126149917123e+04
4.687200000000000000e+06	2.550293878685561140e+04
4.690800000000000000e+06	2.460646797783719376e+04
4.694400000000000000e+06	2.567407732061116985e+04
4.698000000000000000e+06	2.608057787551203000e+04
4.701600000000000000e+06	2.344654476223355596e+04
4.705200000000000000e+06	2.178282404771805159e+04
4.708800000000000000e+06	2.246643441275989971e+04
4.712400000000000000e+06	2.268377329092501168e+04
4.716000000000000000e+06	2.229118982095139654e+04
4.719600000000000000e+06	2.306508345563559487e+04
4.723200000000000000e+06	2.242481225377990631e+04
4.726800000000000000e+06	2.315120130190312557e+04
4.730400000000000000e+06	2.247150341806364668e+04
4.734000000000000000e+06	2.295953039965197604e+04
4.737600000000000000e+06	2.270222563061550318e+04
4.741200000000000000e+06	2.305330502417571552e+04
4.744800000000000000e+06	2.292148282983673926e+04
4.748400000000000000e+06	1.720986797691764878e+04
4.752000000000000000e+06	1.706965917451694258e+04
4.755600000000000000e+06	1.718194566000158375e+04
4.759200000000000000e+06	1.711541195742031778e+04
4.762800000000000000e+06	1.689030248345844666e+04
4.766400000000000000e+06	1.689030248345844666e+04
4.770000000000000000e+06	1.680031545343970356e+04
4.773600000000000000e+06	2.634901177459122846e+04
4.777200000000000000e+06	2.699979606781471375e+04
4.780800000000000000e+06	2.294378262346197153e+04
4.784400000000000000e+06	2.354747338173761455e+04
4.788000000000000000e+06	2.248673364688305810e+04
4.791600000000000000e+06	2.207148113548426409e+04
4.795200000000000000e+06	2.301168525626901101e+04
4.798800000000000000e+06	2.301957661080877006e+04
4.802400000000000000e+06	2.269703744327686218e+04
4.806000000000000000e+06	2.253121725532149867e+04
4.809600000000000000e+06	2.318423355608357815e+04
4.813200000000000000e+06	2.371853798719379483e+04
4.816800000000000000e+06	2.484612903502466361e+04
4.820400000000000000e+06	2.430225112990569687e+04
4.824000000000000000e+06	2.363833277508323954e+04
4.827600000000000000e+06	2.391178025619523396e+04
4.831200000000000000e+06	2.389257854243717520e+04
4.834800000000000000e+06	1.795404191931005334e+04
4.838400000000000000e+06	1.807682076174034592e+04
4.842000000000000000e+06	1.821532524783709232e+04
4.845600000000000000e+06	1.830200618920581474e+04
4.849200000000000000e+06	1.830200618920581474e+04
4.852800000000000000e+06	1.821532524783709232e+04
4.856400000000000000e+06	1.819847902737765617e+04
4.860000000000000000e+06	2.709924049873433614e+04
4.863600000000000000e+06	2.710608814978282317e+04
4.867200000000000000e+06	2.535989388365242121e+04
4.870800000000000000e+06	2.366679373227581164e+04
4.874400000000000000e+06	2.268644497382958070e+04
4.878000000000000000e+06	2.181859861579052449e+04
4.881600000000000000e+06	2.150963821211985123e+04
4.885200000000000000e+06	2.408619192409256721e+04
4.888800000000000000e+06	2.170289402705073007e+04
4.892400000000000000e+06	2.202076683426356612e+04
4.896000000000000000e+06	2.262322023988024375e+04
4.899600000000000000e+06	2.280833143875740279e+04
4.903200000000000000e+06	2.439115163542418304e+04
4.906800000000000000e+06	2.286844508270080041e+04
4.910400000000000000e+06	2.375749071638460737e+04
4.914000000000000000e+06	2.319798845510625688e+04
4.917600000000000000e+06	2.292148404605230098e+04
4.921200000000000000e+06	1.698008468292525868e+04
4.924800000000000000e+06	1.703092382724035633e+04
4.928400000000000000e+06	1.715902739394095624e+04
4.932000000000000000e+06	1.715902739394095624e+04
4.935600000000000000e+06	1.724818934415144759e+04
4.939200000000000000e+06	1.724818934415144759e+04
4.942800000000000000e+06	1.738351805730810156e+04
4.946400000000000000e+06	2.489060290783036544e+04
4.950000000000000000e+06	2.847174752082438863e+04
4.953600000000000000e+06	2.555793638826250390e+04
4.957200000000000000e+06	2.422589089274166327e+04
4.960800000000000000e+06	2.304368129065717949e+04
4.964400000000000000e+06	2.212739757784984613e+04
4.968000000000000000e+06	2.170349349665714544e+04
4.971600000000000000e+06	2.102477969817256599e+04
4.975200000000000000e+06	2.167356480479663151e+04
4.978800000000000000e+06	2.132831548695602396e+04
4.982400000000000000e+06	2.142495562316316500e+04
4.986000000000000000e+06	2.251155846784541427e+04
4.989600000000000000e+06	2.322341739015911662e+04
4.993200000000000000e+06	2.241636100700734460e+04
4.996800000000000000e+06	2.326316256428685665e+04
5.000400000000000000e+06	2.298103786461487107e+04
5.004000000000000000e+06	2.263280169063237918e+04
5.007600000000000000e+06	1.661971825796033590e+04
5.011200000000000000e+06	1.689030248345844666e+04
5.014800000000000000e+06	1.706965917451694258e+04
5.018400000000000000e+06	1.736431620854626817e+04
5.022000000000000000e+06	1.746713120934204198e+04
5.025600000000000000e+06	1.769089783415168858e+04
5.029200000000000000e+06	1.799226080367738177e+04
5.032800000000000000e+06	2.575235799316165867e+04
5.036400000000000000e+06	2.845038705044496965e+04
5.040000000000000000e+06	2.526853076052748656e+04
5.043600000000000000e+06	2.482556524669165083e+04
5.047200000000000000e+06	2.412423212471091756e+04
5.050800000000000000e+06	2.160995692276994305e+04
5.054400000000000000e+06	2.058231094910329557e+04
5.058000000000000000e+06	2.114535962233994724e+04
5.061600000000000000e+06	2.036925809557130560e+04
5.065200000000000000e+06	1.969191119457525565e+04
5.068800000000000000e+06	2.061797807512166764e+04
5.072400000000000000e+06	2.006072918594966904e+04
5.076000000000000000e+06	2.334851437938521485e+04
5.079600000000000000e+06	2.329950987319905471e+04
5.083200000000000000e+06	2.324407291015485680e+04
5.086800000000000000e+06	2.410914016698645355e+04
5.090400000000000000e+06	2.391707047246864749e+04
5.094000000000000000e+06	1.759407660486576060e+04
5.097600000000000000e+06	1.784886027006409859e+04
5.101200000000000000e+06	1.798951956816118400e+04
5.104800000000000000e+06	1.812843803725484759e+04
5.108400000000000000e+06	1.812843803725484759e+04
5.112000000000000000e+06	1.804134311288921890e+04
5.115600000000000000e+06	1.856646790513759333e+04
5.119200000000000000e+06	2.649438226125947403e+04
5.122800000000000000e+06	2.512917744051757472e+04
5.126400000000000000e+06	2.494246625468225466e+04
5.130000000000000000e+06	2.229210374594138557e+04
5.133600000000000000e+06	2.185420234424649243e+04
5.137200000000000000e+06	2.148293264259518037e+04
5.140800000000000000e+06	2.183810869608501525e+04
5.144400000000000000e+06	2.148447128428453289e+04
5.148000000000000000e+06	2.188815325475246937e+04
5.151600000000000000e+06	2.084729358947912988e+04
5.155200000000000000e+06	2.204262219832232222e+04
5.158800000000000000e+06	2.353467455192259513e+04
5.162400000000000000e+06	2.514361750286190363e+04
5.166000000000000000e+06	2.454268127995281247e+04
5.169600000000000000e+06	2.507304350383308702e+04
5.173200000000000000e+06	2.569627391245270701e+04
5.176800000000000000e+06	2.539554471743385511e+04
5.180400000000000000e+06	1.974393348083081946e+04
5.184000000000000000e+06	1.940568708506210533e+04
5.187600000000000000e+06	1.932604372598852933e+04
5.191200000000000000e+06	1.932604372598852933e+04
5.194800000000000000e+06	1.932604372598852933e+04
5.198400000000000000e+06	1.957739869725543394e+04
5.202000000000000000e+06	2.076101567719113882e+04
5.205600000000000000e+06	2.844950860160909360e+04
5.209200000000000000e+06	2.705833235163817153e+04
5.212800000000000000e+06	2.748048850203844631e+04
5.216400000000000000e+06	2.598347074945677014e+04
5.220000000000000000e+06	2.480541165356932834e+04
5.223600000000000000e+06	2.339139619922986822e+04
5.227200000000000000e+06	2.353976260108820134e+04
5.230800000000000000e+06	2.338823998919236692e+04
5.234400000000000000e+06	2.294455208083178877e+04
5.238000000000000000e+06	2.324999014034819265e+04
5.241600000000000000e+06	2.397582168258529055e+04
5.245200000000000000e+06	2.286474520841509002e+04
5.248800000000000000e+06	2.468758601269253995e+04
5.252400000000000000e+06	2.516713258078627769e+04
5.256000000000000000e+06	2.572869778908231820e+04
5.259600000000000000e+06	2.642318909300448286e+04
5.263200000000000000e+06	2.648216572928062669e+04
5.266800000000000000e+06	2.064507601280154995e+04
5.270400000000000000e+06	2.003902613686355471e+04
5.274000000000000000e+06	2.010830973059315511e+04
5.277600000000000000e+06	2.080622758466373489e+04
5.281200000000000000e+06	2.120548670143289564e+04
5.284800000000000000e+06	2.056418793538752652e+04
5.288400000000000000e+06	2.040479655289617222e+04
5.292000000000000000e+06	2.617144930516728346e+04
5.295600000000000000e+06	2.930999505594684160e+04
5.299200000000000000e+06	2.557031492564851578e+04
5.302800000000000000e+06	2.172327897403190582e+04
5.306400000000000000e+06	2.121493026302962608e+04
5.310000000000000000e+06	1.945241602068217617e+04
5.313600000000000000e+06	1.920904756152299524e+04
5.317200000000000000e+06	1.901894928595882811e+04
5.320800000000000000e+06	2.005313529197569005e+04
5.324400000000000000e+06	1.919026460877263889e+04
5.328000000000000000e+06	2.100762526573680589e+04
5.331600000000000000e+06	2.011356803280310123e+04
5.335200000000000000e+06	2.180080238658139206e+04
5.338800000000000000e+06	2.266406482885701553e+04
5.342400000000000000e+06	2.221395658741984516e+04
5.346000000000000000e+06	2.263924496581200947e+04
5.349600000000000000e+06	2.229460641210525864e+04
5.353200000000000000e+06	1.634727616201645833e+04
5.356800000000000000e+06	1.652911097573114603e+04
5.360400000000000000e+06	1.661971825796033590e+04
5.364000000000000000e+06	1.671012071259171717e+04
5.367600000000000000e+06	1.696994583957789655e+04
5.371200000000000000e+06	1.712049975749362784e+04
5.374800000000000000e+06	1.775800112285663636e+04
5.378400000000000000e+06	2.408200197847982054e+04
5.382000000000000000e+06	2.464550184636013728e+04
5.385600000000000000e+06	2.353839543211507407e+04
5.389200000000000000e+06	2.204855962295229983e+04
5.392800000000000000e+06	2.044959749994963931e+04
5.396400000000000000e+06	1.846114699368587389e+04
5.400000000000000000e+06	1.894281033089993070e+04
5.403600000000000000e+06	1.793093171730023096e+04
5.407200000000000000e+06	1.730105456007663088e+04
5.410800000000000000e+06	1.765826545601977341e+04
5.414400000000000000e+06	1.897796879456808529e+04
5.418000000000000000e+06	2.118403558021850040e+04
5.421600000000000000e+06	2.282265524720105896e+04
5.425200000000000000e+06	2.376378780818502855e+04
5.428800000000000000e+06	2.325331867655024689e+04
5.432400000000000000e+06	2.303477274063065852e+04
5.436000000000000000e+06	2.300695490906802297e+04
5.439600000000000000e+06	1.718578603891175590e+04
5.443200000000000000e+06	1.698008468292525868e+04
5.446800000000000000e+06	1.689030248345844666e+04
5.450400000000000000e+06	1.698008468292525868e+04
5.454000000000000000e+06	1.706965917451694258e+04
5.457600000000000000e+06	1.715902739394095624e+04
5.461200000000000000e+06	1.720986797691764878e+04
5.464800000000000000e+06	2.587321770539945646e+04
5.468400000000000000e+06	2.679158575416382519e+04
5.472000000000000000e+06	2.265002405300538157e+04
5.475600000000000000e+06	2.179952352307035108e+04
5.479200000000000000e+06	2.144639127971077323e+04
5.482800000000000000e+06	1.947723646894044941e+04
5.486400000000000000e+06	1.973838015246548093e+04
5.490000000000000000e+06	1.998600152866648568e+04
5.493600000000000000e+06	2.047137326230123290e+04
5.497200000000000000e+06	2.150205321988662763e+04
5.500800000000000000e+06	1.941553523005537136e+04
5.504400000000000000e+06	2.033512349840759271e+04
5.508000000000000000e+06	2.216576647592208246e+04
5.511600000000000000e+06	2.319349293599891826e+04
5.515200000000000000e+06	2.201562106250902434e+04
5.518800000000000000e+06	2.210971011706990248e+04
5.522400000000000000e+06	2.251635050190133188e+04
5.526000000000000000e+06	1.637217405035592674e+04
5.529600000000000000e+06	1.598112696440690706e+04
5.533200000000000000e+06	1.607297330944125679e+04
5.536800000000000000e+06	1.625604862757683077e+04
5.540400000000000000e+06	1.643829598267270921e+04
5.544000000000000000e+06	1.698008468292525868e+04
5.547600000000000000e+06	1.733714502514841297e+04
5.551200000000000000e+06	2.445856131068907416e+04
5.554800000000000000e+06	2.695910681263661536e+04
5.558400000000000000e+06	2.342807860808316036e+04
5.562000000000000000e+06	2.378073060257033649e+04
5.565600000000000000e+06	2.212110806005619816e+04
5.569200000000000000e+06	2.168431387211506444e+04
5.572800000000000000e+06	2.161902759069694366e+04
5.576400000000000000e+06	2.257451341788754507e+04
5.580000000000000000e+06	2.234054921334306709e+04
5.583600000000000000e+06	2.213157503803649524e+04
5.587200000000000000e+06	2.144021382281347542e+04
5.590800000000000000e+06	2.274864358490954692e+04
5.594400000000000000e+06	2.393466985516593923e+04
5.598000000000000000e+06	2.370107690152872601e+04
5.601600000000000000e+06	2.347257488324269434e+04
5.605200000000000000e+06	2.354362177772206996e+04
5.608800000000000000e+06	2.292148681826751272e+04
5.612400000000000000e+06	1.698008468292525868e+04
5.616000000000000000e+06	1.698008468292525868e+04
5.619600000000000000e+06	1.698008468292525868e+04
5.623200000000000000e+06	1.698008468292525868e+04
5.626800000000000000e+06	1.698008468292525868e+04
5.630400000000000000e+06	1.706965917451694258e+04
5.634000000000000000e+06	1.741112044637277359e+04
5.637600000000000000e+06	2.302590025167611020e+04
5.641200000000000000e+06	2.770409079993740306e+04
5.644800000000000000e+06	2.170074275206048333e+04
5.648400000000000000e+06	2.103739330665901798e+04
5.652000000000000000e+06	1.973437438693889635e+04
5.655600000000000000e+06	1.976679837756841516e+04
5.659200000000000000e+06	1.892052439589886490e+04
5.662800000000000000e+06	2.001089126074004889e+04
5.666400000000000000e+06	1.912760617279284997e+04
5.670000000000000000e+06	2.092371526635552073e+04
5.673600000000000000e+06	2.276612171029521051e+04
5.677200000000000000e+06	2.337652245447564928e+04
5.680800000000000000e+06	2.259685835819059139e+04
5.684400000000000000e+06	2.273871634992361578e+04
5.688000000000000000e+06	2.373854444984264774e+04
5.691600000000000000e+06	2.349846882769453805e+04
5.695200000000000000e+06	2.347926713668328011e+04
5.698800000000000000e+06	1.749593398248479207e+04
5.702400000000000000e+06	1.771889554192764990e+04
5.706000000000000000e+06	1.763824776799967731e+04
5.709600000000000000e+06	1.760276867457869957e+04
5.713200000000000000e+06	1.769089783415168858e+04
5.716800000000000000e+06	1.760276867457869957e+04
5.720400000000000000e+06	1.786653445651736547e+04
5.724000000000000000e+06	2.711386726478996206e+04
5.727600000000000000e+06	2.481426719290426990e+04
5.731200000000000000e+06	2.246803750953132840e+04
5.734800000000000000e+06	2.236697596124113625e+04
5.738400000000000000e+06	2.242641742819136925e+04
5.742000000000000000e+06	2.211150713567528146e+04
5.745600000000000000e+06	2.161073065978873638e+04
5.749200000000000000e+06	2.131168493708297683e+04
5.752800000000000000e+06	2.306097482778445556e+04
5.756400000000000000e+06	2.146530116879337947e+04
5.760000000000000000e+06	2.140382495194275180e+04
5.763600000000000000e+06	2.198596294041353758e+04
5.767200000000000000e+06	2.548580847016942062e+04
5.770800000000000000e+06	2.393741600343083337e+04
5.774400000000000000e+06	2.474509376697551488e+04
5.778000000000000000e+06	2.407027601474232506e+04
5.781600000000000000e+06	2.412975998838204396e+04
5.785200000000000000e+06	1.804134311288921890e+04
5.788800000000000000e+06	1.812843803725484759e+04
5.792400000000000000e+06	1.812843803725484759e+04
5.796000000000000000e+06	1.812843803725484759e+04
5.799600000000000000e+06	1.804134311288921890e+04
5.803200000000000000e+06	1.812843803725484759e+04
5.806800000000000000e+06	1.821768087613948956e+04
5.810400000000000000e+06	2.744421024917807517e+04
5.814000000000000000e+06	2.944895747358204608e+04
5.817600000000000000e+06	2.307592835583624037e+04
5.821200000000000000e+06	2.224277022295981806e+04
5.824800000000000000e+06	2.202326140876837235e+04
5.828400000000000000e+06	2.235079662527268374e+04
5.832000000000000000e+06	2.226630847270041340e+04
5.835600000000000000e+06	2.114767154826850674e+04
5.839200000000000000e+06	2.117889646004344831e+04
5.842800000000000000e+06	2.163084846332368761e+04
5.846400000000000000e+06	2.172156942670121862e+04
5.850000000000000000e+06	2.105963903307740475e+04
5.853600000000000000e+06	2.410716744230710538e+04
5.857200000000000000e+06	2.482459939399434370e+04
5.860800000000000000e+06	2.592191118831094354e+04
5.864400000000000000e+06	2.627359525836904140e+04
5.868000000000000000e+06	2.602379123401562538e+04
5.871600000000000000e+06	2.064507601280154995e+04
5.875200000000000000e+06	2.110188135121272353e+04
5.878800000000000000e+06	2.088649396825159420e+04
5.882400000000000000e+06	2.064507601280154995e+04
5.886000000000000000e+06	2.088649396825159420e+04
5.889600000000000000e+06	2.050063818075429299e+04
5.893200000000000000e+06	2.032028608786426776e+04
5.896800000000000000e+06	2.848992378998145432e+04
5.900400000000000000e+06	2.676575920022497667e+04
5.904000000000000000e+06	2.509618724340793415e+04
5.907600000000000000e+06	2.438316859441989436e+04
5.911200000000000000e+06	2.181004445558694715e+04
5.914800000000000000e+06	2.196838961521584861e+04
5.918400000000000000e+06	2.088874256107687688e+04
5.922000000000000000e+06	2.054257587219388006e+04
5.925600000000000000e+06	2.180930768094537416e+04
5.929200000000000000e+06	2.199940735617660539e+04
5.932800000000000000e+06	2.240566521891096272e+04
5.936400000000000000e+06	2.220023432323895395e+04
5.940000000000000000e+06	2.422079184475709189e+04
5.943600000000000000e+06	2.362402113529426424e+04
5.947200000000000000e+06	2.304562426665078237e+04
5.950800000000000000e+06	2.417728278686262638e+04
5.954400000000000000e+06	2.299829865334357601e+04
5.958000000000000000e+06	1.703165196878981442e+04
5.961600000000000000e+06	1.654980990422381365e+04
5.965200000000000000e+06	1.586685357654310428e+04
5.968800000000000000e+06	1.593568394909546259e+04
5.972400000000000000e+06	1.593568394909546259e+04
5.976000000000000000e+06	1.561167312567131012e+04
5.979600000000000000e+06	1.621360675458274818e+04
5.983200000000000000e+06	2.704315637105471251e+04
5.986800000000000000e+06	2.313848775901956833e+04
5.990400000000000000e+06	2.220006519512753948e+04
5.994000000000000000e+06	1.961948189460346839e+04
5.997600000000000000e+06	1.897136353725983281e+04
6.001200000000000000e+06	1.799660419076138351e+04
6.004800000000000000e+06	2.185506839784587282e+04
6.008400000000000000e+06	1.785232013485883363e+04
6.012000000000000000e+06	1.764565071935085871e+04
6.015600000000000000e+06	1.942631580701679923e+04
6.019200000000000000e+06	2.114622184325031776e+04
6.022800000000000000e+06	2.056395412561222838e+04
6.026400000000000000e+06	2.187372905904348590e+04
6.030000000000000000e+06	2.144505525909046628e+04
6.033600000000000000e+06	2.109413397243039435e+04
6.037200000000000000e+06	2.217345557236681634e+04
6.040800000000000000e+06	2.072254420697859678e+04
6.044400000000000000e+06	1.423600588124361093e+04
6.048000000000000000e+06	1.419682199762730306e+04
6.051600000000000000e+06	1.459113189716750094e+04
6.055200000000000000e+06	1.698008468292525868e+04
6.058800000000000000e+06	1.689030248345844666e+04
6.062400000000000000e+06	1.680031545343970356e+04
6.066000000000000000e+06	1.758274503711687066e+04
6.069600000000000000e+06	2.511506147790693285e+04
6.073200000000000000e+06	2.434486767228070676e+04
6.076800000000000000e+06	2.300394013060207726e+04
6.080400000000000000e+06	2.118702782404464597e+04
6.084000000000000000e+06	2.243227673497397336e+04
6.087600000000000000e+06	2.045096435548950831e+04
6.091200000000000000e+06	2.046988812632712143e+04
6.094800000000000000e+06	1.991503716993675698e+04
6.098400000000000000e+06	1.873248228079866749e+04
6.102000000000000000e+06	1.976202793554830350e+04
6.105600000000000000e+06	1.991375546514292728e+04
6.109200000000000000e+06	1.997609854709260981e+04
6.112800000000000000e+06	2.247887695670233734e+04
6.116400000000000000e+06	2.443167870440231491e+04
