#1
double table(8761,2)
#Time [s]	Q_flow [W]
8.226000000000000000e+06	1.190801534848021220e+03
8.229600000000000000e+06	7.388046653908822009e+03
8.233200000000000000e+06	3.954655083609705343e+03
8.236800000000000000e+06	3.212806866317360800e+03
8.240400000000000000e+06	5.935735199467279699e+02
8.244000000000000000e+06	6.980214961083519256e+02
8.247600000000000000e+06	3.819994713978249479e+02
8.251200000000000000e+06	1.496110955294629775e+03
8.254800000000000000e+06	4.730566533757370848e+02
8.258400000000000000e+06	1.043503142372365801e+03
8.262000000000000000e+06	2.647716569195208649e+03
8.265600000000000000e+06	1.833558156559972076e+03
8.269200000000000000e+06	2.521843447710148212e+03
8.272800000000000000e+06	5.400104681373987887e+02
8.276400000000000000e+06	2.726098980696787635e+02
8.280000000000000000e+06	5.400104681373987887e+02
8.283600000000000000e+06	1.788029612788905979e+03
8.287200000000000000e+06	6.873176622585368705e+02
8.290800000000000000e+06	3.686087084454925957e+02
8.294400000000000000e+06	4.998381792804017323e+02
8.298000000000000000e+06	3.418271825408280051e+02
8.301600000000000000e+06	4.998381792804017323e+02
8.305200000000000000e+06	5.935735199467279699e+02
8.308800000000000000e+06	2.726098980696787635e+02
8.312400000000000000e+06	8.319291256316749923e+02
8.316000000000000000e+06	3.365461513707084578e+03
8.319600000000000000e+06	2.894106557251258437e+03
8.323200000000000000e+06	1.322031036914309652e+03
8.326800000000000000e+06	3.191381595326763545e+03
8.330400000000000000e+06	2.861968776432525374e+03
8.334000000000000000e+06	1.190801534848021220e+03
8.337600000000000000e+06	3.686087084454925957e+02
8.341200000000000000e+06	2.018350710435589917e+03
8.344800000000000000e+06	1.541639499065695645e+03
8.348400000000000000e+06	1.761248086884241502e+03
8.352000000000000000e+06	5.534012310897311409e+02
8.355600000000000000e+06	1.887121208369301030e+03
8.359200000000000000e+06	1.316674782000240839e+03
8.362800000000000000e+06	5.935735199467279699e+02
8.366400000000000000e+06	2.726098980696787635e+02
8.370000000000000000e+06	1.474685684304033884e+03
8.373600000000000000e+06	8.051529436714870371e+02
8.377200000000000000e+06	3.418271825408280051e+02
8.380800000000000000e+06	5.346541501837381247e+02
8.384400000000000000e+06	2.726098980696787635e+02
8.388000000000000000e+06	2.726098980696787635e+02
8.391600000000000000e+06	2.726098980696787635e+02
8.395200000000000000e+06	2.726098980696787635e+02
8.398800000000000000e+06	1.680903509170247617e+03
8.402400000000000000e+06	5.041984885774567374e+03
8.406000000000000000e+06	3.252979155174356947e+03
8.409600000000000000e+06	1.713041289988981134e+03
8.413200000000000000e+06	2.345085276205633818e+03
8.416800000000000000e+06	3.819994713978249479e+02
8.420400000000000000e+06	4.087809973024895385e+02
8.424000000000000000e+06	7.114122590606842778e+02
8.427600000000000000e+06	1.016721616467701210e+03
8.431200000000000000e+06	1.105100702219958521e+03
8.434800000000000000e+06	1.838914537141200981e+03
8.438400000000000000e+06	3.686087084454925957e+02
8.442000000000000000e+06	4.964318559536674911e+03
8.445600000000000000e+06	3.418271825408280051e+02
8.449200000000000000e+06	8.988829403933367530e+02
8.452800000000000000e+06	2.726098980696787635e+02
8.456400000000000000e+06	9.658367551549981727e+02
8.460000000000000000e+06	4.730605824315991867e+02
8.463600000000000000e+06	2.726098980696787635e+02
8.467200000000000000e+06	2.726098980696787635e+02
8.470800000000000000e+06	2.726098980696787635e+02
8.474400000000000000e+06	3.686087084454925957e+02
8.478000000000000000e+06	2.726098980696787635e+02
8.481600000000000000e+06	2.726098980696787635e+02
8.485200000000000000e+06	8.051475997270102880e+02
8.488800000000000000e+06	4.302814667799954805e+03
8.492400000000000000e+06	7.334483602099493510e+03
8.496000000000000000e+06	3.014623423822249151e+03
8.499600000000000000e+06	3.204019429876235563e+02
8.503200000000000000e+06	1.335421799866642004e+03
8.506800000000000000e+06	2.726098980696787635e+02
8.510400000000000000e+06	5.935735199467279699e+02
8.514000000000000000e+06	3.418271825408280051e+02
8.517600000000000000e+06	2.090660780111320037e+03
8.521200000000000000e+06	8.051475997270102880e+02
8.524800000000000000e+06	1.522892481199294480e+03
8.528400000000000000e+06	9.765493276107042675e+02
8.532000000000000000e+06	3.577035467820206122e+03
8.535600000000000000e+06	1.043503142372365801e+03
8.539200000000000000e+06	5.346541501837381247e+02
8.542800000000000000e+06	3.819994713978249479e+02
8.546400000000000000e+06	4.596652616755813483e+02
8.550000000000000000e+06	2.726098980696787635e+02
8.553600000000000000e+06	2.726098980696787635e+02
8.557200000000000000e+06	2.726098980696787635e+02
8.560800000000000000e+06	2.726098980696787635e+02
8.564400000000000000e+06	2.726098980696787635e+02
8.568000000000000000e+06	2.726098980696787635e+02
8.571600000000000000e+06	1.281858748057312823e+03
8.575200000000000000e+06	6.239119295604578838e+03
8.578800000000000000e+06	4.385837501110284393e+03
8.582400000000000000e+06	2.773589690680267722e+03
8.586000000000000000e+06	7.114122590606842778e+02
8.589600000000000000e+06	1.056893905324698153e+03
8.593200000000000000e+06	4.864474163280694938e+02
8.596800000000000000e+06	1.177410771895688868e+03
8.600400000000000000e+06	5.667919940420634930e+02
8.604000000000000000e+06	1.263111730190911658e+03
8.607600000000000000e+06	1.123847720086359459e+03
8.611200000000000000e+06	8.587106515363396966e+02
8.614800000000000000e+06	1.442547903485300367e+03
8.618400000000000000e+06	1.825523774188868401e+03
8.622000000000000000e+06	2.264740698491640160e+03
8.625600000000000000e+06	5.667919940420634930e+02
8.629200000000000000e+06	4.864474163280694938e+02
8.632800000000000000e+06	4.328848045598120393e+02
8.636400000000000000e+06	7.248030220130168573e+02
8.640000000000000000e+06	2.726098980696787635e+02
8.643600000000000000e+06	2.726098980696787635e+02
8.647200000000000000e+06	2.726098980696787635e+02
8.650800000000000000e+06	2.726098980696787635e+02
8.654400000000000000e+06	2.726098980696787635e+02
8.658000000000000000e+06	1.761248086884241502e+03
8.661600000000000000e+06	3.440449836507008513e+03
8.665200000000000000e+06	3.394921041401622460e+03
8.668800000000000000e+06	3.630598519629535076e+03
8.672400000000000000e+06	9.658367551549981727e+02
8.676000000000000000e+06	1.905868351902862287e+03
8.679600000000000000e+06	6.471365717560572648e+02
8.683200000000000000e+06	1.383628596761902145e+03
8.686800000000000000e+06	1.016721616467701210e+03
8.690400000000000000e+06	1.110456957134027334e+03
8.694000000000000000e+06	9.845837730213993382e+02
8.697600000000000000e+06	1.083675431229362857e+03
8.701200000000000000e+06	2.318303750300969568e+03
8.704800000000000000e+06	1.421122632494704703e+03
8.708400000000000000e+06	1.865696063045865230e+03
8.712000000000000000e+06	5.346541501837381247e+02
8.715600000000000000e+06	8.854921774410042872e+02
8.719200000000000000e+06	3.820034950954792521e+02
8.722800000000000000e+06	5.400104681373987887e+02
8.726400000000000000e+06	2.726098980696787635e+02
8.730000000000000000e+06	2.726098980696787635e+02
8.733600000000000000e+06	2.726098980696787635e+02
8.737200000000000000e+06	2.726098980696787635e+02
8.740800000000000000e+06	2.726098980696787635e+02
8.744400000000000000e+06	5.534012310897311409e+02
8.748000000000000000e+06	2.529877955748412205e+03
8.751600000000000000e+06	6.281969835937677090e+03
8.755200000000000000e+06	3.370817768621152936e+03
8.758800000000000000e+06	1.230973823705018049e+03
8.762400000000000000e+06	1.335421799866642004e+03
8.766000000000000000e+06	8.721014144886719350e+02
8.769600000000000000e+06	1.335421799866642004e+03
8.773200000000000000e+06	7.248030220130168573e+02
8.776800000000000000e+06	1.209548678381582022e+03
8.780400000000000000e+06	1.177410771895688868e+03
8.784000000000000000e+06	1.070284668277030278e+03
8.787600000000000000e+06	2.556659481653076909e+03
8.791200000000000000e+06	2.045132236340254167e+03
8.794800000000000000e+06	5.346541501837381247e+02
8.798400000000000000e+06	7.997912817733499651e+02
8.802000000000000000e+06	1.078319176315293817e+03
8.805600000000000000e+06	5.400148059205484969e+02
8.809200000000000000e+06	2.726098980696787635e+02
8.812800000000000000e+06	2.726098980696787635e+02
8.816400000000000000e+06	2.726098980696787635e+02
8.820000000000000000e+06	2.726098980696787635e+02
8.823600000000000000e+06	2.726098980696787635e+02
8.827200000000000000e+06	2.726098980696787635e+02
8.830800000000000000e+06	2.674498095099872899e+03
8.834400000000000000e+06	5.050019644323103421e+03
8.838000000000000000e+06	4.881295730346579148e+03
8.841600000000000000e+06	1.295249511009645175e+03
8.845200000000000000e+06	2.726098980696787635e+02
8.848800000000000000e+06	2.974451134965252095e+03
8.852400000000000000e+06	1.788029612788905979e+03
8.856000000000000000e+06	4.864474163280694938e+02
8.859600000000000000e+06	9.390552292503334684e+02
8.863200000000000000e+06	1.276502493143243782e+03
8.866800000000000000e+06	2.529877955748412205e+03
8.870400000000000000e+06	1.707685035074912548e+03
8.874000000000000000e+06	2.449533378034418092e+03
8.877600000000000000e+06	6.337458088037250263e+02
8.881200000000000000e+06	9.256644662980012299e+02
8.884800000000000000e+06	2.726098980696787635e+02
8.888400000000000000e+06	1.123847720086359459e+03
8.892000000000000000e+06	5.855433496916142531e+02
8.895600000000000000e+06	2.726098980696787635e+02
8.899200000000000000e+06	5.266197051850664366e+02
8.902800000000000000e+06	2.726098980696787635e+02
8.906400000000000000e+06	2.726098980696787635e+02
8.910000000000000000e+06	4.328843645187403126e+02
8.913600000000000000e+06	2.726098980696787635e+02
8.917200000000000000e+06	2.726098980696787635e+02
8.920800000000000000e+06	5.328547414845980711e+03
8.924400000000000000e+06	7.495172757527481735e+03
8.928000000000000000e+06	3.156565561383836211e+03
8.931600000000000000e+06	4.328843645187403126e+02
8.935200000000000000e+06	9.765493276107042675e+02
8.938800000000000000e+06	2.090660780111320037e+03
8.942400000000000000e+06	2.726098980696787635e+02
8.946000000000000000e+06	2.090660780111320037e+03
8.949600000000000000e+06	2.912853575117660057e+03
8.953200000000000000e+06	1.546995879646924550e+03
8.956800000000000000e+06	3.686087084454925957e+02
8.960400000000000000e+06	8.051475997270102880e+02
8.964000000000000000e+06	1.694294272122579969e+03
8.967600000000000000e+06	4.998381792804017323e+02
8.971200000000000000e+06	3.686087084454925957e+02
8.974800000000000000e+06	1.496110955294629775e+03
8.978400000000000000e+06	4.087897048006081491e+02
8.982000000000000000e+06	3.204019429876235563e+02
8.985600000000000000e+06	3.686087084454925957e+02
8.989200000000000000e+06	2.726098980696787635e+02
8.992800000000000000e+06	4.462751274710725511e+02
8.996400000000000000e+06	2.726098980696787635e+02
9.000000000000000000e+06	2.726098980696787635e+02
9.003600000000000000e+06	8.051475997270102880e+02
9.007200000000000000e+06	7.515845479176813342e+02
9.010800000000000000e+06	7.529988539312040302e+03
9.014400000000000000e+06	2.583441007557741159e+03
9.018000000000000000e+06	1.873730445416968678e+03
9.021600000000000000e+06	3.204019429876235563e+02
9.025200000000000000e+06	4.087809973024895385e+02
9.028800000000000000e+06	1.546995879646924550e+03
9.032400000000000000e+06	1.546995879646924550e+03
9.036000000000000000e+06	6.471365717560572648e+02
9.039600000000000000e+06	2.726098980696787635e+02
9.043200000000000000e+06	1.892477588950529707e+03
9.046800000000000000e+06	1.083675431229362857e+03
9.050400000000000000e+06	2.687888858052205251e+03
9.054000000000000000e+06	1.343456307904905316e+03
9.057600000000000000e+06	3.819994713978249479e+02
9.061200000000000000e+06	1.986212929616856172e+03
9.064800000000000000e+06	4.328967812581965973e+02
9.068400000000000000e+06	2.726098980696787635e+02
9.072000000000000000e+06	2.726098980696787635e+02
9.075600000000000000e+06	2.726098980696787635e+02
9.079200000000000000e+06	2.726098980696787635e+02
9.082800000000000000e+06	2.726098980696787635e+02
9.086400000000000000e+06	2.726098980696787635e+02
9.090000000000000000e+06	1.016721616467701210e+03
9.093600000000000000e+06	1.244364586657350628e+03
9.097200000000000000e+06	8.186135923976324193e+03
9.100800000000000000e+06	2.256706190453377076e+03
9.104400000000000000e+06	1.496110955294629775e+03
9.108000000000000000e+06	9.899400905630367333e+02
9.111600000000000000e+06	2.726098980696787635e+02
9.115200000000000000e+06	1.322031036914309652e+03
9.118800000000000000e+06	1.838914537141200981e+03
9.122400000000000000e+06	1.123847720086359459e+03
9.126000000000000000e+06	4.864474163280694938e+02
9.129600000000000000e+06	1.514857973161030941e+03
9.133200000000000000e+06	1.097066194181694755e+03
9.136800000000000000e+06	1.654121983265582685e+03
9.140400000000000000e+06	2.934278846108255948e+03
9.144000000000000000e+06	7.783660738223458111e+02
9.147600000000000000e+06	4.087809973024895385e+02
9.151200000000000000e+06	4.328841758119885412e+02
9.154800000000000000e+06	2.726098980696787635e+02
9.158400000000000000e+06	2.726098980696787635e+02
9.162000000000000000e+06	2.726098980696787635e+02
9.165600000000000000e+06	2.726098980696787635e+02
9.169200000000000000e+06	2.726098980696787635e+02
9.172800000000000000e+06	2.726098980696787635e+02
9.176400000000000000e+06	9.122737033456688778e+02
9.180000000000000000e+06	5.162501752345558089e+03
9.183600000000000000e+06	6.439980739889562756e+03
9.187200000000000000e+06	2.749486417899797743e+03
9.190800000000000000e+06	1.217583060752685697e+03
9.194400000000000000e+06	1.281858748057312823e+03
9.198000000000000000e+06	4.864474163280694938e+02
9.201600000000000000e+06	3.418271825408280051e+02
9.205200000000000000e+06	1.680903509170247617e+03
9.208800000000000000e+06	1.217583060752685697e+03
9.212400000000000000e+06	4.864474163280694938e+02
9.216000000000000000e+06	3.153887308259641941e+03
9.219600000000000000e+06	2.291522224396304409e+03
9.223200000000000000e+06	7.114122590606842778e+02
9.226800000000000000e+06	1.522892481199294480e+03
9.230400000000000000e+06	4.328843645187403126e+02
9.234000000000000000e+06	9.390552292503334684e+02
9.237600000000000000e+06	3.686132665375946544e+02
9.241200000000000000e+06	3.284364195884957667e+02
9.244800000000000000e+06	6.391021263453621941e+02
9.248400000000000000e+06	2.726098980696787635e+02
9.252000000000000000e+06	6.980214961083519256e+02
9.255600000000000000e+06	2.726098980696787635e+02
9.259200000000000000e+06	2.726098980696787635e+02
9.262800000000000000e+06	1.177410771895688868e+03
9.266400000000000000e+06	2.219212154720574290e+03
9.270000000000000000e+06	4.342986956656951406e+03
9.273600000000000000e+06	3.914482794752709196e+03
9.277200000000000000e+06	2.278131461443972512e+03
9.280800000000000000e+06	3.204019429876235563e+02
9.284400000000000000e+06	1.016721616467701210e+03
9.288000000000000000e+06	7.248030220130168573e+02
9.291600000000000000e+06	1.434513395447037055e+03
9.295200000000000000e+06	1.747857323931909150e+03
9.298800000000000000e+06	7.248030220130168573e+02
9.302400000000000000e+06	2.602188025424142324e+03
9.306000000000000000e+06	2.535234210662481019e+03
9.309600000000000000e+06	5.935735199467279699e+02
9.313200000000000000e+06	7.515845479176813342e+02
9.316800000000000000e+06	1.056893905324698153e+03
9.320400000000000000e+06	7.248030220130168573e+02
9.324000000000000000e+06	3.204051807504983458e+02
9.327600000000000000e+06	2.726098980696787635e+02
9.331200000000000000e+06	2.726098980696787635e+02
9.334800000000000000e+06	2.726098980696787635e+02
9.338400000000000000e+06	2.726098980696787635e+02
9.342000000000000000e+06	2.726098980696787635e+02
9.345600000000000000e+06	2.726098980696787635e+02
9.349200000000000000e+06	1.838914537141200981e+03
9.352800000000000000e+06	7.647827657075572461e+03
9.356400000000000000e+06	1.986212929616856172e+03
9.360000000000000000e+06	3.802000436219981111e+03
9.363600000000000000e+06	4.328843645187403126e+02
9.367200000000000000e+06	3.819994713978249479e+02
9.370800000000000000e+06	2.726098980696787635e+02
9.374400000000000000e+06	1.177410771895688868e+03
9.378000000000000000e+06	8.587106515363396966e+02
9.381600000000000000e+06	2.377223057024367790e+03
9.385200000000000000e+06	1.003330853515368972e+03
9.388800000000000000e+06	1.164020008943356515e+03
9.392400000000000000e+06	2.484349160643026153e+03
9.396000000000000000e+06	8.051475997270102880e+02
9.399600000000000000e+06	2.726098980696787635e+02
9.403200000000000000e+06	1.070284668277030278e+03
9.406800000000000000e+06	8.854921774410042872e+02
9.410400000000000000e+06	2.748782402039777821e+02
9.414000000000000000e+06	4.328843645187403126e+02
9.417600000000000000e+06	4.596658904234049032e+02
9.421200000000000000e+06	2.726098980696787635e+02
9.424800000000000000e+06	2.726098980696787635e+02
9.428400000000000000e+06	2.726098980696787635e+02
9.432000000000000000e+06	2.726098980696787635e+02
9.435600000000000000e+06	1.016721616467701210e+03
9.439200000000000000e+06	6.847059628743093526e+03
9.442800000000000000e+06	2.270096953405709428e+03
9.446400000000000000e+06	5.732948554892051106e+03
9.450000000000000000e+06	6.176769183943581538e+02
9.453600000000000000e+06	2.237959172586975001e+03
9.457200000000000000e+06	2.726098980696787635e+02
9.460800000000000000e+06	5.346541501837381247e+02
9.464400000000000000e+06	1.129204100667588364e+03
9.468000000000000000e+06	2.682532603138135983e+03
9.471600000000000000e+06	1.846948919512304201e+03
9.475200000000000000e+06	1.070284668277030278e+03
9.478800000000000000e+06	9.524459922026657068e+02
9.482400000000000000e+06	3.204019429876235563e+02
9.486000000000000000e+06	5.400104681373987887e+02
9.489600000000000000e+06	3.686087084454925957e+02
9.493200000000000000e+06	1.182767152476917772e+03
9.496800000000000000e+06	8.854945033135234098e+02
9.500400000000000000e+06	3.284364195884957667e+02
9.504000000000000000e+06	2.726098980696787635e+02
9.507600000000000000e+06	4.328843645187403126e+02
9.511200000000000000e+06	2.726098980696787635e+02
9.514800000000000000e+06	2.726098980696787635e+02
9.518400000000000000e+06	2.726098980696787635e+02
9.522000000000000000e+06	1.016721616467701210e+03
9.525600000000000000e+06	2.848578013480193476e+03
9.529200000000000000e+06	5.103582696132432829e+03
9.532800000000000000e+06	1.608593313827356951e+03
9.536400000000000000e+06	4.471538585896712902e+03
9.540000000000000000e+06	9.524459922026657068e+02
9.543600000000000000e+06	1.533605116694591970e+03
9.547200000000000000e+06	2.543268718700744103e+03
9.550800000000000000e+06	6.739180976607218554e+02
9.554400000000000000e+06	1.043503142372365801e+03
9.558000000000000000e+06	2.079948270283182410e+03
9.561600000000000000e+06	1.388984851675971186e+03
9.565200000000000000e+06	1.940684260178630439e+03
9.568800000000000000e+06	1.129204100667588364e+03
9.572400000000000000e+06	4.328843645187403126e+02
9.576000000000000000e+06	5.266197051850664366e+02
9.579600000000000000e+06	7.381937849653489820e+02
9.583200000000000000e+06	2.748770771029090270e+02
9.586800000000000000e+06	4.596658904234049032e+02
9.590400000000000000e+06	7.515845479176813342e+02
9.594000000000000000e+06	2.726098980696787635e+02
9.597600000000000000e+06	2.726098980696787635e+02
9.601200000000000000e+06	2.726098980696787635e+02
9.604800000000000000e+06	2.726098980696787635e+02
9.608400000000000000e+06	1.600558931456253731e+03
9.612000000000000000e+06	4.677756030465258846e+03
9.615600000000000000e+06	3.135140290393239866e+03
9.619200000000000000e+06	1.388984851675971186e+03
9.622800000000000000e+06	2.470958397690693346e+03
9.626400000000000000e+06	5.935735199467279699e+02
9.630000000000000000e+06	1.123847720086359459e+03
9.633600000000000000e+06	1.546995879646924550e+03
9.637200000000000000e+06	1.177410771895688868e+03
9.640800000000000000e+06	4.998381792804017323e+02
9.644400000000000000e+06	7.248030220130168573e+02
9.648000000000000000e+06	2.205821391768241938e+03
9.651600000000000000e+06	8.131820447256820898e+02
9.655200000000000000e+06	8.908484323550732142e+02
9.658800000000000000e+06	2.018350710435589917e+03
9.662400000000000000e+06	1.913902734273965962e+03
9.666000000000000000e+06	6.391021263453621941e+02
9.669600000000000000e+06	2.748762912505342229e+02
9.673200000000000000e+06	2.726098980696787635e+02
9.676800000000000000e+06	2.726098980696787635e+02
9.680400000000000000e+06	2.726098980696787635e+02
9.684000000000000000e+06	4.087809973024895385e+02
9.687600000000000000e+06	2.726098980696787635e+02
9.691200000000000000e+06	3.284364195884957667e+02
9.694800000000000000e+06	7.515845479176813342e+02
9.698400000000000000e+06	5.917740984748603296e+03
9.702000000000000000e+06	5.609753436844960561e+03
9.705600000000000000e+06	3.515437907972614084e+03
9.709200000000000000e+06	2.726098980696787635e+02
9.712800000000000000e+06	5.935735199467279699e+02
9.716400000000000000e+06	9.658367551549981727e+02
9.720000000000000000e+06	1.230973823705018049e+03
9.723600000000000000e+06	7.248030220130168573e+02
9.727200000000000000e+06	8.587106515363396966e+02
9.730800000000000000e+06	2.171005357825314150e+03
9.734400000000000000e+06	9.899400905630367333e+02
9.738000000000000000e+06	2.462924140986750444e+03
9.741600000000000000e+06	1.415766377580636117e+03
9.745200000000000000e+06	1.820167393607639497e+03
9.748800000000000000e+06	4.864474163280694938e+02
9.752400000000000000e+06	2.726098980696787635e+02
9.756000000000000000e+06	2.726098980696787635e+02
9.759600000000000000e+06	4.328843645187403126e+02
9.763200000000000000e+06	2.726098980696787635e+02
9.766800000000000000e+06	4.087809973024895385e+02
9.770400000000000000e+06	2.726098980696787635e+02
9.774000000000000000e+06	2.726098980696787635e+02
9.777600000000000000e+06	2.726098980696787635e+02
9.781200000000000000e+06	1.230973823705018049e+03
9.784800000000000000e+06	4.991100085441338706e+03
9.788400000000000000e+06	6.501578047578788755e+03
9.792000000000000000e+06	8.506761434980762715e+02
9.795600000000000000e+06	1.442547903485300367e+03
9.799200000000000000e+06	6.980214961083519256e+02
9.802800000000000000e+06	3.284364195884957667e+02
9.806400000000000000e+06	1.097066194181694755e+03
9.810000000000000000e+06	1.177410771895688868e+03
9.813600000000000000e+06	1.812133011236536277e+03
9.817200000000000000e+06	6.739180976607218554e+02
9.820800000000000000e+06	6.926651781546912616e+02
9.824400000000000000e+06	2.430786108833696744e+03
9.828000000000000000e+06	2.104051543063652389e+03
9.831600000000000000e+06	6.471365717560572648e+02
9.835200000000000000e+06	1.892477588950529707e+03
9.838800000000000000e+06	7.783660738223458111e+02
9.842400000000000000e+06	5.266217166836735259e+02
9.846000000000000000e+06	4.328843645187403126e+02
9.849600000000000000e+06	5.400104681373987887e+02
9.853200000000000000e+06	2.726098980696787635e+02
9.856800000000000000e+06	2.726098980696787635e+02
9.860400000000000000e+06	2.726098980696787635e+02
9.864000000000000000e+06	2.726098980696787635e+02
9.867600000000000000e+06	1.078319176315293817e+03
9.871200000000000000e+06	4.776847878204021981e+03
9.874800000000000000e+06	2.602188025424142324e+03
9.878400000000000000e+06	1.335421799866642004e+03
9.882000000000000000e+06	2.813761979537264324e+03
9.885600000000000000e+06	8.854921774410042872e+02
9.889200000000000000e+06	8.051475997270102880e+02
9.892800000000000000e+06	1.838914537141200981e+03
9.896400000000000000e+06	2.726098980696787635e+02
9.900000000000000000e+06	2.026385218473853001e+03
9.903600000000000000e+06	1.129204100667588364e+03
9.907200000000000000e+06	1.169376389524585420e+03
9.910800000000000000e+06	2.961060372012919743e+03
9.914400000000000000e+06	6.873088606130540938e+02
9.918000000000000000e+06	1.370237833809570247e+03
9.921600000000000000e+06	1.003330853515368972e+03
9.925200000000000000e+06	1.434513395447037055e+03
9.928800000000000000e+06	4.998456608026691015e+02
9.932400000000000000e+06	2.726098980696787635e+02
9.936000000000000000e+06	3.204019429876235563e+02
9.939600000000000000e+06	5.935735199467279699e+02
9.943200000000000000e+06	2.726098980696787635e+02
9.946800000000000000e+06	2.726098980696787635e+02
9.950400000000000000e+06	5.935735199467279699e+02
9.954000000000000000e+06	1.442547903485300367e+03
9.957600000000000000e+06	3.451162346335147049e+03
9.961200000000000000e+06	3.946620575571442714e+03
9.964800000000000000e+06	4.128735000753954409e+03
9.968400000000000000e+06	2.726098980696787635e+02
9.972000000000000000e+06	5.935735199467279699e+02
9.975600000000000000e+06	4.998381792804017323e+02
9.979200000000000000e+06	1.388984851675971186e+03
9.982800000000000000e+06	6.203550458513926742e+02
9.986400000000000000e+06	2.726098980696787635e+02
9.990000000000000000e+06	1.383628596761902145e+03
9.993600000000000000e+06	1.959431403712191241e+03
9.997200000000000000e+06	1.613949694408586311e+03
1.000080000000000000e+07	2.583441007557741159e+03
1.000440000000000000e+07	8.372853805457439194e+02
1.000800000000000000e+07	5.132289422327340844e+02
1.001160000000000000e+07	1.573777405551589254e+03
1.001520000000000000e+07	4.864561236201762995e+02
1.001880000000000000e+07	3.819994713978249479e+02
1.002240000000000000e+07	5.935735199467279699e+02
1.002600000000000000e+07	2.726098980696787635e+02
1.002960000000000000e+07	2.726098980696787635e+02
1.003320000000000000e+07	2.726098980696787635e+02
1.003680000000000000e+07	2.726098980696787635e+02
1.004040000000000000e+07	1.177410771895688868e+03
1.004400000000000000e+07	5.888281203247604026e+03
1.004760000000000000e+07	6.986323765338852354e+03
1.005120000000000000e+07	1.137238483038691811e+03
1.005480000000000000e+07	1.972822166664523820e+03
1.005840000000000000e+07	5.935735199467279699e+02
1.006200000000000000e+07	4.864474163280694938e+02
1.006560000000000000e+07	1.546995879646924550e+03
1.006920000000000000e+07	9.765493276107042675e+02
1.007280000000000000e+07	7.114122590606842778e+02
1.007640000000000000e+07	1.946040640759859116e+03
1.008000000000000000e+07	2.953025863974657113e+03
1.008360000000000000e+07	1.322031036914309652e+03
1.008720000000000000e+07	1.774638849836573627e+03
1.009080000000000000e+07	7.248030220130168573e+02
1.009440000000000000e+07	3.686087084454925957e+02
1.009800000000000000e+07	2.726098980696787635e+02
1.010160000000000000e+07	5.667896677575208741e+02
1.010520000000000000e+07	3.819994713978249479e+02
1.010880000000000000e+07	2.726098980696787635e+02
1.011240000000000000e+07	2.726098980696787635e+02
1.011600000000000000e+07	5.935735199467279699e+02
1.011960000000000000e+07	2.726098980696787635e+02
1.012320000000000000e+07	3.284364195884957667e+02
1.012680000000000000e+07	6.471365717560572648e+02
1.013040000000000000e+07	6.279291584461575439e+03
1.013400000000000000e+07	4.498320111801378516e+03
1.013760000000000000e+07	3.491334635192143651e+03
1.014120000000000000e+07	8.640669064504086236e+02
1.014480000000000000e+07	1.372915961266604654e+03
1.014840000000000000e+07	4.596658904234049032e+02
1.015200000000000000e+07	1.204192297800353572e+03
1.015560000000000000e+07	1.482720192342297651e+03
1.015920000000000000e+07	1.648765602684354008e+03
1.016280000000000000e+07	4.864474163280694938e+02
1.016640000000000000e+07	2.157614594872981797e+03
1.017000000000000000e+07	1.348812562818974357e+03
1.017360000000000000e+07	8.506761434980762715e+02
1.017720000000000000e+07	1.415766377580636117e+03
1.018080000000000000e+07	5.132289422327340844e+02
1.018440000000000000e+07	4.864474163280694938e+02
1.018800000000000000e+07	6.873072257039035549e+02
1.019160000000000000e+07	2.726098980696787635e+02
1.019520000000000000e+07	2.726098980696787635e+02
1.019880000000000000e+07	2.726098980696787635e+02
1.020240000000000000e+07	3.686087084454925957e+02
1.020600000000000000e+07	2.726098980696787635e+02
1.020960000000000000e+07	2.726098980696787635e+02
1.021320000000000000e+07	1.217583060752685697e+03
1.021680000000000000e+07	4.281389648967725407e+03
1.022040000000000000e+07	3.491334635192143651e+03
1.022400000000000000e+07	2.457567634738361448e+03
1.022760000000000000e+07	8.319291256316749923e+02
1.023120000000000000e+07	2.291522224396304409e+03
1.023480000000000000e+07	4.864474163280694938e+02
1.023840000000000000e+07	1.388984851675971186e+03
1.024200000000000000e+07	1.442547903485300367e+03
1.024560000000000000e+07	1.230973823705018049e+03
1.024920000000000000e+07	5.935735199467279699e+02
1.025280000000000000e+07	2.529877955748412205e+03
1.025640000000000000e+07	2.535234210662481019e+03
1.026000000000000000e+07	1.056893905324698153e+03
1.026360000000000000e+07	2.726098980696787635e+02
1.026720000000000000e+07	1.097066194181694755e+03
1.027080000000000000e+07	9.765493276107042675e+02
1.027440000000000000e+07	6.203578748045750899e+02
1.027800000000000000e+07	3.284364195884957667e+02
1.028160000000000000e+07	3.204019429876235563e+02
1.028520000000000000e+07	2.726098980696787635e+02
1.028880000000000000e+07	2.726098980696787635e+02
1.029240000000000000e+07	2.726098980696787635e+02
1.029600000000000000e+07	2.726098980696787635e+02
1.029960000000000000e+07	9.390552292503334684e+02
1.030320000000000000e+07	5.690098014558953764e+03
1.030680000000000000e+07	4.166229038134851180e+03
1.031040000000000000e+07	3.534185177173335433e+03
1.031400000000000000e+07	1.123847720086359459e+03
1.031760000000000000e+07	2.726098980696787635e+02
