#1
double table(8761,2)
#Time [s]	Q_flow [W]
7.477200000000000000e+06	3.311534193421724194e+04
7.480800000000000000e+06	3.362412736946811492e+04
7.484400000000000000e+06	3.339703272469073272e+04
7.488000000000000000e+06	3.135215118669128060e+04
7.491600000000000000e+06	3.363913061406048655e+04
7.495200000000000000e+06	3.606421218067259178e+04
7.498800000000000000e+06	3.789722820714523550e+04
7.502400000000000000e+06	3.670605123297696264e+04
7.506000000000000000e+06	3.890199790697888966e+04
7.509600000000000000e+06	3.847776760554803332e+04
7.513200000000000000e+06	2.800933872587874794e+04
7.516800000000000000e+06	2.877958175895969180e+04
7.520400000000000000e+06	2.742978966093518829e+04
7.524000000000000000e+06	2.665128970331848541e+04
7.527600000000000000e+06	2.704136476193507769e+04
7.531200000000000000e+06	2.625956737422508741e+04
7.534800000000000000e+06	2.707878435035263828e+04
7.538400000000000000e+06	4.761581043396814493e+04
7.542000000000000000e+06	4.451611030889819813e+04
7.545600000000000000e+06	3.420734782316833298e+04
7.549200000000000000e+06	2.961434803612367614e+04
7.552800000000000000e+06	2.442601809096536817e+04
7.556400000000000000e+06	2.227065762734033342e+04
7.560000000000000000e+06	1.856681715545279076e+04
7.563600000000000000e+06	1.828248867377822899e+04
7.567200000000000000e+06	2.047147662083109753e+04
7.570800000000000000e+06	2.224994608137193063e+04
7.574400000000000000e+06	2.373851091602937959e+04
7.578000000000000000e+06	2.304271435261230363e+04
7.581600000000000000e+06	2.444199634517358936e+04
7.585200000000000000e+06	3.022446489101422048e+04
7.588800000000000000e+06	3.146217925373509570e+04
7.592400000000000000e+06	3.754325182067736023e+04
7.596000000000000000e+06	3.885316712092288071e+04
7.599600000000000000e+06	2.547118377602281907e+04
7.603200000000000000e+06	2.756987164118079818e+04
7.606800000000000000e+06	2.929527083371426124e+04
7.610400000000000000e+06	3.071008878096360058e+04
7.614000000000000000e+06	3.191822780324047199e+04
7.617600000000000000e+06	3.251209725515366154e+04
7.621200000000000000e+06	3.359069956872428156e+04
7.624800000000000000e+06	4.721677453366881673e+04
7.628400000000000000e+06	4.454651167376324156e+04
7.632000000000000000e+06	4.710812261006959307e+04
7.635600000000000000e+06	3.474078656226475141e+04
7.639200000000000000e+06	3.142490643284653197e+04
7.642800000000000000e+06	2.975919338442830849e+04
7.646400000000000000e+06	2.989948231067875895e+04
7.650000000000000000e+06	2.865518976561088857e+04
7.653600000000000000e+06	3.846256304505105072e+04
7.657200000000000000e+06	3.416126345822071016e+04
7.660800000000000000e+06	3.080516340993844642e+04
7.664400000000000000e+06	3.315854140749861836e+04
7.668000000000000000e+06	3.662808645151751989e+04
7.671600000000000000e+06	4.195016500189842918e+04
7.675200000000000000e+06	4.289651786788318714e+04
7.678800000000000000e+06	4.229999408503762243e+04
7.682400000000000000e+06	4.207305865371861000e+04
7.686000000000000000e+06	2.858517782230195007e+04
7.689600000000000000e+06	2.827999327486886978e+04
7.693200000000000000e+06	2.684653350479444634e+04
7.696800000000000000e+06	2.781656728355022278e+04
7.700400000000000000e+06	2.629533968625757916e+04
7.704000000000000000e+06	2.582818087060570542e+04
7.707600000000000000e+06	2.417734837405616054e+04
7.711200000000000000e+06	4.110327450904077705e+04
7.714800000000000000e+06	3.697484096299262455e+04
7.718400000000000000e+06	3.934434577976029686e+04
7.722000000000000000e+06	3.205776706580039536e+04
7.725600000000000000e+06	3.110241865005274303e+04
7.729200000000000000e+06	2.968826197429857712e+04
7.732800000000000000e+06	3.346659272814702126e+04
7.736400000000000000e+06	3.323217893240186822e+04
7.740000000000000000e+06	3.357267782127537794e+04
7.743600000000000000e+06	3.381542580607350828e+04
7.747200000000000000e+06	3.337414218187531515e+04
7.750800000000000000e+06	3.202421584857088601e+04
7.754400000000000000e+06	3.510417284071470203e+04
7.758000000000000000e+06	3.667189414294485323e+04
7.761600000000000000e+06	3.703637442516284500e+04
7.765200000000000000e+06	3.855917279684353707e+04
7.768800000000000000e+06	3.904025960560888780e+04
7.772400000000000000e+06	2.789246269163540273e+04
7.776000000000000000e+06	2.625956737422508741e+04
7.779600000000000000e+06	4.594442956048941369e+02
7.783200000000000000e+06	3.909123066659544747e+02
7.786800000000000000e+06	3.909123066659544747e+02
7.790400000000000000e+06	3.909123066659544747e+02
7.794000000000000000e+06	1.000936484985561265e+03
7.797600000000000000e+06	1.137761539517649544e+04
7.801200000000000000e+06	4.111635894006436502e+03
7.804800000000000000e+06	3.247552699723861224e+03
7.808400000000000000e+06	4.710733719537261095e+03
7.812000000000000000e+06	2.732943297068255561e+03
7.815600000000000000e+06	2.514042113062156659e+03
7.819200000000000000e+06	3.909123066659544747e+02
7.822800000000000000e+06	2.456436566776651944e+03
7.826400000000000000e+06	3.163064637252573448e+03
7.830000000000000000e+06	3.550942126403213024e+03
7.833600000000000000e+06	1.327367913936756622e+03
7.837200000000000000e+06	1.384973460222261565e+03
7.840800000000000000e+06	4.709654318627486305e+02
7.844400000000000000e+06	1.327367913936756622e+03
7.848000000000000000e+06	1.250560518889416244e+03
7.851600000000000000e+06	9.740538784033828961e+02
7.855200000000000000e+06	3.941626797042738986e+02
7.858800000000000000e+06	1.154551275080241112e+03
7.862400000000000000e+06	3.909123066659544747e+02
7.866000000000000000e+06	6.591435409845051936e+02
7.869600000000000000e+06	4.709654318627486305e+02
7.873200000000000000e+06	3.909123066659544747e+02
7.876800000000000000e+06	3.909123066659544747e+02
7.880400000000000000e+06	6.975472385081751554e+02
7.884000000000000000e+06	5.739952885252403576e+03
7.887600000000000000e+06	8.078737919691509887e+03
7.891200000000000000e+06	1.077743880032901416e+03
7.894800000000000000e+06	2.875036905825048962e+03
7.898400000000000000e+06	1.934146316495133078e+03
7.902000000000000000e+06	6.975472385081751554e+02
7.905600000000000000e+06	1.058542031271066435e+03
7.909200000000000000e+06	5.477728269100886109e+02
7.912800000000000000e+06	1.611555221255911874e+03
7.916400000000000000e+06	6.012618922018928060e+03
7.920000000000000000e+06	2.798229510777708583e+03
7.923600000000000000e+06	1.077743880032901416e+03
7.927200000000000000e+06	2.675337750782749936e+03
7.930800000000000000e+06	3.909123066659544747e+02
7.934400000000000000e+06	2.164568501637153076e+03
7.938000000000000000e+06	1.400334884875726857e+03
7.941600000000000000e+06	9.855783051491237075e+02
7.945200000000000000e+06	3.909123066659544747e+02
7.948800000000000000e+06	3.909123066659544747e+02
7.952400000000000000e+06	4.709654318627486305e+02
7.956000000000000000e+06	5.861765244337585727e+02
7.959600000000000000e+06	3.909123066659544747e+02
7.963200000000000000e+06	3.909123066659544747e+02
7.966800000000000000e+06	1.707564465065087006e+03
7.970400000000000000e+06	5.432723305063043881e+03
7.974000000000000000e+06	8.866013718926746151e+03
7.977600000000000000e+06	1.000936484985561265e+03
7.981200000000000000e+06	3.654632037636336008e+03
7.984800000000000000e+06	1.584672705070129268e+03
7.988400000000000000e+06	5.477728269100886109e+02
7.992000000000000000e+06	6.207398434608352318e+02
7.995600000000000000e+06	1.077743880032901416e+03
7.999200000000000000e+06	1.838137072685957946e+03
8.002800000000000000e+06	2.525563294400044470e+03
8.006400000000000000e+06	3.381965641056706318e+03
8.010000000000000000e+06	1.354250430122539228e+03
8.013600000000000000e+06	3.581664796099004434e+03
8.017200000000000000e+06	1.649958918779581836e+03
8.020800000000000000e+06	6.591435409845051936e+02
8.024400000000000000e+06	1.231358670127581490e+03
8.028000000000000000e+06	4.709715171944930034e+02
8.031600000000000000e+06	7.935564823173502873e+02
8.035200000000000000e+06	3.909123066659544747e+02
8.038800000000000000e+06	3.909123066659544747e+02
8.042400000000000000e+06	3.909123066659544747e+02
8.046000000000000000e+06	3.909123066659544747e+02
8.049600000000000000e+06	3.909123066659544747e+02
8.053200000000000000e+06	2.164568501637153076e+03
8.056800000000000000e+06	5.428882791149104378e+03
8.060400000000000000e+06	8.220831890033883610e+03
8.064000000000000000e+06	3.305158246009365939e+03
8.067600000000000000e+06	1.419536733637562065e+03
8.071200000000000000e+06	3.646951370212388156e+03
8.074800000000000000e+06	3.909123066659544747e+02
8.078400000000000000e+06	8.511620286028552300e+02
8.082000000000000000e+06	1.688362616303252025e+03
8.085600000000000000e+06	1.296644883837034286e+03
8.089200000000000000e+06	2.675337750782749936e+03
8.092800000000000000e+06	3.047853544681563562e+03
8.096400000000000000e+06	1.914944467733297870e+03
8.100000000000000000e+06	3.909123066659544747e+02
8.103600000000000000e+06	1.972550014018802813e+03
8.107200000000000000e+06	2.828952540877430692e+03
8.110800000000000000e+06	6.783453897463399471e+02
8.114400000000000000e+06	4.594460535489187691e+02
8.118000000000000000e+06	3.909123066659544747e+02
8.121600000000000000e+06	3.909123066659544747e+02
8.125200000000000000e+06	3.909123066659544747e+02
8.128800000000000000e+06	3.909123066659544747e+02
8.132400000000000000e+06	3.909123066659544747e+02
8.136000000000000000e+06	3.909123066659544747e+02
8.139600000000000000e+06	3.892734890202304086e+03
8.143200000000000000e+06	4.887390511903784500e+03
8.146800000000000000e+06	9.303815728898314774e+03
8.150400000000000000e+06	2.744464298204177339e+03
8.154000000000000000e+06	4.901672806245835545e+02
8.157600000000000000e+06	6.207398434608352318e+02
8.161200000000000000e+06	5.477728269100886109e+02
8.164800000000000000e+06	2.771346994591925068e+03
8.168400000000000000e+06	2.164568501637153076e+03
8.172000000000000000e+06	1.000936484985561265e+03
8.175600000000000000e+06	2.030155560304308210e+03
8.179200000000000000e+06	1.818935223924122738e+03
8.182800000000000000e+06	3.562462947337169226e+03
8.186400000000000000e+06	2.275939260496189490e+03
8.190000000000000000e+06	2.398831020491147228e+03
8.193600000000000000e+06	8.511620286028552300e+02
8.197200000000000000e+06	1.895742618971463116e+03
8.200800000000000000e+06	6.975568394325559893e+02
8.204400000000000000e+06	6.207398434608352318e+02
8.208000000000000000e+06	3.909123066659544747e+02
8.211600000000000000e+06	3.909123066659544747e+02
8.215200000000000000e+06	3.909123066659544747e+02
8.218800000000000000e+06	3.909123066659544747e+02
8.222400000000000000e+06	3.909123066659544747e+02
8.226000000000000000e+06	1.707564465065087006e+03
8.229600000000000000e+06	1.059418010749189671e+04
8.233200000000000000e+06	5.670826157629011504e+03
8.236800000000000000e+06	4.607043808304139930e+03
8.240400000000000000e+06	8.511620286028552300e+02
8.244000000000000000e+06	1.000936484985561265e+03
8.247600000000000000e+06	5.477728269100886109e+02
8.251200000000000000e+06	2.145366652875318323e+03
8.254800000000000000e+06	6.783453897463399471e+02
8.258400000000000000e+06	1.496344128684901989e+03
8.262000000000000000e+06	3.796725646393129409e+03
8.265600000000000000e+06	2.629253205633167454e+03
8.269200000000000000e+06	3.616228340112665592e+03
8.272800000000000000e+06	7.743546335555151927e+02
8.276400000000000000e+06	3.909123066659544747e+02
8.280000000000000000e+06	7.743546335555151927e+02
8.283600000000000000e+06	2.563966991923714431e+03
8.287200000000000000e+06	9.855875911631849249e+02
8.290800000000000000e+06	5.285709781482535163e+02
8.294400000000000000e+06	7.167490872700100226e+02
8.298000000000000000e+06	4.901672806245835545e+02
8.301600000000000000e+06	7.167490872700100226e+02
8.305200000000000000e+06	8.511620286028552300e+02
8.308800000000000000e+06	3.909123066659544747e+02
8.312400000000000000e+06	1.192954972603911301e+03
8.316000000000000000e+06	4.825944812108272345e+03
8.319600000000000000e+06	4.150039591530106009e+03
8.323200000000000000e+06	1.895742618971463116e+03
8.326800000000000000e+06	4.576320778204415546e+03
8.330400000000000000e+06	4.103955226582488649e+03
8.334000000000000000e+06	1.707564465065087006e+03
8.337600000000000000e+06	5.285709781482535163e+02
8.341200000000000000e+06	2.894238754586883715e+03
8.344800000000000000e+06	2.210652866584770891e+03
8.348400000000000000e+06	2.525563294400044470e+03
8.352000000000000000e+06	7.935564823173502873e+02
8.355600000000000000e+06	2.706060600680506923e+03
8.359200000000000000e+06	1.888061951547515037e+03
8.362800000000000000e+06	8.511620286028552300e+02
8.366400000000000000e+06	3.909123066659544747e+02
8.370000000000000000e+06	2.114643622775595759e+03
8.373600000000000000e+06	1.154558938094962514e+03
8.377200000000000000e+06	4.901672806245835545e+02
8.380800000000000000e+06	7.666738757351716913e+02
8.384400000000000000e+06	3.909123066659544747e+02
8.388000000000000000e+06	3.909123066659544747e+02
8.391600000000000000e+06	3.909123066659544747e+02
8.395200000000000000e+06	3.909123066659544747e+02
8.398800000000000000e+06	2.410352201829034129e+03
8.402400000000000000e+06	7.230016062620134107e+03
8.406000000000000000e+06	4.664649354589643735e+03
8.409600000000000000e+06	2.456436566776651944e+03
8.413200000000000000e+06	3.362763792294871109e+03
8.416800000000000000e+06	5.477728269100886109e+02
8.420400000000000000e+06	5.861765244337585727e+02
8.424000000000000000e+06	1.020138333747396359e+03
8.427600000000000000e+06	1.457940431161231800e+03
8.431200000000000000e+06	1.584672705070129268e+03
8.434800000000000000e+06	2.636934053259080883e+03
8.438400000000000000e+06	5.285709781482535163e+02
8.442000000000000000e+06	7.118645481599759478e+03
8.445600000000000000e+06	4.901672806245835545e+02
8.449200000000000000e+06	1.288964216413086660e+03
8.452800000000000000e+06	3.909123066659544747e+02
8.456400000000000000e+06	1.384973460222261565e+03
8.460000000000000000e+06	6.783510238641799788e+02
8.463600000000000000e+06	3.909123066659544747e+02
8.467200000000000000e+06	3.909123066659544747e+02
8.470800000000000000e+06	3.909123066659544747e+02
8.474400000000000000e+06	5.285709781482535163e+02
8.478000000000000000e+06	3.909123066659544747e+02
8.481600000000000000e+06	3.909123066659544747e+02
8.485200000000000000e+06	1.154551275080241112e+03
8.488800000000000000e+06	6.170073863260312464e+03
8.492400000000000000e+06	1.051737271244455587e+04
8.496000000000000000e+06	4.322856230386621974e+03
8.499600000000000000e+06	4.594442956048941369e+02
8.503200000000000000e+06	1.914944467733297870e+03
8.506800000000000000e+06	3.909123066659544747e+02
8.510400000000000000e+06	8.511620286028552300e+02
8.514000000000000000e+06	4.901672806245835545e+02
8.517600000000000000e+06	2.997928665820006245e+03
8.521200000000000000e+06	1.154551275080241112e+03
8.524800000000000000e+06	2.183770350398988285e+03
8.528400000000000000e+06	1.400334884875726857e+03
8.532000000000000000e+06	5.129333878383691626e+03
8.535600000000000000e+06	1.496344128684901989e+03
8.539200000000000000e+06	7.666738757351716913e+02
8.542800000000000000e+06	5.477728269100886109e+02
8.546400000000000000e+06	6.591426393838524973e+02
8.550000000000000000e+06	3.909123066659544747e+02
8.553600000000000000e+06	3.909123066659544747e+02
8.557200000000000000e+06	3.909123066659544747e+02
8.560800000000000000e+06	3.909123066659544747e+02
8.564400000000000000e+06	3.909123066659544747e+02
8.568000000000000000e+06	3.909123066659544747e+02
8.571600000000000000e+06	1.838137072685957946e+03
8.575200000000000000e+06	8.946661631432980357e+03
8.578800000000000000e+06	6.289125473290218906e+03
8.582400000000000000e+06	3.977222952673591408e+03
8.586000000000000000e+06	1.020138333747396359e+03
8.589600000000000000e+06	1.515545977446736970e+03
8.593200000000000000e+06	6.975472385081751554e+02
8.596800000000000000e+06	1.688362616303252025e+03
8.600400000000000000e+06	8.127583310791853819e+02
8.604000000000000000e+06	1.811254556500175113e+03
8.607600000000000000e+06	1.611555221255911874e+03
8.611200000000000000e+06	1.231358670127581490e+03
8.614800000000000000e+06	2.068559257827977945e+03
8.618400000000000000e+06	2.617732204497245220e+03
8.622000000000000000e+06	3.247552699723861224e+03
8.625600000000000000e+06	8.127583310791853819e+02
8.629200000000000000e+06	6.975472385081751554e+02
8.632800000000000000e+06	6.207404744631267022e+02
8.636400000000000000e+06	1.039340182509231681e+03
8.640000000000000000e+06	3.909123066659544747e+02
8.643600000000000000e+06	3.909123066659544747e+02
8.647200000000000000e+06	3.909123066659544747e+02
8.650800000000000000e+06	3.909123066659544747e+02
8.654400000000000000e+06	3.909123066659544747e+02
8.658000000000000000e+06	2.525563294400044470e+03
8.661600000000000000e+06	4.933475237255333013e+03
8.665200000000000000e+06	4.868188663141949291e+03
8.668800000000000000e+06	5.206141273431031550e+03
8.672400000000000000e+06	1.384973460222261565e+03
8.676000000000000000e+06	2.732943297068255561e+03
8.679600000000000000e+06	9.279694236501952673e+02
8.683200000000000000e+06	1.984071195356689714e+03
8.686800000000000000e+06	1.457940431161231800e+03
8.690400000000000000e+06	1.592353372494076893e+03
8.694000000000000000e+06	1.411855976408044398e+03
8.697600000000000000e+06	1.553949674970406932e+03
8.701200000000000000e+06	3.324360094771201602e+03
8.704800000000000000e+06	2.037836227728255835e+03
8.708400000000000000e+06	2.675337750782749936e+03
8.712000000000000000e+06	7.666738757351716913e+02
8.715600000000000000e+06	1.269762367651251452e+03
8.719200000000000000e+06	5.477785967406872487e+02
8.722800000000000000e+06	7.743546335555151927e+02
8.726400000000000000e+06	3.909123066659544747e+02
8.730000000000000000e+06	3.909123066659544747e+02
8.733600000000000000e+06	3.909123066659544747e+02
8.737200000000000000e+06	3.909123066659544747e+02
8.740800000000000000e+06	3.909123066659544747e+02
8.744400000000000000e+06	7.935564823173502873e+02
8.748000000000000000e+06	3.627749521450552947e+03
8.751600000000000000e+06	9.008107689269121693e+03
8.755200000000000000e+06	4.833625479532219288e+03
8.758800000000000000e+06	1.765170011350591949e+03
8.762400000000000000e+06	1.914944467733297870e+03
8.766000000000000000e+06	1.250560518889416244e+03
8.769600000000000000e+06	1.914944467733297870e+03
8.773200000000000000e+06	1.039340182509231681e+03
8.776800000000000000e+06	1.734447161452834735e+03
8.780400000000000000e+06	1.688362616303252025e+03
8.784000000000000000e+06	1.534747826208571951e+03
8.787600000000000000e+06	3.666153218974223364e+03
8.791200000000000000e+06	2.932642452110553222e+03
8.794800000000000000e+06	7.666738757351716913e+02
8.798400000000000000e+06	1.146870517259897952e+03
8.802000000000000000e+06	1.546269007546459079e+03
8.805600000000000000e+06	7.743608537728619012e+02
8.809200000000000000e+06	3.909123066659544747e+02
8.812800000000000000e+06	3.909123066659544747e+02
8.816400000000000000e+06	3.909123066659544747e+02
8.820000000000000000e+06	3.909123066659544747e+02
8.823600000000000000e+06	3.909123066659544747e+02
8.827200000000000000e+06	3.909123066659544747e+02
8.830800000000000000e+06	3.835129343916798462e+03
8.834400000000000000e+06	7.241537603180298902e+03
8.838000000000000000e+06	6.999593877478114337e+03
8.841600000000000000e+06	1.857338921447793155e+03
8.845200000000000000e+06	3.909123066659544747e+02
8.848800000000000000e+06	4.265250684101116349e+03
8.852400000000000000e+06	2.563966991923714431e+03
8.856000000000000000e+06	6.975472385081751554e+02
8.859600000000000000e+06	1.346569762698591376e+03
8.863200000000000000e+06	1.830456405262009866e+03
8.866800000000000000e+06	3.627749521450552947e+03
8.870400000000000000e+06	2.448755899352704546e+03
8.874000000000000000e+06	3.512538428879543062e+03
8.877600000000000000e+06	9.087675748883602864e+02
8.881200000000000000e+06	1.327367913936756622e+03
8.884800000000000000e+06	3.909123066659544747e+02
8.888400000000000000e+06	1.611555221255911874e+03
8.892000000000000000e+06	8.396470674823146965e+02
8.895600000000000000e+06	3.909123066659544747e+02
8.899200000000000000e+06	7.551527847936802118e+02
8.902800000000000000e+06	3.909123066659544747e+02
8.906400000000000000e+06	3.909123066659544747e+02
8.910000000000000000e+06	6.207398434608352318e+02
8.913600000000000000e+06	3.909123066659544747e+02
8.917200000000000000e+06	3.909123066659544747e+02
8.920800000000000000e+06	7.640935915628198927e+03
8.924400000000000000e+06	1.074779489758657655e+04
8.928000000000000000e+06	4.526395899342859593e+03
8.931600000000000000e+06	6.207398434608352318e+02
8.935200000000000000e+06	1.400334884875726857e+03
8.938800000000000000e+06	2.997928665820006245e+03
8.942400000000000000e+06	3.909123066659544747e+02
8.946000000000000000e+06	2.997928665820006245e+03
8.949600000000000000e+06	4.176922107715889979e+03
8.953200000000000000e+06	2.218333714210684320e+03
8.956800000000000000e+06	5.285709781482535163e+02
8.960400000000000000e+06	1.154551275080241112e+03
8.964000000000000000e+06	2.429554050590869338e+03
8.967600000000000000e+06	7.167490872700100226e+02
8.971200000000000000e+06	5.285709781482535163e+02
8.974800000000000000e+06	2.145366652875318323e+03
8.978400000000000000e+06	5.861890106574758192e+02
8.982000000000000000e+06	4.594442956048941369e+02
8.985600000000000000e+06	5.285709781482535163e+02
8.989200000000000000e+06	3.909123066659544747e+02
8.992800000000000000e+06	6.399416922226700990e+02
8.996400000000000000e+06	3.909123066659544747e+02
9.000000000000000000e+06	3.909123066659544747e+02
9.003600000000000000e+06	1.154551275080241112e+03
9.007200000000000000e+06	1.077743880032901416e+03
9.010800000000000000e+06	1.079771941486254764e+04
9.014400000000000000e+06	3.704556916497893326e+03
9.018000000000000000e+06	2.686858751918672169e+03
9.021600000000000000e+06	4.594442956048941369e+02
9.025200000000000000e+06	5.861765244337585727e+02
9.028800000000000000e+06	2.218333714210684320e+03
9.032400000000000000e+06	2.218333714210684320e+03
9.036000000000000000e+06	9.279694236501952673e+02
9.039600000000000000e+06	3.909123066659544747e+02
9.043200000000000000e+06	2.713741448306419898e+03
9.046800000000000000e+06	1.553949674970406932e+03
9.050400000000000000e+06	3.854331192678634125e+03
9.054000000000000000e+06	1.926465649071184998e+03
9.057600000000000000e+06	5.477728269100886109e+02
9.061200000000000000e+06	2.848154389639265446e+03
9.064800000000000000e+06	6.207576485966592372e+02
9.068400000000000000e+06	3.909123066659544747e+02
9.072000000000000000e+06	3.909123066659544747e+02
9.075600000000000000e+06	3.909123066659544747e+02
9.079200000000000000e+06	3.909123066659544747e+02
9.082800000000000000e+06	3.909123066659544747e+02
9.086400000000000000e+06	3.909123066659544747e+02
9.090000000000000000e+06	1.457940431161231800e+03
9.093600000000000000e+06	1.784371860112427157e+03
9.097200000000000000e+06	1.173861000419246557e+04
9.100800000000000000e+06	3.236031518385974778e+03
9.104400000000000000e+06	2.145366652875318323e+03
9.108000000000000000e+06	1.419536733637562065e+03
9.111600000000000000e+06	3.909123066659544747e+02
9.115200000000000000e+06	1.895742618971463116e+03
9.118800000000000000e+06	2.636934053259080883e+03
9.122400000000000000e+06	1.611555221255911874e+03
9.126000000000000000e+06	6.975472385081751554e+02
9.129600000000000000e+06	2.172249169061100929e+03
9.133200000000000000e+06	1.573151523732241685e+03
9.136800000000000000e+06	2.371948504305364168e+03
9.140400000000000000e+06	4.207645137815611633e+03
9.144000000000000000e+06	1.116147577556571377e+03
9.147600000000000000e+06	5.861765244337585727e+02
9.151200000000000000e+06	6.207395728624741196e+02
9.154800000000000000e+06	3.909123066659544747e+02
9.158400000000000000e+06	3.909123066659544747e+02
9.162000000000000000e+06	3.909123066659544747e+02
9.165600000000000000e+06	3.909123066659544747e+02
9.169200000000000000e+06	3.909123066659544747e+02
9.172800000000000000e+06	3.909123066659544747e+02
9.176400000000000000e+06	1.308166065174921414e+03
9.180000000000000000e+06	7.402832701476650072e+03
9.183600000000000000e+06	9.234689362860504843e+03
9.187200000000000000e+06	3.942659769063860949e+03
9.190800000000000000e+06	1.745968162588756741e+03
9.194400000000000000e+06	1.838137072685957946e+03
9.198000000000000000e+06	6.975472385081751554e+02
9.201600000000000000e+06	4.901672806245835545e+02
9.205200000000000000e+06	2.410352201829034129e+03
9.208800000000000000e+06	1.745968162588756741e+03
9.212400000000000000e+06	6.975472385081751554e+02
9.216000000000000000e+06	4.522555385428920090e+03
9.219600000000000000e+06	3.285956397247531186e+03
9.223200000000000000e+06	1.020138333747396359e+03
9.226800000000000000e+06	2.183770350398988285e+03
9.230400000000000000e+06	6.207398434608352318e+02
9.234000000000000000e+06	1.346569762698591376e+03
9.237600000000000000e+06	5.285775142803244080e+02
9.241200000000000000e+06	4.709654318627486305e+02
9.244800000000000000e+06	9.164483321178779534e+02
9.248400000000000000e+06	3.909123066659544747e+02
9.252000000000000000e+06	1.000936484985561265e+03
9.255600000000000000e+06	3.909123066659544747e+02
9.259200000000000000e+06	3.909123066659544747e+02
9.262800000000000000e+06	1.688362616303252025e+03
9.266400000000000000e+06	3.182266486014408656e+03
9.270000000000000000e+06	6.227679409545817180e+03
9.273600000000000000e+06	5.613220611343507699e+03
9.277200000000000000e+06	3.266754548485695977e+03
9.280800000000000000e+06	4.594442956048941369e+02
9.284400000000000000e+06	1.457940431161231800e+03
9.288000000000000000e+06	1.039340182509231681e+03
9.291600000000000000e+06	2.057038076490090589e+03
9.295200000000000000e+06	2.506361445638209261e+03
9.298800000000000000e+06	1.039340182509231681e+03
9.302400000000000000e+06	3.731439432683675477e+03
9.306000000000000000e+06	3.635430188874500800e+03
9.309600000000000000e+06	8.511620286028552300e+02
9.313200000000000000e+06	1.077743880032901416e+03
9.316800000000000000e+06	1.515545977446736970e+03
9.320400000000000000e+06	1.039340182509231681e+03
9.324000000000000000e+06	4.594489384346768475e+02
9.327600000000000000e+06	3.909123066659544747e+02
9.331200000000000000e+06	3.909123066659544747e+02
9.334800000000000000e+06	3.909123066659544747e+02
9.338400000000000000e+06	3.909123066659544747e+02
9.342000000000000000e+06	3.909123066659544747e+02
9.345600000000000000e+06	3.909123066659544747e+02
9.349200000000000000e+06	2.636934053259080883e+03
9.352800000000000000e+06	1.096669626297629293e+04
9.356400000000000000e+06	2.848154389639265446e+03
9.360000000000000000e+06	5.451925153824878180e+03
9.363600000000000000e+06	6.207398434608352318e+02
9.367200000000000000e+06	5.477728269100886109e+02
9.370800000000000000e+06	3.909123066659544747e+02
9.374400000000000000e+06	1.688362616303252025e+03
9.378000000000000000e+06	1.231358670127581490e+03
9.381600000000000000e+06	3.408848157242489378e+03
9.385200000000000000e+06	1.438738582399397046e+03
9.388800000000000000e+06	1.669160767541416817e+03
9.392400000000000000e+06	3.562462947337169226e+03
9.396000000000000000e+06	1.154551275080241112e+03
9.399600000000000000e+06	3.909123066659544747e+02
9.403200000000000000e+06	1.534747826208571951e+03
9.406800000000000000e+06	1.269762367651251452e+03
9.410400000000000000e+06	3.941650236887228971e+02
9.414000000000000000e+06	6.207398434608352318e+02
9.417600000000000000e+06	6.591435409845051936e+02
9.421200000000000000e+06	3.909123066659544747e+02
9.424800000000000000e+06	3.909123066659544747e+02
9.428400000000000000e+06	3.909123066659544747e+02
9.432000000000000000e+06	3.909123066659544747e+02
9.435600000000000000e+06	1.457940431161231800e+03
9.439200000000000000e+06	9.818425128008964748e+03
9.442800000000000000e+06	3.255233367147809531e+03
9.446400000000000000e+06	8.220831890033883610e+03
9.450000000000000000e+06	8.857253924145513793e+02
9.453600000000000000e+06	3.209149002200190807e+03
9.457200000000000000e+06	3.909123066659544747e+02
9.460800000000000000e+06	7.666738757351716913e+02
9.464400000000000000e+06	1.619236068881824849e+03
9.468000000000000000e+06	3.846650525254685817e+03
9.471600000000000000e+06	2.648455054395002207e+03
9.475200000000000000e+06	1.534747826208571951e+03
9.478800000000000000e+06	1.365771611460426357e+03
9.482400000000000000e+06	4.594442956048941369e+02
9.486000000000000000e+06	7.743546335555151927e+02
9.489600000000000000e+06	5.285709781482535163e+02
9.493200000000000000e+06	1.696043463929165227e+03
9.496800000000000000e+06	1.269765702864674950e+03
9.500400000000000000e+06	4.709654318627486305e+02
9.504000000000000000e+06	3.909123066659544747e+02
9.507600000000000000e+06	6.207398434608352318e+02
9.511200000000000000e+06	3.909123066659544747e+02
9.514800000000000000e+06	3.909123066659544747e+02
9.518400000000000000e+06	3.909123066659544747e+02
9.522000000000000000e+06	1.457940431161231800e+03
9.525600000000000000e+06	4.084753377820654805e+03
9.529200000000000000e+06	7.318344998227638825e+03
9.532800000000000000e+06	2.306662110393946023e+03
9.536400000000000000e+06	6.412017594870758330e+03
9.540000000000000000e+06	1.365771611460426357e+03
9.543600000000000000e+06	2.199131865448848657e+03
9.547200000000000000e+06	3.646951370212388156e+03
9.550800000000000000e+06	9.663731211738652291e+02
9.554400000000000000e+06	1.496344128684901989e+03
9.558000000000000000e+06	2.982567330972110540e+03
9.561600000000000000e+06	1.991751862780637794e+03
9.565200000000000000e+06	2.782867995727847301e+03
9.568800000000000000e+06	1.619236068881824849e+03
