#1
double table(8761,2)
#Time [s]	Q_flow [W]
6.188400000000000000e+06	2.151578586901970630e+04
6.192000000000000000e+06	2.054463546684242101e+04
6.195600000000000000e+06	2.329030670183719485e+04
6.199200000000000000e+06	2.572558716078989164e+04
6.202800000000000000e+06	2.524174745248913314e+04
6.206400000000000000e+06	2.571914834648737451e+04
6.210000000000000000e+06	2.501479034382211830e+04
6.213600000000000000e+06	2.501479034382211830e+04
6.217200000000000000e+06	1.908256635500510311e+04
6.220800000000000000e+06	1.908256635500510311e+04
6.224400000000000000e+06	1.908256635500510311e+04
6.228000000000000000e+06	1.989787511515999358e+04
6.231600000000000000e+06	1.998737664874425172e+04
6.235200000000000000e+06	2.034320392209319107e+04
6.238800000000000000e+06	2.179692117597377364e+04
6.242400000000000000e+06	3.155181742580937498e+04
6.246000000000000000e+06	3.092308571626784760e+04
6.249600000000000000e+06	2.561394844173283127e+04
6.253200000000000000e+06	2.318613928440869131e+04
6.256800000000000000e+06	2.240514770481631422e+04
6.260400000000000000e+06	2.262007494892661998e+04
6.264000000000000000e+06	2.093568638486941563e+04
6.267600000000000000e+06	2.170313329842731036e+04
6.271200000000000000e+06	2.094611873779615780e+04
6.274800000000000000e+06	1.972357139184703192e+04
6.278400000000000000e+06	2.044357158744779008e+04
6.282000000000000000e+06	2.175309983743336852e+04
6.285600000000000000e+06	2.225729090454292964e+04
6.289200000000000000e+06	2.272580115598776683e+04
6.292800000000000000e+06	2.315047351270059880e+04
6.296400000000000000e+06	2.348898858245525116e+04
6.300000000000000000e+06	2.411853096003236351e+04
6.303600000000000000e+06	1.749444027153719435e+04
6.307200000000000000e+06	1.844709132171321107e+04
6.310800000000000000e+06	1.796806228896520042e+04
6.314400000000000000e+06	1.862199772015967028e+04
6.318000000000000000e+06	1.980815645608780687e+04
6.321600000000000000e+06	2.007665953624074245e+04
6.325200000000000000e+06	2.176712592254910487e+04
6.328800000000000000e+06	2.910633906026284967e+04
6.332400000000000000e+06	2.927971430624317873e+04
6.336000000000000000e+06	2.725151371644892788e+04
6.339600000000000000e+06	2.388164479298118749e+04
6.343200000000000000e+06	2.257197893897132963e+04
6.346800000000000000e+06	2.143839754413186529e+04
6.350400000000000000e+06	2.226325651252704847e+04
6.354000000000000000e+06	2.285016557893341815e+04
6.357600000000000000e+06	2.354993285033415304e+04
6.361200000000000000e+06	2.436007888824108886e+04
6.364800000000000000e+06	2.386012690708946684e+04
6.368400000000000000e+06	2.275678125708033258e+04
6.372000000000000000e+06	2.371649623813401195e+04
6.375600000000000000e+06	2.208162577419523950e+04
6.379200000000000000e+06	2.165212288224265285e+04
6.382800000000000000e+06	2.031201348401148061e+04
6.386400000000000000e+06	2.005299873690098320e+04
6.390000000000000000e+06	1.330161097644829897e+04
6.393600000000000000e+06	1.332581352169850652e+04
6.397200000000000000e+06	1.267140531122853463e+04
6.400800000000000000e+06	1.250301345793226210e+04
6.404400000000000000e+06	1.235338076262638606e+04
6.408000000000000000e+06	1.236917688153077142e+04
6.411600000000000000e+06	1.257668041166666990e+04
6.415200000000000000e+06	2.132493690428365517e+04
6.418800000000000000e+06	2.284962494753870124e+04
6.422400000000000000e+06	2.215443933986971024e+04
6.426000000000000000e+06	1.690936557832866674e+04
6.429600000000000000e+06	1.558848864204807069e+04
6.433200000000000000e+06	1.478441701244351680e+04
6.436800000000000000e+06	1.490569184672878873e+04
6.440400000000000000e+06	1.605783622314779859e+04
6.444000000000000000e+06	1.467962739631238219e+04
6.447600000000000000e+06	1.502388349846358688e+04
6.451200000000000000e+06	1.700160016779760190e+04
6.454800000000000000e+06	1.702059424695852795e+04
6.458400000000000000e+06	1.887564345540963768e+04
6.462000000000000000e+06	1.902387225535356265e+04
6.465600000000000000e+06	1.966413969585471568e+04
6.469200000000000000e+06	1.925831841101822283e+04
6.472800000000000000e+06	1.945240306038269409e+04
6.476400000000000000e+06	1.298748255292617978e+04
6.480000000000000000e+06	1.282038890319637358e+04
6.483600000000000000e+06	1.330116317860701747e+04
6.487200000000000000e+06	1.330161097644829897e+04
6.490800000000000000e+06	1.350994581136750458e+04
6.494400000000000000e+06	1.359377940558194859e+04
6.498000000000000000e+06	1.453066214343169668e+04
6.501600000000000000e+06	2.486356581220646331e+04
6.505200000000000000e+06	2.330155712162167765e+04
6.508800000000000000e+06	2.453070987907223753e+04
6.512400000000000000e+06	2.228125762817249779e+04
6.516000000000000000e+06	2.036590086826224433e+04
6.519600000000000000e+06	2.162810054881521864e+04
6.523200000000000000e+06	2.077027026601976468e+04
6.526800000000000000e+06	1.982091845619717060e+04
6.530400000000000000e+06	1.993704086073639337e+04
6.534000000000000000e+06	2.000793241339429733e+04
6.537600000000000000e+06	2.006145353800572411e+04
6.541200000000000000e+06	2.087243007468475480e+04
6.544800000000000000e+06	2.230006490158024826e+04
6.548400000000000000e+06	2.486896853486378313e+04
6.552000000000000000e+06	2.568723782237848718e+04
6.555600000000000000e+06	2.466144711491734779e+04
6.559200000000000000e+06	2.461597643035909641e+04
6.562800000000000000e+06	1.852008063670080082e+04
6.566400000000000000e+06	1.889899149401058457e+04
6.570000000000000000e+06	1.943002300467151144e+04
6.573600000000000000e+06	1.899088748725180994e+04
6.577200000000000000e+06	1.948444786477690286e+04
6.580800000000000000e+06	1.917402657667062522e+04
6.584400000000000000e+06	1.939407815945054608e+04
6.588000000000000000e+06	2.908852332657293664e+04
6.591600000000000000e+06	2.668818101143688546e+04
6.595200000000000000e+06	2.581799816720545641e+04
6.598800000000000000e+06	2.246336152555660738e+04
6.602400000000000000e+06	2.179613176614170152e+04
6.606000000000000000e+06	2.142714178872111006e+04
6.609600000000000000e+06	2.019207208356984484e+04
6.613200000000000000e+06	2.060782041456112347e+04
6.616800000000000000e+06	1.978478773173165973e+04
6.620400000000000000e+06	1.943081770130895165e+04
6.624000000000000000e+06	2.074557434666389963e+04
6.627600000000000000e+06	2.129282158864844678e+04
6.631200000000000000e+06	2.381507417497783899e+04
6.634800000000000000e+06	2.582353526424492520e+04
6.638400000000000000e+06	2.478368591954346994e+04
6.642000000000000000e+06	2.551298111887357300e+04
6.645600000000000000e+06	2.554124946395376537e+04
6.649200000000000000e+06	1.998737664874425172e+04
6.652800000000000000e+06	2.060778810237413927e+04
6.656400000000000000e+06	2.051981100900490128e+04
6.660000000000000000e+06	2.078308787455875790e+04
6.663600000000000000e+06	2.154727158355407300e+04
6.667200000000000000e+06	2.164651361619739691e+04
6.670800000000000000e+06	2.190129219438287691e+04
6.674400000000000000e+06	3.255495019375258562e+04
6.678000000000000000e+06	3.034947064202623005e+04
6.681600000000000000e+06	2.623911816666024970e+04
6.685200000000000000e+06	2.332705084685297334e+04
6.688800000000000000e+06	2.105466715929478232e+04
6.692400000000000000e+06	1.966124507701388211e+04
6.696000000000000000e+06	1.815009449053305070e+04
6.699600000000000000e+06	1.805702764806708728e+04
6.703200000000000000e+06	1.693691868178267032e+04
6.706800000000000000e+06	1.757960540161301833e+04
6.710400000000000000e+06	1.862748285799146834e+04
6.714000000000000000e+06	1.733138895620078256e+04
6.717600000000000000e+06	1.996675402820110321e+04
6.721200000000000000e+06	2.269162010639564323e+04
6.724800000000000000e+06	2.147120909896386001e+04
6.728400000000000000e+06	2.205454298574319182e+04
6.732000000000000000e+06	2.222254070562330890e+04
6.735600000000000000e+06	1.572895107555091636e+04
6.739200000000000000e+06	1.590302611936701942e+04
6.742800000000000000e+06	1.564511748133647598e+04
6.746400000000000000e+06	1.544588979564598412e+04
6.750000000000000000e+06	2.069554655276521953e+04
6.753600000000000000e+06	1.574440639158533850e+04
6.757200000000000000e+06	1.700927697302232627e+04
6.760800000000000000e+06	2.862822533984229085e+04
6.764400000000000000e+06	2.445806769992645786e+04
6.768000000000000000e+06	2.234732258235835252e+04
6.771600000000000000e+06	2.293760089999161210e+04
6.775200000000000000e+06	2.002015098013163515e+04
6.778800000000000000e+06	1.747513729822123423e+04
6.782400000000000000e+06	1.526551062035185168e+04
6.786000000000000000e+06	1.630460841961890401e+04
6.789600000000000000e+06	1.592906365868002649e+04
6.793200000000000000e+06	1.696793042721103484e+04
6.796800000000000000e+06	1.802756164431195066e+04
6.800400000000000000e+06	1.886691437581239734e+04
6.804000000000000000e+06	1.923051444528315915e+04
6.807600000000000000e+06	2.004144481325470406e+04
6.811200000000000000e+06	2.003066717501573294e+04
6.814800000000000000e+06	2.034801965517969074e+04
6.818400000000000000e+06	1.845635911133863920e+04
6.822000000000000000e+06	1.073408113226678142e+04
6.825600000000000000e+06	1.095279475146361619e+04
6.829200000000000000e+06	1.095279475146361619e+04
6.832800000000000000e+06	1.084354612368179551e+04
6.836400000000000000e+06	1.084354612368179551e+04
6.840000000000000000e+06	1.114566060360745723e+04
6.843600000000000000e+06	1.531058446423540408e+04
6.847200000000000000e+06	2.451318604893307202e+04
6.850800000000000000e+06	2.385875525202028803e+04
6.854400000000000000e+06	2.519525981643975319e+04
6.858000000000000000e+06	2.187592335548824849e+04
6.861600000000000000e+06	2.207682228666410447e+04
6.865200000000000000e+06	2.152343325794500925e+04
6.868800000000000000e+06	2.165440012349086464e+04
6.872400000000000000e+06	2.096600964902104533e+04
6.876000000000000000e+06	2.121383625305789974e+04
6.879600000000000000e+06	2.186492598301528051e+04
6.883200000000000000e+06	2.098464392502824194e+04
6.886800000000000000e+06	2.202516870027944969e+04
6.890400000000000000e+06	2.304539607189564049e+04
6.894000000000000000e+06	2.315873037918924456e+04
6.897600000000000000e+06	2.325053617477000807e+04
6.901200000000000000e+06	2.371889402165431602e+04
6.904800000000000000e+06	2.426733709352041114e+04
6.908400000000000000e+06	1.791718200300993340e+04
6.912000000000000000e+06	1.804179116447943306e+04
6.915600000000000000e+06	1.796806228896520042e+04
6.919200000000000000e+06	1.810554426582814267e+04
6.922800000000000000e+06	1.829303499171417570e+04
6.926400000000000000e+06	1.815598878331731248e+04
6.930000000000000000e+06	1.956102298801130382e+04
6.933600000000000000e+06	2.904098332410654984e+04
6.937200000000000000e+06	2.889976780367286847e+04
6.940800000000000000e+06	2.458301280014999429e+04
6.944400000000000000e+06	2.233630231509353325e+04
6.948000000000000000e+06	2.114811340563305930e+04
6.951600000000000000e+06	2.066800960451846549e+04
6.955200000000000000e+06	2.035175212826679490e+04
6.958800000000000000e+06	2.021407833644028506e+04
6.962400000000000000e+06	2.028100847493372203e+04
6.966000000000000000e+06	2.005430929939923953e+04
6.969600000000000000e+06	2.065772360985546402e+04
6.973200000000000000e+06	2.251517396984669904e+04
6.976800000000000000e+06	2.262856868071468125e+04
6.980400000000000000e+06	2.287133096676988862e+04
6.984000000000000000e+06	2.284240810924528341e+04
6.987600000000000000e+06	2.346393869317188728e+04
6.991200000000000000e+06	2.315817038919026163e+04
6.994800000000000000e+06	1.736929099570801191e+04
6.998400000000000000e+06	1.739906418498015410e+04
7.002000000000000000e+06	1.749444027153719435e+04
7.005600000000000000e+06	1.758960075009654247e+04
7.009200000000000000e+06	1.758960075009654247e+04
7.012800000000000000e+06	1.777926577206152433e+04
7.016400000000000000e+06	1.882674328384472392e+04
7.020000000000000000e+06	2.877472287062766554e+04
7.023600000000000000e+06	2.974797877153618174e+04
7.027200000000000000e+06	2.527811869293752898e+04
7.030800000000000000e+06	2.414889493648791540e+04
7.034400000000000000e+06	2.268137489400282357e+04
7.038000000000000000e+06	2.147173767977583339e+04
7.041600000000000000e+06	2.073293609436926636e+04
7.045200000000000000e+06	1.900433607053126980e+04
7.048800000000000000e+06	1.828007244933101174e+04
7.052400000000000000e+06	1.766097248228251919e+04
7.056000000000000000e+06	1.652782564788740274e+04
7.059600000000000000e+06	1.667460540760135336e+04
7.063200000000000000e+06	1.838776000505670891e+04
7.066800000000000000e+06	1.883225129451451721e+04
7.070400000000000000e+06	1.832799826041138294e+04
7.074000000000000000e+06	1.832799826041138294e+04
7.077600000000000000e+06	1.863789431084861644e+04
7.081200000000000000e+06	1.214028357691080237e+04
7.084800000000000000e+06	1.281385507074530506e+04
7.088400000000000000e+06	1.298748255292617978e+04
7.092000000000000000e+06	1.324052576146437968e+04
7.095600000000000000e+06	1.332946063533802226e+04
7.099200000000000000e+06	1.330161097644829897e+04
7.102800000000000000e+06	1.393613060261540159e+04
7.106400000000000000e+06	2.076282937735209998e+04
7.110000000000000000e+06	2.690761775049081189e+04
7.113600000000000000e+06	2.040286431953623105e+04
7.117200000000000000e+06	1.908843260366805771e+04
7.120800000000000000e+06	1.646718823074476313e+04
7.124400000000000000e+06	1.429421324078724865e+04
7.128000000000000000e+06	1.617123378117574066e+04
7.131600000000000000e+06	1.589104014812204696e+04
7.135200000000000000e+06	1.599943080402834494e+04
7.138800000000000000e+06	1.505415760650430821e+04
7.142400000000000000e+06	1.469764336625926080e+04
7.146000000000000000e+06	1.512354260822909237e+04
7.149600000000000000e+06	1.634259577099667513e+04
7.153200000000000000e+06	1.742783155230819102e+04
7.156800000000000000e+06	1.914603229642155929e+04
7.160400000000000000e+06	1.938969948149393531e+04
7.164000000000000000e+06	1.904766118622016074e+04
7.167600000000000000e+06	1.409783038166243023e+04
7.171200000000000000e+06	1.423229724312372673e+04
7.174800000000000000e+06	1.457596920196227984e+04
7.178400000000000000e+06	1.402699458069393950e+04
7.182000000000000000e+06	1.416753120171336195e+04
7.185600000000000000e+06	1.319711710890208087e+04
7.189200000000000000e+06	1.424635986296741794e+04
7.192800000000000000e+06	2.156578533787480046e+04
7.196400000000000000e+06	2.458552778118246351e+04
7.200000000000000000e+06	2.033245015127024089e+04
7.203600000000000000e+06	2.021289277822624354e+04
7.207200000000000000e+06	1.662407118855907902e+04
7.210800000000000000e+06	1.547452463734897174e+04
7.214400000000000000e+06	1.387330792428301538e+04
7.218000000000000000e+06	1.333876821144285896e+04
7.221600000000000000e+06	1.459335784639065787e+04
7.225200000000000000e+06	1.426947241155666779e+04
7.228800000000000000e+06	1.503748899623480247e+04
7.232400000000000000e+06	1.538033482412325247e+04
7.236000000000000000e+06	1.686976690979804698e+04
7.239600000000000000e+06	1.964796968001275673e+04
7.243200000000000000e+06	1.975069546007593453e+04
7.246800000000000000e+06	2.042318208210631565e+04
7.250400000000000000e+06	1.945241193207216565e+04
7.254000000000000000e+06	1.347152159715819653e+04
7.257600000000000000e+06	1.267140531122853463e+04
7.261200000000000000e+06	1.291491743264970137e+04
7.264800000000000000e+06	1.276375434704337749e+04
7.268400000000000000e+06	1.361378981683056372e+04
7.272000000000000000e+06	1.371741517931546696e+04
7.275600000000000000e+06	1.477217472186090527e+04
7.279200000000000000e+06	2.275088663094575895e+04
7.282800000000000000e+06	2.389288467864699123e+04
7.286400000000000000e+06	2.149709555719792479e+04
7.290000000000000000e+06	1.628303883669081551e+04
7.293600000000000000e+06	1.595339848967987564e+04
7.297200000000000000e+06	1.855279287957099950e+04
7.300800000000000000e+06	1.790812165877734878e+04
7.304400000000000000e+06	1.319872719175698512e+04
7.308000000000000000e+06	1.320642468500692121e+04
7.311600000000000000e+06	1.782962670513133708e+04
7.315200000000000000e+06	1.694398666930354011e+04
7.318800000000000000e+06	1.727423708943054589e+04
7.322400000000000000e+06	2.001980299007964277e+04
7.326000000000000000e+06	2.045141790311062141e+04
7.329600000000000000e+06	2.216605473564605199e+04
7.333200000000000000e+06	2.194062344279274112e+04
7.336800000000000000e+06	2.241136941589572234e+04
7.340400000000000000e+06	1.602635136313457224e+04
7.344000000000000000e+06	1.691891927309606035e+04
7.347600000000000000e+06	1.711163013429140119e+04
7.351200000000000000e+06	1.720765911791206236e+04
7.354800000000000000e+06	1.711163013429140119e+04
7.358400000000000000e+06	1.758960075009654247e+04
7.362000000000000000e+06	1.807331059192512475e+04
7.365600000000000000e+06	2.593288125457331989e+04
7.369200000000000000e+06	2.663817176783013929e+04
7.372800000000000000e+06	2.140042392734674650e+04
7.376400000000000000e+06	1.854919075018808871e+04
7.380000000000000000e+06	1.815009600802328350e+04
7.383600000000000000e+06	1.873131709212345959e+04
7.387200000000000000e+06	1.881353227476273241e+04
7.390800000000000000e+06	2.051821259757786174e+04
7.394400000000000000e+06	1.854411452426156029e+04
7.398000000000000000e+06	1.810141557206060315e+04
7.401600000000000000e+06	1.783728201454717055e+04
7.405200000000000000e+06	1.703798256117730125e+04
7.408800000000000000e+06	1.869273083803693589e+04
7.412400000000000000e+06	2.076983781830741282e+04
7.416000000000000000e+06	1.995877440189190020e+04
7.419600000000000000e+06	2.097468620106697927e+04
7.423200000000000000e+06	2.074261880369977735e+04
7.426800000000000000e+06	1.361378981683056372e+04
7.430400000000000000e+06	1.473160524890374654e+04
7.434000000000000000e+06	1.504483043279049889e+04
7.437600000000000000e+06	1.574440639158533850e+04
7.441200000000000000e+06	1.613938622212121118e+04
7.444800000000000000e+06	1.628447945584506670e+04
7.448400000000000000e+06	1.632145344092677624e+04
7.452000000000000000e+06	2.474121825381296367e+04
7.455600000000000000e+06	2.502521472734415875e+04
7.459200000000000000e+06	2.251889662091607170e+04
7.462800000000000000e+06	2.131786217730257340e+04
7.466400000000000000e+06	2.021064901467835443e+04
7.470000000000000000e+06	1.840769732318530077e+04
7.473600000000000000e+06	1.829068667377327802e+04
7.477200000000000000e+06	1.742912733379854762e+04
7.480800000000000000e+06	1.769690914182532651e+04
7.484400000000000000e+06	1.757738564457406756e+04
7.488000000000000000e+06	1.650113220352172721e+04
7.491600000000000000e+06	1.770480558634762201e+04
7.495200000000000000e+06	1.898116430561715606e+04
7.498800000000000000e+06	1.994590958270801639e+04
7.502400000000000000e+06	1.931897433314576847e+04
7.506000000000000000e+06	2.047473574051520700e+04
7.509600000000000000e+06	2.025145663449896529e+04
7.513200000000000000e+06	1.474175722414670963e+04
7.516800000000000000e+06	1.514714829418931186e+04
7.520400000000000000e+06	1.443673140049220456e+04
7.524000000000000000e+06	1.402699458069393950e+04
7.527600000000000000e+06	1.423229724312372673e+04
7.531200000000000000e+06	1.382082493380267806e+04
7.534800000000000000e+06	1.425199176334349431e+04
7.538400000000000000e+06	2.506095285998323379e+04
7.542000000000000000e+06	2.342953174152537031e+04
7.545600000000000000e+06	1.800386727535175305e+04
7.549200000000000000e+06	1.558649896638088103e+04
7.552800000000000000e+06	1.285579899524493158e+04
7.556400000000000000e+06	1.172139875123175443e+04
7.560000000000000000e+06	9.772009029185679537e+03
7.563600000000000000e+06	9.622362459883279371e+03
7.567200000000000000e+06	1.077446137938478751e+04
7.570800000000000000e+06	1.171049793756417421e+04
7.574400000000000000e+06	1.249395311369967385e+04
7.578000000000000000e+06	1.212774439611173875e+04
7.581600000000000000e+06	1.286420860272294158e+04
7.585200000000000000e+06	1.590761310053379930e+04
7.588800000000000000e+06	1.655904171249215506e+04
7.592400000000000000e+06	1.975960622140913620e+04
7.596000000000000000e+06	2.044903532680151693e+04
7.599600000000000000e+06	1.340588619790674602e+04
7.603200000000000000e+06	1.451045875851620985e+04
7.606800000000000000e+06	1.541856359669171616e+04
7.610400000000000000e+06	1.616320462155978930e+04
7.614000000000000000e+06	1.679906726486340631e+04
7.617600000000000000e+06	1.711163013429140119e+04
7.621200000000000000e+06	1.767931556248646302e+04
7.624800000000000000e+06	2.485093396508885417e+04
7.628400000000000000e+06	2.344553245987539049e+04
7.632000000000000000e+06	2.479374874214189185e+04
7.635600000000000000e+06	1.828462450645513309e+04
7.639200000000000000e+06	1.653942443834028018e+04
7.642800000000000000e+06	1.566273336022542571e+04
7.646400000000000000e+06	1.573656963719934720e+04
7.650000000000000000e+06	1.508167882400573035e+04
7.653600000000000000e+06	2.024345423423739339e+04
7.657200000000000000e+06	1.797961234643195348e+04
7.660800000000000000e+06	1.621324389996760510e+04
7.664400000000000000e+06	1.745186389868348124e+04
7.668000000000000000e+06	1.927794023764079975e+04
7.671600000000000000e+06	2.207903421152548617e+04
7.675200000000000000e+06	2.257711466730694156e+04
7.678800000000000000e+06	2.226315478159874692e+04
7.682400000000000000e+06	2.214371508090453062e+04
7.686000000000000000e+06	1.504483043279049889e+04
7.689600000000000000e+06	1.488420698677308974e+04
7.693200000000000000e+06	1.412975447620760315e+04
7.696800000000000000e+06	1.464029857028959123e+04
7.700400000000000000e+06	1.383965246645135812e+04
7.704000000000000000e+06	1.359377940558194859e+04
7.707600000000000000e+06	1.272492019687166248e+04
7.711200000000000000e+06	2.163330237317935826e+04
7.714800000000000000e+06	1.946044261210138211e+04
7.718400000000000000e+06	2.070755041040015567e+04
7.722000000000000000e+06	1.687250898200020674e+04
7.725600000000000000e+06	1.636969402634354810e+04
7.729200000000000000e+06	1.562540103910451398e+04
7.732800000000000000e+06	1.761399617270895760e+04
7.736400000000000000e+06	1.749062049073782691e+04
7.740000000000000000e+06	1.766983043225020083e+04
7.743600000000000000e+06	1.779759252951237067e+04
7.747200000000000000e+06	1.756533799046069180e+04
7.750800000000000000e+06	1.685485044661625579e+04
7.754400000000000000e+06	1.847588044248142251e+04
7.758000000000000000e+06	1.930099691733939471e+04
7.761600000000000000e+06	1.949282864482255172e+04
7.765200000000000000e+06	2.029430147202291482e+04
7.768800000000000000e+06	2.054750505558362420e+04
7.772400000000000000e+06	1.468024352191336948e+04
7.776000000000000000e+06	1.382082493380267806e+04
7.779600000000000000e+06	2.418127871604705774e+02
7.783200000000000000e+06	2.057433192978707837e+02
7.786800000000000000e+06	2.057433192978707837e+02
7.790400000000000000e+06	2.057433192978707837e+02
7.794000000000000000e+06	5.268086763081901154e+02
7.797600000000000000e+06	5.988218629040260566e+03
7.801200000000000000e+06	2.164018891582335073e+03
7.804800000000000000e+06	1.709238263012558491e+03
7.808400000000000000e+06	2.479333536598558567e+03
7.812000000000000000e+06	1.438391208983292245e+03
7.815600000000000000e+06	1.323180059506398266e+03
7.819200000000000000e+06	2.057433192978707837e+02
7.822800000000000000e+06	1.292861350935080054e+03
7.826400000000000000e+06	1.664770861711880798e+03
7.830000000000000000e+06	1.868916908633269941e+03
7.833600000000000000e+06	6.986146915456613442e+02
7.837200000000000000e+06	7.289334001169797830e+02
7.840800000000000000e+06	2.478765430856571754e+02
7.844400000000000000e+06	6.986146915456613442e+02
7.848000000000000000e+06	6.581897467839032743e+02
7.851600000000000000e+06	5.126599360017804656e+02
7.855200000000000000e+06	2.074540419496178458e+02
7.858800000000000000e+06	6.076585658317059142e+02
7.862400000000000000e+06	2.057433192978707837e+02
7.866000000000000000e+06	3.469176531497395786e+02
7.869600000000000000e+06	2.478765430856571754e+02
7.873200000000000000e+06	2.057433192978707837e+02
7.876800000000000000e+06	2.057433192978707837e+02
7.880400000000000000e+06	3.671301255306184999e+02
7.884000000000000000e+06	3.021027834343370614e+03
7.887600000000000000e+06	4.251967326153426256e+03
7.891200000000000000e+06	5.672336210699481853e+02
7.894800000000000000e+06	1.513177318855288831e+03
7.898400000000000000e+06	1.017971745523754294e+03
7.902000000000000000e+06	3.671301255306184999e+02
7.905600000000000000e+06	5.571273848795086678e+02
7.909200000000000000e+06	2.883014878474150464e+02
7.912800000000000000e+06	8.481869585557431037e+02
7.916400000000000000e+06	3.164536274746804338e+03
7.920000000000000000e+06	1.472752374093530761e+03
7.923600000000000000e+06	5.672336210699481853e+02
7.927200000000000000e+06	1.408072500411973806e+03
7.930800000000000000e+06	2.057433192978707837e+02
7.934400000000000000e+06	1.139246579809027935e+03
7.938000000000000000e+06	7.370183604609088661e+02
7.941600000000000000e+06	5.187254237626966642e+02
7.945200000000000000e+06	2.057433192978707837e+02
7.948800000000000000e+06	2.057433192978707837e+02
7.952400000000000000e+06	2.478765430856571754e+02
7.956000000000000000e+06	3.085139602282940245e+02
7.959600000000000000e+06	2.057433192978707837e+02
7.963200000000000000e+06	2.057433192978707837e+02
7.966800000000000000e+06	8.987181395079404638e+02
7.970400000000000000e+06	2.859328055296339244e+03
7.974000000000000000e+06	4.666323009961444768e+03
7.977600000000000000e+06	5.268086763081901154e+02
7.981200000000000000e+06	1.923490546124387265e+03
7.984800000000000000e+06	8.340382658263838493e+02
7.988400000000000000e+06	2.883014878474150464e+02
7.992000000000000000e+06	3.267051807688606004e+02
7.995600000000000000e+06	5.672336210699481853e+02
7.999200000000000000e+06	9.674405645715568198e+02
8.002800000000000000e+06	1.329243839157918046e+03
8.006400000000000000e+06	1.779981916345634772e+03
8.010000000000000000e+06	7.127633842750207123e+02
8.013600000000000000e+06	1.885086734788949570e+03
8.017200000000000000e+06	8.683994309366220250e+02
8.020800000000000000e+06	3.469176531497395786e+02
8.024400000000000000e+06	6.480835105934638705e+02
8.028000000000000000e+06	2.478797458918384109e+02
8.031600000000000000e+06	4.176613064828159168e+02
8.035200000000000000e+06	2.057433192978707837e+02
8.038800000000000000e+06	2.057433192978707837e+02
8.042400000000000000e+06	2.057433192978707837e+02
8.046000000000000000e+06	2.057433192978707837e+02
8.049600000000000000e+06	2.057433192978707837e+02
8.053200000000000000e+06	1.139246579809027935e+03
8.056800000000000000e+06	2.857306732183739314e+03
8.060400000000000000e+06	4.326753626333623288e+03
8.064000000000000000e+06	1.739556971583876930e+03
8.067600000000000000e+06	7.471245966513484973e+02
8.071200000000000000e+06	1.919448089585467415e+03
8.074800000000000000e+06	2.057433192978707837e+02
8.078400000000000000e+06	4.479800150541342987e+02
8.082000000000000000e+06	8.886119033175010600e+02
8.085600000000000000e+06	6.824446757037022735e+02
8.089200000000000000e+06	1.408072500411973806e+03
8.092800000000000000e+06	1.604133444569243920e+03
8.096400000000000000e+06	1.007865509333314662e+03
8.100000000000000000e+06	2.057433192978707837e+02
8.103600000000000000e+06	1.038184217904632987e+03
8.107200000000000000e+06	1.488922389935489718e+03
8.110800000000000000e+06	3.570238893401789255e+02
8.114400000000000000e+06	2.418137123941677942e+02
8.118000000000000000e+06	2.057433192978707837e+02
8.121600000000000000e+06	2.057433192978707837e+02
8.125200000000000000e+06	2.057433192978707837e+02
8.128800000000000000e+06	2.057433192978707837e+02
8.132400000000000000e+06	2.057433192978707837e+02
8.136000000000000000e+06	2.057433192978707837e+02
8.139600000000000000e+06	2.048807836948581098e+03
8.143200000000000000e+06	2.572310795738834258e+03
8.146800000000000000e+06	4.896745120472797680e+03
8.150400000000000000e+06	1.444454893791672248e+03
8.154000000000000000e+06	2.579827792760966076e+02
8.157600000000000000e+06	3.267051807688606004e+02
8.161200000000000000e+06	2.883014878474150464e+02
8.164800000000000000e+06	1.458603681364171280e+03
8.168400000000000000e+06	1.139246579809027935e+03
8.172000000000000000e+06	5.268086763081901154e+02
8.175600000000000000e+06	1.068502926475951654e+03
8.179200000000000000e+06	9.573343283811173023e+02
8.182800000000000000e+06	1.874980498598510167e+03
8.186400000000000000e+06	1.197862768682204887e+03
8.190000000000000000e+06	1.262542642363761843e+03
8.193600000000000000e+06	4.479800150541342987e+02
8.197200000000000000e+06	9.977592731428752586e+02
8.200800000000000000e+06	3.671351786487136906e+02
8.204400000000000000e+06	3.267051807688606004e+02
8.208000000000000000e+06	2.057433192978707837e+02
8.211600000000000000e+06	2.057433192978707837e+02
8.215200000000000000e+06	2.057433192978707837e+02
8.218800000000000000e+06	2.057433192978707837e+02
8.222400000000000000e+06	2.057433192978707837e+02
8.226000000000000000e+06	8.987181395079404638e+02
8.229600000000000000e+06	5.575884267100997931e+03
8.233200000000000000e+06	2.984645346120532395e+03
8.236800000000000000e+06	2.424759899107441925e+03
8.240400000000000000e+06	4.479800150541342987e+02
8.244000000000000000e+06	5.268086763081901154e+02
8.247600000000000000e+06	2.883014878474150464e+02
8.251200000000000000e+06	1.129140343618588531e+03
8.254800000000000000e+06	3.570238893401789255e+02
8.258400000000000000e+06	7.875495414131063399e+02
8.262000000000000000e+06	1.998276655996383852e+03
8.265600000000000000e+06	1.383817476649035370e+03
8.269200000000000000e+06	1.903278073743508230e+03
8.272800000000000000e+06	4.075550702923764561e+02
8.276400000000000000e+06	2.057433192978707837e+02
8.280000000000000000e+06	4.075550702923764561e+02
