#1 
double table(8761,2) 
# time[s] 	 Q_flow[W]
1.470960000000000000e+07	1.500000000000000000e+05
1.471320000000000000e+07	1.500000000000000000e+05
1.471680000000000000e+07	1.500000000000000000e+05
1.472040000000000000e+07	1.500000000000000000e+05
1.472400000000000000e+07	1.500000000000000000e+05
1.472760000000000000e+07	1.500000000000000000e+05
1.473120000000000000e+07	1.500000000000000000e+05
1.473480000000000000e+07	1.500000000000000000e+05
1.473840000000000000e+07	1.500000000000000000e+05
1.474200000000000000e+07	1.500000000000000000e+05
1.474560000000000000e+07	1.500000000000000000e+05
1.474920000000000000e+07	1.500000000000000000e+05
1.475280000000000000e+07	1.500000000000000000e+05
1.475640000000000000e+07	1.500000000000000000e+05
1.476000000000000000e+07	1.500000000000000000e+05
1.476360000000000000e+07	1.500000000000000000e+05
1.476720000000000000e+07	1.500000000000000000e+05
1.477080000000000000e+07	1.500000000000000000e+05
1.477440000000000000e+07	1.500000000000000000e+05
1.477800000000000000e+07	1.500000000000000000e+05
1.478160000000000000e+07	1.500000000000000000e+05
1.478520000000000000e+07	1.500000000000000000e+05
1.478880000000000000e+07	1.500000000000000000e+05
1.479240000000000000e+07	1.500000000000000000e+05
1.479600000000000000e+07	1.500000000000000000e+05
1.479960000000000000e+07	1.500000000000000000e+05
1.480320000000000000e+07	1.500000000000000000e+05
1.480680000000000000e+07	1.500000000000000000e+05
1.481040000000000000e+07	1.500000000000000000e+05
1.481400000000000000e+07	1.500000000000000000e+05
1.481760000000000000e+07	1.500000000000000000e+05
1.482120000000000000e+07	1.500000000000000000e+05
1.482480000000000000e+07	1.500000000000000000e+05
1.482840000000000000e+07	1.500000000000000000e+05
1.483200000000000000e+07	1.500000000000000000e+05
1.483560000000000000e+07	1.500000000000000000e+05
1.483920000000000000e+07	1.500000000000000000e+05
1.484280000000000000e+07	1.500000000000000000e+05
1.484640000000000000e+07	1.500000000000000000e+05
1.485000000000000000e+07	1.500000000000000000e+05
1.485360000000000000e+07	1.500000000000000000e+05
1.485720000000000000e+07	1.500000000000000000e+05
1.486080000000000000e+07	1.500000000000000000e+05
1.486440000000000000e+07	1.500000000000000000e+05
1.486800000000000000e+07	1.500000000000000000e+05
1.487160000000000000e+07	1.500000000000000000e+05
1.487520000000000000e+07	1.500000000000000000e+05
1.487880000000000000e+07	1.500000000000000000e+05
1.488240000000000000e+07	1.500000000000000000e+05
1.488600000000000000e+07	1.500000000000000000e+05
1.488960000000000000e+07	1.500000000000000000e+05
1.489320000000000000e+07	1.500000000000000000e+05
1.489680000000000000e+07	1.500000000000000000e+05
1.490040000000000000e+07	1.500000000000000000e+05
1.490400000000000000e+07	1.500000000000000000e+05
1.490760000000000000e+07	1.500000000000000000e+05
1.491120000000000000e+07	1.500000000000000000e+05
1.491480000000000000e+07	1.500000000000000000e+05
1.491840000000000000e+07	1.500000000000000000e+05
1.492200000000000000e+07	1.500000000000000000e+05
1.492560000000000000e+07	1.500000000000000000e+05
1.492920000000000000e+07	1.500000000000000000e+05
1.493280000000000000e+07	1.500000000000000000e+05
1.493640000000000000e+07	1.500000000000000000e+05
1.494000000000000000e+07	1.500000000000000000e+05
1.494360000000000000e+07	1.500000000000000000e+05
1.494720000000000000e+07	1.500000000000000000e+05
1.495080000000000000e+07	1.500000000000000000e+05
1.495440000000000000e+07	1.500000000000000000e+05
1.495800000000000000e+07	1.500000000000000000e+05
1.496160000000000000e+07	1.500000000000000000e+05
1.496520000000000000e+07	1.500000000000000000e+05
1.496880000000000000e+07	1.500000000000000000e+05
1.497240000000000000e+07	1.500000000000000000e+05
1.497600000000000000e+07	1.500000000000000000e+05
1.497960000000000000e+07	1.500000000000000000e+05
1.498320000000000000e+07	1.500000000000000000e+05
1.498680000000000000e+07	1.500000000000000000e+05
1.499040000000000000e+07	1.500000000000000000e+05
1.499400000000000000e+07	1.500000000000000000e+05
1.499760000000000000e+07	1.500000000000000000e+05
1.500120000000000000e+07	1.500000000000000000e+05
1.500480000000000000e+07	1.500000000000000000e+05
1.500840000000000000e+07	1.500000000000000000e+05
1.501200000000000000e+07	1.500000000000000000e+05
1.501560000000000000e+07	1.500000000000000000e+05
1.501920000000000000e+07	1.500000000000000000e+05
1.502280000000000000e+07	1.500000000000000000e+05
1.502640000000000000e+07	1.500000000000000000e+05
1.503000000000000000e+07	1.500000000000000000e+05
1.503360000000000000e+07	1.500000000000000000e+05
1.503720000000000000e+07	1.500000000000000000e+05
1.504080000000000000e+07	1.500000000000000000e+05
1.504440000000000000e+07	1.500000000000000000e+05
1.504800000000000000e+07	1.500000000000000000e+05
1.505160000000000000e+07	1.500000000000000000e+05
1.505520000000000000e+07	1.500000000000000000e+05
1.505880000000000000e+07	1.500000000000000000e+05
1.506240000000000000e+07	1.500000000000000000e+05
1.506600000000000000e+07	1.500000000000000000e+05
1.506960000000000000e+07	1.500000000000000000e+05
1.507320000000000000e+07	1.500000000000000000e+05
1.507680000000000000e+07	1.500000000000000000e+05
1.508040000000000000e+07	1.500000000000000000e+05
1.508400000000000000e+07	1.500000000000000000e+05
1.508760000000000000e+07	1.500000000000000000e+05
1.509120000000000000e+07	1.500000000000000000e+05
1.509480000000000000e+07	1.500000000000000000e+05
1.509840000000000000e+07	1.500000000000000000e+05
1.510200000000000000e+07	1.500000000000000000e+05
1.510560000000000000e+07	1.500000000000000000e+05
1.510920000000000000e+07	1.500000000000000000e+05
1.511280000000000000e+07	1.500000000000000000e+05
1.511640000000000000e+07	1.500000000000000000e+05
1.512000000000000000e+07	1.500000000000000000e+05
1.512360000000000000e+07	1.500000000000000000e+05
1.512720000000000000e+07	1.500000000000000000e+05
1.513080000000000000e+07	1.500000000000000000e+05
1.513440000000000000e+07	1.500000000000000000e+05
1.513800000000000000e+07	1.500000000000000000e+05
1.514160000000000000e+07	1.500000000000000000e+05
1.514520000000000000e+07	1.500000000000000000e+05
1.514880000000000000e+07	1.500000000000000000e+05
1.515240000000000000e+07	1.500000000000000000e+05
1.515600000000000000e+07	1.500000000000000000e+05
1.515960000000000000e+07	1.500000000000000000e+05
1.516320000000000000e+07	1.500000000000000000e+05
1.516680000000000000e+07	1.500000000000000000e+05
1.517040000000000000e+07	1.500000000000000000e+05
1.517400000000000000e+07	1.500000000000000000e+05
1.517760000000000000e+07	1.500000000000000000e+05
1.518120000000000000e+07	1.500000000000000000e+05
1.518480000000000000e+07	1.500000000000000000e+05
1.518840000000000000e+07	1.500000000000000000e+05
1.519200000000000000e+07	1.500000000000000000e+05
1.519560000000000000e+07	1.500000000000000000e+05
1.519920000000000000e+07	1.500000000000000000e+05
1.520280000000000000e+07	1.500000000000000000e+05
1.520640000000000000e+07	1.500000000000000000e+05
1.521000000000000000e+07	1.500000000000000000e+05
1.521360000000000000e+07	1.500000000000000000e+05
1.521720000000000000e+07	1.500000000000000000e+05
1.522080000000000000e+07	1.500000000000000000e+05
1.522440000000000000e+07	1.500000000000000000e+05
1.522800000000000000e+07	1.500000000000000000e+05
1.523160000000000000e+07	1.500000000000000000e+05
1.523520000000000000e+07	1.500000000000000000e+05
1.523880000000000000e+07	1.500000000000000000e+05
1.524240000000000000e+07	1.500000000000000000e+05
1.524600000000000000e+07	1.500000000000000000e+05
1.524960000000000000e+07	1.500000000000000000e+05
1.525320000000000000e+07	1.500000000000000000e+05
1.525680000000000000e+07	1.500000000000000000e+05
1.526040000000000000e+07	1.500000000000000000e+05
1.526400000000000000e+07	1.500000000000000000e+05
1.526760000000000000e+07	1.500000000000000000e+05
1.527120000000000000e+07	1.500000000000000000e+05
1.527480000000000000e+07	1.500000000000000000e+05
1.527840000000000000e+07	1.500000000000000000e+05
1.528200000000000000e+07	1.500000000000000000e+05
1.528560000000000000e+07	1.500000000000000000e+05
1.528920000000000000e+07	1.500000000000000000e+05
1.529280000000000000e+07	1.500000000000000000e+05
1.529640000000000000e+07	1.500000000000000000e+05
1.530000000000000000e+07	1.500000000000000000e+05
1.530360000000000000e+07	1.500000000000000000e+05
1.530720000000000000e+07	1.500000000000000000e+05
1.531080000000000000e+07	1.500000000000000000e+05
1.531440000000000000e+07	1.500000000000000000e+05
1.531800000000000000e+07	1.500000000000000000e+05
1.532160000000000000e+07	1.500000000000000000e+05
1.532520000000000000e+07	1.500000000000000000e+05
1.532880000000000000e+07	1.500000000000000000e+05
1.533240000000000000e+07	1.500000000000000000e+05
1.533600000000000000e+07	1.500000000000000000e+05
1.533960000000000000e+07	1.500000000000000000e+05
1.534320000000000000e+07	1.500000000000000000e+05
1.534680000000000000e+07	1.500000000000000000e+05
1.535040000000000000e+07	1.500000000000000000e+05
1.535400000000000000e+07	1.500000000000000000e+05
1.535760000000000000e+07	1.500000000000000000e+05
1.536120000000000000e+07	1.500000000000000000e+05
1.536480000000000000e+07	1.500000000000000000e+05
1.536840000000000000e+07	1.500000000000000000e+05
1.537200000000000000e+07	1.500000000000000000e+05
1.537560000000000000e+07	1.500000000000000000e+05
1.537920000000000000e+07	1.500000000000000000e+05
1.538280000000000000e+07	1.500000000000000000e+05
1.538640000000000000e+07	1.500000000000000000e+05
1.539000000000000000e+07	1.500000000000000000e+05
1.539360000000000000e+07	1.500000000000000000e+05
1.539720000000000000e+07	1.500000000000000000e+05
1.540080000000000000e+07	1.500000000000000000e+05
1.540440000000000000e+07	1.500000000000000000e+05
1.540800000000000000e+07	1.500000000000000000e+05
1.541160000000000000e+07	1.500000000000000000e+05
1.541520000000000000e+07	1.500000000000000000e+05
1.541880000000000000e+07	1.500000000000000000e+05
1.542240000000000000e+07	1.500000000000000000e+05
1.542600000000000000e+07	1.500000000000000000e+05
1.542960000000000000e+07	1.500000000000000000e+05
1.543320000000000000e+07	1.500000000000000000e+05
1.543680000000000000e+07	1.500000000000000000e+05
1.544040000000000000e+07	1.500000000000000000e+05
1.544400000000000000e+07	1.500000000000000000e+05
1.544760000000000000e+07	1.500000000000000000e+05
1.545120000000000000e+07	1.500000000000000000e+05
1.545480000000000000e+07	1.500000000000000000e+05
1.545840000000000000e+07	1.500000000000000000e+05
1.546200000000000000e+07	1.500000000000000000e+05
1.546560000000000000e+07	1.500000000000000000e+05
1.546920000000000000e+07	1.500000000000000000e+05
1.547280000000000000e+07	1.500000000000000000e+05
1.547640000000000000e+07	1.500000000000000000e+05
1.548000000000000000e+07	1.500000000000000000e+05
1.548360000000000000e+07	1.500000000000000000e+05
1.548720000000000000e+07	1.500000000000000000e+05
1.549080000000000000e+07	1.500000000000000000e+05
1.549440000000000000e+07	1.500000000000000000e+05
1.549800000000000000e+07	1.500000000000000000e+05
1.550160000000000000e+07	1.500000000000000000e+05
1.550520000000000000e+07	1.500000000000000000e+05
1.550880000000000000e+07	1.500000000000000000e+05
1.551240000000000000e+07	1.500000000000000000e+05
1.551600000000000000e+07	1.500000000000000000e+05
1.551960000000000000e+07	1.500000000000000000e+05
1.552320000000000000e+07	1.500000000000000000e+05
1.552680000000000000e+07	1.500000000000000000e+05
1.553040000000000000e+07	1.500000000000000000e+05
1.553400000000000000e+07	1.500000000000000000e+05
1.553760000000000000e+07	1.500000000000000000e+05
1.554120000000000000e+07	1.500000000000000000e+05
1.554480000000000000e+07	1.500000000000000000e+05
1.554840000000000000e+07	1.500000000000000000e+05
1.555200000000000000e+07	1.500000000000000000e+05
1.555560000000000000e+07	1.500000000000000000e+05
1.555920000000000000e+07	1.500000000000000000e+05
1.556280000000000000e+07	1.500000000000000000e+05
1.556640000000000000e+07	1.500000000000000000e+05
1.557000000000000000e+07	1.500000000000000000e+05
1.557360000000000000e+07	1.500000000000000000e+05
1.557720000000000000e+07	1.500000000000000000e+05
1.558080000000000000e+07	1.500000000000000000e+05
1.558440000000000000e+07	1.500000000000000000e+05
1.558800000000000000e+07	1.500000000000000000e+05
1.559160000000000000e+07	1.500000000000000000e+05
1.559520000000000000e+07	1.500000000000000000e+05
1.559880000000000000e+07	1.500000000000000000e+05
1.560240000000000000e+07	1.500000000000000000e+05
1.560600000000000000e+07	1.500000000000000000e+05
1.560960000000000000e+07	1.500000000000000000e+05
1.561320000000000000e+07	1.500000000000000000e+05
1.561680000000000000e+07	1.500000000000000000e+05
1.562040000000000000e+07	1.500000000000000000e+05
1.562400000000000000e+07	1.500000000000000000e+05
1.562760000000000000e+07	1.500000000000000000e+05
1.563120000000000000e+07	1.500000000000000000e+05
1.563480000000000000e+07	1.500000000000000000e+05
1.563840000000000000e+07	1.500000000000000000e+05
1.564200000000000000e+07	1.500000000000000000e+05
1.564560000000000000e+07	1.500000000000000000e+05
1.564920000000000000e+07	1.500000000000000000e+05
1.565280000000000000e+07	1.500000000000000000e+05
1.565640000000000000e+07	1.500000000000000000e+05
1.566000000000000000e+07	1.500000000000000000e+05
1.566360000000000000e+07	1.500000000000000000e+05
1.566720000000000000e+07	1.500000000000000000e+05
1.567080000000000000e+07	1.500000000000000000e+05
1.567440000000000000e+07	1.500000000000000000e+05
1.567800000000000000e+07	1.500000000000000000e+05
1.568160000000000000e+07	1.500000000000000000e+05
1.568520000000000000e+07	1.500000000000000000e+05
1.568880000000000000e+07	1.500000000000000000e+05
1.569240000000000000e+07	1.500000000000000000e+05
1.569600000000000000e+07	1.500000000000000000e+05
1.569960000000000000e+07	1.500000000000000000e+05
1.570320000000000000e+07	1.500000000000000000e+05
1.570680000000000000e+07	1.500000000000000000e+05
1.571040000000000000e+07	1.500000000000000000e+05
1.571400000000000000e+07	1.500000000000000000e+05
1.571760000000000000e+07	1.500000000000000000e+05
1.572120000000000000e+07	1.500000000000000000e+05
1.572480000000000000e+07	1.500000000000000000e+05
1.572840000000000000e+07	1.500000000000000000e+05
1.573200000000000000e+07	1.500000000000000000e+05
1.573560000000000000e+07	1.500000000000000000e+05
1.573920000000000000e+07	1.500000000000000000e+05
1.574280000000000000e+07	1.500000000000000000e+05
1.574640000000000000e+07	1.500000000000000000e+05
1.575000000000000000e+07	1.500000000000000000e+05
1.575360000000000000e+07	1.500000000000000000e+05
1.575720000000000000e+07	1.500000000000000000e+05
1.576080000000000000e+07	1.500000000000000000e+05
1.576440000000000000e+07	1.500000000000000000e+05
1.576800000000000000e+07	1.500000000000000000e+05
1.577160000000000000e+07	1.500000000000000000e+05
1.577520000000000000e+07	1.500000000000000000e+05
1.577880000000000000e+07	1.500000000000000000e+05
1.578240000000000000e+07	1.500000000000000000e+05
1.578600000000000000e+07	1.500000000000000000e+05
1.578960000000000000e+07	1.500000000000000000e+05
1.579320000000000000e+07	1.500000000000000000e+05
1.579680000000000000e+07	1.500000000000000000e+05
1.580040000000000000e+07	1.500000000000000000e+05
1.580400000000000000e+07	1.500000000000000000e+05
1.580760000000000000e+07	1.500000000000000000e+05
1.581120000000000000e+07	1.500000000000000000e+05
1.581480000000000000e+07	1.500000000000000000e+05
1.581840000000000000e+07	1.500000000000000000e+05
1.582200000000000000e+07	1.500000000000000000e+05
1.582560000000000000e+07	1.500000000000000000e+05
1.582920000000000000e+07	1.500000000000000000e+05
1.583280000000000000e+07	1.500000000000000000e+05
1.583640000000000000e+07	1.500000000000000000e+05
1.584000000000000000e+07	1.500000000000000000e+05
1.584360000000000000e+07	1.500000000000000000e+05
1.584720000000000000e+07	1.500000000000000000e+05
1.585080000000000000e+07	1.500000000000000000e+05
1.585440000000000000e+07	1.500000000000000000e+05
1.585800000000000000e+07	1.500000000000000000e+05
1.586160000000000000e+07	1.500000000000000000e+05
1.586520000000000000e+07	1.500000000000000000e+05
1.586880000000000000e+07	1.500000000000000000e+05
1.587240000000000000e+07	1.500000000000000000e+05
1.587600000000000000e+07	1.500000000000000000e+05
1.587960000000000000e+07	1.500000000000000000e+05
1.588320000000000000e+07	1.500000000000000000e+05
1.588680000000000000e+07	1.500000000000000000e+05
1.589040000000000000e+07	1.500000000000000000e+05
1.589400000000000000e+07	1.500000000000000000e+05
1.589760000000000000e+07	1.500000000000000000e+05
1.590120000000000000e+07	1.500000000000000000e+05
1.590480000000000000e+07	1.500000000000000000e+05
1.590840000000000000e+07	1.500000000000000000e+05
1.591200000000000000e+07	1.500000000000000000e+05
1.591560000000000000e+07	1.500000000000000000e+05
1.591920000000000000e+07	1.500000000000000000e+05
1.592280000000000000e+07	1.500000000000000000e+05
1.592640000000000000e+07	1.500000000000000000e+05
1.593000000000000000e+07	1.500000000000000000e+05
1.593360000000000000e+07	1.500000000000000000e+05
1.593720000000000000e+07	1.500000000000000000e+05
1.594080000000000000e+07	1.500000000000000000e+05
1.594440000000000000e+07	1.500000000000000000e+05
1.594800000000000000e+07	1.500000000000000000e+05
1.595160000000000000e+07	1.500000000000000000e+05
1.595520000000000000e+07	1.500000000000000000e+05
1.595880000000000000e+07	1.500000000000000000e+05
1.596240000000000000e+07	1.500000000000000000e+05
1.596600000000000000e+07	1.500000000000000000e+05
1.596960000000000000e+07	1.500000000000000000e+05
1.597320000000000000e+07	1.500000000000000000e+05
1.597680000000000000e+07	1.500000000000000000e+05
1.598040000000000000e+07	1.500000000000000000e+05
1.598400000000000000e+07	1.500000000000000000e+05
1.598760000000000000e+07	1.500000000000000000e+05
1.599120000000000000e+07	1.500000000000000000e+05
1.599480000000000000e+07	1.500000000000000000e+05
1.599840000000000000e+07	1.500000000000000000e+05
1.600200000000000000e+07	1.500000000000000000e+05
1.600560000000000000e+07	1.500000000000000000e+05
1.600920000000000000e+07	1.500000000000000000e+05
1.601280000000000000e+07	1.500000000000000000e+05
1.601640000000000000e+07	1.500000000000000000e+05
1.602000000000000000e+07	1.500000000000000000e+05
1.602360000000000000e+07	1.500000000000000000e+05
1.602720000000000000e+07	1.500000000000000000e+05
1.603080000000000000e+07	1.500000000000000000e+05
1.603440000000000000e+07	1.500000000000000000e+05
1.603800000000000000e+07	1.500000000000000000e+05
1.604160000000000000e+07	1.500000000000000000e+05
1.604520000000000000e+07	1.500000000000000000e+05
1.604880000000000000e+07	1.500000000000000000e+05
1.605240000000000000e+07	1.500000000000000000e+05
1.605600000000000000e+07	1.500000000000000000e+05
1.605960000000000000e+07	1.500000000000000000e+05
1.606320000000000000e+07	1.500000000000000000e+05
1.606680000000000000e+07	1.500000000000000000e+05
1.607040000000000000e+07	1.500000000000000000e+05
1.607400000000000000e+07	1.500000000000000000e+05
1.607760000000000000e+07	1.500000000000000000e+05
1.608120000000000000e+07	1.500000000000000000e+05
1.608480000000000000e+07	1.500000000000000000e+05
1.608840000000000000e+07	1.500000000000000000e+05
1.609200000000000000e+07	1.500000000000000000e+05
1.609560000000000000e+07	1.500000000000000000e+05
1.609920000000000000e+07	1.500000000000000000e+05
1.610280000000000000e+07	1.500000000000000000e+05
1.610640000000000000e+07	1.500000000000000000e+05
1.611000000000000000e+07	1.500000000000000000e+05
1.611360000000000000e+07	1.500000000000000000e+05
1.611720000000000000e+07	1.500000000000000000e+05
1.612080000000000000e+07	1.500000000000000000e+05
1.612440000000000000e+07	1.500000000000000000e+05
1.612800000000000000e+07	1.500000000000000000e+05
1.613160000000000000e+07	1.500000000000000000e+05
1.613520000000000000e+07	1.500000000000000000e+05
1.613880000000000000e+07	1.500000000000000000e+05
1.614240000000000000e+07	1.500000000000000000e+05
1.614600000000000000e+07	1.500000000000000000e+05
1.614960000000000000e+07	1.500000000000000000e+05
1.615320000000000000e+07	1.500000000000000000e+05
1.615680000000000000e+07	1.500000000000000000e+05
1.616040000000000000e+07	1.500000000000000000e+05
1.616400000000000000e+07	1.500000000000000000e+05
1.616760000000000000e+07	1.500000000000000000e+05
1.617120000000000000e+07	1.500000000000000000e+05
1.617480000000000000e+07	1.500000000000000000e+05
1.617840000000000000e+07	1.500000000000000000e+05
1.618200000000000000e+07	1.500000000000000000e+05
1.618560000000000000e+07	1.500000000000000000e+05
1.618920000000000000e+07	1.500000000000000000e+05
1.619280000000000000e+07	1.500000000000000000e+05
1.619640000000000000e+07	1.500000000000000000e+05
1.620000000000000000e+07	1.500000000000000000e+05
1.620360000000000000e+07	1.500000000000000000e+05
1.620720000000000000e+07	1.500000000000000000e+05
1.621080000000000000e+07	1.500000000000000000e+05
1.621440000000000000e+07	1.500000000000000000e+05
1.621800000000000000e+07	1.500000000000000000e+05
1.622160000000000000e+07	1.500000000000000000e+05
1.622520000000000000e+07	1.500000000000000000e+05
1.622880000000000000e+07	1.500000000000000000e+05
1.623240000000000000e+07	1.500000000000000000e+05
1.623600000000000000e+07	1.500000000000000000e+05
1.623960000000000000e+07	1.500000000000000000e+05
1.624320000000000000e+07	1.500000000000000000e+05
1.624680000000000000e+07	1.500000000000000000e+05
1.625040000000000000e+07	1.500000000000000000e+05
1.625400000000000000e+07	1.500000000000000000e+05
1.625760000000000000e+07	1.500000000000000000e+05
1.626120000000000000e+07	1.500000000000000000e+05
1.626480000000000000e+07	1.500000000000000000e+05
1.626840000000000000e+07	1.500000000000000000e+05
1.627200000000000000e+07	1.500000000000000000e+05
1.627560000000000000e+07	1.500000000000000000e+05
1.627920000000000000e+07	1.500000000000000000e+05
1.628280000000000000e+07	1.500000000000000000e+05
1.628640000000000000e+07	1.500000000000000000e+05
1.629000000000000000e+07	1.500000000000000000e+05
1.629360000000000000e+07	1.500000000000000000e+05
1.629720000000000000e+07	1.500000000000000000e+05
1.630080000000000000e+07	1.500000000000000000e+05
1.630440000000000000e+07	1.500000000000000000e+05
1.630800000000000000e+07	1.500000000000000000e+05
1.631160000000000000e+07	1.500000000000000000e+05
1.631520000000000000e+07	1.500000000000000000e+05
1.631880000000000000e+07	1.500000000000000000e+05
1.632240000000000000e+07	1.500000000000000000e+05
1.632600000000000000e+07	1.500000000000000000e+05
1.632960000000000000e+07	1.500000000000000000e+05
1.633320000000000000e+07	1.500000000000000000e+05
1.633680000000000000e+07	1.500000000000000000e+05
1.634040000000000000e+07	1.500000000000000000e+05
1.634400000000000000e+07	1.500000000000000000e+05
1.634760000000000000e+07	1.500000000000000000e+05
1.635120000000000000e+07	1.500000000000000000e+05
1.635480000000000000e+07	1.500000000000000000e+05
1.635840000000000000e+07	1.500000000000000000e+05
1.636200000000000000e+07	1.500000000000000000e+05
1.636560000000000000e+07	1.500000000000000000e+05
1.636920000000000000e+07	1.500000000000000000e+05
1.637280000000000000e+07	1.500000000000000000e+05
1.637640000000000000e+07	1.500000000000000000e+05
1.638000000000000000e+07	1.500000000000000000e+05
1.638360000000000000e+07	1.500000000000000000e+05
1.638720000000000000e+07	1.500000000000000000e+05
1.639080000000000000e+07	1.500000000000000000e+05
1.639440000000000000e+07	1.500000000000000000e+05
1.639800000000000000e+07	1.500000000000000000e+05
1.640160000000000000e+07	1.500000000000000000e+05
1.640520000000000000e+07	1.500000000000000000e+05
1.640880000000000000e+07	1.500000000000000000e+05
1.641240000000000000e+07	1.500000000000000000e+05
1.641600000000000000e+07	1.500000000000000000e+05
1.641960000000000000e+07	1.500000000000000000e+05
1.642320000000000000e+07	1.500000000000000000e+05
1.642680000000000000e+07	1.500000000000000000e+05
1.643040000000000000e+07	1.500000000000000000e+05
1.643400000000000000e+07	1.500000000000000000e+05
1.643760000000000000e+07	1.500000000000000000e+05
1.644120000000000000e+07	1.500000000000000000e+05
1.644480000000000000e+07	1.500000000000000000e+05
1.644840000000000000e+07	1.500000000000000000e+05
1.645200000000000000e+07	1.500000000000000000e+05
1.645560000000000000e+07	1.500000000000000000e+05
1.645920000000000000e+07	1.500000000000000000e+05
1.646280000000000000e+07	1.500000000000000000e+05
1.646640000000000000e+07	1.500000000000000000e+05
1.647000000000000000e+07	1.500000000000000000e+05
1.647360000000000000e+07	1.500000000000000000e+05
1.647720000000000000e+07	1.500000000000000000e+05
1.648080000000000000e+07	1.500000000000000000e+05
1.648440000000000000e+07	1.500000000000000000e+05
1.648800000000000000e+07	1.500000000000000000e+05
1.649160000000000000e+07	1.500000000000000000e+05
1.649520000000000000e+07	1.500000000000000000e+05
1.649880000000000000e+07	1.500000000000000000e+05
1.650240000000000000e+07	1.500000000000000000e+05
1.650600000000000000e+07	1.500000000000000000e+05
1.650960000000000000e+07	1.500000000000000000e+05
1.651320000000000000e+07	1.500000000000000000e+05
1.651680000000000000e+07	1.500000000000000000e+05
1.652040000000000000e+07	1.500000000000000000e+05
1.652400000000000000e+07	1.500000000000000000e+05
1.652760000000000000e+07	1.500000000000000000e+05
1.653120000000000000e+07	1.500000000000000000e+05
1.653480000000000000e+07	1.500000000000000000e+05
1.653840000000000000e+07	1.500000000000000000e+05
1.654200000000000000e+07	1.500000000000000000e+05
1.654560000000000000e+07	1.500000000000000000e+05
1.654920000000000000e+07	1.500000000000000000e+05
1.655280000000000000e+07	1.500000000000000000e+05
1.655640000000000000e+07	1.500000000000000000e+05
1.656000000000000000e+07	1.500000000000000000e+05
1.656360000000000000e+07	1.500000000000000000e+05
1.656720000000000000e+07	1.500000000000000000e+05
1.657080000000000000e+07	1.500000000000000000e+05
1.657440000000000000e+07	1.500000000000000000e+05
1.657800000000000000e+07	1.500000000000000000e+05
1.658160000000000000e+07	1.500000000000000000e+05
1.658520000000000000e+07	1.500000000000000000e+05
1.658880000000000000e+07	1.500000000000000000e+05
1.659240000000000000e+07	1.500000000000000000e+05
1.659600000000000000e+07	1.500000000000000000e+05
1.659960000000000000e+07	1.500000000000000000e+05
1.660320000000000000e+07	1.500000000000000000e+05
1.660680000000000000e+07	1.500000000000000000e+05
1.661040000000000000e+07	1.500000000000000000e+05
1.661400000000000000e+07	1.500000000000000000e+05
1.661760000000000000e+07	1.500000000000000000e+05
1.662120000000000000e+07	1.500000000000000000e+05
1.662480000000000000e+07	1.500000000000000000e+05
1.662840000000000000e+07	1.500000000000000000e+05
1.663200000000000000e+07	1.500000000000000000e+05
1.663560000000000000e+07	1.500000000000000000e+05
1.663920000000000000e+07	1.500000000000000000e+05
1.664280000000000000e+07	1.500000000000000000e+05
1.664640000000000000e+07	1.500000000000000000e+05
1.665000000000000000e+07	1.500000000000000000e+05
1.665360000000000000e+07	1.500000000000000000e+05
1.665720000000000000e+07	1.500000000000000000e+05
1.666080000000000000e+07	1.500000000000000000e+05
1.666440000000000000e+07	1.500000000000000000e+05
1.666800000000000000e+07	1.500000000000000000e+05
1.667160000000000000e+07	1.500000000000000000e+05
1.667520000000000000e+07	1.500000000000000000e+05
1.667880000000000000e+07	1.500000000000000000e+05
1.668240000000000000e+07	1.500000000000000000e+05
1.668600000000000000e+07	1.500000000000000000e+05
1.668960000000000000e+07	1.500000000000000000e+05
1.669320000000000000e+07	1.500000000000000000e+05
1.669680000000000000e+07	1.500000000000000000e+05
1.670040000000000000e+07	1.500000000000000000e+05
1.670400000000000000e+07	1.500000000000000000e+05
1.670760000000000000e+07	1.500000000000000000e+05
1.671120000000000000e+07	1.500000000000000000e+05
1.671480000000000000e+07	1.500000000000000000e+05
1.671840000000000000e+07	1.500000000000000000e+05
1.672200000000000000e+07	1.500000000000000000e+05
1.672560000000000000e+07	1.500000000000000000e+05
1.672920000000000000e+07	1.500000000000000000e+05
1.673280000000000000e+07	1.500000000000000000e+05
1.673640000000000000e+07	1.500000000000000000e+05
1.674000000000000000e+07	1.500000000000000000e+05
1.674360000000000000e+07	1.500000000000000000e+05
1.674720000000000000e+07	1.500000000000000000e+05
1.675080000000000000e+07	1.500000000000000000e+05
1.675440000000000000e+07	1.500000000000000000e+05
1.675800000000000000e+07	1.500000000000000000e+05
1.676160000000000000e+07	1.500000000000000000e+05
1.676520000000000000e+07	1.500000000000000000e+05
1.676880000000000000e+07	1.500000000000000000e+05
1.677240000000000000e+07	1.500000000000000000e+05
1.677600000000000000e+07	1.500000000000000000e+05
1.677960000000000000e+07	1.500000000000000000e+05
1.678320000000000000e+07	1.500000000000000000e+05
1.678680000000000000e+07	1.500000000000000000e+05
1.679040000000000000e+07	1.500000000000000000e+05
1.679400000000000000e+07	1.500000000000000000e+05
1.679760000000000000e+07	1.500000000000000000e+05
1.680120000000000000e+07	1.500000000000000000e+05
