#1 
double table(8761,2) 
# time[s] 	 Q_flow[W]
1.411920000000000000e+07	3.250000000000000000e+04
1.412280000000000000e+07	3.250000000000000000e+04
1.412640000000000000e+07	3.250000000000000000e+04
1.413000000000000000e+07	3.250000000000000000e+04
1.413360000000000000e+07	3.250000000000000000e+04
1.413720000000000000e+07	3.250000000000000000e+04
1.414080000000000000e+07	3.250000000000000000e+04
1.414440000000000000e+07	3.250000000000000000e+04
1.414800000000000000e+07	3.250000000000000000e+04
1.415160000000000000e+07	3.250000000000000000e+04
1.415520000000000000e+07	3.250000000000000000e+04
1.415880000000000000e+07	3.250000000000000000e+04
1.416240000000000000e+07	3.250000000000000000e+04
1.416600000000000000e+07	3.250000000000000000e+04
1.416960000000000000e+07	3.250000000000000000e+04
1.417320000000000000e+07	3.250000000000000000e+04
1.417680000000000000e+07	3.250000000000000000e+04
1.418040000000000000e+07	3.250000000000000000e+04
1.418400000000000000e+07	3.250000000000000000e+04
1.418760000000000000e+07	3.250000000000000000e+04
1.419120000000000000e+07	3.250000000000000000e+04
1.419480000000000000e+07	3.250000000000000000e+04
1.419840000000000000e+07	3.250000000000000000e+04
1.420200000000000000e+07	3.250000000000000000e+04
1.420560000000000000e+07	3.250000000000000000e+04
1.420920000000000000e+07	3.250000000000000000e+04
1.421280000000000000e+07	3.250000000000000000e+04
1.421640000000000000e+07	3.250000000000000000e+04
1.422000000000000000e+07	3.250000000000000000e+04
1.422360000000000000e+07	3.250000000000000000e+04
1.422720000000000000e+07	3.250000000000000000e+04
1.423080000000000000e+07	3.250000000000000000e+04
1.423440000000000000e+07	3.250000000000000000e+04
1.423800000000000000e+07	3.250000000000000000e+04
1.424160000000000000e+07	3.250000000000000000e+04
1.424520000000000000e+07	3.250000000000000000e+04
1.424880000000000000e+07	3.250000000000000000e+04
1.425240000000000000e+07	3.250000000000000000e+04
1.425600000000000000e+07	3.250000000000000000e+04
1.425960000000000000e+07	3.250000000000000000e+04
1.426320000000000000e+07	3.250000000000000000e+04
1.426680000000000000e+07	3.250000000000000000e+04
1.427040000000000000e+07	3.250000000000000000e+04
1.427400000000000000e+07	3.250000000000000000e+04
1.427760000000000000e+07	3.250000000000000000e+04
1.428120000000000000e+07	3.250000000000000000e+04
1.428480000000000000e+07	3.250000000000000000e+04
1.428840000000000000e+07	3.250000000000000000e+04
1.429200000000000000e+07	3.250000000000000000e+04
1.429560000000000000e+07	3.250000000000000000e+04
1.429920000000000000e+07	3.250000000000000000e+04
1.430280000000000000e+07	3.250000000000000000e+04
1.430640000000000000e+07	3.250000000000000000e+04
1.431000000000000000e+07	3.250000000000000000e+04
1.431360000000000000e+07	3.250000000000000000e+04
1.431720000000000000e+07	3.250000000000000000e+04
1.432080000000000000e+07	3.250000000000000000e+04
1.432440000000000000e+07	3.250000000000000000e+04
1.432800000000000000e+07	3.250000000000000000e+04
1.433160000000000000e+07	3.250000000000000000e+04
1.433520000000000000e+07	3.250000000000000000e+04
1.433880000000000000e+07	3.250000000000000000e+04
1.434240000000000000e+07	3.250000000000000000e+04
1.434600000000000000e+07	3.250000000000000000e+04
1.434960000000000000e+07	3.250000000000000000e+04
1.435320000000000000e+07	3.250000000000000000e+04
1.435680000000000000e+07	3.250000000000000000e+04
1.436040000000000000e+07	3.250000000000000000e+04
1.436400000000000000e+07	3.250000000000000000e+04
1.436760000000000000e+07	3.250000000000000000e+04
1.437120000000000000e+07	3.250000000000000000e+04
1.437480000000000000e+07	3.250000000000000000e+04
1.437840000000000000e+07	3.250000000000000000e+04
1.438200000000000000e+07	3.250000000000000000e+04
1.438560000000000000e+07	3.250000000000000000e+04
1.438920000000000000e+07	3.250000000000000000e+04
1.439280000000000000e+07	3.250000000000000000e+04
1.439640000000000000e+07	3.250000000000000000e+04
1.440000000000000000e+07	3.250000000000000000e+04
1.440360000000000000e+07	3.250000000000000000e+04
1.440720000000000000e+07	3.250000000000000000e+04
1.441080000000000000e+07	3.250000000000000000e+04
1.441440000000000000e+07	3.250000000000000000e+04
1.441800000000000000e+07	3.250000000000000000e+04
1.442160000000000000e+07	3.250000000000000000e+04
1.442520000000000000e+07	3.250000000000000000e+04
1.442880000000000000e+07	3.250000000000000000e+04
1.443240000000000000e+07	3.250000000000000000e+04
1.443600000000000000e+07	3.250000000000000000e+04
1.443960000000000000e+07	3.250000000000000000e+04
1.444320000000000000e+07	3.250000000000000000e+04
1.444680000000000000e+07	3.250000000000000000e+04
1.445040000000000000e+07	3.250000000000000000e+04
1.445400000000000000e+07	3.250000000000000000e+04
1.445760000000000000e+07	3.250000000000000000e+04
1.446120000000000000e+07	3.250000000000000000e+04
1.446480000000000000e+07	3.250000000000000000e+04
1.446840000000000000e+07	3.250000000000000000e+04
1.447200000000000000e+07	3.250000000000000000e+04
1.447560000000000000e+07	3.250000000000000000e+04
1.447920000000000000e+07	3.250000000000000000e+04
1.448280000000000000e+07	3.250000000000000000e+04
1.448640000000000000e+07	3.250000000000000000e+04
1.449000000000000000e+07	3.250000000000000000e+04
1.449360000000000000e+07	3.250000000000000000e+04
1.449720000000000000e+07	3.250000000000000000e+04
1.450080000000000000e+07	3.250000000000000000e+04
1.450440000000000000e+07	3.250000000000000000e+04
1.450800000000000000e+07	3.250000000000000000e+04
1.451160000000000000e+07	3.250000000000000000e+04
1.451520000000000000e+07	3.250000000000000000e+04
1.451880000000000000e+07	3.250000000000000000e+04
1.452240000000000000e+07	3.250000000000000000e+04
1.452600000000000000e+07	3.250000000000000000e+04
1.452960000000000000e+07	3.250000000000000000e+04
1.453320000000000000e+07	3.250000000000000000e+04
1.453680000000000000e+07	3.250000000000000000e+04
1.454040000000000000e+07	3.250000000000000000e+04
1.454400000000000000e+07	3.250000000000000000e+04
1.454760000000000000e+07	3.250000000000000000e+04
1.455120000000000000e+07	3.250000000000000000e+04
1.455480000000000000e+07	3.250000000000000000e+04
1.455840000000000000e+07	3.250000000000000000e+04
1.456200000000000000e+07	3.250000000000000000e+04
1.456560000000000000e+07	3.250000000000000000e+04
1.456920000000000000e+07	3.250000000000000000e+04
1.457280000000000000e+07	3.250000000000000000e+04
1.457640000000000000e+07	3.250000000000000000e+04
1.458000000000000000e+07	3.250000000000000000e+04
1.458360000000000000e+07	3.250000000000000000e+04
1.458720000000000000e+07	3.250000000000000000e+04
1.459080000000000000e+07	3.250000000000000000e+04
1.459440000000000000e+07	3.250000000000000000e+04
1.459800000000000000e+07	3.250000000000000000e+04
1.460160000000000000e+07	3.250000000000000000e+04
1.460520000000000000e+07	3.250000000000000000e+04
1.460880000000000000e+07	3.250000000000000000e+04
1.461240000000000000e+07	3.250000000000000000e+04
1.461600000000000000e+07	3.250000000000000000e+04
1.461960000000000000e+07	3.250000000000000000e+04
1.462320000000000000e+07	3.250000000000000000e+04
1.462680000000000000e+07	3.250000000000000000e+04
1.463040000000000000e+07	3.250000000000000000e+04
1.463400000000000000e+07	3.250000000000000000e+04
1.463760000000000000e+07	3.250000000000000000e+04
1.464120000000000000e+07	3.250000000000000000e+04
1.464480000000000000e+07	3.250000000000000000e+04
1.464840000000000000e+07	3.250000000000000000e+04
1.465200000000000000e+07	3.250000000000000000e+04
1.465560000000000000e+07	3.250000000000000000e+04
1.465920000000000000e+07	3.250000000000000000e+04
1.466280000000000000e+07	3.250000000000000000e+04
1.466640000000000000e+07	3.250000000000000000e+04
1.467000000000000000e+07	3.250000000000000000e+04
1.467360000000000000e+07	3.250000000000000000e+04
1.467720000000000000e+07	3.250000000000000000e+04
1.468080000000000000e+07	3.250000000000000000e+04
1.468440000000000000e+07	3.250000000000000000e+04
1.468800000000000000e+07	3.250000000000000000e+04
1.469160000000000000e+07	3.250000000000000000e+04
1.469520000000000000e+07	3.250000000000000000e+04
1.469880000000000000e+07	3.250000000000000000e+04
1.470240000000000000e+07	3.250000000000000000e+04
1.470600000000000000e+07	3.250000000000000000e+04
1.470960000000000000e+07	3.250000000000000000e+04
1.471320000000000000e+07	3.250000000000000000e+04
1.471680000000000000e+07	3.250000000000000000e+04
1.472040000000000000e+07	3.250000000000000000e+04
1.472400000000000000e+07	3.250000000000000000e+04
1.472760000000000000e+07	3.250000000000000000e+04
1.473120000000000000e+07	3.250000000000000000e+04
1.473480000000000000e+07	3.250000000000000000e+04
1.473840000000000000e+07	3.250000000000000000e+04
1.474200000000000000e+07	3.250000000000000000e+04
1.474560000000000000e+07	3.250000000000000000e+04
1.474920000000000000e+07	3.250000000000000000e+04
1.475280000000000000e+07	3.250000000000000000e+04
1.475640000000000000e+07	3.250000000000000000e+04
1.476000000000000000e+07	3.250000000000000000e+04
1.476360000000000000e+07	3.250000000000000000e+04
1.476720000000000000e+07	3.250000000000000000e+04
1.477080000000000000e+07	3.250000000000000000e+04
1.477440000000000000e+07	3.250000000000000000e+04
1.477800000000000000e+07	3.250000000000000000e+04
1.478160000000000000e+07	3.250000000000000000e+04
1.478520000000000000e+07	3.250000000000000000e+04
1.478880000000000000e+07	3.250000000000000000e+04
1.479240000000000000e+07	3.250000000000000000e+04
1.479600000000000000e+07	3.250000000000000000e+04
1.479960000000000000e+07	3.250000000000000000e+04
1.480320000000000000e+07	3.250000000000000000e+04
1.480680000000000000e+07	3.250000000000000000e+04
1.481040000000000000e+07	3.250000000000000000e+04
1.481400000000000000e+07	3.250000000000000000e+04
1.481760000000000000e+07	3.250000000000000000e+04
1.482120000000000000e+07	3.250000000000000000e+04
1.482480000000000000e+07	3.250000000000000000e+04
1.482840000000000000e+07	3.250000000000000000e+04
1.483200000000000000e+07	3.250000000000000000e+04
1.483560000000000000e+07	3.250000000000000000e+04
1.483920000000000000e+07	3.250000000000000000e+04
1.484280000000000000e+07	3.250000000000000000e+04
1.484640000000000000e+07	3.250000000000000000e+04
1.485000000000000000e+07	3.250000000000000000e+04
1.485360000000000000e+07	3.250000000000000000e+04
1.485720000000000000e+07	3.250000000000000000e+04
1.486080000000000000e+07	3.250000000000000000e+04
1.486440000000000000e+07	3.250000000000000000e+04
1.486800000000000000e+07	3.250000000000000000e+04
1.487160000000000000e+07	3.250000000000000000e+04
1.487520000000000000e+07	3.250000000000000000e+04
1.487880000000000000e+07	3.250000000000000000e+04
1.488240000000000000e+07	3.250000000000000000e+04
1.488600000000000000e+07	3.250000000000000000e+04
1.488960000000000000e+07	3.250000000000000000e+04
1.489320000000000000e+07	3.250000000000000000e+04
1.489680000000000000e+07	3.250000000000000000e+04
1.490040000000000000e+07	3.250000000000000000e+04
1.490400000000000000e+07	3.250000000000000000e+04
1.490760000000000000e+07	3.250000000000000000e+04
1.491120000000000000e+07	3.250000000000000000e+04
1.491480000000000000e+07	3.250000000000000000e+04
1.491840000000000000e+07	3.250000000000000000e+04
1.492200000000000000e+07	3.250000000000000000e+04
1.492560000000000000e+07	3.250000000000000000e+04
1.492920000000000000e+07	3.250000000000000000e+04
1.493280000000000000e+07	3.250000000000000000e+04
1.493640000000000000e+07	3.250000000000000000e+04
1.494000000000000000e+07	3.250000000000000000e+04
1.494360000000000000e+07	3.250000000000000000e+04
1.494720000000000000e+07	3.250000000000000000e+04
1.495080000000000000e+07	3.250000000000000000e+04
1.495440000000000000e+07	3.250000000000000000e+04
1.495800000000000000e+07	3.250000000000000000e+04
1.496160000000000000e+07	3.250000000000000000e+04
1.496520000000000000e+07	3.250000000000000000e+04
1.496880000000000000e+07	3.250000000000000000e+04
1.497240000000000000e+07	3.250000000000000000e+04
1.497600000000000000e+07	3.250000000000000000e+04
1.497960000000000000e+07	3.250000000000000000e+04
1.498320000000000000e+07	3.250000000000000000e+04
1.498680000000000000e+07	3.250000000000000000e+04
1.499040000000000000e+07	3.250000000000000000e+04
1.499400000000000000e+07	3.250000000000000000e+04
1.499760000000000000e+07	3.250000000000000000e+04
1.500120000000000000e+07	3.250000000000000000e+04
1.500480000000000000e+07	3.250000000000000000e+04
1.500840000000000000e+07	3.250000000000000000e+04
1.501200000000000000e+07	3.250000000000000000e+04
1.501560000000000000e+07	3.250000000000000000e+04
1.501920000000000000e+07	3.250000000000000000e+04
1.502280000000000000e+07	3.250000000000000000e+04
1.502640000000000000e+07	3.250000000000000000e+04
1.503000000000000000e+07	3.250000000000000000e+04
1.503360000000000000e+07	3.250000000000000000e+04
1.503720000000000000e+07	3.250000000000000000e+04
1.504080000000000000e+07	3.250000000000000000e+04
1.504440000000000000e+07	3.250000000000000000e+04
1.504800000000000000e+07	3.250000000000000000e+04
1.505160000000000000e+07	3.250000000000000000e+04
1.505520000000000000e+07	3.250000000000000000e+04
1.505880000000000000e+07	3.250000000000000000e+04
1.506240000000000000e+07	3.250000000000000000e+04
1.506600000000000000e+07	3.250000000000000000e+04
1.506960000000000000e+07	3.250000000000000000e+04
1.507320000000000000e+07	3.250000000000000000e+04
1.507680000000000000e+07	3.250000000000000000e+04
1.508040000000000000e+07	3.250000000000000000e+04
1.508400000000000000e+07	3.250000000000000000e+04
1.508760000000000000e+07	3.250000000000000000e+04
1.509120000000000000e+07	3.250000000000000000e+04
1.509480000000000000e+07	3.250000000000000000e+04
1.509840000000000000e+07	3.250000000000000000e+04
1.510200000000000000e+07	3.250000000000000000e+04
1.510560000000000000e+07	3.250000000000000000e+04
1.510920000000000000e+07	3.250000000000000000e+04
1.511280000000000000e+07	3.250000000000000000e+04
1.511640000000000000e+07	3.250000000000000000e+04
1.512000000000000000e+07	3.250000000000000000e+04
1.512360000000000000e+07	3.250000000000000000e+04
1.512720000000000000e+07	3.250000000000000000e+04
1.513080000000000000e+07	3.250000000000000000e+04
1.513440000000000000e+07	3.250000000000000000e+04
1.513800000000000000e+07	3.250000000000000000e+04
1.514160000000000000e+07	3.250000000000000000e+04
1.514520000000000000e+07	3.250000000000000000e+04
1.514880000000000000e+07	3.250000000000000000e+04
1.515240000000000000e+07	3.250000000000000000e+04
1.515600000000000000e+07	3.250000000000000000e+04
1.515960000000000000e+07	3.250000000000000000e+04
1.516320000000000000e+07	3.250000000000000000e+04
1.516680000000000000e+07	3.250000000000000000e+04
1.517040000000000000e+07	3.250000000000000000e+04
1.517400000000000000e+07	3.250000000000000000e+04
1.517760000000000000e+07	3.250000000000000000e+04
1.518120000000000000e+07	3.250000000000000000e+04
1.518480000000000000e+07	3.250000000000000000e+04
1.518840000000000000e+07	3.250000000000000000e+04
1.519200000000000000e+07	3.250000000000000000e+04
1.519560000000000000e+07	3.250000000000000000e+04
1.519920000000000000e+07	3.250000000000000000e+04
1.520280000000000000e+07	3.250000000000000000e+04
1.520640000000000000e+07	3.250000000000000000e+04
1.521000000000000000e+07	3.250000000000000000e+04
1.521360000000000000e+07	3.250000000000000000e+04
1.521720000000000000e+07	3.250000000000000000e+04
1.522080000000000000e+07	3.250000000000000000e+04
1.522440000000000000e+07	3.250000000000000000e+04
1.522800000000000000e+07	3.250000000000000000e+04
1.523160000000000000e+07	3.250000000000000000e+04
1.523520000000000000e+07	3.250000000000000000e+04
1.523880000000000000e+07	3.250000000000000000e+04
1.524240000000000000e+07	3.250000000000000000e+04
1.524600000000000000e+07	3.250000000000000000e+04
1.524960000000000000e+07	3.250000000000000000e+04
1.525320000000000000e+07	3.250000000000000000e+04
1.525680000000000000e+07	3.250000000000000000e+04
1.526040000000000000e+07	3.250000000000000000e+04
1.526400000000000000e+07	3.250000000000000000e+04
1.526760000000000000e+07	3.250000000000000000e+04
1.527120000000000000e+07	3.250000000000000000e+04
1.527480000000000000e+07	3.250000000000000000e+04
1.527840000000000000e+07	3.250000000000000000e+04
1.528200000000000000e+07	3.250000000000000000e+04
1.528560000000000000e+07	3.250000000000000000e+04
1.528920000000000000e+07	3.250000000000000000e+04
1.529280000000000000e+07	3.250000000000000000e+04
1.529640000000000000e+07	3.250000000000000000e+04
1.530000000000000000e+07	3.250000000000000000e+04
1.530360000000000000e+07	3.250000000000000000e+04
1.530720000000000000e+07	3.250000000000000000e+04
1.531080000000000000e+07	3.250000000000000000e+04
1.531440000000000000e+07	3.250000000000000000e+04
1.531800000000000000e+07	3.250000000000000000e+04
1.532160000000000000e+07	3.250000000000000000e+04
1.532520000000000000e+07	3.250000000000000000e+04
1.532880000000000000e+07	3.250000000000000000e+04
1.533240000000000000e+07	3.250000000000000000e+04
1.533600000000000000e+07	3.250000000000000000e+04
1.533960000000000000e+07	3.250000000000000000e+04
1.534320000000000000e+07	3.250000000000000000e+04
1.534680000000000000e+07	3.250000000000000000e+04
1.535040000000000000e+07	3.250000000000000000e+04
1.535400000000000000e+07	3.250000000000000000e+04
1.535760000000000000e+07	3.250000000000000000e+04
1.536120000000000000e+07	3.250000000000000000e+04
1.536480000000000000e+07	3.250000000000000000e+04
1.536840000000000000e+07	3.250000000000000000e+04
1.537200000000000000e+07	3.250000000000000000e+04
1.537560000000000000e+07	3.250000000000000000e+04
1.537920000000000000e+07	3.250000000000000000e+04
1.538280000000000000e+07	3.250000000000000000e+04
1.538640000000000000e+07	3.250000000000000000e+04
1.539000000000000000e+07	3.250000000000000000e+04
1.539360000000000000e+07	3.250000000000000000e+04
1.539720000000000000e+07	3.250000000000000000e+04
1.540080000000000000e+07	3.250000000000000000e+04
1.540440000000000000e+07	3.250000000000000000e+04
1.540800000000000000e+07	3.250000000000000000e+04
1.541160000000000000e+07	3.250000000000000000e+04
1.541520000000000000e+07	3.250000000000000000e+04
1.541880000000000000e+07	3.250000000000000000e+04
1.542240000000000000e+07	3.250000000000000000e+04
1.542600000000000000e+07	3.250000000000000000e+04
1.542960000000000000e+07	3.250000000000000000e+04
1.543320000000000000e+07	3.250000000000000000e+04
1.543680000000000000e+07	3.250000000000000000e+04
1.544040000000000000e+07	3.250000000000000000e+04
1.544400000000000000e+07	3.250000000000000000e+04
1.544760000000000000e+07	3.250000000000000000e+04
1.545120000000000000e+07	3.250000000000000000e+04
1.545480000000000000e+07	3.250000000000000000e+04
1.545840000000000000e+07	3.250000000000000000e+04
1.546200000000000000e+07	3.250000000000000000e+04
1.546560000000000000e+07	3.250000000000000000e+04
1.546920000000000000e+07	3.250000000000000000e+04
1.547280000000000000e+07	3.250000000000000000e+04
1.547640000000000000e+07	3.250000000000000000e+04
1.548000000000000000e+07	3.250000000000000000e+04
1.548360000000000000e+07	3.250000000000000000e+04
1.548720000000000000e+07	3.250000000000000000e+04
1.549080000000000000e+07	3.250000000000000000e+04
1.549440000000000000e+07	3.250000000000000000e+04
1.549800000000000000e+07	3.250000000000000000e+04
1.550160000000000000e+07	3.250000000000000000e+04
1.550520000000000000e+07	3.250000000000000000e+04
1.550880000000000000e+07	3.250000000000000000e+04
1.551240000000000000e+07	3.250000000000000000e+04
1.551600000000000000e+07	3.250000000000000000e+04
1.551960000000000000e+07	3.250000000000000000e+04
1.552320000000000000e+07	3.250000000000000000e+04
1.552680000000000000e+07	3.250000000000000000e+04
1.553040000000000000e+07	3.250000000000000000e+04
1.553400000000000000e+07	3.250000000000000000e+04
1.553760000000000000e+07	3.250000000000000000e+04
1.554120000000000000e+07	3.250000000000000000e+04
1.554480000000000000e+07	3.250000000000000000e+04
1.554840000000000000e+07	3.250000000000000000e+04
1.555200000000000000e+07	3.250000000000000000e+04
1.555560000000000000e+07	3.250000000000000000e+04
1.555920000000000000e+07	3.250000000000000000e+04
1.556280000000000000e+07	3.250000000000000000e+04
1.556640000000000000e+07	3.250000000000000000e+04
1.557000000000000000e+07	3.250000000000000000e+04
1.557360000000000000e+07	3.250000000000000000e+04
1.557720000000000000e+07	3.250000000000000000e+04
1.558080000000000000e+07	3.250000000000000000e+04
1.558440000000000000e+07	3.250000000000000000e+04
1.558800000000000000e+07	3.250000000000000000e+04
1.559160000000000000e+07	3.250000000000000000e+04
1.559520000000000000e+07	3.250000000000000000e+04
1.559880000000000000e+07	3.250000000000000000e+04
1.560240000000000000e+07	3.250000000000000000e+04
1.560600000000000000e+07	3.250000000000000000e+04
1.560960000000000000e+07	3.250000000000000000e+04
1.561320000000000000e+07	3.250000000000000000e+04
1.561680000000000000e+07	3.250000000000000000e+04
1.562040000000000000e+07	3.250000000000000000e+04
1.562400000000000000e+07	3.250000000000000000e+04
1.562760000000000000e+07	3.250000000000000000e+04
1.563120000000000000e+07	3.250000000000000000e+04
1.563480000000000000e+07	3.250000000000000000e+04
1.563840000000000000e+07	3.250000000000000000e+04
1.564200000000000000e+07	3.250000000000000000e+04
1.564560000000000000e+07	3.250000000000000000e+04
1.564920000000000000e+07	3.250000000000000000e+04
1.565280000000000000e+07	3.250000000000000000e+04
1.565640000000000000e+07	3.250000000000000000e+04
1.566000000000000000e+07	3.250000000000000000e+04
1.566360000000000000e+07	3.250000000000000000e+04
1.566720000000000000e+07	3.250000000000000000e+04
1.567080000000000000e+07	3.250000000000000000e+04
1.567440000000000000e+07	3.250000000000000000e+04
1.567800000000000000e+07	3.250000000000000000e+04
1.568160000000000000e+07	3.250000000000000000e+04
1.568520000000000000e+07	3.250000000000000000e+04
1.568880000000000000e+07	3.250000000000000000e+04
1.569240000000000000e+07	3.250000000000000000e+04
1.569600000000000000e+07	3.250000000000000000e+04
1.569960000000000000e+07	3.250000000000000000e+04
1.570320000000000000e+07	3.250000000000000000e+04
1.570680000000000000e+07	3.250000000000000000e+04
1.571040000000000000e+07	3.250000000000000000e+04
1.571400000000000000e+07	3.250000000000000000e+04
1.571760000000000000e+07	3.250000000000000000e+04
1.572120000000000000e+07	3.250000000000000000e+04
1.572480000000000000e+07	3.250000000000000000e+04
1.572840000000000000e+07	3.250000000000000000e+04
1.573200000000000000e+07	3.250000000000000000e+04
1.573560000000000000e+07	3.250000000000000000e+04
1.573920000000000000e+07	3.250000000000000000e+04
1.574280000000000000e+07	3.250000000000000000e+04
1.574640000000000000e+07	3.250000000000000000e+04
1.575000000000000000e+07	3.250000000000000000e+04
1.575360000000000000e+07	3.250000000000000000e+04
1.575720000000000000e+07	3.250000000000000000e+04
1.576080000000000000e+07	3.250000000000000000e+04
1.576440000000000000e+07	3.250000000000000000e+04
1.576800000000000000e+07	3.250000000000000000e+04
1.577160000000000000e+07	3.250000000000000000e+04
1.577520000000000000e+07	3.250000000000000000e+04
1.577880000000000000e+07	3.250000000000000000e+04
1.578240000000000000e+07	3.250000000000000000e+04
1.578600000000000000e+07	3.250000000000000000e+04
1.578960000000000000e+07	3.250000000000000000e+04
1.579320000000000000e+07	3.250000000000000000e+04
1.579680000000000000e+07	3.250000000000000000e+04
1.580040000000000000e+07	3.250000000000000000e+04
1.580400000000000000e+07	3.250000000000000000e+04
1.580760000000000000e+07	3.250000000000000000e+04
1.581120000000000000e+07	3.250000000000000000e+04
1.581480000000000000e+07	3.250000000000000000e+04
1.581840000000000000e+07	3.250000000000000000e+04
1.582200000000000000e+07	3.250000000000000000e+04
1.582560000000000000e+07	3.250000000000000000e+04
1.582920000000000000e+07	3.250000000000000000e+04
1.583280000000000000e+07	3.250000000000000000e+04
1.583640000000000000e+07	3.250000000000000000e+04
1.584000000000000000e+07	3.250000000000000000e+04
1.584360000000000000e+07	3.250000000000000000e+04
1.584720000000000000e+07	3.250000000000000000e+04
1.585080000000000000e+07	3.250000000000000000e+04
1.585440000000000000e+07	3.250000000000000000e+04
1.585800000000000000e+07	3.250000000000000000e+04
1.586160000000000000e+07	3.250000000000000000e+04
1.586520000000000000e+07	3.250000000000000000e+04
1.586880000000000000e+07	3.250000000000000000e+04
1.587240000000000000e+07	3.250000000000000000e+04
1.587600000000000000e+07	3.250000000000000000e+04
1.587960000000000000e+07	3.250000000000000000e+04
1.588320000000000000e+07	3.250000000000000000e+04
1.588680000000000000e+07	3.250000000000000000e+04
1.589040000000000000e+07	3.250000000000000000e+04
1.589400000000000000e+07	3.250000000000000000e+04
1.589760000000000000e+07	3.250000000000000000e+04
1.590120000000000000e+07	3.250000000000000000e+04
1.590480000000000000e+07	3.250000000000000000e+04
1.590840000000000000e+07	3.250000000000000000e+04
1.591200000000000000e+07	3.250000000000000000e+04
1.591560000000000000e+07	3.250000000000000000e+04
1.591920000000000000e+07	3.250000000000000000e+04
1.592280000000000000e+07	3.250000000000000000e+04
1.592640000000000000e+07	3.250000000000000000e+04
1.593000000000000000e+07	3.250000000000000000e+04
1.593360000000000000e+07	3.250000000000000000e+04
1.593720000000000000e+07	3.250000000000000000e+04
1.594080000000000000e+07	3.250000000000000000e+04
1.594440000000000000e+07	3.250000000000000000e+04
1.594800000000000000e+07	3.250000000000000000e+04
1.595160000000000000e+07	3.250000000000000000e+04
1.595520000000000000e+07	3.250000000000000000e+04
1.595880000000000000e+07	3.250000000000000000e+04
1.596240000000000000e+07	3.250000000000000000e+04
1.596600000000000000e+07	3.250000000000000000e+04
1.596960000000000000e+07	3.250000000000000000e+04
1.597320000000000000e+07	3.250000000000000000e+04
1.597680000000000000e+07	3.250000000000000000e+04
1.598040000000000000e+07	3.250000000000000000e+04
1.598400000000000000e+07	3.250000000000000000e+04
1.598760000000000000e+07	3.250000000000000000e+04
1.599120000000000000e+07	3.250000000000000000e+04
1.599480000000000000e+07	3.250000000000000000e+04
1.599840000000000000e+07	3.250000000000000000e+04
1.600200000000000000e+07	3.250000000000000000e+04
1.600560000000000000e+07	3.250000000000000000e+04
1.600920000000000000e+07	3.250000000000000000e+04
1.601280000000000000e+07	3.250000000000000000e+04
1.601640000000000000e+07	3.250000000000000000e+04
1.602000000000000000e+07	3.250000000000000000e+04
1.602360000000000000e+07	3.250000000000000000e+04
1.602720000000000000e+07	3.250000000000000000e+04
1.603080000000000000e+07	3.250000000000000000e+04
1.603440000000000000e+07	3.250000000000000000e+04
1.603800000000000000e+07	3.250000000000000000e+04
1.604160000000000000e+07	3.250000000000000000e+04
1.604520000000000000e+07	3.250000000000000000e+04
1.604880000000000000e+07	3.250000000000000000e+04
1.605240000000000000e+07	3.250000000000000000e+04
1.605600000000000000e+07	3.250000000000000000e+04
1.605960000000000000e+07	3.250000000000000000e+04
1.606320000000000000e+07	3.250000000000000000e+04
1.606680000000000000e+07	3.250000000000000000e+04
1.607040000000000000e+07	3.250000000000000000e+04
1.607400000000000000e+07	3.250000000000000000e+04
1.607760000000000000e+07	3.250000000000000000e+04
1.608120000000000000e+07	3.250000000000000000e+04
1.608480000000000000e+07	3.250000000000000000e+04
1.608840000000000000e+07	3.250000000000000000e+04
1.609200000000000000e+07	3.250000000000000000e+04
1.609560000000000000e+07	3.250000000000000000e+04
1.609920000000000000e+07	3.250000000000000000e+04
1.610280000000000000e+07	3.250000000000000000e+04
1.610640000000000000e+07	3.250000000000000000e+04
1.611000000000000000e+07	3.250000000000000000e+04
1.611360000000000000e+07	3.250000000000000000e+04
1.611720000000000000e+07	3.250000000000000000e+04
1.612080000000000000e+07	3.250000000000000000e+04
1.612440000000000000e+07	3.250000000000000000e+04
1.612800000000000000e+07	3.250000000000000000e+04
1.613160000000000000e+07	3.250000000000000000e+04
1.613520000000000000e+07	3.250000000000000000e+04
1.613880000000000000e+07	3.250000000000000000e+04
1.614240000000000000e+07	3.250000000000000000e+04
1.614600000000000000e+07	3.250000000000000000e+04
1.614960000000000000e+07	3.250000000000000000e+04
1.615320000000000000e+07	3.250000000000000000e+04
1.615680000000000000e+07	3.250000000000000000e+04
1.616040000000000000e+07	3.250000000000000000e+04
1.616400000000000000e+07	3.250000000000000000e+04
1.616760000000000000e+07	3.250000000000000000e+04
1.617120000000000000e+07	3.250000000000000000e+04
1.617480000000000000e+07	3.250000000000000000e+04
1.617840000000000000e+07	3.250000000000000000e+04
1.618200000000000000e+07	3.250000000000000000e+04
1.618560000000000000e+07	3.250000000000000000e+04
1.618920000000000000e+07	3.250000000000000000e+04
1.619280000000000000e+07	3.250000000000000000e+04
1.619640000000000000e+07	3.250000000000000000e+04
1.620000000000000000e+07	3.250000000000000000e+04
1.620360000000000000e+07	3.250000000000000000e+04
1.620720000000000000e+07	3.250000000000000000e+04
1.621080000000000000e+07	3.250000000000000000e+04
